"","binID","start","high","medium","low"
"12865","gap 2376","0","100","100","100"
"7410","chr2_75830600"," 75830500","108"," 12","  5"
"7411","chr2_75830700"," 75830600","139"," 36","  6"
"7412","chr2_75830800"," 75830700","206"," 46"," 12"
"12866","gap 2377","0","100","100","100"
"7414","chr2_75834300"," 75834200","121"," 47"," 24"
"7415","chr2_75834400"," 75834300"," 96"," 25","  8"
"12867","gap 2378","0","100","100","100"
"7417","chr2_75897900"," 75897800","227"," 31","  2"
"7418","chr2_75898000"," 75897900"," 48","  7","  0"
"12868","gap 2379","0","100","100","100"
"7420","chr2_75898300"," 75898200"," 53"," 17","  4"
"7421","chr2_75898400"," 75898300","155"," 52"," 18"
"12869","gap 2380","0","100","100","100"
"7423","chr2_75938500"," 75938400","  0","  0","251"
"7424","chr2_75938600"," 75938500","  0","  0","277"
"12870","gap 2381","0","100","100","100"
"7426","chr2_75972900"," 75972800","217"," 36","  6"
"7427","chr2_75973000"," 75972900","136"," 32"," 10"
"12872","gap 2382","0","100","100","100"
"7429","chr2_75977500"," 75977400"," 32","  0","  0"
"7430","chr2_75977600"," 75977500","202"," 11","  3"
"12873","gap 2383","0","100","100","100"
"7432","chr2_75978100"," 75978000","  0","  0"," 17"
"7433","chr2_75978200"," 75978100","  5"," 10","153"
"12874","gap 2384","0","100","100","100"
"7435","chr2_75979500"," 75979400","104"," 19","  0"
"7436","chr2_75979600"," 75979500","246"," 26","  3"
"12875","gap 2385","0","100","100","100"
"7438","chr2_75988800"," 75988700"," 13"," 20"," 95"
"7439","chr2_75988900"," 75988800"," 38"," 36","148"
"12876","gap 2386","0","100","100","100"
"7441","chr2_75996800"," 75996700","213"," 26"," 12"
"7442","chr2_75996900"," 75996800","128"," 23","  4"
"12877","gap 2387","0","100","100","100"
"7444","chr2_76000600"," 76000500"," 15"," 17","  2"
"7445","chr2_76000700"," 76000600"," 14"," 31"," 12"
"12878","gap 2388","0","100","100","100"
"7447","chr2_76046600"," 76046500","112"," 13","  0"
"7448","chr2_76046700"," 76046600","183"," 34","  3"
"7449","chr2_76046800"," 76046700","128"," 16","  0"
"12879","gap 2389","0","100","100","100"
"7451","chr2_76051800"," 76051700","191","  0","  0"
"7452","chr2_76051900"," 76051800","208","  0","  0"
"12880","gap 2390","0","100","100","100"
"7454","chr2_76058400"," 76058300","132"," 23","  0"
"7455","chr2_76058500"," 76058400","106"," 30","  3"
"7456","chr2_76058600"," 76058500","156"," 39","  6"
"12882","gap 2391","0","100","100","100"
"7458","chr2_76062800"," 76062700"," 92"," 25","  6"
"7459","chr2_76062900"," 76062800","100"," 17","  2"
"7460","chr2_76063000"," 76062900","234"," 50","  9"
"12883","gap 2392","0","100","100","100"
"7462","chr2_76075900"," 76075800","111"," 15","  0"
"7463","chr2_76076000"," 76075900"," 93"," 19","  1"
"12884","gap 2393","0","100","100","100"
"7465","chr2_76078800"," 76078700"," 98"," 38","  5"
"7466","chr2_76078900"," 76078800","162"," 37","  4"
"12885","gap 2394","0","100","100","100"
"7468","chr2_76097800"," 76097700","147"," 61"," 11"
"7469","chr2_76097900"," 76097800"," 66"," 13","  6"
"12886","gap 2395","0","100","100","100"
"7471","chr2_76108500"," 76108400","219"," 75","  8"
"7472","chr2_76108600"," 76108500","234"," 65"," 11"
"12887","gap 2396","0","100","100","100"
"7474","chr2_76119400"," 76119300"," 87"," 31"," 11"
"7475","chr2_76119500"," 76119400","106"," 33","  3"
"12888","gap 2397","0","100","100","100"
"7477","chr2_76120900"," 76120800","177"," 48"," 10"
"7478","chr2_76121000"," 76120900","104"," 25","  3"
"12889","gap 2398","0","100","100","100"
"7480","chr2_76223400"," 76223300","183"," 41","  7"
"7481","chr2_76223500"," 76223400","121"," 36","  3"
"12890","gap 2399","0","100","100","100"
"7483","chr2_76227500"," 76227400","110"," 14","  2"
"7484","chr2_76227600"," 76227500"," 85"," 12","  4"
"12891","gap 2400","0","100","100","100"
"7486","chr2_76250800"," 76250700","231"," 47","  3"
"7487","chr2_76250900"," 76250800","240"," 34","  5"
"12892","gap 2401","0","100","100","100"
"7489","chr2_76262900"," 76262800"," 69"," 24"," 22"
"7490","chr2_76263000"," 76262900"," 44","  5","  9"
"12893","gap 2402","0","100","100","100"
"7492","chr2_76268300"," 76268200","128"," 24","  5"
"7493","chr2_76268400"," 76268300","104"," 35","  7"
"12894","gap 2403","0","100","100","100"
"7495","chr2_76275500"," 76275400"," 61"," 14","  4"
"7496","chr2_76275600"," 76275500"," 36","  4","  3"
"12895","gap 2404","0","100","100","100"
"7498","chr2_76280200"," 76280100","112","  5","  0"
"7499","chr2_76280300"," 76280200"," 60","  0","  0"
"12896","gap 2405","0","100","100","100"
"7501","chr2_76289500"," 76289400","167"," 45"," 18"
"7502","chr2_76289600"," 76289500","160"," 31"," 17"
"12897","gap 2406","0","100","100","100"
"7504","chr2_76333400"," 76333300"," 83"," 22","  2"
"7505","chr2_76333500"," 76333400","199"," 34","  6"
"12898","gap 2407","0","100","100","100"
"7507","chr2_76337300"," 76337200"," 66"," 16","  0"
"7508","chr2_76337400"," 76337300"," 31","  7","  0"
"7509","chr2_76337500"," 76337400","202"," 19"," 13"
"12899","gap 2408","0","100","100","100"
"7511","chr2_76340300"," 76340200"," 55"," 41"," 44"
"7512","chr2_76340400"," 76340300"," 94"," 42"," 59"
"12900","gap 2409","0","100","100","100"
"7514","chr2_76377600"," 76377500","160","  1","  0"
"7515","chr2_76377700"," 76377600","116","  5","  0"
"12902","gap 2410","0","100","100","100"
"7517","chr2_76383400"," 76383300","129"," 38","  0"
"7518","chr2_76383500"," 76383400","157"," 33","  4"
"12903","gap 2411","0","100","100","100"
"7520","chr2_76402900"," 76402800","158"," 52"," 19"
"7521","chr2_76403000"," 76402900","105"," 52"," 21"
"12904","gap 2412","0","100","100","100"
"7523","chr2_76447400"," 76447300"," 93"," 33","  9"
"7524","chr2_76447500"," 76447400"," 75"," 18","  4"
"12905","gap 2413","0","100","100","100"
"7526","chr2_76456800"," 76456700","  9","  1","  0"
"7527","chr2_76456900"," 76456800"," 26","  6","  0"
"12906","gap 2414","0","100","100","100"
"7529","chr2_76495000"," 76494900"," 48"," 35"," 87"
"7530","chr2_76495100"," 76495000"," 39"," 30"," 59"
"12907","gap 2415","0","100","100","100"
"7532","chr2_76542000"," 76541900","224"," 38"," 17"
"7533","chr2_76542100"," 76542000","160"," 45"," 12"
"12908","gap 2416","0","100","100","100"
"7535","chr2_76543100"," 76543000"," 57"," 59"," 18"
"7536","chr2_76543200"," 76543100"," 66"," 41"," 11"
"12909","gap 2417","0","100","100","100"
"7538","chr2_76556000"," 76555900","222"," 38","  6"
"7539","chr2_76556100"," 76556000"," 61"," 16","  3"
"12910","gap 2418","0","100","100","100"
"7541","chr2_76579000"," 76578900","213"," 19"," 10"
"7542","chr2_76579100"," 76579000","181"," 31","  9"
"12912","gap 2419","0","100","100","100"
"7544","chr2_76585200"," 76585100","199"," 25","  1"
"7545","chr2_76585300"," 76585200","155"," 13","  0"
"12913","gap 2420","0","100","100","100"
"7547","chr2_76597700"," 76597600","204"," 28","  2"
"7548","chr2_76597800"," 76597700","117","  7","  0"
"12914","gap 2421","0","100","100","100"
"7550","chr2_76610600"," 76610500","105"," 20","  1"
"7551","chr2_76610700"," 76610600","257"," 36"," 16"
"12915","gap 2422","0","100","100","100"
"7553","chr2_76657200"," 76657100"," 95"," 16","  0"
"7554","chr2_76657300"," 76657200","118"," 31","  4"
"12916","gap 2423","0","100","100","100"
"7556","chr2_76679700"," 76679600"," 83","  3","  0"
"7557","chr2_76679800"," 76679700"," 73","  0","  0"
"12917","gap 2424","0","100","100","100"
"7559","chr2_76705900"," 76705800"," 77"," 13","  0"
"7560","chr2_76706000"," 76705900"," 92"," 11","  0"
"12918","gap 2425","0","100","100","100"
"7562","chr2_76719900"," 76719800"," 69","  3","  1"
"7563","chr2_76720000"," 76719900","236","  9","  0"
"12919","gap 2426","0","100","100","100"
"7565","chr2_76725500"," 76725400","113","  6","  0"
"7566","chr2_76725600"," 76725500","200"," 20","  7"
"7567","chr2_76725700"," 76725600","148"," 27","  3"
"12920","gap 2427","0","100","100","100"
"7569","chr2_76731400"," 76731300","135"," 44","  9"
"7570","chr2_76731500"," 76731400"," 66"," 30","  9"
"12921","gap 2428","0","100","100","100"
"7572","chr2_76732000"," 76731900","252"," 14","  6"
"7573","chr2_76732100"," 76732000"," 80","  2","  0"
"7574","chr2_76732200"," 76732100","144","  0","  0"
"12922","gap 2429","0","100","100","100"
"7576","chr2_76734200"," 76734100"," 81"," 10","  0"
"7577","chr2_76734300"," 76734200","157"," 31","  4"
"12923","gap 2430","0","100","100","100"
"7579","chr2_76737400"," 76737300"," 50"," 13","  2"
"7580","chr2_76737500"," 76737400","  8","  0","  0"
"12924","gap 2431","0","100","100","100"
"7582","chr2_76737800"," 76737700","110","  3","  0"
"7583","chr2_76737900"," 76737800","169","  0","  2"
"7584","chr2_76738000"," 76737900"," 99","  4","  0"
"7585","chr2_76738100"," 76738000","155","  0","  0"
"12925","gap 2432","0","100","100","100"
"7587","chr2_76739500"," 76739400","156","  1","  0"
"7588","chr2_76739600"," 76739500"," 56","  1","  0"
"12926","gap 2433","0","100","100","100"
"7590","chr2_76739900"," 76739800"," 66"," 16","  0"
"7591","chr2_76740000"," 76739900","129"," 29","  0"
"12927","gap 2434","0","100","100","100"
"7593","chr2_76744000"," 76743900","221"," 34","  6"
"7594","chr2_76744100"," 76744000","229"," 26","  9"
"12928","gap 2435","0","100","100","100"
"7596","chr2_76746000"," 76745900"," 93"," 32","  3"
"7597","chr2_76746100"," 76746000"," 62"," 15","  0"
"12929","gap 2436","0","100","100","100"
"7599","chr2_76750100"," 76750000"," 77"," 23","  0"
"7600","chr2_76750200"," 76750100"," 74"," 11","  0"
"7601","chr2_76750300"," 76750200","207"," 33","  9"
"12930","gap 2437","0","100","100","100"
"7603","chr2_76750900"," 76750800"," 56"," 10","  0"
"7604","chr2_76751000"," 76750900","156"," 37","  5"
"12932","gap 2438","0","100","100","100"
"7606","chr2_76761700"," 76761600","159"," 21","  2"
"7607","chr2_76761800"," 76761700","159"," 19","  2"
"12933","gap 2439","0","100","100","100"
"7609","chr2_76767600"," 76767500","208"," 28","  4"
"7610","chr2_76767700"," 76767600","134"," 22","  4"
"12934","gap 2440","0","100","100","100"
"7612","chr2_76767900"," 76767800"," 71"," 26","  0"
"7613","chr2_76768000"," 76767900","167"," 44","  0"
"12935","gap 2441","0","100","100","100"
"7615","chr2_76789000"," 76788900","170"," 29","  0"
"7616","chr2_76789100"," 76789000","195"," 28","  0"
"12936","gap 2442","0","100","100","100"
"7618","chr2_76865100"," 76865000","171"," 37","  6"
"7619","chr2_76865200"," 76865100"," 83"," 22","  0"
"12937","gap 2443","0","100","100","100"
"7621","chr2_76870800"," 76870700","192"," 36","  7"
"7622","chr2_76870900"," 76870800","208"," 37","  6"
"12938","gap 2444","0","100","100","100"
"7624","chr2_76877100"," 76877000","161"," 49","  4"
"7625","chr2_76877200"," 76877100"," 74"," 16","  3"
"12939","gap 2445","0","100","100","100"
"7627","chr2_76915000"," 76914900","112"," 14","  0"
"7628","chr2_76915100"," 76915000","193"," 23","  2"
"12940","gap 2446","0","100","100","100"
"7630","chr2_76927700"," 76927600","124"," 40","  4"
"7631","chr2_76927800"," 76927700"," 51"," 16","  3"
"12942","gap 2447","0","100","100","100"
"7633","chr2_76933700"," 76933600"," 51"," 34","  7"
"7634","chr2_76933800"," 76933700","133","118"," 45"
"12943","gap 2448","0","100","100","100"
"7636","chr2_76944500"," 76944400","263"," 19","  7"
"7637","chr2_76944600"," 76944500","207"," 21","  4"
"12944","gap 2449","0","100","100","100"
"7639","chr2_76945200"," 76945100","213"," 23","  0"
"7640","chr2_76945300"," 76945200","202"," 30","  4"
"12945","gap 2450","0","100","100","100"
"7642","chr2_76946500"," 76946400","154"," 24","  7"
"7643","chr2_76946600"," 76946500","202"," 27"," 12"
"12946","gap 2451","0","100","100","100"
"7645","chr2_76947900"," 76947800"," 75"," 22","  3"
"7646","chr2_76948000"," 76947900"," 84"," 41","  4"
"12947","gap 2452","0","100","100","100"
"7648","chr2_76954300"," 76954200"," 37","  9","  1"
"7649","chr2_76954400"," 76954300","108"," 19","  1"
"7650","chr2_76954500"," 76954400"," 99","  7","  0"
"12948","gap 2453","0","100","100","100"
"7652","chr2_77000400"," 77000300"," 94"," 25","  3"
"7653","chr2_77000500"," 77000400","121"," 35","  4"
"12949","gap 2454","0","100","100","100"
"7655","chr2_77002100"," 77002000","181"," 29","  6"
"7656","chr2_77002200"," 77002100","249"," 33","  9"
"12950","gap 2455","0","100","100","100"
"7658","chr2_77013800"," 77013700"," 39","  9","  1"
"7659","chr2_77013900"," 77013800","164"," 46"," 17"
"12951","gap 2456","0","100","100","100"
"7661","chr2_77032500"," 77032400"," 99"," 22","  3"
"7662","chr2_77032600"," 77032500","118"," 37"," 13"
"12952","gap 2457","0","100","100","100"
"7664","chr2_77049400"," 77049300","150"," 63"," 12"
"7665","chr2_77049500"," 77049400"," 37"," 23","  2"
"12953","gap 2458","0","100","100","100"
"7667","chr2_77089800"," 77089700","141"," 16","  4"
"7668","chr2_77089900"," 77089800"," 62"," 10","  0"
"12954","gap 2459","0","100","100","100"
"7670","chr2_77094500"," 77094400"," 58"," 17"," 56"
"7671","chr2_77094600"," 77094500"," 19"," 11"," 26"
"12955","gap 2460","0","100","100","100"
"7673","chr2_77097100"," 77097000","156"," 24","  4"
"7674","chr2_77097200"," 77097100","102"," 11","  0"
"12956","gap 2461","0","100","100","100"
"7676","chr2_77100300"," 77100200","193"," 32"," 10"
"7677","chr2_77100400"," 77100300"," 99"," 12","  3"
"12957","gap 2462","0","100","100","100"
"7679","chr2_77142900"," 77142800"," 92"," 12","  0"
"7680","chr2_77143000"," 77142900"," 86"," 15","  3"
"12958","gap 2463","0","100","100","100"
"7682","chr2_77168000"," 77167900","132"," 26","  0"
"7683","chr2_77168100"," 77168000","240"," 39","  3"
"12959","gap 2464","0","100","100","100"
"7685","chr2_77184200"," 77184100"," 90"," 62"," 41"
"7686","chr2_77184300"," 77184200"," 68"," 63"," 57"
"7687","chr2_77184400"," 77184300"," 16"," 42","146"
"7688","chr2_77184500"," 77184400","  3"," 12"," 38"
"12960","gap 2465","0","100","100","100"
"7690","chr2_77189900"," 77189800","146"," 23","  4"
"7691","chr2_77190000"," 77189900","135"," 19","  0"
"7692","chr2_77190100"," 77190000","205"," 18","  2"
"12962","gap 2466","0","100","100","100"
"7694","chr2_77191800"," 77191700","266"," 35","  0"
"7695","chr2_77191900"," 77191800","233"," 20","  3"
"12963","gap 2467","0","100","100","100"
"7697","chr2_77230300"," 77230200"," 29","  0","  0"
"7698","chr2_77230400"," 77230300"," 97","  4","  0"
"12964","gap 2468","0","100","100","100"
"7700","chr2_77243600"," 77243500"," 58"," 17","  0"
"7701","chr2_77243700"," 77243600","175"," 28","  5"
"12965","gap 2469","0","100","100","100"
"7703","chr2_77254600"," 77254500","191"," 35"," 14"
"7704","chr2_77254700"," 77254600","205"," 30"," 10"
"12966","gap 2470","0","100","100","100"
"7706","chr2_77313700"," 77313600"," 85"," 13","  0"
"7707","chr2_77313800"," 77313700","118"," 32","  0"
"12967","gap 2471","0","100","100","100"
"7709","chr2_77370300"," 77370200"," 81"," 26","  3"
"7710","chr2_77370400"," 77370300","129"," 32","  3"
"12968","gap 2472","0","100","100","100"
"7712","chr2_77455300"," 77455200","184"," 49","  6"
"7713","chr2_77455400"," 77455300","205"," 39","  2"
"12969","gap 2473","0","100","100","100"
"7715","chr2_77469700"," 77469600","197"," 28","  5"
"7716","chr2_77469800"," 77469700","124"," 27","  2"
"12970","gap 2474","0","100","100","100"
"7718","chr2_77474200"," 77474100"," 62"," 12","  0"
"7719","chr2_77474300"," 77474200","237"," 32","  9"
"12972","gap 2475","0","100","100","100"
"7721","chr2_77505200"," 77505100","180"," 18","  4"
"7722","chr2_77505300"," 77505200","126"," 16","  3"
"12973","gap 2476","0","100","100","100"
"7724","chr2_77513300"," 77513200","177"," 42"," 11"
"7725","chr2_77513400"," 77513300"," 91"," 40","  7"
"12974","gap 2477","0","100","100","100"
"7727","chr2_77592800"," 77592700","190"," 49"," 12"
"7728","chr2_77592900"," 77592800"," 68"," 18","  3"
"7729","chr2_77593000"," 77592900","204"," 40","  9"
"12975","gap 2478","0","100","100","100"
"7731","chr2_77605500"," 77605400"," 54"," 13","  0"
"7732","chr2_77605600"," 77605500"," 14","  4","  0"
"7733","chr2_77605700"," 77605600"," 19","  0","  0"
"7734","chr2_77605800"," 77605700"," 15","  0","  0"
"7735","chr2_77605900"," 77605800"," 23","  0","  0"
"12976","gap 2479","0","100","100","100"
"7737","chr2_77626100"," 77626000"," 85"," 28","  0"
"7738","chr2_77626200"," 77626100","143"," 34","  2"
"12977","gap 2480","0","100","100","100"
"7740","chr2_77635000"," 77634900","150"," 31","  6"
"7741","chr2_77635100"," 77635000","188"," 40","  4"
"12978","gap 2481","0","100","100","100"
"7743","chr2_77666500"," 77666400","165"," 48","  6"
"7744","chr2_77666600"," 77666500","152"," 58","  6"
"12979","gap 2482","0","100","100","100"
"7746","chr2_77701900"," 77701800","178"," 44"," 24"
"7747","chr2_77702000"," 77701900","164"," 57"," 19"
"12980","gap 2483","0","100","100","100"
"7749","chr2_77703200"," 77703100"," 28","  4"," 99"
"7750","chr2_77703300"," 77703200"," 18","  0","101"
"12981","gap 2484","0","100","100","100"
"7752","chr2_77723100"," 77723000","168"," 53"," 12"
"7753","chr2_77723200"," 77723100","179"," 55"," 10"
"12982","gap 2485","0","100","100","100"
"7755","chr2_77746600"," 77746500"," 89"," 27","  3"
"7756","chr2_77746700"," 77746600"," 85"," 41","  5"
"12983","gap 2486","0","100","100","100"
"7758","chr2_77761400"," 77761300","106"," 36","  6"
"7759","chr2_77761500"," 77761400"," 80"," 15","  3"
"12984","gap 2487","0","100","100","100"
"7761","chr2_77803900"," 77803800","196"," 23","  1"
"7762","chr2_77804000"," 77803900","194"," 35","  4"
"12985","gap 2488","0","100","100","100"
"7764","chr2_77821800"," 77821700","106"," 22","  0"
"7765","chr2_77821900"," 77821800","148"," 42","  7"
"12986","gap 2489","0","100","100","100"
"7767","chr2_77893700"," 77893600","219"," 25","  1"
"7768","chr2_77893800"," 77893700","111"," 19","  0"
"7769","chr2_77893900"," 77893800","117"," 16","  0"
"12987","gap 2490","0","100","100","100"
"7771","chr2_77901500"," 77901400","174"," 39","  9"
"7772","chr2_77901600"," 77901500","156"," 48","  4"
"12988","gap 2491","0","100","100","100"
"7774","chr2_77907100"," 77907000","170"," 27","  6"
"7775","chr2_77907200"," 77907100","157"," 32","  4"
"12989","gap 2492","0","100","100","100"
"7777","chr2_77914400"," 77914300"," 98"," 33","  4"
"7778","chr2_77914500"," 77914400","186"," 41","  2"
"12990","gap 2493","0","100","100","100"
