"","binID","start","high","medium","low"
"8557","chr2_121044800","121044700"," 63","  0","  0"
"13265","gap 2758","0","100","100","100"
"8559","chr2_121052500","121052400","299"," 76"," 13"
"8560","chr2_121052600","121052500","176"," 47","  3"
"13266","gap 2759","0","100","100","100"
"8562","chr2_121084100","121084000"," 46"," 16","  0"
"8563","chr2_121084200","121084100","107"," 37","  5"
"13267","gap 2760","0","100","100","100"
"8565","chr2_121111300","121111200","239"," 83"," 17"
"8566","chr2_121111400","121111300","215"," 82"," 21"
"13268","gap 2761","0","100","100","100"
"8568","chr2_121119900","121119800","188"," 54","  8"
"8569","chr2_121120000","121119900","197"," 52","  9"
"13269","gap 2762","0","100","100","100"
"8571","chr2_121290000","121289900","  0","  0","211"
"8572","chr2_121290100","121290000","  0","  0","181"
"13270","gap 2763","0","100","100","100"
"8574","chr2_121300800","121300700","124"," 54"," 16"
"8575","chr2_121300900","121300800"," 73"," 39"," 15"
"13271","gap 2764","0","100","100","100"
"8577","chr2_121338500","121338400","277"," 50","  3"
"8578","chr2_121338600","121338500","158"," 40","  5"
"13272","gap 2765","0","100","100","100"
"8580","chr2_121350000","121349900","205"," 31","  0"
"8581","chr2_121350100","121350000","188"," 36","  3"
"13273","gap 2766","0","100","100","100"
"8583","chr2_121370800","121370700"," 94"," 14","  0"
"8584","chr2_121370900","121370800","217"," 37","  9"
"13274","gap 2767","0","100","100","100"
"8586","chr2_121387300","121387200"," 52","  0","  0"
"8587","chr2_121387400","121387300"," 62","  0","  0"
"13275","gap 2768","0","100","100","100"
"8589","chr2_121425600","121425500"," 99"," 24","  5"
"8590","chr2_121425700","121425600","184"," 42","  1"
"13276","gap 2769","0","100","100","100"
"8592","chr2_121463400","121463300"," 17","  0","  0"
"8593","chr2_121463500","121463400","149"," 41","  5"
"13277","gap 2770","0","100","100","100"
"8595","chr2_121499700","121499600","  7","  2","  0"
"8596","chr2_121499800","121499700","118"," 17"," 13"
"13278","gap 2771","0","100","100","100"
"8598","chr2_121502300","121502200","120"," 12","  0"
"8599","chr2_121502400","121502300"," 24","  4","  0"
"13279","gap 2772","0","100","100","100"
"8601","chr2_121546700","121546600","198"," 35","  4"
"8602","chr2_121546800","121546700","371"," 63","  6"
"13280","gap 2773","0","100","100","100"
"8604","chr2_121587800","121587700","170"," 79"," 22"
"8605","chr2_121587900","121587800","201","101"," 23"
"13282","gap 2774","0","100","100","100"
"8607","chr2_121627400","121627300","134"," 20","  4"
"8608","chr2_121627500","121627400","245"," 51","  3"
"13283","gap 2775","0","100","100","100"
"8610","chr2_121689900","121689800","153"," 32","  0"
"8611","chr2_121690000","121689900","157"," 39","  0"
"13284","gap 2776","0","100","100","100"
"8613","chr2_121698000","121697900","125"," 45","  4"
"8614","chr2_121698100","121698000","253","105","  8"
"13285","gap 2777","0","100","100","100"
"8616","chr2_121733600","121733500"," 54"," 58"," 41"
"8617","chr2_121733700","121733600","131"," 88"," 67"
"13286","gap 2778","0","100","100","100"
"8619","chr2_121967200","121967100"," 43","  7","  0"
"8620","chr2_121967300","121967200"," 91"," 14","  4"
"13287","gap 2779","0","100","100","100"
"8622","chr2_122053800","122053700"," 12","  3","  0"
"8623","chr2_122053900","122053800","121"," 28","  0"
"13288","gap 2780","0","100","100","100"
"8625","chr2_122077600","122077500","139"," 23","  0"
"8626","chr2_122077700","122077600","286"," 46","  7"
"8627","chr2_122077800","122077700","190"," 38","  2"
"13289","gap 2781","0","100","100","100"
"8629","chr2_122148600","122148500","112"," 45"," 56"
"8630","chr2_122148700","122148600","192"," 82"," 59"
"13290","gap 2782","0","100","100","100"
"8632","chr2_122220200","122220100","164"," 12","  0"
"8633","chr2_122220300","122220200","182"," 26","  0"
"8634","chr2_122220400","122220300","133"," 22","  3"
"13292","gap 2783","0","100","100","100"
"8636","chr2_122227800","122227700","258"," 49"," 15"
"8637","chr2_122227900","122227800","222"," 52"," 11"
"13293","gap 2784","0","100","100","100"
"8639","chr2_122252500","122252400"," 67"," 18","  0"
"8640","chr2_122252600","122252500","171"," 44","  7"
"13294","gap 2785","0","100","100","100"
"8642","chr2_122296600","122296500","  0","  2"," 34"
"8643","chr2_122296700","122296600","  0","  0"," 50"
"13295","gap 2786","0","100","100","100"
"8645","chr2_122299100","122299000","  0","  0","161"
"8646","chr2_122299200","122299100","  0","  0","182"
"13296","gap 2787","0","100","100","100"
"8648","chr2_122333800","122333700","166"," 22","  0"
"8649","chr2_122333900","122333800","250"," 26","  3"
"13297","gap 2788","0","100","100","100"
"8651","chr2_122337600","122337500"," 66","  9"," 42"
"8652","chr2_122337700","122337600","116","  9"," 49"
"13298","gap 2789","0","100","100","100"
"8654","chr2_122368600","122368500","  0","  1","355"
"8655","chr2_122368700","122368600","  0","  0"," 87"
"13299","gap 2790","0","100","100","100"
"8657","chr2_122388900","122388800","152"," 43","  5"
"8658","chr2_122389000","122388900","123"," 21","  4"
"13300","gap 2791","0","100","100","100"
"8660","chr2_122429800","122429700","166"," 82"," 16"
"8661","chr2_122429900","122429800","146"," 46","  7"
"13301","gap 2792","0","100","100","100"
"8663","chr2_122528700","122528600","152"," 53"," 14"
"8664","chr2_122528800","122528700"," 64"," 16","  2"
"13302","gap 2793","0","100","100","100"
"8666","chr2_122543000","122542900","187"," 33","  4"
"8667","chr2_122543100","122543000","272"," 36"," 11"
"13303","gap 2794","0","100","100","100"
"8669","chr2_122564000","122563900"," 85"," 23","  0"
"8670","chr2_122564100","122564000","162"," 34","  1"
"13304","gap 2795","0","100","100","100"
"8672","chr2_122744400","122744300","134"," 14","  0"
"8673","chr2_122744500","122744400","247"," 20","  3"
"13305","gap 2796","0","100","100","100"
"8675","chr2_122796700","122796600","  8","  0","  0"
"8676","chr2_122796800","122796700"," 66","  4","  0"
"13306","gap 2797","0","100","100","100"
"8678","chr2_122882800","122882700"," 14","  3","  0"
"8679","chr2_122882900","122882800"," 25","  5","  2"
"13307","gap 2798","0","100","100","100"
"8681","chr2_122912700","122912600"," 83","  0","  0"
"8682","chr2_122912800","122912700","219","  4","  0"
"13308","gap 2799","0","100","100","100"
"8684","chr2_123017500","123017400","105"," 28","  0"
"8685","chr2_123017600","123017500","160"," 59","  3"
"13309","gap 2800","0","100","100","100"
"8687","chr2_123150100","123150000","238"," 28","  0"
"8688","chr2_123150200","123150100"," 66","  2","  0"
"13310","gap 2801","0","100","100","100"
"8690","chr2_123211500","123211400"," 16","  0","  0"
"8691","chr2_123211600","123211500","117","  8","  4"
"8692","chr2_123211700","123211600"," 46","  0","  0"
"13312","gap 2802","0","100","100","100"
"8694","chr2_123229400","123229300","110","  0","  0"
"8695","chr2_123229500","123229400"," 98","  0","  0"
"13313","gap 2803","0","100","100","100"
"8697","chr2_123253900","123253800"," 35","  0","  0"
"8698","chr2_123254000","123253900"," 73","  5","  0"
"13314","gap 2804","0","100","100","100"
"8700","chr2_123274500","123274400"," 20","  5","  0"
"8701","chr2_123274600","123274500"," 39","  2","  0"
"13315","gap 2805","0","100","100","100"
"8703","chr2_123288500","123288400"," 88"," 22","  0"
"8704","chr2_123288600","123288500","132"," 38","  6"
"13316","gap 2806","0","100","100","100"
"8706","chr2_123307200","123307100","220","  6","  0"
"8707","chr2_123307300","123307200","112","  2","  0"
"8708","chr2_123307400","123307300","213","  0","  0"
"13317","gap 2807","0","100","100","100"
"8710","chr2_123409000","123408900","139"," 46"," 15"
"8711","chr2_123409100","123409000","129"," 36","  4"
"13318","gap 2808","0","100","100","100"
"8713","chr2_123618500","123618400","179"," 25","  4"
"8714","chr2_123618600","123618500","222"," 34","  3"
"13319","gap 2809","0","100","100","100"
"8716","chr2_123665000","123664900","128"," 33"," 16"
"8717","chr2_123665100","123665000","110"," 49"," 14"
"13320","gap 2810","0","100","100","100"
"8719","chr2_123744800","123744700"," 20","  0","  0"
"8720","chr2_123744900","123744800"," 12","  0","  0"
"13322","gap 2811","0","100","100","100"
"8722","chr2_123754800","123754700"," 25","  0"," 22"
"8723","chr2_123754900","123754800"," 13","  0"," 20"
"8724","chr2_123755000","123754900"," 42","  0"," 69"
"13323","gap 2812","0","100","100","100"
"8726","chr2_124134800","124134700","118"," 16","  0"
"8727","chr2_124134900","124134800"," 16","  3","  0"
"13324","gap 2813","0","100","100","100"
"8729","chr2_124193300","124193200","122"," 21","  0"
"8730","chr2_124193400","124193300","200"," 27","  1"
"8731","chr2_124193500","124193400","106"," 24","  0"
"13325","gap 2814","0","100","100","100"
"8733","chr2_124268900","124268800"," 94"," 15","  0"
"8734","chr2_124269000","124268900"," 30","  5","  0"
"13326","gap 2815","0","100","100","100"
"8736","chr2_124289300","124289200"," 71"," 64","  6"
"8737","chr2_124289400","124289300"," 84"," 83"," 17"
"13327","gap 2816","0","100","100","100"
"8739","chr2_124351200","124351100"," 44"," 16","  2"
"8740","chr2_124351300","124351200"," 14","  1","  0"
"13328","gap 2817","0","100","100","100"
"8742","chr2_124399300","124399200","227"," 40","  9"
"8743","chr2_124399400","124399300","193"," 27","  7"
"13329","gap 2818","0","100","100","100"
"8745","chr2_124460500","124460400","259"," 54","  7"
"8746","chr2_124460600","124460500","322"," 67","  2"
"13330","gap 2819","0","100","100","100"
"8748","chr2_124494800","124494700","103"," 22"," 14"
"8749","chr2_124494900","124494800","109"," 26","  7"
"13331","gap 2820","0","100","100","100"
"8751","chr2_124512200","124512100","180"," 44"," 12"
"8752","chr2_124512300","124512200","197"," 29","  8"
"13332","gap 2821","0","100","100","100"
"8754","chr2_124552600","124552500"," 61"," 19","  5"
"8755","chr2_124552700","124552600","249"," 54","  7"
"13333","gap 2822","0","100","100","100"
"8757","chr2_124659800","124659700","245"," 27","  2"
"8758","chr2_124659900","124659800","345"," 56","  7"
"13334","gap 2823","0","100","100","100"
"8760","chr2_124661400","124661300","110","  3","  0"
"8761","chr2_124661500","124661400","434"," 36","  8"
"13335","gap 2824","0","100","100","100"
"8763","chr2_124721100","124721000"," 78"," 54","237"
"8764","chr2_124721200","124721100"," 88"," 52","191"
"13336","gap 2825","0","100","100","100"
"8766","chr2_124762800","124762700","175"," 38"," 12"
"8767","chr2_124762900","124762800","264"," 56"," 21"
"13337","gap 2826","0","100","100","100"
"8769","chr2_124805800","124805700"," 28","  0","  0"
"8770","chr2_124805900","124805800"," 28","  0","  0"
"13338","gap 2827","0","100","100","100"
"8772","chr2_124852700","124852600","267"," 46","  9"
"8773","chr2_124852800","124852700","258"," 54","  6"
"13339","gap 2828","0","100","100","100"
"8775","chr2_124963400","124963300","241"," 25","  3"
"8776","chr2_124963500","124963400","154"," 23","  3"
"13340","gap 2829","0","100","100","100"
"8778","chr2_125025500","125025400","219"," 73","  8"
"8779","chr2_125025600","125025500","183"," 39","  3"
"13342","gap 2830","0","100","100","100"
"8781","chr2_125069500","125069400","241"," 34"," 18"
"8782","chr2_125069600","125069500","165"," 20"," 23"
"13343","gap 2831","0","100","100","100"
"8784","chr2_125080800","125080700","261"," 23","  2"
"8785","chr2_125080900","125080800","259"," 34","  0"
"13344","gap 2832","0","100","100","100"
"8787","chr2_125096000","125095900","163"," 29","  0"
"8788","chr2_125096100","125096000"," 71","  9","  0"
"13345","gap 2833","0","100","100","100"
"8790","chr2_125106000","125105900","226"," 33","  0"
"8791","chr2_125106100","125106000"," 59"," 11","  0"
"13346","gap 2834","0","100","100","100"
"8793","chr2_125151300","125151200","288"," 64"," 25"
"8794","chr2_125151400","125151300"," 54"," 14","  9"
"13347","gap 2835","0","100","100","100"
"8796","chr2_125177900","125177800"," 78"," 14","  0"
"8797","chr2_125178000","125177900","258"," 29","  0"
"13348","gap 2836","0","100","100","100"
"8799","chr2_125194200","125194100"," 91"," 28","  6"
"8800","chr2_125194300","125194200","156"," 69","  7"
"13349","gap 2837","0","100","100","100"
"8802","chr2_125195500","125195400","135"," 30","  2"
"8803","chr2_125195600","125195500","164"," 37","  5"
"13350","gap 2838","0","100","100","100"
"8805","chr2_125202900","125202800","285"," 47","  9"
"8806","chr2_125203000","125202900","206"," 28","  5"
"13352","gap 2839","0","100","100","100"
"8808","chr2_125248400","125248300","  0","  6","172"
"8809","chr2_125248500","125248400","  0","  0","  8"
"13353","gap 2840","0","100","100","100"
"8811","chr2_125256600","125256500","232"," 58"," 10"
"8812","chr2_125256700","125256600","202"," 46","  2"
"13354","gap 2841","0","100","100","100"
"8814","chr2_125278800","125278700","114"," 81"," 16"
"8815","chr2_125278900","125278800"," 70"," 43"," 17"
"13355","gap 2842","0","100","100","100"
"8817","chr2_125297100","125297000","231"," 32","  0"
"8818","chr2_125297200","125297100","250"," 46","  5"
"13356","gap 2843","0","100","100","100"
"8820","chr2_125340600","125340500"," 64"," 12","  0"
"8821","chr2_125340700","125340600","168"," 48","  7"
"13357","gap 2844","0","100","100","100"
"8823","chr2_125342800","125342700","236","101"," 13"
"8824","chr2_125342900","125342800","132"," 69"," 11"
"13358","gap 2845","0","100","100","100"
"8826","chr2_125389100","125389000","182"," 19","  3"
"8827","chr2_125389200","125389100","134","  6","  0"
"13359","gap 2846","0","100","100","100"
"8829","chr2_125391600","125391500","124"," 17","  0"
"8830","chr2_125391700","125391600","182"," 25","  5"
"13360","gap 2847","0","100","100","100"
"8832","chr2_125490900","125490800","159"," 31","  5"
"8833","chr2_125491000","125490900","203"," 29","  7"
"13361","gap 2848","0","100","100","100"
"8835","chr2_125578800","125578700","236"," 36","  3"
"8836","chr2_125578900","125578800","176"," 15","  0"
"13362","gap 2849","0","100","100","100"
"8838","chr2_125613400","125613300","279"," 25"," 12"
"8839","chr2_125613500","125613400","281"," 39","  5"
"13363","gap 2850","0","100","100","100"
"8841","chr2_125617500","125617400","155"," 71"," 15"
"8842","chr2_125617600","125617500"," 49"," 21","  9"
"13364","gap 2851","0","100","100","100"
"8844","chr2_125694600","125694500","103"," 39","  0"
"8845","chr2_125694700","125694600","186"," 49","  0"
"13365","gap 2852","0","100","100","100"
"8847","chr2_125755200","125755100","199"," 24","  0"
"8848","chr2_125755300","125755200","170"," 17","  0"
"13366","gap 2853","0","100","100","100"
"8850","chr2_125766200","125766100","100","  4","  0"
"8851","chr2_125766300","125766200"," 89","  6","  0"
"13367","gap 2854","0","100","100","100"
"8853","chr2_125803200","125803100"," 61"," 23","  0"
"8854","chr2_125803300","125803200","165"," 40","  0"
"13368","gap 2855","0","100","100","100"
"8856","chr2_125849200","125849100"," 83"," 15","  0"
"8857","chr2_125849300","125849200","  7","  3","  0"
"13369","gap 2856","0","100","100","100"
"8859","chr2_125938700","125938600","122"," 31","  4"
"8860","chr2_125938800","125938700","335"," 49"," 16"
"13370","gap 2857","0","100","100","100"
"8862","chr2_125957900","125957800","106","  9","  0"
"8863","chr2_125958000","125957900"," 45","  4","  0"
"13372","gap 2858","0","100","100","100"
"8865","chr2_125983700","125983600","102"," 24","  4"
"8866","chr2_125983800","125983700"," 82"," 25","  0"
"13373","gap 2859","0","100","100","100"
"8868","chr2_125999800","125999700"," 22"," 10","  0"
"8869","chr2_125999900","125999800","176"," 76","  7"
"8870","chr2_126000000","125999900"," 28"," 12","  2"
"13374","gap 2860","0","100","100","100"
"8872","chr2_126001200","126001100"," 24","  0","  0"
"8873","chr2_126001300","126001200"," 71","  9","  0"
"13375","gap 2861","0","100","100","100"
"8875","chr2_126076700","126076600","221"," 41","  4"
"8876","chr2_126076800","126076700","147"," 23","  0"
"13376","gap 2862","0","100","100","100"
"8878","chr2_126218600","126218500"," 22","  4","  0"
"8879","chr2_126218700","126218600"," 24","  9","  0"
"13377","gap 2863","0","100","100","100"
