"","binID","start","high","medium","low"
"6137","chr8_60255900"," 60255800","137"," 50","  5"
"6138","chr8_60256000"," 60255900","156"," 35","  5"
"12417","gap 1964","0","100","100","100"
"6140","chr8_60307800"," 60307700"," 32"," 11","  0"
"6141","chr8_60307900"," 60307800"," 62"," 22","  9"
"6142","chr8_60308000"," 60307900"," 83"," 33","  5"
"12418","gap 1965","0","100","100","100"
"6144","chr8_60314000"," 60313900"," 78"," 65"," 61"
"6145","chr8_60314100"," 60314000"," 32"," 29"," 32"
"12419","gap 1966","0","100","100","100"
"6147","chr8_60319300"," 60319200"," 21","  0","  0"
"6148","chr8_60319400"," 60319300"," 15","  0","  0"
"12420","gap 1967","0","100","100","100"
"6150","chr8_60466800"," 60466700"," 77"," 51"," 59"
"6151","chr8_60466900"," 60466800"," 36"," 45"," 45"
"12422","gap 1968","0","100","100","100"
"6153","chr8_60473100"," 60473000","  9","  0","  0"
"6154","chr8_60473200"," 60473100"," 11","  0","  0"
"12423","gap 1969","0","100","100","100"
"6156","chr8_60473600"," 60473500"," 27","  6","  0"
"6157","chr8_60473700"," 60473600"," 47"," 12","  0"
"12424","gap 1970","0","100","100","100"
"6159","chr8_60482800"," 60482700","146"," 18","  0"
"6160","chr8_60482900"," 60482800","184"," 35","  0"
"12425","gap 1971","0","100","100","100"
"6162","chr8_60548000"," 60547900","165"," 69"," 15"
"6163","chr8_60548100"," 60548000","196"," 62"," 15"
"12426","gap 1972","0","100","100","100"
"6165","chr8_60642600"," 60642500","203"," 46","  3"
"6166","chr8_60642700"," 60642600","185"," 27","  3"
"12427","gap 1973","0","100","100","100"
"6168","chr8_60652500"," 60652400","138"," 42","  5"
"6169","chr8_60652600"," 60652500","135"," 36","  5"
"12428","gap 1974","0","100","100","100"
"6171","chr8_60673500"," 60673400","151"," 33","  6"
"6172","chr8_60673600"," 60673500","163"," 49"," 15"
"12429","gap 1975","0","100","100","100"
"6174","chr8_60686800"," 60686700"," 26","  0","  0"
"6175","chr8_60686900"," 60686800"," 32","  0","  0"
"12430","gap 1976","0","100","100","100"
"6177","chr8_60711700"," 60711600","161"," 36"," 12"
"6178","chr8_60711800"," 60711700","183"," 34"," 13"
"12431","gap 1977","0","100","100","100"
"6180","chr8_60730200"," 60730100","191"," 21","  2"
"6181","chr8_60730300"," 60730200","180"," 37","  4"
"12432","gap 1978","0","100","100","100"
"6183","chr8_60817700"," 60817600"," 31","  0","  0"
"6184","chr8_60817800"," 60817700"," 30","  0","  0"
"12433","gap 1979","0","100","100","100"
"6186","chr8_60819800"," 60819700"," 14","  0","  0"
"6187","chr8_60819900"," 60819800","112","  9","  0"
"12434","gap 1980","0","100","100","100"
"6189","chr8_60822800"," 60822700"," 26","  0","  0"
"6190","chr8_60822900"," 60822800"," 32","  0","  0"
"12435","gap 1981","0","100","100","100"
"6192","chr8_60828200"," 60828100"," 87","  9","  0"
"6193","chr8_60828300"," 60828200"," 46","  0","  0"
"12436","gap 1982","0","100","100","100"
"6195","chr8_60851500"," 60851400"," 19","  0","  0"
"6196","chr8_60851600"," 60851500"," 13","  4","  0"
"12437","gap 1983","0","100","100","100"
"6198","chr8_60902600"," 60902500","190"," 13","  1"
"6199","chr8_60902700"," 60902600","183"," 24","  0"
"12438","gap 1984","0","100","100","100"
"6201","chr8_60941300"," 60941200"," 48"," 17","  2"
"6202","chr8_60941400"," 60941300","115"," 19","  2"
"12439","gap 1985","0","100","100","100"
"6204","chr8_60954900"," 60954800","  0","  0","114"
"6205","chr8_60955000"," 60954900","  4","  0","138"
"12440","gap 1986","0","100","100","100"
"6207","chr8_60991100"," 60991000"," 22","  7","  0"
"6208","chr8_60991200"," 60991100","131"," 15","  0"
"12442","gap 1987","0","100","100","100"
"6210","chr8_60992600"," 60992500","  0","  0","194"
"6211","chr8_60992700"," 60992600","  0","  0","194"
"12443","gap 1988","0","100","100","100"
"6213","chr8_61048900"," 61048800"," 93"," 12","  3"
"6214","chr8_61049000"," 61048900","178"," 19","  8"
"12444","gap 1989","0","100","100","100"
"6216","chr8_61054600"," 61054500","107"," 31","  5"
"6217","chr8_61054700"," 61054600","130"," 36"," 12"
"12445","gap 1990","0","100","100","100"
"6219","chr8_61077300"," 61077200","173"," 30","  2"
"6220","chr8_61077400"," 61077300","145"," 17","  0"
"12446","gap 1991","0","100","100","100"
"6222","chr8_61199200"," 61199100","163"," 26","  0"
"6223","chr8_61199300"," 61199200","135"," 19","  3"
"12447","gap 1992","0","100","100","100"
"6225","chr8_61219200"," 61219100","257"," 31","  7"
"6226","chr8_61219300"," 61219200","136"," 20","  3"
"12448","gap 1993","0","100","100","100"
"6228","chr8_61226100"," 61226000"," 60"," 29","116"
"6229","chr8_61226200"," 61226100"," 12"," 13"," 54"
"12449","gap 1994","0","100","100","100"
"6231","chr8_61239300"," 61239200"," 49"," 33"," 14"
"6232","chr8_61239400"," 61239300"," 66"," 35"," 10"
"12450","gap 1995","0","100","100","100"
"6234","chr8_61262900"," 61262800","223"," 25","  0"
"6235","chr8_61263000"," 61262900","131"," 12","  0"
"12452","gap 1996","0","100","100","100"
"6237","chr8_61270300"," 61270200"," 40"," 39","117"
"6238","chr8_61270400"," 61270300"," 20"," 29"," 92"
"12453","gap 1997","0","100","100","100"
"6240","chr8_61315900"," 61315800","130"," 28","  3"
"6241","chr8_61316000"," 61315900","214"," 27","  6"
"12454","gap 1998","0","100","100","100"
"6243","chr8_61381000"," 61380900"," 41","  8","  0"
"6244","chr8_61381100"," 61381000","  9","  0","  0"
"12455","gap 1999","0","100","100","100"
"6246","chr8_61445800"," 61445700","211"," 19","  3"
"6247","chr8_61445900"," 61445800","130"," 18","  0"
"12456","gap 2000","0","100","100","100"
"6249","chr8_61450300"," 61450200","206"," 41"," 13"
"6250","chr8_61450400"," 61450300","199"," 25"," 14"
"12457","gap 2001","0","100","100","100"
"6252","chr8_61515100"," 61515000","  0","  6","  7"
"6253","chr8_61515200"," 61515100"," 77"," 79"," 97"
"12458","gap 2002","0","100","100","100"
"6255","chr8_61515500"," 61515400","144"," 78"," 99"
"6256","chr8_61515600"," 61515500"," 78"," 56"," 57"
"12459","gap 2003","0","100","100","100"
"6258","chr8_61525600"," 61525500"," 59"," 22","  4"
"6259","chr8_61525700"," 61525600","168"," 33","  5"
"12460","gap 2004","0","100","100","100"
"6261","chr8_61531100"," 61531000","117"," 14","  2"
"6262","chr8_61531200"," 61531100","135"," 29","  0"
"12461","gap 2005","0","100","100","100"
"6264","chr8_61599400"," 61599300","148"," 53"," 29"
"6265","chr8_61599500"," 61599400"," 69"," 39","  9"
"12462","gap 2006","0","100","100","100"
"6267","chr8_61632000"," 61631900","104"," 25","  3"
"6268","chr8_61632100"," 61632000","153"," 32","  7"
"12463","gap 2007","0","100","100","100"
"6270","chr8_61640500"," 61640400","108","  2","  0"
"6271","chr8_61640600"," 61640500","  9","  0","  0"
"12464","gap 2008","0","100","100","100"
"6273","chr8_61661100"," 61661000","129"," 30","  3"
"6274","chr8_61661200"," 61661100","116"," 32","  0"
"12465","gap 2009","0","100","100","100"
"6276","chr8_61712900"," 61712800","162"," 54"," 27"
"6277","chr8_61713000"," 61712900"," 71"," 31","  7"
"12466","gap 2010","0","100","100","100"
"6279","chr8_61720600"," 61720500","206"," 23","  4"
"6280","chr8_61720700"," 61720600","165"," 33","  7"
"12467","gap 2011","0","100","100","100"
"6282","chr8_61739700"," 61739600"," 35","  4","  0"
"6283","chr8_61739800"," 61739700"," 13","  3","  0"
"12468","gap 2012","0","100","100","100"
"6285","chr8_61740400"," 61740300"," 68","  0","  1"
"6286","chr8_61740500"," 61740400"," 68","  0","  0"
"12469","gap 2013","0","100","100","100"
"6288","chr8_61741500"," 61741400","  7","  3","  0"
"6289","chr8_61741600"," 61741500"," 46","  3","  0"
"6290","chr8_61741700"," 61741600","  5","  2","  0"
"6291","chr8_61741800"," 61741700"," 21","  0","  0"
"12470","gap 2014","0","100","100","100"
"6293","chr8_61742800"," 61742700","157"," 31","  1"
"6294","chr8_61742900"," 61742800"," 82"," 14","  0"
"12472","gap 2015","0","100","100","100"
"6296","chr8_61749400"," 61749300","139","  9","  0"
"6297","chr8_61749500"," 61749400","188"," 16","  2"
"12473","gap 2016","0","100","100","100"
"6299","chr8_61782900"," 61782800","161"," 25","  0"
"6300","chr8_61783000"," 61782900","108"," 20","  2"
"12474","gap 2017","0","100","100","100"
"6302","chr8_61831000"," 61830900"," 45"," 39"," 30"
"6303","chr8_61831100"," 61831000"," 51"," 42"," 18"
"12475","gap 2018","0","100","100","100"
"6305","chr8_61844100"," 61844000","160"," 31","  3"
"6306","chr8_61844200"," 61844100"," 66"," 23","  2"
"12476","gap 2019","0","100","100","100"
"6308","chr8_61872900"," 61872800","149"," 30","  7"
"6309","chr8_61873000"," 61872900","195"," 26","  2"
"12477","gap 2020","0","100","100","100"
"6311","chr8_61877400"," 61877300","205"," 41"," 15"
"6312","chr8_61877500"," 61877400"," 78"," 15","  6"
"12478","gap 2021","0","100","100","100"
"6314","chr8_61905100"," 61905000","103"," 23","  0"
"6315","chr8_61905200"," 61905100","200"," 45","  9"
"12479","gap 2022","0","100","100","100"
"6317","chr8_61921300"," 61921200"," 78"," 12","  1"
"6318","chr8_61921400"," 61921300","140"," 44","  4"
"12480","gap 2023","0","100","100","100"
"6320","chr8_61944300"," 61944200"," 93"," 25"," 15"
"6321","chr8_61944400"," 61944300"," 63"," 14","  7"
"12482","gap 2024","0","100","100","100"
"6323","chr8_61970400"," 61970300","172"," 27","  6"
"6324","chr8_61970500"," 61970400"," 37","  4","  0"
"12483","gap 2025","0","100","100","100"
"6326","chr8_61978000"," 61977900"," 96"," 15","  6"
"6327","chr8_61978100"," 61978000"," 73"," 23","  7"
"12484","gap 2026","0","100","100","100"
"6329","chr8_62061400"," 62061300"," 45"," 15","  2"
"6330","chr8_62061500"," 62061400","125"," 20","  7"
"12485","gap 2027","0","100","100","100"
"6332","chr8_62089800"," 62089700","129"," 19","  3"
"6333","chr8_62089900"," 62089800","109"," 26","  1"
"12486","gap 2028","0","100","100","100"
"6335","chr8_62108600"," 62108500"," 14","  0","  0"
"6336","chr8_62108700"," 62108600","124","  8"," 11"
"12487","gap 2029","0","100","100","100"
"6338","chr8_62162500"," 62162400"," 32","  2","  0"
"6339","chr8_62162600"," 62162500"," 59","  3","  0"
"6340","chr8_62162700"," 62162600"," 13","  0","  0"
"12488","gap 2030","0","100","100","100"
"6342","chr8_62215200"," 62215100"," 77","  0","  0"
"6343","chr8_62215300"," 62215200","260","  3","  0"
"12489","gap 2031","0","100","100","100"
"6345","chr8_62324600"," 62324500","168"," 31","  9"
"6346","chr8_62324700"," 62324600","129"," 34"," 15"
"12490","gap 2032","0","100","100","100"
"6348","chr8_62334100"," 62334000"," 77"," 40"," 15"
"6349","chr8_62334200"," 62334100"," 80"," 54","  7"
"12491","gap 2033","0","100","100","100"
"6351","chr8_62369100"," 62369000","163"," 17","  1"
"6352","chr8_62369200"," 62369100","144"," 21","  6"
"12492","gap 2034","0","100","100","100"
"6354","chr8_62526000"," 62525900"," 64"," 18","  0"
"6355","chr8_62526100"," 62526000"," 27"," 17","  0"
"12493","gap 2035","0","100","100","100"
"6357","chr8_62588000"," 62587900"," 62"," 34"," 24"
"6358","chr8_62588100"," 62588000","105"," 58"," 26"
"12494","gap 2036","0","100","100","100"
"6360","chr8_62655400"," 62655300","  6","  0","  0"
"6361","chr8_62655500"," 62655400"," 84"," 10","  0"
"6362","chr8_62655600"," 62655500","233"," 18","  1"
"12495","gap 2037","0","100","100","100"
"6364","chr8_62774100"," 62774000","163"," 55"," 12"
"6365","chr8_62774200"," 62774100","166"," 44","  6"
"12496","gap 2038","0","100","100","100"
"6367","chr8_62806200"," 62806100"," 14","  0","  0"
"6368","chr8_62806300"," 62806200"," 66"," 10","  0"
"12497","gap 2039","0","100","100","100"
"6370","chr8_62865700"," 62865600"," 15","  1","  0"
"6371","chr8_62865800"," 62865700","109"," 50","  6"
"6372","chr8_62865900"," 62865800"," 11","  0","  0"
"12498","gap 2040","0","100","100","100"
"6374","chr8_62919400"," 62919300"," 32","  1","  0"
"6375","chr8_62919500"," 62919400"," 31","  7","  0"
"12499","gap 2041","0","100","100","100"
"6377","chr8_63017400"," 63017300"," 65","  9","  4"
"6378","chr8_63017500"," 63017400"," 31","  8","  2"
"12500","gap 2042","0","100","100","100"
"6380","chr8_63018500"," 63018400"," 19","  0","  0"
"6381","chr8_63018600"," 63018500"," 19","  0","  0"
"12502","gap 2043","0","100","100","100"
"6383","chr8_63205000"," 63204900"," 21","  0","  0"
"6384","chr8_63205100"," 63205000"," 12","  2","  0"
"12503","gap 2044","0","100","100","100"
"6386","chr8_63308600"," 63308500","112"," 15","  4"
"6387","chr8_63308700"," 63308600"," 40","  1","  0"
"12504","gap 2045","0","100","100","100"
"6389","chr8_63334000"," 63333900"," 58"," 20","  0"
"6390","chr8_63334100"," 63334000"," 26","  5","  1"
"6391","chr8_63334200"," 63334100"," 12","  4","  0"
"12505","gap 2046","0","100","100","100"
"6393","chr8_63374800"," 63374700"," 14","  5","  1"
"6394","chr8_63374900"," 63374800"," 18","  2","  0"
"12506","gap 2047","0","100","100","100"
"6396","chr8_63393300"," 63393200","163"," 26","  7"
"6397","chr8_63393400"," 63393300","153"," 36","  2"
"12507","gap 2048","0","100","100","100"
"6399","chr8_63456800"," 63456700"," 89"," 29","  4"
"6400","chr8_63456900"," 63456800","171"," 42","  8"
"12508","gap 2049","0","100","100","100"
"6402","chr8_63465200"," 63465100","104"," 16","  2"
"6403","chr8_63465300"," 63465200","109","  7","  0"
"12509","gap 2050","0","100","100","100"
"6405","chr8_63465700"," 63465600"," 26"," 15","  2"
"6406","chr8_63465800"," 63465700"," 60"," 22","  3"
"6407","chr8_63465900"," 63465800","160"," 45","  0"
"6408","chr8_63466000"," 63465900"," 82"," 20","  0"
"6409","chr8_63466100"," 63466000"," 45","  6","  0"
"6410","chr8_63466200"," 63466100","122"," 24","  1"
"12510","gap 2051","0","100","100","100"
"6412","chr8_63473900"," 63473800","117"," 27","  0"
"6413","chr8_63474000"," 63473900"," 14","  0","  0"
"6414","chr8_63474100"," 63474000"," 13","  0","  0"
"12512","gap 2052","0","100","100","100"
"6416","chr8_63512700"," 63512600","102"," 17","  5"
"6417","chr8_63512800"," 63512700","111"," 26"," 11"
"12513","gap 2053","0","100","100","100"
"6419","chr8_63515100"," 63515000","108"," 52"," 10"
"6420","chr8_63515200"," 63515100","103"," 54","  8"
"12514","gap 2054","0","100","100","100"
"6422","chr8_63715900"," 63715800","187"," 35","  6"
"6423","chr8_63716000"," 63715900"," 34"," 13","  1"
"6424","chr8_63716100"," 63716000"," 22","  3","  0"
"12515","gap 2055","0","100","100","100"
"6426","chr8_63747700"," 63747600","101"," 12","  0"
"6427","chr8_63747800"," 63747700","167"," 16","  8"
"12516","gap 2056","0","100","100","100"
"6429","chr8_63850100"," 63850000"," 86","  0","  0"
"6430","chr8_63850200"," 63850100"," 97","  0","  0"
"12517","gap 2057","0","100","100","100"
"6432","chr8_63885100"," 63885000"," 17","  1","  0"
"6433","chr8_63885200"," 63885100"," 33","  2","  0"
"12518","gap 2058","0","100","100","100"
"6435","chr8_63910100"," 63910000"," 16","  0","  0"
"6436","chr8_63910200"," 63910100"," 11","  0","  0"
"12519","gap 2059","0","100","100","100"
"6438","chr8_64039700"," 64039600"," 47","  0","  0"
"6439","chr8_64039800"," 64039700"," 46","  1","  2"
"12520","gap 2060","0","100","100","100"
"6441","chr8_64043300"," 64043200","102"," 13","  3"
"6442","chr8_64043400"," 64043300","108"," 13","  0"
"12521","gap 2061","0","100","100","100"
"6444","chr8_64048300"," 64048200"," 27"," 20","  9"
"6445","chr8_64048400"," 64048300"," 97"," 57"," 38"
"12522","gap 2062","0","100","100","100"
"6447","chr8_64082200"," 64082100","109"," 18","  0"
"6448","chr8_64082300"," 64082200","138"," 26","  2"
"12523","gap 2063","0","100","100","100"
"6450","chr8_64101900"," 64101800","119"," 16","  8"
"6451","chr8_64102000"," 64101900"," 69"," 21","  5"
"12524","gap 2064","0","100","100","100"
"6453","chr8_64168800"," 64168700"," 46"," 35"," 34"
"6454","chr8_64168900"," 64168800"," 65"," 39"," 42"
"12525","gap 2065","0","100","100","100"
"6456","chr8_64205300"," 64205200","  0","  0","135"
"6457","chr8_64205400"," 64205300","  0","  0","127"
"12526","gap 2066","0","100","100","100"
"6459","chr8_64213200"," 64213100"," 98"," 15","  0"
"6460","chr8_64213300"," 64213200","139"," 21","  2"
"12527","gap 2067","0","100","100","100"
"6462","chr8_64223500"," 64223400"," 66"," 11","  3"
"6463","chr8_64223600"," 64223500"," 37","  6","  2"
"12528","gap 2068","0","100","100","100"
"6465","chr8_64225400"," 64225300","132"," 18","  3"
"6466","chr8_64225500"," 64225400"," 47","  3","  0"
"12529","gap 2069","0","100","100","100"
"6468","chr8_64227900"," 64227800","114"," 11","  0"
"6469","chr8_64228000"," 64227900"," 67"," 13","  2"
"12530","gap 2070","0","100","100","100"
"6471","chr8_64229800"," 64229700","101"," 36","  5"
"6472","chr8_64229900"," 64229800","112"," 27","  8"
"12532","gap 2071","0","100","100","100"
"6474","chr8_64283000"," 64282900","130"," 23","  2"
"6475","chr8_64283100"," 64283000","162"," 32","  1"
"12533","gap 2072","0","100","100","100"
"6477","chr8_64337700"," 64337600","118"," 31"," 19"
"6478","chr8_64337800"," 64337700"," 48"," 24","  8"
"12534","gap 2073","0","100","100","100"
"6480","chr8_64364200"," 64364100"," 48"," 13","  0"
"6481","chr8_64364300"," 64364200","134"," 22","  3"
"12535","gap 2074","0","100","100","100"
"6483","chr8_64365500"," 64365400","121"," 29","  5"
"6484","chr8_64365600"," 64365500","229"," 33","  8"
"12536","gap 2075","0","100","100","100"
"6486","chr8_64423900"," 64423800","124"," 22","  2"
"6487","chr8_64424000"," 64423900","116"," 12","  1"
"12537","gap 2076","0","100","100","100"
"6489","chr8_64504100"," 64504000","102"," 15","  2"
"6490","chr8_64504200"," 64504100","182"," 14","  1"
"12538","gap 2077","0","100","100","100"
"6492","chr8_64563300"," 64563200","113","  2","  0"
"6493","chr8_64563400"," 64563300"," 41","  0","  0"
"12539","gap 2078","0","100","100","100"
"6495","chr8_64592900"," 64592800"," 80"," 19","  0"
"6496","chr8_64593000"," 64592900"," 70"," 11","  0"
"12540","gap 2079","0","100","100","100"
"6498","chr8_64594900"," 64594800","180"," 32","  5"
"6499","chr8_64595000"," 64594900","176"," 36","  0"
"6500","chr8_64595100"," 64595000","125"," 24","  1"
"12542","gap 2080","0","100","100","100"
"6502","chr8_64621900"," 64621800"," 86"," 41","  5"
"6503","chr8_64622000"," 64621900","166"," 71","  7"
"12543","gap 2081","0","100","100","100"
"6505","chr8_64640000"," 64639900","117"," 37"," 67"
"6506","chr8_64640100"," 64640000"," 33"," 20"," 23"
"12544","gap 2082","0","100","100","100"
"6508","chr8_64684300"," 64684200"," 66"," 33"," 22"
"6509","chr8_64684400"," 64684300"," 73"," 27","  9"
