"","binID","start","high","medium","low"
"7782","chr7_74026200"," 74026100"," 90"," 38","  3"
"12970","gap 2460","0","100","100","100"
"7784","chr7_74135400"," 74135300","106"," 20","  3"
"7785","chr7_74135500"," 74135400","188"," 25","  8"
"12971","gap 2461","0","100","100","100"
"7787","chr7_74211500"," 74211400","137"," 25","  0"
"7788","chr7_74211600"," 74211500","230"," 29","  0"
"12972","gap 2462","0","100","100","100"
"7790","chr7_74216800"," 74216700","152"," 28"," 12"
"7791","chr7_74216900"," 74216800"," 77"," 13","  1"
"12973","gap 2463","0","100","100","100"
"7793","chr7_74232200"," 74232100"," 55"," 32","  0"
"7794","chr7_74232300"," 74232200"," 17","  2","  0"
"7795","chr7_74232400"," 74232300"," 29","  2","  1"
"12974","gap 2464","0","100","100","100"
"7797","chr7_74234100"," 74234000"," 57"," 14","  2"
"7798","chr7_74234200"," 74234100"," 78"," 19","  4"
"12975","gap 2465","0","100","100","100"
"7800","chr7_74235100"," 74235000"," 53"," 11","  2"
"7801","chr7_74235200"," 74235100","138"," 15","  3"
"12976","gap 2466","0","100","100","100"
"7803","chr7_74235800"," 74235700"," 17","  0","  0"
"7804","chr7_74235900"," 74235800","141"," 31","  1"
"12977","gap 2467","0","100","100","100"
"7806","chr7_74285200"," 74285100","245"," 32"," 10"
"7807","chr7_74285300"," 74285200","148"," 33","  9"
"12978","gap 2468","0","100","100","100"
"7809","chr7_74387400"," 74387300","181"," 20","  3"
"7810","chr7_74387500"," 74387400","194"," 26","  1"
"12979","gap 2469","0","100","100","100"
"7812","chr7_74388800"," 74388700","229"," 32","  3"
"7813","chr7_74388900"," 74388800","207"," 34","  7"
"12980","gap 2470","0","100","100","100"
"7815","chr7_74444900"," 74444800","111"," 56"," 53"
"7816","chr7_74445000"," 74444900"," 63"," 33"," 43"
"12982","gap 2471","0","100","100","100"
"7818","chr7_74464900"," 74464800"," 84"," 36","  9"
"7819","chr7_74465000"," 74464900","119"," 50"," 13"
"12983","gap 2472","0","100","100","100"
"7821","chr7_74466800"," 74466700"," 36"," 12","  0"
"7822","chr7_74466900"," 74466800","168"," 30","  6"
"12984","gap 2473","0","100","100","100"
"7824","chr7_74535900"," 74535800"," 11","  1","  0"
"7825","chr7_74536000"," 74535900","263"," 14","  6"
"12985","gap 2474","0","100","100","100"
"7827","chr7_74543300"," 74543200","123"," 30","  5"
"7828","chr7_74543400"," 74543300","230"," 46","  5"
"12986","gap 2475","0","100","100","100"
"7830","chr7_74555100"," 74555000","  0","  0"," 70"
"7831","chr7_74555200"," 74555100","  0","  0"," 95"
"12987","gap 2476","0","100","100","100"
"7833","chr7_74799500"," 74799400"," 10","  0","  0"
"7834","chr7_74799600"," 74799500"," 17","  0","  0"
"12988","gap 2477","0","100","100","100"
"7836","chr7_74834600"," 74834500","227"," 51","  5"
"7837","chr7_74834700"," 74834600","125"," 40","  2"
"12989","gap 2478","0","100","100","100"
"7839","chr7_74888500"," 74888400","202"," 24"," 13"
"7840","chr7_74888600"," 74888500","133"," 27","  6"
"12990","gap 2479","0","100","100","100"
"7842","chr7_74893300"," 74893200"," 42","  0","  0"
"7843","chr7_74893400"," 74893300"," 98"," 11","  1"
"12992","gap 2480","0","100","100","100"
"7845","chr7_74932400"," 74932300","100"," 22","  0"
"7846","chr7_74932500"," 74932400"," 63","  8","  0"
"12993","gap 2481","0","100","100","100"
"7848","chr7_74966400"," 74966300"," 79"," 19","  1"
"7849","chr7_74966500"," 74966400"," 47","  8","  0"
"12994","gap 2482","0","100","100","100"
"7851","chr7_74984200"," 74984100","140"," 59"," 15"
"7852","chr7_74984300"," 74984200"," 85"," 26","  4"
"12995","gap 2483","0","100","100","100"
"7854","chr7_75053400"," 75053300"," 41","  7","  0"
"7855","chr7_75053500"," 75053400","120"," 12","  7"
"12996","gap 2484","0","100","100","100"
"7857","chr7_75113700"," 75113600"," 46"," 16","  0"
"7858","chr7_75113800"," 75113700","181"," 41","  3"
"7859","chr7_75113900"," 75113800","201"," 46"," 12"
"7860","chr7_75114000"," 75113900"," 89"," 11","  4"
"12997","gap 2485","0","100","100","100"
"7862","chr7_75163500"," 75163400"," 36"," 10","  1"
"7863","chr7_75163600"," 75163500"," 34","  2","  1"
"12998","gap 2486","0","100","100","100"
"7865","chr7_75246600"," 75246500"," 41"," 49"," 98"
"7866","chr7_75246700"," 75246600","  0","  6","  5"
"12999","gap 2487","0","100","100","100"
"7868","chr7_75264500"," 75264400","149"," 77"," 26"
"7869","chr7_75264600"," 75264500","111"," 44"," 24"
"13000","gap 2488","0","100","100","100"
"7871","chr7_75303600"," 75303500","117"," 24","  4"
"7872","chr7_75303700"," 75303600","145"," 46"," 10"
"13001","gap 2489","0","100","100","100"
"7874","chr7_75308300"," 75308200","  0"," 16","141"
"7875","chr7_75308400"," 75308300","  0","  0"," 28"
"13002","gap 2490","0","100","100","100"
"7877","chr7_75373000"," 75372900","181"," 48"," 17"
"7878","chr7_75373100"," 75373000","161"," 43"," 10"
"7879","chr7_75373200"," 75373100"," 62"," 23","  6"
"13003","gap 2491","0","100","100","100"
"7881","chr7_75378500"," 75378400","196"," 27","  8"
"7882","chr7_75378600"," 75378500","202"," 31","  5"
"13004","gap 2492","0","100","100","100"
"7884","chr7_75415100"," 75415000","124"," 34","  7"
"7885","chr7_75415200"," 75415100","167"," 55"," 10"
"13005","gap 2493","0","100","100","100"
"7887","chr7_75484700"," 75484600","109"," 20","  0"
"7888","chr7_75484800"," 75484700"," 52"," 12","  0"
"13006","gap 2494","0","100","100","100"
"7890","chr7_75568800"," 75568700","188"," 40"," 10"
"7891","chr7_75568900"," 75568800","152"," 25"," 11"
"13007","gap 2495","0","100","100","100"
"7893","chr7_75579700"," 75579600"," 64","  1","  0"
"7894","chr7_75579800"," 75579700","177"," 20","  3"
"13008","gap 2496","0","100","100","100"
"7896","chr7_75591700"," 75591600","210"," 23","  2"
"7897","chr7_75591800"," 75591700","113","  5","  0"
"13009","gap 2497","0","100","100","100"
"7899","chr7_75648000"," 75647900"," 86"," 18","  6"
"7900","chr7_75648100"," 75648000","149"," 26","  7"
"13010","gap 2498","0","100","100","100"
"7902","chr7_75649200"," 75649100","103"," 41"," 20"
"7903","chr7_75649300"," 75649200","131"," 64"," 15"
"13012","gap 2499","0","100","100","100"
"7905","chr7_75683600"," 75683500"," 70"," 17"," 45"
"7906","chr7_75683700"," 75683600"," 32"," 15"," 25"
"13013","gap 2500","0","100","100","100"
"7908","chr7_75693600"," 75693500","135"," 21","  4"
"7909","chr7_75693700"," 75693600","186"," 17"," 12"
"13014","gap 2501","0","100","100","100"
"7911","chr7_75728800"," 75728700","114"," 23","  0"
"7912","chr7_75728900"," 75728800"," 65"," 11","  0"
"13015","gap 2502","0","100","100","100"
"7914","chr7_75753800"," 75753700","108"," 77"," 21"
"7915","chr7_75753900"," 75753800"," 47"," 36"," 11"
"13016","gap 2503","0","100","100","100"
"7917","chr7_75764800"," 75764700","137"," 46","  1"
"7918","chr7_75764900"," 75764800"," 91"," 25","  3"
"13017","gap 2504","0","100","100","100"
"7920","chr7_75779100"," 75779000","182"," 40","  0"
"7921","chr7_75779200"," 75779100"," 63"," 18","  0"
"7922","chr7_75779300"," 75779200","173"," 53","  1"
"13018","gap 2505","0","100","100","100"
"7924","chr7_75808900"," 75808800"," 12","  2","  0"
"7925","chr7_75809000"," 75808900"," 59"," 24","  4"
"13019","gap 2506","0","100","100","100"
"7927","chr7_75813400"," 75813300"," 37"," 10","  0"
"7928","chr7_75813500"," 75813400"," 11","  6","  0"
"13020","gap 2507","0","100","100","100"
"7930","chr7_75845900"," 75845800","131"," 32","  4"
"7931","chr7_75846000"," 75845900","155"," 39","  0"
"13022","gap 2508","0","100","100","100"
"7933","chr7_75856300"," 75856200","129","  7","  0"
"7934","chr7_75856400"," 75856300"," 74","  0","  0"
"13023","gap 2509","0","100","100","100"
"7936","chr7_75866300"," 75866200","262"," 27","  3"
"7937","chr7_75866400"," 75866300","247"," 22","  0"
"7938","chr7_75866500"," 75866400","130"," 17","  0"
"13024","gap 2510","0","100","100","100"
"7940","chr7_75876600"," 75876500","155"," 48"," 11"
"7941","chr7_75876700"," 75876600","145"," 41","  3"
"13025","gap 2511","0","100","100","100"
"7943","chr7_75885300"," 75885200","132"," 32","  0"
"7944","chr7_75885400"," 75885300","155"," 41","  4"
"13026","gap 2512","0","100","100","100"
"7946","chr7_75921000"," 75920900","182"," 29","  6"
"7947","chr7_75921100"," 75921000","148"," 15","  6"
"13027","gap 2513","0","100","100","100"
"7949","chr7_75956100"," 75956000","149"," 46"," 10"
"7950","chr7_75956200"," 75956100","172"," 42"," 16"
"13028","gap 2514","0","100","100","100"
"7952","chr7_75984300"," 75984200","190"," 83"," 40"
"7953","chr7_75984400"," 75984300"," 46"," 33"," 11"
"13029","gap 2515","0","100","100","100"
"7955","chr7_75996000"," 75995900"," 17","  0","  0"
"7956","chr7_75996100"," 75996000"," 11","  0","  0"
"13030","gap 2516","0","100","100","100"
"7958","chr7_76023700"," 76023600"," 14","  0","  0"
"7959","chr7_76023800"," 76023700"," 17","  0","  0"
"13031","gap 2517","0","100","100","100"
"7961","chr7_76026900"," 76026800","112"," 33","  6"
"7962","chr7_76027000"," 76026900","194"," 56"," 17"
"13032","gap 2518","0","100","100","100"
"7964","chr7_76042600"," 76042500"," 14","  0","  0"
"7965","chr7_76042700"," 76042600"," 29","  7","  0"
"7966","chr7_76042800"," 76042700"," 32","  0","  0"
"7967","chr7_76042900"," 76042800"," 23","  1","  0"
"13033","gap 2519","0","100","100","100"
"7969","chr7_76115700"," 76115600"," 10","  8","  0"
"7970","chr7_76115800"," 76115700"," 43"," 14","  5"
"13034","gap 2520","0","100","100","100"
"7972","chr7_76206600"," 76206500"," 38"," 41"," 73"
"7973","chr7_76206700"," 76206600"," 14"," 17"," 24"
"13035","gap 2521","0","100","100","100"
"7975","chr7_76321700"," 76321600","117"," 25","  8"
"7976","chr7_76321800"," 76321700","143"," 42","  6"
"13036","gap 2522","0","100","100","100"
"7978","chr7_76352100"," 76352000"," 59"," 30","  6"
"7979","chr7_76352200"," 76352100"," 87"," 37","  9"
"13037","gap 2523","0","100","100","100"
"7981","chr7_76392800"," 76392700","  0"," 10","131"
"7982","chr7_76392900"," 76392800","  0","  6"," 88"
"7983","chr7_76393000"," 76392900","  0","  7","115"
"13038","gap 2524","0","100","100","100"
"7985","chr7_76424700"," 76424600","154"," 26","  8"
"7986","chr7_76424800"," 76424700","125"," 14","  6"
"13039","gap 2525","0","100","100","100"
"7988","chr7_76632400"," 76632300","122"," 23","  0"
"7989","chr7_76632500"," 76632400","187"," 33","  3"
"13040","gap 2526","0","100","100","100"
"7991","chr7_76709700"," 76709600"," 67","  0","  0"
"7992","chr7_76709800"," 76709700"," 67","  0","  0"
"13042","gap 2527","0","100","100","100"
"7994","chr7_76799000"," 76798900"," 50"," 17","  1"
"7995","chr7_76799100"," 76799000"," 60"," 25","  4"
"13043","gap 2528","0","100","100","100"
"7997","chr7_76832900"," 76832800"," 29","  0","  0"
"7998","chr7_76833000"," 76832900"," 29","  0","  0"
"13044","gap 2529","0","100","100","100"
"8000","chr7_76833500"," 76833400"," 33","  0","  0"
"8001","chr7_76833600"," 76833500"," 33","  0","  0"
"13045","gap 2530","0","100","100","100"
"8003","chr7_76906200"," 76906100"," 60"," 10","  0"
"8004","chr7_76906300"," 76906200","150"," 42","  0"
"8005","chr7_76906400"," 76906300","227"," 37","  1"
"13046","gap 2531","0","100","100","100"
"8007","chr7_76939900"," 76939800"," 84"," 28","  6"
"8008","chr7_76940000"," 76939900"," 27","  5","  0"
"13047","gap 2532","0","100","100","100"
"8010","chr7_77077900"," 77077800"," 85"," 21"," 10"
"8011","chr7_77078000"," 77077900","106"," 22","  3"
"13048","gap 2533","0","100","100","100"
"8013","chr7_77132200"," 77132100","  7"," 13","145"
"8014","chr7_77132300"," 77132200","  4"," 12"," 88"
"13049","gap 2534","0","100","100","100"
"8016","chr7_77360100"," 77360000"," 79"," 16","  0"
"8017","chr7_77360200"," 77360100","147"," 23","  3"
"13050","gap 2535","0","100","100","100"
"8019","chr7_77429700"," 77429600"," 15","  2","  0"
"8020","chr7_77429800"," 77429700"," 27","  7","  0"
"13052","gap 2536","0","100","100","100"
"8022","chr7_77526400"," 77526300","121"," 10","  0"
"8023","chr7_77526500"," 77526400"," 31","  0","  0"
"13053","gap 2537","0","100","100","100"
"8025","chr7_77830200"," 77830100"," 63"," 32"," 22"
"8026","chr7_77830300"," 77830200"," 77"," 31"," 11"
"13054","gap 2538","0","100","100","100"
"8028","chr7_78001900"," 78001800","107"," 28","  4"
"8029","chr7_78002000"," 78001900"," 83"," 17","  2"
"13055","gap 2539","0","100","100","100"
"8031","chr7_78062300"," 78062200","149"," 56"," 15"
"8032","chr7_78062400"," 78062300","121"," 43","  5"
"13056","gap 2540","0","100","100","100"
"8034","chr7_78143700"," 78143600","123"," 33","  5"
"8035","chr7_78143800"," 78143700","150"," 29"," 13"
"13057","gap 2541","0","100","100","100"
"8037","chr7_78373800"," 78373700","106"," 34","  2"
"8038","chr7_78373900"," 78373800","146"," 30","  6"
"13058","gap 2542","0","100","100","100"
"8040","chr7_78416400"," 78416300"," 24","  0","  0"
"8041","chr7_78416500"," 78416400"," 37","  0","  0"
"13059","gap 2543","0","100","100","100"
"8043","chr7_78513200"," 78513100","119"," 14","  0"
"8044","chr7_78513300"," 78513200","208"," 15","  5"
"13060","gap 2544","0","100","100","100"
"8046","chr7_78560800"," 78560700","138"," 23","  1"
"8047","chr7_78560900"," 78560800","167"," 24","  0"
"13061","gap 2545","0","100","100","100"
"8049","chr7_78563400"," 78563300","111"," 39","  2"
"8050","chr7_78563500"," 78563400"," 72"," 28","  0"
"13062","gap 2546","0","100","100","100"
"8052","chr7_78658300"," 78658200","  5"," 13"," 96"
"8053","chr7_78658400"," 78658300","  5","  5","121"
"13063","gap 2547","0","100","100","100"
"8055","chr7_78750200"," 78750100","195"," 38","  5"
"8056","chr7_78750300"," 78750200","238"," 41","  3"
"8057","chr7_78750400"," 78750300","232"," 48"," 10"
"13064","gap 2548","0","100","100","100"
"8059","chr7_78765900"," 78765800"," 78"," 22"," 10"
"8060","chr7_78766000"," 78765900","158"," 74"," 16"
"13065","gap 2549","0","100","100","100"
"8062","chr7_78788900"," 78788800","139"," 37","  2"
"8063","chr7_78789000"," 78788900","149"," 45","  3"
"13066","gap 2550","0","100","100","100"
"8065","chr7_78795800"," 78795700","224"," 35"," 10"
"8066","chr7_78795900"," 78795800","110"," 28","  8"
"13067","gap 2551","0","100","100","100"
"8068","chr7_78817800"," 78817700"," 16","  0","  0"
"8069","chr7_78817900"," 78817800"," 28","  0","  0"
"13068","gap 2552","0","100","100","100"
"8071","chr7_78840000"," 78839900","297"," 27","  1"
"8072","chr7_78840100"," 78840000","102","  2","  0"
"13069","gap 2553","0","100","100","100"
"8074","chr7_78843800"," 78843700"," 94","  0","  0"
"8075","chr7_78843900"," 78843800","124","  6","  0"
"13070","gap 2554","0","100","100","100"
"8077","chr7_78890700"," 78890600","  0"," 11","264"
"8078","chr7_78890800"," 78890700","  0","  0"," 98"
"13072","gap 2555","0","100","100","100"
"8080","chr7_78899300"," 78899200"," 33","  0","  0"
"8081","chr7_78899400"," 78899300"," 74","  6","  0"
"13073","gap 2556","0","100","100","100"
"8083","chr7_78900500"," 78900400"," 93"," 12","  0"
"8084","chr7_78900600"," 78900500"," 12","  0","  0"
"13074","gap 2557","0","100","100","100"
"8086","chr7_78902700"," 78902600","198","  0","  0"
"8087","chr7_78902800"," 78902700","138","  4","  0"
"13075","gap 2558","0","100","100","100"
"8089","chr7_78943300"," 78943200","100"," 18","  3"
"8090","chr7_78943400"," 78943300"," 88"," 25","  1"
"13076","gap 2559","0","100","100","100"
"8092","chr7_79024000"," 79023900"," 51"," 16","  0"
"8093","chr7_79024100"," 79024000"," 49"," 19","  0"
"13077","gap 2560","0","100","100","100"
"8095","chr7_79051500"," 79051400","231"," 48"," 11"
"8096","chr7_79051600"," 79051500","248"," 59"," 15"
"13078","gap 2561","0","100","100","100"
"8098","chr7_79070000"," 79069900","201"," 22","  0"
"8099","chr7_79070100"," 79070000","106"," 22","  0"
"13079","gap 2562","0","100","100","100"
"8101","chr7_79094200"," 79094100","107"," 20","  5"
"8102","chr7_79094300"," 79094200","184"," 33","  3"
"8103","chr7_79094400"," 79094300","160"," 49","  4"
"13080","gap 2563","0","100","100","100"
"8105","chr7_79127100"," 79127000","111"," 19","  4"
"8106","chr7_79127200"," 79127100","211"," 38","  8"
"13082","gap 2564","0","100","100","100"
"8108","chr7_79137000"," 79136900","205"," 35","  3"
"8109","chr7_79137100"," 79137000"," 73"," 23","  3"
"13083","gap 2565","0","100","100","100"
"8111","chr7_79156100"," 79156000","146"," 41","  2"
"8112","chr7_79156200"," 79156100","178"," 44"," 10"
"13084","gap 2566","0","100","100","100"
"8114","chr7_79184900"," 79184800","127"," 18","  4"
"8115","chr7_79185000"," 79184900","196"," 16","  3"
"13085","gap 2567","0","100","100","100"
"8117","chr7_79203500"," 79203400","205"," 43"," 17"
"8118","chr7_79203600"," 79203500","181"," 49","  8"
"13086","gap 2568","0","100","100","100"
"8120","chr7_79206200"," 79206100","145"," 30","  0"
"8121","chr7_79206300"," 79206200"," 58","  7","  1"
"13087","gap 2569","0","100","100","100"
"8123","chr7_79280600"," 79280500"," 97","  7","  2"
"8124","chr7_79280700"," 79280600","168"," 29","  4"
"13088","gap 2570","0","100","100","100"
"8126","chr7_79281200"," 79281100","149"," 43","  8"
"8127","chr7_79281300"," 79281200","161"," 33","  8"
"13089","gap 2571","0","100","100","100"
"8129","chr7_79312200"," 79312100","188"," 43","  3"
"8130","chr7_79312300"," 79312200","135"," 21","  6"
"13090","gap 2572","0","100","100","100"
"8132","chr7_79329800"," 79329700","186"," 22","  3"
"8133","chr7_79329900"," 79329800","163"," 26","  5"
"13091","gap 2573","0","100","100","100"
"8135","chr7_79349100"," 79349000","186"," 68"," 20"
"8136","chr7_79349200"," 79349100","233"," 63"," 12"
"13092","gap 2574","0","100","100","100"
"8138","chr7_79354000"," 79353900","151"," 58"," 41"
"8139","chr7_79354100"," 79354000","140"," 38"," 24"
"13093","gap 2575","0","100","100","100"
"8141","chr7_79391900"," 79391800","  0","  0","237"
"8142","chr7_79392000"," 79391900","  0","  1","313"
"13094","gap 2576","0","100","100","100"
"8144","chr7_79393700"," 79393600","204"," 39","  5"
"8145","chr7_79393800"," 79393700","183"," 31","  4"
"13095","gap 2577","0","100","100","100"
"8147","chr7_79396700"," 79396600"," 59","  0","  0"
"8148","chr7_79396800"," 79396700","287"," 22","  0"
"13096","gap 2578","0","100","100","100"
"8150","chr7_79425600"," 79425500","127"," 53"," 25"
"8151","chr7_79425700"," 79425600","127"," 39"," 23"
"8152","chr7_79425800"," 79425700","187"," 48"," 50"
"13097","gap 2579","0","100","100","100"
"8154","chr7_79454000"," 79453900","236"," 55","  6"
