"","binID","start","high","medium","low"
"11755","gap 1342","0","100","100","100"
"4182","chr17_41817200","41817100"," 23","  3","  0"
"4183","chr17_41817300","41817200"," 28","  9","  0"
"4184","chr17_41817400","41817300"," 32","  4","  0"
"11756","gap 1343","0","100","100","100"
"4186","chr17_41914600","41914500"," 11","  0","  0"
"4187","chr17_41914700","41914600"," 15","  0","  0"
"4188","chr17_41914800","41914700"," 38","  2","  0"
"11757","gap 1344","0","100","100","100"
"4190","chr17_42007600","42007500","  9","  0","  0"
"4191","chr17_42007700","42007600","130"," 28","  1"
"11758","gap 1345","0","100","100","100"
"4193","chr17_42017400","42017300"," 47"," 60"," 33"
"4194","chr17_42017500","42017400"," 35"," 65"," 30"
"11759","gap 1346","0","100","100","100"
"4196","chr17_42381600","42381500","133"," 32","  2"
"4197","chr17_42381700","42381600","212"," 35","  4"
"11760","gap 1347","0","100","100","100"
"4199","chr17_42609500","42609400","174","101"," 60"
"4200","chr17_42609600","42609500","161"," 82"," 49"
"11762","gap 1348","0","100","100","100"
"4202","chr17_42775800","42775700"," 41","  2","  0"
"4203","chr17_42775900","42775800"," 56","  7","  0"
"11763","gap 1349","0","100","100","100"
"4205","chr17_42800400","42800300","234"," 31","  3"
"4206","chr17_42800500","42800400","128"," 26","  0"
"11764","gap 1350","0","100","100","100"
"4208","chr17_42872100","42872000","140","  5","  5"
"4209","chr17_42872200","42872100","179"," 15","  4"
"11765","gap 1351","0","100","100","100"
"4211","chr17_42874200","42874100","250"," 39","  9"
"4212","chr17_42874300","42874200","199"," 40","  5"
"11766","gap 1352","0","100","100","100"
"4214","chr17_42884200","42884100","339"," 82","  5"
"4215","chr17_42884300","42884200","268"," 68","  2"
"11767","gap 1353","0","100","100","100"
"4217","chr17_42891200","42891100"," 13","  1","  0"
"4218","chr17_42891300","42891200"," 20","  0","  0"
"11768","gap 1354","0","100","100","100"
"4220","chr17_42945600","42945500","315","  0","  3"
"4221","chr17_42945700","42945600","112","  0","  0"
"11769","gap 1355","0","100","100","100"
"4223","chr17_42974200","42974100","261"," 81"," 17"
"4224","chr17_42974300","42974200","108"," 42"," 15"
"11770","gap 1356","0","100","100","100"
"4226","chr17_42975900","42975800","169"," 39","  3"
"4227","chr17_42976000","42975900","330"," 58"," 17"
"11772","gap 1357","0","100","100","100"
"4229","chr17_42976500","42976400","290"," 26","  4"
"4230","chr17_42976600","42976500","241"," 30","  0"
"11773","gap 1358","0","100","100","100"
"4232","chr17_43010800","43010700","159"," 74"," 68"
"4233","chr17_43010900","43010800","151"," 91"," 57"
"11774","gap 1359","0","100","100","100"
"4235","chr17_43088500","43088400","338"," 36","  6"
"4236","chr17_43088600","43088500","208"," 26","  3"
"11775","gap 1360","0","100","100","100"
"4238","chr17_43100800","43100700"," 94"," 62"," 10"
"4239","chr17_43100900","43100800","163"," 76"," 13"
"11776","gap 1361","0","100","100","100"
"4241","chr17_43218300","43218200","194"," 39","  7"
"4242","chr17_43218400","43218300","228"," 35","  8"
"11777","gap 1362","0","100","100","100"
"4244","chr17_43266600","43266500","331"," 33","  7"
"4245","chr17_43266700","43266600","253"," 27","  3"
"11778","gap 1363","0","100","100","100"
"4247","chr17_43290000","43289900","259"," 33","  4"
"4248","chr17_43290100","43290000","328"," 32","  4"
"11779","gap 1364","0","100","100","100"
"4250","chr17_43310800","43310700","307"," 40","  4"
"4251","chr17_43310900","43310800","265"," 36","  0"
"11780","gap 1365","0","100","100","100"
"4253","chr17_43335800","43335700","309"," 36","  8"
"4254","chr17_43335900","43335800","315"," 46","  6"
"11781","gap 1366","0","100","100","100"
"4256","chr17_43399100","43399000","352"," 76"," 20"
"4257","chr17_43399200","43399100","280"," 80"," 17"
"11782","gap 1367","0","100","100","100"
"4259","chr17_43457300","43457200","142"," 30","  0"
"4260","chr17_43457400","43457300","217"," 49","  0"
"4261","chr17_43457500","43457400"," 12","  0","  0"
"11783","gap 1368","0","100","100","100"
"4263","chr17_43459800","43459700","243"," 54","  9"
"4264","chr17_43459900","43459800","160"," 50"," 14"
"11784","gap 1369","0","100","100","100"
"4266","chr17_43468200","43468100","165"," 30","  7"
"4267","chr17_43468300","43468200","159"," 30","  5"
"11785","gap 1370","0","100","100","100"
"4269","chr17_43471300","43471200","278"," 71","  9"
"4270","chr17_43471400","43471300","207"," 59","  2"
"11786","gap 1371","0","100","100","100"
"4272","chr17_43490600","43490500"," 22","  3","  0"
"4273","chr17_43490700","43490600"," 45","  1","  0"
"11787","gap 1372","0","100","100","100"
"4275","chr17_43545000","43544900","181"," 48","  0"
"4276","chr17_43545100","43545000","101"," 27","  0"
"11788","gap 1373","0","100","100","100"
"4278","chr17_43597600","43597500","275"," 37","  4"
"4279","chr17_43597700","43597600"," 78"," 13","  0"
"11789","gap 1374","0","100","100","100"
"4281","chr17_43627600","43627500","114","  5","  0"
"4282","chr17_43627700","43627600","153","  6","  0"
"11790","gap 1375","0","100","100","100"
"4284","chr17_43636200","43636100","279"," 62","  7"
"4285","chr17_43636300","43636200"," 88"," 15","  0"
"11792","gap 1376","0","100","100","100"
"4287","chr17_43636900","43636800","128"," 27","  0"
"4288","chr17_43637000","43636900","268"," 37","  7"
"11793","gap 1377","0","100","100","100"
"4290","chr17_43660600","43660500","256"," 50","  8"
"4291","chr17_43660700","43660600","119"," 38","  3"
"11794","gap 1378","0","100","100","100"
"4293","chr17_43675000","43674900","290"," 46"," 23"
"4294","chr17_43675100","43675000","264"," 46"," 18"
"11795","gap 1379","0","100","100","100"
"4296","chr17_43682600","43682500","109"," 12","  0"
"4297","chr17_43682700","43682600","300"," 50","  3"
"11796","gap 1380","0","100","100","100"
"4299","chr17_43758200","43758100","176"," 42","  5"
"4300","chr17_43758300","43758200","202"," 34","  2"
"4301","chr17_43758400","43758300","284"," 59"," 10"
"11797","gap 1381","0","100","100","100"
"4303","chr17_43783300","43783200","158"," 38","  6"
"4304","chr17_43783400","43783300","201"," 27","  8"
"11798","gap 1382","0","100","100","100"
"4306","chr17_43793700","43793600","225"," 58"," 13"
"4307","chr17_43793800","43793700","264"," 59","  8"
"11799","gap 1383","0","100","100","100"
"4309","chr17_43858400","43858300","288"," 22","  9"
"4310","chr17_43858500","43858400","186"," 24","  7"
"11800","gap 1384","0","100","100","100"
"4312","chr17_43868600","43868500","127"," 30","  0"
"4313","chr17_43868700","43868600","144"," 29","  0"
"11802","gap 1385","0","100","100","100"
"4315","chr17_43890300","43890200","219"," 36","  5"
"4316","chr17_43890400","43890300","342"," 50"," 10"
"11803","gap 1386","0","100","100","100"
"4318","chr17_43921300","43921200","287"," 46"," 21"
"4319","chr17_43921400","43921300","278"," 58"," 25"
"11804","gap 1387","0","100","100","100"
"4321","chr17_43933300","43933200","348"," 37","  5"
"4322","chr17_43933400","43933300","366"," 34","  8"
"11805","gap 1388","0","100","100","100"
"4324","chr17_43953000","43952900"," 14"," 33","309"
"4325","chr17_43953100","43953000"," 13"," 20","177"
"11806","gap 1389","0","100","100","100"
"4327","chr17_43954000","43953900","  3","  5","104"
"4328","chr17_43954100","43954000"," 21"," 14","322"
"4329","chr17_43954200","43954100"," 33"," 17","282"
"11807","gap 1390","0","100","100","100"
"4331","chr17_43970200","43970100","186"," 41","  9"
"4332","chr17_43970300","43970200"," 12","  3","  0"
"11808","gap 1391","0","100","100","100"
"4334","chr17_43984400","43984300"," 38","  1","  0"
"4335","chr17_43984500","43984400"," 52","  4","  0"
"11809","gap 1392","0","100","100","100"
"4337","chr17_44055900","44055800","143"," 52"," 10"
"4338","chr17_44056000","44055900","159"," 63","  8"
"11810","gap 1393","0","100","100","100"
"4340","chr17_44161600","44161500","202"," 26","  2"
"4341","chr17_44161700","44161600","171"," 28","  4"
"11811","gap 1394","0","100","100","100"
"4343","chr17_44168200","44168100","252"," 32","  4"
"4344","chr17_44168300","44168200","216"," 34"," 11"
"11812","gap 1395","0","100","100","100"
"4346","chr17_44179300","44179200","305"," 40","  4"
"4347","chr17_44179400","44179300","139"," 27","  2"
"11813","gap 1396","0","100","100","100"
"4349","chr17_44201300","44201200","222"," 46","  9"
"4350","chr17_44201400","44201300","253"," 39","  3"
"11814","gap 1397","0","100","100","100"
"4352","chr17_44203000","44202900"," 72"," 32","  5"
"4353","chr17_44203100","44203000","170"," 91"," 17"
"11815","gap 1398","0","100","100","100"
"4355","chr17_44217600","44217500","264"," 43"," 11"
"4356","chr17_44217700","44217600","198"," 50"," 11"
"11816","gap 1399","0","100","100","100"
"4358","chr17_44260700","44260600","318"," 68","  7"
"4359","chr17_44260800","44260700","131"," 31","  9"
"11817","gap 1400","0","100","100","100"
"4361","chr17_44275300","44275200","162","  0","  0"
"4362","chr17_44275400","44275300","214","  6","  0"
"11818","gap 1401","0","100","100","100"
"4364","chr17_44280900","44280800","199"," 38","  0"
"4365","chr17_44281000","44280900","151"," 33","  0"
"11819","gap 1402","0","100","100","100"
"4367","chr17_44284000","44283900"," 96"," 16","  0"
"4368","chr17_44284100","44284000","178"," 57","  3"
"11820","gap 1403","0","100","100","100"
"4370","chr17_44332800","44332700"," 95"," 32"," 15"
"4371","chr17_44332900","44332800","137"," 49","  9"
"11822","gap 1404","0","100","100","100"
"4373","chr17_44341600","44341500","144","  9","  0"
"4374","chr17_44341700","44341600"," 89","  3","  0"
"11823","gap 1405","0","100","100","100"
"4376","chr17_44363000","44362900","161"," 42","  4"
"4377","chr17_44363100","44363000","189"," 44"," 15"
"11824","gap 1406","0","100","100","100"
"4379","chr17_44366900","44366800","143"," 31","  7"
"4380","chr17_44367000","44366900","170"," 49","  9"
"11825","gap 1407","0","100","100","100"
"4382","chr17_44428900","44428800","113"," 29","  6"
"4383","chr17_44429000","44428900","122"," 29"," 15"
"4384","chr17_44429100","44429000"," 98"," 29","  9"
"11826","gap 1408","0","100","100","100"
"4386","chr17_44488100","44488000","155"," 38"," 14"
"4387","chr17_44488200","44488100","228"," 61"," 26"
"11827","gap 1409","0","100","100","100"
"4389","chr17_44554600","44554500","285"," 60","  8"
"4390","chr17_44554700","44554600","257"," 35"," 13"
"11828","gap 1410","0","100","100","100"
"4392","chr17_44557900","44557800","227"," 78"," 10"
"4393","chr17_44558000","44557900","176"," 50","  4"
"11829","gap 1411","0","100","100","100"
"4395","chr17_44594500","44594400","280"," 26","  0"
"4396","chr17_44594600","44594500","206"," 29","  0"
"11830","gap 1412","0","100","100","100"
"4398","chr17_44601500","44601400","118"," 43"," 12"
"4399","chr17_44601600","44601500","189"," 46"," 14"
"11832","gap 1413","0","100","100","100"
"4401","chr17_44609400","44609300","289"," 62"," 22"
"4402","chr17_44609500","44609400","199"," 45","  9"
"4403","chr17_44609600","44609500","182"," 40","  2"
"11833","gap 1414","0","100","100","100"
"4405","chr17_44614300","44614200","145"," 77","172"
"4406","chr17_44614400","44614300"," 71"," 37"," 70"
"11834","gap 1415","0","100","100","100"
"4408","chr17_44673300","44673200","316"," 66","  5"
"4409","chr17_44673400","44673300","126"," 20","  0"
"11835","gap 1416","0","100","100","100"
"4411","chr17_44677600","44677500","151"," 39","  9"
"4412","chr17_44677700","44677600","141"," 35"," 15"
"11836","gap 1417","0","100","100","100"
"4414","chr17_44723700","44723600","183"," 77"," 14"
"4415","chr17_44723800","44723700","149"," 51"," 11"
"11837","gap 1418","0","100","100","100"
"4417","chr17_44737600","44737500","  0","  0","125"
"4418","chr17_44737700","44737600","  0","  8","286"
"11838","gap 1419","0","100","100","100"
"4420","chr17_44754000","44753900","169"," 49","  4"
"4421","chr17_44754100","44754000","149"," 30","  0"
"11839","gap 1420","0","100","100","100"
"4423","chr17_44795300","44795200"," 64"," 13","  0"
"4424","chr17_44795400","44795300","116"," 15","  0"
"11840","gap 1421","0","100","100","100"
"4426","chr17_44805100","44805000","213"," 41","  4"
"4427","chr17_44805200","44805100","238"," 49"," 10"
"11841","gap 1422","0","100","100","100"
"4429","chr17_44949200","44949100","266"," 33","  4"
"4430","chr17_44949300","44949200","117"," 20","  0"
"11842","gap 1423","0","100","100","100"
"4432","chr17_44983000","44982900"," 47","  4","  0"
"4433","chr17_44983100","44983000","215"," 22","  4"
"11843","gap 1424","0","100","100","100"
"4435","chr17_45027000","45026900"," 53","  0","  0"
"4436","chr17_45027100","45027000","125","  6","  0"
"11844","gap 1425","0","100","100","100"
"4438","chr17_45081600","45081500","254"," 40","  2"
"4439","chr17_45081700","45081600","160"," 35","  5"
"11845","gap 1426","0","100","100","100"
"4441","chr17_45109600","45109500"," 27","  0","  0"
"4442","chr17_45109700","45109600"," 26","  0","  0"
"11846","gap 1427","0","100","100","100"
"4444","chr17_45122500","45122400"," 29"," 11"," 15"
"4445","chr17_45122600","45122500","171"," 87"," 78"
"11847","gap 1428","0","100","100","100"
"4447","chr17_45140100","45140000","224"," 40"," 22"
"4448","chr17_45140200","45140100","316"," 58"," 26"
"11848","gap 1429","0","100","100","100"
"4450","chr17_45170300","45170200"," 14","  2","  0"
"4451","chr17_45170400","45170300"," 55"," 18","  0"
"11849","gap 1430","0","100","100","100"
"4453","chr17_45198700","45198600"," 20","  2","  0"
"4454","chr17_45198800","45198700"," 27","  4","  0"
"11850","gap 1431","0","100","100","100"
"4456","chr17_45241200","45241100"," 45"," 45"," 61"
"4457","chr17_45241300","45241200","102","105","101"
"11852","gap 1432","0","100","100","100"
"4459","chr17_45266600","45266500","202"," 42","  4"
"4460","chr17_45266700","45266600","310"," 58"," 11"
"11853","gap 1433","0","100","100","100"
"4462","chr17_45274300","45274200","103"," 38","  3"
"4463","chr17_45274400","45274300","103"," 19","  3"
"11854","gap 1434","0","100","100","100"
"4465","chr17_45299400","45299300","128"," 26","  0"
"4466","chr17_45299500","45299400","125"," 37","  0"
"11855","gap 1435","0","100","100","100"
"4468","chr17_45339400","45339300"," 53"," 57","115"
"4469","chr17_45339500","45339400","102"," 74","189"
"11856","gap 1436","0","100","100","100"
"4471","chr17_45345500","45345400","234"," 45"," 11"
"4472","chr17_45345600","45345500","275"," 65"," 11"
"11857","gap 1437","0","100","100","100"
"4474","chr17_45394400","45394300","271"," 98"," 63"
"4475","chr17_45394500","45394400","283","116"," 46"
"11858","gap 1438","0","100","100","100"
"4477","chr17_45485700","45485600","256"," 84"," 13"
"4478","chr17_45485800","45485700","270"," 75","  7"
"11859","gap 1439","0","100","100","100"
"4480","chr17_45495300","45495200","104"," 54","  8"
"4481","chr17_45495400","45495300","143"," 64"," 25"
"11860","gap 1440","0","100","100","100"
"4483","chr17_45498400","45498300","177"," 48","  6"
"4484","chr17_45498500","45498400","177"," 48"," 11"
"11862","gap 1441","0","100","100","100"
"4486","chr17_45499000","45498900","294"," 72"," 18"
"4487","chr17_45499100","45499000","321"," 67"," 14"
"11863","gap 1442","0","100","100","100"
"4489","chr17_45519700","45519600","295"," 93"," 28"
"4490","chr17_45519800","45519700","240","102"," 21"
"11864","gap 1443","0","100","100","100"
"4492","chr17_45560500","45560400","151"," 12","  0"
"4493","chr17_45560600","45560500"," 67","  0","  0"
"11865","gap 1444","0","100","100","100"
"4495","chr17_45594400","45594300","192","101"," 44"
"4496","chr17_45594500","45594400","130"," 79"," 31"
"11866","gap 1445","0","100","100","100"
"4498","chr17_45638700","45638600"," 44"," 31","  8"
"4499","chr17_45638800","45638700","113"," 84"," 14"
"11867","gap 1446","0","100","100","100"
"4501","chr17_45665500","45665400","130"," 26","  5"
"4502","chr17_45665600","45665500","457"," 64","  8"
"11868","gap 1447","0","100","100","100"
"4504","chr17_45667200","45667100","280"," 69"," 10"
"4505","chr17_45667300","45667200","333"," 82"," 26"
"11869","gap 1448","0","100","100","100"
"4507","chr17_45672400","45672300","311","100","  7"
"4508","chr17_45672500","45672400","306","117"," 10"
"11870","gap 1449","0","100","100","100"
"4510","chr17_45701800","45701700","140"," 38","  4"
"4511","chr17_45701900","45701800","285"," 68","  7"
"11871","gap 1450","0","100","100","100"
"4513","chr17_45703700","45703600"," 67"," 31"," 10"
"4514","chr17_45703800","45703700","229"," 74"," 18"
"11872","gap 1451","0","100","100","100"
"4516","chr17_45726400","45726300","124","102"," 24"
"4517","chr17_45726500","45726400","112"," 58"," 19"
"11873","gap 1452","0","100","100","100"
"4519","chr17_45755700","45755600","355"," 68","  4"
