"","binID","start","high","medium","low"
"12814","gap 2326","0","100","100","100"
"7250","chr1_109257300","109257200"," 76"," 22","  0"
"7251","chr1_109257400","109257300"," 72"," 10","  0"
"12815","gap 2327","0","100","100","100"
"7253","chr1_109281000","109280900"," 56"," 19","  0"
"7254","chr1_109281100","109281000"," 76"," 32","  0"
"12816","gap 2328","0","100","100","100"
"7256","chr1_109335600","109335500"," 43"," 24","  8"
"7257","chr1_109335700","109335600"," 28","  9","  0"
"12817","gap 2329","0","100","100","100"
"7259","chr1_109573600","109573500","130"," 67"," 14"
"7260","chr1_109573700","109573600"," 55"," 41","  7"
"12818","gap 2330","0","100","100","100"
"7262","chr1_109729700","109729600"," 77"," 18","  0"
"7263","chr1_109729800","109729700"," 92"," 18","  3"
"12819","gap 2331","0","100","100","100"
"7265","chr1_109782000","109781900"," 39"," 17","  0"
"7266","chr1_109782100","109782000","105"," 27","  6"
"12820","gap 2332","0","100","100","100"
"7268","chr1_110039800","110039700"," 24","  4","  0"
"7269","chr1_110039900","110039800"," 54"," 20","  9"
"12822","gap 2333","0","100","100","100"
"7271","chr1_110170800","110170700"," 35","  9","  0"
"7272","chr1_110170900","110170800"," 37","  6","  0"
"12823","gap 2334","0","100","100","100"
"7274","chr1_110350700","110350600"," 48"," 12","  0"
"7275","chr1_110350800","110350700","197"," 53"," 25"
"12824","gap 2335","0","100","100","100"
"7277","chr1_110435600","110435500"," 27"," 16","  1"
"7278","chr1_110435700","110435600"," 51"," 35","  6"
"12825","gap 2336","0","100","100","100"
"7280","chr1_110596200","110596100","141"," 34","  8"
"7281","chr1_110596300","110596200","137"," 35","  5"
"12826","gap 2337","0","100","100","100"
"7283","chr1_110683700","110683600"," 48","  7","  0"
"7284","chr1_110683800","110683700"," 77"," 17","  0"
"12827","gap 2338","0","100","100","100"
"7286","chr1_110841700","110841600","  9","  0","  0"
"7287","chr1_110841800","110841700"," 18"," 12","  2"
"12828","gap 2339","0","100","100","100"
"7289","chr1_110850700","110850600"," 50"," 26","  3"
"7290","chr1_110850800","110850700"," 70"," 32","  8"
"12829","gap 2340","0","100","100","100"
"7292","chr1_110896900","110896800"," 94","  6","  0"
"7293","chr1_110897000","110896900"," 93"," 15","  0"
"12830","gap 2341","0","100","100","100"
"7295","chr1_110906000","110905900"," 99"," 39","  8"
"7296","chr1_110906100","110906000","161"," 36","  8"
"12832","gap 2342","0","100","100","100"
"7298","chr1_110942400","110942300"," 21","  0","  0"
"7299","chr1_110942500","110942400","180"," 17","  0"
"12833","gap 2343","0","100","100","100"
"7301","chr1_110995600","110995500","113"," 20","  0"
"7302","chr1_110995700","110995600","152"," 21","  0"
"12834","gap 2344","0","100","100","100"
"7304","chr1_110998300","110998200"," 31","  8","  0"
"7305","chr1_110998400","110998300"," 27","  2","  0"
"12835","gap 2345","0","100","100","100"
"7307","chr1_111081700","111081600","153"," 23","  3"
"7308","chr1_111081800","111081700","149"," 27","  2"
"12836","gap 2346","0","100","100","100"
"7310","chr1_111264900","111264800","249"," 23","  0"
"7311","chr1_111265000","111264900","182"," 25","  3"
"12837","gap 2347","0","100","100","100"
"7313","chr1_111278700","111278600"," 21","  0","  0"
"7314","chr1_111278800","111278700","106"," 23","  0"
"12838","gap 2348","0","100","100","100"
"7316","chr1_111501000","111500900"," 23","  8","  0"
"7317","chr1_111501100","111501000"," 50"," 17","  4"
"12839","gap 2349","0","100","100","100"
"7319","chr1_111533600","111533500","147"," 68","  7"
"7320","chr1_111533700","111533600","164"," 92","  7"
"12840","gap 2350","0","100","100","100"
"7322","chr1_111562300","111562200","161"," 41","  0"
"7323","chr1_111562400","111562300","151"," 38","  0"
"12841","gap 2351","0","100","100","100"
"7325","chr1_111568300","111568200","154"," 22","  2"
"7326","chr1_111568400","111568300","112"," 14","  0"
"12842","gap 2352","0","100","100","100"
"7328","chr1_111581300","111581200"," 13","  4","  0"
"7329","chr1_111581400","111581300"," 20","  0","  0"
"12843","gap 2353","0","100","100","100"
"7331","chr1_111632600","111632500"," 22","  4","  0"
"7332","chr1_111632700","111632600"," 24","  5","  0"
"12844","gap 2354","0","100","100","100"
"7334","chr1_111672900","111672800"," 24","  0","  3"
"7335","chr1_111673000","111672900"," 81","  6","  3"
"12845","gap 2355","0","100","100","100"
"7337","chr1_111692000","111691900"," 10","  0","  0"
"7338","chr1_111692100","111692000"," 17","  0","  6"
"12846","gap 2356","0","100","100","100"
"7340","chr1_111704200","111704100"," 18","  3","  0"
"7341","chr1_111704300","111704200"," 16","  7","  2"
"12847","gap 2357","0","100","100","100"
"7343","chr1_111708800","111708700"," 55"," 13","  0"
"7344","chr1_111708900","111708800"," 20","  9","  0"
"12848","gap 2358","0","100","100","100"
"7346","chr1_111751600","111751500","110"," 51","  4"
"7347","chr1_111751700","111751600","217"," 70"," 10"
"12849","gap 2359","0","100","100","100"
"7349","chr1_111924900","111924800","171"," 43","  2"
"7350","chr1_111925000","111924900","220"," 46","  0"
"12850","gap 2360","0","100","100","100"
"7352","chr1_111995200","111995100"," 74","  0","  0"
"7353","chr1_111995300","111995200","115","  4","  0"
"12852","gap 2361","0","100","100","100"
"7355","chr1_112019300","112019200","212","  2","  0"
"7356","chr1_112019400","112019300"," 70","  0","  0"
"7357","chr1_112019500","112019400"," 40","  8","  2"
"7358","chr1_112019600","112019500"," 29"," 10","  2"
"12853","gap 2362","0","100","100","100"
"7360","chr1_112068400","112068300","132"," 23"," 10"
"7361","chr1_112068500","112068400","105"," 18","  5"
"12854","gap 2363","0","100","100","100"
"7363","chr1_112220700","112220600"," 43","  3","  0"
"7364","chr1_112220800","112220700","360"," 38","  0"
"12855","gap 2364","0","100","100","100"
"7366","chr1_112225000","112224900","258"," 68","  9"
"7367","chr1_112225100","112225000","209"," 34","  5"
"12856","gap 2365","0","100","100","100"
"7369","chr1_112269200","112269100"," 14","  0","  0"
"7370","chr1_112269300","112269200"," 16","  0","  0"
"7371","chr1_112269400","112269300"," 27","  9","  0"
"12857","gap 2366","0","100","100","100"
"7373","chr1_112390800","112390700","165"," 22","  7"
"7374","chr1_112390900","112390800","110","  9","  0"
"12858","gap 2367","0","100","100","100"
"7376","chr1_112441300","112441200"," 53","  9","  0"
"7377","chr1_112441400","112441300"," 27"," 13","  0"
"12859","gap 2368","0","100","100","100"
"7379","chr1_112442500","112442400"," 35","  0","  0"
"7380","chr1_112442600","112442500"," 37","  0","  0"
"12860","gap 2369","0","100","100","100"
"7382","chr1_112443800","112443700"," 12","  0","  0"
"7383","chr1_112443900","112443800"," 89","  1","  0"
"7384","chr1_112444000","112443900"," 98"," 18","  9"
"7385","chr1_112444100","112444000"," 21","  0","  0"
"7386","chr1_112444200","112444100"," 21","  0","  0"
"12862","gap 2370","0","100","100","100"
"7388","chr1_112556100","112556000"," 18","  4","  2"
"7389","chr1_112556200","112556100"," 11","  0","  0"
"12863","gap 2371","0","100","100","100"
"7391","chr1_112556500","112556400"," 63","  0","  0"
"7392","chr1_112556600","112556500"," 49","  0","  0"
"12864","gap 2372","0","100","100","100"
"7394","chr1_112569400","112569300"," 31","  0","  0"
"7395","chr1_112569500","112569400","144","  3","  0"
"12865","gap 2373","0","100","100","100"
"7397","chr1_112594200","112594100"," 33","  3","  0"
"7398","chr1_112594300","112594200"," 12","  6","  0"
"7399","chr1_112594400","112594300"," 16","  4","  0"
"12866","gap 2374","0","100","100","100"
"7401","chr1_112596100","112596000"," 29","  7","  0"
"7402","chr1_112596200","112596100"," 99"," 19","  3"
"12867","gap 2375","0","100","100","100"
"7404","chr1_112596500","112596400","  7","  0","  0"
"7405","chr1_112596600","112596500","104"," 23","  4"
"12868","gap 2376","0","100","100","100"
"7407","chr1_112597800","112597700"," 85"," 28","  0"
"7408","chr1_112597900","112597800"," 77"," 21","  0"
"7409","chr1_112598000","112597900"," 28","  3","  0"
"12869","gap 2377","0","100","100","100"
"7411","chr1_112599600","112599500"," 66","  0","  0"
"7412","chr1_112599700","112599600"," 50","  0","  0"
"12870","gap 2378","0","100","100","100"
"7414","chr1_112678500","112678400","118"," 46","  3"
"7415","chr1_112678600","112678500","142"," 44","  7"
"12871","gap 2379","0","100","100","100"
"7417","chr1_112712800","112712700"," 69"," 37","  3"
"7418","chr1_112712900","112712800","175"," 78","  7"
"12872","gap 2380","0","100","100","100"
"7420","chr1_112779400","112779300","154"," 37","  3"
"7421","chr1_112779500","112779400","108"," 15","  6"
"12873","gap 2381","0","100","100","100"
"7423","chr1_112802900","112802800","121","  4","  0"
"7424","chr1_112803000","112802900","138","  1","  0"
"12874","gap 2382","0","100","100","100"
"7426","chr1_112821800","112821700"," 17","  0","  0"
"7427","chr1_112821900","112821800","161"," 19","  6"
"12875","gap 2383","0","100","100","100"
"7429","chr1_112822400","112822300"," 52","  0","  0"
"7430","chr1_112822500","112822400","306","  9","  0"
"12876","gap 2384","0","100","100","100"
"7432","chr1_112885500","112885400","230"," 37","  7"
"7433","chr1_112885600","112885500","227"," 27","  4"
"12877","gap 2385","0","100","100","100"
"7435","chr1_112911500","112911400","213"," 66"," 31"
"7436","chr1_112911600","112911500","203"," 78"," 30"
"12878","gap 2386","0","100","100","100"
"7438","chr1_112930800","112930700"," 23","  3","  0"
"7439","chr1_112930900","112930800"," 20","  0","  0"
"7440","chr1_112931000","112930900"," 22","  0","  0"
"12879","gap 2387","0","100","100","100"
"7442","chr1_113016100","113016000","152"," 39","  2"
"7443","chr1_113016200","113016100"," 22","  0","  0"
"12880","gap 2388","0","100","100","100"
"7445","chr1_113188000","113187900","109"," 36","  4"
"7446","chr1_113188100","113188000"," 54"," 14","  4"
"12882","gap 2389","0","100","100","100"
"7448","chr1_113352600","113352500","269"," 57","  6"
"7449","chr1_113352700","113352600","257"," 81","  6"
"12883","gap 2390","0","100","100","100"
"7451","chr1_113421200","113421100"," 84"," 52","  8"
"7452","chr1_113421300","113421200"," 44"," 16","  0"
"12884","gap 2391","0","100","100","100"
"7454","chr1_113621400","113621300","158"," 25","  5"
"7455","chr1_113621500","113621400","311"," 25"," 11"
"7456","chr1_113621600","113621500","184"," 38","  0"
"7457","chr1_113621700","113621600"," 62","  6","  0"
"7458","chr1_113621800","113621700"," 53","  8","  0"
"12885","gap 2392","0","100","100","100"
"7460","chr1_113627900","113627800","132","  8","  1"
"7461","chr1_113628000","113627900"," 57","  8","  0"
"7462","chr1_113628100","113628000"," 68"," 16","  0"
"7463","chr1_113628200","113628100"," 62"," 22","  2"
"12886","gap 2393","0","100","100","100"
"7465","chr1_113682000","113681900"," 10","  6","  0"
"7466","chr1_113682100","113682000"," 81"," 71","  8"
"12887","gap 2394","0","100","100","100"
"7468","chr1_113682600","113682500"," 69"," 16","  0"
"7469","chr1_113682700","113682600","122"," 17","  0"
"12888","gap 2395","0","100","100","100"
"7471","chr1_113750200","113750100"," 14","  4","  0"
"7472","chr1_113750300","113750200","144"," 43","  5"
"12889","gap 2396","0","100","100","100"
"7474","chr1_113778100","113778000","126"," 37"," 12"
"7475","chr1_113778200","113778100","128"," 47","  5"
"12890","gap 2397","0","100","100","100"
"7477","chr1_113979800","113979700"," 71"," 39"," 13"
"7478","chr1_113979900","113979800"," 77"," 36","  6"
"12892","gap 2398","0","100","100","100"
"7480","chr1_114064400","114064300","104","  3","  0"
"7481","chr1_114064500","114064400","241","  5","  0"
"12893","gap 2399","0","100","100","100"
"7483","chr1_114113100","114113000"," 47","  0","  0"
"7484","chr1_114113200","114113100"," 47","  6","  0"
"12894","gap 2400","0","100","100","100"
"7486","chr1_114114500","114114400"," 36","  5","  0"
"7487","chr1_114114600","114114500"," 22","  0","  0"
"7488","chr1_114114700","114114600","197"," 25","  4"
"12895","gap 2401","0","100","100","100"
"7490","chr1_114183900","114183800"," 13","  0","  0"
"7491","chr1_114184000","114183900","235"," 11","  0"
"12896","gap 2402","0","100","100","100"
"7493","chr1_114211700","114211600"," 27","  0","  0"
"7494","chr1_114211800","114211700"," 30","  0","  0"
"12897","gap 2403","0","100","100","100"
"7496","chr1_114212200","114212100"," 29","  2","  0"
"7497","chr1_114212300","114212200","118"," 12","  2"
"12898","gap 2404","0","100","100","100"
"7499","chr1_114213200","114213100"," 88"," 21","  2"
"7500","chr1_114213300","114213200"," 61"," 19","  0"
"12899","gap 2405","0","100","100","100"
"7502","chr1_114230200","114230100"," 47","  4","  0"
"7503","chr1_114230300","114230200"," 54","  0","  0"
"12900","gap 2406","0","100","100","100"
"7505","chr1_114319700","114319600"," 26","  6","  0"
"7506","chr1_114319800","114319700"," 24","  7","  0"
"12901","gap 2407","0","100","100","100"
"7508","chr1_114322100","114322000"," 69"," 23","  4"
"7509","chr1_114322200","114322100","239"," 40"," 12"
"12902","gap 2408","0","100","100","100"
"7511","chr1_114454300","114454200","129"," 28","  3"
"7512","chr1_114454400","114454300"," 72"," 22","  3"
"12903","gap 2409","0","100","100","100"
"7514","chr1_114558400","114558300"," 12","  0","  0"
"7515","chr1_114558500","114558400"," 82"," 14","  0"
"12904","gap 2410","0","100","100","100"
"7517","chr1_114662100","114662000"," 94"," 28","  4"
"7518","chr1_114662200","114662100","120"," 16","  6"
"12905","gap 2411","0","100","100","100"
"7520","chr1_114858900","114858800"," 83"," 21","  3"
"7521","chr1_114859000","114858900"," 17","  8","  0"
"12906","gap 2412","0","100","100","100"
"7523","chr1_114937700","114937600","227"," 23","  0"
"7524","chr1_114937800","114937700"," 67"," 11","  0"
"12907","gap 2413","0","100","100","100"
"7526","chr1_114976100","114976000","215"," 44"," 16"
"7527","chr1_114976200","114976100"," 68"," 25","  4"
"12908","gap 2414","0","100","100","100"
"7529","chr1_114978000","114977900","106"," 24","  0"
"7530","chr1_114978100","114978000"," 27"," 10","  0"
"12909","gap 2415","0","100","100","100"
"7532","chr1_115034000","115033900","121"," 14","  4"
"7533","chr1_115034100","115034000"," 90"," 22","  4"
"12910","gap 2416","0","100","100","100"
"7535","chr1_115140700","115140600"," 62"," 12","  0"
"7536","chr1_115140800","115140700","186"," 59"," 13"
"12912","gap 2417","0","100","100","100"
"7538","chr1_115394000","115393900","188"," 12","  1"
"7539","chr1_115394100","115394000"," 57","  0","  0"
"12913","gap 2418","0","100","100","100"
"7541","chr1_115397100","115397000"," 93"," 49","  4"
"7542","chr1_115397200","115397100","171"," 69"," 21"
"12914","gap 2419","0","100","100","100"
"7544","chr1_115447900","115447800"," 22","  0","  0"
"7545","chr1_115448000","115447900","  9","  2","  0"
"7546","chr1_115448100","115448000"," 32","  0","  0"
"12915","gap 2420","0","100","100","100"
"7548","chr1_115575800","115575700"," 46","  1","  0"
"7549","chr1_115575900","115575800"," 55","  0","  0"
"12916","gap 2421","0","100","100","100"
"7551","chr1_115610300","115610200"," 85","  7","  5"
"7552","chr1_115610400","115610300"," 66"," 10","  7"
"12917","gap 2422","0","100","100","100"
"7554","chr1_116374700","116374600"," 46"," 20","  0"
"7555","chr1_116374800","116374700","119"," 54","  7"
"12918","gap 2423","0","100","100","100"
"7557","chr1_116661800","116661700"," 33","  0","  0"
"7558","chr1_116661900","116661800"," 70"," 10","  0"
"7559","chr1_116662000","116661900"," 54","  2","  0"
"12919","gap 2424","0","100","100","100"
"7561","chr1_116663200","116663100"," 50"," 27","  0"
"7562","chr1_116663300","116663200"," 34"," 25","  2"
"12920","gap 2425","0","100","100","100"
"7564","chr1_116775000","116774900","108","  3","  0"
"7565","chr1_116775100","116775000","137","  5","  0"
"12922","gap 2426","0","100","100","100"
"7567","chr1_117090700","117090600"," 34","  0","  0"
"7568","chr1_117090800","117090700"," 18","  1","  0"
"7569","chr1_117090900","117090800"," 21","  0","  0"
"7570","chr1_117091000","117090900"," 21","  0","  0"
"12923","gap 2427","0","100","100","100"
"7572","chr1_117158400","117158300"," 86"," 36","  5"
"7573","chr1_117158500","117158400","124"," 41"," 10"
"12924","gap 2428","0","100","100","100"
"7575","chr1_117253600","117253500","234"," 41"," 14"
"7576","chr1_117253700","117253600"," 32","  4","  0"
"12925","gap 2429","0","100","100","100"
"7578","chr1_117258700","117258600"," 68"," 12","  1"
"7579","chr1_117258800","117258700"," 98","  9","  1"
"12926","gap 2430","0","100","100","100"
"7581","chr1_117352900","117352800","190"," 69"," 27"
"7582","chr1_117353000","117352900","104"," 47"," 13"
"12927","gap 2431","0","100","100","100"
"7584","chr1_117376600","117376500"," 20","  0","  0"
"7585","chr1_117376700","117376600","215"," 17","  5"
