"","binID","start","high","medium","low"
"6573","chr6_96895300"," 96895200"," 75"," 16","  0"
"12578","gap 2107","0","100","100","100"
"6575","chr6_96895600"," 96895500"," 16","  2","  0"
"6576","chr6_96895700"," 96895600"," 39"," 11","  0"
"12579","gap 2108","0","100","100","100"
"6578","chr6_96916000"," 96915900","178"," 44"," 50"
"6579","chr6_96916100"," 96916000","162"," 46"," 41"
"12580","gap 2109","0","100","100","100"
"6581","chr6_96962100"," 96962000","172","  1","  0"
"6582","chr6_96962200"," 96962100"," 30","  0","  0"
"12582","gap 2110","0","100","100","100"
"6584","chr6_97026000"," 97025900","259"," 54"," 12"
"6585","chr6_97026100"," 97026000","268"," 50"," 11"
"12583","gap 2111","0","100","100","100"
"6587","chr6_97048400"," 97048300"," 71","129"," 53"
"6588","chr6_97048500"," 97048400","133","183","107"
"12584","gap 2112","0","100","100","100"
"6590","chr6_97145600"," 97145500","285"," 72","  8"
"6591","chr6_97145700"," 97145600","224"," 44","  9"
"12585","gap 2113","0","100","100","100"
"6593","chr6_97157300"," 97157200","206"," 52"," 23"
"6594","chr6_97157400"," 97157300","228"," 44"," 19"
"12586","gap 2114","0","100","100","100"
"6596","chr6_97232900"," 97232800","158"," 71"," 19"
"6597","chr6_97233000"," 97232900","135"," 42","  7"
"12587","gap 2115","0","100","100","100"
"6599","chr6_97248000"," 97247900","134","  1","  0"
"6600","chr6_97248100"," 97248000","129","  2","  0"
"12588","gap 2116","0","100","100","100"
"6602","chr6_97253000"," 97252900"," 39"," 22"," 34"
"6603","chr6_97253100"," 97253000","149","130"," 99"
"12589","gap 2117","0","100","100","100"
"6605","chr6_97267900"," 97267800","248"," 46","  5"
"6606","chr6_97268000"," 97267900","320"," 38"," 11"
"12590","gap 2118","0","100","100","100"
"6608","chr6_97286900"," 97286800","112"," 19","  0"
"6609","chr6_97287000"," 97286900","193"," 18","  0"
"12592","gap 2119","0","100","100","100"
"6611","chr6_97297200"," 97297100","356"," 92"," 19"
"6612","chr6_97297300"," 97297200","395","106"," 18"
"12593","gap 2120","0","100","100","100"
"6614","chr6_97330000"," 97329900","220"," 45","  7"
"6615","chr6_97330100"," 97330000","178"," 35","  3"
"12594","gap 2121","0","100","100","100"
"6617","chr6_97340400"," 97340300","102"," 68","182"
"6618","chr6_97340500"," 97340400"," 88"," 63","147"
"6619","chr6_97340600"," 97340500","138"," 80","219"
"12595","gap 2122","0","100","100","100"
"6621","chr6_97372400"," 97372300"," 37","  0","  0"
"6622","chr6_97372500"," 97372400"," 23","  0","  0"
"12596","gap 2123","0","100","100","100"
"6624","chr6_97433000"," 97432900"," 84"," 10","  0"
"6625","chr6_97433100"," 97433000","147"," 21","  5"
"12597","gap 2124","0","100","100","100"
"6627","chr6_97487900"," 97487800","  0","  0"," 48"
"6628","chr6_97488000"," 97487900","  0","  0"," 68"
"12598","gap 2125","0","100","100","100"
"6630","chr6_97490500"," 97490400","298"," 46","  0"
"6631","chr6_97490600"," 97490500","318"," 39","  2"
"12599","gap 2126","0","100","100","100"
"6633","chr6_97519900"," 97519800","225"," 41","  0"
"6634","chr6_97520000"," 97519900","150"," 15","  0"
"12600","gap 2127","0","100","100","100"
"6636","chr6_97648700"," 97648600"," 13","  0","  0"
"6637","chr6_97648800"," 97648700"," 34","  4","  0"
"12602","gap 2128","0","100","100","100"
"6639","chr6_97649600"," 97649500"," 11","  5","  3"
"6640","chr6_97649700"," 97649600"," 35","  6","  1"
"6641","chr6_97649800"," 97649700"," 30","  5","  0"
"12603","gap 2129","0","100","100","100"
"6643","chr6_97650300"," 97650200"," 84"," 13","  0"
"6644","chr6_97650400"," 97650300"," 47","  4","  0"
"12604","gap 2130","0","100","100","100"
"6646","chr6_97665300"," 97665200"," 86"," 30","  0"
"6647","chr6_97665400"," 97665300"," 11","  6","  0"
"12605","gap 2131","0","100","100","100"
"6649","chr6_97693500"," 97693400","241"," 56"," 10"
"6650","chr6_97693600"," 97693500"," 81"," 14","  0"
"12606","gap 2132","0","100","100","100"
"6652","chr6_97797900"," 97797800","134"," 52","  9"
"6653","chr6_97798000"," 97797900","176"," 50"," 15"
"12607","gap 2133","0","100","100","100"
"6655","chr6_97806900"," 97806800","  0","  0","140"
"6656","chr6_97807000"," 97806900","  0","  0","135"
"12608","gap 2134","0","100","100","100"
"6658","chr6_97820600"," 97820500","302"," 27"," 13"
"6659","chr6_97820700"," 97820600","247"," 28"," 11"
"12609","gap 2135","0","100","100","100"
"6661","chr6_97881600"," 97881500","266"," 26","  4"
"6662","chr6_97881700"," 97881600","195"," 29","  0"
"12610","gap 2136","0","100","100","100"
"6664","chr6_97883200"," 97883100","245"," 33"," 11"
"6665","chr6_97883300"," 97883200","220"," 32","  4"
"12611","gap 2137","0","100","100","100"
"6667","chr6_97919500"," 97919400"," 62"," 95","191"
"6668","chr6_97919600"," 97919500"," 37"," 91","185"
"12612","gap 2138","0","100","100","100"
"6670","chr6_97943200"," 97943100","345"," 93"," 12"
"6671","chr6_97943300"," 97943200","205"," 75"," 12"
"12613","gap 2139","0","100","100","100"
"6673","chr6_97952800"," 97952700","132"," 21","  5"
"6674","chr6_97952900"," 97952800","176"," 54","  6"
"12614","gap 2140","0","100","100","100"
"6676","chr6_97969100"," 97969000","118"," 22","  0"
"6677","chr6_97969200"," 97969100","217"," 23","  1"
"12615","gap 2141","0","100","100","100"
"6679","chr6_97982500"," 97982400","112"," 25","  0"
"6680","chr6_97982600"," 97982500","197"," 33","  4"
"12616","gap 2142","0","100","100","100"
"6682","chr6_98001900"," 98001800","159"," 82"," 20"
"6683","chr6_98002000"," 98001900","189","113"," 26"
"12617","gap 2143","0","100","100","100"
"6685","chr6_98046800"," 98046700"," 66"," 32"," 96"
"6686","chr6_98046900"," 98046800"," 71"," 30","146"
"12618","gap 2144","0","100","100","100"
"6688","chr6_98106800"," 98106700"," 93"," 25","  0"
"6689","chr6_98106900"," 98106800","300"," 66","  7"
"12619","gap 2145","0","100","100","100"
"6691","chr6_98117300"," 98117200","250"," 52"," 19"
"6692","chr6_98117400"," 98117300","227"," 35"," 24"
"12620","gap 2146","0","100","100","100"
"6694","chr6_98121400"," 98121300","140"," 55"," 21"
"6695","chr6_98121500"," 98121400"," 53"," 29"," 14"
"12622","gap 2147","0","100","100","100"
"6697","chr6_98158000"," 98157900"," 95"," 37","  8"
"6698","chr6_98158100"," 98158000"," 79"," 21","  8"
"12623","gap 2148","0","100","100","100"
"6700","chr6_98208100"," 98208000","194"," 14","  4"
"6701","chr6_98208200"," 98208100","140"," 13","  0"
"6702","chr6_98208300"," 98208200","305"," 38","  2"
"12624","gap 2149","0","100","100","100"
"6704","chr6_98313700"," 98313600","175"," 34","  0"
"6705","chr6_98313800"," 98313700","257"," 44","  3"
"12625","gap 2150","0","100","100","100"
"6707","chr6_98330400"," 98330300","186"," 36","  2"
"6708","chr6_98330500"," 98330400","133"," 20","  4"
"12626","gap 2151","0","100","100","100"
"6710","chr6_98358100"," 98358000","136"," 46"," 11"
"6711","chr6_98358200"," 98358100","101"," 39"," 11"
"12627","gap 2152","0","100","100","100"
"6713","chr6_98396300"," 98396200","157"," 28","  8"
"6714","chr6_98396400"," 98396300","154"," 44","  5"
"12628","gap 2153","0","100","100","100"
"6716","chr6_98414200"," 98414100"," 79"," 20","  0"
"6717","chr6_98414300"," 98414200","196"," 36","  4"
"12629","gap 2154","0","100","100","100"
"6719","chr6_98436100"," 98436000","101"," 76"," 42"
"6720","chr6_98436200"," 98436100","138"," 85"," 45"
"12630","gap 2155","0","100","100","100"
"6722","chr6_98450100"," 98450000"," 41"," 25","  1"
"6723","chr6_98450200"," 98450100"," 56"," 15","  0"
"12632","gap 2156","0","100","100","100"
"6725","chr6_98485800"," 98485700","140"," 26","  6"
"6726","chr6_98485900"," 98485800","191"," 35","  2"
"12633","gap 2157","0","100","100","100"
"6728","chr6_98488800"," 98488700","274"," 50"," 11"
"6729","chr6_98488900"," 98488800","109"," 20","  3"
"12634","gap 2158","0","100","100","100"
"6731","chr6_98507600"," 98507500","136","  3","  0"
"6732","chr6_98507700"," 98507600"," 99","  0","  0"
"12635","gap 2159","0","100","100","100"
"6734","chr6_98549800"," 98549700","240"," 83"," 28"
"6735","chr6_98549900"," 98549800","204"," 67"," 33"
"12636","gap 2160","0","100","100","100"
"6737","chr6_98568300"," 98568200","154"," 52"," 24"
"6738","chr6_98568400"," 98568300","113"," 63"," 17"
"12637","gap 2161","0","100","100","100"
"6740","chr6_98630400"," 98630300"," 57"," 46"," 17"
"6741","chr6_98630500"," 98630400"," 72"," 58"," 43"
"12638","gap 2162","0","100","100","100"
"6743","chr6_98636100"," 98636000","150"," 56"," 13"
"6744","chr6_98636200"," 98636100","170"," 62","  6"
"12639","gap 2163","0","100","100","100"
"6746","chr6_98643600"," 98643500","194"," 65","  0"
"6747","chr6_98643700"," 98643600","267"," 78","  2"
"12640","gap 2164","0","100","100","100"
"6749","chr6_98727400"," 98727300","266"," 40","  6"
"6750","chr6_98727500"," 98727400","114"," 14","  7"
"6751","chr6_98727600"," 98727500"," 36","  3","  0"
"12641","gap 2165","0","100","100","100"
"6753","chr6_98766200"," 98766100","312"," 63","  0"
"6754","chr6_98766300"," 98766200","160"," 19","  0"
"12642","gap 2166","0","100","100","100"
"6756","chr6_98768000"," 98767900"," 53"," 60","178"
"6757","chr6_98768100"," 98768000"," 57"," 85","184"
"12643","gap 2167","0","100","100","100"
"6759","chr6_98859500"," 98859400","309"," 67","  8"
"6760","chr6_98859600"," 98859500","161"," 44","  4"
"12644","gap 2168","0","100","100","100"
"6762","chr6_98906600"," 98906500","100","  7","  4"
"6763","chr6_98906700"," 98906600","224"," 41","  9"
"6764","chr6_98906800"," 98906700","115"," 29","  2"
"12645","gap 2169","0","100","100","100"
"6766","chr6_98919900"," 98919800"," 45"," 36"," 37"
"6767","chr6_98920000"," 98919900","116"," 99"," 67"
"12646","gap 2170","0","100","100","100"
"6769","chr6_98934400"," 98934300","255"," 54","  9"
"6770","chr6_98934500"," 98934400","183"," 40"," 14"
"12647","gap 2171","0","100","100","100"
"6772","chr6_98945500"," 98945400","262","  7","  4"
"6773","chr6_98945600"," 98945500"," 68","  0","  0"
"12648","gap 2172","0","100","100","100"
"6775","chr6_98946200"," 98946100"," 71"," 13","  0"
"6776","chr6_98946300"," 98946200","257"," 31","  8"
"12649","gap 2173","0","100","100","100"
"6778","chr6_98974800"," 98974700","196"," 35","  3"
"6779","chr6_98974900"," 98974800","267"," 48"," 10"
"12650","gap 2174","0","100","100","100"
"6781","chr6_98991700"," 98991600","139"," 46","  9"
"6782","chr6_98991800"," 98991700","154"," 66"," 18"
"12652","gap 2175","0","100","100","100"
"6784","chr6_98992900"," 98992800","306"," 74"," 64"
"6785","chr6_98993000"," 98992900","205"," 65"," 31"
"12653","gap 2176","0","100","100","100"
"6787","chr6_99001100"," 99001000","132"," 57"," 41"
"6788","chr6_99001200"," 99001100","100"," 49"," 33"
"6789","chr6_99001300"," 99001200","137"," 62"," 66"
"12654","gap 2177","0","100","100","100"
"6791","chr6_99002900"," 99002800","239"," 28","  5"
"6792","chr6_99003000"," 99002900","115"," 21","  0"
"12655","gap 2178","0","100","100","100"
"6794","chr6_99048600"," 99048500","135"," 19","  3"
"6795","chr6_99048700"," 99048600","282"," 23","  5"
"12656","gap 2179","0","100","100","100"
"6797","chr6_99064700"," 99064600","122"," 53"," 14"
"6798","chr6_99064800"," 99064700","149"," 58"," 10"
"12657","gap 2180","0","100","100","100"
"6800","chr6_99102200"," 99102100","207"," 91"," 30"
"6801","chr6_99102300"," 99102200","129"," 43"," 12"
"12658","gap 2181","0","100","100","100"
"6803","chr6_99170000"," 99169900","172"," 60","  6"
"6804","chr6_99170100"," 99170000","167"," 36","  5"
"12659","gap 2182","0","100","100","100"
"6806","chr6_99205100"," 99205000","256"," 87"," 81"
"6807","chr6_99205200"," 99205100","119"," 61"," 46"
"12660","gap 2183","0","100","100","100"
"6809","chr6_99220500"," 99220400","320"," 28"," 10"
"6810","chr6_99220600"," 99220500","322"," 30","  6"
"12662","gap 2184","0","100","100","100"
"6812","chr6_99229400"," 99229300","226"," 38","  2"
"6813","chr6_99229500"," 99229400"," 88"," 12","  0"
"12663","gap 2185","0","100","100","100"
"6815","chr6_99232300"," 99232200","217"," 55","  3"
"6816","chr6_99232400"," 99232300","111"," 18","  0"
"12664","gap 2186","0","100","100","100"
"6818","chr6_99255100"," 99255000","237"," 36","  0"
"6819","chr6_99255200"," 99255100","171"," 39","  0"
"12665","gap 2187","0","100","100","100"
"6821","chr6_99323700"," 99323600","269"," 30","  0"
"6822","chr6_99323800"," 99323700","232"," 27","  2"
"12666","gap 2188","0","100","100","100"
"6824","chr6_99336400"," 99336300","130"," 29","  3"
"6825","chr6_99336500"," 99336400","159"," 32","  8"
"12667","gap 2189","0","100","100","100"
"6827","chr6_99345300"," 99345200","271"," 16","  0"
"6828","chr6_99345400"," 99345300","181"," 16","  0"
"12668","gap 2190","0","100","100","100"
"6830","chr6_99390300"," 99390200","128","  5","  0"
"6831","chr6_99390400"," 99390300","244"," 25","  3"
"12669","gap 2191","0","100","100","100"
"6833","chr6_99497100"," 99497000"," 75"," 30"," 29"
"6834","chr6_99497200"," 99497100","177"," 47"," 71"
"12670","gap 2192","0","100","100","100"
"6836","chr6_99545000"," 99544900"," 87"," 33","  1"
"6837","chr6_99545100"," 99545000","148"," 38","  5"
"12671","gap 2193","0","100","100","100"
"6839","chr6_99608000"," 99607900","255"," 48","  2"
"6840","chr6_99608100"," 99608000","297"," 68","  4"
"12672","gap 2194","0","100","100","100"
"6842","chr6_99638200"," 99638100","103"," 20","  0"
"6843","chr6_99638300"," 99638200","197"," 42","  3"
"12673","gap 2195","0","100","100","100"
"6845","chr6_99686100"," 99686000"," 98"," 15","  0"
"6846","chr6_99686200"," 99686100","369"," 34","  2"
"12674","gap 2196","0","100","100","100"
"6848","chr6_99688300"," 99688200","203"," 45","  2"
"6849","chr6_99688400"," 99688300","277"," 45","  1"
"12675","gap 2197","0","100","100","100"
"6851","chr6_99722600"," 99722500","386"," 54","  2"
"6852","chr6_99722700"," 99722600","268"," 37","  4"
"12676","gap 2198","0","100","100","100"
"6854","chr6_99736100"," 99736000","141"," 33","  0"
"6855","chr6_99736200"," 99736100","216"," 60","  2"
"12677","gap 2199","0","100","100","100"
"6857","chr6_99762600"," 99762500"," 73"," 35","269"
"6858","chr6_99762700"," 99762600"," 23","  9","115"
"12678","gap 2200","0","100","100","100"
"6860","chr6_99775100"," 99775000"," 58"," 21","  5"
"6861","chr6_99775200"," 99775100","133"," 30"," 11"
"12679","gap 2201","0","100","100","100"
"6863","chr6_99786900"," 99786800","134"," 64","  6"
"6864","chr6_99787000"," 99786900","185"," 83"," 23"
"12680","gap 2202","0","100","100","100"
"6866","chr6_99793800"," 99793700","154"," 97"," 35"
"6867","chr6_99793900"," 99793800","125"," 64"," 31"
"12682","gap 2203","0","100","100","100"
"6869","chr6_99860000"," 99859900","189"," 44","  9"
"6870","chr6_99860100"," 99860000","226"," 58","  5"
"12683","gap 2204","0","100","100","100"
"6872","chr6_99872200"," 99872100"," 27","  4","  0"
"6873","chr6_99872300"," 99872200"," 72","  9","  1"
"12684","gap 2205","0","100","100","100"
"6875","chr6_99892600"," 99892500","229"," 18","  0"
"6876","chr6_99892700"," 99892600","326"," 41","  0"
"12685","gap 2206","0","100","100","100"
"6878","chr6_99904900"," 99904800","321"," 73"," 28"
"6879","chr6_99905000"," 99904900","263"," 57"," 22"
"12686","gap 2207","0","100","100","100"
"6881","chr6_99914100"," 99914000","304"," 52"," 20"
"6882","chr6_99914200"," 99914100","381"," 52"," 13"
"12687","gap 2208","0","100","100","100"
"6884","chr6_99934400"," 99934300","241","105"," 92"
"6885","chr6_99934500"," 99934400","150"," 51"," 75"
"12688","gap 2209","0","100","100","100"
"6887","chr6_99971600"," 99971500","106"," 65","211"
"6888","chr6_99971700"," 99971600"," 57"," 27","113"
"12689","gap 2210","0","100","100","100"
"6890","chr6_100100200","100100100","172"," 39","  9"
"6891","chr6_100100300","100100200","210"," 42","  4"
"12690","gap 2211","0","100","100","100"
"6893","chr6_100110000","100109900","127"," 45"," 32"
"6894","chr6_100110100","100110000","209"," 53"," 29"
"12692","gap 2212","0","100","100","100"
"6896","chr6_100218700","100218600"," 59"," 52","343"
"6897","chr6_100218800","100218700"," 39"," 22","218"
"12693","gap 2213","0","100","100","100"
"6899","chr6_100351400","100351300","166"," 54"," 11"
"6900","chr6_100351500","100351400"," 91"," 16","  5"
"12694","gap 2214","0","100","100","100"
"6902","chr6_100417000","100416900","246","126"," 34"
"6903","chr6_100417100","100417000"," 79"," 39"," 10"
"6904","chr6_100417200","100417100","120"," 64"," 16"
"12695","gap 2215","0","100","100","100"
"6906","chr6_100421800","100421700","  0","  3"," 11"
"6907","chr6_100421900","100421800"," 24"," 20"," 70"
"12696","gap 2216","0","100","100","100"
"6909","chr6_100423800","100423700","327","  4","  0"
"6910","chr6_100423900","100423800","164","  0","  0"
"12697","gap 2217","0","100","100","100"
"6912","chr6_100433700","100433600","173"," 62"," 41"
"6913","chr6_100433800","100433700","133"," 71"," 33"
"12698","gap 2218","0","100","100","100"
"6915","chr6_100467200","100467100"," 26","  0","  0"
"6916","chr6_100467300","100467200"," 21","  0","  0"
"12699","gap 2219","0","100","100","100"
"6918","chr6_100500500","100500400","170"," 47","  9"
"6919","chr6_100500600","100500500","230"," 65"," 10"
"12700","gap 2220","0","100","100","100"
"6921","chr6_100516500","100516400","107"," 48"," 45"
"6922","chr6_100516600","100516500"," 97"," 52"," 35"
"12701","gap 2221","0","100","100","100"
"6924","chr6_100536700","100536600","363"," 55","  6"
"6925","chr6_100536800","100536700","407"," 41","  5"
"12702","gap 2222","0","100","100","100"
"6927","chr6_100592100","100592000","228"," 41"," 12"
"6928","chr6_100592200","100592100"," 82"," 19","  0"
"12703","gap 2223","0","100","100","100"
"6930","chr6_100638300","100638200","174"," 15","  0"
"6931","chr6_100638400","100638300","132"," 18","  0"
"6932","chr6_100638500","100638400","323"," 33","  0"
"12704","gap 2224","0","100","100","100"
"6934","chr6_100671600","100671500","  0"," 10","194"
"6935","chr6_100671700","100671600","  3"," 15","233"
"12705","gap 2225","0","100","100","100"
"6937","chr6_100690900","100690800","176"," 42","  3"
"6938","chr6_100691000","100690900","317"," 45","  6"
