"","binID","start","high","medium","low"
"12013","gap 1580","0","100","100","100"
"4899","chr11_69897100"," 69897000","178"," 40","  4"
"4900","chr11_69897200"," 69897100","213"," 65"," 12"
"12014","gap 1581","0","100","100","100"
"4902","chr11_69903200"," 69903100","230"," 14","  0"
"4903","chr11_69903300"," 69903200","147"," 19","  0"
"12015","gap 1582","0","100","100","100"
"4905","chr11_69904300"," 69904200","310"," 68","  7"
"4906","chr11_69904400"," 69904300","295"," 74"," 15"
"12016","gap 1583","0","100","100","100"
"4908","chr11_69919200"," 69919100","225","135"," 36"
"4909","chr11_69919300"," 69919200"," 75"," 37","  8"
"12017","gap 1584","0","100","100","100"
"4911","chr11_69921900"," 69921800","  0","  0","190"
"4912","chr11_69922000"," 69921900","  0","  0","160"
"12018","gap 1585","0","100","100","100"
"4914","chr11_69966100"," 69966000","  0","  4","132"
"4915","chr11_69966200"," 69966100","  0","  0","112"
"12019","gap 1586","0","100","100","100"
"4917","chr11_69977700"," 69977600","112"," 22","  0"
"4918","chr11_69977800"," 69977700","166"," 40","  7"
"12020","gap 1587","0","100","100","100"
"4920","chr11_69996500"," 69996400","  0","  0","125"
"4921","chr11_69996600"," 69996500","  0","  0","150"
"12021","gap 1588","0","100","100","100"
"4923","chr11_69999100"," 69999000","368"," 91"," 18"
"4924","chr11_69999200"," 69999100","206"," 43","  5"
"12022","gap 1589","0","100","100","100"
"4926","chr11_70061500"," 70061400","265"," 40","  0"
"4927","chr11_70061600"," 70061500","372"," 63","  1"
"12023","gap 1590","0","100","100","100"
"4929","chr11_70117100"," 70117000","245"," 39","  4"
"4930","chr11_70117200"," 70117100","177"," 34","  0"
"12024","gap 1591","0","100","100","100"
"4932","chr11_70122200"," 70122100"," 87"," 24","  5"
"4933","chr11_70122300"," 70122200"," 58"," 20"," 11"
"12025","gap 1592","0","100","100","100"
"4935","chr11_70162200"," 70162100"," 28","  9","  0"
"4936","chr11_70162300"," 70162200"," 91"," 41","  6"
"12026","gap 1593","0","100","100","100"
"4938","chr11_70184200"," 70184100","126"," 33","  0"
"4939","chr11_70184300"," 70184200","256"," 66","  6"
"12027","gap 1594","0","100","100","100"
"4941","chr11_70187000"," 70186900","105"," 21","  2"
"4942","chr11_70187100"," 70187000","195"," 53","  7"
"12028","gap 1595","0","100","100","100"
"4944","chr11_70226000"," 70225900"," 51"," 59"," 10"
"4945","chr11_70226100"," 70226000","105"," 89"," 15"
"12029","gap 1596","0","100","100","100"
"4947","chr11_70228300"," 70228200","211"," 39","  4"
"4948","chr11_70228400"," 70228300","257"," 43","  3"
"12030","gap 1597","0","100","100","100"
"4950","chr11_70249200"," 70249100","292","118","  8"
"4951","chr11_70249300"," 70249200","247"," 80"," 14"
"12032","gap 1598","0","100","100","100"
"4953","chr11_70271800"," 70271700","300"," 44","  2"
"4954","chr11_70271900"," 70271800","324"," 49"," 10"
"12033","gap 1599","0","100","100","100"
"4956","chr11_70338900"," 70338800","368"," 25","  2"
"4957","chr11_70339000"," 70338900","134"," 11","  3"
"12034","gap 1600","0","100","100","100"
"4959","chr11_70345700"," 70345600","334"," 61"," 14"
"4960","chr11_70345800"," 70345700","267"," 66"," 11"
"4961","chr11_70345900"," 70345800","175"," 52","  4"
"12035","gap 1601","0","100","100","100"
"4963","chr11_70420200"," 70420100","163"," 44"," 12"
"4964","chr11_70420300"," 70420200","195"," 51","  8"
"12036","gap 1602","0","100","100","100"
"4966","chr11_70441600"," 70441500","272"," 73","  9"
"4967","chr11_70441700"," 70441600","148"," 37","  0"
"12037","gap 1603","0","100","100","100"
"4969","chr11_70465800"," 70465700"," 13"," 26"," 78"
"4970","chr11_70465900"," 70465800"," 17"," 38","130"
"12038","gap 1604","0","100","100","100"
"4972","chr11_70475200"," 70475100"," 96"," 13"," 11"
"4973","chr11_70475300"," 70475200","261"," 58"," 26"
"12039","gap 1605","0","100","100","100"
"4975","chr11_70521000"," 70520900","320"," 72","  5"
"4976","chr11_70521100"," 70521000","152"," 46","  5"
"12040","gap 1606","0","100","100","100"
"4978","chr11_70527700"," 70527600","339"," 62"," 15"
"4979","chr11_70527800"," 70527700"," 98"," 32","  4"
"12042","gap 1607","0","100","100","100"
"4981","chr11_70556000"," 70555900","358"," 69","  0"
"4982","chr11_70556100"," 70556000","246"," 30","  0"
"12043","gap 1608","0","100","100","100"
"4984","chr11_70572800"," 70572700","199"," 96"," 32"
"4985","chr11_70572900"," 70572800","195","113"," 33"
"12044","gap 1609","0","100","100","100"
"4987","chr11_70686000"," 70685900","261"," 29","  0"
"4988","chr11_70686100"," 70686000","383"," 31","  6"
"12045","gap 1610","0","100","100","100"
"4990","chr11_70701100"," 70701000","  0","  0"," 90"
"4991","chr11_70701200"," 70701100","  0"," 13","372"
"12046","gap 1611","0","100","100","100"
"4993","chr11_70718800"," 70718700"," 77"," 45"," 21"
"4994","chr11_70718900"," 70718800","136"," 53"," 18"
"12047","gap 1612","0","100","100","100"
"4996","chr11_70782700"," 70782600","109","  9","  0"
"4997","chr11_70782800"," 70782700"," 19","  5","  0"
"12048","gap 1613","0","100","100","100"
"4999","chr11_70791500"," 70791400"," 29"," 35"," 26"
"5000","chr11_70791600"," 70791500","151","125"," 97"
"12049","gap 1614","0","100","100","100"
"5002","chr11_70794100"," 70794000","246"," 92"," 14"
"5003","chr11_70794200"," 70794100","215"," 86"," 18"
"12050","gap 1615","0","100","100","100"
"5005","chr11_70836600"," 70836500","224"," 29","  1"
"5006","chr11_70836700"," 70836600"," 62"," 10","  0"
"12051","gap 1616","0","100","100","100"
"5008","chr11_70877800"," 70877700","208"," 31","  0"
"5009","chr11_70877900"," 70877800","271"," 32","  0"
"12052","gap 1617","0","100","100","100"
"5011","chr11_70899100"," 70899000","129"," 53","  4"
"5012","chr11_70899200"," 70899100"," 83"," 50","  3"
"12053","gap 1618","0","100","100","100"
"5014","chr11_70949400"," 70949300","153"," 21","  0"
"5015","chr11_70949500"," 70949400","130"," 25","  1"
"12054","gap 1619","0","100","100","100"
"5017","chr11_71008400"," 71008300","225"," 28","  5"
"5018","chr11_71008500"," 71008400","198"," 39","  3"
"12055","gap 1620","0","100","100","100"
"5020","chr11_71018800"," 71018700","  0","  0","295"
"5021","chr11_71018900"," 71018800","  0","  0","330"
"12056","gap 1621","0","100","100","100"
"5023","chr11_71044600"," 71044500","  9","  0","  0"
"5024","chr11_71044700"," 71044600"," 92","  4","  0"
"5025","chr11_71044800"," 71044700"," 96","  0","  0"
"12057","gap 1622","0","100","100","100"
"5027","chr11_71046100"," 71046000","115"," 19","  0"
"5028","chr11_71046200"," 71046100","189"," 24","  0"
"12058","gap 1623","0","100","100","100"
"5030","chr11_71067400"," 71067300"," 34","  0","  0"
"5031","chr11_71067500"," 71067400"," 67"," 10","  0"
"5032","chr11_71067600"," 71067500"," 66","  2","  0"
"12059","gap 1624","0","100","100","100"
"5034","chr11_71088700"," 71088600"," 31"," 20","  0"
"5035","chr11_71088800"," 71088700"," 22"," 10","  2"
"12060","gap 1625","0","100","100","100"
"5037","chr11_71089600"," 71089500"," 22"," 13","  3"
"5038","chr11_71089700"," 71089600"," 54"," 18","  3"
"12062","gap 1626","0","100","100","100"
"5040","chr11_71090600"," 71090500"," 71","  7","  0"
"5041","chr11_71090700"," 71090600"," 20","  0","  0"
"12063","gap 1627","0","100","100","100"
"5043","chr11_71090900"," 71090800"," 39","  3","  0"
"5044","chr11_71091000"," 71090900"," 22","  0","  0"
"12064","gap 1628","0","100","100","100"
"5046","chr11_71192900"," 71192800","107"," 37","  8"
"5047","chr11_71193000"," 71192900"," 53"," 10","  2"
"12065","gap 1629","0","100","100","100"
"5049","chr11_71197000"," 71196900","131","  4","  0"
"5050","chr11_71197100"," 71197000","176","  9","  0"
"12066","gap 1630","0","100","100","100"
"5052","chr11_71305700"," 71305600","136"," 42","  5"
"5053","chr11_71305800"," 71305700"," 34"," 16","  0"
"12067","gap 1631","0","100","100","100"
"5055","chr11_71315900"," 71315800","214"," 28","  3"
"5056","chr11_71316000"," 71315900"," 70","  8","  0"
"12068","gap 1632","0","100","100","100"
"5058","chr11_71361000"," 71360900","112"," 36","  0"
"5059","chr11_71361100"," 71361000","156"," 52","  7"
"12069","gap 1633","0","100","100","100"
"5061","chr11_71499600"," 71499500","226"," 45"," 11"
"5062","chr11_71499700"," 71499600"," 86"," 16","  0"
"12070","gap 1634","0","100","100","100"
"5064","chr11_71505900"," 71505800"," 52"," 10","  0"
"5065","chr11_71506000"," 71505900"," 26","  1","  0"
"12072","gap 1635","0","100","100","100"
"5067","chr11_71539700"," 71539600","295"," 59"," 12"
"5068","chr11_71539800"," 71539700"," 69"," 14","  0"
"12073","gap 1636","0","100","100","100"
"5070","chr11_71648500"," 71648400","331"," 32","  9"
"5071","chr11_71648600"," 71648500","205"," 32","  3"
"12074","gap 1637","0","100","100","100"
"5073","chr11_71761000"," 71760900","226"," 69"," 17"
"5074","chr11_71761100"," 71761000","348"," 70"," 21"
"12075","gap 1638","0","100","100","100"
"5076","chr11_71784400"," 71784300","182","  7","  0"
"5077","chr11_71784500"," 71784400","109","  4","  0"
"5078","chr11_71784600"," 71784500","176","  9","  0"
"12076","gap 1639","0","100","100","100"
"5080","chr11_71845500"," 71845400"," 84","  9","  0"
"5081","chr11_71845600"," 71845500"," 28","  0","  0"
"5082","chr11_71845700"," 71845600","108"," 11","  0"
"12077","gap 1640","0","100","100","100"
"5084","chr11_71857600"," 71857500","345"," 53"," 15"
"5085","chr11_71857700"," 71857600","276"," 67"," 13"
"12078","gap 1641","0","100","100","100"
"5087","chr11_71934600"," 71934500","296"," 50","  6"
"5088","chr11_71934700"," 71934600","246"," 37","  5"
"12079","gap 1642","0","100","100","100"
"5090","chr11_71988600"," 71988500","193"," 41","  8"
"5091","chr11_71988700"," 71988600","228"," 51","  9"
"12080","gap 1643","0","100","100","100"
"5093","chr11_72065600"," 72065500","184"," 45","  8"
"5094","chr11_72065700"," 72065600","228"," 51","  5"
"12081","gap 1644","0","100","100","100"
"5096","chr11_72101600"," 72101500","223"," 32","  0"
"5097","chr11_72101700"," 72101600","173"," 29","  0"
"12082","gap 1645","0","100","100","100"
"5099","chr11_72143900"," 72143800"," 18"," 49","151"
"5100","chr11_72144000"," 72143900","  0","  6"," 12"
"12083","gap 1646","0","100","100","100"
"5102","chr11_72153400"," 72153300","106"," 31"," 24"
"5103","chr11_72153500"," 72153400","100"," 22","  9"
"12084","gap 1647","0","100","100","100"
"5105","chr11_72202000"," 72201900","314"," 96"," 12"
"5106","chr11_72202100"," 72202000","275"," 61","  9"
"12085","gap 1648","0","100","100","100"
"5108","chr11_72276800"," 72276700"," 32","  3","  0"
"5109","chr11_72276900"," 72276800"," 17","  3","  0"
"12086","gap 1649","0","100","100","100"
"5111","chr11_72283400"," 72283300","193"," 75"," 10"
"5112","chr11_72283500"," 72283400"," 59"," 26","  0"
"12087","gap 1650","0","100","100","100"
"5114","chr11_72333500"," 72333400"," 97"," 34"," 17"
"5115","chr11_72333600"," 72333500","246"," 65"," 55"
"12088","gap 1651","0","100","100","100"
"5117","chr11_72387000"," 72386900"," 74"," 25","  3"
"5118","chr11_72387100"," 72387000","171"," 29","  4"
"12089","gap 1652","0","100","100","100"
"5120","chr11_72401400"," 72401300","331","  5","  0"
"5121","chr11_72401500"," 72401400","125","  0","  0"
"12090","gap 1653","0","100","100","100"
"5123","chr11_72420300"," 72420200","128"," 40","  8"
"5124","chr11_72420400"," 72420300","154"," 49","  5"
"12092","gap 1654","0","100","100","100"
"5126","chr11_72481200"," 72481100","366"," 96","  7"
"5127","chr11_72481300"," 72481200","315"," 54","  7"
"12093","gap 1655","0","100","100","100"
"5129","chr11_72536800"," 72536700","190"," 92"," 23"
"5130","chr11_72536900"," 72536800","119"," 53"," 20"
"12094","gap 1656","0","100","100","100"
"5132","chr11_72591400"," 72591300","203"," 75","  9"
"5133","chr11_72591500"," 72591400","178"," 48","  3"
"12095","gap 1657","0","100","100","100"
"5135","chr11_72719800"," 72719700","264"," 46","  9"
"5136","chr11_72719900"," 72719800","108"," 24","  0"
"12096","gap 1658","0","100","100","100"
"5138","chr11_72757000"," 72756900","252"," 86"," 13"
"5139","chr11_72757100"," 72757000","158"," 55","  7"
"12097","gap 1659","0","100","100","100"
"5141","chr11_72758500"," 72758400","316"," 71"," 14"
"5142","chr11_72758600"," 72758500"," 64"," 24","  6"
"12098","gap 1660","0","100","100","100"
"5144","chr11_72841500"," 72841400"," 27","  0","  0"
"5145","chr11_72841600"," 72841500","336"," 20","  7"
"12099","gap 1661","0","100","100","100"
"5147","chr11_72884600"," 72884500","330"," 39","  3"
"5148","chr11_72884700"," 72884600","282"," 34"," 10"
"12100","gap 1662","0","100","100","100"
"5150","chr11_72896800"," 72896700"," 62"," 19","  0"
"5151","chr11_72896900"," 72896800"," 65"," 14","  0"
"12102","gap 1663","0","100","100","100"
"5153","chr11_72917200"," 72917100","312"," 53","  0"
"5154","chr11_72917300"," 72917200","202"," 22","  0"
"12103","gap 1664","0","100","100","100"
"5156","chr11_73025400"," 73025300","247"," 61"," 18"
"5157","chr11_73025500"," 73025400","138"," 33","  3"
"12104","gap 1665","0","100","100","100"
"5159","chr11_73063600"," 73063500"," 17","  0","  0"
"5160","chr11_73063700"," 73063600"," 54"," 17","  0"
"12105","gap 1666","0","100","100","100"
"5162","chr11_73100100"," 73100000"," 81"," 68","226"
"5163","chr11_73100200"," 73100100","  0","  0","  9"
"12106","gap 1667","0","100","100","100"
"5165","chr11_73110800"," 73110700"," 70"," 30","  0"
"5166","chr11_73110900"," 73110800","207"," 62","  9"
"5167","chr11_73111000"," 73110900","175"," 73","  6"
"12107","gap 1668","0","100","100","100"
"5169","chr11_73200100"," 73200000","  0"," 11","227"
"5170","chr11_73200200"," 73200100","  0"," 29","336"
"12108","gap 1669","0","100","100","100"
"5172","chr11_73212100"," 73212000","204"," 43","  0"
"5173","chr11_73212200"," 73212100"," 79"," 28","  0"
"12109","gap 1670","0","100","100","100"
"5175","chr11_73436700"," 73436600","144"," 20","  0"
"5176","chr11_73436800"," 73436700","132"," 19","  0"
"5177","chr11_73436900"," 73436800","197"," 30","  0"
"12110","gap 1671","0","100","100","100"
"5179","chr11_73561600"," 73561500","174"," 36","  0"
"5180","chr11_73561700"," 73561600","201"," 31","  5"
"12111","gap 1672","0","100","100","100"
"5182","chr11_73562100"," 73562000"," 45","  0","  3"
"5183","chr11_73562200"," 73562100"," 13","  0","  0"
"12112","gap 1673","0","100","100","100"
"5185","chr11_73562500"," 73562400"," 41","  1","  0"
"5186","chr11_73562600"," 73562500"," 66","  2","  0"
"5187","chr11_73562700"," 73562600"," 58","  0","  0"
"12113","gap 1674","0","100","100","100"
"5189","chr11_73702300"," 73702200","376"," 59","  7"
"5190","chr11_73702400"," 73702300"," 74","  5","  0"
"12114","gap 1675","0","100","100","100"
"5192","chr11_73737700"," 73737600"," 61","  3","  0"
"5193","chr11_73737800"," 73737700"," 12","  0","  0"
"12115","gap 1676","0","100","100","100"
"5195","chr11_73749200"," 73749100","155"," 63"," 28"
"5196","chr11_73749300"," 73749200","130"," 40"," 26"
"12116","gap 1677","0","100","100","100"
"5198","chr11_73839300"," 73839200","400"," 57","  5"
"5199","chr11_73839400"," 73839300","419"," 60","  9"
"12117","gap 1678","0","100","100","100"
"5201","chr11_73946400"," 73946300"," 72"," 18","  4"
"5202","chr11_73946500"," 73946400"," 11","  0","  0"
"12118","gap 1679","0","100","100","100"
"5204","chr11_73949400"," 73949300"," 34","  3","  0"
"5205","chr11_73949500"," 73949400"," 47","  0","  0"
"12119","gap 1680","0","100","100","100"
"5207","chr11_73995400"," 73995300","  9"," 10","  0"
"5208","chr11_73995500"," 73995400"," 10"," 13","  4"
"12120","gap 1681","0","100","100","100"
"5210","chr11_74289100"," 74289000","101"," 53","  6"
"5211","chr11_74289200"," 74289100","131"," 56"," 14"
"12122","gap 1682","0","100","100","100"
"5213","chr11_74302100"," 74302000","  9","  0","  0"
"5214","chr11_74302200"," 74302100","126"," 23","  0"
"12123","gap 1683","0","100","100","100"
"5216","chr11_74302400"," 74302300","126"," 23","  4"
"5217","chr11_74302500"," 74302400"," 18","  0","  0"
"12124","gap 1684","0","100","100","100"
"5219","chr11_74372100"," 74372000"," 15","149","243"
"5220","chr11_74372200"," 74372100"," 12"," 58","135"
"12125","gap 1685","0","100","100","100"
"5222","chr11_74494300"," 74494200","190","128"," 40"
"5223","chr11_74494400"," 74494300","115"," 60"," 33"
"12126","gap 1686","0","100","100","100"
"5225","chr11_74541300"," 74541200"," 36","  3","  4"
"5226","chr11_74541400"," 74541300"," 10","  0","  0"
"5227","chr11_74541500"," 74541400","178","  8","  2"
"12127","gap 1687","0","100","100","100"
"5229","chr11_74546100"," 74546000","130"," 30","  0"
"5230","chr11_74546200"," 74546100","174"," 25","  1"
"12128","gap 1688","0","100","100","100"
"5232","chr11_74559100"," 74559000","166"," 61","  8"
"5233","chr11_74559200"," 74559100","210"," 81"," 18"
"12129","gap 1689","0","100","100","100"
"5235","chr11_74590500"," 74590400","  0","  0"," 97"
"5236","chr11_74590600"," 74590500","  0"," 13","451"
"12130","gap 1690","0","100","100","100"
"5238","chr11_74590800"," 74590700","  3"," 15","210"
"5239","chr11_74590900"," 74590800","  8"," 30","236"
"12132","gap 1691","0","100","100","100"
"5241","chr11_74593500"," 74593400","161"," 43"," 30"
"5242","chr11_74593600"," 74593500","189"," 82"," 33"
"12133","gap 1692","0","100","100","100"
"5244","chr11_74604300"," 74604200"," 64"," 27","  0"
"5245","chr11_74604400"," 74604300","194"," 52","  3"
"12134","gap 1693","0","100","100","100"
"5247","chr11_74617400"," 74617300","300"," 79"," 20"
"5248","chr11_74617500"," 74617400","152"," 39","  3"
"12135","gap 1694","0","100","100","100"
