"","binID","start","high","medium","low"
"12360","gap 1892","0","100","100","100"
"5987","chr12_63120400"," 63120300"," 11","  0","  0"
"5988","chr12_63120500"," 63120400"," 18","  8","  0"
"12362","gap 1893","0","100","100","100"
"5990","chr12_63181800"," 63181700","193"," 21","  6"
"5991","chr12_63181900"," 63181800","151"," 21","  1"
"5992","chr12_63182000"," 63181900","233"," 19","  0"
"12363","gap 1894","0","100","100","100"
"5994","chr12_63205400"," 63205300","131"," 33"," 13"
"5995","chr12_63205500"," 63205400"," 56"," 22","  1"
"12364","gap 1895","0","100","100","100"
"5997","chr12_63289800"," 63289700"," 30","  0","  0"
"5998","chr12_63289900"," 63289800"," 38","  2","  0"
"12365","gap 1896","0","100","100","100"
"6000","chr12_63290400"," 63290300"," 27","  7","  0"
"6001","chr12_63290500"," 63290400"," 18","  8","  4"
"12366","gap 1897","0","100","100","100"
"6003","chr12_63291000"," 63290900","  9","  3","  0"
"6004","chr12_63291100"," 63291000"," 20","  5","  0"
"6005","chr12_63291200"," 63291100"," 33"," 12","  0"
"12367","gap 1898","0","100","100","100"
"6007","chr12_63291600"," 63291500"," 15"," 10","  0"
"6008","chr12_63291700"," 63291600"," 10"," 11","  0"
"12368","gap 1899","0","100","100","100"
"6010","chr12_63292100"," 63292000"," 35","  0","  3"
"6011","chr12_63292200"," 63292100"," 39","  0","  0"
"6012","chr12_63292300"," 63292200"," 21","  3","  0"
"12369","gap 1900","0","100","100","100"
"6014","chr12_63298400"," 63298300"," 74"," 18","  5"
"6015","chr12_63298500"," 63298400","119"," 26","  1"
"6016","chr12_63298600"," 63298500"," 43"," 19","  0"
"12370","gap 1901","0","100","100","100"
"6018","chr12_63351800"," 63351700"," 62","  2","  0"
"6019","chr12_63351900"," 63351800"," 62","  0","  0"
"12371","gap 1902","0","100","100","100"
"6021","chr12_63408700"," 63408600","187"," 39","  0"
"6022","chr12_63408800"," 63408700","152"," 44","  0"
"12372","gap 1903","0","100","100","100"
"6024","chr12_63520500"," 63520400"," 48"," 33"," 19"
"6025","chr12_63520600"," 63520500"," 46"," 40"," 29"
"12373","gap 1904","0","100","100","100"
"6027","chr12_63563900"," 63563800"," 72"," 21","  8"
"6028","chr12_63564000"," 63563900"," 12","  0","  0"
"12374","gap 1905","0","100","100","100"
"6030","chr12_63687400"," 63687300"," 15","  5","  0"
"6031","chr12_63687500"," 63687400"," 14","  0","  0"
"12375","gap 1906","0","100","100","100"
"6033","chr12_63692000"," 63691900"," 21","  0","  0"
"6034","chr12_63692100"," 63692000"," 14","  0","  0"
"6035","chr12_63692200"," 63692100"," 16","  0","  0"
"6036","chr12_63692300"," 63692200"," 15","  0","  0"
"12376","gap 1907","0","100","100","100"
"6038","chr12_63702000"," 63701900","154"," 37"," 11"
"6039","chr12_63702100"," 63702000","190"," 35"," 12"
"12377","gap 1908","0","100","100","100"
"6041","chr12_63741400"," 63741300"," 95"," 18","  3"
"6042","chr12_63741500"," 63741400","116"," 26","  3"
"12378","gap 1909","0","100","100","100"
"6044","chr12_63909300"," 63909200"," 26","  0","  0"
"6045","chr12_63909400"," 63909300"," 12","  1","  0"
"12379","gap 1910","0","100","100","100"
"6047","chr12_64010400"," 64010300","111"," 16","  9"
"6048","chr12_64010500"," 64010400"," 86"," 24","  4"
"12380","gap 1911","0","100","100","100"
"6050","chr12_64035200"," 64035100","104"," 27","  4"
"6051","chr12_64035300"," 64035200","188"," 43","  3"
"12382","gap 1912","0","100","100","100"
"6053","chr12_64079100"," 64079000"," 12","  5","  0"
"6054","chr12_64079200"," 64079100","134"," 16","  5"
"12383","gap 1913","0","100","100","100"
"6056","chr12_64091700"," 64091600","101"," 26"," 16"
"6057","chr12_64091800"," 64091700","152"," 27"," 17"
"12384","gap 1914","0","100","100","100"
"6059","chr12_64154500"," 64154400"," 29","  0","  0"
"6060","chr12_64154600"," 64154500"," 65","  4","  3"
"12385","gap 1915","0","100","100","100"
"6062","chr12_64313700"," 64313600","165"," 19","  5"
"6063","chr12_64313800"," 64313700","150"," 27","  1"
"12386","gap 1916","0","100","100","100"
"6065","chr12_64352300"," 64352200"," 89"," 26","  7"
"6066","chr12_64352400"," 64352300"," 66"," 16","  3"
"12387","gap 1917","0","100","100","100"
"6068","chr12_64394600"," 64394500"," 17","  0","  0"
"6069","chr12_64394700"," 64394600"," 26","  0","  0"
"12388","gap 1918","0","100","100","100"
"6071","chr12_64395000"," 64394900"," 38","  6","  0"
"6072","chr12_64395100"," 64395000"," 33","  0","  0"
"12389","gap 1919","0","100","100","100"
"6074","chr12_64420900"," 64420800"," 18","  5","  0"
"6075","chr12_64421000"," 64420900"," 52"," 19","  1"
"12390","gap 1920","0","100","100","100"
"6077","chr12_64623100"," 64623000"," 36"," 21","  4"
"6078","chr12_64623200"," 64623100"," 18"," 10","  5"
"12392","gap 1921","0","100","100","100"
"6080","chr12_64723900"," 64723800"," 95"," 62"," 14"
"6081","chr12_64724000"," 64723900"," 84"," 33"," 17"
"12393","gap 1922","0","100","100","100"
"6083","chr12_64725200"," 64725100"," 65","  1","  0"
"6084","chr12_64725300"," 64725200","110","  0","  0"
"12394","gap 1923","0","100","100","100"
"6086","chr12_64739500"," 64739400","118"," 17","  1"
"6087","chr12_64739600"," 64739500"," 42","  4","  0"
"12395","gap 1924","0","100","100","100"
"6089","chr12_64740400"," 64740300"," 49","  4","  0"
"6090","chr12_64740500"," 64740400"," 26","  3","  0"
"12396","gap 1925","0","100","100","100"
"6092","chr12_64786900"," 64786800"," 26","  2","  0"
"6093","chr12_64787000"," 64786900"," 39","  9","  3"
"6094","chr12_64787100"," 64787000"," 20","  3","  4"
"12397","gap 1926","0","100","100","100"
"6096","chr12_64841200"," 64841100","202"," 35","  0"
"6097","chr12_64841300"," 64841200","121"," 27","  1"
"12398","gap 1927","0","100","100","100"
"6099","chr12_64846600"," 64846500","140"," 20","  5"
"6100","chr12_64846700"," 64846600"," 82"," 14","  2"
"12399","gap 1928","0","100","100","100"
"6102","chr12_64899700"," 64899600"," 58"," 20","  0"
"6103","chr12_64899800"," 64899700"," 86"," 21","  2"
"12400","gap 1929","0","100","100","100"
"6105","chr12_64945000"," 64944900","102"," 24","  2"
"6106","chr12_64945100"," 64945000","218"," 28","  1"
"12401","gap 1930","0","100","100","100"
"6108","chr12_64951700"," 64951600"," 60"," 14","  0"
"6109","chr12_64951800"," 64951700","116"," 26","  1"
"12402","gap 1931","0","100","100","100"
"6111","chr12_64957000"," 64956900"," 39","  6","  0"
"6112","chr12_64957100"," 64957000"," 23","  3","  0"
"6113","chr12_64957200"," 64957100"," 94"," 16","  0"
"6114","chr12_64957300"," 64957200","110"," 30","  1"
"6115","chr12_64957400"," 64957300"," 62"," 22","  1"
"12403","gap 1932","0","100","100","100"
"6117","chr12_64994400"," 64994300","233"," 14","  0"
"6118","chr12_64994500"," 64994400","141","  4","  0"
"12404","gap 1933","0","100","100","100"
"6120","chr12_65002700"," 65002600","102"," 11","  1"
"6121","chr12_65002800"," 65002700","200"," 19","  3"
"12405","gap 1934","0","100","100","100"
"6123","chr12_65009300"," 65009200","116"," 11","  0"
"6124","chr12_65009400"," 65009300","110"," 17","  0"
"12406","gap 1935","0","100","100","100"
"6126","chr12_65080000"," 65079900","143"," 11","  0"
"6127","chr12_65080100"," 65080000","199"," 17","  0"
"12407","gap 1936","0","100","100","100"
"6129","chr12_65093600"," 65093500","247"," 28","  9"
"6130","chr12_65093700"," 65093600","216"," 22","  4"
"12408","gap 1937","0","100","100","100"
"6132","chr12_65140300"," 65140200","180"," 21","  5"
"6133","chr12_65140400"," 65140300"," 96"," 15","  0"
"12409","gap 1938","0","100","100","100"
"6135","chr12_65240000"," 65239900"," 83"," 22","  2"
"6136","chr12_65240100"," 65240000"," 99"," 14","  5"
"12410","gap 1939","0","100","100","100"
"6138","chr12_65249900"," 65249800","123"," 31","  2"
"6139","chr12_65250000"," 65249900","203"," 43","  7"
"12412","gap 1940","0","100","100","100"
"6141","chr12_65265600"," 65265500"," 34","  7","  2"
"6142","chr12_65265700"," 65265600"," 22","  0","  0"
"12413","gap 1941","0","100","100","100"
"6144","chr12_65266500"," 65266400"," 31","  0","  0"
"6145","chr12_65266600"," 65266500"," 18","  0","  0"
"6146","chr12_65266700"," 65266600","186"," 10","  0"
"12414","gap 1942","0","100","100","100"
"6148","chr12_65300200"," 65300100"," 85"," 42"," 11"
"6149","chr12_65300300"," 65300200"," 41"," 14","  0"
"12415","gap 1943","0","100","100","100"
"6151","chr12_65317500"," 65317400","168"," 26","  6"
"6152","chr12_65317600"," 65317500","100"," 22","  6"
"12416","gap 1944","0","100","100","100"
"6154","chr12_65318200"," 65318100","138"," 27","  3"
"6155","chr12_65318300"," 65318200"," 80","  6","  0"
"12417","gap 1945","0","100","100","100"
"6157","chr12_65383200"," 65383100","144"," 31","  4"
"6158","chr12_65383300"," 65383200","144"," 52","  7"
"12418","gap 1946","0","100","100","100"
"6160","chr12_65399700"," 65399600","112"," 47"," 13"
"6161","chr12_65399800"," 65399700","118"," 71"," 26"
"12419","gap 1947","0","100","100","100"
"6163","chr12_65428300"," 65428200"," 60"," 28","102"
"6164","chr12_65428400"," 65428300"," 36"," 20"," 45"
"12420","gap 1948","0","100","100","100"
"6166","chr12_65490000"," 65489900","222"," 31","  9"
"6167","chr12_65490100"," 65490000"," 84"," 17","  0"
"12422","gap 1949","0","100","100","100"
"6169","chr12_65501300"," 65501200","146"," 19","  0"
"6170","chr12_65501400"," 65501300","133"," 20","  4"
"12423","gap 1950","0","100","100","100"
"6172","chr12_65507100"," 65507000"," 99"," 14","  5"
"6173","chr12_65507200"," 65507100","  8","  3","  0"
"6174","chr12_65507300"," 65507200"," 10","  0","  0"
"12424","gap 1951","0","100","100","100"
"6176","chr12_65508100"," 65508000"," 89","  3","  0"
"6177","chr12_65508200"," 65508100"," 63","  2","  0"
"6178","chr12_65508300"," 65508200"," 24","  0","  0"
"6179","chr12_65508400"," 65508300"," 16","  0","  0"
"6180","chr12_65508500"," 65508400"," 20","  1","  0"
"12425","gap 1952","0","100","100","100"
"6182","chr12_65553600"," 65553500"," 91"," 41"," 16"
"6183","chr12_65553700"," 65553600"," 52"," 20"," 19"
"12426","gap 1953","0","100","100","100"
"6185","chr12_65684600"," 65684500"," 14","  3","  0"
"6186","chr12_65684700"," 65684600"," 33","  0","  0"
"6187","chr12_65684800"," 65684700"," 55","  9","  0"
"6188","chr12_65684900"," 65684800"," 27","  8","  0"
"6189","chr12_65685000"," 65684900"," 19","  0","  0"
"12427","gap 1954","0","100","100","100"
"6191","chr12_65817200"," 65817100"," 81"," 13","  2"
"6192","chr12_65817300"," 65817200"," 90"," 22","  7"
"12428","gap 1955","0","100","100","100"
"6194","chr12_65834100"," 65834000"," 17","  3","  0"
"6195","chr12_65834200"," 65834100"," 40","  4","  0"
"6196","chr12_65834300"," 65834200"," 37"," 10","  0"
"12429","gap 1956","0","100","100","100"
"6198","chr12_66009700"," 66009600"," 52"," 18","  0"
"6199","chr12_66009800"," 66009700"," 97"," 15","  2"
"12430","gap 1957","0","100","100","100"
"6201","chr12_66074900"," 66074800"," 93"," 16","  0"
"6202","chr12_66075000"," 66074900","147"," 14","  0"
"12431","gap 1958","0","100","100","100"
"6204","chr12_66103600"," 66103500"," 49","  0","  0"
"6205","chr12_66103700"," 66103600"," 61","  2","  0"
"12432","gap 1959","0","100","100","100"
"6207","chr12_66173100"," 66173000","174"," 33","  1"
"6208","chr12_66173200"," 66173100","170"," 25","  2"
"12433","gap 1960","0","100","100","100"
"6210","chr12_66182400"," 66182300"," 49","  0","  0"
"6211","chr12_66182500"," 66182400"," 81","  1","  0"
"12434","gap 1961","0","100","100","100"
"6213","chr12_66192400"," 66192300"," 93"," 24","  8"
"6214","chr12_66192500"," 66192400"," 68"," 14","  0"
"12435","gap 1962","0","100","100","100"
"6216","chr12_66283700"," 66283600"," 95","  2","  2"
"6217","chr12_66283800"," 66283700"," 65","  2","  0"
"6218","chr12_66283900"," 66283800","112","  6","  0"
"6219","chr12_66284000"," 66283900"," 47","  0","  0"
"12436","gap 1963","0","100","100","100"
"6221","chr12_66471700"," 66471600"," 88"," 23"," 12"
"6222","chr12_66471800"," 66471700"," 35"," 15","  9"
"6223","chr12_66471900"," 66471800"," 27"," 14","  3"
"12437","gap 1964","0","100","100","100"
"6225","chr12_66476500"," 66476400"," 81"," 21","  6"
"6226","chr12_66476600"," 66476500"," 49"," 26","  2"
"12438","gap 1965","0","100","100","100"
"6228","chr12_66557500"," 66557400","144"," 29","  2"
"6229","chr12_66557600"," 66557500","129"," 26","  4"
"12439","gap 1966","0","100","100","100"
"6231","chr12_66568900"," 66568800","195"," 21","  4"
"6232","chr12_66569000"," 66568900"," 46","  4","  4"
"12440","gap 1967","0","100","100","100"
"6234","chr12_66598000"," 66597900"," 90","  6","  0"
"6235","chr12_66598100"," 66598000","111"," 11","  1"
"6236","chr12_66598200"," 66598100"," 40","  2","  0"
"6237","chr12_66598300"," 66598200"," 92"," 24","  4"
"6238","chr12_66598400"," 66598300"," 73"," 18","  0"
"12442","gap 1968","0","100","100","100"
"6240","chr12_66613800"," 66613700"," 91"," 15","  1"
"6241","chr12_66613900"," 66613800"," 53"," 11","  3"
"6242","chr12_66614000"," 66613900","137"," 19","  3"
"6243","chr12_66614100"," 66614000","140"," 25","  0"
"6244","chr12_66614200"," 66614100","136"," 27","  2"
"12443","gap 1969","0","100","100","100"
"6246","chr12_66694900"," 66694800"," 98"," 27","  5"
"6247","chr12_66695000"," 66694900","117"," 15","  4"
"12444","gap 1970","0","100","100","100"
"6249","chr12_66701200"," 66701100","157"," 14","  1"
"6250","chr12_66701300"," 66701200"," 57"," 12","  0"
"12445","gap 1971","0","100","100","100"
"6252","chr12_66804800"," 66804700"," 39"," 10","  0"
"6253","chr12_66804900"," 66804800","131"," 42","  7"
"12446","gap 1972","0","100","100","100"
"6255","chr12_66812000"," 66811900","149"," 18","  3"
"6256","chr12_66812100"," 66812000","117"," 25","  4"
"12447","gap 1973","0","100","100","100"
"6258","chr12_66819800"," 66819700"," 66"," 15","  3"
"6259","chr12_66819900"," 66819800"," 77"," 26","  3"
"12448","gap 1974","0","100","100","100"
"6261","chr12_66856800"," 66856700","165"," 35","  4"
"6262","chr12_66856900"," 66856800"," 90"," 18","  3"
"12449","gap 1975","0","100","100","100"
"6264","chr12_66868700"," 66868600"," 45"," 11","  0"
"6265","chr12_66868800"," 66868700"," 30","  3","  0"
"12450","gap 1976","0","100","100","100"
"6267","chr12_67059400"," 67059300","122","  5","  1"
"6268","chr12_67059500"," 67059400"," 82","  5","  1"
"12452","gap 1977","0","100","100","100"
"6270","chr12_67060000"," 67059900"," 75"," 15","  1"
"6271","chr12_67060100"," 67060000","129"," 14","  0"
"12453","gap 1978","0","100","100","100"
"6273","chr12_67104000"," 67103900","106"," 25","  5"
"6274","chr12_67104100"," 67104000"," 34","  3","  0"
"12454","gap 1979","0","100","100","100"
"6276","chr12_67118900"," 67118800"," 41","  5","  2"
"6277","chr12_67119000"," 67118900","181"," 27","  4"
"12455","gap 1980","0","100","100","100"
"6279","chr12_67218300"," 67218200","143"," 20","  4"
"6280","chr12_67218400"," 67218300","181"," 32","  4"
"6281","chr12_67218500"," 67218400","141"," 37","  5"
"12456","gap 1981","0","100","100","100"
"6283","chr12_67239600"," 67239500"," 19","  9","  3"
"6284","chr12_67239700"," 67239600"," 31","  8","  0"
"12457","gap 1982","0","100","100","100"
"6286","chr12_67282000"," 67281900"," 11","  0","  0"
"6287","chr12_67282100"," 67282000","151"," 53","  4"
"12458","gap 1983","0","100","100","100"
"6289","chr12_67407600"," 67407500"," 80","  8","  0"
"6290","chr12_67407700"," 67407600"," 98"," 15","  4"
"12459","gap 1984","0","100","100","100"
"6292","chr12_67454000"," 67453900"," 59","  5","  4"
"6293","chr12_67454100"," 67454000"," 45","  7","  0"
"12460","gap 1985","0","100","100","100"
"6295","chr12_67457000"," 67456900"," 34","  7","  3"
"6296","chr12_67457100"," 67457000"," 31","  6","  0"
"12461","gap 1986","0","100","100","100"
"6298","chr12_67533300"," 67533200"," 61","  2","  0"
"6299","chr12_67533400"," 67533300","109","  0","  0"
"12462","gap 1987","0","100","100","100"
"6301","chr12_67537000"," 67536900"," 29","  3","  0"
"6302","chr12_67537100"," 67537000"," 38","  8","  3"
"12463","gap 1988","0","100","100","100"
"6304","chr12_67660800"," 67660700"," 24","  0","  0"
"6305","chr12_67660900"," 67660800"," 10","  0","  2"
"12464","gap 1989","0","100","100","100"
"6307","chr12_67669900"," 67669800","174"," 48","  1"
"6308","chr12_67670000"," 67669900","190"," 45","  3"
"12465","gap 1990","0","100","100","100"
"6310","chr12_67679400"," 67679300"," 36"," 19","  2"
"6311","chr12_67679500"," 67679400"," 73"," 31","  4"
"12466","gap 1991","0","100","100","100"
"6313","chr12_67687200"," 67687100"," 84"," 13","  1"
"6314","chr12_67687300"," 67687200","137"," 11","  0"
"12467","gap 1992","0","100","100","100"
"6316","chr12_67750000"," 67749900","195"," 38"," 14"
"6317","chr12_67750100"," 67750000","175"," 35","  3"
"12468","gap 1993","0","100","100","100"
"6319","chr12_67750500"," 67750400"," 67"," 12","  1"
"6320","chr12_67750600"," 67750500"," 35","  5","  0"
"12469","gap 1994","0","100","100","100"
"6322","chr12_67905100"," 67905000"," 64"," 22"," 10"
"6323","chr12_67905200"," 67905100"," 67"," 14","  3"
"12470","gap 1995","0","100","100","100"
"6325","chr12_67926200"," 67926100"," 54"," 13","  0"
"6326","chr12_67926300"," 67926200"," 34","  4","  0"
"12472","gap 1996","0","100","100","100"
"6328","chr12_68035900"," 68035800","126"," 38","  6"
"6329","chr12_68036000"," 68035900"," 76"," 22","  5"
"12473","gap 1997","0","100","100","100"
"6331","chr12_68070400"," 68070300"," 82"," 15","  0"
"6332","chr12_68070500"," 68070400"," 38","  6","  0"
"12474","gap 1998","0","100","100","100"
"6334","chr12_68208600"," 68208500"," 99"," 18"," 19"
"6335","chr12_68208700"," 68208600"," 65"," 21"," 18"
"12475","gap 1999","0","100","100","100"
"6337","chr12_68353600"," 68353500"," 28"," 30","  9"
"6338","chr12_68353700"," 68353600"," 64"," 40"," 15"
"12476","gap 2000","0","100","100","100"
"6340","chr12_68375800"," 68375700"," 69"," 19","  2"
"6341","chr12_68375900"," 68375800"," 25","  9","  3"
"12477","gap 2001","0","100","100","100"
"6343","chr12_68420100"," 68420000","156"," 25","  7"
"6344","chr12_68420200"," 68420100","119"," 21","  7"
"12478","gap 2002","0","100","100","100"
