"","binID","start","high","medium","low"
"6460","chr3_77296200"," 77296100"," 96"," 20","  5"
"12526","gap 2044","0","100","100","100"
"6462","chr3_77371100"," 77371000"," 65"," 10","  1"
"6463","chr3_77371200"," 77371100"," 30","  6","  0"
"6464","chr3_77371300"," 77371200","225"," 24","  0"
"12527","gap 2045","0","100","100","100"
"6466","chr3_77442300"," 77442200"," 12","  2","  0"
"6467","chr3_77442400"," 77442300"," 21","  9","  0"
"12528","gap 2046","0","100","100","100"
"6469","chr3_77630900"," 77630800","101","  9","  2"
"6470","chr3_77631000"," 77630900"," 62","  7","  0"
"12529","gap 2047","0","100","100","100"
"6472","chr3_77673500"," 77673400"," 10","  0","  0"
"6473","chr3_77673600"," 77673500"," 46"," 12","  0"
"12530","gap 2048","0","100","100","100"
"6475","chr3_77705400"," 77705300"," 31","  0","  0"
"6476","chr3_77705500"," 77705400"," 57","  3","  0"
"6477","chr3_77705600"," 77705500"," 11","  0","  0"
"12531","gap 2049","0","100","100","100"
"6479","chr3_77812700"," 77812600","  9","  0","  0"
"6480","chr3_77812800"," 77812700"," 14","  0","  0"
"6481","chr3_77812900"," 77812800"," 33","  4","  0"
"12532","gap 2050","0","100","100","100"
"6483","chr3_77878800"," 77878700"," 70"," 20","  1"
"6484","chr3_77878900"," 77878800"," 97"," 29","  5"
"6485","chr3_77879000"," 77878900"," 53"," 16","  4"
"12533","gap 2051","0","100","100","100"
"6487","chr3_77896800"," 77896700","112"," 21","  1"
"6488","chr3_77896900"," 77896800","155"," 47","  5"
"12534","gap 2052","0","100","100","100"
"6490","chr3_77931400"," 77931300"," 39","  5","  0"
"6491","chr3_77931500"," 77931400"," 82","  7","  2"
"12535","gap 2053","0","100","100","100"
"6493","chr3_78022600"," 78022500","  8","  3","  0"
"6494","chr3_78022700"," 78022600","  7","  5","  0"
"12536","gap 2054","0","100","100","100"
"6496","chr3_78134500"," 78134400","137"," 21","  8"
"6497","chr3_78134600"," 78134500","178"," 32","  9"
"12537","gap 2055","0","100","100","100"
"6499","chr3_78337100"," 78337000"," 11","  0","  0"
"6500","chr3_78337200"," 78337100"," 10","  3","  0"
"12538","gap 2056","0","100","100","100"
"6502","chr3_78339800"," 78339700"," 27","  2","  0"
"6503","chr3_78339900"," 78339800","130","  8","  0"
"12539","gap 2057","0","100","100","100"
"6505","chr3_78382200"," 78382100"," 31","  0","  0"
"6506","chr3_78382300"," 78382200","225","  5","  0"
"12540","gap 2058","0","100","100","100"
"6508","chr3_78452000"," 78451900"," 18","  0","  0"
"6509","chr3_78452100"," 78452000"," 10","  3","  0"
"12542","gap 2059","0","100","100","100"
"6511","chr3_78552400"," 78552300"," 56","  0","  0"
"6512","chr3_78552500"," 78552400"," 56","  0","  2"
"6513","chr3_78552600"," 78552500"," 20","  0","  0"
"12543","gap 2060","0","100","100","100"
"6515","chr3_78554900"," 78554800"," 28","  3","  0"
"6516","chr3_78555000"," 78554900"," 52","  8","  0"
"12544","gap 2061","0","100","100","100"
"6518","chr3_78555200"," 78555100"," 26","  0","  0"
"6519","chr3_78555300"," 78555200"," 17","  3","  0"
"12545","gap 2062","0","100","100","100"
"6521","chr3_78555600"," 78555500"," 12"," 10","  0"
"6522","chr3_78555700"," 78555600"," 48"," 13","  0"
"12546","gap 2063","0","100","100","100"
"6524","chr3_78557200"," 78557100"," 12","  0","  0"
"6525","chr3_78557300"," 78557200"," 18","  4","  2"
"12547","gap 2064","0","100","100","100"
"6527","chr3_78557800"," 78557700"," 10","  0","  0"
"6528","chr3_78557900"," 78557800"," 10","  0","  0"
"6529","chr3_78558000"," 78557900","  9","  0","  0"
"6530","chr3_78558100"," 78558000"," 19","  0","  0"
"12548","gap 2065","0","100","100","100"
"6532","chr3_78559400"," 78559300"," 32","  0","  0"
"6533","chr3_78559500"," 78559400"," 37","  1","  0"
"6534","chr3_78559600"," 78559500"," 57","  5","  0"
"12549","gap 2066","0","100","100","100"
"6536","chr3_78590000"," 78589900","129"," 20","  3"
"6537","chr3_78590100"," 78590000","102","  8","  0"
"12550","gap 2067","0","100","100","100"
"6539","chr3_78621500"," 78621400"," 43","  6","  0"
"6540","chr3_78621600"," 78621500","153"," 16","  6"
"12552","gap 2068","0","100","100","100"
"6542","chr3_78745100"," 78745000"," 20","  9","  0"
"6543","chr3_78745200"," 78745100"," 12","  0","  0"
"12553","gap 2069","0","100","100","100"
"6545","chr3_78777000"," 78776900"," 16","  0","  0"
"6546","chr3_78777100"," 78777000"," 12","  0","  0"
"6547","chr3_78777200"," 78777100"," 28","  6","  0"
"12554","gap 2070","0","100","100","100"
"6549","chr3_78789600"," 78789500","111"," 26","  8"
"6550","chr3_78789700"," 78789600"," 80"," 24","  4"
"12555","gap 2071","0","100","100","100"
"6552","chr3_78814200"," 78814100"," 15","  0","  0"
"6553","chr3_78814300"," 78814200"," 40","  3","  1"
"12556","gap 2072","0","100","100","100"
"6555","chr3_78866100"," 78866000"," 92"," 28"," 14"
"6556","chr3_78866200"," 78866100"," 67"," 28","  3"
"12557","gap 2073","0","100","100","100"
"6558","chr3_78886400"," 78886300","105"," 39","  3"
"6559","chr3_78886500"," 78886400","151"," 31","  2"
"12558","gap 2074","0","100","100","100"
"6561","chr3_78931700"," 78931600","151"," 40"," 11"
"6562","chr3_78931800"," 78931700"," 41"," 13","  5"
"12559","gap 2075","0","100","100","100"
"6564","chr3_78973600"," 78973500","148"," 19","  2"
"6565","chr3_78973700"," 78973600"," 88"," 14","  2"
"12560","gap 2076","0","100","100","100"
"6567","chr3_79022800"," 79022700","138"," 99"," 30"
"6568","chr3_79022900"," 79022800"," 55"," 25","  9"
"12561","gap 2077","0","100","100","100"
"6570","chr3_79041100"," 79041000","162"," 21","  0"
"6571","chr3_79041200"," 79041100"," 16","  0","  0"
"12562","gap 2078","0","100","100","100"
"6573","chr3_79045500"," 79045400"," 89"," 85"," 72"
"6574","chr3_79045600"," 79045500"," 66"," 50"," 37"
"12563","gap 2079","0","100","100","100"
"6576","chr3_79066800"," 79066700"," 58","  0","  0"
"6577","chr3_79066900"," 79066800"," 55","  0","  0"
"12564","gap 2080","0","100","100","100"
"6579","chr3_79143300"," 79143200"," 45"," 33"," 41"
"6580","chr3_79143400"," 79143300"," 53"," 29"," 46"
"12565","gap 2081","0","100","100","100"
"6582","chr3_79191800"," 79191700"," 64"," 38"," 59"
"6583","chr3_79191900"," 79191800"," 92"," 47"," 84"
"12566","gap 2082","0","100","100","100"
"6585","chr3_79198000"," 79197900"," 22"," 16","  0"
"6586","chr3_79198100"," 79198000","135"," 56"," 12"
"12567","gap 2083","0","100","100","100"
"6588","chr3_79234300"," 79234200"," 51"," 20"," 60"
"6589","chr3_79234400"," 79234300"," 26"," 17"," 29"
"12568","gap 2084","0","100","100","100"
"6591","chr3_79244800"," 79244700","142"," 75"," 32"
"6592","chr3_79244900"," 79244800"," 79"," 33","  9"
"12569","gap 2085","0","100","100","100"
"6594","chr3_79253600"," 79253500"," 82"," 86"," 74"
"6595","chr3_79253700"," 79253600"," 25"," 23"," 17"
"12570","gap 2086","0","100","100","100"
"6597","chr3_79397700"," 79397600","221"," 35","  8"
"6598","chr3_79397800"," 79397700","208"," 33","  1"
"12572","gap 2087","0","100","100","100"
"6600","chr3_79405900"," 79405800","234"," 28","  0"
"6601","chr3_79406000"," 79405900","190"," 38","  1"
"12573","gap 2088","0","100","100","100"
"6603","chr3_79451500"," 79451400","149"," 47","  3"
"6604","chr3_79451600"," 79451500","150"," 31","  0"
"12574","gap 2089","0","100","100","100"
"6606","chr3_79459600"," 79459500","185"," 33"," 11"
"6607","chr3_79459700"," 79459600"," 38","  1","  2"
"12575","gap 2090","0","100","100","100"
"6609","chr3_79475700"," 79475600","168"," 38","  0"
"6610","chr3_79475800"," 79475700","253"," 49","  0"
"12576","gap 2091","0","100","100","100"
"6612","chr3_79493200"," 79493100","112"," 12","  3"
"6613","chr3_79493300"," 79493200","175"," 30"," 10"
"12577","gap 2092","0","100","100","100"
"6615","chr3_79517900"," 79517800","167"," 71"," 19"
"6616","chr3_79518000"," 79517900","161"," 76"," 35"
"12578","gap 2093","0","100","100","100"
"6618","chr3_79527300"," 79527200","206"," 70"," 27"
"6619","chr3_79527400"," 79527300","222"," 94"," 29"
"12579","gap 2094","0","100","100","100"
"6621","chr3_79551900"," 79551800"," 11"," 10","  1"
"6622","chr3_79552000"," 79551900"," 28"," 39","  5"
"12580","gap 2095","0","100","100","100"
"6624","chr3_79584500"," 79584400"," 79"," 13","  4"
"6625","chr3_79584600"," 79584500","115"," 19","  6"
"12582","gap 2096","0","100","100","100"
"6627","chr3_79595700"," 79595600"," 77"," 11","  0"
"6628","chr3_79595800"," 79595700","143"," 30","  4"
"12583","gap 2097","0","100","100","100"
"6630","chr3_79600200"," 79600100","243"," 17","  2"
"6631","chr3_79600300"," 79600200","218"," 20","  1"
"12584","gap 2098","0","100","100","100"
"6633","chr3_79618400"," 79618300"," 25"," 35"," 56"
"6634","chr3_79618500"," 79618400"," 46"," 53"," 54"
"12585","gap 2099","0","100","100","100"
"6636","chr3_79662100"," 79662000"," 88"," 40","  6"
"6637","chr3_79662200"," 79662100","125"," 39","  4"
"12586","gap 2100","0","100","100","100"
"6639","chr3_79705500"," 79705400","138"," 14","  0"
"6640","chr3_79705600"," 79705500"," 39","  7","  0"
"12587","gap 2101","0","100","100","100"
"6642","chr3_79706800"," 79706700","127"," 42","114"
"6643","chr3_79706900"," 79706800","116"," 62"," 98"
"12588","gap 2102","0","100","100","100"
"6645","chr3_79727400"," 79727300","123"," 19","  4"
"6646","chr3_79727500"," 79727400","186"," 43","  3"
"12589","gap 2103","0","100","100","100"
"6648","chr3_79739100"," 79739000","129"," 34","  7"
"6649","chr3_79739200"," 79739100","154"," 34","  5"
"12590","gap 2104","0","100","100","100"
"6651","chr3_79823600"," 79823500","100"," 31","  7"
"6652","chr3_79823700"," 79823600","227"," 53"," 24"
"12591","gap 2105","0","100","100","100"
"6654","chr3_79847200"," 79847100","189"," 31","  1"
"6655","chr3_79847300"," 79847200","168"," 18","  0"
"12592","gap 2106","0","100","100","100"
"6657","chr3_79856100"," 79856000"," 73"," 27","  0"
"6658","chr3_79856200"," 79856100","117"," 59","  4"
"12593","gap 2107","0","100","100","100"
"6660","chr3_79858000"," 79857900"," 33"," 13"," 69"
"6661","chr3_79858100"," 79858000"," 40"," 29"," 74"
"12594","gap 2108","0","100","100","100"
"6663","chr3_79876900"," 79876800","153"," 28"," 16"
"6664","chr3_79877000"," 79876900"," 92"," 28","  9"
"6665","chr3_79877100"," 79877000","201"," 53"," 22"
"12595","gap 2109","0","100","100","100"
"6667","chr3_79878300"," 79878200","152"," 22","  3"
"6668","chr3_79878400"," 79878300"," 83"," 15","  0"
"12596","gap 2110","0","100","100","100"
"6670","chr3_79886900"," 79886800","120","  8","  0"
"6671","chr3_79887000"," 79886900","151"," 24","  0"
"12597","gap 2111","0","100","100","100"
"6673","chr3_79959400"," 79959300"," 67"," 25","  1"
"6674","chr3_79959500"," 79959400"," 91"," 26","  2"
"12598","gap 2112","0","100","100","100"
"6676","chr3_80002600"," 80002500","111"," 34","  4"
"6677","chr3_80002700"," 80002600","131"," 38","  2"
"12599","gap 2113","0","100","100","100"
"6679","chr3_80036000"," 80035900","140"," 23","  0"
"6680","chr3_80036100"," 80036000","171"," 20","  0"
"12600","gap 2114","0","100","100","100"
"6682","chr3_80076700"," 80076600","114"," 19","  3"
"6683","chr3_80076800"," 80076700","104"," 27","  4"
"12602","gap 2115","0","100","100","100"
"6685","chr3_80090700"," 80090600","170"," 28"," 10"
"6686","chr3_80090800"," 80090700"," 76"," 17","  1"
"12603","gap 2116","0","100","100","100"
"6688","chr3_80131000"," 80130900"," 14","  5","  0"
"6689","chr3_80131100"," 80131000"," 20","  3","  0"
"12604","gap 2117","0","100","100","100"
"6691","chr3_80131900"," 80131800"," 49","  0","  0"
"6692","chr3_80132000"," 80131900"," 56","  3","  0"
"12605","gap 2118","0","100","100","100"
"6694","chr3_80238400"," 80238300"," 16","  0","  0"
"6695","chr3_80238500"," 80238400"," 51","  2","  0"
"12606","gap 2119","0","100","100","100"
"6697","chr3_80300700"," 80300600"," 96"," 28","  0"
"6698","chr3_80300800"," 80300700"," 64"," 11","  0"
"12607","gap 2120","0","100","100","100"
"6700","chr3_80304000"," 80303900"," 15"," 23"," 24"
"6701","chr3_80304100"," 80304000"," 21"," 29"," 56"
"12608","gap 2121","0","100","100","100"
"6703","chr3_80337200"," 80337100","181"," 33","  4"
"6704","chr3_80337300"," 80337200","150"," 29","  5"
"12609","gap 2122","0","100","100","100"
"6706","chr3_80355600"," 80355500","  6","  0","  0"
"6707","chr3_80355700"," 80355600"," 10","  0","  0"
"12610","gap 2123","0","100","100","100"
"6709","chr3_80461200"," 80461100"," 63","  8","  0"
"6710","chr3_80461300"," 80461200"," 83"," 15","  0"
"6711","chr3_80461400"," 80461300"," 15","  5","  0"
"12612","gap 2124","0","100","100","100"
"6713","chr3_80467400"," 80467300"," 25"," 11","  4"
"6714","chr3_80467500"," 80467400"," 49"," 12","  3"
"12613","gap 2125","0","100","100","100"
"6716","chr3_80539700"," 80539600","  9","  6","  0"
"6717","chr3_80539800"," 80539700"," 15","  3","  0"
"12614","gap 2126","0","100","100","100"
"6719","chr3_80651100"," 80651000","105","  9","  5"
"6720","chr3_80651200"," 80651100"," 60","  5","  0"
"12615","gap 2127","0","100","100","100"
"6722","chr3_80689400"," 80689300"," 74"," 35","  3"
"6723","chr3_80689500"," 80689400","108"," 62"," 12"
"12616","gap 2128","0","100","100","100"
"6725","chr3_80739500"," 80739400","176"," 26","  6"
"6726","chr3_80739600"," 80739500","176"," 35","  5"
"12617","gap 2129","0","100","100","100"
"6728","chr3_80799300"," 80799200"," 62"," 44"," 79"
"6729","chr3_80799400"," 80799300"," 71"," 53"," 87"
"12618","gap 2130","0","100","100","100"
"6731","chr3_80800200"," 80800100"," 21"," 69","121"
"6732","chr3_80800300"," 80800200","  0"," 20"," 33"
"12619","gap 2131","0","100","100","100"
"6734","chr3_80801700"," 80801600","  1"," 16","282"
"6735","chr3_80801800"," 80801700","  3","  3","146"
"6736","chr3_80801900"," 80801800","  0","  0"," 67"
"12620","gap 2132","0","100","100","100"
"6738","chr3_80851000"," 80850900","164"," 31","  6"
"6739","chr3_80851100"," 80851000"," 51","  4","  2"
"12621","gap 2133","0","100","100","100"
"6741","chr3_80883600"," 80883500","107"," 26"," 12"
"6742","chr3_80883700"," 80883600","137"," 26"," 18"
"12622","gap 2134","0","100","100","100"
"6744","chr3_80894700"," 80894600","133"," 44","  3"
"6745","chr3_80894800"," 80894700"," 17","  0","  0"
"12623","gap 2135","0","100","100","100"
"6747","chr3_80944700"," 80944600"," 32","  7","  3"
"6748","chr3_80944800"," 80944700"," 63","  3","  5"
"12624","gap 2136","0","100","100","100"
"6750","chr3_80945400"," 80945300","100"," 18","  4"
"6751","chr3_80945500"," 80945400"," 55"," 19","  3"
"12625","gap 2137","0","100","100","100"
"6753","chr3_81065900"," 81065800","162"," 28","  2"
"6754","chr3_81066000"," 81065900","192"," 32","  3"
"12626","gap 2138","0","100","100","100"
"6756","chr3_81116200"," 81116100"," 82"," 11","  4"
"6757","chr3_81116300"," 81116200"," 48","  4","  0"
"12627","gap 2139","0","100","100","100"
"6759","chr3_81164300"," 81164200","172"," 17","  0"
"6760","chr3_81164400"," 81164300","115"," 14","  0"
"12628","gap 2140","0","100","100","100"
"6762","chr3_81200800"," 81200700","185"," 24","  4"
"6763","chr3_81200900"," 81200800"," 95"," 21","  0"
"12629","gap 2141","0","100","100","100"
"6765","chr3_81242000"," 81241900"," 44","  8","  0"
"6766","chr3_81242100"," 81242000","132"," 27","  0"
"12630","gap 2142","0","100","100","100"
"6768","chr3_81311500"," 81311400"," 18","  3","  0"
"6769","chr3_81311600"," 81311500"," 10","  0","  0"
"12632","gap 2143","0","100","100","100"
"6771","chr3_81315100"," 81315000","205"," 25","  5"
"6772","chr3_81315200"," 81315100","160"," 29","  8"
"12633","gap 2144","0","100","100","100"
"6774","chr3_81367500"," 81367400","  9","  0","  0"
"6775","chr3_81367600"," 81367500"," 56","  4","  0"
"12634","gap 2145","0","100","100","100"
"6777","chr3_81389200"," 81389100","115"," 28","  7"
"6778","chr3_81389300"," 81389200","100"," 30","  7"
"12635","gap 2146","0","100","100","100"
"6780","chr3_81418300"," 81418200","134"," 16","  0"
"6781","chr3_81418400"," 81418300"," 19","  5","  0"
"12636","gap 2147","0","100","100","100"
"6783","chr3_81498700"," 81498600","179"," 29","  2"
"6784","chr3_81498800"," 81498700","190"," 48","  6"
"12637","gap 2148","0","100","100","100"
"6786","chr3_81526700"," 81526600","105"," 38","  3"
"6787","chr3_81526800"," 81526700"," 84"," 28","  6"
"12638","gap 2149","0","100","100","100"
"6789","chr3_81536900"," 81536800"," 75"," 22","  0"
"6790","chr3_81537000"," 81536900"," 92"," 17","  2"
"12639","gap 2150","0","100","100","100"
"6792","chr3_81678800"," 81678700","172"," 22","  0"
"6793","chr3_81678900"," 81678800","106"," 19","  0"
"12640","gap 2151","0","100","100","100"
"6795","chr3_81852200"," 81852100","190"," 22","  5"
"6796","chr3_81852300"," 81852200","122"," 25","  6"
"12642","gap 2152","0","100","100","100"
"6798","chr3_81892400"," 81892300"," 94"," 17","  0"
"6799","chr3_81892500"," 81892400"," 61"," 20","  0"
"12643","gap 2153","0","100","100","100"
"6801","chr3_81918500"," 81918400"," 54"," 12","  0"
"6802","chr3_81918600"," 81918500"," 82"," 25","  2"
"12644","gap 2154","0","100","100","100"
"6804","chr3_81939300"," 81939200"," 75"," 33"," 12"
"6805","chr3_81939400"," 81939300","122"," 29"," 12"
"12645","gap 2155","0","100","100","100"
"6807","chr3_81950500"," 81950400","125"," 23","  0"
"6808","chr3_81950600"," 81950500"," 66"," 17","  0"
"6809","chr3_81950700"," 81950600","145"," 39","  5"
"12646","gap 2156","0","100","100","100"
"6811","chr3_81951500"," 81951400","225"," 26","  0"
"6812","chr3_81951600"," 81951500"," 42","  0","  0"
"6813","chr3_81951700"," 81951600"," 67","  0","  5"
"12647","gap 2157","0","100","100","100"
"6815","chr3_81957700"," 81957600"," 77"," 20","  2"
"6816","chr3_81957800"," 81957700"," 76"," 10","  1"
"12648","gap 2158","0","100","100","100"
"6818","chr3_81968200"," 81968100"," 48"," 33"," 21"
"6819","chr3_81968300"," 81968200"," 10","  8","  9"
"12649","gap 2159","0","100","100","100"
"6821","chr3_81999800"," 81999700"," 55"," 23","  3"
"6822","chr3_81999900"," 81999800"," 67"," 31","  5"
"12650","gap 2160","0","100","100","100"
"6824","chr3_82010600"," 82010500"," 48"," 36"," 11"
"6825","chr3_82010700"," 82010600"," 26","  8","  9"
"12652","gap 2161","0","100","100","100"
"6827","chr3_82048500"," 82048400","150"," 46"," 24"
"6828","chr3_82048600"," 82048500"," 83"," 22"," 20"
"12653","gap 2162","0","100","100","100"
"6830","chr3_82073000"," 82072900"," 92"," 53","110"
"6831","chr3_82073100"," 82073000"," 64"," 50"," 64"
"12654","gap 2163","0","100","100","100"
"6833","chr3_82099300"," 82099200","112"," 34"," 14"
"6834","chr3_82099400"," 82099300"," 66"," 29","  3"
