"","binID","start","high","medium","low"
"6342","chrX_107795100","107795000","151"," 55"," 13"
"12493","gap 2030","0","100","100","100"
"6344","chrX_107882800","107882700"," 54"," 27","  1"
"6345","chrX_107882900","107882800"," 68"," 42"," 10"
"12494","gap 2031","0","100","100","100"
"6347","chrX_107942200","107942100","153"," 29","  0"
"6348","chrX_107942300","107942200","184"," 30","  3"
"12495","gap 2032","0","100","100","100"
"6350","chrX_107994200","107994100","154"," 39","  8"
"6351","chrX_107994300","107994200","216"," 31"," 13"
"12496","gap 2033","0","100","100","100"
"6353","chrX_108046600","108046500"," 95","  3","  0"
"6354","chrX_108046700","108046600"," 88","  0","  0"
"12497","gap 2034","0","100","100","100"
"6356","chrX_108205400","108205300"," 67","  7","  0"
"6357","chrX_108205500","108205400"," 39","  0","  0"
"12498","gap 2035","0","100","100","100"
"6359","chrX_108302200","108302100","112"," 36"," 16"
"6360","chrX_108302300","108302200"," 92"," 30"," 17"
"12499","gap 2036","0","100","100","100"
"6362","chrX_108405700","108405600"," 97","  0","  0"
"6363","chrX_108405800","108405700"," 80","  0","  0"
"12500","gap 2037","0","100","100","100"
"6365","chrX_108451100","108451000"," 99"," 48","  8"
"6366","chrX_108451200","108451100"," 48"," 23","  4"
"12502","gap 2038","0","100","100","100"
"6368","chrX_108452100","108452000"," 57"," 13","  0"
"6369","chrX_108452200","108452100"," 34","  2","  0"
"12503","gap 2039","0","100","100","100"
"6371","chrX_108452400","108452300","174","  2","  4"
"6372","chrX_108452500","108452400","112","  0","  0"
"6373","chrX_108452600","108452500"," 38","  7","  0"
"6374","chrX_108452700","108452600","132"," 45","  4"
"12504","gap 2040","0","100","100","100"
"6376","chrX_108648800","108648700"," 81"," 13","  0"
"6377","chrX_108648900","108648800","240"," 25","  9"
"12505","gap 2041","0","100","100","100"
"6379","chrX_108918600","108918500"," 27","  3","  0"
"6380","chrX_108918700","108918600"," 45"," 15","  0"
"12506","gap 2042","0","100","100","100"
"6382","chrX_109039000","109038900"," 14","  4","  0"
"6383","chrX_109039100","109039000"," 16","  3","  3"
"12507","gap 2043","0","100","100","100"
"6385","chrX_109073900","109073800","109"," 73"," 16"
"6386","chrX_109074000","109073900","136"," 87"," 17"
"12508","gap 2044","0","100","100","100"
"6388","chrX_109101600","109101500","107"," 49"," 17"
"6389","chrX_109101700","109101600"," 65"," 27"," 12"
"12509","gap 2045","0","100","100","100"
"6391","chrX_109134300","109134200","104"," 66"," 20"
"6392","chrX_109134400","109134300","106"," 49"," 31"
"12510","gap 2046","0","100","100","100"
"6394","chrX_109183600","109183500","114","  4","  0"
"6395","chrX_109183700","109183600","117","  0","  0"
"12512","gap 2047","0","100","100","100"
"6397","chrX_109210000","109209900"," 28","  0","  0"
"6398","chrX_109210100","109210000"," 37","  0","  0"
"12513","gap 2048","0","100","100","100"
"6400","chrX_109283900","109283800"," 44","  0","  0"
"6401","chrX_109284000","109283900","115"," 13","  0"
"12514","gap 2049","0","100","100","100"
"6403","chrX_109285300","109285200","145","  5","  0"
"6404","chrX_109285400","109285300"," 28","  0","  0"
"12515","gap 2050","0","100","100","100"
"6406","chrX_109306100","109306000","112"," 55","  9"
"6407","chrX_109306200","109306100"," 68"," 39","  9"
"6408","chrX_109306300","109306200"," 76"," 24","  5"
"12516","gap 2051","0","100","100","100"
"6410","chrX_109461000","109460900","139"," 43","  7"
"6411","chrX_109461100","109461000","164"," 46","  8"
"12517","gap 2052","0","100","100","100"
"6413","chrX_109627100","109627000"," 81"," 93"," 72"
"6414","chrX_109627200","109627100"," 29"," 29"," 34"
"12518","gap 2053","0","100","100","100"
"6416","chrX_109690500","109690400"," 82"," 32","  0"
"6417","chrX_109690600","109690500"," 73"," 19","  0"
"12519","gap 2054","0","100","100","100"
"6419","chrX_109703900","109703800"," 39"," 11","  0"
"6420","chrX_109704000","109703900","213"," 51","  6"
"12520","gap 2055","0","100","100","100"
"6422","chrX_109712000","109711900"," 32","  0","  0"
"6423","chrX_109712100","109712000"," 27","  0","  0"
"12521","gap 2056","0","100","100","100"
"6425","chrX_109749800","109749700"," 28"," 11","  1"
"6426","chrX_109749900","109749800"," 19","  4","  0"
"12522","gap 2057","0","100","100","100"
"6428","chrX_109773200","109773100"," 14","  0","  0"
"6429","chrX_109773300","109773200"," 91","  8","  4"
"12523","gap 2058","0","100","100","100"
"6431","chrX_109805600","109805500"," 44"," 30"," 25"
"6432","chrX_109805700","109805600"," 35"," 13","  7"
"12524","gap 2059","0","100","100","100"
"6434","chrX_109983500","109983400"," 28","  1","  0"
"6435","chrX_109983600","109983500"," 24","  0","  0"
"12525","gap 2060","0","100","100","100"
"6437","chrX_109999900","109999800","163"," 32","  0"
"6438","chrX_110000000","109999900","269"," 65","  6"
"12526","gap 2061","0","100","100","100"
"6440","chrX_110027500","110027400","166"," 23","  4"
"6441","chrX_110027600","110027500","135"," 14","  3"
"12527","gap 2062","0","100","100","100"
"6443","chrX_110093100","110093000"," 22","  0","  0"
"6444","chrX_110093200","110093100"," 35","  8","  0"
"12528","gap 2063","0","100","100","100"
"6446","chrX_110148800","110148700","139"," 29","  0"
"6447","chrX_110148900","110148800","110"," 20","  0"
"12529","gap 2064","0","100","100","100"
"6449","chrX_110189200","110189100"," 90"," 34","  9"
"6450","chrX_110189300","110189200","102"," 29","  7"
"12530","gap 2065","0","100","100","100"
"6452","chrX_110215500","110215400","287"," 33"," 11"
"6453","chrX_110215600","110215500","261"," 18","  9"
"12532","gap 2066","0","100","100","100"
"6455","chrX_110240200","110240100"," 83"," 31"," 10"
"6456","chrX_110240300","110240200"," 61"," 33","  4"
"12533","gap 2067","0","100","100","100"
"6458","chrX_110279600","110279500"," 79"," 28"," 22"
"6459","chrX_110279700","110279600","107"," 36"," 35"
"12534","gap 2068","0","100","100","100"
"6461","chrX_110357900","110357800"," 17","  4","  0"
"6462","chrX_110358000","110357900"," 24"," 11","  0"
"6463","chrX_110358100","110358000"," 24","  8","  3"
"12535","gap 2069","0","100","100","100"
"6465","chrX_110368200","110368100","141"," 47","  6"
"6466","chrX_110368300","110368200","117"," 34","  0"
"12536","gap 2070","0","100","100","100"
"6468","chrX_110381100","110381000","103"," 38","  3"
"6469","chrX_110381200","110381100","162"," 65"," 14"
"12537","gap 2071","0","100","100","100"
"6471","chrX_110417000","110416900"," 16","  0","  0"
"6472","chrX_110417100","110417000"," 18","  3","  0"
"6473","chrX_110417200","110417100"," 41","  3","  0"
"6474","chrX_110417300","110417200"," 33"," 10","  0"
"12538","gap 2072","0","100","100","100"
"6476","chrX_110417600","110417500"," 42","  3","  0"
"6477","chrX_110417700","110417600"," 87","  6","  0"
"6478","chrX_110417800","110417700"," 45","  3","  0"
"12539","gap 2073","0","100","100","100"
"6480","chrX_110506400","110506300"," 53","  3","  0"
"6481","chrX_110506500","110506400","151"," 16"," 12"
"6482","chrX_110506600","110506500"," 48","  6","  0"
"12540","gap 2074","0","100","100","100"
"6484","chrX_110739000","110738900","110"," 58"," 19"
"6485","chrX_110739100","110739000","149","127"," 35"
"12542","gap 2075","0","100","100","100"
"6487","chrX_110815100","110815000"," 52"," 53","214"
"6488","chrX_110815200","110815100"," 19"," 14"," 38"
"12543","gap 2076","0","100","100","100"
"6490","chrX_110900500","110900400"," 32","  7","  0"
"6491","chrX_110900600","110900500"," 58"," 17","  3"
"12544","gap 2077","0","100","100","100"
"6493","chrX_110905600","110905500"," 22","  3","  0"
"6494","chrX_110905700","110905600","102"," 26","  7"
"12545","gap 2078","0","100","100","100"
"6496","chrX_111005000","111004900"," 14","  4","  0"
"6497","chrX_111005100","111005000"," 20"," 16","  0"
"12546","gap 2079","0","100","100","100"
"6499","chrX_111006000","111005900"," 51"," 22","  4"
"6500","chrX_111006100","111006000"," 28"," 16","  0"
"6501","chrX_111006200","111006100"," 67"," 21","  7"
"12547","gap 2080","0","100","100","100"
"6503","chrX_111007800","111007700"," 33","  3","  0"
"6504","chrX_111007900","111007800","196"," 14","  5"
"12548","gap 2081","0","100","100","100"
"6506","chrX_111020200","111020100"," 67","  0","  0"
"6507","chrX_111020300","111020200","129","  7","  0"
"12549","gap 2082","0","100","100","100"
"6509","chrX_111049700","111049600"," 98","  4","  0"
"6510","chrX_111049800","111049700"," 41","  0","  0"
"6511","chrX_111049900","111049800","196"," 15","  7"
"12550","gap 2083","0","100","100","100"
"6513","chrX_111092800","111092700"," 86"," 25","  1"
"6514","chrX_111092900","111092800","112"," 28","  2"
"12551","gap 2084","0","100","100","100"
"6516","chrX_111429300","111429200"," 37"," 26"," 31"
"6517","chrX_111429400","111429300"," 80"," 30"," 41"
"12552","gap 2085","0","100","100","100"
"6519","chrX_111560800","111560700"," 57"," 21","  0"
"6520","chrX_111560900","111560800"," 99"," 23","  0"
"12553","gap 2086","0","100","100","100"
"6522","chrX_111641000","111640900","129"," 40","  4"
"6523","chrX_111641100","111641000","155"," 29","  5"
"12554","gap 2087","0","100","100","100"
"6525","chrX_111671800","111671700"," 70"," 35"," 21"
"6526","chrX_111671900","111671800"," 53"," 22"," 12"
"12555","gap 2088","0","100","100","100"
"6528","chrX_112150700","112150600"," 36","  8","  0"
"6529","chrX_112150800","112150700"," 48"," 15","  0"
"12556","gap 2089","0","100","100","100"
"6531","chrX_112164900","112164800","101"," 12"," 10"
"6532","chrX_112165000","112164900"," 46","  9","  0"
"12557","gap 2090","0","100","100","100"
"6534","chrX_112355000","112354900","165"," 45","  6"
"6535","chrX_112355100","112355000","108"," 20","  2"
"12558","gap 2091","0","100","100","100"
"6537","chrX_112387000","112386900","112"," 19","  4"
"6538","chrX_112387100","112387000"," 14","  0","  0"
"12559","gap 2092","0","100","100","100"
"6540","chrX_112390200","112390100","146"," 25","  4"
"6541","chrX_112390300","112390200","206"," 30","  6"
"12560","gap 2093","0","100","100","100"
"6543","chrX_112397700","112397600","138","  9","  0"
"6544","chrX_112397800","112397700","265"," 27","  2"
"12562","gap 2094","0","100","100","100"
"6546","chrX_112433900","112433800"," 18"," 11","  0"
"6547","chrX_112434000","112433900"," 10","  0","  0"
"12563","gap 2095","0","100","100","100"
"6549","chrX_112602100","112602000"," 55"," 28","180"
"6550","chrX_112602200","112602100"," 57"," 33","216"
"12564","gap 2096","0","100","100","100"
"6552","chrX_112733700","112733600"," 24","  2","  0"
"6553","chrX_112733800","112733700"," 60","  9","  0"
"12565","gap 2097","0","100","100","100"
"6555","chrX_112767600","112767500"," 28"," 16","  0"
"6556","chrX_112767700","112767600"," 86"," 62"," 13"
"12566","gap 2098","0","100","100","100"
"6558","chrX_113116900","113116800"," 97","  2","  0"
"6559","chrX_113117000","113116900"," 66","  0","  0"
"12567","gap 2099","0","100","100","100"
"6561","chrX_113609500","113609400"," 87","  0","  0"
"6562","chrX_113609600","113609500"," 72","  5","  0"
"12568","gap 2100","0","100","100","100"
"6564","chrX_113625600","113625500"," 36","  9","  0"
"6565","chrX_113625700","113625600"," 60"," 14","  0"
"12569","gap 2101","0","100","100","100"
"6567","chrX_113932900","113932800"," 54","  4","  0"
"6568","chrX_113933000","113932900"," 40","  5","  0"
"6569","chrX_113933100","113933000"," 20","  0","  0"
"12570","gap 2102","0","100","100","100"
"6571","chrX_113933700","113933600"," 44","  8","  0"
"6572","chrX_113933800","113933700"," 24","  0","  0"
"12572","gap 2103","0","100","100","100"
"6574","chrX_113958100","113958000"," 73","  8","  2"
"6575","chrX_113958200","113958100"," 57"," 12","  0"
"12573","gap 2104","0","100","100","100"
"6577","chrX_113959100","113959000"," 56"," 31","  7"
"6578","chrX_113959200","113959100"," 66"," 31","  7"
"12574","gap 2105","0","100","100","100"
"6580","chrX_113964800","113964700"," 46"," 12","  0"
"6581","chrX_113964900","113964800"," 18","  3","  0"
"12575","gap 2106","0","100","100","100"
"6583","chrX_113965700","113965600","189"," 48","  5"
"6584","chrX_113965800","113965700","144"," 31","  6"
"12576","gap 2107","0","100","100","100"
"6586","chrX_113967500","113967400","143"," 41","  9"
"6587","chrX_113967600","113967500","255"," 43"," 14"
"12577","gap 2108","0","100","100","100"
"6589","chrX_113971000","113970900","221"," 39","  7"
"6590","chrX_113971100","113971000","133"," 32","  0"
"12578","gap 2109","0","100","100","100"
"6592","chrX_113973000","113972900"," 48"," 16","  0"
"6593","chrX_113973100","113973000"," 22","  4","  0"
"6594","chrX_113973200","113973100"," 53"," 17","  0"
"12579","gap 2110","0","100","100","100"
"6596","chrX_114034700","114034600"," 28","  6","  0"
"6597","chrX_114034800","114034700"," 15","  4","  0"
"12580","gap 2111","0","100","100","100"
"6599","chrX_114045300","114045200"," 81"," 42"," 16"
"6600","chrX_114045400","114045300"," 64"," 34"," 12"
"12581","gap 2112","0","100","100","100"
"6602","chrX_114128000","114127900"," 78","  8","  0"
"6603","chrX_114128100","114128000"," 20","  0","  0"
"12582","gap 2113","0","100","100","100"
"6605","chrX_114128400","114128300"," 14","  0","  0"
"6606","chrX_114128500","114128400"," 13","  0","  0"
"12583","gap 2114","0","100","100","100"
"6608","chrX_114128700","114128600"," 42","  1","  0"
"6609","chrX_114128800","114128700"," 61","  0","  0"
"12584","gap 2115","0","100","100","100"
"6611","chrX_114129100","114129000"," 27","  0","  0"
"6612","chrX_114129200","114129100"," 37","  0","  0"
"12585","gap 2116","0","100","100","100"
"6614","chrX_114131500","114131400"," 22","  4","  0"
"6615","chrX_114131600","114131500"," 28"," 11","  0"
"12586","gap 2117","0","100","100","100"
"6617","chrX_114134100","114134000"," 25","  3","  0"
"6618","chrX_114134200","114134100"," 67","  9","  4"
"6619","chrX_114134300","114134200"," 11","  0","  0"
"12587","gap 2118","0","100","100","100"
"6621","chrX_114136100","114136000"," 22","  0","  0"
"6622","chrX_114136200","114136100","144"," 11","  7"
"12588","gap 2119","0","100","100","100"
"6624","chrX_114158200","114158100"," 45"," 45","  5"
"6625","chrX_114158300","114158200"," 75"," 51"," 18"
"12589","gap 2120","0","100","100","100"
"6627","chrX_114188600","114188500"," 44","  5","  0"
"6628","chrX_114188700","114188600"," 41","  0","  0"
"12590","gap 2121","0","100","100","100"
"6630","chrX_114217500","114217400","221"," 64","  6"
"6631","chrX_114217600","114217500"," 80"," 34","  0"
"12592","gap 2122","0","100","100","100"
"6633","chrX_114251400","114251300"," 37","  0","  0"
"6634","chrX_114251500","114251400"," 94"," 12","  0"
"12593","gap 2123","0","100","100","100"
"6636","chrX_114330100","114330000"," 53","  5","  0"
"6637","chrX_114330200","114330100","114"," 13","  0"
"6638","chrX_114330300","114330200","128"," 11","  4"
"12594","gap 2124","0","100","100","100"
"6640","chrX_114332200","114332100"," 24","  0","  0"
"6641","chrX_114332300","114332200"," 14","  0","  0"
"6642","chrX_114332400","114332300"," 12","  0","  0"
"12595","gap 2125","0","100","100","100"
"6644","chrX_114410700","114410600"," 44","  0","  0"
"6645","chrX_114410800","114410700"," 63","  1","  0"
"12596","gap 2126","0","100","100","100"
"6647","chrX_114414300","114414200"," 53","  2","  0"
"6648","chrX_114414400","114414300"," 10","  0","  0"
"12597","gap 2127","0","100","100","100"
"6650","chrX_114539400","114539300"," 33","  2","  0"
"6651","chrX_114539500","114539400"," 85","  0","  0"
"12598","gap 2128","0","100","100","100"
"6653","chrX_114551500","114551400","104"," 17","  6"
"6654","chrX_114551600","114551500","100"," 15","  7"
"12599","gap 2129","0","100","100","100"
"6656","chrX_114573000","114572900","133"," 40","  2"
"6657","chrX_114573100","114573000","148"," 44","  2"
"12600","gap 2130","0","100","100","100"
"6659","chrX_114592300","114592200","157"," 29","  8"
"6660","chrX_114592400","114592300"," 93"," 11","  5"
"12602","gap 2131","0","100","100","100"
"6662","chrX_114611700","114611600"," 35"," 23","  0"
"6663","chrX_114611800","114611700","  9","  2","  0"
"12603","gap 2132","0","100","100","100"
"6665","chrX_114622900","114622800"," 42"," 11","  0"
"6666","chrX_114623000","114622900"," 63"," 37","  0"
"12604","gap 2133","0","100","100","100"
"6668","chrX_114662100","114662000"," 52"," 16","  0"
"6669","chrX_114662200","114662100"," 72"," 23","  7"
"12605","gap 2134","0","100","100","100"
"6671","chrX_114695500","114695400","131"," 58","  5"
"6672","chrX_114695600","114695500"," 51"," 21","  0"
"12606","gap 2135","0","100","100","100"
