"","binID","start","high","medium","low"
"5108","chr3_77931500"," 77931400","136"," 20"," 10"
"12064","gap 1623","0","100","100","100"
"5110","chr3_78022600"," 78022500"," 13","  5","  0"
"5111","chr3_78022700"," 78022600","  9","  6","  0"
"12065","gap 1624","0","100","100","100"
"5113","chr3_78053300"," 78053200","  8","  0","  0"
"5114","chr3_78053400"," 78053300"," 39"," 17","  7"
"12066","gap 1625","0","100","100","100"
"5116","chr3_78337100"," 78337000","  8","  4","  0"
"5117","chr3_78337200"," 78337100"," 23","  6","  0"
"12067","gap 1626","0","100","100","100"
"5119","chr3_78339800"," 78339700"," 53","  2","  0"
"5120","chr3_78339900"," 78339800","245"," 16","  0"
"12068","gap 1627","0","100","100","100"
"5122","chr3_78347300"," 78347200","312"," 36","  0"
"5123","chr3_78347400"," 78347300","129","  8","  0"
"12069","gap 1628","0","100","100","100"
"5125","chr3_78382200"," 78382100"," 61","  0","  0"
"5126","chr3_78382300"," 78382200","364","  8","  0"
"12070","gap 1629","0","100","100","100"
"5128","chr3_78552500"," 78552400"," 81","  0","  3"
"5129","chr3_78552600"," 78552500"," 22","  0","  0"
"12071","gap 1630","0","100","100","100"
"5131","chr3_78553200"," 78553100"," 27","  4","  0"
"5132","chr3_78553300"," 78553200"," 33","  0","  0"
"12072","gap 1631","0","100","100","100"
"5134","chr3_78554900"," 78554800"," 66","  2","  0"
"5135","chr3_78555000"," 78554900"," 83"," 10","  0"
"12073","gap 1632","0","100","100","100"
"5137","chr3_78557200"," 78557100"," 10","  0","  0"
"5138","chr3_78557300"," 78557200"," 30","  8","  2"
"12074","gap 1633","0","100","100","100"
"5140","chr3_78557800"," 78557700"," 17","  0","  0"
"5141","chr3_78557900"," 78557800"," 11","  0","  0"
"5142","chr3_78558000"," 78557900"," 15","  0","  0"
"12075","gap 1634","0","100","100","100"
"5144","chr3_78559400"," 78559300"," 67","  0","  0"
"5145","chr3_78559500"," 78559400"," 95","  6","  0"
"12076","gap 1635","0","100","100","100"
"5147","chr3_78567500"," 78567400","277"," 45","  7"
"5148","chr3_78567600"," 78567500","254"," 33","  5"
"12077","gap 1636","0","100","100","100"
"5150","chr3_78590000"," 78589900","219"," 33","  1"
"5151","chr3_78590100"," 78590000"," 92","  9","  0"
"12078","gap 1637","0","100","100","100"
"5153","chr3_78594600"," 78594500","190"," 57"," 16"
"5154","chr3_78594700"," 78594600","283"," 59"," 17"
"12079","gap 1638","0","100","100","100"
"5156","chr3_78621500"," 78621400"," 54"," 18","  0"
"5157","chr3_78621600"," 78621500","240"," 50","  5"
"12080","gap 1639","0","100","100","100"
"5159","chr3_78777000"," 78776900"," 23","  0","  0"
"5160","chr3_78777100"," 78777000"," 20","  0","  0"
"5161","chr3_78777200"," 78777100"," 47"," 10","  0"
"12082","gap 1640","0","100","100","100"
"5163","chr3_78789600"," 78789500","177"," 40"," 12"
"5164","chr3_78789700"," 78789600","121"," 17"," 12"
"12083","gap 1641","0","100","100","100"
"5166","chr3_78814200"," 78814100"," 22","  4","  0"
"5167","chr3_78814300"," 78814200"," 65","  6","  6"
"12084","gap 1642","0","100","100","100"
"5169","chr3_78866100"," 78866000","139"," 61"," 27"
"5170","chr3_78866200"," 78866100","125"," 42"," 19"
"12085","gap 1643","0","100","100","100"
"5172","chr3_78879900"," 78879800","154"," 62"," 91"
"5173","chr3_78880000"," 78879900","171"," 85"," 83"
"12086","gap 1644","0","100","100","100"
"5175","chr3_78931700"," 78931600","237"," 77"," 22"
"5176","chr3_78931800"," 78931700"," 51"," 25"," 11"
"12087","gap 1645","0","100","100","100"
"5178","chr3_79045500"," 79045400","116","103","112"
"5179","chr3_79045600"," 79045500"," 75"," 84"," 95"
"12088","gap 1646","0","100","100","100"
"5181","chr3_79066800"," 79066700"," 87","  0","  0"
"5182","chr3_79066900"," 79066800","111","  0","  0"
"12089","gap 1647","0","100","100","100"
"5184","chr3_79067300"," 79067200","255"," 37","  2"
"5185","chr3_79067400"," 79067300","156"," 15","  0"
"12090","gap 1648","0","100","100","100"
"5187","chr3_79108500"," 79108400","149"," 28","  0"
"5188","chr3_79108600"," 79108500","139"," 30","  2"
"12092","gap 1649","0","100","100","100"
"5190","chr3_79158800"," 79158700","211"," 52"," 12"
"5191","chr3_79158900"," 79158800","239"," 73"," 13"
"12093","gap 1650","0","100","100","100"
"5193","chr3_79172000"," 79171900","233"," 51"," 10"
"5194","chr3_79172100"," 79172000","140"," 29","  0"
"12094","gap 1651","0","100","100","100"
"5196","chr3_79191800"," 79191700","102"," 53"," 86"
"5197","chr3_79191900"," 79191800","145"," 80"," 89"
"12095","gap 1652","0","100","100","100"
"5199","chr3_79209800"," 79209700","134"," 39"," 10"
"5200","chr3_79209900"," 79209800","128"," 32","  3"
"12096","gap 1653","0","100","100","100"
"5202","chr3_79244800"," 79244700","207"," 92"," 58"
"5203","chr3_79244900"," 79244800","110"," 41"," 19"
"12097","gap 1654","0","100","100","100"
"5205","chr3_79251800"," 79251700","261"," 23","  0"
"5206","chr3_79251900"," 79251800","200"," 22","  0"
"12098","gap 1655","0","100","100","100"
"5208","chr3_79383400"," 79383300","308"," 61"," 12"
"5209","chr3_79383500"," 79383400","311"," 65"," 11"
"12099","gap 1656","0","100","100","100"
"5211","chr3_79397700"," 79397600","296"," 39"," 10"
"5212","chr3_79397800"," 79397700","250"," 50","  5"
"12100","gap 1657","0","100","100","100"
"5214","chr3_79431000"," 79430900","145"," 32","  0"
"5215","chr3_79431100"," 79431000","171"," 41","  4"
"12101","gap 1658","0","100","100","100"
"5217","chr3_79441300"," 79441200","126"," 97","172"
"5218","chr3_79441400"," 79441300"," 62"," 25"," 69"
"12102","gap 1659","0","100","100","100"
"5220","chr3_79459600"," 79459500","297"," 76"," 16"
"5221","chr3_79459700"," 79459600"," 93"," 12","  7"
"12103","gap 1660","0","100","100","100"
"5223","chr3_79584500"," 79584400","118"," 20","  6"
"5224","chr3_79584600"," 79584500","148"," 24","  8"
"12104","gap 1661","0","100","100","100"
"5226","chr3_79595700"," 79595600","114"," 32","  9"
"5227","chr3_79595800"," 79595700","171"," 41","  4"
"12105","gap 1662","0","100","100","100"
"5229","chr3_79600200"," 79600100","368"," 20","  5"
"5230","chr3_79600300"," 79600200","301"," 24","  5"
"12106","gap 1663","0","100","100","100"
"5232","chr3_79643900"," 79643800","246"," 36","  0"
"5233","chr3_79644000"," 79643900","275"," 31","  2"
"12107","gap 1664","0","100","100","100"
"5235","chr3_79705500"," 79705400","218"," 27","  4"
"5236","chr3_79705600"," 79705500"," 77"," 14","  0"
"12108","gap 1665","0","100","100","100"
"5238","chr3_79727400"," 79727300","173"," 31","  4"
"5239","chr3_79727500"," 79727400","251"," 46","  6"
"12109","gap 1666","0","100","100","100"
"5241","chr3_79739100"," 79739000","182"," 34","  3"
"5242","chr3_79739200"," 79739100","234"," 41","  4"
"12110","gap 1667","0","100","100","100"
"5244","chr3_79858000"," 79857900"," 23"," 26"," 64"
"5245","chr3_79858100"," 79858000"," 54"," 43","128"
"12112","gap 1668","0","100","100","100"
"5247","chr3_79876900"," 79876800","213"," 36"," 27"
"5248","chr3_79877000"," 79876900","124"," 37"," 18"
"5249","chr3_79877100"," 79877000","291"," 90"," 41"
"12113","gap 1669","0","100","100","100"
"5251","chr3_79942000"," 79941900","111"," 18","  5"
"5252","chr3_79942100"," 79942000","252"," 37","  9"
"12114","gap 1670","0","100","100","100"
"5254","chr3_79959400"," 79959300","107"," 31","  6"
"5255","chr3_79959500"," 79959400","140"," 26","  3"
"12115","gap 1671","0","100","100","100"
"5257","chr3_80002600"," 80002500","175"," 64","  5"
"5258","chr3_80002700"," 80002600","187"," 71"," 13"
"12116","gap 1672","0","100","100","100"
"5260","chr3_80019200"," 80019100","  9","  0","  0"
"5261","chr3_80019300"," 80019200"," 71","  0","  4"
"12117","gap 1673","0","100","100","100"
"5263","chr3_80076700"," 80076600","164"," 28","  3"
"5264","chr3_80076800"," 80076700","136"," 37","  3"
"12118","gap 1674","0","100","100","100"
"5266","chr3_80117900"," 80117800","117"," 46","  7"
"5267","chr3_80118000"," 80117900","125"," 34","  8"
"12119","gap 1675","0","100","100","100"
"5269","chr3_80131800"," 80131700"," 83","  0","  5"
"5270","chr3_80131900"," 80131800"," 65","  0","  0"
"5271","chr3_80132000"," 80131900"," 90","  5","  0"
"12120","gap 1676","0","100","100","100"
"5273","chr3_80238300"," 80238200","115","  8","  0"
"5274","chr3_80238400"," 80238300"," 31","  0","  0"
"5275","chr3_80238500"," 80238400"," 87"," 12","  0"
"12122","gap 1677","0","100","100","100"
"5277","chr3_80355600"," 80355500"," 15","  0","  0"
"5278","chr3_80355700"," 80355600"," 19","  0","  0"
"12123","gap 1678","0","100","100","100"
"5280","chr3_80461300"," 80461200","114"," 43","  0"
"5281","chr3_80461400"," 80461300"," 15","  1","  0"
"12124","gap 1679","0","100","100","100"
"5283","chr3_80539700"," 80539600"," 22","  4","  0"
"5284","chr3_80539800"," 80539700"," 19","  5","  0"
"12125","gap 1680","0","100","100","100"
"5286","chr3_80689400"," 80689300","117"," 35"," 12"
"5287","chr3_80689500"," 80689400","180"," 77"," 23"
"12126","gap 1681","0","100","100","100"
"5289","chr3_80691300"," 80691200"," 55"," 30"," 28"
"5290","chr3_80691400"," 80691300"," 87"," 30"," 42"
"12127","gap 1682","0","100","100","100"
"5292","chr3_80739500"," 80739400","252"," 34","  2"
"5293","chr3_80739600"," 80739500","243"," 26","  2"
"12128","gap 1683","0","100","100","100"
"5295","chr3_80799300"," 80799200"," 74"," 65"," 95"
"5296","chr3_80799400"," 80799300","122"," 74","122"
"12129","gap 1684","0","100","100","100"
"5298","chr3_80801700"," 80801600","  3"," 19","366"
"5299","chr3_80801800"," 80801700","  3","  7","203"
"5300","chr3_80801900"," 80801800","  0","  0"," 99"
"12130","gap 1685","0","100","100","100"
"5302","chr3_80894700"," 80894600","223"," 44","  4"
"5303","chr3_80894800"," 80894700"," 25","  0","  0"
"12131","gap 1686","0","100","100","100"
"5305","chr3_80944700"," 80944600"," 58","  9","  3"
"5306","chr3_80944800"," 80944700","121"," 13","  3"
"12132","gap 1687","0","100","100","100"
"5308","chr3_81065900"," 81065800","233"," 70","  4"
"5309","chr3_81066000"," 81065900","254"," 60","  6"
"12133","gap 1688","0","100","100","100"
"5311","chr3_81164300"," 81164200","207"," 36","  0"
"5312","chr3_81164400"," 81164300","205"," 26","  0"
"12134","gap 1689","0","100","100","100"
"5314","chr3_81200800"," 81200700","228"," 41","  3"
"5315","chr3_81200900"," 81200800","154"," 27","  7"
"12135","gap 1690","0","100","100","100"
"5317","chr3_81242000"," 81241900"," 78"," 20","  0"
"5318","chr3_81242100"," 81242000","154"," 30","  0"
"12136","gap 1691","0","100","100","100"
"5320","chr3_81311500"," 81311400"," 49","  4","  0"
"5321","chr3_81311600"," 81311500"," 30","  0","  0"
"12137","gap 1692","0","100","100","100"
"5323","chr3_81367500"," 81367400"," 19","  0","  0"
"5324","chr3_81367600"," 81367500"," 95","  8","  0"
"12138","gap 1693","0","100","100","100"
"5326","chr3_81389200"," 81389100","175"," 80"," 22"
"5327","chr3_81389300"," 81389200","145"," 73"," 14"
"12139","gap 1694","0","100","100","100"
"5329","chr3_81526700"," 81526600","145"," 59","  5"
"5330","chr3_81526800"," 81526700","112"," 46","  3"
"12140","gap 1695","0","100","100","100"
"5332","chr3_81536900"," 81536800","129"," 20","  0"
"5333","chr3_81537000"," 81536900","168"," 27","  7"
"12142","gap 1696","0","100","100","100"
"5335","chr3_81678800"," 81678700","286"," 35","  4"
"5336","chr3_81678900"," 81678800","176"," 20","  5"
"12143","gap 1697","0","100","100","100"
"5338","chr3_81711900"," 81711800"," 73","  0","  0"
"5339","chr3_81712000"," 81711900"," 78","  4","  0"
"5340","chr3_81712100"," 81712000"," 36","  0","  0"
"12144","gap 1698","0","100","100","100"
"5342","chr3_81780500"," 81780400"," 24","  5","  0"
"5343","chr3_81780600"," 81780500","240"," 17","  0"
"12145","gap 1699","0","100","100","100"
"5345","chr3_81852200"," 81852100","239"," 41","  7"
"5346","chr3_81852300"," 81852200","157"," 30","  5"
"12146","gap 1700","0","100","100","100"
"5348","chr3_81918500"," 81918400","109"," 13","  4"
"5349","chr3_81918600"," 81918500","136"," 24"," 11"
"12147","gap 1701","0","100","100","100"
"5351","chr3_81939300"," 81939200","137"," 57","  7"
"5352","chr3_81939400"," 81939300","187"," 64"," 13"
"12148","gap 1702","0","100","100","100"
"5354","chr3_81950600"," 81950500","106"," 30","  6"
"5355","chr3_81950700"," 81950600","188"," 48","  3"
"5356","chr3_81950800"," 81950700","124"," 25","  3"
"12149","gap 1703","0","100","100","100"
"5358","chr3_81951600"," 81951500"," 56","  0","  0"
"5359","chr3_81951700"," 81951600"," 61","  0","  1"
"12150","gap 1704","0","100","100","100"
"5361","chr3_81999800"," 81999700"," 75"," 23","  2"
"5362","chr3_81999900"," 81999800","102"," 55","  7"
"12152","gap 1705","0","100","100","100"
"5364","chr3_82006600"," 82006500"," 84","  9","  5"
"5365","chr3_82006700"," 82006600","199"," 30","  4"
"12153","gap 1706","0","100","100","100"
"5367","chr3_82010600"," 82010500"," 72"," 47"," 17"
"5368","chr3_82010700"," 82010600"," 32"," 23"," 11"
"12154","gap 1707","0","100","100","100"
"5370","chr3_82017500"," 82017400","203"," 59"," 18"
"5371","chr3_82017600"," 82017500","181"," 42"," 24"
"12155","gap 1708","0","100","100","100"
"5373","chr3_82022500"," 82022400"," 54"," 24","  4"
"5374","chr3_82022600"," 82022500","271","122"," 44"
"12156","gap 1709","0","100","100","100"
"5376","chr3_82099300"," 82099200","205"," 54"," 18"
"5377","chr3_82099400"," 82099300"," 71"," 25","  4"
"12157","gap 1710","0","100","100","100"
"5379","chr3_82116000"," 82115900","255"," 41"," 12"
"5380","chr3_82116100"," 82116000","136"," 29","  3"
"12158","gap 1711","0","100","100","100"
"5382","chr3_82186000"," 82185900"," 76"," 20","  0"
"5383","chr3_82186100"," 82186000","118"," 16","  0"
"12159","gap 1712","0","100","100","100"
"5385","chr3_82385400"," 82385300","297"," 72","  9"
"5386","chr3_82385500"," 82385400","265"," 59","  4"
"12160","gap 1713","0","100","100","100"
"5388","chr3_82492300"," 82492200"," 90"," 20","  5"
"5389","chr3_82492400"," 82492300","182"," 44","  8"
"12161","gap 1714","0","100","100","100"
"5391","chr3_82521800"," 82521700"," 87"," 33","  8"
"5392","chr3_82521900"," 82521800"," 57"," 15","  4"
"12162","gap 1715","0","100","100","100"
"5394","chr3_82530200"," 82530100"," 22","  4","  0"
"5395","chr3_82530300"," 82530200"," 82","  8","  1"
"5396","chr3_82530400"," 82530300"," 73","  8","  6"
"12163","gap 1716","0","100","100","100"
"5398","chr3_82572700"," 82572600","199"," 63"," 12"
"5399","chr3_82572800"," 82572700","267"," 63"," 15"
"12164","gap 1717","0","100","100","100"
"5401","chr3_82590900"," 82590800","100","  4","  0"
"5402","chr3_82591000"," 82590900"," 24","  4","  0"
"12165","gap 1718","0","100","100","100"
"5404","chr3_82591500"," 82591400"," 18","  0","  0"
"5405","chr3_82591600"," 82591500","135"," 14","  3"
"12166","gap 1719","0","100","100","100"
"5407","chr3_82616600"," 82616500"," 50"," 11","  0"
"5408","chr3_82616700"," 82616600"," 57"," 21","  4"
"5409","chr3_82616800"," 82616700"," 30"," 10","  0"
"12167","gap 1720","0","100","100","100"
"5411","chr3_82664200"," 82664100","220"," 62"," 13"
"5412","chr3_82664300"," 82664200","318"," 93"," 27"
"12168","gap 1721","0","100","100","100"
"5414","chr3_82715300"," 82715200"," 34"," 36"," 33"
"5415","chr3_82715400"," 82715300"," 65"," 58"," 34"
"12169","gap 1722","0","100","100","100"
"5417","chr3_82765700"," 82765600","170"," 37"," 12"
"5418","chr3_82765800"," 82765700","162"," 32","  7"
"12170","gap 1723","0","100","100","100"
"5420","chr3_82770900"," 82770800","217"," 60","  6"
"5421","chr3_82771000"," 82770900","138"," 28","  1"
"12172","gap 1724","0","100","100","100"
"5423","chr3_82777900"," 82777800","240"," 33","  3"
"5424","chr3_82778000"," 82777900","171"," 39","  3"
"12173","gap 1725","0","100","100","100"
"5426","chr3_82823800"," 82823700","140"," 49","  5"
"5427","chr3_82823900"," 82823800","168"," 36"," 11"
"12174","gap 1726","0","100","100","100"
"5429","chr3_82902000"," 82901900","253"," 41","  0"
"5430","chr3_82902100"," 82902000"," 29","  0","  0"
"12175","gap 1727","0","100","100","100"
"5432","chr3_82911300"," 82911200","174"," 30","  3"
"5433","chr3_82911400"," 82911300","194"," 38","  5"
"5434","chr3_82911500"," 82911400","207"," 48","  6"
"12176","gap 1728","0","100","100","100"
"5436","chr3_82957800"," 82957700","207"," 75","  5"
"5437","chr3_82957900"," 82957800","217"," 58"," 11"
"12177","gap 1729","0","100","100","100"
"5439","chr3_83068300"," 83068200","152"," 36"," 12"
"5440","chr3_83068400"," 83068300","343"," 74"," 16"
"12178","gap 1730","0","100","100","100"
"5442","chr3_83183200"," 83183100","270"," 72"," 21"
"5443","chr3_83183300"," 83183200"," 77"," 33","  4"
"12179","gap 1731","0","100","100","100"
"5445","chr3_83242400"," 83242300"," 24"," 40"," 88"
"5446","chr3_83242500"," 83242400"," 58"," 64","133"
"12180","gap 1732","0","100","100","100"
"5448","chr3_83289500"," 83289400","256"," 34","  4"
"5449","chr3_83289600"," 83289500","321"," 51","  6"
"12182","gap 1733","0","100","100","100"
"5451","chr3_83328700"," 83328600"," 60"," 15","  2"
"5452","chr3_83328800"," 83328700","152"," 22","  5"
"12183","gap 1734","0","100","100","100"
"5454","chr3_83332800"," 83332700"," 76"," 23","  0"
"5455","chr3_83332900"," 83332800"," 30"," 16","  1"
"12184","gap 1735","0","100","100","100"
"5457","chr3_83379000"," 83378900","138"," 14","  0"
"5458","chr3_83379100"," 83379000","207"," 19","  0"
"12185","gap 1736","0","100","100","100"
"5460","chr3_83518900"," 83518800","207"," 43","  7"
"5461","chr3_83519000"," 83518900","124"," 27","  5"
"12186","gap 1737","0","100","100","100"
"5463","chr3_83575500"," 83575400","189"," 52"," 11"
"5464","chr3_83575600"," 83575500","124"," 36"," 14"
"12187","gap 1738","0","100","100","100"
"5466","chr3_83703600"," 83703500","110"," 23","  6"
"5467","chr3_83703700"," 83703600","133"," 17","  3"
"12188","gap 1739","0","100","100","100"
"5469","chr3_83708800"," 83708700","264"," 78","  5"
"5470","chr3_83708900"," 83708800","266"," 51","  4"
"12189","gap 1740","0","100","100","100"
"5472","chr3_83778500"," 83778400","144"," 21","  0"
"5473","chr3_83778600"," 83778500","219"," 25","  0"
"12190","gap 1741","0","100","100","100"
"5475","chr3_83858200"," 83858100","116"," 39","  0"
"5476","chr3_83858300"," 83858200","109"," 28","  0"
"12191","gap 1742","0","100","100","100"
"5478","chr3_83897200"," 83897100","270"," 55","  0"
"5479","chr3_83897300"," 83897200","310"," 71","  2"
