"","binID","start","high","medium","low"
"4166","chr8_50692500"," 50692400","126"," 26","  3"
"4167","chr8_50692600"," 50692500","152"," 28","  0"
"11750","gap 1346","0","100","100","100"
"4169","chr8_50709200"," 50709100","117"," 59"," 39"
"4170","chr8_50709300"," 50709200"," 93"," 37"," 21"
"11752","gap 1347","0","100","100","100"
"4172","chr8_50824300"," 50824200","178"," 26","  2"
"4173","chr8_50824400"," 50824300","148"," 35","  3"
"4174","chr8_50824500"," 50824400"," 92"," 24","  2"
"11753","gap 1348","0","100","100","100"
"4176","chr8_50879400"," 50879300"," 92"," 35","  5"
"4177","chr8_50879500"," 50879400","117"," 29","  2"
"11754","gap 1349","0","100","100","100"
"4179","chr8_50896000"," 50895900","124"," 37","  5"
"4180","chr8_50896100"," 50896000","138"," 48"," 17"
"11755","gap 1350","0","100","100","100"
"4182","chr8_50991700"," 50991600","162","  0","  0"
"4183","chr8_50991800"," 50991700","241","  4","  0"
"11756","gap 1351","0","100","100","100"
"4185","chr8_51000600"," 51000500"," 20","  0","  0"
"4186","chr8_51000700"," 51000600","123"," 15","  0"
"11757","gap 1352","0","100","100","100"
"4188","chr8_51042400"," 51042300","105"," 22","  5"
"4189","chr8_51042500"," 51042400","115"," 33"," 12"
"4190","chr8_51042600"," 51042500","161"," 37","  8"
"11758","gap 1353","0","100","100","100"
"4192","chr8_51052000"," 51051900"," 18","  0","  0"
"4193","chr8_51052100"," 51052000","108"," 12","  0"
"4194","chr8_51052200"," 51052100"," 60"," 21","  0"
"4195","chr8_51052300"," 51052200"," 26","  6","  0"
"4196","chr8_51052400"," 51052300"," 28","  7","  0"
"11759","gap 1354","0","100","100","100"
"4198","chr8_51052600"," 51052500"," 50","  8","  0"
"4199","chr8_51052700"," 51052600"," 41","  4","  0"
"11760","gap 1355","0","100","100","100"
"4201","chr8_51052900"," 51052800"," 43"," 18","  0"
"4202","chr8_51053000"," 51052900"," 96"," 23","  0"
"4203","chr8_51053100"," 51053000","133"," 36","  4"
"11761","gap 1356","0","100","100","100"
"4205","chr8_51131200"," 51131100"," 57"," 19","  0"
"4206","chr8_51131300"," 51131200"," 76"," 11","  2"
"11762","gap 1357","0","100","100","100"
"4208","chr8_51273000"," 51272900"," 44","  5","  0"
"4209","chr8_51273100"," 51273000","145"," 24","  0"
"11763","gap 1358","0","100","100","100"
"4211","chr8_51347400"," 51347300"," 25","  0","  0"
"4212","chr8_51347500"," 51347400"," 33","  0","  0"
"4213","chr8_51347600"," 51347500"," 26","  3","  0"
"11764","gap 1359","0","100","100","100"
"4215","chr8_51396200"," 51396100"," 15","  4","  0"
"4216","chr8_51396300"," 51396200"," 39"," 11","  0"
"4217","chr8_51396400"," 51396300"," 37","  6","  0"
"11765","gap 1360","0","100","100","100"
"4219","chr8_51449800"," 51449700","111"," 44","  6"
"4220","chr8_51449900"," 51449800","114"," 68","  4"
"11766","gap 1361","0","100","100","100"
"4222","chr8_51456700"," 51456600"," 69"," 17","  0"
"4223","chr8_51456800"," 51456700","186"," 35","  6"
"11767","gap 1362","0","100","100","100"
"4225","chr8_51472600"," 51472500"," 85"," 27","  0"
"4226","chr8_51472700"," 51472600","149"," 45","  5"
"11768","gap 1363","0","100","100","100"
"4228","chr8_51735400"," 51735300"," 22","  0","  0"
"4229","chr8_51735500"," 51735400"," 28","  0","  0"
"4230","chr8_51735600"," 51735500"," 16","  0","  0"
"11769","gap 1364","0","100","100","100"
"4232","chr8_51862100"," 51862000","213"," 48"," 10"
"4233","chr8_51862200"," 51862100","183"," 22"," 10"
"11770","gap 1365","0","100","100","100"
"4235","chr8_51880200"," 51880100","198"," 19","  7"
"4236","chr8_51880300"," 51880200","320"," 32"," 23"
"11772","gap 1366","0","100","100","100"
"4238","chr8_51929100"," 51929000"," 10","  0","  0"
"4239","chr8_51929200"," 51929100"," 17","  0","  0"
"11773","gap 1367","0","100","100","100"
"4241","chr8_52063000"," 52062900"," 20","  0","  0"
"4242","chr8_52063100"," 52063000"," 21","  0","  0"
"11774","gap 1368","0","100","100","100"
"4244","chr8_52065700"," 52065600","126"," 71"," 28"
"4245","chr8_52065800"," 52065700"," 55"," 34","  5"
"11775","gap 1369","0","100","100","100"
"4247","chr8_52090400"," 52090300","224"," 65","  9"
"4248","chr8_52090500"," 52090400","111"," 29","  5"
"4249","chr8_52090600"," 52090500","131"," 46","  7"
"11776","gap 1370","0","100","100","100"
"4251","chr8_52098700"," 52098600"," 40","  3","  0"
"4252","chr8_52098800"," 52098700"," 17","  5","  0"
"11777","gap 1371","0","100","100","100"
"4254","chr8_52099500"," 52099400"," 58","  0","  0"
"4255","chr8_52099600"," 52099500"," 77","  0","  0"
"11778","gap 1372","0","100","100","100"
"4257","chr8_52105500"," 52105400"," 34"," 31","  7"
"4258","chr8_52105600"," 52105500"," 65"," 27","  9"
"11779","gap 1373","0","100","100","100"
"4260","chr8_52139400"," 52139300","165"," 44","  9"
"4261","chr8_52139500"," 52139400","205"," 44"," 16"
"11780","gap 1374","0","100","100","100"
"4263","chr8_52196000"," 52195900","163"," 19"," 11"
"4264","chr8_52196100"," 52196000"," 34","  3","  0"
"11782","gap 1375","0","100","100","100"
"4266","chr8_52295300"," 52295200","101"," 12","  0"
"4267","chr8_52295400"," 52295300"," 98"," 16","  0"
"11783","gap 1376","0","100","100","100"
"4269","chr8_52332700"," 52332600"," 65"," 35","  8"
"4270","chr8_52332800"," 52332700"," 55"," 31","  7"
"11784","gap 1377","0","100","100","100"
"4272","chr8_52344400"," 52344300","162"," 61"," 10"
"4273","chr8_52344500"," 52344400","102"," 39","  7"
"11785","gap 1378","0","100","100","100"
"4275","chr8_52501000"," 52500900"," 95"," 19","  4"
"4276","chr8_52501100"," 52501000","141"," 17","  7"
"11786","gap 1379","0","100","100","100"
"4278","chr8_52657900"," 52657800","120","  6","  0"
"4279","chr8_52658000"," 52657900"," 95","  0","  0"
"11787","gap 1380","0","100","100","100"
"4281","chr8_52658200"," 52658100"," 29","  5","  0"
"4282","chr8_52658300"," 52658200"," 74"," 10","  0"
"4283","chr8_52658400"," 52658300"," 95"," 10","  2"
"11788","gap 1381","0","100","100","100"
"4285","chr8_52660100"," 52660000"," 92"," 28","  0"
"4286","chr8_52660200"," 52660100","225"," 53","  8"
"11789","gap 1382","0","100","100","100"
"4288","chr8_52904200"," 52904100"," 17","  7","  3"
"4289","chr8_52904300"," 52904200"," 55"," 19","  3"
"11790","gap 1383","0","100","100","100"
"4291","chr8_52964500"," 52964400"," 30","  6","  0"
"4292","chr8_52964600"," 52964500"," 19","  0","  0"
"11791","gap 1384","0","100","100","100"
"4294","chr8_53025000"," 53024900","154"," 14","  4"
"4295","chr8_53025100"," 53025000","158"," 14","  6"
"11792","gap 1385","0","100","100","100"
"4297","chr8_53103600"," 53103500"," 21","  0","  0"
"4298","chr8_53103700"," 53103600"," 24","  0","  0"
"11793","gap 1386","0","100","100","100"
"4300","chr8_53105200"," 53105100","181","  8","  0"
"4301","chr8_53105300"," 53105200","180"," 14","  4"
"11794","gap 1387","0","100","100","100"
"4303","chr8_53266800"," 53266700"," 41","  0","  0"
"4304","chr8_53266900"," 53266800"," 48","  0","  0"
"11795","gap 1388","0","100","100","100"
"4306","chr8_53302200"," 53302100"," 57"," 34","  4"
"4307","chr8_53302300"," 53302200","117"," 37"," 11"
"11796","gap 1389","0","100","100","100"
"4309","chr8_53315900"," 53315800","108"," 34","  6"
"4310","chr8_53316000"," 53315900","159"," 34","  3"
"11797","gap 1390","0","100","100","100"
"4312","chr8_53334900"," 53334800","135","  4","  0"
"4313","chr8_53335000"," 53334900"," 60","  5","  0"
"4314","chr8_53335100"," 53335000"," 65"," 16","  0"
"11798","gap 1391","0","100","100","100"
"4316","chr8_53336000"," 53335900"," 18","  0","  0"
"4317","chr8_53336100"," 53336000"," 35","  3","  0"
"4318","chr8_53336200"," 53336100"," 36","  0","  0"
"11799","gap 1392","0","100","100","100"
"4320","chr8_53336800"," 53336700","154"," 19","  0"
"4321","chr8_53336900"," 53336800","289"," 32","  3"
"11800","gap 1393","0","100","100","100"
"4323","chr8_53369600"," 53369500"," 53"," 14","  4"
"4324","chr8_53369700"," 53369600"," 55"," 23"," 13"
"11802","gap 1394","0","100","100","100"
"4326","chr8_53519100"," 53519000","266"," 34","  9"
"4327","chr8_53519200"," 53519100","348"," 48"," 18"
"11803","gap 1395","0","100","100","100"
"4329","chr8_53521200"," 53521100","310"," 25","  5"
"4330","chr8_53521300"," 53521200","332"," 40","  3"
"11804","gap 1396","0","100","100","100"
"4332","chr8_53550400"," 53550300"," 40"," 23","  3"
"4333","chr8_53550500"," 53550400","138"," 96","  7"
"11805","gap 1397","0","100","100","100"
"4335","chr8_53589900"," 53589800"," 93"," 28"," 19"
"4336","chr8_53590000"," 53589900","220"," 55"," 51"
"11806","gap 1398","0","100","100","100"
"4338","chr8_53797300"," 53797200","153"," 37"," 10"
"4339","chr8_53797400"," 53797300"," 60","  7","  4"
"11807","gap 1399","0","100","100","100"
"4341","chr8_53956900"," 53956800"," 70"," 61","131"
"4342","chr8_53957000"," 53956900"," 68"," 86","134"
"11808","gap 1400","0","100","100","100"
"4344","chr8_54143300"," 54143200"," 17","  0","  0"
"4345","chr8_54143400"," 54143300"," 16","  0","  0"
"4346","chr8_54143500"," 54143400"," 14","  0","  0"
"4347","chr8_54143600"," 54143500"," 45"," 11","  0"
"11809","gap 1401","0","100","100","100"
"4349","chr8_54166400"," 54166300"," 66"," 30","  0"
"4350","chr8_54166500"," 54166400","107"," 36","  0"
"11810","gap 1402","0","100","100","100"
"4352","chr8_54242300"," 54242200","237"," 26","  0"
"4353","chr8_54242400"," 54242300"," 64","  5","  0"
"11812","gap 1403","0","100","100","100"
"4355","chr8_54243800"," 54243700"," 63","  8","  0"
"4356","chr8_54243900"," 54243800","140"," 17","  0"
"11813","gap 1404","0","100","100","100"
"4358","chr8_54246800"," 54246700"," 42","  3","  0"
"4359","chr8_54246900"," 54246800"," 18","  5","  0"
"11814","gap 1405","0","100","100","100"
"4361","chr8_54247100"," 54247000"," 61"," 14","  0"
"4362","chr8_54247200"," 54247100"," 50"," 13","  3"
"11815","gap 1406","0","100","100","100"
"4364","chr8_54248500"," 54248400"," 25","  7","  0"
"4365","chr8_54248600"," 54248500"," 25","  3","  0"
"4366","chr8_54248700"," 54248600"," 45","  0","  0"
"11816","gap 1407","0","100","100","100"
"4368","chr8_54305200"," 54305100","133"," 21","  4"
"4369","chr8_54305300"," 54305200","148"," 28","  0"
"11817","gap 1408","0","100","100","100"
"4371","chr8_54339300"," 54339200","205"," 38","  5"
"4372","chr8_54339400"," 54339300","209"," 37"," 12"
"11818","gap 1409","0","100","100","100"
"4374","chr8_54389100"," 54389000","158"," 55","  5"
"4375","chr8_54389200"," 54389100","114"," 48"," 10"
"11819","gap 1410","0","100","100","100"
"4377","chr8_54421200"," 54421100","129"," 59"," 18"
"4378","chr8_54421300"," 54421200","184"," 78"," 14"
"11820","gap 1411","0","100","100","100"
"4380","chr8_54423700"," 54423600","104","  0","  0"
"4381","chr8_54423800"," 54423700"," 53","  3","  0"
"11821","gap 1412","0","100","100","100"
"4383","chr8_54476700"," 54476600"," 43"," 31"," 23"
"4384","chr8_54476800"," 54476700"," 54"," 45"," 24"
"11822","gap 1413","0","100","100","100"
"4386","chr8_54477200"," 54477100","106"," 43","  1"
"4387","chr8_54477300"," 54477200","225"," 52","  3"
"11823","gap 1414","0","100","100","100"
"4389","chr8_54490100"," 54490000","130"," 32"," 11"
"4390","chr8_54490200"," 54490100"," 83"," 26"," 14"
"11824","gap 1415","0","100","100","100"
"4392","chr8_54499300"," 54499200","178"," 56"," 11"
"4393","chr8_54499400"," 54499300","114"," 31","  9"
"11825","gap 1416","0","100","100","100"
"4395","chr8_54499600"," 54499500"," 67"," 18","  4"
"4396","chr8_54499700"," 54499600","125"," 38","  5"
"11826","gap 1417","0","100","100","100"
"4398","chr8_54530200"," 54530100","  0","  0","129"
"4399","chr8_54530300"," 54530200","  0","  7","356"
"11827","gap 1418","0","100","100","100"
"4401","chr8_54638400"," 54638300"," 63"," 35"," 15"
"4402","chr8_54638500"," 54638400","116"," 95"," 23"
"11828","gap 1419","0","100","100","100"
"4404","chr8_54695800"," 54695700","230"," 26","  3"
"4405","chr8_54695900"," 54695800","151"," 30","  5"
"11829","gap 1420","0","100","100","100"
"4407","chr8_54710200"," 54710100"," 42","  2","  0"
"4408","chr8_54710300"," 54710200"," 74","  0","  0"
"4409","chr8_54710400"," 54710300","128"," 21","  0"
"4410","chr8_54710500"," 54710400","226"," 23","  0"
"11830","gap 1421","0","100","100","100"
"4412","chr8_54831400"," 54831300"," 91"," 27","  0"
"4413","chr8_54831500"," 54831400","111"," 17","  2"
"11832","gap 1422","0","100","100","100"
"4415","chr8_54919100"," 54919000"," 95","  2","  0"
"4416","chr8_54919200"," 54919100","124","  0","  0"
"11833","gap 1423","0","100","100","100"
"4418","chr8_54952800"," 54952700","157"," 37"," 11"
"4419","chr8_54952900"," 54952800","148"," 20","  7"
"11834","gap 1424","0","100","100","100"
"4421","chr8_54971900"," 54971800"," 99"," 44","  0"
"4422","chr8_54972000"," 54971900","143"," 37","  1"
"11835","gap 1425","0","100","100","100"
"4424","chr8_55026000"," 55025900","  5"," 35","123"
"4425","chr8_55026100"," 55026000","  3"," 14","105"
"11836","gap 1426","0","100","100","100"
"4427","chr8_55114100"," 55114000"," 45"," 13","  1"
"4428","chr8_55114200"," 55114100"," 34","  4","  0"
"11837","gap 1427","0","100","100","100"
"4430","chr8_55347700"," 55347600","326"," 81"," 33"
"4431","chr8_55347800"," 55347700","166"," 27"," 16"
"11838","gap 1428","0","100","100","100"
"4433","chr8_55349700"," 55349600"," 65"," 20","  0"
"4434","chr8_55349800"," 55349700"," 17","  0","  0"
"4435","chr8_55349900"," 55349800","  9","  4","  0"
"11839","gap 1429","0","100","100","100"
"4437","chr8_55354300"," 55354200","178"," 25","  5"
"4438","chr8_55354400"," 55354300","142"," 23","  4"
"11840","gap 1430","0","100","100","100"
"4440","chr8_55367600"," 55367500"," 45"," 11","  4"
"4441","chr8_55367700"," 55367600"," 38"," 13","  0"
"11842","gap 1431","0","100","100","100"
"4443","chr8_55393900"," 55393800"," 24","  0","  0"
"4444","chr8_55394000"," 55393900"," 41","  7","  0"
"11843","gap 1432","0","100","100","100"
"4446","chr8_55395600"," 55395500","142","  2","  0"
"4447","chr8_55395700"," 55395600","196","  4","  1"
"11844","gap 1433","0","100","100","100"
"4449","chr8_55452800"," 55452700"," 20","  1","  0"
"4450","chr8_55452900"," 55452800"," 23","  1","  0"
"4451","chr8_55453000"," 55452900"," 13","  5","  0"
"11845","gap 1434","0","100","100","100"
"4453","chr8_55455100"," 55455000"," 19","  0","  0"
"4454","chr8_55455200"," 55455100","107","  3","  0"
"11846","gap 1435","0","100","100","100"
"4456","chr8_55495200"," 55495100"," 11","  1","  0"
"4457","chr8_55495300"," 55495200"," 20","  0","  0"
"11847","gap 1436","0","100","100","100"
"4459","chr8_55499900"," 55499800"," 20","  9","  2"
"4460","chr8_55500000"," 55499900"," 32"," 11","  0"
"11848","gap 1437","0","100","100","100"
"4462","chr8_55506600"," 55506500"," 78","  7","  4"
"4463","chr8_55506700"," 55506600"," 43","  0","  0"
"11849","gap 1438","0","100","100","100"
"4465","chr8_55513400"," 55513300"," 51","  2","  0"
"4466","chr8_55513500"," 55513400"," 22","  5","  0"
"11850","gap 1439","0","100","100","100"
"4468","chr8_55526900"," 55526800"," 47"," 25","  0"
"4469","chr8_55527000"," 55526900"," 52"," 15","  0"
"11851","gap 1440","0","100","100","100"
"4471","chr8_55527600"," 55527500","130"," 20","  5"
"4472","chr8_55527700"," 55527600"," 39","  4","  3"
"4473","chr8_55527800"," 55527700"," 22","  5","  0"
"4474","chr8_55527900"," 55527800","  7","  3","  2"
"11852","gap 1441","0","100","100","100"
"4476","chr8_55565800"," 55565700"," 56","  5","  0"
"4477","chr8_55565900"," 55565800"," 66"," 13","  0"
"11853","gap 1442","0","100","100","100"
"4479","chr8_55595000"," 55594900","183"," 63"," 11"
"4480","chr8_55595100"," 55595000","173"," 45","  5"
"11854","gap 1443","0","100","100","100"
"4482","chr8_55605000"," 55604900","157","  0","  0"
"4483","chr8_55605100"," 55605000","213","  6","  0"
"11855","gap 1444","0","100","100","100"
"4485","chr8_55731200"," 55731100","108"," 38"," 13"
"4486","chr8_55731300"," 55731200","119"," 43","  5"
"11856","gap 1445","0","100","100","100"
"4488","chr8_55743400"," 55743300"," 20","  0","  0"
"4489","chr8_55743500"," 55743400"," 14","  0","  0"
"4490","chr8_55743600"," 55743500"," 21","  9","  0"
"11857","gap 1446","0","100","100","100"
"4492","chr8_55743800"," 55743700"," 40","  0","  0"
"4493","chr8_55743900"," 55743800"," 38","  0","  0"
"11858","gap 1447","0","100","100","100"
"4495","chr8_55794100"," 55794000"," 96"," 22","  4"
"4496","chr8_55794200"," 55794100"," 47"," 21","  0"
"11859","gap 1448","0","100","100","100"
"4498","chr8_55806200"," 55806100","262"," 34","  7"
"4499","chr8_55806300"," 55806200"," 27","  0","  0"
"4500","chr8_55806400"," 55806300"," 39","  7","  0"
"11860","gap 1449","0","100","100","100"
"4502","chr8_55812200"," 55812100"," 16","  6","  0"
"4503","chr8_55812300"," 55812200"," 24","  6","  0"
"11862","gap 1450","0","100","100","100"
"4505","chr8_55849800"," 55849700"," 65"," 29","  3"
"4506","chr8_55849900"," 55849800","291"," 77"," 16"
"11863","gap 1451","0","100","100","100"
"4508","chr8_56190200"," 56190100"," 13"," 13","  0"
"4509","chr8_56190300"," 56190200"," 14","  5","  0"
"11864","gap 1452","0","100","100","100"
"4511","chr8_56234100"," 56234000","225"," 73"," 24"
"4512","chr8_56234200"," 56234100","136"," 51"," 14"
"11865","gap 1453","0","100","100","100"
"4514","chr8_56320600"," 56320500","189"," 62"," 14"
"4515","chr8_56320700"," 56320600"," 76"," 33","  4"
"11866","gap 1454","0","100","100","100"
"4517","chr8_56350800"," 56350700"," 61","  2","  0"
"4518","chr8_56350900"," 56350800"," 16","  0","  0"
"11867","gap 1455","0","100","100","100"
"4520","chr8_56529000"," 56528900","168"," 45"," 13"
"4521","chr8_56529100"," 56529000","279"," 49"," 16"
"11868","gap 1456","0","100","100","100"
"4523","chr8_56573000"," 56572900","199"," 24","  4"
"4524","chr8_56573100"," 56573000","217"," 41","  6"
"11869","gap 1457","0","100","100","100"
"4526","chr8_56578600"," 56578500","228"," 77","  7"
"4527","chr8_56578700"," 56578600","182"," 56","  0"
"11870","gap 1458","0","100","100","100"
"4529","chr8_56602500"," 56602400","270"," 70"," 16"
"4530","chr8_56602600"," 56602500","299"," 72","  7"
