"","binID","start","high","medium","low"
"6129","chr4_95140600"," 95140500","311"," 45"," 14"
"6130","chr4_95140700"," 95140600","139"," 25","  3"
"12429","gap 1953","0","100","100","100"
"6132","chr4_95154600"," 95154500","142"," 37"," 97"
"6133","chr4_95154700"," 95154600","135"," 47"," 75"
"12430","gap 1954","0","100","100","100"
"6135","chr4_95236500"," 95236400","133"," 47","  4"
"6136","chr4_95236600"," 95236500","155"," 67","  7"
"12431","gap 1955","0","100","100","100"
"6138","chr4_95256800"," 95256700"," 64","  0","  0"
"6139","chr4_95256900"," 95256800"," 51","  4","  0"
"12432","gap 1956","0","100","100","100"
"6141","chr4_95257200"," 95257100"," 17","  0","  0"
"6142","chr4_95257300"," 95257200"," 28","  0","  0"
"12433","gap 1957","0","100","100","100"
"6144","chr4_95278200"," 95278100","110"," 29"," 18"
"6145","chr4_95278300"," 95278200","276"," 84"," 27"
"12434","gap 1958","0","100","100","100"
"6147","chr4_95510900"," 95510800"," 26","  0","  0"
"6148","chr4_95511000"," 95510900"," 42","  0","  0"
"12435","gap 1959","0","100","100","100"
"6150","chr4_95516500"," 95516400"," 36"," 15","  0"
"6151","chr4_95516600"," 95516500"," 67"," 15","  0"
"12436","gap 1960","0","100","100","100"
"6153","chr4_95627800"," 95627700"," 89","  0","  0"
"6154","chr4_95627900"," 95627800","115","  2","  0"
"12437","gap 1961","0","100","100","100"
"6156","chr4_95698600"," 95698500"," 89"," 31"," 27"
"6157","chr4_95698700"," 95698600"," 58"," 40"," 25"
"12438","gap 1962","0","100","100","100"
"6159","chr4_95705600"," 95705500","254"," 34","  7"
"6160","chr4_95705700"," 95705600","174"," 26","  0"
"12439","gap 1963","0","100","100","100"
"6162","chr4_95737500"," 95737400","241"," 71"," 15"
"6163","chr4_95737600"," 95737500","111"," 27","  8"
"12440","gap 1964","0","100","100","100"
"6165","chr4_95766100"," 95766000","284"," 65"," 12"
"6166","chr4_95766200"," 95766100"," 75"," 18","  5"
"12442","gap 1965","0","100","100","100"
"6168","chr4_95771500"," 95771400","268"," 57","  6"
"6169","chr4_95771600"," 95771500","221"," 36"," 13"
"12443","gap 1966","0","100","100","100"
"6171","chr4_95982000"," 95981900","102","  7","  0"
"6172","chr4_95982100"," 95982000","122","  5","  0"
"6173","chr4_95982200"," 95982100","124","  0","  0"
"12444","gap 1967","0","100","100","100"
"6175","chr4_96048800"," 96048700","134","  8","  0"
"6176","chr4_96048900"," 96048800"," 15","  4","  0"
"12445","gap 1968","0","100","100","100"
"6178","chr4_96300900"," 96300800"," 70"," 11","  4"
"6179","chr4_96301000"," 96300900"," 43"," 15","  4"
"12446","gap 1969","0","100","100","100"
"6181","chr4_96378000"," 96377900"," 34","  3","  0"
"6182","chr4_96378100"," 96378000","118"," 16","  5"
"12447","gap 1970","0","100","100","100"
"6184","chr4_96390200"," 96390100"," 46"," 17","  0"
"6185","chr4_96390300"," 96390200"," 45"," 12","  0"
"12448","gap 1971","0","100","100","100"
"6187","chr4_96391300"," 96391200"," 53","  0","  0"
"6188","chr4_96391400"," 96391300"," 35","  3","  0"
"6189","chr4_96391500"," 96391400","142"," 12","  0"
"6190","chr4_96391600"," 96391500","126"," 13","  4"
"6191","chr4_96391700"," 96391600"," 10","  0","  0"
"12449","gap 1972","0","100","100","100"
"6193","chr4_96395700"," 96395600","119"," 25"," 10"
"6194","chr4_96395800"," 96395700","133"," 27","  9"
"12450","gap 1973","0","100","100","100"
"6196","chr4_96396000"," 96395900"," 23","  0","  0"
"6197","chr4_96396100"," 96396000","229"," 41"," 12"
"12452","gap 1974","0","100","100","100"
"6199","chr4_96463400"," 96463300","160","  2","  0"
"6200","chr4_96463500"," 96463400","142","  2","  0"
"12453","gap 1975","0","100","100","100"
"6202","chr4_96591100"," 96591000"," 12"," 30","269"
"6203","chr4_96591200"," 96591100","  4"," 24","285"
"12454","gap 1976","0","100","100","100"
"6205","chr4_96591400"," 96591300","  0","  0","203"
"6206","chr4_96591500"," 96591400","  0","  3","242"
"12455","gap 1977","0","100","100","100"
"6208","chr4_96698400"," 96698300","123"," 69"," 30"
"6209","chr4_96698500"," 96698400"," 57"," 35","  7"
"12456","gap 1978","0","100","100","100"
"6211","chr4_96939700"," 96939600"," 11","  0","  0"
"6212","chr4_96939800"," 96939700"," 14","  1","  0"
"12457","gap 1979","0","100","100","100"
"6214","chr4_96941200"," 96941100"," 23","  1","  0"
"6215","chr4_96941300"," 96941200"," 34","  0","  0"
"12458","gap 1980","0","100","100","100"
"6217","chr4_96942600"," 96942500"," 30","  0","  0"
"6218","chr4_96942700"," 96942600","218"," 34","  0"
"12459","gap 1981","0","100","100","100"
"6220","chr4_96943200"," 96943100"," 30"," 19","  4"
"6221","chr4_96943300"," 96943200"," 94"," 35","  4"
"12460","gap 1982","0","100","100","100"
"6223","chr4_96948400"," 96948300"," 65"," 15","  0"
"6224","chr4_96948500"," 96948400"," 46"," 11","  0"
"12461","gap 1983","0","100","100","100"
"6226","chr4_96952000"," 96951900"," 25","  0","  0"
"6227","chr4_96952100"," 96952000"," 53","  0","  2"
"6228","chr4_96952200"," 96952100"," 33","  0","  0"
"12462","gap 1984","0","100","100","100"
"6230","chr4_96953300"," 96953200"," 44","  3","  0"
"6231","chr4_96953400"," 96953300"," 39","  4","  0"
"12463","gap 1985","0","100","100","100"
"6233","chr4_97089800"," 97089700"," 60"," 27","  3"
"6234","chr4_97089900"," 97089800","101"," 43","  1"
"12464","gap 1986","0","100","100","100"
"6236","chr4_97111500"," 97111400","144"," 11","  4"
"6237","chr4_97111600"," 97111500"," 78","  1","  0"
"12465","gap 1987","0","100","100","100"
"6239","chr4_97120100"," 97120000","173"," 68"," 11"
"6240","chr4_97120200"," 97120100"," 54"," 22","  0"
"12466","gap 1988","0","100","100","100"
"6242","chr4_97199100"," 97199000"," 44"," 10","  0"
"6243","chr4_97199200"," 97199100"," 57"," 11","  0"
"12467","gap 1989","0","100","100","100"
"6245","chr4_97350500"," 97350400"," 22","  0","  0"
"6246","chr4_97350600"," 97350500"," 26","  0","  0"
"12468","gap 1990","0","100","100","100"
"6248","chr4_97352000"," 97351900"," 39","  2","  0"
"6249","chr4_97352100"," 97352000"," 68","  7","  1"
"6250","chr4_97352200"," 97352100"," 41","  0","  0"
"6251","chr4_97352300"," 97352200"," 26","  0","  0"
"12469","gap 1991","0","100","100","100"
"6253","chr4_97458600"," 97458500","124"," 12","  0"
"6254","chr4_97458700"," 97458600","197"," 39","  2"
"12470","gap 1992","0","100","100","100"
"6256","chr4_97546900"," 97546800"," 89","  8","  0"
"6257","chr4_97547000"," 97546900","265"," 29","  5"
"12472","gap 1993","0","100","100","100"
"6259","chr4_97606800"," 97606700","137"," 82"," 37"
"6260","chr4_97606900"," 97606800","104"," 57"," 25"
"12473","gap 1994","0","100","100","100"
"6262","chr4_97630200"," 97630100"," 73"," 18","  0"
"6263","chr4_97630300"," 97630200"," 60"," 11","  0"
"12474","gap 1995","0","100","100","100"
"6265","chr4_97779700"," 97779600"," 82"," 16","101"
"6266","chr4_97779800"," 97779700"," 98"," 29","100"
"12475","gap 1996","0","100","100","100"
"6268","chr4_97787300"," 97787200"," 53"," 35"," 91"
"6269","chr4_97787400"," 97787300"," 53"," 22"," 62"
"12476","gap 1997","0","100","100","100"
"6271","chr4_97794700"," 97794600","207"," 70"," 19"
"6272","chr4_97794800"," 97794700","183"," 60","  9"
"12477","gap 1998","0","100","100","100"
"6274","chr4_97797900"," 97797800"," 81"," 26","  7"
"6275","chr4_97798000"," 97797900","142"," 42"," 23"
"12478","gap 1999","0","100","100","100"
"6277","chr4_97837000"," 97836900"," 91"," 19","151"
"6278","chr4_97837100"," 97837000"," 69"," 13"," 95"
"12479","gap 2000","0","100","100","100"
"6280","chr4_97844500"," 97844400"," 45"," 76"," 87"
"6281","chr4_97844600"," 97844500"," 31"," 62"," 74"
"6282","chr4_97844700"," 97844600"," 47"," 70"," 59"
"12480","gap 2001","0","100","100","100"
"6284","chr4_97856600"," 97856500","127"," 52","  6"
"6285","chr4_97856700"," 97856600","122"," 43"," 13"
"12482","gap 2002","0","100","100","100"
"6287","chr4_97902400"," 97902300"," 97"," 34","  3"
"6288","chr4_97902500"," 97902400","188"," 37","  8"
"12483","gap 2003","0","100","100","100"
"6290","chr4_97997600"," 97997500","155"," 56"," 36"
"6291","chr4_97997700"," 97997600","148"," 52"," 44"
"12484","gap 2004","0","100","100","100"
"6293","chr4_98048200"," 98048100"," 87"," 18","  3"
"6294","chr4_98048300"," 98048200","236"," 33"," 12"
"12485","gap 2005","0","100","100","100"
"6296","chr4_98051100"," 98051000"," 76"," 57","155"
"6297","chr4_98051200"," 98051100","107"," 74","146"
"12486","gap 2006","0","100","100","100"
"6299","chr4_98053200"," 98053100","208"," 39","  0"
"6300","chr4_98053300"," 98053200","257"," 48","  7"
"12487","gap 2007","0","100","100","100"
"6302","chr4_98056800"," 98056700","296"," 33"," 15"
"6303","chr4_98056900"," 98056800","159"," 16","  7"
"12488","gap 2008","0","100","100","100"
"6305","chr4_98090400"," 98090300","159"," 54","  6"
"6306","chr4_98090500"," 98090400","264"," 74"," 12"
"12489","gap 2009","0","100","100","100"
"6308","chr4_98150000"," 98149900","152"," 34","  3"
"6309","chr4_98150100"," 98150000","156"," 59","  7"
"12490","gap 2010","0","100","100","100"
"6311","chr4_98165600"," 98165500","178"," 48","  6"
"6312","chr4_98165700"," 98165600","140"," 45","  3"
"12491","gap 2011","0","100","100","100"
"6314","chr4_98245400"," 98245300","232"," 43","  0"
"6315","chr4_98245500"," 98245400","177"," 50","  0"
"12492","gap 2012","0","100","100","100"
"6317","chr4_98288300"," 98288200"," 22"," 13","  0"
"6318","chr4_98288400"," 98288300"," 41","  9","  0"
"12493","gap 2013","0","100","100","100"
"6320","chr4_98340700"," 98340600","210"," 55"," 34"
"6321","chr4_98340800"," 98340700","105"," 43"," 18"
"12494","gap 2014","0","100","100","100"
"6323","chr4_98346000"," 98345900"," 79","  3","  0"
"6324","chr4_98346100"," 98346000","212","  6","  3"
"12495","gap 2015","0","100","100","100"
"6326","chr4_98388200"," 98388100","295"," 63","  6"
"6327","chr4_98388300"," 98388200","181"," 53","  3"
"6328","chr4_98388400"," 98388300","231"," 64"," 13"
"12496","gap 2016","0","100","100","100"
"6330","chr4_98440700"," 98440600"," 55"," 25","  5"
"6331","chr4_98440800"," 98440700","129"," 53"," 10"
"12497","gap 2017","0","100","100","100"
"6333","chr4_98477000"," 98476900","299"," 39","  5"
"6334","chr4_98477100"," 98477000","121"," 22","  5"
"12498","gap 2018","0","100","100","100"
"6336","chr4_98522800"," 98522700","245"," 65"," 14"
"6337","chr4_98522900"," 98522800","100"," 22","  0"
"12499","gap 2019","0","100","100","100"
"6339","chr4_98536600"," 98536500","239","103"," 71"
"6340","chr4_98536700"," 98536600","115"," 57"," 53"
"12500","gap 2020","0","100","100","100"
"6342","chr4_98583600"," 98583500","156"," 16","  3"
"6343","chr4_98583700"," 98583600","195"," 31","  0"
"12502","gap 2021","0","100","100","100"
"6345","chr4_98599700"," 98599600","106","104"," 86"
"6346","chr4_98599800"," 98599700","170","154","160"
"12503","gap 2022","0","100","100","100"
"6348","chr4_98608900"," 98608800","245"," 39"," 11"
"6349","chr4_98609000"," 98608900","161"," 30","  3"
"12504","gap 2023","0","100","100","100"
"6351","chr4_98635800"," 98635700","205"," 57"," 15"
"6352","chr4_98635900"," 98635800","194"," 58","  9"
"12505","gap 2024","0","100","100","100"
"6354","chr4_98664300"," 98664200","146","  0","  0"
"6355","chr4_98664400"," 98664300","138","  0","  0"
"12506","gap 2025","0","100","100","100"
"6357","chr4_98754200"," 98754100","280"," 18","  2"
"6358","chr4_98754300"," 98754200","266"," 25","  3"
"12507","gap 2026","0","100","100","100"
"6360","chr4_98776700"," 98776600","320"," 55","  7"
"6361","chr4_98776800"," 98776700","308"," 50"," 15"
"12508","gap 2027","0","100","100","100"
"6363","chr4_98796700"," 98796600"," 28"," 35","209"
"6364","chr4_98796800"," 98796700"," 24"," 31","257"
"12509","gap 2028","0","100","100","100"
"6366","chr4_98811800"," 98811700","319"," 54"," 11"
"6367","chr4_98811900"," 98811800","266"," 59","  7"
"12510","gap 2029","0","100","100","100"
"6369","chr4_98866800"," 98866700","277"," 34","  8"
"6370","chr4_98866900"," 98866800","320"," 43"," 13"
"12512","gap 2030","0","100","100","100"
"6372","chr4_98906900"," 98906800","136"," 28","  0"
"6373","chr4_98907000"," 98906900","126"," 23","  0"
"12513","gap 2031","0","100","100","100"
"6375","chr4_98950100"," 98950000","296"," 28","  3"
"6376","chr4_98950200"," 98950100","362"," 33","  1"
"12514","gap 2032","0","100","100","100"
"6378","chr4_98994800"," 98994700","168"," 31"," 45"
"6379","chr4_98994900"," 98994800","112"," 31"," 28"
"12515","gap 2033","0","100","100","100"
"6381","chr4_99010200"," 99010100","121"," 51","  2"
"6382","chr4_99010300"," 99010200","122"," 60","  3"
"12516","gap 2034","0","100","100","100"
"6384","chr4_99067000"," 99066900","219"," 29","  7"
"6385","chr4_99067100"," 99067000"," 13","  0","  0"
"12517","gap 2035","0","100","100","100"
"6387","chr4_99073900"," 99073800"," 92"," 25","  0"
"6388","chr4_99074000"," 99073900","102"," 40","  2"
"12518","gap 2036","0","100","100","100"
"6390","chr4_99103800"," 99103700","168","  4","  0"
"6391","chr4_99103900"," 99103800","272"," 18","  4"
"12519","gap 2037","0","100","100","100"
"6393","chr4_99108800"," 99108700"," 71"," 33","  6"
"6394","chr4_99108900"," 99108800"," 90"," 49"," 13"
"12520","gap 2038","0","100","100","100"
"6396","chr4_99142600"," 99142500","277"," 26","  1"
"6397","chr4_99142700"," 99142600","240"," 29","  6"
"12521","gap 2039","0","100","100","100"
"6399","chr4_99161700"," 99161600"," 24"," 24","176"
"6400","chr4_99161800"," 99161700"," 17"," 29","173"
"12522","gap 2040","0","100","100","100"
"6402","chr4_99184500"," 99184400","105"," 47","  9"
"6403","chr4_99184600"," 99184500","197"," 82","  6"
"12523","gap 2041","0","100","100","100"
"6405","chr4_99190700"," 99190600","214"," 26","  6"
"6406","chr4_99190800"," 99190700","258"," 32"," 12"
"12524","gap 2042","0","100","100","100"
"6408","chr4_99210400"," 99210300","268"," 53","  7"
"6409","chr4_99210500"," 99210400","390"," 61"," 12"
"12525","gap 2043","0","100","100","100"
"6411","chr4_99222300"," 99222200","206"," 60"," 61"
"6412","chr4_99222400"," 99222300","219"," 82"," 93"
"12526","gap 2044","0","100","100","100"
"6414","chr4_99233300"," 99233200","315"," 39","  7"
"6415","chr4_99233400"," 99233300","255"," 44","  3"
"12527","gap 2045","0","100","100","100"
"6417","chr4_99237800"," 99237700","295"," 20"," 11"
"6418","chr4_99237900"," 99237800","330"," 31","  6"
"12528","gap 2046","0","100","100","100"
"6420","chr4_99248700"," 99248600"," 31","  2","  0"
"6421","chr4_99248800"," 99248700","148"," 14","  6"
"6422","chr4_99248900"," 99248800"," 56","  4","  0"
"12529","gap 2047","0","100","100","100"
"6424","chr4_99269200"," 99269100","395"," 32","  4"
"6425","chr4_99269300"," 99269200","316"," 26","  3"
"12530","gap 2048","0","100","100","100"
"6427","chr4_99282200"," 99282100","182"," 82"," 31"
"6428","chr4_99282300"," 99282200","198"," 90"," 31"
"12532","gap 2049","0","100","100","100"
"6430","chr4_99286500"," 99286400","196"," 46"," 24"
"6431","chr4_99286600"," 99286500","211"," 43"," 29"
"12533","gap 2050","0","100","100","100"
"6433","chr4_99290200"," 99290100","333","117"," 19"
"6434","chr4_99290300"," 99290200","188"," 50"," 11"
"12534","gap 2051","0","100","100","100"
"6436","chr4_99362100"," 99362000","251"," 76","  9"
"6437","chr4_99362200"," 99362100"," 93"," 37","  5"
"12535","gap 2052","0","100","100","100"
"6439","chr4_99364500"," 99364400","152"," 27","  0"
"6440","chr4_99364600"," 99364500"," 98"," 16","  0"
"12536","gap 2053","0","100","100","100"
"6442","chr4_99419700"," 99419600","208"," 79"," 11"
"6443","chr4_99419800"," 99419700","143"," 39","  3"
"12537","gap 2054","0","100","100","100"
"6445","chr4_99428000"," 99427900","206"," 55","  3"
"6446","chr4_99428100"," 99428000","269"," 62","  8"
"12538","gap 2055","0","100","100","100"
"6448","chr4_99429700"," 99429600","344"," 52","  2"
"6449","chr4_99429800"," 99429700","116"," 25","  0"
"12539","gap 2056","0","100","100","100"
"6451","chr4_99444700"," 99444600","376"," 62"," 21"
"6452","chr4_99444800"," 99444700","222"," 52"," 14"
"12540","gap 2057","0","100","100","100"
"6454","chr4_99470300"," 99470200","169"," 37","  7"
"6455","chr4_99470400"," 99470300","179"," 37","  4"
"12542","gap 2058","0","100","100","100"
"6457","chr4_99496600"," 99496500","113"," 46","  9"
"6458","chr4_99496700"," 99496600"," 61"," 30","  9"
"12543","gap 2059","0","100","100","100"
"6460","chr4_99527600"," 99527500","254"," 21","  0"
"6461","chr4_99527700"," 99527600","147"," 17","  0"
"12544","gap 2060","0","100","100","100"
"6463","chr4_99569400"," 99569300","137","  0","  0"
"6464","chr4_99569500"," 99569400","153","  0","  0"
"12545","gap 2061","0","100","100","100"
"6466","chr4_99652400"," 99652300","  0"," 36","252"
"6467","chr4_99652500"," 99652400","  0"," 30","243"
"12546","gap 2062","0","100","100","100"
"6469","chr4_99666700"," 99666600","185"," 58"," 14"
"6470","chr4_99666800"," 99666700","155"," 61"," 19"
"12547","gap 2063","0","100","100","100"
"6472","chr4_99749600"," 99749500","300"," 54","  9"
"6473","chr4_99749700"," 99749600","208"," 52","  7"
"12548","gap 2064","0","100","100","100"
"6475","chr4_99878100"," 99878000","112"," 18","  0"
"6476","chr4_99878200"," 99878100","162"," 34","  7"
"12549","gap 2065","0","100","100","100"
"6478","chr4_99959200"," 99959100","381"," 40","  6"
"6479","chr4_99959300"," 99959200","317"," 38"," 15"
"12550","gap 2066","0","100","100","100"
"6481","chr4_99978500"," 99978400","210"," 37","  3"
"6482","chr4_99978600"," 99978500","271"," 44","  8"
"12552","gap 2067","0","100","100","100"
"6484","chr4_99982000"," 99981900","185"," 54","  0"
"6485","chr4_99982100"," 99982000","213"," 57","  3"
"12553","gap 2068","0","100","100","100"
"6487","chr4_99985800"," 99985700","222"," 86"," 24"
"6488","chr4_99985900"," 99985800","210"," 74"," 10"
"12554","gap 2069","0","100","100","100"
"6490","chr4_100010500","100010400","247"," 33","  0"
"6491","chr4_100010600","100010500","263"," 32","  6"
"12555","gap 2070","0","100","100","100"
"6493","chr4_100022700","100022600"," 59","  0","  0"
"6494","chr4_100022800","100022700"," 63","  0","  0"
"6495","chr4_100022900","100022800"," 72","  4","  0"
"12556","gap 2071","0","100","100","100"
"6497","chr4_100029300","100029200","147"," 68"," 17"
"6498","chr4_100029400","100029300","191"," 99"," 42"
"12557","gap 2072","0","100","100","100"
"6500","chr4_100045400","100045300","172"," 21"," 13"
