"","binID","start","high","medium","low"
"10577","chr1_127524100","127524000","176"," 33","  4"
"10578","chr1_127524200","127524100","144"," 39","  5"
"13951","gap 3380","0","100","100","100"
"10580","chr1_127530600","127530500","109"," 16","  2"
"10581","chr1_127530700","127530600"," 38","  8","  0"
"13952","gap 3381","0","100","100","100"
"10583","chr1_127554900","127554800","216"," 34"," 13"
"10584","chr1_127555000","127554900","203"," 24","  6"
"13953","gap 3382","0","100","100","100"
"10586","chr1_127565300","127565200","  9","  0","  0"
"10587","chr1_127565400","127565300"," 10","  0","  0"
"13954","gap 3383","0","100","100","100"
"10589","chr1_127592500","127592400"," 13","  0","  0"
"10590","chr1_127592600","127592500"," 86","  2","  0"
"10591","chr1_127592700","127592600"," 55","  0","  0"
"13955","gap 3384","0","100","100","100"
"10593","chr1_127655800","127655700"," 73"," 31"," 10"
"10594","chr1_127655900","127655800","115"," 33"," 17"
"13956","gap 3385","0","100","100","100"
"10596","chr1_127656500","127656400","138"," 35","  4"
"10597","chr1_127656600","127656500","211"," 37"," 10"
"13957","gap 3386","0","100","100","100"
"10599","chr1_127701400","127701300"," 98","  7","  0"
"10600","chr1_127701500","127701400"," 64","  0","  0"
"13958","gap 3387","0","100","100","100"
"10602","chr1_127729000","127728900","130"," 22","  0"
"10603","chr1_127729100","127729000"," 35"," 11","  1"
"13959","gap 3388","0","100","100","100"
"10605","chr1_127753800","127753700","152"," 43","  7"
"10606","chr1_127753900","127753800","112"," 32","  2"
"13960","gap 3389","0","100","100","100"
"10608","chr1_127775300","127775200","  0","  0","151"
"10609","chr1_127775400","127775300","  0","  4","186"
"13962","gap 3390","0","100","100","100"
"10611","chr1_127807500","127807400"," 44"," 41"," 65"
"10612","chr1_127807600","127807500"," 70"," 36"," 95"
"13963","gap 3391","0","100","100","100"
"10614","chr1_127836100","127836000","213"," 47","  7"
"10615","chr1_127836200","127836100","120"," 41","  6"
"13964","gap 3392","0","100","100","100"
"10617","chr1_127863000","127862900"," 65"," 10","  0"
"10618","chr1_127863100","127863000"," 72"," 15","  3"
"13965","gap 3393","0","100","100","100"
"10620","chr1_127868500","127868400"," 66"," 64"," 41"
"10621","chr1_127868600","127868500","108"," 78"," 45"
"13966","gap 3394","0","100","100","100"
"10623","chr1_127875700","127875600"," 20","  0","  0"
"10624","chr1_127875800","127875700"," 26","  3","  0"
"13967","gap 3395","0","100","100","100"
"10626","chr1_127959900","127959800"," 45"," 26","  3"
"10627","chr1_127960000","127959900"," 48"," 56","  5"
"13968","gap 3396","0","100","100","100"
"10629","chr1_128011100","128011000"," 94"," 27","  8"
"10630","chr1_128011200","128011100","106"," 20","  2"
"13969","gap 3397","0","100","100","100"
"10632","chr1_128034100","128034000","231"," 24","  2"
"10633","chr1_128034200","128034100","155"," 27","  1"
"13970","gap 3398","0","100","100","100"
"10635","chr1_128046100","128046000","117"," 11","  1"
"10636","chr1_128046200","128046100","159"," 12","  5"
"13972","gap 3399","0","100","100","100"
"10638","chr1_128055800","128055700"," 86"," 12","  0"
"10639","chr1_128055900","128055800","151","  8","  1"
"13973","gap 3400","0","100","100","100"
"10641","chr1_128066800","128066700"," 91","  7","  0"
"10642","chr1_128066900","128066800","117"," 13","  5"
"13974","gap 3401","0","100","100","100"
"10644","chr1_128088600","128088500"," 13","  0","  0"
"10645","chr1_128088700","128088600"," 26"," 12","  0"
"13975","gap 3402","0","100","100","100"
"10647","chr1_128094000","128093900"," 62","  7","  0"
"10648","chr1_128094100","128094000"," 67"," 10","  0"
"13976","gap 3403","0","100","100","100"
"10650","chr1_128108800","128108700"," 73","  5","  0"
"10651","chr1_128108900","128108800","121","  1","  0"
"13977","gap 3404","0","100","100","100"
"10653","chr1_128178700","128178600"," 73"," 25","  0"
"10654","chr1_128178800","128178700"," 49"," 15","  0"
"13978","gap 3405","0","100","100","100"
"10656","chr1_128192600","128192500"," 46"," 32"," 10"
"10657","chr1_128192700","128192600"," 73"," 24"," 13"
"13979","gap 3406","0","100","100","100"
"10659","chr1_128283500","128283400","274"," 40","  0"
"10660","chr1_128283600","128283500","206"," 38","  0"
"13980","gap 3407","0","100","100","100"
"10662","chr1_128294200","128294100","165","  9","  0"
"10663","chr1_128294300","128294200","112","  2","  0"
"13981","gap 3408","0","100","100","100"
"10665","chr1_128295400","128295300","202"," 35","  5"
"10666","chr1_128295500","128295400","133"," 24"," 10"
"13982","gap 3409","0","100","100","100"
"10668","chr1_128316400","128316300"," 25"," 17","  5"
"10669","chr1_128316500","128316400","  7","  0","  0"
"13983","gap 3410","0","100","100","100"
"10671","chr1_128343400","128343300"," 78"," 10","  1"
"10672","chr1_128343500","128343400","139"," 22","  2"
"13984","gap 3411","0","100","100","100"
"10674","chr1_128411500","128411400","117"," 20","  5"
"10675","chr1_128411600","128411500"," 20","  0","  0"
"13985","gap 3412","0","100","100","100"
"10677","chr1_128456100","128456000","222"," 34","  7"
"10678","chr1_128456200","128456100","220"," 31","  8"
"13986","gap 3413","0","100","100","100"
"10680","chr1_128478700","128478600","100"," 64"," 22"
"10681","chr1_128478800","128478700"," 72"," 47","  6"
"13987","gap 3414","0","100","100","100"
"10683","chr1_128544200","128544100"," 85"," 34"," 49"
"10684","chr1_128544300","128544200","108"," 45"," 46"
"13988","gap 3415","0","100","100","100"
"10686","chr1_128589100","128589000","100"," 53","  7"
"10687","chr1_128589200","128589100"," 82"," 28","  9"
"13989","gap 3416","0","100","100","100"
"10689","chr1_128590700","128590600","  0","  3"," 56"
"10690","chr1_128590800","128590700","  7"," 14","141"
"13990","gap 3417","0","100","100","100"
"10692","chr1_128621900","128621800","117"," 47","  9"
"10693","chr1_128622000","128621900"," 43"," 27","  8"
"13992","gap 3418","0","100","100","100"
"10695","chr1_128657100","128657000","182"," 21","  1"
"10696","chr1_128657200","128657100","269"," 30","  0"
"13993","gap 3419","0","100","100","100"
"10698","chr1_128699300","128699200","214"," 18","  0"
"10699","chr1_128699400","128699300","169"," 19","  0"
"13994","gap 3420","0","100","100","100"
"10701","chr1_128714400","128714300"," 64"," 44","  9"
"10702","chr1_128714500","128714400","161"," 66"," 15"
"13995","gap 3421","0","100","100","100"
"10704","chr1_128737500","128737400"," 98"," 26","  3"
"10705","chr1_128737600","128737500","124"," 41","  0"
"13996","gap 3422","0","100","100","100"
"10707","chr1_128749400","128749300"," 70"," 26","  3"
"10708","chr1_128749500","128749400","209"," 58"," 23"
"13997","gap 3423","0","100","100","100"
"10710","chr1_128783600","128783500","158"," 19","  4"
"10711","chr1_128783700","128783600","105"," 19","  0"
"13998","gap 3424","0","100","100","100"
"10713","chr1_128818000","128817900"," 49","  9","  0"
"10714","chr1_128818100","128818000","125"," 36","  3"
"13999","gap 3425","0","100","100","100"
"10716","chr1_128825400","128825300","122"," 87"," 88"
"10717","chr1_128825500","128825400"," 19"," 12"," 22"
"14000","gap 3426","0","100","100","100"
"10719","chr1_128833500","128833400"," 41"," 12"," 34"
"10720","chr1_128833600","128833500"," 76"," 46"," 68"
"14002","gap 3427","0","100","100","100"
"10722","chr1_128852800","128852700"," 17","  0","  0"
"10723","chr1_128852900","128852800"," 22","  0","  0"
"14003","gap 3428","0","100","100","100"
"10725","chr1_128887500","128887400"," 69"," 46"," 10"
"10726","chr1_128887600","128887500"," 92"," 57","  4"
"14004","gap 3429","0","100","100","100"
"10728","chr1_128891400","128891300","  8","  0","  3"
"10729","chr1_128891500","128891400"," 14","  0","  0"
"14005","gap 3430","0","100","100","100"
"10731","chr1_128915500","128915400","156"," 34","  9"
"10732","chr1_128915600","128915500","163"," 46"," 10"
"14006","gap 3431","0","100","100","100"
"10734","chr1_129091000","129090900"," 13","  5","  0"
"10735","chr1_129091100","129091000","  8","  3","  0"
"10736","chr1_129091200","129091100"," 12","  1","  0"
"14007","gap 3432","0","100","100","100"
"10738","chr1_129091800","129091700"," 39","  0","  0"
"10739","chr1_129091900","129091800"," 60","  1","  0"
"14008","gap 3433","0","100","100","100"
"10741","chr1_129092300","129092200"," 59"," 13","  0"
"10742","chr1_129092400","129092300"," 33","  9","  0"
"14009","gap 3434","0","100","100","100"
"10744","chr1_129106000","129105900"," 90"," 32","  2"
"10745","chr1_129106100","129106000","103"," 19","  3"
"14010","gap 3435","0","100","100","100"
"10747","chr1_129138900","129138800","138"," 43"," 28"
"10748","chr1_129139000","129138900","149"," 63"," 24"
"14011","gap 3436","0","100","100","100"
"10750","chr1_129176600","129176500","119"," 15","  1"
"10751","chr1_129176700","129176600","103"," 13","  2"
"14012","gap 3437","0","100","100","100"
"10753","chr1_129391600","129391500"," 66"," 13","  0"
"10754","chr1_129391700","129391600"," 20","  7","  0"
"14013","gap 3438","0","100","100","100"
"10756","chr1_129436900","129436800"," 14","  2","  0"
"10757","chr1_129437000","129436900"," 69"," 13","  0"
"14014","gap 3439","0","100","100","100"
"10759","chr1_129511700","129511600","108"," 15","  5"
"10760","chr1_129511800","129511700","109"," 19","  5"
"14015","gap 3440","0","100","100","100"
"10762","chr1_129764200","129764100"," 34"," 11","  0"
"10763","chr1_129764300","129764200"," 98"," 34","  4"
"14016","gap 3441","0","100","100","100"
"10765","chr1_129796300","129796200"," 29"," 11","  0"
"10766","chr1_129796400","129796300"," 51","  8","  0"
"10767","chr1_129796500","129796400"," 49","  6","  0"
"14017","gap 3442","0","100","100","100"
"10769","chr1_129797300","129797200","169"," 26","  2"
"10770","chr1_129797400","129797300","161"," 34","  2"
"10771","chr1_129797500","129797400","117"," 31","  3"
"14018","gap 3443","0","100","100","100"
"10773","chr1_129801500","129801400"," 46","  0","  0"
"10774","chr1_129801600","129801500"," 41","  0","  0"
"14019","gap 3444","0","100","100","100"
"10776","chr1_129843900","129843800","118"," 30","  2"
"10777","chr1_129844000","129843900"," 38","  7","  1"
"14020","gap 3445","0","100","100","100"
"10779","chr1_129875300","129875200"," 76"," 20","  2"
"10780","chr1_129875400","129875300"," 36"," 14","  0"
"14022","gap 3446","0","100","100","100"
"10782","chr1_130036500","130036400","  7","  3","  0"
"10783","chr1_130036600","130036500"," 56"," 29","  1"
"14023","gap 3447","0","100","100","100"
"10785","chr1_130106300","130106200"," 76"," 13","  1"
"10786","chr1_130106400","130106300"," 60"," 14","  0"
"14024","gap 3448","0","100","100","100"
"10788","chr1_130172200","130172100","140"," 31","  4"
"10789","chr1_130172300","130172200"," 77"," 25","  2"
"14025","gap 3449","0","100","100","100"
"10791","chr1_130190700","130190600"," 60"," 30"," 10"
"10792","chr1_130190800","130190700","147"," 45"," 33"
"14026","gap 3450","0","100","100","100"
"10794","chr1_130199700","130199600","176","  4","  0"
"10795","chr1_130199800","130199700"," 44","  0","  0"
"14027","gap 3451","0","100","100","100"
"10797","chr1_130302200","130302100","135"," 74"," 21"
"10798","chr1_130302300","130302200"," 59"," 25","  6"
"14028","gap 3452","0","100","100","100"
"10800","chr1_130307800","130307700"," 19","  4","  3"
"10801","chr1_130307900","130307800"," 57"," 27","  7"
"14029","gap 3453","0","100","100","100"
"10803","chr1_130328700","130328600"," 98"," 21","  1"
"10804","chr1_130328800","130328700","131"," 34","  6"
"14030","gap 3454","0","100","100","100"
"10806","chr1_130340300","130340200","115"," 19","  1"
"10807","chr1_130340400","130340300","107","  8","  1"
"14032","gap 3455","0","100","100","100"
"10809","chr1_130375100","130375000","153"," 59"," 24"
"10810","chr1_130375200","130375100","102"," 40","  7"
"14033","gap 3456","0","100","100","100"
"10812","chr1_130378100","130378000","230"," 28","  2"
"10813","chr1_130378200","130378100","176"," 27","  1"
"10814","chr1_130378300","130378200","248"," 24","  2"
"14034","gap 3457","0","100","100","100"
"10816","chr1_130380100","130380000"," 40"," 12","  0"
"10817","chr1_130380200","130380100"," 45"," 11","  0"
"14035","gap 3458","0","100","100","100"
"10819","chr1_130380400","130380300"," 56","  8","  0"
"10820","chr1_130380500","130380400"," 81"," 10","  0"
"14036","gap 3459","0","100","100","100"
"10822","chr1_130385900","130385800"," 23","  0","  0"
"10823","chr1_130386000","130385900","116"," 18","  0"
"14037","gap 3460","0","100","100","100"
"10825","chr1_130447400","130447300","213"," 37","  4"
"10826","chr1_130447500","130447400","134"," 32","  5"
"14038","gap 3461","0","100","100","100"
"10828","chr1_130475100","130475000","144"," 29","  6"
"10829","chr1_130475200","130475100","153"," 14","  8"
"14039","gap 3462","0","100","100","100"
"10831","chr1_130486000","130485900","111"," 13","  5"
"10832","chr1_130486100","130486000","169"," 26","  4"
"14040","gap 3463","0","100","100","100"
"10834","chr1_130491500","130491400"," 14","  0","  0"
"10835","chr1_130491600","130491500"," 16","  0","  0"
"14042","gap 3464","0","100","100","100"
"10837","chr1_130515000","130514900"," 13","  5","  0"
"10838","chr1_130515100","130515000"," 59","  9","  2"
"14043","gap 3465","0","100","100","100"
"10840","chr1_130545500","130545400","136"," 32","  3"
"10841","chr1_130545600","130545500","170"," 19","  4"
"14044","gap 3466","0","100","100","100"
"10843","chr1_130561300","130561200"," 38","  5","  0"
"10844","chr1_130561400","130561300","137"," 26","  1"
"14045","gap 3467","0","100","100","100"
"10846","chr1_130601300","130601200"," 34","  0","  0"
"10847","chr1_130601400","130601300"," 44","  0","  0"
"14046","gap 3468","0","100","100","100"
"10849","chr1_130606400","130606300"," 10","  5","  0"
"10850","chr1_130606500","130606400"," 66"," 90"," 10"
"14047","gap 3469","0","100","100","100"
"10852","chr1_130663900","130663800","100","  8","  0"
"10853","chr1_130664000","130663900","118"," 21","  2"
"10854","chr1_130664100","130664000","145"," 25","  0"
"14048","gap 3470","0","100","100","100"
"10856","chr1_130670000","130669900"," 80"," 30","  0"
"10857","chr1_130670100","130670000","106"," 21","  0"
"14049","gap 3471","0","100","100","100"
"10859","chr1_130674700","130674600","170"," 34","  3"
"10860","chr1_130674800","130674700"," 24","  0","  0"
"14050","gap 3472","0","100","100","100"
"10862","chr1_130715800","130715700","  0","  0"," 74"
"10863","chr1_130715900","130715800","  0","  0"," 84"
"14052","gap 3473","0","100","100","100"
"10865","chr1_130718500","130718400"," 93"," 20","  9"
"10866","chr1_130718600","130718500","243"," 63"," 24"
"14053","gap 3474","0","100","100","100"
"10868","chr1_130822400","130822300","114"," 23","  7"
"10869","chr1_130822500","130822400","180"," 44","  5"
"14054","gap 3475","0","100","100","100"
"10871","chr1_130880800","130880700","102"," 33"," 11"
"10872","chr1_130880900","130880800","159"," 47","  6"
"14055","gap 3476","0","100","100","100"
"10874","chr1_130934300","130934200","207"," 57","  5"
"10875","chr1_130934400","130934300","130"," 36","  5"
"14056","gap 3477","0","100","100","100"
"10877","chr1_130957300","130957200"," 54"," 13","  0"
"10878","chr1_130957400","130957300"," 16","  9","  0"
"14057","gap 3478","0","100","100","100"
"10880","chr1_130982200","130982100","  8","  0","  0"
"10881","chr1_130982300","130982200","171"," 20","  0"
"10882","chr1_130982400","130982300","149"," 20","  0"
"10883","chr1_130982500","130982400"," 76"," 15","  1"
"14058","gap 3479","0","100","100","100"
"10885","chr1_131038800","131038700","168"," 44","  2"
"10886","chr1_131038900","131038800","142"," 20","  4"
"14059","gap 3480","0","100","100","100"
"10888","chr1_131098000","131097900","  0","  0"," 62"
"10889","chr1_131098100","131098000","  0","  1","126"
"10890","chr1_131098200","131098100","  0","  0","117"
"10891","chr1_131098300","131098200","  0","  0"," 99"
"14060","gap 3481","0","100","100","100"
"10893","chr1_131120900","131120800"," 65"," 16","  2"
