"","binID","start","high","medium","low"
"12167","gap 1727","0","100","100","100"
"5380","chr16_58666300","58666200","120"," 38","  6"
"5381","chr16_58666400","58666300"," 47"," 11","  3"
"12168","gap 1728","0","100","100","100"
"5383","chr16_58674400","58674300","178"," 28","  3"
"5384","chr16_58674500","58674400","141"," 17","  0"
"5385","chr16_58674600","58674500","203"," 26","  5"
"12169","gap 1729","0","100","100","100"
"5387","chr16_58683100","58683000"," 62"," 54"," 45"
"5388","chr16_58683200","58683100"," 54"," 67"," 43"
"12170","gap 1730","0","100","100","100"
"5390","chr16_58691700","58691600","112"," 42"," 10"
"5391","chr16_58691800","58691700"," 83"," 43","  8"
"12172","gap 1731","0","100","100","100"
"5393","chr16_58726300","58726200"," 68"," 47"," 11"
"5394","chr16_58726400","58726300","104"," 64"," 10"
"12173","gap 1732","0","100","100","100"
"5396","chr16_58732800","58732700","267"," 40"," 16"
"5397","chr16_58732900","58732800","230"," 28","  6"
"5398","chr16_58733000","58732900","129"," 11","  0"
"12174","gap 1733","0","100","100","100"
"5400","chr16_58830500","58830400","135"," 34","  8"
"5401","chr16_58830600","58830500"," 71"," 24","  3"
"12175","gap 1734","0","100","100","100"
"5403","chr16_58834800","58834700","110"," 23","  4"
"5404","chr16_58834900","58834800"," 56"," 11","  2"
"12176","gap 1735","0","100","100","100"
"5406","chr16_58842800","58842700","  7","  1","  0"
"5407","chr16_58842900","58842800"," 23","  7","  0"
"12177","gap 1736","0","100","100","100"
"5409","chr16_58847300","58847200"," 57"," 16","  0"
"5410","chr16_58847400","58847300","134"," 24","  0"
"12178","gap 1737","0","100","100","100"
"5412","chr16_58868600","58868500"," 10","  4","  0"
"5413","chr16_58868700","58868600"," 21","  1","  0"
"12179","gap 1738","0","100","100","100"
"5415","chr16_58902900","58902800","151"," 36","  5"
"5416","chr16_58903000","58902900","191"," 26","  4"
"12180","gap 1739","0","100","100","100"
"5418","chr16_58951500","58951400"," 14","  7","  3"
"5419","chr16_58951600","58951500"," 54"," 10","  4"
"12182","gap 1740","0","100","100","100"
"5421","chr16_58977400","58977300","117","  5","  0"
"5422","chr16_58977500","58977400"," 23","  0","  0"
"12183","gap 1741","0","100","100","100"
"5424","chr16_58977800","58977700"," 31","  0","  0"
"5425","chr16_58977900","58977800"," 24","  0","  0"
"5426","chr16_58978000","58977900"," 29","  0","  0"
"5427","chr16_58978100","58978000"," 15","  3","  0"
"12184","gap 1742","0","100","100","100"
"5429","chr16_59129000","59128900"," 26","  0","  0"
"5430","chr16_59129100","59129000","165","  4","  0"
"12185","gap 1743","0","100","100","100"
"5432","chr16_59158300","59158200"," 53"," 27","  2"
"5433","chr16_59158400","59158300","119"," 39","  7"
"5434","chr16_59158500","59158400","143"," 43","  5"
"12186","gap 1744","0","100","100","100"
"5436","chr16_59215200","59215100","118"," 35"," 11"
"5437","chr16_59215300","59215200","137"," 31","  4"
"12187","gap 1745","0","100","100","100"
"5439","chr16_59239900","59239800"," 51","  0","  0"
"5440","chr16_59240000","59239900","174","  8","  0"
"12188","gap 1746","0","100","100","100"
"5442","chr16_59242500","59242400"," 73","  3","  0"
"5443","chr16_59242600","59242500","170"," 17","  5"
"12189","gap 1747","0","100","100","100"
"5445","chr16_59244200","59244100"," 97"," 27"," 13"
"5446","chr16_59244300","59244200"," 26","  8","  2"
"5447","chr16_59244400","59244300"," 53","  9","  0"
"5448","chr16_59244500","59244400"," 44"," 10","  0"
"12190","gap 1748","0","100","100","100"
"5450","chr16_59269300","59269200"," 22"," 14","  4"
"5451","chr16_59269400","59269300"," 98"," 40","  5"
"12192","gap 1749","0","100","100","100"
"5453","chr16_59287600","59287500"," 75"," 24"," 10"
"5454","chr16_59287700","59287600"," 57"," 35"," 16"
"12193","gap 1750","0","100","100","100"
"5456","chr16_59339200","59339100"," 12","  8","  0"
"5457","chr16_59339300","59339200"," 12","  8","  0"
"12194","gap 1751","0","100","100","100"
"5459","chr16_59372700","59372600","139"," 20","  0"
"5460","chr16_59372800","59372700"," 28","  0","  0"
"12195","gap 1752","0","100","100","100"
"5462","chr16_59373200","59373100"," 17","  0","  0"
"5463","chr16_59373300","59373200"," 16","  0","  0"
"12196","gap 1753","0","100","100","100"
"5465","chr16_59458100","59458000"," 69","  0","  0"
"5466","chr16_59458200","59458100"," 64","  0","  0"
"12197","gap 1754","0","100","100","100"
"5468","chr16_59459000","59458900"," 68"," 10","  0"
"5469","chr16_59459100","59459000"," 18","  0","  0"
"12198","gap 1755","0","100","100","100"
"5471","chr16_59470600","59470500","198"," 19"," 11"
"5472","chr16_59470700","59470600","187"," 21","  7"
"12199","gap 1756","0","100","100","100"
"5474","chr16_59494300","59494200","172"," 12","  0"
"5475","chr16_59494400","59494300","133"," 19","  0"
"12200","gap 1757","0","100","100","100"
"5477","chr16_59514300","59514200","190"," 37","  2"
"5478","chr16_59514400","59514300","183"," 33","  3"
"5479","chr16_59514500","59514400","170"," 27","  1"
"12202","gap 1758","0","100","100","100"
"5481","chr16_59515600","59515500","293"," 26","  1"
"5482","chr16_59515700","59515600","230"," 21","  3"
"12203","gap 1759","0","100","100","100"
"5484","chr16_59527600","59527500","190"," 40","  5"
"5485","chr16_59527700","59527600","202"," 26","  4"
"12204","gap 1760","0","100","100","100"
"5487","chr16_59550900","59550800"," 50"," 10","  0"
"5488","chr16_59551000","59550900"," 84","  8","  0"
"12205","gap 1761","0","100","100","100"
"5490","chr16_59556000","59555900","139","  6","  0"
"5491","chr16_59556100","59556000","210"," 16","  5"
"12206","gap 1762","0","100","100","100"
"5493","chr16_59578200","59578100"," 89"," 17","  2"
"5494","chr16_59578300","59578200","206"," 24","  9"
"5495","chr16_59578400","59578300","245"," 18","  4"
"12207","gap 1763","0","100","100","100"
"5497","chr16_59586800","59586700"," 78"," 51"," 38"
"5498","chr16_59586900","59586800"," 53"," 46"," 17"
"12208","gap 1764","0","100","100","100"
"5500","chr16_59609600","59609500"," 91"," 16","  0"
"5501","chr16_59609700","59609600","108"," 21","  0"
"12209","gap 1765","0","100","100","100"
"5503","chr16_59619800","59619700"," 67"," 35","  6"
"5504","chr16_59619900","59619800","102"," 37","  5"
"12210","gap 1766","0","100","100","100"
"5506","chr16_59638700","59638600","  0","  0","175"
"5507","chr16_59638800","59638700","  0","  0","175"
"5508","chr16_59638900","59638800","  0","  0","141"
"12211","gap 1767","0","100","100","100"
"5510","chr16_59660500","59660400","101"," 17","  6"
"5511","chr16_59660600","59660500","223"," 61"," 13"
"12212","gap 1768","0","100","100","100"
"5513","chr16_59669700","59669600"," 87"," 10"," 14"
"5514","chr16_59669800","59669700","116"," 13","  9"
"12213","gap 1769","0","100","100","100"
"5516","chr16_59681300","59681200","120"," 33","  9"
"5517","chr16_59681400","59681300","140"," 34","  9"
"12214","gap 1770","0","100","100","100"
"5519","chr16_59783800","59783700"," 36","  4","  0"
"5520","chr16_59783900","59783800"," 31","  0","  0"
"12215","gap 1771","0","100","100","100"
"5522","chr16_59830000","59829900","167"," 31","  0"
"5523","chr16_59830100","59830000"," 97"," 32","  1"
"12216","gap 1772","0","100","100","100"
"5525","chr16_59892200","59892100"," 22","  0","  0"
"5526","chr16_59892300","59892200"," 70","  1","  0"
"12217","gap 1773","0","100","100","100"
"5528","chr16_59900000","59899900"," 18","  0","  0"
"5529","chr16_59900100","59900000"," 21","  0","  0"
"12218","gap 1774","0","100","100","100"
"5531","chr16_59900300","59900200"," 25","  0","  0"
"5532","chr16_59900400","59900300"," 23","  0","  0"
"5533","chr16_59900500","59900400"," 12","  0","  0"
"12219","gap 1775","0","100","100","100"
"5535","chr16_60011700","60011600","124"," 40","  7"
"5536","chr16_60011800","60011700","110"," 32","  9"
"12220","gap 1776","0","100","100","100"
"5538","chr16_60061300","60061200"," 96"," 19","  3"
"5539","chr16_60061400","60061300"," 59"," 10","  3"
"12222","gap 1777","0","100","100","100"
"5541","chr16_60099900","60099800"," 79","  9","  0"
"5542","chr16_60100000","60099900"," 27","  9","  0"
"12223","gap 1778","0","100","100","100"
"5544","chr16_60103400","60103300","108"," 23"," 11"
"5545","chr16_60103500","60103400"," 54"," 19","  2"
"12224","gap 1779","0","100","100","100"
"5547","chr16_60117200","60117100"," 53"," 14","  0"
"5548","chr16_60117300","60117200","105"," 21","  5"
"12225","gap 1780","0","100","100","100"
"5550","chr16_60211100","60211000"," 44"," 13","  0"
"5551","chr16_60211200","60211100"," 23","  7","  0"
"12226","gap 1781","0","100","100","100"
"5553","chr16_60221800","60221700","137"," 30","  7"
"5554","chr16_60221900","60221800"," 95"," 33","  4"
"12227","gap 1782","0","100","100","100"
"5556","chr16_60363900","60363800"," 81"," 28","  3"
"5557","chr16_60364000","60363900","109"," 27","  7"
"12228","gap 1783","0","100","100","100"
"5559","chr16_60425200","60425100","130"," 20","  5"
"5560","chr16_60425300","60425200","131"," 25","  1"
"12229","gap 1784","0","100","100","100"
"5562","chr16_60584700","60584600","142"," 49","  6"
"5563","chr16_60584800","60584700","142"," 43","  7"
"12230","gap 1785","0","100","100","100"
"5565","chr16_60637500","60637400"," 83"," 27","  0"
"5566","chr16_60637600","60637500"," 14","  0","  0"
"12232","gap 1786","0","100","100","100"
"5568","chr16_60730800","60730700"," 66","  1","  0"
"5569","chr16_60730900","60730800"," 62","  0","  0"
"12233","gap 1787","0","100","100","100"
"5571","chr16_60731100","60731000"," 53","  6","  0"
"5572","chr16_60731200","60731100"," 42","  0","  0"
"5573","chr16_60731300","60731200"," 61","  3","  0"
"5574","chr16_60731400","60731300"," 17","  0","  0"
"12234","gap 1788","0","100","100","100"
"5576","chr16_60748300","60748200"," 11","  0","  0"
"5577","chr16_60748400","60748300"," 54"," 18","  2"
"12235","gap 1789","0","100","100","100"
"5579","chr16_60773300","60773200"," 30","  0","  0"
"5580","chr16_60773400","60773300"," 13","  2","  0"
"5581","chr16_60773500","60773400"," 12","  0","  0"
"5582","chr16_60773600","60773500"," 19","  0","  0"
"12236","gap 1790","0","100","100","100"
"5584","chr16_60827000","60826900"," 19","  3","  0"
"5585","chr16_60827100","60827000"," 19","  3","  0"
"12237","gap 1791","0","100","100","100"
"5587","chr16_60839400","60839300"," 90"," 18","  4"
"5588","chr16_60839500","60839400"," 13","  2","  0"
"12238","gap 1792","0","100","100","100"
"5590","chr16_60853600","60853500"," 19","  7","  0"
"5591","chr16_60853700","60853600"," 26"," 16","  1"
"12239","gap 1793","0","100","100","100"
"5593","chr16_60925900","60925800"," 66","  0","  2"
"5594","chr16_60926000","60925900","  8","  0","  0"
"12240","gap 1794","0","100","100","100"
"5596","chr16_60927600","60927500"," 11","  0","  0"
"5597","chr16_60927700","60927600","  7","  3","  0"
"12242","gap 1795","0","100","100","100"
"5599","chr16_60932700","60932600"," 10","  0","  0"
"5600","chr16_60932800","60932700"," 18","  0","  0"
"12243","gap 1796","0","100","100","100"
"5602","chr16_60934300","60934200","104","  9","  0"
"5603","chr16_60934400","60934300"," 77"," 13","  0"
"12244","gap 1797","0","100","100","100"
"5605","chr16_61115600","61115500"," 88"," 20","  3"
"5606","chr16_61115700","61115600"," 79"," 34","  8"
"12245","gap 1798","0","100","100","100"
"5608","chr16_61156700","61156600"," 67"," 16","  0"
"5609","chr16_61156800","61156700"," 58"," 11","  2"
"12246","gap 1799","0","100","100","100"
"5611","chr16_61157800","61157700"," 93"," 20","  3"
"5612","chr16_61157900","61157800"," 72"," 31","  6"
"12247","gap 1800","0","100","100","100"
"5614","chr16_61165900","61165800"," 44"," 17","  4"
"5615","chr16_61166000","61165900"," 23","  7","  0"
"5616","chr16_61166100","61166000"," 66"," 17","  2"
"12248","gap 1801","0","100","100","100"
"5618","chr16_61171900","61171800"," 22"," 13"," 48"
"5619","chr16_61172000","61171900","  8"," 13"," 33"
"5620","chr16_61172100","61172000","  4","  7"," 31"
"12249","gap 1802","0","100","100","100"
"5622","chr16_61222400","61222300","238"," 17","  2"
"5623","chr16_61222500","61222400","167"," 25","  1"
"12250","gap 1803","0","100","100","100"
"5625","chr16_61237900","61237800"," 73"," 23","  5"
"5626","chr16_61238000","61237900","107"," 29","  4"
"12251","gap 1804","0","100","100","100"
"5628","chr16_61252600","61252500","134","  6","  0"
"5629","chr16_61252700","61252600"," 71","  2","  0"
"5630","chr16_61252800","61252700"," 68","  5","  4"
"12252","gap 1805","0","100","100","100"
"5632","chr16_61253900","61253800"," 65"," 10","  0"
"5633","chr16_61254000","61253900"," 15","  3","  0"
"12253","gap 1806","0","100","100","100"
"5635","chr16_61255100","61255000"," 11","  4","  0"
"5636","chr16_61255200","61255100"," 18","  1","  0"
"12254","gap 1807","0","100","100","100"
"5638","chr16_61255700","61255600"," 17","  0","  0"
"5639","chr16_61255800","61255700"," 38","  7","  5"
"12255","gap 1808","0","100","100","100"
"5641","chr16_61256300","61256200"," 16","  2","  0"
"5642","chr16_61256400","61256300"," 70"," 13","  0"
"5643","chr16_61256500","61256400"," 95"," 12","  0"
"12256","gap 1809","0","100","100","100"
"5645","chr16_61258700","61258600"," 45","  0","  0"
"5646","chr16_61258800","61258700"," 33","  3","  0"
"5647","chr16_61258900","61258800","  8","  0","  0"
"5648","chr16_61259000","61258900"," 11","  0","  0"
"5649","chr16_61259100","61259000"," 18","  0","  0"
"12257","gap 1810","0","100","100","100"
"5651","chr16_61325700","61325600"," 20","  0","  0"
"5652","chr16_61325800","61325700"," 21","  5","  0"
"12258","gap 1811","0","100","100","100"
"5654","chr16_61326000","61325900"," 45"," 11","  0"
"5655","chr16_61326100","61326000"," 19","  0","  0"
"12259","gap 1812","0","100","100","100"
"5657","chr16_61330900","61330800","  9","  0","  0"
"5658","chr16_61331000","61330900"," 71"," 41","  8"
"12260","gap 1813","0","100","100","100"
"5660","chr16_61331800","61331700"," 73"," 13","  2"
"5661","chr16_61331900","61331800","109"," 23","  8"
"5662","chr16_61332000","61331900"," 59"," 12","  0"
"12262","gap 1814","0","100","100","100"
"5664","chr16_61334500","61334400"," 24","  4","  0"
"5665","chr16_61334600","61334500","124"," 46"," 10"
"12263","gap 1815","0","100","100","100"
"5667","chr16_61335100","61335000","129"," 26","  2"
"5668","chr16_61335200","61335100"," 44"," 10","  2"
"12264","gap 1816","0","100","100","100"
"5670","chr16_61386700","61386600"," 52"," 16","  4"
"5671","chr16_61386800","61386700","128"," 21","  5"
"12265","gap 1817","0","100","100","100"
"5673","chr16_61408300","61408200"," 91"," 15"," 10"
"5674","chr16_61408400","61408300","128"," 11"," 10"
"12266","gap 1818","0","100","100","100"
"5676","chr16_61525700","61525600","142"," 25","  4"
"5677","chr16_61525800","61525700","116"," 18","  2"
"5678","chr16_61525900","61525800","167"," 32"," 10"
"12267","gap 1819","0","100","100","100"
"5680","chr16_61529300","61529200"," 67","  9","  2"
"5681","chr16_61529400","61529300"," 48","  5","  0"
"12268","gap 1820","0","100","100","100"
"5683","chr16_61590600","61590500"," 16","  3","  0"
"5684","chr16_61590700","61590600"," 11","  0","  0"
"12269","gap 1821","0","100","100","100"
"5686","chr16_61594100","61594000"," 12","  0","  0"
"5687","chr16_61594200","61594100"," 11","  0","  0"
"12270","gap 1822","0","100","100","100"
"5689","chr16_61670600","61670500"," 10","  0","  0"
"5690","chr16_61670700","61670600"," 36","  4","  0"
"12272","gap 1823","0","100","100","100"
"5692","chr16_61716300","61716200"," 38"," 15","  0"
"5693","chr16_61716400","61716300"," 14","  0","  0"
"12273","gap 1824","0","100","100","100"
"5695","chr16_61792700","61792600"," 53","  2","  2"
"5696","chr16_61792800","61792700"," 39","  8","  2"
"12274","gap 1825","0","100","100","100"
"5698","chr16_62276100","62276000"," 59"," 20","  3"
"5699","chr16_62276200","62276100"," 24","  9","  1"
"12275","gap 1826","0","100","100","100"
"5701","chr16_62281900","62281800","106"," 35","  8"
"5702","chr16_62282000","62281900"," 25","  6","  6"
"12276","gap 1827","0","100","100","100"
"5704","chr16_62295200","62295100","151"," 28","  7"
"5705","chr16_62295300","62295200","162"," 36","  9"
"12277","gap 1828","0","100","100","100"
"5707","chr16_62340700","62340600","137"," 40","  9"
"5708","chr16_62340800","62340700","121"," 18","  6"
"12278","gap 1829","0","100","100","100"
"5710","chr16_62345400","62345300"," 30","  0","  0"
"5711","chr16_62345500","62345400"," 38","  0","  0"
"12279","gap 1830","0","100","100","100"
"5713","chr16_62378800","62378700"," 31","  9","  0"
"5714","chr16_62378900","62378800"," 40"," 10","  2"
"12280","gap 1831","0","100","100","100"
"5716","chr16_62395000","62394900"," 94","  2","  0"
"5717","chr16_62395100","62395000","180"," 11","  0"
"12281","gap 1832","0","100","100","100"
"5719","chr16_62399700","62399600"," 58"," 13","  0"
"5720","chr16_62399800","62399700"," 43"," 13","  0"
