"","binID","start","high","medium","low"
"9154","chr10_88057100"," 88057000","141"," 43"," 23"
"9155","chr10_88057200"," 88057100"," 96"," 29","  8"
"13468","gap 2945","0","100","100","100"
"9157","chr10_88058600"," 88058500","197"," 44"," 18"
"9158","chr10_88058700"," 88058600","199"," 52"," 10"
"13469","gap 2946","0","100","100","100"
"9160","chr10_88095900"," 88095800"," 11","  0","  0"
"9161","chr10_88096000"," 88095900","  9","  2","  0"
"13470","gap 2947","0","100","100","100"
"9163","chr10_88114600"," 88114500","119"," 21","  0"
"9164","chr10_88114700"," 88114600","183"," 32","  7"
"13472","gap 2948","0","100","100","100"
"9166","chr10_88119200"," 88119100"," 95"," 60"," 85"
"9167","chr10_88119300"," 88119200","105"," 68"," 86"
"13473","gap 2949","0","100","100","100"
"9169","chr10_88196700"," 88196600","129"," 36","  7"
"9170","chr10_88196800"," 88196700","133"," 40","  3"
"13474","gap 2950","0","100","100","100"
"9172","chr10_88212500"," 88212400","105"," 13","  1"
"9173","chr10_88212600"," 88212500"," 97"," 19","  0"
"13475","gap 2951","0","100","100","100"
"9175","chr10_88221000"," 88220900","155"," 39","  4"
"9176","chr10_88221100"," 88221000","123"," 29","  2"
"13476","gap 2952","0","100","100","100"
"9178","chr10_88234000"," 88233900","192"," 26","  4"
"9179","chr10_88234100"," 88234000","197"," 41","  2"
"13477","gap 2953","0","100","100","100"
"9181","chr10_88266000"," 88265900","177"," 29","  7"
"9182","chr10_88266100"," 88266000","167"," 30","  2"
"13478","gap 2954","0","100","100","100"
"9184","chr10_88278000"," 88277900","156"," 40","  3"
"9185","chr10_88278100"," 88278000","104"," 43","  2"
"13479","gap 2955","0","100","100","100"
"9187","chr10_88285400"," 88285300"," 21","  0","  0"
"9188","chr10_88285500"," 88285400"," 76","  9","  0"
"9189","chr10_88285600"," 88285500","118","  8","  4"
"13480","gap 2956","0","100","100","100"
"9191","chr10_88324100"," 88324000","138"," 32"," 18"
"9192","chr10_88324200"," 88324100","140"," 46"," 33"
"13482","gap 2957","0","100","100","100"
"9194","chr10_88324700"," 88324600"," 93"," 44","  6"
"9195","chr10_88324800"," 88324700","141"," 45"," 10"
"13483","gap 2958","0","100","100","100"
"9197","chr10_88335700"," 88335600","207"," 17","  0"
"9198","chr10_88335800"," 88335700"," 64","  9","  1"
"13484","gap 2959","0","100","100","100"
"9200","chr10_88339100"," 88339000","133"," 41","  6"
"9201","chr10_88339200"," 88339100","113"," 49","  5"
"13485","gap 2960","0","100","100","100"
"9203","chr10_88347400"," 88347300","206"," 21","  5"
"9204","chr10_88347500"," 88347400","152"," 20","  0"
"13486","gap 2961","0","100","100","100"
"9206","chr10_88354700"," 88354600","102"," 31","  0"
"9207","chr10_88354800"," 88354700","160"," 42","  4"
"13487","gap 2962","0","100","100","100"
"9209","chr10_88380400"," 88380300","  0"," 21","224"
"9210","chr10_88380500"," 88380400","  0"," 18","174"
"13488","gap 2963","0","100","100","100"
"9212","chr10_88393800"," 88393700","126"," 20","  3"
"9213","chr10_88393900"," 88393800"," 74"," 11","  0"
"13489","gap 2964","0","100","100","100"
"9215","chr10_88406500"," 88406400"," 64"," 15","  1"
"9216","chr10_88406600"," 88406500","145"," 31","  3"
"13490","gap 2965","0","100","100","100"
"9218","chr10_88408000"," 88407900","150"," 23","  3"
"9219","chr10_88408100"," 88408000","224"," 49"," 11"
"13491","gap 2966","0","100","100","100"
"9221","chr10_88417400"," 88417300","244"," 40","  5"
"9222","chr10_88417500"," 88417400","190"," 36","  1"
"13492","gap 2967","0","100","100","100"
"9224","chr10_88427800"," 88427700","115"," 21","  2"
"9225","chr10_88427900"," 88427800","228"," 62","  9"
"13493","gap 2968","0","100","100","100"
"9227","chr10_88428500"," 88428400","154"," 23","  2"
"9228","chr10_88428600"," 88428500"," 83","  5","  0"
"13494","gap 2969","0","100","100","100"
"9230","chr10_88429000"," 88428900","171"," 34","  3"
"9231","chr10_88429100"," 88429000","194"," 39","  4"
"13495","gap 2970","0","100","100","100"
"9233","chr10_88460200"," 88460100"," 88"," 56"," 20"
"9234","chr10_88460300"," 88460200"," 52"," 34"," 15"
"13496","gap 2971","0","100","100","100"
"9236","chr10_88497500"," 88497400","135"," 27","  1"
"9237","chr10_88497600"," 88497500"," 18","  4","  0"
"13497","gap 2972","0","100","100","100"
"9239","chr10_88542400"," 88542300","172"," 34","  1"
"9240","chr10_88542500"," 88542400","107"," 18","  3"
"13498","gap 2973","0","100","100","100"
"9242","chr10_88546500"," 88546400","191"," 30","  6"
"9243","chr10_88546600"," 88546500"," 78"," 13","  0"
"13499","gap 2974","0","100","100","100"
"9245","chr10_88583300"," 88583200","111"," 10","  0"
"9246","chr10_88583400"," 88583300"," 49"," 11","  0"
"13500","gap 2975","0","100","100","100"
"9248","chr10_88688300"," 88688200"," 67"," 21","  3"
"9249","chr10_88688400"," 88688300","201"," 46","  2"
"9250","chr10_88688500"," 88688400"," 80"," 21","  0"
"9251","chr10_88688600"," 88688500","146"," 56","  2"
"13502","gap 2976","0","100","100","100"
"9253","chr10_88692100"," 88692000","106"," 18","  0"
"9254","chr10_88692200"," 88692100","203"," 25","  3"
"13503","gap 2977","0","100","100","100"
"9256","chr10_88705100"," 88705000","112"," 19","  3"
"9257","chr10_88705200"," 88705100","233"," 27"," 12"
"9258","chr10_88705300"," 88705200","182"," 30","  3"
"13504","gap 2978","0","100","100","100"
"9260","chr10_88717300"," 88717200","141"," 87"," 36"
"9261","chr10_88717400"," 88717300"," 83"," 51","  9"
"13505","gap 2979","0","100","100","100"
"9263","chr10_88761800"," 88761700","139"," 27","  5"
"9264","chr10_88761900"," 88761800"," 95"," 22","  0"
"13506","gap 2980","0","100","100","100"
"9266","chr10_88765100"," 88765000","251"," 39","  7"
"9267","chr10_88765200"," 88765100","251"," 55"," 11"
"13507","gap 2981","0","100","100","100"
"9269","chr10_88779600"," 88779500","136"," 13","  3"
"9270","chr10_88779700"," 88779600","102"," 16","  4"
"13508","gap 2982","0","100","100","100"
"9272","chr10_88784700"," 88784600","126"," 39","  3"
"9273","chr10_88784800"," 88784700"," 99"," 33","  4"
"13509","gap 2983","0","100","100","100"
"9275","chr10_88791200"," 88791100","201"," 40","  4"
"9276","chr10_88791300"," 88791200","101"," 31","  3"
"9277","chr10_88791400"," 88791300"," 67"," 14","  0"
"13510","gap 2984","0","100","100","100"
"9279","chr10_88840700"," 88840600"," 55"," 25","  3"
"9280","chr10_88840800"," 88840700","126"," 56","  3"
"13512","gap 2985","0","100","100","100"
"9282","chr10_88847300"," 88847200"," 51"," 20","  7"
"9283","chr10_88847400"," 88847300","131"," 32"," 13"
"13513","gap 2986","0","100","100","100"
"9285","chr10_88898700"," 88898600"," 65"," 17","  3"
"9286","chr10_88898800"," 88898700","112"," 24","  6"
"13514","gap 2987","0","100","100","100"
"9288","chr10_88929700"," 88929600"," 80"," 18","  5"
"9289","chr10_88929800"," 88929700"," 47"," 14","  5"
"9290","chr10_88929900"," 88929800"," 43"," 13","  5"
"13515","gap 2988","0","100","100","100"
"9292","chr10_88932500"," 88932400","162"," 20","  1"
"9293","chr10_88932600"," 88932500","112"," 15","  0"
"13516","gap 2989","0","100","100","100"
"9295","chr10_88935900"," 88935800"," 26","  6","  0"
"9296","chr10_88936000"," 88935900"," 86"," 20","  1"
"13517","gap 2990","0","100","100","100"
"9298","chr10_88954700"," 88954600"," 85"," 36","  7"
"9299","chr10_88954800"," 88954700","106"," 27"," 12"
"13518","gap 2991","0","100","100","100"
"9301","chr10_88982200"," 88982100","196"," 39","  5"
"9302","chr10_88982300"," 88982200","152"," 24","  3"
"13519","gap 2992","0","100","100","100"
"9304","chr10_89013400"," 89013300"," 45"," 20","  0"
"9305","chr10_89013500"," 89013400"," 51"," 11","  0"
"13520","gap 2993","0","100","100","100"
"9307","chr10_89038800"," 89038700","112"," 24","  4"
"9308","chr10_89038900"," 89038800","101"," 27","  1"
"13522","gap 2994","0","100","100","100"
"9310","chr10_89049300"," 89049200"," 34","  2","  0"
"9311","chr10_89049400"," 89049300","140"," 16","  7"
"13523","gap 2995","0","100","100","100"
"9313","chr10_89073300"," 89073200"," 22","  5","  0"
"9314","chr10_89073400"," 89073300"," 60"," 25","  0"
"13524","gap 2996","0","100","100","100"
"9316","chr10_89166700"," 89166600"," 59"," 33","  6"
"9317","chr10_89166800"," 89166700"," 68"," 46"," 17"
"13525","gap 2997","0","100","100","100"
"9319","chr10_89171700"," 89171600","102","  3","  0"
"9320","chr10_89171800"," 89171700","120","  0","  0"
"13526","gap 2998","0","100","100","100"
"9322","chr10_89233600"," 89233500","131"," 13","  3"
"9323","chr10_89233700"," 89233600","126"," 13","  6"
"13527","gap 2999","0","100","100","100"
"9325","chr10_89279200"," 89279100","106"," 33","  6"
"9326","chr10_89279300"," 89279200","144"," 48"," 15"
"13528","gap 3000","0","100","100","100"
"9328","chr10_89325700"," 89325600"," 43"," 21","  0"
"9329","chr10_89325800"," 89325700"," 35"," 21","  4"
"13529","gap 3001","0","100","100","100"
"9331","chr10_89361300"," 89361200","102"," 31","  1"
"9332","chr10_89361400"," 89361300"," 79"," 20","  2"
"13530","gap 3002","0","100","100","100"
"9334","chr10_89399100"," 89399000"," 34","  4","  0"
"9335","chr10_89399200"," 89399100"," 69"," 18","  1"
"13531","gap 3003","0","100","100","100"
"9337","chr10_89399700"," 89399600"," 92","  7","  4"
"9338","chr10_89399800"," 89399700","151"," 15","  2"
"13532","gap 3004","0","100","100","100"
"9340","chr10_89401900"," 89401800","127"," 40","  2"
"9341","chr10_89402000"," 89401900"," 46"," 11","  0"
"13533","gap 3005","0","100","100","100"
"9343","chr10_89411200"," 89411100"," 99"," 34"," 10"
"9344","chr10_89411300"," 89411200","141"," 45","  4"
"13534","gap 3006","0","100","100","100"
"9346","chr10_89414300"," 89414200","164"," 28","  7"
"9347","chr10_89414400"," 89414300","189"," 46","  8"
"13535","gap 3007","0","100","100","100"
"9349","chr10_89421900"," 89421800","164"," 24","  2"
"9350","chr10_89422000"," 89421900"," 91"," 20","  0"
"13536","gap 3008","0","100","100","100"
"9352","chr10_89430800"," 89430700","164"," 20","  4"
"9353","chr10_89430900"," 89430800","193"," 35","  5"
"13537","gap 3009","0","100","100","100"
"9355","chr10_89483100"," 89483000","111"," 15"," 16"
"9356","chr10_89483200"," 89483100","135"," 36"," 24"
"13538","gap 3010","0","100","100","100"
"9358","chr10_89497900"," 89497800"," 92"," 30","  7"
"9359","chr10_89498000"," 89497900","148"," 66","  9"
"13539","gap 3011","0","100","100","100"
"9361","chr10_89506600"," 89506500","196"," 26","  0"
"9362","chr10_89506700"," 89506600","155"," 20","  2"
"9363","chr10_89506800"," 89506700","194"," 23","  6"
"13540","gap 3012","0","100","100","100"
"9365","chr10_89511700"," 89511600","146"," 29","  9"
"9366","chr10_89511800"," 89511700"," 87"," 28","  5"
"13542","gap 3013","0","100","100","100"
"9368","chr10_89548300"," 89548200"," 27"," 32"," 20"
"9369","chr10_89548400"," 89548300"," 79"," 59"," 57"
"13543","gap 3014","0","100","100","100"
"9371","chr10_89574000"," 89573900","114"," 31","  2"
"9372","chr10_89574100"," 89574000","112"," 26","  5"
"13544","gap 3015","0","100","100","100"
"9374","chr10_89588600"," 89588500","131"," 33","  5"
"9375","chr10_89588700"," 89588600","127"," 15","  7"
"13545","gap 3016","0","100","100","100"
"9377","chr10_89596700"," 89596600","185"," 28","  6"
"9378","chr10_89596800"," 89596700","154"," 32","  2"
"13546","gap 3017","0","100","100","100"
"9380","chr10_89606700"," 89606600","228"," 42"," 10"
"9381","chr10_89606800"," 89606700"," 49","  4","  0"
"13547","gap 3018","0","100","100","100"
"9383","chr10_89622200"," 89622100","192"," 41","  4"
"9384","chr10_89622300"," 89622200","109"," 17","  0"
"13548","gap 3019","0","100","100","100"
"9386","chr10_89627400"," 89627300"," 64"," 37"," 13"
"9387","chr10_89627500"," 89627400","111"," 53"," 29"
"13549","gap 3020","0","100","100","100"
"9389","chr10_89634300"," 89634200","182"," 22","  0"
"9390","chr10_89634400"," 89634300","158"," 26","  2"
"13550","gap 3021","0","100","100","100"
"9392","chr10_89647900"," 89647800","144"," 34","  6"
"9393","chr10_89648000"," 89647900","177"," 57","  5"
"13552","gap 3022","0","100","100","100"
"9395","chr10_89662000"," 89661900","164"," 33","  4"
"9396","chr10_89662100"," 89662000","205"," 35","  6"
"13553","gap 3023","0","100","100","100"
"9398","chr10_89667300"," 89667200","109"," 51","  2"
"9399","chr10_89667400"," 89667300","121"," 32","  3"
"13554","gap 3024","0","100","100","100"
"9401","chr10_89683200"," 89683100"," 46"," 45"," 29"
"9402","chr10_89683300"," 89683200"," 61"," 65"," 20"
"13555","gap 3025","0","100","100","100"
"9404","chr10_89697200"," 89697100","113"," 37","  2"
"9405","chr10_89697300"," 89697200","194"," 37","  5"
"13556","gap 3026","0","100","100","100"
"9407","chr10_89722700"," 89722600","203"," 51","  4"
"9408","chr10_89722800"," 89722700","135"," 43","  8"
"13557","gap 3027","0","100","100","100"
"9410","chr10_89779800"," 89779700"," 54"," 23","  7"
"9411","chr10_89779900"," 89779800"," 75"," 22","  6"
"13558","gap 3028","0","100","100","100"
"9413","chr10_89785100"," 89785000","257"," 37","  3"
"9414","chr10_89785200"," 89785100","122"," 27","  0"
"13559","gap 3029","0","100","100","100"
"9416","chr10_89803300"," 89803200","186"," 24","  7"
"9417","chr10_89803400"," 89803300","142"," 24","  7"
"13560","gap 3030","0","100","100","100"
"9419","chr10_89817200"," 89817100","199"," 28","  1"
"9420","chr10_89817300"," 89817200"," 62","  6","  0"
"13561","gap 3031","0","100","100","100"
"9422","chr10_89821400"," 89821300","197"," 33","  0"
"9423","chr10_89821500"," 89821400","124"," 20","  0"
"13562","gap 3032","0","100","100","100"
"9425","chr10_89898700"," 89898600","175"," 50"," 12"
"9426","chr10_89898800"," 89898700","156"," 50","  9"
"13563","gap 3033","0","100","100","100"
"9428","chr10_89904300"," 89904200","141"," 11","  0"
"9429","chr10_89904400"," 89904300"," 97","  5","  1"
"13564","gap 3034","0","100","100","100"
"9431","chr10_89911600"," 89911500","131"," 46","  6"
"9432","chr10_89911700"," 89911600"," 76"," 28","  8"
"13565","gap 3035","0","100","100","100"
"9434","chr10_89964000"," 89963900"," 40","  8","  0"
"9435","chr10_89964100"," 89964000"," 20","  2","  0"
"13566","gap 3036","0","100","100","100"
"9437","chr10_89964900"," 89964800"," 36","  6","  0"
"9438","chr10_89965000"," 89964900","203"," 14","  4"
"13567","gap 3037","0","100","100","100"
"9440","chr10_89978100"," 89978000","142"," 37"," 11"
"9441","chr10_89978200"," 89978100","173"," 55"," 17"
"13568","gap 3038","0","100","100","100"
"9443","chr10_90033300"," 90033200"," 48"," 19"," 17"
"9444","chr10_90033400"," 90033300","148"," 92"," 64"
"13569","gap 3039","0","100","100","100"
"9446","chr10_90035000"," 90034900"," 93"," 26","  8"
"9447","chr10_90035100"," 90035000"," 77"," 39"," 14"
"13570","gap 3040","0","100","100","100"
"9449","chr10_90049900"," 90049800"," 33","  0","  0"
"9450","chr10_90050000"," 90049900"," 81","  4","  0"
"9451","chr10_90050100"," 90050000"," 85","  0","  0"
"13572","gap 3041","0","100","100","100"
"9453","chr10_90057800"," 90057700","  9","  4","  0"
"9454","chr10_90057900"," 90057800"," 88"," 14","  3"
"13573","gap 3042","0","100","100","100"
"9456","chr10_90059700"," 90059600"," 16","  3","  0"
"9457","chr10_90059800"," 90059700"," 46","  2","  0"
"13574","gap 3043","0","100","100","100"
"9459","chr10_90103300"," 90103200","200"," 40","  9"
"9460","chr10_90103400"," 90103300","207"," 25"," 10"
"13575","gap 3044","0","100","100","100"
"9462","chr10_90163000"," 90162900","142"," 35","  1"
"9463","chr10_90163100"," 90163000","135"," 23","  4"
"13576","gap 3045","0","100","100","100"
"9465","chr10_90212300"," 90212200"," 82"," 53"," 34"
"9466","chr10_90212400"," 90212300"," 35"," 13"," 15"
"13577","gap 3046","0","100","100","100"
"9468","chr10_90219700"," 90219600","100"," 29","  6"
"9469","chr10_90219800"," 90219700","132"," 24"," 13"
"13578","gap 3047","0","100","100","100"
"9471","chr10_90331100"," 90331000","118"," 12","  0"
"9472","chr10_90331200"," 90331100","163"," 24","  3"
"13579","gap 3048","0","100","100","100"
"9474","chr10_90383300"," 90383200"," 57"," 11","  6"
"9475","chr10_90383400"," 90383300"," 78","  5","  3"
"13580","gap 3049","0","100","100","100"
"9477","chr10_90384100"," 90384000"," 29"," 15"," 16"
"9478","chr10_90384200"," 90384100"," 94"," 38"," 20"
"13582","gap 3050","0","100","100","100"
"9480","chr10_90385200"," 90385100","133"," 26","  2"
"9481","chr10_90385300"," 90385200","111"," 21","  5"
"13583","gap 3051","0","100","100","100"
"9483","chr10_90420000"," 90419900"," 67"," 26"," 12"
"9484","chr10_90420100"," 90420000"," 67"," 39"," 26"
"13584","gap 3052","0","100","100","100"
"9486","chr10_90424400"," 90424300"," 52"," 11","  1"
"9487","chr10_90424500"," 90424400","192"," 17","  4"
"13585","gap 3053","0","100","100","100"
"9489","chr10_90431700"," 90431600","265"," 40","  8"
"9490","chr10_90431800"," 90431700"," 25","  2","  0"
"13586","gap 3054","0","100","100","100"
"9492","chr10_90446300"," 90446200"," 22","  9","  0"
"9493","chr10_90446400"," 90446300","135"," 27","  0"
"13587","gap 3055","0","100","100","100"
"9495","chr10_90465700"," 90465600","122"," 30"," 24"
"9496","chr10_90465800"," 90465700","150"," 41"," 35"
"13588","gap 3056","0","100","100","100"
"9498","chr10_90471300"," 90471200"," 73"," 21","  0"
"9499","chr10_90471400"," 90471300"," 14","  0","  0"
"13589","gap 3057","0","100","100","100"
"9501","chr10_90471800"," 90471700"," 12","  5","  2"
"9502","chr10_90471900"," 90471800"," 11","  0","  0"
"13590","gap 3058","0","100","100","100"
"9504","chr10_90511100"," 90511000"," 91"," 16","  6"
"9505","chr10_90511200"," 90511100"," 96"," 20","  7"
"13591","gap 3059","0","100","100","100"
"9507","chr10_90518200"," 90518100"," 48","  5","  0"
"9508","chr10_90518300"," 90518200","106"," 23","  0"
"13592","gap 3060","0","100","100","100"
"9510","chr10_90532500"," 90532400"," 86"," 12","  1"
"9511","chr10_90532600"," 90532500","136"," 15","  4"
"13593","gap 3061","0","100","100","100"
"9513","chr10_90575500"," 90575400"," 92"," 32"," 11"
