"","binID","start","high","medium","low"
"12665","gap 2183","0","100","100","100"
"6792","chr9_74822200"," 74822100","197"," 32","  4"
"6793","chr9_74822300"," 74822200","212"," 27","  0"
"12666","gap 2184","0","100","100","100"
"6795","chr9_74847100"," 74847000","  0","  6","108"
"6796","chr9_74847200"," 74847100","  0","  4"," 43"
"12667","gap 2185","0","100","100","100"
"6798","chr9_74854800"," 74854700","  1","  0","165"
"6799","chr9_74854900"," 74854800","  2","  1","198"
"12668","gap 2186","0","100","100","100"
"6801","chr9_74875000"," 74874900"," 86"," 27","  2"
"6802","chr9_74875100"," 74875000"," 40","  9","  5"
"12669","gap 2187","0","100","100","100"
"6804","chr9_74903400"," 74903300","222"," 53","  9"
"6805","chr9_74903500"," 74903400","162"," 51"," 12"
"12670","gap 2188","0","100","100","100"
"6807","chr9_74906600"," 74906500","240"," 38","  5"
"6808","chr9_74906700"," 74906600","175"," 45","  4"
"12672","gap 2189","0","100","100","100"
"6810","chr9_74952600"," 74952500","  0","  9","208"
"6811","chr9_74952700"," 74952600","  0","  0"," 94"
"12673","gap 2190","0","100","100","100"
"6813","chr9_75008700"," 75008600","156","116"," 58"
"6814","chr9_75008800"," 75008700"," 73"," 41"," 33"
"12674","gap 2191","0","100","100","100"
"6816","chr9_75029300"," 75029200"," 95"," 22","  3"
"6817","chr9_75029400"," 75029300"," 53","  6","  0"
"12675","gap 2192","0","100","100","100"
"6819","chr9_75101800"," 75101700","191"," 23","  5"
"6820","chr9_75101900"," 75101800","172"," 34","  3"
"12676","gap 2193","0","100","100","100"
"6822","chr9_75118600"," 75118500","159"," 41","  9"
"6823","chr9_75118700"," 75118600","144"," 47","  5"
"12677","gap 2194","0","100","100","100"
"6825","chr9_75147100"," 75147000"," 18"," 20","101"
"6826","chr9_75147200"," 75147100"," 29"," 43","145"
"12678","gap 2195","0","100","100","100"
"6828","chr9_75232500"," 75232400","  4"," 15"," 47"
"6829","chr9_75232600"," 75232500"," 13"," 26"," 92"
"12679","gap 2196","0","100","100","100"
"6831","chr9_75239700"," 75239600","234"," 31","  3"
"6832","chr9_75239800"," 75239700"," 91","  6","  0"
"12680","gap 2197","0","100","100","100"
"6834","chr9_75275200"," 75275100","199"," 60","  1"
"6835","chr9_75275300"," 75275200","189"," 56","  5"
"12681","gap 2198","0","100","100","100"
"6837","chr9_75340100"," 75340000"," 47"," 12","  2"
"6838","chr9_75340200"," 75340100","167"," 40","  2"
"12682","gap 2199","0","100","100","100"
"6840","chr9_75359800"," 75359700","137"," 35"," 12"
"6841","chr9_75359900"," 75359800","201"," 52","  9"
"12683","gap 2200","0","100","100","100"
"6843","chr9_75376000"," 75375900","200"," 31","  2"
"6844","chr9_75376100"," 75376000"," 12","  0","  0"
"12684","gap 2201","0","100","100","100"
"6846","chr9_75392100"," 75392000"," 66"," 26","  1"
"6847","chr9_75392200"," 75392100","107"," 37","  4"
"12685","gap 2202","0","100","100","100"
"6849","chr9_75397800"," 75397700","126"," 60"," 22"
"6850","chr9_75397900"," 75397800","124"," 53"," 27"
"12686","gap 2203","0","100","100","100"
"6852","chr9_75446700"," 75446600"," 42","  4","  0"
"6853","chr9_75446800"," 75446700"," 57"," 12","  2"
"12687","gap 2204","0","100","100","100"
"6855","chr9_75457700"," 75457600","195"," 33","  1"
"6856","chr9_75457800"," 75457700","163"," 18","  2"
"12688","gap 2205","0","100","100","100"
"6858","chr9_75458500"," 75458400","196"," 51","  8"
"6859","chr9_75458600"," 75458500"," 98"," 31","  0"
"12689","gap 2206","0","100","100","100"
"6861","chr9_75476500"," 75476400","138"," 47"," 12"
"6862","chr9_75476600"," 75476500","186"," 41"," 15"
"12690","gap 2207","0","100","100","100"
"6864","chr9_75483500"," 75483400","155"," 37","  6"
"6865","chr9_75483600"," 75483500","121"," 31","  1"
"6866","chr9_75483700"," 75483600","195"," 37","  7"
"12692","gap 2208","0","100","100","100"
"6868","chr9_75602500"," 75602400"," 94"," 15","  3"
"6869","chr9_75602600"," 75602500","113"," 18","  0"
"12693","gap 2209","0","100","100","100"
"6871","chr9_75626600"," 75626500","  2"," 11","230"
"6872","chr9_75626700"," 75626600","  0","  6"," 93"
"12694","gap 2210","0","100","100","100"
"6874","chr9_75720900"," 75720800"," 14","  0","  0"
"6875","chr9_75721000"," 75720900"," 12","  5","  0"
"12695","gap 2211","0","100","100","100"
"6877","chr9_75789500"," 75789400","190"," 34","  4"
"6878","chr9_75789600"," 75789500","125"," 22","  0"
"12696","gap 2212","0","100","100","100"
"6880","chr9_75809000"," 75808900"," 43"," 34"," 21"
"6881","chr9_75809100"," 75809000"," 56"," 46"," 21"
"12697","gap 2213","0","100","100","100"
"6883","chr9_75858000"," 75857900"," 72"," 15","  4"
"6884","chr9_75858100"," 75858000","130"," 26","  5"
"12698","gap 2214","0","100","100","100"
"6886","chr9_75925900"," 75925800","106"," 33","  2"
"6887","chr9_75926000"," 75925900","110"," 18","  1"
"12699","gap 2215","0","100","100","100"
"6889","chr9_75964500"," 75964400","115"," 38","  6"
"6890","chr9_75964600"," 75964500"," 29"," 15","  0"
"12700","gap 2216","0","100","100","100"
"6892","chr9_75991400"," 75991300","206"," 13","  3"
"6893","chr9_75991500"," 75991400","143"," 15","  0"
"12702","gap 2217","0","100","100","100"
"6895","chr9_76014500"," 76014400"," 38"," 30"," 33"
"6896","chr9_76014600"," 76014500"," 37"," 50"," 63"
"12703","gap 2218","0","100","100","100"
"6898","chr9_76016700"," 76016600","101"," 21","  8"
"6899","chr9_76016800"," 76016700"," 41"," 10","  3"
"12704","gap 2219","0","100","100","100"
"6901","chr9_76054300"," 76054200","127"," 24","  5"
"6902","chr9_76054400"," 76054300","179"," 17","  5"
"12705","gap 2220","0","100","100","100"
"6904","chr9_76099400"," 76099300"," 38"," 11","  2"
"6905","chr9_76099500"," 76099400"," 88"," 33","  6"
"6906","chr9_76099600"," 76099500"," 41"," 14","  0"
"12706","gap 2221","0","100","100","100"
"6908","chr9_76099800"," 76099700","109"," 36","  3"
"6909","chr9_76099900"," 76099800"," 82"," 32","  6"
"12707","gap 2222","0","100","100","100"
"6911","chr9_76230600"," 76230500"," 34"," 37"," 41"
"6912","chr9_76230700"," 76230600"," 69"," 56"," 43"
"12708","gap 2223","0","100","100","100"
"6914","chr9_76293000"," 76292900"," 22","  4","  0"
"6915","chr9_76293100"," 76293000"," 22","  4","  0"
"12709","gap 2224","0","100","100","100"
"6917","chr9_76436800"," 76436700","156"," 36"," 12"
"6918","chr9_76436900"," 76436800"," 72"," 14","  3"
"12710","gap 2225","0","100","100","100"
"6920","chr9_76437100"," 76437000"," 57"," 14","  0"
"6921","chr9_76437200"," 76437100","150"," 42","  9"
"12711","gap 2226","0","100","100","100"
"6923","chr9_76440300"," 76440200"," 98"," 17","  2"
"6924","chr9_76440400"," 76440300"," 72","  6","  0"
"12712","gap 2227","0","100","100","100"
"6926","chr9_76491000"," 76490900","108","  0","  0"
"6927","chr9_76491100"," 76491000","132","  3","  0"
"12713","gap 2228","0","100","100","100"
"6929","chr9_76545400"," 76545300","169"," 18","  3"
"6930","chr9_76545500"," 76545400","159"," 30","  2"
"12714","gap 2229","0","100","100","100"
"6932","chr9_76668900"," 76668800","106"," 19","  6"
"6933","chr9_76669000"," 76668900"," 36"," 10","  0"
"12715","gap 2230","0","100","100","100"
"6935","chr9_76674700"," 76674600"," 13","  0","  0"
"6936","chr9_76674800"," 76674700"," 32","  1","  0"
"12716","gap 2231","0","100","100","100"
"6938","chr9_76689800"," 76689700"," 78","  5","  0"
"6939","chr9_76689900"," 76689800","215"," 11","  0"
"12717","gap 2232","0","100","100","100"
"6941","chr9_76729100"," 76729000"," 27","  7","  0"
"6942","chr9_76729200"," 76729100"," 64"," 15","  4"
"12718","gap 2233","0","100","100","100"
"6944","chr9_76761100"," 76761000","103"," 23","  4"
"6945","chr9_76761200"," 76761100"," 35"," 14","  2"
"12719","gap 2234","0","100","100","100"
"6947","chr9_76798900"," 76798800"," 34"," 14","  1"
"6948","chr9_76799000"," 76798900"," 32"," 13","  1"
"12720","gap 2235","0","100","100","100"
"6950","chr9_76821900"," 76821800"," 57","  4","  0"
"6951","chr9_76822000"," 76821900","104","  5","  0"
"12722","gap 2236","0","100","100","100"
"6953","chr9_76859500"," 76859400","101"," 32","  5"
"6954","chr9_76859600"," 76859500"," 74"," 16","  0"
"12723","gap 2237","0","100","100","100"
"6956","chr9_76876400"," 76876300"," 53"," 21","  2"
"6957","chr9_76876500"," 76876400","135"," 31","  6"
"12724","gap 2238","0","100","100","100"
"6959","chr9_77010500"," 77010400","125"," 40","  2"
"6960","chr9_77010600"," 77010500","106"," 38","  6"
"12725","gap 2239","0","100","100","100"
"6962","chr9_77019500"," 77019400","164"," 23","  6"
"6963","chr9_77019600"," 77019500"," 87"," 17","  2"
"12726","gap 2240","0","100","100","100"
"6965","chr9_77082500"," 77082400"," 16"," 12","  2"
"6966","chr9_77082600"," 77082500"," 12","  2","  0"
"12727","gap 2241","0","100","100","100"
"6968","chr9_77153500"," 77153400","115"," 17","  5"
"6969","chr9_77153600"," 77153500"," 69"," 15","  2"
"12728","gap 2242","0","100","100","100"
"6971","chr9_77158400"," 77158300","  8","  5","  0"
"6972","chr9_77158500"," 77158400"," 24","  6","  0"
"12729","gap 2243","0","100","100","100"
"6974","chr9_77177900"," 77177800"," 40"," 28","  5"
"6975","chr9_77178000"," 77177900"," 20"," 13","  0"
"12730","gap 2244","0","100","100","100"
"6977","chr9_77183600"," 77183500"," 15","  4","  0"
"6978","chr9_77183700"," 77183600","108"," 43"," 12"
"12732","gap 2245","0","100","100","100"
"6980","chr9_77233900"," 77233800","148"," 21","  9"
"6981","chr9_77234000"," 77233900","168"," 28","  9"
"12733","gap 2246","0","100","100","100"
"6983","chr9_77279500"," 77279400"," 39"," 53","  8"
"6984","chr9_77279600"," 77279500"," 63"," 57","  9"
"12734","gap 2247","0","100","100","100"
"6986","chr9_77290600"," 77290500","124"," 40","  9"
"6987","chr9_77290700"," 77290600"," 96"," 38","  9"
"12735","gap 2248","0","100","100","100"
"6989","chr9_77333100"," 77333000"," 38"," 10","  1"
"6990","chr9_77333200"," 77333100"," 29","  5","  0"
"12736","gap 2249","0","100","100","100"
"6992","chr9_77340300"," 77340200","  0","  0"," 41"
"6993","chr9_77340400"," 77340300","  0","  4","128"
"12737","gap 2250","0","100","100","100"
"6995","chr9_77357600"," 77357500"," 81","  2","  0"
"6996","chr9_77357700"," 77357600"," 72","  3","  0"
"12738","gap 2251","0","100","100","100"
"6998","chr9_77384700"," 77384600","154"," 38","  6"
"6999","chr9_77384800"," 77384700","153"," 31","  5"
"12739","gap 2252","0","100","100","100"
"7001","chr9_77425100"," 77425000"," 51"," 17","  9"
"7002","chr9_77425200"," 77425100","120"," 54"," 11"
"12740","gap 2253","0","100","100","100"
"7004","chr9_77444200"," 77444100","179"," 33","  3"
"7005","chr9_77444300"," 77444200","217"," 35","  5"
"12741","gap 2254","0","100","100","100"
"7007","chr9_77452500"," 77452400"," 48"," 28"," 36"
"7008","chr9_77452600"," 77452500"," 34"," 22"," 31"
"12742","gap 2255","0","100","100","100"
"7010","chr9_77461800"," 77461700","152"," 30"," 10"
"7011","chr9_77461900"," 77461800","153"," 18","  6"
"12743","gap 2256","0","100","100","100"
"7013","chr9_77466400"," 77466300","202"," 25","  4"
"7014","chr9_77466500"," 77466400","185"," 30","  1"
"12744","gap 2257","0","100","100","100"
"7016","chr9_77487800"," 77487700","162"," 27"," 18"
"7017","chr9_77487900"," 77487800","129"," 28","  6"
"12745","gap 2258","0","100","100","100"
"7019","chr9_77492900"," 77492800"," 95"," 12","  0"
"7020","chr9_77493000"," 77492900","220"," 38","  0"
"7021","chr9_77493100"," 77493000"," 65"," 10","  0"
"12746","gap 2259","0","100","100","100"
"7023","chr9_77518500"," 77518400"," 79"," 36"," 17"
"7024","chr9_77518600"," 77518500"," 85"," 53"," 16"
"12747","gap 2260","0","100","100","100"
"7026","chr9_77530300"," 77530200","113"," 47","  6"
"7027","chr9_77530400"," 77530300"," 88"," 22","  1"
"12748","gap 2261","0","100","100","100"
"7029","chr9_77531300"," 77531200"," 72"," 30","  0"
"7030","chr9_77531400"," 77531300","104"," 45","  0"
"12749","gap 2262","0","100","100","100"
"7032","chr9_77536700"," 77536600","137"," 33"," 83"
"7033","chr9_77536800"," 77536700","126"," 37"," 72"
"12750","gap 2263","0","100","100","100"
"7035","chr9_77559300"," 77559200","181"," 27","  2"
"7036","chr9_77559400"," 77559300","110"," 28","  0"
"12752","gap 2264","0","100","100","100"
"7038","chr9_77605900"," 77605800","182"," 41","  8"
"7039","chr9_77606000"," 77605900"," 53"," 13","  0"
"12753","gap 2265","0","100","100","100"
"7041","chr9_77653600"," 77653500","123"," 36","  5"
"7042","chr9_77653700"," 77653600"," 71"," 28","  7"
"12754","gap 2266","0","100","100","100"
"7044","chr9_77658700"," 77658600","135"," 63"," 13"
"7045","chr9_77658800"," 77658700","131"," 45"," 21"
"12755","gap 2267","0","100","100","100"
"7047","chr9_77675100"," 77675000"," 11","  4","  0"
"7048","chr9_77675200"," 77675100"," 12","  2","  0"
"12756","gap 2268","0","100","100","100"
"7050","chr9_77755100"," 77755000","  0","  0"," 64"
"7051","chr9_77755200"," 77755100","  0","  0"," 75"
"12757","gap 2269","0","100","100","100"
"7053","chr9_77755400"," 77755300","  0","  5","257"
"7054","chr9_77755500"," 77755400","  0","  8","123"
"12758","gap 2270","0","100","100","100"
"7056","chr9_77769600"," 77769500","127"," 26","  5"
"7057","chr9_77769700"," 77769600"," 91"," 23","  1"
"12759","gap 2271","0","100","100","100"
"7059","chr9_77770200"," 77770100"," 81"," 91"," 76"
"7060","chr9_77770300"," 77770200"," 85","106"," 78"
"12760","gap 2272","0","100","100","100"
"7062","chr9_77788200"," 77788100","165"," 27","  0"
"7063","chr9_77788300"," 77788200","108"," 24","  0"
"12762","gap 2273","0","100","100","100"
"7065","chr9_77794800"," 77794700","109"," 19","  0"
"7066","chr9_77794900"," 77794800","125"," 19","  0"
"12763","gap 2274","0","100","100","100"
"7068","chr9_77835200"," 77835100","209"," 30"," 16"
"7069","chr9_77835300"," 77835200","223"," 41"," 24"
"12764","gap 2275","0","100","100","100"
"7071","chr9_77860400"," 77860300","132"," 13","  0"
"7072","chr9_77860500"," 77860400","180"," 18","  0"
"12765","gap 2276","0","100","100","100"
"7074","chr9_77874000"," 77873900"," 58","  0","  0"
"7075","chr9_77874100"," 77874000"," 91","  6","  0"
"12766","gap 2277","0","100","100","100"
"7077","chr9_77898000"," 77897900"," 94"," 56"," 30"
"7078","chr9_77898100"," 77898000"," 78"," 39"," 19"
"12767","gap 2278","0","100","100","100"
"7080","chr9_77902000"," 77901900"," 78"," 12","  3"
"7081","chr9_77902100"," 77902000","191"," 16","  1"
"12768","gap 2279","0","100","100","100"
"7083","chr9_77922700"," 77922600","170"," 59"," 21"
"7084","chr9_77922800"," 77922700","140"," 38"," 14"
"12769","gap 2280","0","100","100","100"
"7086","chr9_77924800"," 77924700"," 87","102"," 75"
"7087","chr9_77924900"," 77924800"," 66"," 67"," 68"
"12770","gap 2281","0","100","100","100"
"7089","chr9_77948900"," 77948800"," 95"," 34"," 30"
"7090","chr9_77949000"," 77948900","129"," 30"," 34"
"12772","gap 2282","0","100","100","100"
"7092","chr9_77968900"," 77968800","154"," 25","  4"
"7093","chr9_77969000"," 77968900","243"," 33","  3"
"12773","gap 2283","0","100","100","100"
"7095","chr9_77976700"," 77976600","151"," 25","  1"
"7096","chr9_77976800"," 77976700","196"," 18","  3"
"12774","gap 2284","0","100","100","100"
"7098","chr9_77982600"," 77982500","171"," 31","  4"
"7099","chr9_77982700"," 77982600"," 68"," 21","  2"
"12775","gap 2285","0","100","100","100"
"7101","chr9_78007100"," 78007000","106"," 32"," 13"
"7102","chr9_78007200"," 78007100","129"," 51","  9"
"12776","gap 2286","0","100","100","100"
"7104","chr9_78031700"," 78031600"," 73"," 18","  5"
"7105","chr9_78031800"," 78031700"," 53"," 17","  1"
"12777","gap 2287","0","100","100","100"
"7107","chr9_78066400"," 78066300"," 79"," 24","  3"
"7108","chr9_78066500"," 78066400","196"," 36","  4"
"12778","gap 2288","0","100","100","100"
"7110","chr9_78082100"," 78082000","107"," 57"," 33"
"7111","chr9_78082200"," 78082100","127"," 54"," 42"
"12779","gap 2289","0","100","100","100"
"7113","chr9_78113700"," 78113600","  0","  0","119"
"7114","chr9_78113800"," 78113700","  0","  0","117"
"12780","gap 2290","0","100","100","100"
"7116","chr9_78139300"," 78139200","192"," 32","  2"
"7117","chr9_78139400"," 78139300","167"," 18","  0"
"12781","gap 2291","0","100","100","100"
"7119","chr9_78155400"," 78155300","220"," 36","  6"
"7120","chr9_78155500"," 78155400","142"," 33","  4"
"12782","gap 2292","0","100","100","100"
"7122","chr9_78165200"," 78165100"," 70","  0","  0"
"7123","chr9_78165300"," 78165200","213","  7","  0"
"12783","gap 2293","0","100","100","100"
"7125","chr9_78169400"," 78169300","194"," 31","  8"
"7126","chr9_78169500"," 78169400","212"," 20","  4"
"12784","gap 2294","0","100","100","100"
"7128","chr9_78181200"," 78181100"," 32","  6","  0"
"7129","chr9_78181300"," 78181200"," 14","  0","  0"
"7130","chr9_78181400"," 78181300"," 25","  3","  0"
"12785","gap 2295","0","100","100","100"
"7132","chr9_78182500"," 78182400"," 10","  1","  0"
"7133","chr9_78182600"," 78182500"," 17","  0","  0"
"7134","chr9_78182700"," 78182600"," 67"," 11","  0"
"7135","chr9_78182800"," 78182700"," 63"," 16","  0"
"12786","gap 2296","0","100","100","100"
"7137","chr9_78198800"," 78198700","161"," 31","  0"
"7138","chr9_78198900"," 78198800","165"," 25","  1"
"12787","gap 2297","0","100","100","100"
"7140","chr9_78245100"," 78245000"," 29","  0","  0"
"7141","chr9_78245200"," 78245100","134"," 17","  7"
"12788","gap 2298","0","100","100","100"
"7143","chr9_78247500"," 78247400"," 15","  5","  0"
"7144","chr9_78247600"," 78247500"," 33","  7","  0"
"12789","gap 2299","0","100","100","100"
"7146","chr9_78250600"," 78250500","109"," 14","  6"
"7147","chr9_78250700"," 78250600"," 33","  0","  0"
"7148","chr9_78250800"," 78250700"," 30","  8","  0"
"7149","chr9_78250900"," 78250800"," 55"," 23","  0"
"12790","gap 2300","0","100","100","100"
"7151","chr9_78251400"," 78251300"," 51"," 20"," 11"
"7152","chr9_78251500"," 78251400"," 64"," 14","  4"
"7153","chr9_78251600"," 78251500","106"," 15","  7"
"12792","gap 2301","0","100","100","100"
"7155","chr9_78251900"," 78251800"," 73"," 13","  0"
"7156","chr9_78252000"," 78251900"," 39","  5","  1"
"12793","gap 2302","0","100","100","100"
"7158","chr9_78253500"," 78253400"," 18","  0","  0"
"7159","chr9_78253600"," 78253500"," 69","  2","  0"
"12794","gap 2303","0","100","100","100"
"7161","chr9_78254100"," 78254000","  9","  0","  0"
