"","binID","start","high","medium","low"
"3933","chr19_40160600","40160500","164"," 15","  4"
"3934","chr19_40160700","40160600"," 34","  7","  0"
"11667","gap 1263","0","100","100","100"
"3936","chr19_40202600","40202500","133"," 48","  4"
"3937","chr19_40202700","40202600","136"," 37","  7"
"11668","gap 1264","0","100","100","100"
"3939","chr19_40213200","40213100"," 39"," 11","  0"
"3940","chr19_40213300","40213200"," 72","  8","  0"
"11669","gap 1265","0","100","100","100"
"3942","chr19_40235100","40235000","200"," 33","  3"
"3943","chr19_40235200","40235100","107"," 30","  4"
"11670","gap 1266","0","100","100","100"
"3945","chr19_40251500","40251400","  7","  4","  0"
"3946","chr19_40251600","40251500","155"," 34","  8"
"11672","gap 1267","0","100","100","100"
"3948","chr19_40253300","40253200","124"," 24","  0"
"3949","chr19_40253400","40253300","263"," 30","  1"
"3950","chr19_40253500","40253400","289"," 29","  1"
"11673","gap 1268","0","100","100","100"
"3952","chr19_40277800","40277700","208"," 57"," 25"
"3953","chr19_40277900","40277800"," 95"," 24","  3"
"11674","gap 1269","0","100","100","100"
"3955","chr19_40303600","40303500","188"," 52"," 11"
"3956","chr19_40303700","40303600"," 65"," 22","  1"
"11675","gap 1270","0","100","100","100"
"3958","chr19_40382500","40382400"," 84"," 25"," 23"
"3959","chr19_40382600","40382500"," 23"," 10","  6"
"11676","gap 1271","0","100","100","100"
"3961","chr19_40401500","40401400"," 67"," 36","  8"
"3962","chr19_40401600","40401500"," 69"," 29"," 10"
"11677","gap 1272","0","100","100","100"
"3964","chr19_40447400","40447300"," 91"," 23","  5"
"3965","chr19_40447500","40447400"," 77"," 25","  2"
"11678","gap 1273","0","100","100","100"
"3967","chr19_40448500","40448400","150"," 20","  0"
"3968","chr19_40448600","40448500","218"," 27","  1"
"11679","gap 1274","0","100","100","100"
"3970","chr19_40474900","40474800","103"," 15","  0"
"3971","chr19_40475000","40474900"," 31","  5","  0"
"11680","gap 1275","0","100","100","100"
"3973","chr19_40484300","40484200","216"," 45","  4"
"3974","chr19_40484400","40484300","112"," 41","  3"
"11682","gap 1276","0","100","100","100"
"3976","chr19_40485600","40485500","169"," 24","  0"
"3977","chr19_40485700","40485600","233"," 32","  3"
"11683","gap 1277","0","100","100","100"
"3979","chr19_40491000","40490900"," 98"," 39"," 10"
"3980","chr19_40491100","40491000","117"," 30"," 17"
"11684","gap 1278","0","100","100","100"
"3982","chr19_40582800","40582700","100","  3","  0"
"3983","chr19_40582900","40582800","188","  6","  1"
"3984","chr19_40583000","40582900","233"," 13","  5"
"11685","gap 1279","0","100","100","100"
"3986","chr19_40605800","40605700","102"," 19","  0"
"3987","chr19_40605900","40605800","103"," 34","  0"
"11686","gap 1280","0","100","100","100"
"3989","chr19_40648000","40647900"," 53"," 16"," 13"
"3990","chr19_40648100","40648000","122"," 61"," 30"
"11687","gap 1281","0","100","100","100"
"3992","chr19_40656000","40655900"," 18","  0","  0"
"3993","chr19_40656100","40656000","150"," 30","  0"
"11688","gap 1282","0","100","100","100"
"3995","chr19_40660200","40660100","  7"," 11","152"
"3996","chr19_40660300","40660200","  7","  7","108"
"11689","gap 1283","0","100","100","100"
"3998","chr19_40666300","40666200","108","  8","  0"
"3999","chr19_40666400","40666300","154"," 10","  0"
"11690","gap 1284","0","100","100","100"
"4001","chr19_40692600","40692500"," 48"," 22","  2"
"4002","chr19_40692700","40692600","168"," 58","  5"
"11691","gap 1285","0","100","100","100"
"4004","chr19_40703700","40703600","174"," 27","  5"
"4005","chr19_40703800","40703700","233"," 19","  3"
"11692","gap 1286","0","100","100","100"
"4007","chr19_40716100","40716000"," 29"," 11","  0"
"4008","chr19_40716200","40716100"," 94"," 21","  0"
"11693","gap 1287","0","100","100","100"
"4010","chr19_40733600","40733500","103"," 37"," 66"
"4011","chr19_40733700","40733600"," 50"," 34"," 36"
"11694","gap 1288","0","100","100","100"
"4013","chr19_40762300","40762200"," 44"," 26","148"
"4014","chr19_40762400","40762300"," 11"," 11"," 59"
"11695","gap 1289","0","100","100","100"
"4016","chr19_40771000","40770900","152"," 47"," 12"
"4017","chr19_40771100","40771000","202"," 75"," 21"
"11696","gap 1290","0","100","100","100"
"4019","chr19_40773800","40773700"," 26"," 13","  0"
"4020","chr19_40773900","40773800","264"," 96"," 12"
"11697","gap 1291","0","100","100","100"
"4022","chr19_40774800","40774700","124"," 46"," 39"
"4023","chr19_40774900","40774800","125"," 63"," 62"
"11698","gap 1292","0","100","100","100"
"4025","chr19_40830700","40830600","  0","  3","262"
"4026","chr19_40830800","40830700","  0","  0"," 73"
"11699","gap 1293","0","100","100","100"
"4028","chr19_40833900","40833800","263"," 33","  3"
"4029","chr19_40834000","40833900","269"," 25","  2"
"11700","gap 1294","0","100","100","100"
"4031","chr19_40842500","40842400"," 31","  0","  0"
"4032","chr19_40842600","40842500"," 52","  9","  0"
"4033","chr19_40842700","40842600"," 17","  0","  0"
"11702","gap 1295","0","100","100","100"
"4035","chr19_40946000","40945900","162"," 45","  5"
"4036","chr19_40946100","40946000","137"," 32","  3"
"11703","gap 1296","0","100","100","100"
"4038","chr19_40946900","40946800","148"," 17","  0"
"4039","chr19_40947000","40946900","160"," 27","  5"
"11704","gap 1297","0","100","100","100"
"4041","chr19_40967000","40966900","175"," 50","  1"
"4042","chr19_40967100","40967000"," 65"," 18","  0"
"4043","chr19_40967200","40967100","157"," 31","  2"
"11705","gap 1298","0","100","100","100"
"4045","chr19_40988200","40988100","140"," 28","  1"
"4046","chr19_40988300","40988200","240"," 33","  0"
"11706","gap 1299","0","100","100","100"
"4048","chr19_41069300","41069200","219"," 41","  0"
"4049","chr19_41069400","41069300","113"," 32","  0"
"11707","gap 1300","0","100","100","100"
"4051","chr19_41077500","41077400","178"," 52","  2"
"4052","chr19_41077600","41077500","115"," 18","  0"
"11708","gap 1301","0","100","100","100"
"4054","chr19_41128500","41128400","147"," 28","  6"
"4055","chr19_41128600","41128500","152"," 27","  8"
"11709","gap 1302","0","100","100","100"
"4057","chr19_41143100","41143000"," 44","  0","  0"
"4058","chr19_41143200","41143100"," 39","  0","  0"
"11710","gap 1303","0","100","100","100"
"4060","chr19_41143900","41143800"," 12","  0","  0"
"4061","chr19_41144000","41143900","  8","  0","  0"
"11712","gap 1304","0","100","100","100"
"4063","chr19_41149700","41149600"," 14","  0","  0"
"4064","chr19_41149800","41149700"," 14","  0","  0"
"11713","gap 1305","0","100","100","100"
"4066","chr19_41156700","41156600"," 56"," 13","  0"
"4067","chr19_41156800","41156700","178"," 29"," 10"
"11714","gap 1306","0","100","100","100"
"4069","chr19_41236200","41236100","142"," 33","  4"
"4070","chr19_41236300","41236200","123"," 22","  4"
"11715","gap 1307","0","100","100","100"
"4072","chr19_41264500","41264400","  6"," 21","246"
"4073","chr19_41264600","41264500","  0"," 15","156"
"11716","gap 1308","0","100","100","100"
"4075","chr19_41275000","41274900"," 47","  4","  0"
"4076","chr19_41275100","41275000","202"," 23","  1"
"11717","gap 1309","0","100","100","100"
"4078","chr19_41297700","41297600","216"," 46","  6"
"4079","chr19_41297800","41297700","195"," 49","  8"
"11718","gap 1310","0","100","100","100"
"4081","chr19_41299700","41299600"," 66"," 29"," 85"
"4082","chr19_41299800","41299700"," 84"," 44"," 92"
"11719","gap 1311","0","100","100","100"
"4084","chr19_41314400","41314300"," 71","  0","  0"
"4085","chr19_41314500","41314400"," 92","  0","  0"
"11720","gap 1312","0","100","100","100"
"4087","chr19_41331000","41330900"," 99"," 31","  0"
"4088","chr19_41331100","41331000","141"," 30","  4"
"11721","gap 1313","0","100","100","100"
"4090","chr19_41366600","41366500"," 99","108"," 12"
"4091","chr19_41366700","41366600"," 49"," 30","  8"
"11722","gap 1314","0","100","100","100"
"4093","chr19_41369300","41369200","103"," 43","  5"
"4094","chr19_41369400","41369300"," 19","  7","  4"
"11723","gap 1315","0","100","100","100"
"4096","chr19_41390500","41390400","120"," 39","  3"
"4097","chr19_41390600","41390500"," 98"," 24","  3"
"11724","gap 1316","0","100","100","100"
"4099","chr19_41435600","41435500","174"," 35","  9"
"4100","chr19_41435700","41435600","174"," 45","  4"
"11725","gap 1317","0","100","100","100"
"4102","chr19_41442300","41442200","  0","  2"," 91"
"4103","chr19_41442400","41442300","  0","  5","198"
"11726","gap 1318","0","100","100","100"
"4105","chr19_41460100","41460000"," 63","  3","  0"
"4106","chr19_41460200","41460100"," 35","  2","  0"
"4107","chr19_41460300","41460200"," 39","  2","  5"
"11727","gap 1319","0","100","100","100"
"4109","chr19_41526100","41526000"," 80","  9","  0"
"4110","chr19_41526200","41526100"," 10","  0","  0"
"11728","gap 1320","0","100","100","100"
"4112","chr19_41535300","41535200","100","  8","  0"
"4113","chr19_41535400","41535300"," 91"," 15","  0"
"11729","gap 1321","0","100","100","100"
"4115","chr19_41584200","41584100","106"," 23","  0"
"4116","chr19_41584300","41584200","167"," 23","  0"
"11730","gap 1322","0","100","100","100"
"4118","chr19_41591900","41591800"," 53"," 31"," 19"
"4119","chr19_41592000","41591900","101"," 48"," 53"
"11732","gap 1323","0","100","100","100"
"4121","chr19_41619600","41619500","192"," 33","  8"
"4122","chr19_41619700","41619600"," 77"," 16"," 10"
"11733","gap 1324","0","100","100","100"
"4124","chr19_41630500","41630400","119"," 38","  2"
"4125","chr19_41630600","41630500","129"," 30","  0"
"11734","gap 1325","0","100","100","100"
"4127","chr19_41639700","41639600","231"," 46"," 11"
"4128","chr19_41639800","41639700"," 89","  9","  4"
"11735","gap 1326","0","100","100","100"
"4130","chr19_41643100","41643000"," 30"," 22"," 32"
"4131","chr19_41643200","41643100"," 35"," 22"," 67"
"11736","gap 1327","0","100","100","100"
"4133","chr19_41678400","41678300","245"," 23","  0"
"4134","chr19_41678500","41678400","248"," 40","  1"
"11737","gap 1328","0","100","100","100"
"4136","chr19_41690800","41690700","120"," 16","  0"
"4137","chr19_41690900","41690800","206"," 27","  6"
"11738","gap 1329","0","100","100","100"
"4139","chr19_41716400","41716300"," 39"," 27"," 12"
"4140","chr19_41716500","41716400"," 84"," 60"," 27"
"11739","gap 1330","0","100","100","100"
"4142","chr19_41716900","41716800","195"," 80","  6"
"4143","chr19_41717000","41716900","186"," 70"," 11"
"11740","gap 1331","0","100","100","100"
"4145","chr19_41757500","41757400","276"," 66","  7"
"4146","chr19_41757600","41757500"," 67"," 11","  0"
"4147","chr19_41757700","41757600"," 86"," 16","  0"
"11742","gap 1332","0","100","100","100"
"4149","chr19_41791900","41791800","129"," 37"," 12"
"4150","chr19_41792000","41791900","121"," 23"," 18"
"11743","gap 1333","0","100","100","100"
"4152","chr19_41829500","41829400","  0","  0","151"
"4153","chr19_41829600","41829500","  0","  0","125"
"11744","gap 1334","0","100","100","100"
"4155","chr19_41829800","41829700","  0","  1","178"
"4156","chr19_41829900","41829800","  0","  0","130"
"11745","gap 1335","0","100","100","100"
"4158","chr19_41831000","41830900","  0","  0"," 81"
"4159","chr19_41831100","41831000","  0","  0"," 98"
"11746","gap 1336","0","100","100","100"
"4161","chr19_41846900","41846800","  0","  0","170"
"4162","chr19_41847000","41846900","  0","  0","161"
"11747","gap 1337","0","100","100","100"
"4164","chr19_41871900","41871800","274"," 31","  3"
"4165","chr19_41872000","41871900","138"," 24","  0"
"4166","chr19_41872100","41872000","258"," 35","  7"
"11748","gap 1338","0","100","100","100"
"4168","chr19_41877100","41877000","242"," 36","  0"
"4169","chr19_41877200","41877100","270"," 31","  1"
"11749","gap 1339","0","100","100","100"
"4171","chr19_41886200","41886100"," 50"," 19","  0"
"4172","chr19_41886300","41886200","229"," 61","  3"
"11750","gap 1340","0","100","100","100"
"4174","chr19_41896700","41896600","  0","  3"," 35"
"4175","chr19_41896800","41896700","  7"," 37","219"
"11751","gap 1341","0","100","100","100"
"4177","chr19_41899800","41899700"," 96"," 34","  5"
"4178","chr19_41899900","41899800","113"," 31","  2"
"11752","gap 1342","0","100","100","100"
"4180","chr19_41932300","41932200","166"," 39","  4"
"4181","chr19_41932400","41932300","191"," 62"," 10"
"11753","gap 1343","0","100","100","100"
"4183","chr19_41937700","41937600","122","  0","  0"
"4184","chr19_41937800","41937700"," 97","  2","  0"
"11754","gap 1344","0","100","100","100"
"4186","chr19_41957100","41957000","223"," 44","  3"
"4187","chr19_41957200","41957100","153"," 24","  0"
"11755","gap 1345","0","100","100","100"
"4189","chr19_41968200","41968100","217"," 38","  8"
"4190","chr19_41968300","41968200"," 72"," 11","  2"
"11756","gap 1346","0","100","100","100"
"4192","chr19_41982700","41982600","  0","  0","103"
"4193","chr19_41982800","41982700","  1","  0","112"
"11757","gap 1347","0","100","100","100"
"4195","chr19_41990700","41990600","211"," 14","  5"
"4196","chr19_41990800","41990700","191"," 20","  4"
"11758","gap 1348","0","100","100","100"
"4198","chr19_42042900","42042800","148"," 61","  8"
"4199","chr19_42043000","42042900","101"," 39","  3"
"11759","gap 1349","0","100","100","100"
"4201","chr19_42061600","42061500","234"," 33","  7"
"4202","chr19_42061700","42061600","138"," 21","  3"
"11760","gap 1350","0","100","100","100"
"4204","chr19_42068400","42068300","229"," 63","  1"
"4205","chr19_42068500","42068400","117"," 26","  3"
"11762","gap 1351","0","100","100","100"
"4207","chr19_42076100","42076000"," 93","  5","  0"
"4208","chr19_42076200","42076100"," 44","  0","  0"
"11763","gap 1352","0","100","100","100"
"4210","chr19_42115200","42115100","204"," 23","  0"
"4211","chr19_42115300","42115200","145"," 25","  0"
"11764","gap 1353","0","100","100","100"
"4213","chr19_42164200","42164100"," 36"," 49"," 86"
"4214","chr19_42164300","42164200"," 30"," 52"," 84"
"11765","gap 1354","0","100","100","100"
"4216","chr19_42209500","42209400"," 64"," 47"," 68"
"4217","chr19_42209600","42209500"," 93"," 44","108"
"11766","gap 1355","0","100","100","100"
"4219","chr19_42238600","42238500"," 26"," 39"," 25"
"4220","chr19_42238700","42238600"," 96","118"," 82"
"11767","gap 1356","0","100","100","100"
"4222","chr19_42242600","42242500"," 23","  5","  0"
"4223","chr19_42242700","42242600","115"," 50"," 15"
"11768","gap 1357","0","100","100","100"
"4225","chr19_42292900","42292800"," 45"," 24","  4"
"4226","chr19_42293000","42292900","150"," 55"," 12"
"11769","gap 1358","0","100","100","100"
"4228","chr19_42303500","42303400"," 42"," 75"," 89"
"4229","chr19_42303600","42303500"," 49","115","103"
"11770","gap 1359","0","100","100","100"
"4231","chr19_42324500","42324400","197","  1","  0"
"4232","chr19_42324600","42324500"," 99","  0","  0"
"11772","gap 1360","0","100","100","100"
"4234","chr19_42346800","42346700"," 95"," 22","  4"
"4235","chr19_42346900","42346800"," 89"," 33","  5"
"11773","gap 1361","0","100","100","100"
"4237","chr19_42373300","42373200","138"," 29"," 10"
"4238","chr19_42373400","42373300","227"," 34"," 18"
"11774","gap 1362","0","100","100","100"
"4240","chr19_42391500","42391400"," 83"," 38"," 23"
"4241","chr19_42391600","42391500"," 93"," 31"," 16"
"11775","gap 1363","0","100","100","100"
"4243","chr19_42392300","42392200"," 72"," 39","  2"
"4244","chr19_42392400","42392300"," 61"," 17","  2"
"4245","chr19_42392500","42392400"," 44"," 10","  0"
"11776","gap 1364","0","100","100","100"
"4247","chr19_42393900","42393800"," 73"," 63"," 40"
"4248","chr19_42394000","42393900"," 43"," 49"," 46"
"11777","gap 1365","0","100","100","100"
"4250","chr19_42435200","42435100"," 79"," 17"," 10"
"4251","chr19_42435300","42435200","166"," 48","  8"
"11778","gap 1366","0","100","100","100"
"4253","chr19_42464500","42464400"," 45"," 43"," 36"
"4254","chr19_42464600","42464500"," 57"," 76"," 86"
"11779","gap 1367","0","100","100","100"
"4256","chr19_42473100","42473000","  8"," 10"," 42"
"4257","chr19_42473200","42473100","  0","  5"," 10"
"11780","gap 1368","0","100","100","100"
"4259","chr19_42491100","42491000","149"," 61"," 15"
"4260","chr19_42491200","42491100","113"," 46","  8"
"11781","gap 1369","0","100","100","100"
"4262","chr19_42540000","42539900","137"," 44"," 23"
"4263","chr19_42540100","42540000"," 96"," 18"," 13"
"11782","gap 1370","0","100","100","100"
"4265","chr19_42591900","42591800","104"," 74"," 87"
"4266","chr19_42592000","42591900"," 49"," 51"," 61"
"11783","gap 1371","0","100","100","100"
"4268","chr19_42594900","42594800"," 67"," 13","  0"
"4269","chr19_42595000","42594900"," 36","  4","  0"
"11784","gap 1372","0","100","100","100"
"4271","chr19_42597500","42597400","128","  1","  0"
"4272","chr19_42597600","42597500","141","  1","  0"
"11785","gap 1373","0","100","100","100"
"4274","chr19_42598100","42598000","124"," 29","  6"
"4275","chr19_42598200","42598100","188"," 67","  9"
