"","binID","start","high","medium","low"
"6818","chr14_72899500"," 72899400","128"," 30","  3"
"12649","gap 2169","0","100","100","100"
"6820","chr14_72949000"," 72948900"," 16","  4","  0"
"6821","chr14_72949100"," 72949000"," 37"," 12","  0"
"12650","gap 2170","0","100","100","100"
"6823","chr14_72978600"," 72978500","166","  4","  0"
"6824","chr14_72978700"," 72978600"," 60","  3","  0"
"12652","gap 2171","0","100","100","100"
"6826","chr14_72983100"," 72983000"," 50"," 44"," 60"
"6827","chr14_72983200"," 72983100"," 57"," 71"," 56"
"12653","gap 2172","0","100","100","100"
"6829","chr14_72998400"," 72998300","147"," 77"," 50"
"6830","chr14_72998500"," 72998400"," 43"," 36"," 28"
"12654","gap 2173","0","100","100","100"
"6832","chr14_73006000"," 73005900"," 94"," 14","  0"
"6833","chr14_73006100"," 73006000"," 17","  3","  0"
"12655","gap 2174","0","100","100","100"
"6835","chr14_73066500"," 73066400","177"," 71"," 13"
"6836","chr14_73066600"," 73066500","201"," 59","  7"
"12656","gap 2175","0","100","100","100"
"6838","chr14_73102600"," 73102500"," 68"," 62"," 33"
"6839","chr14_73102700"," 73102600"," 25"," 28"," 16"
"12657","gap 2176","0","100","100","100"
"6841","chr14_73126200"," 73126100","227"," 29","  6"
"6842","chr14_73126300"," 73126200","227"," 30","  2"
"12658","gap 2177","0","100","100","100"
"6844","chr14_73166400"," 73166300","118"," 41","  1"
"6845","chr14_73166500"," 73166400"," 94"," 33","  5"
"12659","gap 2178","0","100","100","100"
"6847","chr14_73180100"," 73180000","189"," 43","  3"
"6848","chr14_73180200"," 73180100","163"," 31","  8"
"12660","gap 2179","0","100","100","100"
"6850","chr14_73187100"," 73187000","135"," 31","  5"
"6851","chr14_73187200"," 73187100","193"," 32"," 16"
"6852","chr14_73187300"," 73187200","118"," 30"," 11"
"12661","gap 2180","0","100","100","100"
"6854","chr14_73195200"," 73195100","150"," 32"," 24"
"6855","chr14_73195300"," 73195200"," 74"," 18","  5"
"12662","gap 2181","0","100","100","100"
"6857","chr14_73238700"," 73238600"," 25"," 21"," 86"
"6858","chr14_73238800"," 73238700"," 33"," 17"," 59"
"6859","chr14_73238900"," 73238800"," 78"," 48","161"
"12663","gap 2182","0","100","100","100"
"6861","chr14_73245500"," 73245400","110"," 22"," 10"
"6862","chr14_73245600"," 73245500","125"," 27"," 16"
"12664","gap 2183","0","100","100","100"
"6864","chr14_73297400"," 73297300","148"," 24","  9"
"6865","chr14_73297500"," 73297400"," 75"," 12","  0"
"12665","gap 2184","0","100","100","100"
"6867","chr14_73338600"," 73338500","158","  0","  0"
"6868","chr14_73338700"," 73338600","145","  2","  0"
"12666","gap 2185","0","100","100","100"
"6870","chr14_73347600"," 73347500","151"," 55"," 17"
"6871","chr14_73347700"," 73347600","156"," 44"," 28"
"12667","gap 2186","0","100","100","100"
"6873","chr14_73383000"," 73382900"," 13"," 20","249"
"6874","chr14_73383100"," 73383000"," 12"," 18","118"
"12668","gap 2187","0","100","100","100"
"6876","chr14_73395200"," 73395100","102"," 41"," 11"
"6877","chr14_73395300"," 73395200","142"," 56"," 15"
"12669","gap 2188","0","100","100","100"
"6879","chr14_73433800"," 73433700","207"," 46"," 14"
"6880","chr14_73433900"," 73433800"," 86"," 23","  4"
"12670","gap 2189","0","100","100","100"
"6882","chr14_73470500"," 73470400","135"," 38"," 21"
"6883","chr14_73470600"," 73470500","200"," 44"," 30"
"12672","gap 2190","0","100","100","100"
"6885","chr14_73482200"," 73482100","217"," 46"," 17"
"6886","chr14_73482300"," 73482200","154"," 41","  6"
"12673","gap 2191","0","100","100","100"
"6888","chr14_73496600"," 73496500","127"," 29","  5"
"6889","chr14_73496700"," 73496600","103"," 26","  8"
"12674","gap 2192","0","100","100","100"
"6891","chr14_73522700"," 73522600"," 58"," 13","  0"
"6892","chr14_73522800"," 73522700"," 49","  5","  0"
"12675","gap 2193","0","100","100","100"
"6894","chr14_73523300"," 73523200"," 95"," 16","  0"
"6895","chr14_73523400"," 73523300","192"," 28","  4"
"12676","gap 2194","0","100","100","100"
"6897","chr14_73528100"," 73528000","108"," 32","  7"
"6898","chr14_73528200"," 73528100"," 48"," 25","  3"
"12677","gap 2195","0","100","100","100"
"6900","chr14_73551400"," 73551300"," 78"," 32","  3"
"6901","chr14_73551500"," 73551400","236"," 75","  8"
"12678","gap 2196","0","100","100","100"
"6903","chr14_73565400"," 73565300"," 84"," 15","  0"
"6904","chr14_73565500"," 73565400"," 46","  2","  0"
"12679","gap 2197","0","100","100","100"
"6906","chr14_73575800"," 73575700","127"," 28"," 11"
"6907","chr14_73575900"," 73575800","136"," 21","  4"
"12680","gap 2198","0","100","100","100"
"6909","chr14_73603000"," 73602900"," 74","  0","  0"
"6910","chr14_73603100"," 73603000"," 75","  2","  0"
"12682","gap 2199","0","100","100","100"
"6912","chr14_73632900"," 73632800"," 82"," 28","100"
"6913","chr14_73633000"," 73632900"," 59"," 20"," 50"
"12683","gap 2200","0","100","100","100"
"6915","chr14_73648100"," 73648000"," 77"," 34","  5"
"6916","chr14_73648200"," 73648100"," 33","  6","  0"
"12684","gap 2201","0","100","100","100"
"6918","chr14_73685700"," 73685600","119"," 23","  4"
"6919","chr14_73685800"," 73685700"," 77"," 19","  0"
"12685","gap 2202","0","100","100","100"
"6921","chr14_73955100"," 73955000"," 24","  0","  0"
"6922","chr14_73955200"," 73955100"," 16","  0","  0"
"12686","gap 2203","0","100","100","100"
"6924","chr14_74034700"," 74034600"," 87"," 17","  0"
"6925","chr14_74034800"," 74034700","114"," 25","  5"
"12687","gap 2204","0","100","100","100"
"6927","chr14_74099700"," 74099600"," 93"," 15","  6"
"6928","chr14_74099800"," 74099700","100"," 17","  3"
"12688","gap 2205","0","100","100","100"
"6930","chr14_74110500"," 74110400","142"," 19"," 14"
"6931","chr14_74110600"," 74110500","142"," 13","  4"
"12689","gap 2206","0","100","100","100"
"6933","chr14_74326200"," 74326100","105"," 25","  0"
"6934","chr14_74326300"," 74326200","143"," 21","  4"
"12690","gap 2207","0","100","100","100"
"6936","chr14_74405200"," 74405100","121"," 14","  0"
"6937","chr14_74405300"," 74405200"," 35","  4","  0"
"6938","chr14_74405400"," 74405300","102"," 11","  0"
"6939","chr14_74405500"," 74405400"," 36","  2","  0"
"12692","gap 2208","0","100","100","100"
"6941","chr14_74540900"," 74540800"," 44"," 10","  0"
"6942","chr14_74541000"," 74540900","101"," 24","  4"
"12693","gap 2209","0","100","100","100"
"6944","chr14_74542300"," 74542200"," 84"," 29","  9"
"6945","chr14_74542400"," 74542300"," 87"," 25","  2"
"12694","gap 2210","0","100","100","100"
"6947","chr14_74634100"," 74634000","215"," 11","  3"
"6948","chr14_74634200"," 74634100","227"," 25","  4"
"6949","chr14_74634300"," 74634200"," 64"," 15","  0"
"12695","gap 2211","0","100","100","100"
"6951","chr14_74655800"," 74655700","102"," 25","  0"
"6952","chr14_74655900"," 74655800","171"," 42","  2"
"12696","gap 2212","0","100","100","100"
"6954","chr14_74657400"," 74657300","102"," 45"," 12"
"6955","chr14_74657500"," 74657400","130"," 30"," 14"
"12697","gap 2213","0","100","100","100"
"6957","chr14_74690100"," 74690000"," 47","  9","  0"
"6958","chr14_74690200"," 74690100","223"," 47","  3"
"12698","gap 2214","0","100","100","100"
"6960","chr14_74735800"," 74735700"," 75"," 41"," 14"
"6961","chr14_74735900"," 74735800"," 45"," 21","  3"
"12699","gap 2215","0","100","100","100"
"6963","chr14_74739100"," 74739000","221"," 44","  9"
"6964","chr14_74739200"," 74739100","128"," 24","  4"
"12700","gap 2216","0","100","100","100"
"6966","chr14_74773200"," 74773100","196"," 29"," 11"
"6967","chr14_74773300"," 74773200","216"," 36","  5"
"12701","gap 2217","0","100","100","100"
"6969","chr14_74812900"," 74812800","184"," 54","  6"
"6970","chr14_74813000"," 74812900","125"," 39","  3"
"12702","gap 2218","0","100","100","100"
"6972","chr14_74817100"," 74817000","109"," 66"," 20"
"6973","chr14_74817200"," 74817100","116"," 55","  9"
"12703","gap 2219","0","100","100","100"
"6975","chr14_74819300"," 74819200","104"," 37","  0"
"6976","chr14_74819400"," 74819300","146"," 54","  6"
"12704","gap 2220","0","100","100","100"
"6978","chr14_74829000"," 74828900"," 84"," 28","  3"
"6979","chr14_74829100"," 74829000","118"," 27","  5"
"12705","gap 2221","0","100","100","100"
"6981","chr14_74905100"," 74905000"," 75"," 31"," 13"
"6982","chr14_74905200"," 74905100"," 30"," 10"," 10"
"12706","gap 2222","0","100","100","100"
"6984","chr14_74970200"," 74970100","169"," 30","  1"
"6985","chr14_74970300"," 74970200","158"," 21","  2"
"12707","gap 2223","0","100","100","100"
"6987","chr14_75047200"," 75047100","250"," 25","  6"
"6988","chr14_75047300"," 75047200","129"," 25","  2"
"12708","gap 2224","0","100","100","100"
"6990","chr14_75063500"," 75063400","146"," 31","  6"
"6991","chr14_75063600"," 75063500"," 97"," 23","  2"
"12709","gap 2225","0","100","100","100"
"6993","chr14_75072700"," 75072600","201"," 16","  2"
"6994","chr14_75072800"," 75072700"," 84"," 15","  0"
"6995","chr14_75072900"," 75072800","110"," 21","  0"
"12710","gap 2226","0","100","100","100"
"6997","chr14_75074700"," 75074600","199"," 32","  7"
"6998","chr14_75074800"," 75074700","161"," 37","  5"
"12712","gap 2227","0","100","100","100"
"7000","chr14_75094300"," 75094200","120","  2","  4"
"7001","chr14_75094400"," 75094300"," 62","  0","  0"
"12713","gap 2228","0","100","100","100"
"7003","chr14_75174300"," 75174200","202"," 12","  3"
"7004","chr14_75174400"," 75174300"," 72"," 11","  1"
"12714","gap 2229","0","100","100","100"
"7006","chr14_75175200"," 75175100"," 79"," 32"," 11"
"7007","chr14_75175300"," 75175200","139"," 49"," 15"
"12715","gap 2230","0","100","100","100"
"7009","chr14_75202000"," 75201900","152"," 17","  4"
"7010","chr14_75202100"," 75202000"," 79"," 15","  0"
"12716","gap 2231","0","100","100","100"
"7012","chr14_75223700"," 75223600","189"," 70"," 20"
"7013","chr14_75223800"," 75223700","113"," 44"," 16"
"12717","gap 2232","0","100","100","100"
"7015","chr14_75230900"," 75230800","116"," 41","  0"
"7016","chr14_75231000"," 75230900","130"," 51","  5"
"12718","gap 2233","0","100","100","100"
"7018","chr14_75249900"," 75249800","162"," 33","  9"
"7019","chr14_75250000"," 75249900","238"," 34","  4"
"7020","chr14_75250100"," 75250000","103"," 23","  0"
"12719","gap 2234","0","100","100","100"
"7022","chr14_75276500"," 75276400","110"," 33","  8"
"7023","chr14_75276600"," 75276500","131"," 37"," 19"
"7024","chr14_75276700"," 75276600","157","101"," 31"
"7025","chr14_75276800"," 75276700"," 55"," 23"," 10"
"12720","gap 2235","0","100","100","100"
"7027","chr14_75279100"," 75279000","183"," 37","  2"
"7028","chr14_75279200"," 75279100","125"," 44","  3"
"12722","gap 2236","0","100","100","100"
"7030","chr14_75323600"," 75323500"," 71","  0","  0"
"7031","chr14_75323700"," 75323600"," 63","  0","  0"
"12723","gap 2237","0","100","100","100"
"7033","chr14_75346700"," 75346600","222"," 28","  3"
"7034","chr14_75346800"," 75346700"," 59"," 11","  2"
"12724","gap 2238","0","100","100","100"
"7036","chr14_75347900"," 75347800","189"," 15","  2"
"7037","chr14_75348000"," 75347900","203"," 22","  3"
"12725","gap 2239","0","100","100","100"
"7039","chr14_75427200"," 75427100"," 25"," 12","  0"
"7040","chr14_75427300"," 75427200","  9","  0","  0"
"12726","gap 2240","0","100","100","100"
"7042","chr14_75438000"," 75437900"," 10","  1","  0"
"7043","chr14_75438100"," 75438000"," 18","  3","  0"
"12727","gap 2241","0","100","100","100"
"7045","chr14_75466600"," 75466500","126","  4","  0"
"7046","chr14_75466700"," 75466600","262"," 21","  5"
"12728","gap 2242","0","100","100","100"
"7048","chr14_75480300"," 75480200"," 80"," 18","  4"
"7049","chr14_75480400"," 75480300","111"," 24","  8"
"12729","gap 2243","0","100","100","100"
"7051","chr14_75490300"," 75490200","201"," 37"," 12"
"7052","chr14_75490400"," 75490300","100"," 26","  8"
"12730","gap 2244","0","100","100","100"
"7054","chr14_75492700"," 75492600","183"," 57"," 12"
"7055","chr14_75492800"," 75492700"," 58"," 23","  8"
"12731","gap 2245","0","100","100","100"
"7057","chr14_75496500"," 75496400","213"," 38","  4"
"7058","chr14_75496600"," 75496500","154"," 26","  0"
"12732","gap 2246","0","100","100","100"
"7060","chr14_75500600"," 75500500","125"," 10","  0"
"7061","chr14_75500700"," 75500600","104"," 17","  1"
"12733","gap 2247","0","100","100","100"
"7063","chr14_75509500"," 75509400","207"," 15","  0"
"7064","chr14_75509600"," 75509500"," 39","  0","  0"
"12734","gap 2248","0","100","100","100"
"7066","chr14_75616800"," 75616700"," 69"," 27"," 36"
"7067","chr14_75616900"," 75616800","129"," 33"," 45"
"12735","gap 2249","0","100","100","100"
"7069","chr14_75667200"," 75667100"," 41","  3","  0"
"7070","chr14_75667300"," 75667200","122"," 27","  2"
"12736","gap 2250","0","100","100","100"
"7072","chr14_75711000"," 75710900"," 87"," 12","  3"
"7073","chr14_75711100"," 75711000"," 29","  0","  0"
"12737","gap 2251","0","100","100","100"
"7075","chr14_75743000"," 75742900","246"," 47","  4"
"7076","chr14_75743100"," 75743000","121"," 24","  0"
"12738","gap 2252","0","100","100","100"
"7078","chr14_75764400"," 75764300","163"," 68"," 12"
"7079","chr14_75764500"," 75764400"," 96"," 37","  3"
"12739","gap 2253","0","100","100","100"
"7081","chr14_75781200"," 75781100"," 85"," 16","  0"
"7082","chr14_75781300"," 75781200","111"," 10","  0"
"12740","gap 2254","0","100","100","100"
"7084","chr14_75787600"," 75787500"," 22"," 59","108"
"7085","chr14_75787700"," 75787600"," 23"," 40"," 87"
"12742","gap 2255","0","100","100","100"
"7087","chr14_75804000"," 75803900"," 85"," 45"," 10"
"7088","chr14_75804100"," 75804000"," 69"," 24","  3"
"12743","gap 2256","0","100","100","100"
"7090","chr14_75840800"," 75840700"," 23","  3","  0"
"7091","chr14_75840900"," 75840800"," 54","  7","  0"
"12744","gap 2257","0","100","100","100"
"7093","chr14_75880900"," 75880800"," 41","  2","  0"
"7094","chr14_75881000"," 75880900"," 97","  0","  0"
"12745","gap 2258","0","100","100","100"
"7096","chr14_75887000"," 75886900","139","  7","  0"
"7097","chr14_75887100"," 75887000"," 55","  4","  0"
"7098","chr14_75887200"," 75887100","212"," 24","  3"
"12746","gap 2259","0","100","100","100"
"7100","chr14_75890000"," 75889900","158"," 22","  1"
"7101","chr14_75890100"," 75890000"," 83"," 15","  2"
"12747","gap 2260","0","100","100","100"
"7103","chr14_75892300"," 75892200"," 75"," 18","104"
"7104","chr14_75892400"," 75892300"," 55"," 19"," 50"
"12748","gap 2261","0","100","100","100"
"7106","chr14_75920600"," 75920500","174"," 20","  0"
"7107","chr14_75920700"," 75920600","143"," 21","  0"
"12749","gap 2262","0","100","100","100"
"7109","chr14_75930300"," 75930200"," 72"," 54"," 25"
"7110","chr14_75930400"," 75930300"," 16","  8","  7"
"7111","chr14_75930500"," 75930400"," 13"," 18","  4"
"12750","gap 2263","0","100","100","100"
"7113","chr14_75995500"," 75995400"," 98"," 16","  0"
"7114","chr14_75995600"," 75995500","139"," 21","  2"
"12752","gap 2264","0","100","100","100"
"7116","chr14_76021800"," 76021700"," 66"," 70"," 56"
"7117","chr14_76021900"," 76021800"," 58"," 41"," 36"
"7118","chr14_76022000"," 76021900"," 57"," 52"," 21"
"12753","gap 2265","0","100","100","100"
"7120","chr14_76050000"," 76049900"," 64"," 46"," 44"
"7121","chr14_76050100"," 76050000"," 89"," 64"," 44"
"12754","gap 2266","0","100","100","100"
"7123","chr14_76069800"," 76069700","166"," 61"," 12"
"7124","chr14_76069900"," 76069800"," 65"," 26","  6"
"12755","gap 2267","0","100","100","100"
"7126","chr14_76092300"," 76092200","175"," 31","  8"
"7127","chr14_76092400"," 76092300","213"," 36","  3"
"12756","gap 2268","0","100","100","100"
"7129","chr14_76092600"," 76092500"," 94"," 33","  4"
"7130","chr14_76092700"," 76092600","206"," 48","  6"
"12757","gap 2269","0","100","100","100"
"7132","chr14_76186500"," 76186400","162"," 70"," 14"
"7133","chr14_76186600"," 76186500","158"," 58"," 16"
"12758","gap 2270","0","100","100","100"
"7135","chr14_76195000"," 76194900","163"," 39","  3"
"7136","chr14_76195100"," 76195000","118"," 49","  1"
"12759","gap 2271","0","100","100","100"
"7138","chr14_76221700"," 76221600"," 12"," 16","124"
"7139","chr14_76221800"," 76221700"," 15"," 20","146"
"12760","gap 2272","0","100","100","100"
"7141","chr14_76242300"," 76242200","137"," 23","  2"
"7142","chr14_76242400"," 76242300","235"," 27","  2"
"12761","gap 2273","0","100","100","100"
"7144","chr14_76252100"," 76252000","223"," 17","  3"
"7145","chr14_76252200"," 76252100","179"," 16","  0"
"12762","gap 2274","0","100","100","100"
"7147","chr14_76268600"," 76268500","133","  5","  0"
"7148","chr14_76268700"," 76268600","147","  3","  0"
"12763","gap 2275","0","100","100","100"
"7150","chr14_76269800"," 76269700","154"," 34","  4"
"7151","chr14_76269900"," 76269800"," 35"," 10","  2"
"12764","gap 2276","0","100","100","100"
"7153","chr14_76270100"," 76270000","171"," 53"," 24"
"7154","chr14_76270200"," 76270100"," 91"," 43","  8"
"12765","gap 2277","0","100","100","100"
"7156","chr14_76331600"," 76331500","  9"," 19"," 84"
"7157","chr14_76331700"," 76331600"," 12"," 16"," 48"
"12766","gap 2278","0","100","100","100"
"7159","chr14_76351100"," 76351000","105","  5","  0"
"7160","chr14_76351200"," 76351100"," 67","  9","  0"
"12767","gap 2279","0","100","100","100"
"7162","chr14_76357400"," 76357300","120"," 13","  0"
"7163","chr14_76357500"," 76357400","238"," 19","  3"
"12768","gap 2280","0","100","100","100"
"7165","chr14_76359300"," 76359200","110"," 44","  7"
"7166","chr14_76359400"," 76359300"," 85"," 55"," 11"
"12769","gap 2281","0","100","100","100"
"7168","chr14_76375200"," 76375100"," 66","  4","  0"
"7169","chr14_76375300"," 76375200","160"," 23","  0"
"12770","gap 2282","0","100","100","100"
"7171","chr14_76390400"," 76390300","114"," 39"," 10"
"7172","chr14_76390500"," 76390400","104"," 31","  7"
"12772","gap 2283","0","100","100","100"
"7174","chr14_76423700"," 76423600"," 70"," 16","  7"
"7175","chr14_76423800"," 76423700"," 67"," 16","  1"
"12773","gap 2284","0","100","100","100"
"7177","chr14_76434400"," 76434300","166"," 36","  3"
