"","binID","start","high","medium","low"
"5689","chr7_68328600"," 68328500","363"," 31","  5"
"12268","gap 1812","0","100","100","100"
"5691","chr7_68333000"," 68332900","270"," 51"," 26"
"5692","chr7_68333100"," 68333000","240"," 41"," 19"
"12269","gap 1813","0","100","100","100"
"5694","chr7_68374100"," 68374000","  0"," 19","211"
"5695","chr7_68374200"," 68374100","  4"," 22","323"
"12270","gap 1814","0","100","100","100"
"5697","chr7_68384400"," 68384300","215"," 63"," 10"
"5698","chr7_68384500"," 68384400","162"," 36","  9"
"12272","gap 1815","0","100","100","100"
"5700","chr7_68404400"," 68404300","235"," 50"," 12"
"5701","chr7_68404500"," 68404400","335"," 51"," 13"
"12273","gap 1816","0","100","100","100"
"5703","chr7_68405600"," 68405500","161"," 45","  0"
"5704","chr7_68405700"," 68405600","173"," 40","  0"
"12274","gap 1817","0","100","100","100"
"5706","chr7_68449100"," 68449000","151"," 55","  7"
"5707","chr7_68449200"," 68449100","104"," 40","  5"
"12275","gap 1818","0","100","100","100"
"5709","chr7_68450300"," 68450200","349"," 54","  3"
"5710","chr7_68450400"," 68450300","265"," 43","  0"
"12276","gap 1819","0","100","100","100"
"5712","chr7_68461500"," 68461400","222"," 38","  3"
"5713","chr7_68461600"," 68461500","233"," 33","  9"
"12277","gap 1820","0","100","100","100"
"5715","chr7_68470000"," 68469900","217","131"," 42"
"5716","chr7_68470100"," 68470000","116"," 71"," 28"
"12278","gap 1821","0","100","100","100"
"5718","chr7_68499000"," 68498900","159"," 96","122"
"5719","chr7_68499100"," 68499000","138"," 60"," 75"
"12279","gap 1822","0","100","100","100"
"5721","chr7_68536400"," 68536300"," 55","  0","  0"
"5722","chr7_68536500"," 68536400"," 60","  0","  0"
"5723","chr7_68536600"," 68536500"," 37","  6","  0"
"5724","chr7_68536700"," 68536600"," 13","  0","  0"
"12280","gap 1823","0","100","100","100"
"5726","chr7_68537500"," 68537400"," 88","  0","  0"
"5727","chr7_68537600"," 68537500"," 51","  0","  3"
"12281","gap 1824","0","100","100","100"
"5729","chr7_68578100"," 68578000","279"," 64"," 20"
"5730","chr7_68578200"," 68578100","267"," 69"," 11"
"12282","gap 1825","0","100","100","100"
"5732","chr7_68660700"," 68660600","174"," 24","  2"
"5733","chr7_68660800"," 68660700","199"," 31","  3"
"12283","gap 1826","0","100","100","100"
"5735","chr7_68717000"," 68716900","106"," 42"," 23"
"5736","chr7_68717100"," 68717000","146"," 63"," 24"
"12284","gap 1827","0","100","100","100"
"5738","chr7_68832400"," 68832300","330"," 66","  8"
"5739","chr7_68832500"," 68832400","319"," 78"," 18"
"12285","gap 1828","0","100","100","100"
"5741","chr7_68976200"," 68976100"," 51"," 80"," 95"
"5742","chr7_68976300"," 68976200"," 73"," 90"," 84"
"12286","gap 1829","0","100","100","100"
"5744","chr7_68979900"," 68979800","235"," 70"," 14"
"5745","chr7_68980000"," 68979900","302"," 59"," 17"
"12287","gap 1830","0","100","100","100"
"5747","chr7_69004500"," 69004400","100"," 12","  0"
"5748","chr7_69004600"," 69004500","290"," 45","  6"
"12288","gap 1831","0","100","100","100"
"5750","chr7_69006000"," 69005900","171"," 53","  6"
"5751","chr7_69006100"," 69006000","303"," 61"," 13"
"12289","gap 1832","0","100","100","100"
"5753","chr7_69016300"," 69016200"," 78"," 16","  0"
"5754","chr7_69016400"," 69016300","262"," 64","  4"
"12290","gap 1833","0","100","100","100"
"5756","chr7_69125500"," 69125400","167"," 51","  8"
"5757","chr7_69125600"," 69125500"," 74"," 27","  0"
"12292","gap 1834","0","100","100","100"
"5759","chr7_69151700"," 69151600","111"," 25","  7"
"5760","chr7_69151800"," 69151700"," 83"," 23","  5"
"12293","gap 1835","0","100","100","100"
"5762","chr7_69164800"," 69164700","188"," 16","  0"
"5763","chr7_69164900"," 69164800","138"," 16","  0"
"12294","gap 1836","0","100","100","100"
"5765","chr7_69367000"," 69366900","135","  9","  7"
"5766","chr7_69367100"," 69367000"," 25","  0","  0"
"5767","chr7_69367200"," 69367100"," 29","  0","  0"
"12295","gap 1837","0","100","100","100"
"5769","chr7_69367600"," 69367500","109"," 25","  5"
"5770","chr7_69367700"," 69367600"," 90"," 16","  0"
"12296","gap 1838","0","100","100","100"
"5772","chr7_69368400"," 69368300"," 57"," 21","  1"
"5773","chr7_69368500"," 69368400"," 38","  8","  0"
"12297","gap 1839","0","100","100","100"
"5775","chr7_69377300"," 69377200","175"," 80"," 13"
"5776","chr7_69377400"," 69377300","170"," 69"," 18"
"12298","gap 1840","0","100","100","100"
"5778","chr7_69435300"," 69435200"," 59","  5","  0"
"5779","chr7_69435400"," 69435300","269"," 44","  0"
"12299","gap 1841","0","100","100","100"
"5781","chr7_69462600"," 69462500","139"," 17","  0"
"5782","chr7_69462700"," 69462600","144"," 21","  4"
"12300","gap 1842","0","100","100","100"
"5784","chr7_69477100"," 69477000","143"," 40","  6"
"5785","chr7_69477200"," 69477100","157"," 28"," 14"
"12302","gap 1843","0","100","100","100"
"5787","chr7_69496100"," 69496000","238"," 13","  0"
"5788","chr7_69496200"," 69496100","393"," 21","  2"
"12303","gap 1844","0","100","100","100"
"5790","chr7_69556300"," 69556200","200"," 59"," 10"
"5791","chr7_69556400"," 69556300","207"," 44"," 10"
"12304","gap 1845","0","100","100","100"
"5793","chr7_69580000"," 69579900","136"," 65"," 58"
"5794","chr7_69580100"," 69580000","186","116"," 58"
"12305","gap 1846","0","100","100","100"
"5796","chr7_69725600"," 69725500"," 19","  0","  0"
"5797","chr7_69725700"," 69725600"," 55","  4","  0"
"12306","gap 1847","0","100","100","100"
"5799","chr7_69845600"," 69845500","198"," 38"," 15"
"5800","chr7_69845700"," 69845600","137"," 24","  9"
"5801","chr7_69845800"," 69845700","250"," 38","  9"
"12307","gap 1848","0","100","100","100"
"5803","chr7_69851000"," 69850900"," 94","  7","  6"
"5804","chr7_69851100"," 69851000"," 55","  7","  3"
"12308","gap 1849","0","100","100","100"
"5806","chr7_69862300"," 69862200"," 89"," 17","  5"
"5807","chr7_69862400"," 69862300","217"," 29","  4"
"5808","chr7_69862500"," 69862400","116"," 19","  0"
"12309","gap 1850","0","100","100","100"
"5810","chr7_69944700"," 69944600","129"," 21","  0"
"5811","chr7_69944800"," 69944700","167"," 30","  0"
"12310","gap 1851","0","100","100","100"
"5813","chr7_69993000"," 69992900","  8","  0","219"
"5814","chr7_69993100"," 69993000","  6","  0","147"
"12311","gap 1852","0","100","100","100"
"5816","chr7_70131500"," 70131400","269"," 22","  3"
"5817","chr7_70131600"," 70131500","265"," 38","  4"
"12312","gap 1853","0","100","100","100"
"5819","chr7_70152900"," 70152800","324"," 58"," 18"
"5820","chr7_70153000"," 70152900","143"," 19","  4"
"12313","gap 1854","0","100","100","100"
"5822","chr7_70154400"," 70154300"," 35"," 48"," 21"
"5823","chr7_70154500"," 70154400"," 74"," 85"," 45"
"12314","gap 1855","0","100","100","100"
"5825","chr7_70193800"," 70193700"," 18","  0","  0"
"5826","chr7_70193900"," 70193800"," 33","  4","  0"
"12315","gap 1856","0","100","100","100"
"5828","chr7_70218900"," 70218800","265"," 26","  6"
"5829","chr7_70219000"," 70218900","177"," 30","  2"
"12316","gap 1857","0","100","100","100"
"5831","chr7_70239900"," 70239800"," 99"," 50"," 12"
"5832","chr7_70240000"," 70239900"," 81"," 45"," 12"
"12317","gap 1858","0","100","100","100"
"5834","chr7_70241500"," 70241400"," 79"," 11","  7"
"5835","chr7_70241600"," 70241500"," 51","  9","  0"
"12318","gap 1859","0","100","100","100"
"5837","chr7_70263000"," 70262900","129"," 36","  0"
"5838","chr7_70263100"," 70263000","235"," 52","  3"
"12319","gap 1860","0","100","100","100"
"5840","chr7_70279800"," 70279700"," 51","  6","204"
"5841","chr7_70279900"," 70279800"," 20","  7","146"
"12320","gap 1861","0","100","100","100"
"5843","chr7_70281100"," 70281000","  3","  0","123"
"5844","chr7_70281200"," 70281100","  0","  0","102"
"12322","gap 1862","0","100","100","100"
"5846","chr7_70328400"," 70328300"," 57"," 46","258"
"5847","chr7_70328500"," 70328400"," 48"," 51","172"
"12323","gap 1863","0","100","100","100"
"5849","chr7_70350000"," 70349900"," 64"," 80","315"
"5850","chr7_70350100"," 70350000"," 36"," 36","186"
"12324","gap 1864","0","100","100","100"
"5852","chr7_70470100"," 70470000"," 72"," 37"," 15"
"5853","chr7_70470200"," 70470100","159"," 57"," 15"
"12325","gap 1865","0","100","100","100"
"5855","chr7_70497400"," 70497300","165"," 84"," 82"
"5856","chr7_70497500"," 70497400","111"," 90"," 69"
"12326","gap 1866","0","100","100","100"
"5858","chr7_70512700"," 70512600","203"," 54","  4"
"5859","chr7_70512800"," 70512700","105"," 23","  6"
"12327","gap 1867","0","100","100","100"
"5861","chr7_70515700"," 70515600"," 31"," 62","164"
"5862","chr7_70515800"," 70515700"," 24"," 51","137"
"12328","gap 1868","0","100","100","100"
"5864","chr7_70525100"," 70525000","290"," 52","  8"
"5865","chr7_70525200"," 70525100","121"," 23","  0"
"12329","gap 1869","0","100","100","100"
"5867","chr7_70542000"," 70541900"," 62"," 10","  0"
"5868","chr7_70542100"," 70542000","143"," 24","  1"
"12330","gap 1870","0","100","100","100"
"5870","chr7_70569300"," 70569200","190"," 38","  6"
"5871","chr7_70569400"," 70569300","181"," 35","  0"
"12332","gap 1871","0","100","100","100"
"5873","chr7_70613300"," 70613200","248"," 35","  8"
"5874","chr7_70613400"," 70613300","230"," 52","  6"
"12333","gap 1872","0","100","100","100"
"5876","chr7_70639700"," 70639600","196"," 60"," 13"
"5877","chr7_70639800"," 70639700","209"," 71","  8"
"12334","gap 1873","0","100","100","100"
"5879","chr7_70688900"," 70688800","329"," 50","  9"
"5880","chr7_70689000"," 70688900","305"," 51"," 10"
"12335","gap 1874","0","100","100","100"
"5882","chr7_70718400"," 70718300","118"," 22","113"
"5883","chr7_70718500"," 70718400"," 36","  9"," 55"
"12336","gap 1875","0","100","100","100"
"5885","chr7_70753500"," 70753400","166"," 38","  2"
"5886","chr7_70753600"," 70753500","158"," 29","  0"
"12337","gap 1876","0","100","100","100"
"5888","chr7_70780400"," 70780300","114"," 23","  0"
"5889","chr7_70780500"," 70780400","187"," 27","  5"
"12338","gap 1877","0","100","100","100"
"5891","chr7_70822500"," 70822400"," 64"," 50"," 84"
"5892","chr7_70822600"," 70822500"," 66"," 43","121"
"12339","gap 1878","0","100","100","100"
"5894","chr7_70920800"," 70920700","207"," 30","  5"
"5895","chr7_70920900"," 70920800"," 83"," 18","  0"
"12340","gap 1879","0","100","100","100"
"5897","chr7_71003100"," 71003000","191"," 15","  0"
"5898","chr7_71003200"," 71003100","177"," 16","  0"
"12341","gap 1880","0","100","100","100"
"5900","chr7_71033200"," 71033100","194"," 38","  7"
"5901","chr7_71033300"," 71033200","328"," 56"," 20"
"5902","chr7_71033400"," 71033300","209"," 22","  7"
"12342","gap 1881","0","100","100","100"
"5904","chr7_71060800"," 71060700","209"," 40","  5"
"5905","chr7_71060900"," 71060800","271"," 30","  9"
"12343","gap 1882","0","100","100","100"
"5907","chr7_71118000"," 71117900","233"," 52","  7"
"5908","chr7_71118100"," 71118000","168"," 35"," 11"
"12344","gap 1883","0","100","100","100"
"5910","chr7_71154400"," 71154300","270"," 30","  3"
"5911","chr7_71154500"," 71154400","292"," 40","  8"
"12345","gap 1884","0","100","100","100"
"5913","chr7_71170800"," 71170700"," 15"," 14"," 15"
"5914","chr7_71170900"," 71170800"," 56"," 99"," 79"
"12346","gap 1885","0","100","100","100"
"5916","chr7_71224200"," 71224100","101"," 37"," 38"
"5917","chr7_71224300"," 71224200"," 85"," 26"," 16"
"12347","gap 1886","0","100","100","100"
"5919","chr7_71273900"," 71273800","101"," 12","  0"
"5920","chr7_71274000"," 71273900","315"," 42"," 10"
"12348","gap 1887","0","100","100","100"
"5922","chr7_71303400"," 71303300","152"," 30","  6"
"5923","chr7_71303500"," 71303400","164"," 53"," 12"
"12349","gap 1888","0","100","100","100"
"5925","chr7_71317400"," 71317300","132","  2","  3"
"5926","chr7_71317500"," 71317400","234","  4","  0"
"12350","gap 1889","0","100","100","100"
"5928","chr7_71383600"," 71383500"," 44"," 25","113"
"5929","chr7_71383700"," 71383600"," 27"," 13"," 41"
"12352","gap 1890","0","100","100","100"
"5931","chr7_71499500"," 71499400","295"," 40"," 11"
"5932","chr7_71499600"," 71499500"," 91"," 16","  0"
"12353","gap 1891","0","100","100","100"
"5934","chr7_71586500"," 71586400"," 54"," 11","  0"
"5935","chr7_71586600"," 71586500","207"," 30","  3"
"12354","gap 1892","0","100","100","100"
"5937","chr7_71652500"," 71652400"," 68"," 17","  0"
"5938","chr7_71652600"," 71652500","113"," 22","  4"
"12355","gap 1893","0","100","100","100"
"5940","chr7_71686900"," 71686800","141"," 32","  8"
"5941","chr7_71687000"," 71686900","204"," 51","  5"
"12356","gap 1894","0","100","100","100"
"5943","chr7_71746700"," 71746600"," 80"," 60"," 27"
"5944","chr7_71746800"," 71746700","134"," 82"," 70"
"12357","gap 1895","0","100","100","100"
"5946","chr7_71769400"," 71769300","238"," 29","  8"
"5947","chr7_71769500"," 71769400","109"," 12","  0"
"12358","gap 1896","0","100","100","100"
"5949","chr7_71772500"," 71772400","365"," 56"," 14"
"5950","chr7_71772600"," 71772500","304"," 33","  8"
"12359","gap 1897","0","100","100","100"
"5952","chr7_71824100"," 71824000"," 31","  3","  0"
"5953","chr7_71824200"," 71824100","  9","  3","  0"
"12360","gap 1898","0","100","100","100"
"5955","chr7_71864200"," 71864100","229"," 39","  3"
"5956","chr7_71864300"," 71864200","210"," 41","  0"
"12362","gap 1899","0","100","100","100"
"5958","chr7_71920200"," 71920100"," 94"," 90"," 37"
"5959","chr7_71920300"," 71920200"," 60"," 63"," 17"
"12363","gap 1900","0","100","100","100"
"5961","chr7_71959200"," 71959100","166"," 17","  0"
"5962","chr7_71959300"," 71959200","249"," 32","  3"
"12364","gap 1901","0","100","100","100"
"5964","chr7_71986200"," 71986100","226"," 52"," 17"
"5965","chr7_71986300"," 71986200","238"," 65","  7"
"12365","gap 1902","0","100","100","100"
"5967","chr7_72056200"," 72056100"," 56"," 24","  0"
"5968","chr7_72056300"," 72056200","152"," 34","  2"
"12366","gap 1903","0","100","100","100"
"5970","chr7_72099100"," 72099000","188"," 31","  3"
"5971","chr7_72099200"," 72099100","213"," 29","  6"
"12367","gap 1904","0","100","100","100"
"5973","chr7_72131200"," 72131100","160"," 35","  0"
"5974","chr7_72131300"," 72131200","148"," 28","  0"
"12368","gap 1905","0","100","100","100"
"5976","chr7_72183900"," 72183800","308"," 88"," 13"
"5977","chr7_72184000"," 72183900","295"," 85"," 19"
"12369","gap 1906","0","100","100","100"
"5979","chr7_72194100"," 72194000","308"," 32"," 12"
"5980","chr7_72194200"," 72194100","217"," 41","  9"
"12370","gap 1907","0","100","100","100"
"5982","chr7_72201300"," 72201200","139"," 50"," 19"
"5983","chr7_72201400"," 72201300","261"," 70"," 20"
"12371","gap 1908","0","100","100","100"
"5985","chr7_72259000"," 72258900","284"," 46","  7"
"5986","chr7_72259100"," 72259000","281"," 43","  6"
"12372","gap 1909","0","100","100","100"
"5988","chr7_72306200"," 72306100","  0","  4","290"
"5989","chr7_72306300"," 72306200","  0","  7","267"
"12373","gap 1910","0","100","100","100"
"5991","chr7_72317800"," 72317700"," 43","  4","  0"
"5992","chr7_72317900"," 72317800"," 26","  0","  0"
"5993","chr7_72318000"," 72317900"," 16","  0","  0"
"12374","gap 1911","0","100","100","100"
"5995","chr7_72318500"," 72318400"," 72","  0","  0"
"5996","chr7_72318600"," 72318500"," 69","  5","  0"
"5997","chr7_72318700"," 72318600","114","  3","  0"
"12375","gap 1912","0","100","100","100"
"5999","chr7_72361000"," 72360900"," 70"," 12"," 11"
"6000","chr7_72361100"," 72361000"," 97"," 26","  9"
"12376","gap 1913","0","100","100","100"
"6002","chr7_72420100"," 72420000","207"," 29","  2"
"6003","chr7_72420200"," 72420100","172"," 34","  5"
"12377","gap 1914","0","100","100","100"
"6005","chr7_72528800"," 72528700","339"," 60","  7"
"6006","chr7_72528900"," 72528800","211"," 37","  0"
"12378","gap 1915","0","100","100","100"
"6008","chr7_72534700"," 72534600","139"," 87"," 19"
"6009","chr7_72534800"," 72534700","111"," 84"," 18"
"6010","chr7_72534900"," 72534800"," 61"," 35","  9"
"12379","gap 1916","0","100","100","100"
"6012","chr7_72566900"," 72566800","102"," 24","  0"
"6013","chr7_72567000"," 72566900"," 95"," 13","  0"
"12380","gap 1917","0","100","100","100"
"6015","chr7_72635100"," 72635000","299"," 37"," 10"
"6016","chr7_72635200"," 72635100","341"," 28"," 12"
"12382","gap 1918","0","100","100","100"
"6018","chr7_72652600"," 72652500"," 10","  0","  0"
"6019","chr7_72652700"," 72652600","  7","  2","  0"
"6020","chr7_72652800"," 72652700"," 32","  0","  0"
"12383","gap 1919","0","100","100","100"
"6022","chr7_72653100"," 72653000"," 20","  0","  0"
"6023","chr7_72653200"," 72653100"," 33","  0","  0"
"12384","gap 1920","0","100","100","100"
"6025","chr7_72654000"," 72653900"," 45","  0","  0"
"6026","chr7_72654100"," 72654000"," 43","  0","  0"
"12385","gap 1921","0","100","100","100"
"6028","chr7_72713400"," 72713300","189"," 27","  0"
"6029","chr7_72713500"," 72713400","195"," 27","  4"
"6030","chr7_72713600"," 72713500","254"," 43","  2"
"12386","gap 1922","0","100","100","100"
"6032","chr7_72724600"," 72724500"," 33"," 10","  0"
"6033","chr7_72724700"," 72724600"," 27","  3","  0"
"12387","gap 1923","0","100","100","100"
"6035","chr7_72737200"," 72737100","100"," 20","  0"
"6036","chr7_72737300"," 72737200","145"," 42","  0"
"12388","gap 1924","0","100","100","100"
"6038","chr7_72945700"," 72945600","305"," 42","  6"
"6039","chr7_72945800"," 72945700","291"," 44","  6"
"12389","gap 1925","0","100","100","100"
"6041","chr7_73082200"," 73082100"," 20","  0","  0"
"6042","chr7_73082300"," 73082200"," 26","  0","  0"
"12390","gap 1926","0","100","100","100"
"6044","chr7_73106700"," 73106600","313"," 66","  4"
"6045","chr7_73106800"," 73106700","286"," 36","  3"
"12392","gap 1927","0","100","100","100"
"6047","chr7_73117100"," 73117000","145"," 47","  8"
"6048","chr7_73117200"," 73117100","193"," 55"," 13"
"12393","gap 1928","0","100","100","100"
"6050","chr7_73119800"," 73119700","232"," 68"," 14"
"6051","chr7_73119900"," 73119800","340"," 79","  8"
"12394","gap 1929","0","100","100","100"
"6053","chr7_73212000"," 73211900","117","  0","  0"
"6054","chr7_73212100"," 73212000","105","  0","  0"
"12395","gap 1930","0","100","100","100"
