"","binID","start","high","medium","low"
"7511","chr5_103519000","103518900","254"," 56","  4"
"7512","chr5_103519100","103519000"," 90"," 24","  0"
"12898","gap 2403","0","100","100","100"
"7514","chr5_103520000","103519900","182"," 42"," 11"
"7515","chr5_103520100","103520000"," 94"," 22"," 10"
"12899","gap 2404","0","100","100","100"
"7517","chr5_103528600","103528500","274"," 53","  3"
"7518","chr5_103528700","103528600","223"," 38","  2"
"12900","gap 2405","0","100","100","100"
"7520","chr5_103580500","103580400","238","  8","  0"
"7521","chr5_103580600","103580500"," 76","  0","  0"
"12901","gap 2406","0","100","100","100"
"7523","chr5_103617200","103617100","175"," 80"," 19"
"7524","chr5_103617300","103617200","250"," 74"," 21"
"12902","gap 2407","0","100","100","100"
"7526","chr5_103620500","103620400"," 82","126"," 63"
"7527","chr5_103620600","103620500"," 60"," 58"," 49"
"12903","gap 2408","0","100","100","100"
"7529","chr5_103625800","103625700","338","105","  8"
"7530","chr5_103625900","103625800","120"," 29","  4"
"12904","gap 2409","0","100","100","100"
"7532","chr5_103629400","103629300","120"," 61","218"
"7533","chr5_103629500","103629400","131"," 53","222"
"12905","gap 2410","0","100","100","100"
"7535","chr5_103630700","103630600"," 58"," 11","  0"
"7536","chr5_103630800","103630700"," 23","  0","  0"
"12906","gap 2411","0","100","100","100"
"7538","chr5_103640100","103640000","261"," 65","  7"
"7539","chr5_103640200","103640100","297"," 51"," 12"
"12907","gap 2412","0","100","100","100"
"7541","chr5_103649500","103649400","132"," 35","  0"
"7542","chr5_103649600","103649500","134"," 47","  5"
"12908","gap 2413","0","100","100","100"
"7544","chr5_103675700","103675600","198"," 32","  3"
"7545","chr5_103675800","103675700","324"," 35","  5"
"7546","chr5_103675900","103675800","204"," 28","  4"
"12909","gap 2414","0","100","100","100"
"7548","chr5_103679400","103679300","376"," 48","  9"
"7549","chr5_103679500","103679400","329"," 54","  6"
"12910","gap 2415","0","100","100","100"
"7551","chr5_103693500","103693400","  5","  3","271"
"7552","chr5_103693600","103693500","  2","  4","256"
"12912","gap 2416","0","100","100","100"
"7554","chr5_103694600","103694500"," 63"," 11","  0"
"7555","chr5_103694700","103694600","170"," 18","  0"
"7556","chr5_103694800","103694700"," 12","  0","  0"
"12913","gap 2417","0","100","100","100"
"7558","chr5_103748900","103748800"," 46"," 12","  0"
"7559","chr5_103749000","103748900"," 43","  8","  3"
"12914","gap 2418","0","100","100","100"
"7561","chr5_103754800","103754700","  0","  1","180"
"7562","chr5_103754900","103754800","  0","  0"," 37"
"12915","gap 2419","0","100","100","100"
"7564","chr5_103756200","103756100","338","109"," 30"
"7565","chr5_103756300","103756200","259"," 94"," 28"
"12916","gap 2420","0","100","100","100"
"7567","chr5_103768800","103768700","200"," 48","  0"
"7568","chr5_103768900","103768800"," 70"," 22","  0"
"12917","gap 2421","0","100","100","100"
"7570","chr5_103774200","103774100","236"," 28","  5"
"7571","chr5_103774300","103774200","378"," 60"," 17"
"12918","gap 2422","0","100","100","100"
"7573","chr5_103855600","103855500","274"," 57","  9"
"7574","chr5_103855700","103855600"," 92"," 20","  1"
"12919","gap 2423","0","100","100","100"
"7576","chr5_103858600","103858500","137"," 17","  0"
"7577","chr5_103858700","103858600","  7","  0","  0"
"7578","chr5_103858800","103858700"," 40","  0","  0"
"7579","chr5_103858900","103858800"," 43","  2","  0"
"7580","chr5_103859000","103858900"," 80","  7","  0"
"7581","chr5_103859100","103859000","145"," 10","  0"
"12920","gap 2424","0","100","100","100"
"7583","chr5_103928400","103928300","156"," 58"," 51"
"7584","chr5_103928500","103928400","210"," 70"," 40"
"12922","gap 2425","0","100","100","100"
"7586","chr5_103939100","103939000"," 61"," 76","170"
"7587","chr5_103939200","103939100"," 56","109","181"
"12923","gap 2426","0","100","100","100"
"7589","chr5_103950800","103950700","120","  0","  0"
"7590","chr5_103950900","103950800","121","  0","  0"
"12924","gap 2427","0","100","100","100"
"7592","chr5_103959200","103959100","158"," 28","  3"
"7593","chr5_103959300","103959200","144"," 23","  0"
"12925","gap 2428","0","100","100","100"
"7595","chr5_103969300","103969200","208"," 80"," 88"
"7596","chr5_103969400","103969300","123"," 44"," 48"
"12926","gap 2429","0","100","100","100"
"7598","chr5_103999000","103998900"," 49"," 29"," 11"
"7599","chr5_103999100","103999000","123"," 87"," 21"
"12927","gap 2430","0","100","100","100"
"7601","chr5_104068000","104067900"," 15","  0","  0"
"7602","chr5_104068100","104068000"," 13","  0","  0"
"12928","gap 2431","0","100","100","100"
"7604","chr5_104068700","104068600","  7","  0","  0"
"7605","chr5_104068800","104068700"," 68"," 27","  0"
"12929","gap 2432","0","100","100","100"
"7607","chr5_104089000","104088900","145","  4","  0"
"7608","chr5_104089100","104089000","122","  0","  0"
"12930","gap 2433","0","100","100","100"
"7610","chr5_104119500","104119400"," 80","  0","  0"
"7611","chr5_104119600","104119500"," 64","  0","  0"
"12931","gap 2434","0","100","100","100"
"7613","chr5_104163800","104163700","173"," 59","  9"
"7614","chr5_104163900","104163800","190"," 99"," 10"
"12932","gap 2435","0","100","100","100"
"7616","chr5_104188600","104188500","125","  3","  0"
"7617","chr5_104188700","104188600"," 32","  4","  0"
"12933","gap 2436","0","100","100","100"
"7619","chr5_104191800","104191700"," 82","  6","  0"
"7620","chr5_104191900","104191800","172"," 27","  6"
"12934","gap 2437","0","100","100","100"
"7622","chr5_104197600","104197500","107"," 28","  7"
"7623","chr5_104197700","104197600","203"," 78"," 27"
"12935","gap 2438","0","100","100","100"
"7625","chr5_104207500","104207400"," 74"," 16","  0"
"7626","chr5_104207600","104207500","244"," 29","  7"
"12936","gap 2439","0","100","100","100"
"7628","chr5_104212000","104211900","159","  4","  0"
"7629","chr5_104212100","104212000","121","  0","  0"
"12937","gap 2440","0","100","100","100"
"7631","chr5_104215300","104215200","188"," 39","  3"
"7632","chr5_104215400","104215300","249"," 43","  7"
"12938","gap 2441","0","100","100","100"
"7634","chr5_104269900","104269800","228"," 25","  3"
"7635","chr5_104270000","104269900","223"," 32","  6"
"12939","gap 2442","0","100","100","100"
"7637","chr5_104308100","104308000","283"," 87"," 23"
"7638","chr5_104308200","104308100","214"," 81"," 12"
"12940","gap 2443","0","100","100","100"
"7640","chr5_104325400","104325300","140"," 33","  7"
"7641","chr5_104325500","104325400","170"," 46"," 13"
"12942","gap 2444","0","100","100","100"
"7643","chr5_104362100","104362000"," 87","  0","  0"
"7644","chr5_104362200","104362100"," 70","  0","  0"
"7645","chr5_104362300","104362200"," 99","  7","  0"
"7646","chr5_104362400","104362300","149"," 13","  0"
"12943","gap 2445","0","100","100","100"
"7648","chr5_104363800","104363700"," 34","  0","  0"
"7649","chr5_104363900","104363800","125","  2","  0"
"7650","chr5_104364000","104363900"," 68","  7","  0"
"7651","chr5_104364100","104364000"," 30","  7","  0"
"12944","gap 2446","0","100","100","100"
"7653","chr5_104367200","104367100"," 49"," 10","  0"
"7654","chr5_104367300","104367200"," 12","  1","  0"
"12945","gap 2447","0","100","100","100"
"7656","chr5_104369500","104369400","160","  4","  0"
"7657","chr5_104369600","104369500","247","  0","  0"
"12946","gap 2448","0","100","100","100"
"7659","chr5_104391800","104391700","271"," 66","  8"
"7660","chr5_104391900","104391800","135"," 27","  5"
"12947","gap 2449","0","100","100","100"
"7662","chr5_104412500","104412400","334"," 60","  7"
"7663","chr5_104412600","104412500","381"," 65"," 16"
"12948","gap 2450","0","100","100","100"
"7665","chr5_104433100","104433000"," 35"," 38","119"
"7666","chr5_104433200","104433100"," 14"," 35"," 89"
"12949","gap 2451","0","100","100","100"
"7668","chr5_104434500","104434400","173"," 73"," 12"
"7669","chr5_104434600","104434500","157"," 81"," 25"
"12950","gap 2452","0","100","100","100"
"7671","chr5_104439400","104439300"," 82","  0","  0"
"7672","chr5_104439500","104439400","127","  7","  0"
"12952","gap 2453","0","100","100","100"
"7674","chr5_104457100","104457000","232","  3","  0"
"7675","chr5_104457200","104457100","246","  0","  0"
"12953","gap 2454","0","100","100","100"
"7677","chr5_104465600","104465500","238"," 51"," 17"
"7678","chr5_104465700","104465600","280"," 56"," 37"
"12954","gap 2455","0","100","100","100"
"7680","chr5_104474800","104474700"," 81","  2","  0"
"7681","chr5_104474900","104474800"," 64","  0","  0"
"7682","chr5_104475000","104474900"," 28","  0","  0"
"7683","chr5_104475100","104475000"," 22","  0","  0"
"12955","gap 2456","0","100","100","100"
"7685","chr5_104475900","104475800","216"," 29","  0"
"7686","chr5_104476000","104475900"," 21","  0","  0"
"12956","gap 2457","0","100","100","100"
"7688","chr5_104476600","104476500"," 15","  0","  0"
"7689","chr5_104476700","104476600"," 27","  0","  0"
"7690","chr5_104476800","104476700","306"," 32","  0"
"12957","gap 2458","0","100","100","100"
"7692","chr5_104486500","104486400","150"," 68"," 86"
"7693","chr5_104486600","104486500","215","130","154"
"12958","gap 2459","0","100","100","100"
"7695","chr5_104494400","104494300","159","  1","  0"
"7696","chr5_104494500","104494400"," 63","  0","  0"
"12959","gap 2460","0","100","100","100"
"7698","chr5_104494700","104494600","205"," 53","  7"
"7699","chr5_104494800","104494700","125"," 27","  9"
"12960","gap 2461","0","100","100","100"
"7701","chr5_104495800","104495700","323"," 25","  0"
"7702","chr5_104495900","104495800","259"," 28","  0"
"12961","gap 2462","0","100","100","100"
"7704","chr5_104506400","104506300","162"," 13","  5"
"7705","chr5_104506500","104506400","264"," 41","  4"
"12962","gap 2463","0","100","100","100"
"7707","chr5_104517800","104517700","252"," 14","  0"
"7708","chr5_104517900","104517800","171","  7","  0"
"12963","gap 2464","0","100","100","100"
"7710","chr5_104520800","104520700","129"," 19","  0"
"7711","chr5_104520900","104520800","194"," 15","  0"
"12964","gap 2465","0","100","100","100"
"7713","chr5_104693400","104693300","218"," 81"," 13"
"7714","chr5_104693500","104693400"," 12","  5","  0"
"12965","gap 2466","0","100","100","100"
"7716","chr5_104695100","104695000","  8","  0","  0"
"7717","chr5_104695200","104695100"," 42","  3","  0"
"12966","gap 2467","0","100","100","100"
"7719","chr5_104695500","104695400"," 17","  0","  0"
"7720","chr5_104695600","104695500"," 16","  0","  0"
"12967","gap 2468","0","100","100","100"
"7722","chr5_104774900","104774800","195","  6","  0"
"7723","chr5_104775000","104774900"," 78","  0","  0"
"12968","gap 2469","0","100","100","100"
"7725","chr5_104825400","104825300","147"," 48","  8"
"7726","chr5_104825500","104825400","121"," 62","  9"
"12969","gap 2470","0","100","100","100"
"7728","chr5_104834900","104834800","237"," 62"," 14"
"7729","chr5_104835000","104834900","273"," 96"," 17"
"12970","gap 2471","0","100","100","100"
"7731","chr5_104853000","104852900","273"," 72"," 27"
"7732","chr5_104853100","104853000","138"," 54"," 14"
"12972","gap 2472","0","100","100","100"
"7734","chr5_104859700","104859600"," 15","  6"," 10"
"7735","chr5_104859800","104859700"," 78"," 83"," 90"
"12973","gap 2473","0","100","100","100"
"7737","chr5_104866000","104865900","120"," 35","  5"
"7738","chr5_104866100","104866000"," 71"," 26","  0"
"7739","chr5_104866200","104866100","144"," 37","  2"
"12974","gap 2474","0","100","100","100"
"7741","chr5_104915200","104915100","231","  5","  0"
"7742","chr5_104915300","104915200"," 41","  0","  0"
"7743","chr5_104915400","104915300","102","  9","  4"
"12975","gap 2475","0","100","100","100"
"7745","chr5_104924100","104924000","315"," 67","  6"
"7746","chr5_104924200","104924100","131"," 32","  4"
"12976","gap 2476","0","100","100","100"
"7748","chr5_104926800","104926700","210","  0","  0"
"7749","chr5_104926900","104926800","294","  3","  0"
"7750","chr5_104927000","104926900"," 97","  2","  0"
"12977","gap 2477","0","100","100","100"
"7752","chr5_104953600","104953500"," 24","  0","  0"
"7753","chr5_104953700","104953600"," 79"," 11","  0"
"12978","gap 2478","0","100","100","100"
"7755","chr5_104971200","104971100","222"," 53","  2"
"7756","chr5_104971300","104971200"," 56","  5","  0"
"7757","chr5_104971400","104971300","349"," 11","  0"
"12979","gap 2479","0","100","100","100"
"7759","chr5_105093700","105093600"," 16","  0","  0"
"7760","chr5_105093800","105093700","346","  6","  0"
"12980","gap 2480","0","100","100","100"
"7762","chr5_105113400","105113300","177","  3","  0"
"7763","chr5_105113500","105113400"," 80","  0","  0"
"12982","gap 2481","0","100","100","100"
"7765","chr5_105166200","105166100","149"," 39","  5"
"7766","chr5_105166300","105166200","138"," 57","  8"
"12983","gap 2482","0","100","100","100"
"7768","chr5_105190000","105189900"," 45"," 11","  0"
"7769","chr5_105190100","105190000"," 25","  8","  0"
"12984","gap 2483","0","100","100","100"
"7771","chr5_105320400","105320300","129"," 17","  4"
"7772","chr5_105320500","105320400","333"," 52"," 16"
"12985","gap 2484","0","100","100","100"
"7774","chr5_105407100","105407000"," 71"," 53"," 20"
"7775","chr5_105407200","105407100"," 67"," 46"," 12"
"12986","gap 2485","0","100","100","100"
"7777","chr5_105413700","105413600","288"," 65","  8"
"7778","chr5_105413800","105413700","157"," 42","  6"
"12987","gap 2486","0","100","100","100"
"7780","chr5_105426800","105426700"," 37","  3","  0"
"7781","chr5_105426900","105426800"," 72","  0","  0"
"12988","gap 2487","0","100","100","100"
"7783","chr5_105437400","105437300","253"," 48","  0"
"7784","chr5_105437500","105437400","193"," 37","  3"
"7785","chr5_105437600","105437500","219"," 60","  8"
"12989","gap 2488","0","100","100","100"
"7787","chr5_105480100","105480000","232","  0","  0"
"7788","chr5_105480200","105480100","196","  0","  0"
"12990","gap 2489","0","100","100","100"
"7790","chr5_105481100","105481000","107","  4","  0"
"7791","chr5_105481200","105481100","123","  0","  0"
"12991","gap 2490","0","100","100","100"
"7793","chr5_105481600","105481500","330"," 45","  9"
"7794","chr5_105481700","105481600","164"," 37","  6"
"12992","gap 2491","0","100","100","100"
"7796","chr5_105528200","105528100","226"," 81"," 14"
"7797","chr5_105528300","105528200","115"," 51","  7"
"7798","chr5_105528400","105528300","133"," 35","  3"
"12993","gap 2492","0","100","100","100"
"7800","chr5_105540900","105540800","349"," 27"," 10"
"7801","chr5_105541000","105540900","259"," 29","  5"
"12994","gap 2493","0","100","100","100"
"7803","chr5_105541300","105541200","228"," 54","  5"
"7804","chr5_105541400","105541300","197"," 34","  2"
"12995","gap 2494","0","100","100","100"
"7806","chr5_105707200","105707100","172"," 34","  0"
"7807","chr5_105707300","105707200","245"," 52","  0"
"12996","gap 2495","0","100","100","100"
"7809","chr5_105729100","105729000"," 26","  0","  0"
"7810","chr5_105729200","105729100"," 31","  6","  0"
"12997","gap 2496","0","100","100","100"
"7812","chr5_105786400","105786300","129","124","164"
"7813","chr5_105786500","105786400"," 77","100"," 87"
"12998","gap 2497","0","100","100","100"
"7815","chr5_105787700","105787600"," 94"," 55","100"
"7816","chr5_105787800","105787700"," 58"," 28"," 88"
"12999","gap 2498","0","100","100","100"
"7818","chr5_105813400","105813300","268","  0","  0"
"7819","chr5_105813500","105813400","266","  0","  0"
"13000","gap 2499","0","100","100","100"
"7821","chr5_105813700","105813600","265","  0","  0"
"7822","chr5_105813800","105813700","313","  3","  0"
"7823","chr5_105813900","105813800","392"," 51"," 12"
"7824","chr5_105814000","105813900","373"," 46"," 15"
"7825","chr5_105814100","105814000","200"," 46"," 15"
"7826","chr5_105814200","105814100","270"," 58"," 28"
"13002","gap 2500","0","100","100","100"
"7828","chr5_105817700","105817600","163","160","111"
"7829","chr5_105817800","105817700","101","104"," 71"
"13003","gap 2501","0","100","100","100"
"7831","chr5_105838400","105838300","297"," 36","  9"
"7832","chr5_105838500","105838400","106"," 18","  0"
"13004","gap 2502","0","100","100","100"
"7834","chr5_105864900","105864800","158"," 10","  0"
"7835","chr5_105865000","105864900"," 72","  6","  2"
"13005","gap 2503","0","100","100","100"
"7837","chr5_105877100","105877000","  0","  0","103"
"7838","chr5_105877200","105877100","  0","  0","117"
"13006","gap 2504","0","100","100","100"
"7840","chr5_105877400","105877300","  0","  0","353"
"7841","chr5_105877500","105877400","  0","  0","343"
"13007","gap 2505","0","100","100","100"
"7843","chr5_105877700","105877600","  0","  9","345"
"7844","chr5_105877800","105877700","  0"," 21","410"
"13008","gap 2506","0","100","100","100"
"7846","chr5_105891400","105891300","230"," 37","  7"
"7847","chr5_105891500","105891400","233"," 28","  6"
"13009","gap 2507","0","100","100","100"
