"","binID","start","high","medium","low"
"8576","chrX_107679800","107679700"," 23"," 13","118"
"13249","gap 2728","0","100","100","100"
"8578","chrX_107680200","107680100"," 79"," 52"," 24"
"8579","chrX_107680300","107680200","109"," 44"," 20"
"13250","gap 2729","0","100","100","100"
"8581","chrX_107736900","107736800"," 18","  0","  0"
"8582","chrX_107737000","107736900"," 30","  4","  0"
"13252","gap 2730","0","100","100","100"
"8584","chrX_107738300","107738200"," 10","  0","  0"
"8585","chrX_107738400","107738300"," 16","  0","  0"
"13253","gap 2731","0","100","100","100"
"8587","chrX_107815800","107815700","  6"," 17","112"
"8588","chrX_107815900","107815800","  3","  7"," 42"
"13254","gap 2732","0","100","100","100"
"8590","chrX_107987200","107987100"," 48","  0","  0"
"8591","chrX_107987300","107987200","109","  2","  0"
"13255","gap 2733","0","100","100","100"
"8593","chrX_107994000","107993900","117"," 18","  3"
"8594","chrX_107994100","107994000","138"," 16","  7"
"8595","chrX_107994200","107994100","103"," 13","  2"
"8596","chrX_107994300","107994200","152"," 17","  3"
"13256","gap 2734","0","100","100","100"
"8598","chrX_108046600","108046500"," 45","  1","  0"
"8599","chrX_108046700","108046600"," 48","  0","  0"
"13257","gap 2735","0","100","100","100"
"8601","chrX_108205000","108204900","107"," 23"," 11"
"8602","chrX_108205100","108205000"," 56","  9","  0"
"13258","gap 2736","0","100","100","100"
"8604","chrX_108205400","108205300"," 33","  3","  0"
"8605","chrX_108205500","108205400"," 25","  0","  0"
"13259","gap 2737","0","100","100","100"
"8607","chrX_108302200","108302100"," 58"," 21","  9"
"8608","chrX_108302300","108302200"," 54"," 14","  2"
"13260","gap 2738","0","100","100","100"
"8610","chrX_108405700","108405600"," 62","  0","  0"
"8611","chrX_108405800","108405700"," 73","  0","  0"
"13261","gap 2739","0","100","100","100"
"8613","chrX_108450600","108450500"," 39"," 16"," 13"
"8614","chrX_108450700","108450600"," 22"," 16","  4"
"13262","gap 2740","0","100","100","100"
"8616","chrX_108451100","108451000"," 74"," 23","  4"
"8617","chrX_108451200","108451100"," 42"," 17","  1"
"13263","gap 2741","0","100","100","100"
"8619","chrX_108452100","108452000"," 45"," 10","  0"
"8620","chrX_108452200","108452100"," 31","  2","  0"
"13264","gap 2742","0","100","100","100"
"8622","chrX_108452400","108452300","115","  3","  0"
"8623","chrX_108452500","108452400"," 92","  0","  0"
"8624","chrX_108452600","108452500"," 29","  5","  0"
"8625","chrX_108452700","108452600"," 87"," 28","  0"
"13265","gap 2743","0","100","100","100"
"8627","chrX_108648800","108648700"," 59","  3","  0"
"8628","chrX_108648900","108648800","130"," 10","  2"
"13266","gap 2744","0","100","100","100"
"8630","chrX_108805500","108805400"," 61"," 12","  0"
"8631","chrX_108805600","108805500"," 50"," 10","  4"
"13267","gap 2745","0","100","100","100"
"8633","chrX_108918600","108918500"," 15","  1","  0"
"8634","chrX_108918700","108918600"," 23","  9","  0"
"13268","gap 2746","0","100","100","100"
"8636","chrX_109039000","109038900","  7","  1","  0"
"8637","chrX_109039100","109039000","  7","  2","  1"
"13269","gap 2747","0","100","100","100"
"8639","chrX_109073900","109073800"," 97"," 38","  4"
"8640","chrX_109074000","109073900"," 82"," 48"," 10"
"13270","gap 2748","0","100","100","100"
"8642","chrX_109101600","109101500"," 76"," 25","  6"
"8643","chrX_109101700","109101600"," 42"," 10","  1"
"13272","gap 2749","0","100","100","100"
"8645","chrX_109134300","109134200"," 72"," 33","  8"
"8646","chrX_109134400","109134300"," 80"," 43"," 12"
"13273","gap 2750","0","100","100","100"
"8648","chrX_109183600","109183500"," 52","  0","  0"
"8649","chrX_109183700","109183600"," 61","  0","  0"
"13274","gap 2751","0","100","100","100"
"8651","chrX_109195300","109195200"," 73","  7","  0"
"8652","chrX_109195400","109195300"," 80","  4","  0"
"13275","gap 2752","0","100","100","100"
"8654","chrX_109198700","109198600"," 41","  9","  3"
"8655","chrX_109198800","109198700"," 23","  8","  2"
"13276","gap 2753","0","100","100","100"
"8657","chrX_109210000","109209900"," 18","  0","  0"
"8658","chrX_109210100","109210000"," 14","  0","  0"
"13277","gap 2754","0","100","100","100"
"8660","chrX_109211500","109211400"," 35"," 19","  5"
"8661","chrX_109211600","109211500"," 63"," 18"," 10"
"13278","gap 2755","0","100","100","100"
"8663","chrX_109277000","109276900"," 34"," 14","  2"
"8664","chrX_109277100","109277000"," 43"," 12","  2"
"13279","gap 2756","0","100","100","100"
"8666","chrX_109283900","109283800"," 23","  0","  0"
"8667","chrX_109284000","109283900"," 69","  3","  0"
"13280","gap 2757","0","100","100","100"
"8669","chrX_109285300","109285200","117","  5","  0"
"8670","chrX_109285400","109285300"," 49","  0","  0"
"13282","gap 2758","0","100","100","100"
"8672","chrX_109285900","109285800"," 39","  2","  0"
"8673","chrX_109286000","109285900","133","  5","  0"
"13283","gap 2759","0","100","100","100"
"8675","chrX_109306200","109306100"," 43"," 22","  9"
"8676","chrX_109306300","109306200"," 36"," 27","  2"
"13284","gap 2760","0","100","100","100"
"8678","chrX_109461000","109460900"," 88"," 21","  6"
"8679","chrX_109461100","109461000"," 66"," 19","  1"
"13285","gap 2761","0","100","100","100"
"8681","chrX_109576700","109576600"," 15","  0","  0"
"8682","chrX_109576800","109576700"," 76"," 11","  3"
"13286","gap 2762","0","100","100","100"
"8684","chrX_109599400","109599300","207"," 29","  2"
"8685","chrX_109599500","109599400","158"," 22","  5"
"13287","gap 2763","0","100","100","100"
"8687","chrX_109627100","109627000"," 43"," 46"," 30"
"8688","chrX_109627200","109627100"," 16"," 17"," 15"
"13288","gap 2764","0","100","100","100"
"8690","chrX_109690500","109690400"," 43"," 11","  0"
"8691","chrX_109690600","109690500"," 25","  8","  0"
"13289","gap 2765","0","100","100","100"
"8693","chrX_109700000","109699900","131"," 13","  5"
"8694","chrX_109700100","109700000"," 91"," 20","  2"
"13290","gap 2766","0","100","100","100"
"8696","chrX_109703900","109703800"," 19","  2","  0"
"8697","chrX_109704000","109703900","145"," 21","  2"
"13291","gap 2767","0","100","100","100"
"8699","chrX_109712000","109711900"," 24","  0","  0"
"8700","chrX_109712100","109712000"," 21","  0","  0"
"13292","gap 2768","0","100","100","100"
"8702","chrX_109749800","109749700"," 14","  4","  3"
"8703","chrX_109749900","109749800"," 12","  0","  0"
"13293","gap 2769","0","100","100","100"
"8705","chrX_109773200","109773100","  8","  0","  0"
"8706","chrX_109773300","109773200"," 59","  0","  1"
"13294","gap 2770","0","100","100","100"
"8708","chrX_109805600","109805500"," 26"," 22","  7"
"8709","chrX_109805700","109805600"," 14","  5","  5"
"13295","gap 2771","0","100","100","100"
"8711","chrX_109821900","109821800"," 30","  3","  0"
"8712","chrX_109822000","109821900"," 86"," 33","  1"
"13296","gap 2772","0","100","100","100"
"8714","chrX_109999900","109999800","101"," 12","  0"
"8715","chrX_110000000","109999900","178"," 30","  9"
"13297","gap 2773","0","100","100","100"
"8717","chrX_110027500","110027400","103"," 11","  4"
"8718","chrX_110027600","110027500"," 72","  8","  1"
"8719","chrX_110027700","110027600"," 84"," 15","  0"
"13298","gap 2774","0","100","100","100"
"8721","chrX_110036300","110036200"," 41"," 25"," 10"
"8722","chrX_110036400","110036300"," 22","  8","  0"
"13299","gap 2775","0","100","100","100"
"8724","chrX_110089400","110089300"," 10","  7","  0"
"8725","chrX_110089500","110089400","121"," 25","  1"
"13300","gap 2776","0","100","100","100"
"8727","chrX_110093100","110093000","  9","  0","  0"
"8728","chrX_110093200","110093100"," 11","  5","  0"
"8729","chrX_110093300","110093200"," 74"," 42"," 14"
"13302","gap 2777","0","100","100","100"
"8731","chrX_110148900","110148800"," 61"," 18","  5"
"8732","chrX_110149000","110148900"," 56"," 16","  0"
"13303","gap 2778","0","100","100","100"
"8734","chrX_110189200","110189100"," 44"," 12","  2"
"8735","chrX_110189300","110189200"," 37"," 16","  5"
"13304","gap 2779","0","100","100","100"
"8737","chrX_110240200","110240100"," 72"," 20","  4"
"8738","chrX_110240300","110240200"," 63"," 18","  2"
"13305","gap 2780","0","100","100","100"
"8740","chrX_110263700","110263600","104","  6","  2"
"8741","chrX_110263800","110263700","118","  8","  7"
"13306","gap 2781","0","100","100","100"
"8743","chrX_110357900","110357800"," 17","  0","  0"
"8744","chrX_110358000","110357900"," 16","  3","  0"
"8745","chrX_110358100","110358000"," 13","  6","  1"
"13307","gap 2782","0","100","100","100"
"8747","chrX_110368200","110368100"," 79"," 11","  0"
"8748","chrX_110368300","110368200"," 56"," 13","  0"
"13308","gap 2783","0","100","100","100"
"8750","chrX_110381100","110381000"," 70"," 17","  3"
"8751","chrX_110381200","110381100","107"," 34","  8"
"13309","gap 2784","0","100","100","100"
"8753","chrX_110416900","110416800"," 42"," 17","  1"
"8754","chrX_110417000","110416900","  6","  0","  0"
"8755","chrX_110417100","110417000","  8","  2","  0"
"8756","chrX_110417200","110417100"," 29","  1","  0"
"8757","chrX_110417300","110417200"," 29","  2","  0"
"13310","gap 2785","0","100","100","100"
"8759","chrX_110417600","110417500"," 21","  1","  0"
"8760","chrX_110417700","110417600"," 38","  2","  0"
"8761","chrX_110417800","110417700"," 13","  1","  0"
"13312","gap 2786","0","100","100","100"
"8763","chrX_110439400","110439300","  8","  0","  0"
"8764","chrX_110439500","110439400"," 86"," 19","  4"
"13313","gap 2787","0","100","100","100"
"8766","chrX_110506400","110506300"," 38","  1","  0"
"8767","chrX_110506500","110506400"," 89","  4","  2"
"13314","gap 2788","0","100","100","100"
"8769","chrX_110507500","110507400"," 11","  1","  0"
"8770","chrX_110507600","110507500"," 67","  0","  0"
"13315","gap 2789","0","100","100","100"
"8772","chrX_110735300","110735200"," 46","  4","  0"
"8773","chrX_110735400","110735300"," 15","  0","  0"
"13316","gap 2790","0","100","100","100"
"8775","chrX_110739000","110738900"," 77"," 34","  8"
"8776","chrX_110739100","110739000","122"," 50"," 19"
"13317","gap 2791","0","100","100","100"
"8778","chrX_110814000","110813900","  3","  7"," 35"
"8779","chrX_110814100","110814000"," 10"," 27","111"
"13318","gap 2792","0","100","100","100"
"8781","chrX_110815000","110814900"," 10","  7"," 46"
"8782","chrX_110815100","110815000"," 38"," 25","125"
"8783","chrX_110815200","110815100","  9","  9"," 29"
"13319","gap 2793","0","100","100","100"
"8785","chrX_110816700","110816600"," 12"," 25","111"
"8786","chrX_110816800","110816700","  9"," 28","114"
"13320","gap 2794","0","100","100","100"
"8788","chrX_110880100","110880000"," 42","  6","  0"
"8789","chrX_110880200","110880100"," 60","  4","  0"
"13321","gap 2795","0","100","100","100"
"8791","chrX_110900500","110900400"," 20","  6","  0"
"8792","chrX_110900600","110900500"," 29"," 10","  6"
"13322","gap 2796","0","100","100","100"
"8794","chrX_110905600","110905500"," 17","  9","  0"
"8795","chrX_110905700","110905600"," 63"," 14","  2"
"13323","gap 2797","0","100","100","100"
"8797","chrX_111005000","111004900"," 10","  1","  0"
"8798","chrX_111005100","111005000"," 17","  8","  0"
"8799","chrX_111005200","111005100"," 25","  3","  0"
"13324","gap 2798","0","100","100","100"
"8801","chrX_111006200","111006100"," 41","  9","  2"
"8802","chrX_111006300","111006200"," 17","  2","  0"
"8803","chrX_111006400","111006300"," 56","  0","  0"
"13325","gap 2799","0","100","100","100"
"8805","chrX_111007800","111007700"," 15","  1","  0"
"8806","chrX_111007900","111007800","114","  8","  0"
"13326","gap 2800","0","100","100","100"
"8808","chrX_111020100","111020000"," 86"," 13","  0"
"8809","chrX_111020200","111020100"," 36","  0","  0"
"8810","chrX_111020300","111020200"," 91","  2","  0"
"8811","chrX_111020400","111020300","140","  5","  4"
"13327","gap 2801","0","100","100","100"
"8813","chrX_111046500","111046400"," 55"," 13","  5"
"8814","chrX_111046600","111046500"," 30","  7","  0"
"13328","gap 2802","0","100","100","100"
"8816","chrX_111049800","111049700"," 33","  0","  0"
"8817","chrX_111049900","111049800","119","  9","  4"
"13329","gap 2803","0","100","100","100"
"8819","chrX_111092800","111092700"," 66"," 19","  3"
"8820","chrX_111092900","111092800"," 78"," 17","  3"
"8821","chrX_111093000","111092900"," 72"," 31","  4"
"13330","gap 2804","0","100","100","100"
"8823","chrX_111214300","111214200"," 26"," 13","  8"
"8824","chrX_111214400","111214300"," 79"," 24","  8"
"13332","gap 2805","0","100","100","100"
"8826","chrX_111428200","111428100"," 97"," 31","  2"
"8827","chrX_111428300","111428200"," 59"," 15","  2"
"13333","gap 2806","0","100","100","100"
"8829","chrX_111536700","111536600"," 83"," 43","  5"
"8830","chrX_111536800","111536700"," 75"," 32"," 12"
"13334","gap 2807","0","100","100","100"
"8832","chrX_111560800","111560700"," 36","  5","  0"
"8833","chrX_111560900","111560800"," 59"," 16","  0"
"13335","gap 2808","0","100","100","100"
"8835","chrX_111641000","111640900"," 72"," 16","  1"
"8836","chrX_111641100","111641000","108"," 18","  2"
"13336","gap 2809","0","100","100","100"
"8838","chrX_111671800","111671700"," 40"," 30"," 14"
"8839","chrX_111671900","111671800"," 28"," 17","  7"
"13337","gap 2810","0","100","100","100"
"8841","chrX_111724500","111724400"," 29","  0","  0"
"8842","chrX_111724600","111724500","106"," 17","  0"
"13338","gap 2811","0","100","100","100"
"8844","chrX_111788300","111788200"," 11","  0","  0"
"8845","chrX_111788400","111788300"," 32","  0","  1"
"13339","gap 2812","0","100","100","100"
"8847","chrX_111797900","111797800"," 23","  4","  2"
"8848","chrX_111798000","111797900"," 39","  7","  0"
"13340","gap 2813","0","100","100","100"
"8850","chrX_111928500","111928400","112"," 21","  0"
"8851","chrX_111928600","111928500"," 77"," 19","  0"
"13342","gap 2814","0","100","100","100"
"8853","chrX_112150700","112150600"," 19","  4","  0"
"8854","chrX_112150800","112150700"," 38","  8","  0"
"13343","gap 2815","0","100","100","100"
"8856","chrX_112355000","112354900","103"," 24","  9"
"8857","chrX_112355100","112355000"," 72"," 15","  4"
"13344","gap 2816","0","100","100","100"
"8859","chrX_112386900","112386800"," 29","  0","  0"
"8860","chrX_112387000","112386900"," 94"," 17","  2"
"8861","chrX_112387100","112387000"," 16","  0","  0"
"13345","gap 2817","0","100","100","100"
"8863","chrX_112390200","112390100","108"," 22","  2"
"8864","chrX_112390300","112390200","105"," 23","  7"
"13346","gap 2818","0","100","100","100"
"8866","chrX_112397700","112397600"," 95","  3","  0"
"8867","chrX_112397800","112397700","200"," 16","  3"
"13347","gap 2819","0","100","100","100"
"8869","chrX_112433900","112433800"," 10","  3","  0"
"8870","chrX_112434000","112433900"," 10","  0","  0"
"13348","gap 2820","0","100","100","100"
"8872","chrX_112602100","112602000"," 36"," 20","125"
"8873","chrX_112602200","112602100"," 35"," 20","144"
"13349","gap 2821","0","100","100","100"
"8875","chrX_112679800","112679700"," 45"," 15","  0"
"8876","chrX_112679900","112679800"," 74"," 23","  5"
"13350","gap 2822","0","100","100","100"
"8878","chrX_112733700","112733600"," 17","  3","  0"
"8879","chrX_112733800","112733700"," 29","  6","  0"
"13351","gap 2823","0","100","100","100"
"8881","chrX_112767600","112767500"," 19"," 10","  0"
"8882","chrX_112767700","112767600"," 52"," 27","  5"
"13352","gap 2824","0","100","100","100"
"8884","chrX_113027200","113027100"," 62"," 18","  0"
"8885","chrX_113027300","113027200"," 44"," 17","  3"
"13353","gap 2825","0","100","100","100"
"8887","chrX_113028100","113028000"," 91"," 27","  2"
"8888","chrX_113028200","113028100"," 36"," 11","  2"
"13354","gap 2826","0","100","100","100"
"8890","chrX_113034900","113034800"," 63"," 12","  4"
"8891","chrX_113035000","113034900"," 64"," 19","  1"
"13355","gap 2827","0","100","100","100"
"8893","chrX_113044900","113044800"," 52","  9","  4"
"8894","chrX_113045000","113044900"," 39","  8","  3"
"13356","gap 2828","0","100","100","100"
"8896","chrX_113085600","113085500"," 40"," 17","  3"
"8897","chrX_113085700","113085600"," 18","  8","  3"
"13357","gap 2829","0","100","100","100"
"8899","chrX_113116900","113116800"," 62","  2","  0"
"8900","chrX_113117000","113116900"," 39","  0","  0"
"13358","gap 2830","0","100","100","100"
"8902","chrX_113117700","113117600"," 79"," 10","  3"
"8903","chrX_113117800","113117700"," 46"," 14","  2"
"13359","gap 2831","0","100","100","100"
"8905","chrX_113228500","113228400"," 33"," 24","  1"
"8906","chrX_113228600","113228500"," 72"," 35","  0"
"13360","gap 2832","0","100","100","100"
"8908","chrX_113250400","113250300"," 30","  5","  0"
"8909","chrX_113250500","113250400"," 28","  0","  0"
"13362","gap 2833","0","100","100","100"
"8911","chrX_113609400","113609300"," 54","  2","  0"
"8912","chrX_113609500","113609400"," 60","  0","  0"
