"","binID","start","high","medium","low"
"4263","chr18_51404300","51404200"," 24","  0","  0"
"11775","gap 1357","0","100","100","100"
"4265","chr18_51617600","51617500"," 82"," 28","  4"
"4266","chr18_51617700","51617600","132"," 47","  3"
"11776","gap 1358","0","100","100","100"
"4268","chr18_51631900","51631800","115"," 13","  0"
"4269","chr18_51632000","51631900","112"," 21","  4"
"11777","gap 1359","0","100","100","100"
"4271","chr18_51653500","51653400"," 69"," 25"," 10"
"4272","chr18_51653600","51653500"," 73"," 45"," 24"
"11778","gap 1360","0","100","100","100"
"4274","chr18_51744400","51744300"," 24"," 14","  2"
"4275","chr18_51744500","51744400"," 58"," 21"," 15"
"11779","gap 1361","0","100","100","100"
"4277","chr18_51808600","51808500"," 19","  0","  0"
"4278","chr18_51808700","51808600"," 12","  0","  0"
"11780","gap 1362","0","100","100","100"
"4280","chr18_51933100","51933000","119"," 73"," 23"
"4281","chr18_51933200","51933100"," 65"," 38"," 13"
"11782","gap 1363","0","100","100","100"
"4283","chr18_51967200","51967100","134"," 47","  2"
"4284","chr18_51967300","51967200","121"," 36","  8"
"11783","gap 1364","0","100","100","100"
"4286","chr18_52020500","52020400"," 92"," 18","  4"
"4287","chr18_52020600","52020500"," 60"," 18","  0"
"11784","gap 1365","0","100","100","100"
"4289","chr18_52026200","52026100","114","  7","  0"
"4290","chr18_52026300","52026200"," 29","  0","  0"
"11785","gap 1366","0","100","100","100"
"4292","chr18_52034800","52034700"," 63","  0","  0"
"4293","chr18_52034900","52034800"," 46","  0","  0"
"11786","gap 1367","0","100","100","100"
"4295","chr18_52204300","52204200"," 14","  1","  0"
"4296","chr18_52204400","52204300"," 68","  6","  0"
"11787","gap 1368","0","100","100","100"
"4298","chr18_52257600","52257500"," 17","  5","  0"
"4299","chr18_52257700","52257600"," 49","  4","  0"
"11788","gap 1369","0","100","100","100"
"4301","chr18_52389700","52389600"," 23","  5","  0"
"4302","chr18_52389800","52389700"," 11","  0","  0"
"11789","gap 1370","0","100","100","100"
"4304","chr18_52448100","52448000"," 88","  7","  0"
"4305","chr18_52448200","52448100"," 17","  0","  0"
"4306","chr18_52448300","52448200"," 18","  0","  0"
"11790","gap 1371","0","100","100","100"
"4308","chr18_52454600","52454500"," 24","  7","  0"
"4309","chr18_52454700","52454600"," 29","  6","  0"
"11792","gap 1372","0","100","100","100"
"4311","chr18_52473600","52473500","213"," 22","  0"
"4312","chr18_52473700","52473600","144"," 21","  1"
"11793","gap 1373","0","100","100","100"
"4314","chr18_52492000","52491900","133"," 21","  0"
"4315","chr18_52492100","52492000"," 98"," 24","  1"
"11794","gap 1374","0","100","100","100"
"4317","chr18_52520800","52520700"," 54"," 20","  0"
"4318","chr18_52520900","52520800","100"," 29","  1"
"11795","gap 1375","0","100","100","100"
"4320","chr18_52637600","52637500","240"," 39","  9"
"4321","chr18_52637700","52637600","164"," 39","  6"
"4322","chr18_52637800","52637700"," 66"," 28","  4"
"11796","gap 1376","0","100","100","100"
"4324","chr18_52643800","52643700"," 89"," 69","  9"
"4325","chr18_52643900","52643800"," 98"," 49","  8"
"4326","chr18_52644000","52643900"," 60"," 48","  7"
"11797","gap 1377","0","100","100","100"
"4328","chr18_52694700","52694600","249"," 24","  2"
"4329","chr18_52694800","52694700","236"," 26","  0"
"11798","gap 1378","0","100","100","100"
"4331","chr18_52707000","52706900","159"," 17","  2"
"4332","chr18_52707100","52707000","139"," 23","  4"
"4333","chr18_52707200","52707100"," 78","  9","  4"
"11799","gap 1379","0","100","100","100"
"4335","chr18_52745900","52745800"," 79"," 13","  0"
"4336","chr18_52746000","52745900"," 38","  2","  0"
"11800","gap 1380","0","100","100","100"
"4338","chr18_52770300","52770200","105"," 55"," 72"
"4339","chr18_52770400","52770300","105"," 44"," 81"
"11801","gap 1381","0","100","100","100"
"4341","chr18_52778300","52778200"," 78"," 44"," 95"
"4342","chr18_52778400","52778300"," 20"," 15"," 48"
"11802","gap 1382","0","100","100","100"
"4344","chr18_52803800","52803700","138"," 54","  8"
"4345","chr18_52803900","52803800"," 47"," 15","  3"
"11803","gap 1383","0","100","100","100"
"4347","chr18_52804700","52804600","126"," 33","  4"
"4348","chr18_52804800","52804700","105"," 33","  8"
"11804","gap 1384","0","100","100","100"
"4350","chr18_52853000","52852900","139"," 42"," 10"
"4351","chr18_52853100","52853000"," 80"," 23","  5"
"11805","gap 1385","0","100","100","100"
"4353","chr18_52876500","52876400"," 13","  0","  0"
"4354","chr18_52876600","52876500"," 15","  0","  0"
"11806","gap 1386","0","100","100","100"
"4356","chr18_52915400","52915300","219"," 36"," 17"
"4357","chr18_52915500","52915400"," 36","  7","  0"
"11807","gap 1387","0","100","100","100"
"4359","chr18_52918400","52918300","136"," 14","  2"
"4360","chr18_52918500","52918400"," 94"," 11","  0"
"11808","gap 1388","0","100","100","100"
"4362","chr18_52943400","52943300"," 78"," 21","  1"
"4363","chr18_52943500","52943400","121"," 34","  0"
"11809","gap 1389","0","100","100","100"
"4365","chr18_52960200","52960100"," 44"," 64","155"
"4366","chr18_52960300","52960200","  9"," 20"," 43"
"11810","gap 1390","0","100","100","100"
"4368","chr18_53007500","53007400","162"," 40","  8"
"4369","chr18_53007600","53007500","161"," 38","  4"
"11812","gap 1391","0","100","100","100"
"4371","chr18_53059600","53059500","120"," 25","  0"
"4372","chr18_53059700","53059600","179"," 29","  7"
"11813","gap 1392","0","100","100","100"
"4374","chr18_53088600","53088500","124"," 49"," 41"
"4375","chr18_53088700","53088600","100"," 35"," 16"
"11814","gap 1393","0","100","100","100"
"4377","chr18_53101300","53101200","235"," 23","  2"
"4378","chr18_53101400","53101300","184"," 30","  3"
"11815","gap 1394","0","100","100","100"
"4380","chr18_53103200","53103100"," 59"," 28","  4"
"4381","chr18_53103300","53103200","123"," 36","  3"
"11816","gap 1395","0","100","100","100"
"4383","chr18_53120800","53120700","116"," 38"," 11"
"4384","chr18_53120900","53120800"," 91"," 45"," 11"
"11817","gap 1396","0","100","100","100"
"4386","chr18_53121700","53121600","123"," 13","  0"
"4387","chr18_53121800","53121700","123"," 21","  0"
"11818","gap 1397","0","100","100","100"
"4389","chr18_53136100","53136000","  5","  5","  0"
"4390","chr18_53136200","53136100"," 64"," 87"," 82"
"11819","gap 1398","0","100","100","100"
"4392","chr18_53141000","53140900","215"," 39","  5"
"4393","chr18_53141100","53141000","155"," 30","  2"
"11820","gap 1399","0","100","100","100"
"4395","chr18_53174200","53174100","115","  0","  0"
"4396","chr18_53174300","53174200","175","  0","  1"
"11822","gap 1400","0","100","100","100"
"4398","chr18_53177200","53177100","  2"," 10"," 33"
"4399","chr18_53177300","53177200"," 23"," 37"," 83"
"11823","gap 1401","0","100","100","100"
"4401","chr18_53217700","53217600","140"," 14","  0"
"4402","chr18_53217800","53217700","221"," 21","  4"
"11824","gap 1402","0","100","100","100"
"4404","chr18_53226100","53226000","171","  7","  1"
"4405","chr18_53226200","53226100","111","  0","  1"
"11825","gap 1403","0","100","100","100"
"4407","chr18_53256100","53256000","104"," 83"," 67"
"4408","chr18_53256200","53256100"," 77"," 60"," 31"
"11826","gap 1404","0","100","100","100"
"4410","chr18_53260900","53260800","141"," 13","  0"
"4411","chr18_53261000","53260900","188"," 29","  4"
"11827","gap 1405","0","100","100","100"
"4413","chr18_53266700","53266600"," 86"," 28","  5"
"4414","chr18_53266800","53266700"," 79"," 20","  9"
"11828","gap 1406","0","100","100","100"
"4416","chr18_53272300","53272200"," 35"," 14"," 33"
"4417","chr18_53272400","53272300"," 58"," 34"," 34"
"11829","gap 1407","0","100","100","100"
"4419","chr18_53279900","53279800","251"," 37"," 10"
"4420","chr18_53280000","53279900","252"," 41"," 11"
"11830","gap 1408","0","100","100","100"
"4422","chr18_53285100","53285000","162"," 26"," 10"
"4423","chr18_53285200","53285100","142"," 34","  4"
"11831","gap 1409","0","100","100","100"
"4425","chr18_53310200","53310100","221"," 17","  3"
"4426","chr18_53310300","53310200"," 75"," 10","  3"
"11832","gap 1410","0","100","100","100"
"4428","chr18_53320400","53320300"," 69"," 16","  5"
"4429","chr18_53320500","53320400","214"," 32"," 11"
"11833","gap 1411","0","100","100","100"
"4431","chr18_53332900","53332800","208"," 28","  0"
"4432","chr18_53333000","53332900","172"," 30","  4"
"11834","gap 1412","0","100","100","100"
"4434","chr18_53336800","53336700"," 95","  0","  0"
"4435","chr18_53336900","53336800"," 72","  0","  0"
"11835","gap 1413","0","100","100","100"
"4437","chr18_53347400","53347300","190"," 55"," 17"
"4438","chr18_53347500","53347400","116"," 32","  6"
"11836","gap 1414","0","100","100","100"
"4440","chr18_53348400","53348300","152"," 27"," 13"
"4441","chr18_53348500","53348400","117"," 31"," 17"
"11837","gap 1415","0","100","100","100"
"4443","chr18_53360400","53360300","134"," 84"," 39"
"4444","chr18_53360500","53360400","101"," 76"," 18"
"11838","gap 1416","0","100","100","100"
"4446","chr18_53382900","53382800"," 70","  4","  0"
"4447","chr18_53383000","53382900","225"," 22","  0"
"11839","gap 1417","0","100","100","100"
"4449","chr18_53383400","53383300","122"," 21","  2"
"4450","chr18_53383500","53383400","203"," 28","  8"
"11840","gap 1418","0","100","100","100"
"4452","chr18_53389200","53389100","106"," 28","  5"
"4453","chr18_53389300","53389200"," 76"," 14","  0"
"11842","gap 1419","0","100","100","100"
"4455","chr18_53398100","53398000","219"," 16","  1"
"4456","chr18_53398200","53398100","194"," 21","  4"
"11843","gap 1420","0","100","100","100"
"4458","chr18_53461600","53461500","  3"," 11","263"
"4459","chr18_53461700","53461600","  0","  3","147"
"11844","gap 1421","0","100","100","100"
"4461","chr18_53462700","53462600","  0","  0"," 77"
"4462","chr18_53462800","53462700","  0","  3","103"
"11845","gap 1422","0","100","100","100"
"4464","chr18_53480900","53480800"," 92"," 18"," 12"
"4465","chr18_53481000","53480900"," 92"," 18","  3"
"11846","gap 1423","0","100","100","100"
"4467","chr18_53552900","53552800"," 25"," 87"," 43"
"4468","chr18_53553000","53552900","  0","  7","  5"
"11847","gap 1424","0","100","100","100"
"4470","chr18_53575300","53575200","112"," 25","  3"
"4471","chr18_53575400","53575300","154"," 36"," 10"
"11848","gap 1425","0","100","100","100"
"4473","chr18_53627800","53627700"," 96"," 40"," 28"
"4474","chr18_53627900","53627800"," 33"," 13","  6"
"4475","chr18_53628000","53627900"," 80"," 54"," 17"
"11849","gap 1426","0","100","100","100"
"4477","chr18_53630900","53630800","160"," 30","  1"
"4478","chr18_53631000","53630900","178"," 33","  5"
"4479","chr18_53631100","53631000","155"," 19","  0"
"11850","gap 1427","0","100","100","100"
"4481","chr18_53631900","53631800","187"," 28","  2"
"4482","chr18_53632000","53631900","164"," 33","  0"
"4483","chr18_53632100","53632000","156"," 31","  1"
"11852","gap 1428","0","100","100","100"
"4485","chr18_53659700","53659600","168"," 38"," 13"
"4486","chr18_53659800","53659700","102"," 16","  2"
"11853","gap 1429","0","100","100","100"
"4488","chr18_53661500","53661400","188"," 44","  5"
"4489","chr18_53661600","53661500","115"," 32","  7"
"11854","gap 1430","0","100","100","100"
"4491","chr18_53668000","53667900"," 90"," 25","  8"
"4492","chr18_53668100","53668000"," 93"," 29","  7"
"11855","gap 1431","0","100","100","100"
"4494","chr18_53673100","53673000","217"," 49","  8"
"4495","chr18_53673200","53673100","229"," 38","  4"
"11856","gap 1432","0","100","100","100"
"4497","chr18_53723100","53723000","101"," 37","  3"
"4498","chr18_53723200","53723100"," 73"," 33","  1"
"11857","gap 1433","0","100","100","100"
"4500","chr18_53759600","53759500","200"," 33","  2"
"4501","chr18_53759700","53759600","215"," 29","  3"
"11858","gap 1434","0","100","100","100"
"4503","chr18_53798400","53798300","137"," 41","  0"
"4504","chr18_53798500","53798400"," 59","  8","  0"
"11859","gap 1435","0","100","100","100"
"4506","chr18_53870900","53870800"," 60","  2","  0"
"4507","chr18_53871000","53870900"," 16","  2","  0"
"11860","gap 1436","0","100","100","100"
"4509","chr18_53872700","53872600"," 21","  0","  0"
"4510","chr18_53872800","53872700"," 36","  2","  0"
"11861","gap 1437","0","100","100","100"
"4512","chr18_53894800","53894700","128"," 25","  3"
"4513","chr18_53894900","53894800","128"," 38","  3"
"11862","gap 1438","0","100","100","100"
"4515","chr18_53960800","53960700"," 18","  3","  0"
"4516","chr18_53960900","53960800"," 42","  9","  0"
"11863","gap 1439","0","100","100","100"
"4518","chr18_53984500","53984400","109"," 10","  0"
"4519","chr18_53984600","53984500"," 45","  0","  0"
"11864","gap 1440","0","100","100","100"
"4521","chr18_53991600","53991500"," 69"," 12","  0"
"4522","chr18_53991700","53991600","146"," 40","  6"
"11865","gap 1441","0","100","100","100"
"4524","chr18_53995800","53995700","128","  5","  0"
"4525","chr18_53995900","53995800","262"," 20","  0"
"11866","gap 1442","0","100","100","100"
"4527","chr18_54003900","54003800"," 69"," 24","  4"
"4528","chr18_54004000","54003900","152"," 25","  7"
"11867","gap 1443","0","100","100","100"
"4530","chr18_54028100","54028000","  6","  3","  0"
"4531","chr18_54028200","54028100"," 49","  4","  0"
"11868","gap 1444","0","100","100","100"
"4533","chr18_54031400","54031300","176"," 37","  1"
"4534","chr18_54031500","54031400"," 41","  6","  0"
"11869","gap 1445","0","100","100","100"
"4536","chr18_54040300","54040200","128"," 23","  0"
"4537","chr18_54040400","54040300"," 51","  4","  0"
"11870","gap 1446","0","100","100","100"
"4539","chr18_54046000","54045900","243"," 41","  0"
"4540","chr18_54046100","54046000","192"," 17","  1"
"4541","chr18_54046200","54046100","260"," 25","  4"
"11872","gap 1447","0","100","100","100"
"4543","chr18_54061400","54061300","176"," 30","  1"
"4544","chr18_54061500","54061400","156"," 20","  0"
"11873","gap 1448","0","100","100","100"
"4546","chr18_54066300","54066200","172"," 19","  1"
"4547","chr18_54066400","54066300","173"," 21","  0"
"11874","gap 1449","0","100","100","100"
"4549","chr18_54144600","54144500","179"," 29","  7"
"4550","chr18_54144700","54144600","161"," 35"," 10"
"11875","gap 1450","0","100","100","100"
"4552","chr18_54157500","54157400","158","  1","  2"
"4553","chr18_54157600","54157500"," 86","  0","  0"
"11876","gap 1451","0","100","100","100"
"4555","chr18_54158900","54158800","160"," 39"," 22"
"4556","chr18_54159000","54158900"," 87"," 14"," 15"
"11877","gap 1452","0","100","100","100"
"4558","chr18_54172900","54172800","183"," 28","  5"
"4559","chr18_54173000","54172900","194"," 30","  3"
"11878","gap 1453","0","100","100","100"
"4561","chr18_54201400","54201300","175"," 41"," 44"
"4562","chr18_54201500","54201400"," 58","  5"," 16"
"11879","gap 1454","0","100","100","100"
"4564","chr18_54226600","54226500"," 31","  0","  0"
"4565","chr18_54226700","54226600"," 41","  0","  0"
"4566","chr18_54226800","54226700","126","  3","  0"
"11880","gap 1455","0","100","100","100"
"4568","chr18_54227100","54227000"," 19","  0","  0"
"4569","chr18_54227200","54227100"," 10","  0","  0"
"11882","gap 1456","0","100","100","100"
"4571","chr18_54232500","54232400"," 69"," 15","  0"
"4572","chr18_54232600","54232500"," 25","  8","  0"
"11883","gap 1457","0","100","100","100"
"4574","chr18_54236100","54236000","163"," 27","  0"
"4575","chr18_54236200","54236100","127"," 23","  0"
"11884","gap 1458","0","100","100","100"
"4577","chr18_54248100","54248000","114"," 15","  1"
"4578","chr18_54248200","54248100","214"," 18","  3"
"11885","gap 1459","0","100","100","100"
"4580","chr18_54273400","54273300","104"," 22","  0"
"4581","chr18_54273500","54273400"," 75"," 10","  1"
"11886","gap 1460","0","100","100","100"
"4583","chr18_54288200","54288100"," 34","  4","  0"
"4584","chr18_54288300","54288200"," 26","  8","  0"
"11887","gap 1461","0","100","100","100"
"4586","chr18_54289700","54289600"," 20","  0","  0"
"4587","chr18_54289800","54289700"," 29","  0","  0"
"4588","chr18_54289900","54289800"," 36","  6","  0"
"4589","chr18_54290000","54289900"," 23","  0","  0"
"4590","chr18_54290100","54290000"," 14","  0","  0"
"4591","chr18_54290200","54290100"," 14","  0","  0"
"11888","gap 1462","0","100","100","100"
"4593","chr18_54329800","54329700"," 20","  1","  0"
"4594","chr18_54329900","54329800"," 65","  0","  0"
"11889","gap 1463","0","100","100","100"
"4596","chr18_54331800","54331700"," 21","  0","  0"
"4597","chr18_54331900","54331800"," 45","  8","  0"
"4598","chr18_54332000","54331900"," 14","  0","  0"
"11890","gap 1464","0","100","100","100"
"4600","chr18_54332200","54332100"," 12","  0","  0"
"4601","chr18_54332300","54332200"," 23","  0","  0"
"11891","gap 1465","0","100","100","100"
"4603","chr18_54333600","54333500"," 40","  0","  0"
"4604","chr18_54333700","54333600"," 54","  0","  0"
"4605","chr18_54333800","54333700"," 18","  2","  0"
