"","binID","start","high","medium","low"
"6836","chr13_64167800"," 64167700","121"," 14","  0"
"12664","gap 2182","0","100","100","100"
"6838","chr13_64192900"," 64192800"," 88"," 31","  2"
"6839","chr13_64193000"," 64192900"," 59"," 16","  2"
"12665","gap 2183","0","100","100","100"
"6841","chr13_64197600"," 64197500","230"," 33","  3"
"6842","chr13_64197700"," 64197600"," 75"," 20","  1"
"12666","gap 2184","0","100","100","100"
"6844","chr13_64206100"," 64206000"," 57"," 14","  1"
"6845","chr13_64206200"," 64206100","164"," 81","  4"
"12667","gap 2185","0","100","100","100"
"6847","chr13_64215100"," 64215000","130"," 22","  0"
"6848","chr13_64215200"," 64215100","132"," 18","  0"
"12668","gap 2186","0","100","100","100"
"6850","chr13_64218500"," 64218400","103","  9","  0"
"6851","chr13_64218600"," 64218500","124"," 16","  0"
"12669","gap 2187","0","100","100","100"
"6853","chr13_64268000"," 64267900","155"," 33","  6"
"6854","chr13_64268100"," 64268000","169"," 50","  6"
"12670","gap 2188","0","100","100","100"
"6856","chr13_64271500"," 64271400","200"," 31","  7"
"6857","chr13_64271600"," 64271500","218"," 29","  6"
"6858","chr13_64271700"," 64271600","185"," 29","  0"
"12671","gap 2189","0","100","100","100"
"6860","chr13_64275200"," 64275100","  0","  0","109"
"6861","chr13_64275300"," 64275200","  0","  0"," 91"
"12672","gap 2190","0","100","100","100"
"6863","chr13_64307500"," 64307400","124"," 37","  5"
"6864","chr13_64307600"," 64307500","219"," 60","  6"
"12673","gap 2191","0","100","100","100"
"6866","chr13_64312000"," 64311900","  0","  0","179"
"6867","chr13_64312100"," 64312000","  0","  3","270"
"12674","gap 2192","0","100","100","100"
"6869","chr13_64327300"," 64327200","132"," 43","  0"
"6870","chr13_64327400"," 64327300"," 64"," 27","  0"
"12675","gap 2193","0","100","100","100"
"6872","chr13_64344000"," 64343900","  0","  9","224"
"6873","chr13_64344100"," 64344000","  1","  5","194"
"6874","chr13_64344200"," 64344100","  0","  0","114"
"12676","gap 2194","0","100","100","100"
"6876","chr13_64355700"," 64355600"," 42"," 84"," 61"
"6877","chr13_64355800"," 64355700"," 33"," 42"," 33"
"12677","gap 2195","0","100","100","100"
"6879","chr13_64387600"," 64387500","213"," 35","  4"
"6880","chr13_64387700"," 64387600","207"," 41","  4"
"12678","gap 2196","0","100","100","100"
"6882","chr13_64399800"," 64399700","105"," 14","  0"
"6883","chr13_64399900"," 64399800","110"," 28","  0"
"12679","gap 2197","0","100","100","100"
"6885","chr13_64443800"," 64443700"," 23"," 17","  8"
"6886","chr13_64443900"," 64443800"," 48"," 65"," 19"
"12680","gap 2198","0","100","100","100"
"6888","chr13_64449600"," 64449500"," 89"," 41"," 38"
"6889","chr13_64449700"," 64449600"," 64"," 33"," 15"
"12682","gap 2199","0","100","100","100"
"6891","chr13_64499900"," 64499800"," 73"," 16","  2"
"6892","chr13_64500000"," 64499900"," 10","  7","  0"
"12683","gap 2200","0","100","100","100"
"6894","chr13_64500300"," 64500200"," 63","  9","  2"
"6895","chr13_64500400"," 64500300"," 15","  2","  0"
"12684","gap 2201","0","100","100","100"
"6897","chr13_64547800"," 64547700","152"," 26","  6"
"6898","chr13_64547900"," 64547800","168"," 20","  6"
"12685","gap 2202","0","100","100","100"
"6900","chr13_64589300"," 64589200"," 53","  3","  0"
"6901","chr13_64589400"," 64589300"," 22","  0","  0"
"6902","chr13_64589500"," 64589400","114","  2","  2"
"12686","gap 2203","0","100","100","100"
"6904","chr13_64604100"," 64604000","184"," 34","  7"
"6905","chr13_64604200"," 64604100","146"," 43","  9"
"12687","gap 2204","0","100","100","100"
"6907","chr13_64612700"," 64612600"," 50","  9","  4"
"6908","chr13_64612800"," 64612700"," 15","  0","  0"
"6909","chr13_64612900"," 64612800","171"," 35","  5"
"12688","gap 2205","0","100","100","100"
"6911","chr13_64683300"," 64683200"," 77"," 35","  3"
"6912","chr13_64683400"," 64683300"," 61"," 20","  3"
"12689","gap 2206","0","100","100","100"
"6914","chr13_64720400"," 64720300"," 83"," 19","  1"
"6915","chr13_64720500"," 64720400","105"," 29"," 10"
"12690","gap 2207","0","100","100","100"
"6917","chr13_64831700"," 64831600"," 22","  6","  2"
"6918","chr13_64831800"," 64831700"," 34"," 14","  4"
"12692","gap 2208","0","100","100","100"
"6920","chr13_64833800"," 64833700","165"," 41","  2"
"6921","chr13_64833900"," 64833800"," 75","  9","  0"
"12693","gap 2209","0","100","100","100"
"6923","chr13_64834700"," 64834600"," 88"," 15","  7"
"6924","chr13_64834800"," 64834700"," 19","  0","  0"
"6925","chr13_64834900"," 64834800"," 51","  6","  0"
"12694","gap 2210","0","100","100","100"
"6927","chr13_64878100"," 64878000"," 94"," 11","  0"
"6928","chr13_64878200"," 64878100"," 24","  0","  0"
"12695","gap 2211","0","100","100","100"
"6930","chr13_64883500"," 64883400"," 27","  0","  0"
"6931","chr13_64883600"," 64883500"," 80","  2","  4"
"12696","gap 2212","0","100","100","100"
"6933","chr13_64885300"," 64885200"," 34","  0","  0"
"6934","chr13_64885400"," 64885300"," 97","  0","  1"
"12697","gap 2213","0","100","100","100"
"6936","chr13_64928000"," 64927900"," 33"," 15"," 24"
"6937","chr13_64928100"," 64928000"," 14"," 14","  8"
"6938","chr13_64928200"," 64928100"," 12","  6","  7"
"12698","gap 2214","0","100","100","100"
"6940","chr13_64929800"," 64929700"," 64"," 24","  2"
"6941","chr13_64929900"," 64929800","111"," 57"," 13"
"12699","gap 2215","0","100","100","100"
"6943","chr13_64973400"," 64973300","156"," 26"," 10"
"6944","chr13_64973500"," 64973400","157"," 39"," 14"
"12700","gap 2216","0","100","100","100"
"6946","chr13_64974100"," 64974000"," 14","  0","  0"
"6947","chr13_64974200"," 64974100"," 28"," 12","  0"
"12701","gap 2217","0","100","100","100"
"6949","chr13_64995800"," 64995700"," 15","  0","  0"
"6950","chr13_64995900"," 64995800"," 56","  4","  0"
"12702","gap 2218","0","100","100","100"
"6952","chr13_64996800"," 64996700","  8","  0","  0"
"6953","chr13_64996900"," 64996800","  4","  0","  0"
"12703","gap 2219","0","100","100","100"
"6955","chr13_65000600"," 65000500"," 90","  8","  0"
"6956","chr13_65000700"," 65000600","216"," 18","  2"
"12704","gap 2220","0","100","100","100"
"6958","chr13_65031400"," 65031300"," 21"," 13","  1"
"6959","chr13_65031500"," 65031400"," 32","  7","  0"
"12705","gap 2221","0","100","100","100"
"6961","chr13_65052900"," 65052800"," 23"," 14","  4"
"6962","chr13_65053000"," 65052900","106"," 36"," 10"
"12706","gap 2222","0","100","100","100"
"6964","chr13_65055700"," 65055600"," 22","  4","  0"
"6965","chr13_65055800"," 65055700","  8","  0","  0"
"12707","gap 2223","0","100","100","100"
"6967","chr13_65056600"," 65056500"," 28","  0","  0"
"6968","chr13_65056700"," 65056600"," 34","  6","  0"
"12708","gap 2224","0","100","100","100"
"6970","chr13_65080400"," 65080300","124","  6","  0"
"6971","chr13_65080500"," 65080400"," 97"," 10","  0"
"12709","gap 2225","0","100","100","100"
"6973","chr13_65162100"," 65162000"," 46"," 30","  5"
"6974","chr13_65162200"," 65162100"," 38"," 43","  9"
"12710","gap 2226","0","100","100","100"
"6976","chr13_65258900"," 65258800"," 14"," 10"," 32"
"6977","chr13_65259000"," 65258900"," 11"," 17"," 29"
"12712","gap 2227","0","100","100","100"
"6979","chr13_65279000"," 65278900","  0","  0","101"
"6980","chr13_65279100"," 65279000","  0","  0"," 84"
"12713","gap 2228","0","100","100","100"
"6982","chr13_65300500"," 65300400"," 91"," 15","  2"
"6983","chr13_65300600"," 65300500","159"," 21","  0"
"12714","gap 2229","0","100","100","100"
"6985","chr13_65309200"," 65309100"," 86"," 42"," 16"
"6986","chr13_65309300"," 65309200","132"," 84"," 17"
"12715","gap 2230","0","100","100","100"
"6988","chr13_65311400"," 65311300"," 13"," 17"," 26"
"6989","chr13_65311500"," 65311400"," 17","  6"," 19"
"12716","gap 2231","0","100","100","100"
"6991","chr13_65312000"," 65311900"," 72"," 14","  0"
"6992","chr13_65312100"," 65312000","122"," 25","  0"
"12717","gap 2232","0","100","100","100"
"6994","chr13_65322900"," 65322800"," 14","  6","  0"
"6995","chr13_65323000"," 65322900"," 18","  6","  0"
"6996","chr13_65323100"," 65323000"," 18","  2","  0"
"12718","gap 2233","0","100","100","100"
"6998","chr13_65360800"," 65360700","  9","  7","  0"
"6999","chr13_65360900"," 65360800","  9","  1","  0"
"12719","gap 2234","0","100","100","100"
"7001","chr13_65375900"," 65375800"," 52"," 21","  4"
"7002","chr13_65376000"," 65375900"," 47"," 15","  9"
"12720","gap 2235","0","100","100","100"
"7004","chr13_65379300"," 65379200"," 95","  7","  4"
"7005","chr13_65379400"," 65379300"," 20","  4","  2"
"12722","gap 2236","0","100","100","100"
"7007","chr13_65402100"," 65402000"," 77","  6","  4"
"7008","chr13_65402200"," 65402100"," 25","  0","  0"
"12723","gap 2237","0","100","100","100"
"7010","chr13_65417000"," 65416900"," 16","  0","  0"
"7011","chr13_65417100"," 65417000"," 20","  0","  0"
"7012","chr13_65417200"," 65417100"," 64","  5","  0"
"12724","gap 2238","0","100","100","100"
"7014","chr13_65429200"," 65429100"," 56"," 24","  3"
"7015","chr13_65429300"," 65429200"," 16","  4","  1"
"12725","gap 2239","0","100","100","100"
"7017","chr13_65451300"," 65451200"," 10"," 14","  0"
"7018","chr13_65451400"," 65451300","  7","  4","  0"
"12726","gap 2240","0","100","100","100"
"7020","chr13_65466200"," 65466100"," 15","  7","  3"
"7021","chr13_65466300"," 65466200"," 22"," 10","  2"
"12727","gap 2241","0","100","100","100"
"7023","chr13_65517400"," 65517300"," 19"," 14","  0"
"7024","chr13_65517500"," 65517400"," 18"," 11","  0"
"12728","gap 2242","0","100","100","100"
"7026","chr13_65520300"," 65520200"," 10","  0","  0"
"7027","chr13_65520400"," 65520300"," 20","  4","  0"
"12729","gap 2243","0","100","100","100"
"7029","chr13_65528500"," 65528400"," 99"," 32","  1"
"7030","chr13_65528600"," 65528500"," 40","  7","  0"
"12730","gap 2244","0","100","100","100"
"7032","chr13_65529300"," 65529200"," 53"," 35"," 12"
"7033","chr13_65529400"," 65529300"," 23"," 14","  0"
"12731","gap 2245","0","100","100","100"
"7035","chr13_65529900"," 65529800"," 38"," 10","  1"
"7036","chr13_65530000"," 65529900"," 89"," 12","  8"
"12732","gap 2246","0","100","100","100"
"7038","chr13_65535200"," 65535100"," 26","  8","  2"
"7039","chr13_65535300"," 65535200"," 11","  3","  0"
"7040","chr13_65535400"," 65535300"," 20","  2","  0"
"12733","gap 2247","0","100","100","100"
"7042","chr13_65559500"," 65559400","  9","  2","  0"
"7043","chr13_65559600"," 65559500"," 33","  1","  0"
"7044","chr13_65559700"," 65559600"," 14","  0","  0"
"12734","gap 2248","0","100","100","100"
"7046","chr13_65590100"," 65590000"," 65","  9","  0"
"7047","chr13_65590200"," 65590100"," 36","  1","  0"
"12735","gap 2249","0","100","100","100"
"7049","chr13_65591000"," 65590900","  0","  0","  7"
"7050","chr13_65591100"," 65591000","  0","  3"," 20"
"12736","gap 2250","0","100","100","100"
"7052","chr13_65592400"," 65592300"," 11","  9","  1"
"7053","chr13_65592500"," 65592400"," 22","  5","  1"
"12737","gap 2251","0","100","100","100"
"7055","chr13_65605000"," 65604900"," 51"," 13","  0"
"7056","chr13_65605100"," 65605000"," 43"," 23","  1"
"12738","gap 2252","0","100","100","100"
"7058","chr13_65607800"," 65607700"," 17"," 27","  3"
"7059","chr13_65607900"," 65607800"," 29"," 33","  9"
"7060","chr13_65608000"," 65607900","  8","  3","  0"
"12739","gap 2253","0","100","100","100"
"7062","chr13_65609700"," 65609600","  9","  9","  0"
"7063","chr13_65609800"," 65609700"," 51"," 32","  5"
"7064","chr13_65609900"," 65609800"," 89"," 40","  4"
"12740","gap 2254","0","100","100","100"
"7066","chr13_65637200"," 65637100"," 87"," 14","  1"
"7067","chr13_65637300"," 65637200"," 32","  9","  0"
"12742","gap 2255","0","100","100","100"
"7069","chr13_65639700"," 65639600"," 12","  7","  0"
"7070","chr13_65639800"," 65639700"," 52","  8","  1"
"12743","gap 2256","0","100","100","100"
"7072","chr13_65654500"," 65654400"," 26","  9","  5"
"7073","chr13_65654600"," 65654500"," 42"," 26","  6"
"12744","gap 2257","0","100","100","100"
"7075","chr13_65662000"," 65661900","  0","  3","  0"
"7076","chr13_65662100"," 65662000"," 18"," 19","  6"
"12745","gap 2258","0","100","100","100"
"7078","chr13_65666900"," 65666800","  7","  3","  0"
"7079","chr13_65667000"," 65666900"," 15"," 14"," 14"
"12746","gap 2259","0","100","100","100"
"7081","chr13_65669800"," 65669700"," 10","  3","  2"
"7082","chr13_65669900"," 65669800","  9","  2","  2"
"12747","gap 2260","0","100","100","100"
"7084","chr13_65703800"," 65703700"," 21","  8","  0"
"7085","chr13_65703900"," 65703800","  6","  6","  0"
"12748","gap 2261","0","100","100","100"
"7087","chr13_65715500"," 65715400","  7","  0","  0"
"7088","chr13_65715600"," 65715500"," 32"," 12"," 15"
"7089","chr13_65715700"," 65715600","  5","  8","  7"
"12749","gap 2262","0","100","100","100"
"7091","chr13_65726200"," 65726100"," 56"," 32","  7"
"7092","chr13_65726300"," 65726200","  5","  3","  2"
"12750","gap 2263","0","100","100","100"
"7094","chr13_65726800"," 65726700","  0","  3","108"
"7095","chr13_65726900"," 65726800","  0","  0","  5"
"7096","chr13_65727000"," 65726900","  0"," 15"," 31"
"7097","chr13_65727100"," 65727000","  0","  3","  7"
"12752","gap 2264","0","100","100","100"
"7099","chr13_65746100"," 65746000"," 16","  0","  0"
"7100","chr13_65746200"," 65746100"," 50","  4","  0"
"12753","gap 2265","0","100","100","100"
"7102","chr13_65747800"," 65747700"," 32","  3","  0"
"7103","chr13_65747900"," 65747800"," 23","  1","  0"
"12754","gap 2266","0","100","100","100"
"7105","chr13_65763300"," 65763200"," 43","  7","  4"
"7106","chr13_65763400"," 65763300"," 10","  1","  0"
"12755","gap 2267","0","100","100","100"
"7108","chr13_65786200"," 65786100","  9","  1","  0"
"7109","chr13_65786300"," 65786200"," 14","  0","  0"
"12756","gap 2268","0","100","100","100"
"7111","chr13_65827700"," 65827600"," 26","  2","  0"
"7112","chr13_65827800"," 65827700"," 10","  0","  0"
"12757","gap 2269","0","100","100","100"
"7114","chr13_65867400"," 65867300"," 48"," 21","  0"
"7115","chr13_65867500"," 65867400"," 14","  2","  0"
"12758","gap 2270","0","100","100","100"
"7117","chr13_65923300"," 65923200"," 37","  1","  0"
"7118","chr13_65923400"," 65923300"," 39","  0","  0"
"12759","gap 2271","0","100","100","100"
"7120","chr13_65931200"," 65931100"," 31","  0","  0"
"7121","chr13_65931300"," 65931200"," 32","  0","  2"
"12760","gap 2272","0","100","100","100"
"7123","chr13_65971900"," 65971800"," 15"," 10","  0"
"7124","chr13_65972000"," 65971900"," 19"," 11","  2"
"7125","chr13_65972100"," 65972000","  8","  8","  0"
"12761","gap 2273","0","100","100","100"
"7127","chr13_65982000"," 65981900"," 64","  7","  0"
"7128","chr13_65982100"," 65982000","226"," 14","  1"
"12762","gap 2274","0","100","100","100"
"7130","chr13_65983000"," 65982900"," 39","  0","  0"
"7131","chr13_65983100"," 65983000"," 83","  8","  0"
"12763","gap 2275","0","100","100","100"
"7133","chr13_65987600"," 65987500"," 13","  1","  0"
"7134","chr13_65987700"," 65987600"," 21","  3","  0"
"12764","gap 2276","0","100","100","100"
"7136","chr13_65988300"," 65988200"," 15","  7","  0"
"7137","chr13_65988400"," 65988300"," 28","  4","  2"
"12765","gap 2277","0","100","100","100"
"7139","chr13_65989200"," 65989100"," 12","  2","  0"
"7140","chr13_65989300"," 65989200"," 59"," 10","  0"
"7141","chr13_65989400"," 65989300"," 56","  3","  2"
"12766","gap 2278","0","100","100","100"
"7143","chr13_65991900"," 65991800"," 42"," 33","  9"
"7144","chr13_65992000"," 65991900"," 24"," 37","  6"
"12767","gap 2279","0","100","100","100"
"7146","chr13_66000200"," 66000100"," 45"," 14","  1"
"7147","chr13_66000300"," 66000200"," 10","  4","  1"
"12768","gap 2280","0","100","100","100"
"7149","chr13_66027600"," 66027500","109"," 14","  2"
"7150","chr13_66027700"," 66027600"," 24","  6","  0"
"12769","gap 2281","0","100","100","100"
"7152","chr13_66055700"," 66055600"," 17","  3","  1"
"7153","chr13_66055800"," 66055700"," 36"," 25","  7"
"12770","gap 2282","0","100","100","100"
"7155","chr13_66057500"," 66057400"," 41","  9","  1"
"7156","chr13_66057600"," 66057500"," 21","  0","  0"
"7157","chr13_66057700"," 66057600"," 43","  9","  0"
"12772","gap 2283","0","100","100","100"
"7159","chr13_66084700"," 66084600"," 37"," 20","  5"
"7160","chr13_66084800"," 66084700"," 32","  6","  1"
"12773","gap 2284","0","100","100","100"
"7162","chr13_66098900"," 66098800","  9","  1","  0"
"7163","chr13_66099000"," 66098900"," 13","  0","  0"
"7164","chr13_66099100"," 66099000"," 10","  0","  0"
"12774","gap 2285","0","100","100","100"
"7166","chr13_66139000"," 66138900","  8","  5","  2"
"7167","chr13_66139100"," 66139000"," 58"," 14","  2"
"12775","gap 2286","0","100","100","100"
"7169","chr13_66140200"," 66140100"," 45","  4","  2"
"7170","chr13_66140300"," 66140200"," 55"," 10","  0"
"12776","gap 2287","0","100","100","100"
"7172","chr13_66162600"," 66162500"," 10","  8","  1"
"7173","chr13_66162700"," 66162600"," 35"," 17","  3"
"12777","gap 2288","0","100","100","100"
"7175","chr13_66163100"," 66163000"," 30","  9","  0"
"7176","chr13_66163200"," 66163100"," 62","  6","  2"
"12778","gap 2289","0","100","100","100"
"7178","chr13_66163600"," 66163500"," 28","  5","  2"
"7179","chr13_66163700"," 66163600"," 32","  8","  0"
"12779","gap 2290","0","100","100","100"
"7181","chr13_66209200"," 66209100","  7","  5","  2"
"7182","chr13_66209300"," 66209200","108"," 24","  9"
"7183","chr13_66209400"," 66209300"," 47","  5","  0"
"12780","gap 2291","0","100","100","100"
"7185","chr13_66210100"," 66210000"," 30"," 10","  0"
"7186","chr13_66210200"," 66210100"," 81"," 32","  7"
"12782","gap 2292","0","100","100","100"
"7188","chr13_66215600"," 66215500"," 17","  0","  0"
"7189","chr13_66215700"," 66215600"," 26","  0","  0"
"12783","gap 2293","0","100","100","100"
"7191","chr13_66267100"," 66267000","  9","  0","  0"
"7192","chr13_66267200"," 66267100","  7","  3","  0"
"12784","gap 2294","0","100","100","100"
"7194","chr13_66267400"," 66267300"," 34","  3","  0"
