"","binID","start","high","medium","low"
"10779","chr5_109967600","109967500"," 25","  3","  0"
"10780","chr5_109967700","109967600"," 36","  3","  0"
"14008","gap 3425","0","100","100","100"
"10782","chr5_109974100","109974000","113","  3","  0"
"10783","chr5_109974200","109974100"," 35","  2","  0"
"14009","gap 3426","0","100","100","100"
"10785","chr5_109981200","109981100","147"," 26","  5"
"10786","chr5_109981300","109981200"," 55"," 13","  0"
"14010","gap 3427","0","100","100","100"
"10788","chr5_109987100","109987000","146"," 16","  0"
"10789","chr5_109987200","109987100"," 93"," 13","  0"
"14012","gap 3428","0","100","100","100"
"10791","chr5_110016000","110015900"," 91","  7","  0"
"10792","chr5_110016100","110016000","166"," 21","  0"
"14013","gap 3429","0","100","100","100"
"10794","chr5_110017900","110017800","132"," 21","  2"
"10795","chr5_110018000","110017900","130"," 28","  0"
"14014","gap 3430","0","100","100","100"
"10797","chr5_110046500","110046400","123"," 16","  3"
"10798","chr5_110046600","110046500"," 58"," 12","  2"
"14015","gap 3431","0","100","100","100"
"10800","chr5_110064900","110064800"," 57"," 16","  2"
"10801","chr5_110065000","110064900"," 26"," 10","  0"
"14016","gap 3432","0","100","100","100"
"10803","chr5_110069000","110068900"," 37","  0","  0"
"10804","chr5_110069100","110069000"," 40","  0","  0"
"14017","gap 3433","0","100","100","100"
"10806","chr5_110098900","110098800"," 73"," 46","  8"
"10807","chr5_110099000","110098900","100"," 57"," 26"
"14018","gap 3434","0","100","100","100"
"10809","chr5_110104300","110104200"," 59","  2","  0"
"10810","chr5_110104400","110104300"," 86","  2","  0"
"14019","gap 3435","0","100","100","100"
"10812","chr5_110144500","110144400","184"," 27","  3"
"10813","chr5_110144600","110144500","233"," 31","  2"
"14020","gap 3436","0","100","100","100"
"10815","chr5_110152300","110152200","143"," 25","  2"
"10816","chr5_110152400","110152300"," 99"," 26","  0"
"14021","gap 3437","0","100","100","100"
"10818","chr5_110153700","110153600","172"," 20","  2"
"10819","chr5_110153800","110153700","168"," 37","  2"
"14022","gap 3438","0","100","100","100"
"10821","chr5_110174500","110174400","102"," 28","  3"
"10822","chr5_110174600","110174500","257"," 43"," 11"
"14023","gap 3439","0","100","100","100"
"10824","chr5_110177800","110177700","223"," 85"," 21"
"10825","chr5_110177900","110177800","160"," 77"," 25"
"14024","gap 3440","0","100","100","100"
"10827","chr5_110204800","110204700"," 79"," 15","  2"
"10828","chr5_110204900","110204800","145"," 49","  5"
"14025","gap 3441","0","100","100","100"
"10830","chr5_110265100","110265000","208"," 16","  3"
"10831","chr5_110265200","110265100","102"," 16","  0"
"14026","gap 3442","0","100","100","100"
"10833","chr5_110268100","110268000","213"," 57"," 10"
"10834","chr5_110268200","110268100","135"," 40","  1"
"14027","gap 3443","0","100","100","100"
"10836","chr5_110343600","110343500"," 87"," 48"," 23"
"10837","chr5_110343700","110343600"," 87"," 53"," 19"
"10838","chr5_110343800","110343700","144"," 68"," 29"
"14028","gap 3444","0","100","100","100"
"10840","chr5_110362300","110362200","125"," 28","  0"
"10841","chr5_110362400","110362300"," 81"," 15","  0"
"14029","gap 3445","0","100","100","100"
"10843","chr5_110408900","110408800","102"," 33","  0"
"10844","chr5_110409000","110408900","174"," 49","  8"
"14030","gap 3446","0","100","100","100"
"10846","chr5_110504600","110504500","126"," 77"," 65"
"10847","chr5_110504700","110504600"," 65"," 55"," 47"
"14032","gap 3447","0","100","100","100"
"10849","chr5_110516200","110516100"," 96"," 34","  4"
"10850","chr5_110516300","110516200","112"," 30","  6"
"14033","gap 3448","0","100","100","100"
"10852","chr5_110609000","110608900"," 16"," 27"," 21"
"10853","chr5_110609100","110609000"," 54"," 92"," 77"
"14034","gap 3449","0","100","100","100"
"10855","chr5_110656300","110656200","156"," 58","  9"
"10856","chr5_110656400","110656300","139"," 35","  2"
"10857","chr5_110656500","110656400","133"," 29","  3"
"14035","gap 3450","0","100","100","100"
"10859","chr5_110666100","110666000"," 91"," 13","  2"
"10860","chr5_110666200","110666100","226"," 26","  7"
"14036","gap 3451","0","100","100","100"
"10862","chr5_110689800","110689700","194"," 12","  1"
"10863","chr5_110689900","110689800","188","  3","  0"
"14037","gap 3452","0","100","100","100"
"10865","chr5_110703500","110703400","248"," 24"," 10"
"10866","chr5_110703600","110703500","120"," 19"," 10"
"14038","gap 3453","0","100","100","100"
"10868","chr5_110748400","110748300","180"," 33","  3"
"10869","chr5_110748500","110748400","124"," 18","  0"
"14039","gap 3454","0","100","100","100"
"10871","chr5_110790300","110790200","181"," 40","  5"
"10872","chr5_110790400","110790300"," 91"," 12","  0"
"14040","gap 3455","0","100","100","100"
"10874","chr5_110944500","110944400","144"," 39","  9"
"10875","chr5_110944600","110944500","146"," 23"," 16"
"10876","chr5_110944700","110944600","112"," 26","  9"
"14042","gap 3456","0","100","100","100"
"10878","chr5_110974000","110973900","154"," 14","  3"
"10879","chr5_110974100","110974000","169"," 24","  0"
"14043","gap 3457","0","100","100","100"
"10881","chr5_111015200","111015100","101"," 81"," 62"
"10882","chr5_111015300","111015200"," 60"," 58"," 35"
"14044","gap 3458","0","100","100","100"
"10884","chr5_111030400","111030300","204"," 34","  1"
"10885","chr5_111030500","111030400","170"," 48","  2"
"14045","gap 3459","0","100","100","100"
"10887","chr5_111044500","111044400"," 50"," 29"," 58"
"10888","chr5_111044600","111044500"," 72"," 76","129"
"14046","gap 3460","0","100","100","100"
"10890","chr5_111053700","111053600","135"," 61"," 12"
"10891","chr5_111053800","111053700","106"," 41","  2"
"14047","gap 3461","0","100","100","100"
"10893","chr5_111128800","111128700"," 91"," 43"," 24"
"10894","chr5_111128900","111128800"," 76"," 56"," 20"
"14048","gap 3462","0","100","100","100"
"10896","chr5_111138700","111138600"," 93"," 44","  8"
"10897","chr5_111138800","111138700","197"," 65"," 14"
"14049","gap 3463","0","100","100","100"
"10899","chr5_111139900","111139800"," 49"," 18"," 55"
"10900","chr5_111140000","111139900"," 30"," 23"," 45"
"10901","chr5_111140100","111140000","130"," 31","  4"
"10902","chr5_111140200","111140100","195"," 41","  4"
"14050","gap 3464","0","100","100","100"
"10904","chr5_111158400","111158300","147"," 22","  5"
"10905","chr5_111158500","111158400","144"," 35","  7"
"14051","gap 3465","0","100","100","100"
"10907","chr5_111176200","111176100","167"," 66"," 56"
"10908","chr5_111176300","111176200","144"," 34"," 41"
"14052","gap 3466","0","100","100","100"
"10910","chr5_111209000","111208900"," 97"," 52"," 14"
"10911","chr5_111209100","111209000","107"," 54"," 19"
"14053","gap 3467","0","100","100","100"
"10913","chr5_111224100","111224000","131","  0","  0"
"10914","chr5_111224200","111224100","106","  0","  0"
"14054","gap 3468","0","100","100","100"
"10916","chr5_111231000","111230900","133"," 45"," 14"
"10917","chr5_111231100","111231000"," 77"," 32"," 19"
"14055","gap 3469","0","100","100","100"
"10919","chr5_111241000","111240900","134"," 53","  5"
"10920","chr5_111241100","111241000","129"," 34"," 10"
"10921","chr5_111241200","111241100","205"," 56"," 10"
"14056","gap 3470","0","100","100","100"
"10923","chr5_111271400","111271300","100","  0","  0"
"10924","chr5_111271500","111271400"," 53","  2","  0"
"14057","gap 3471","0","100","100","100"
"10926","chr5_111272700","111272600","208"," 60"," 10"
"10927","chr5_111272800","111272700","121"," 53","  3"
"14058","gap 3472","0","100","100","100"
"10929","chr5_111274700","111274600","177","  5","  0"
"10930","chr5_111274800","111274700","105","  0","  0"
"14059","gap 3473","0","100","100","100"
"10932","chr5_111304000","111303900"," 98"," 22","  3"
"10933","chr5_111304100","111304000","111"," 29","  7"
"14060","gap 3474","0","100","100","100"
"10935","chr5_111332100","111332000","122","102"," 24"
"10936","chr5_111332200","111332100","116"," 62"," 19"
"14062","gap 3475","0","100","100","100"
"10938","chr5_111368300","111368200"," 70"," 38"," 53"
"10939","chr5_111368400","111368300"," 50"," 50"," 60"
"14063","gap 3476","0","100","100","100"
"10941","chr5_111399900","111399800","262"," 56","  5"
"10942","chr5_111400000","111399900","118"," 26","  6"
"14064","gap 3477","0","100","100","100"
"10944","chr5_111418800","111418700","  0","  0"," 31"
"10945","chr5_111418900","111418800","  9","  8"," 92"
"10946","chr5_111419000","111418900","  7"," 14","156"
"14065","gap 3478","0","100","100","100"
"10948","chr5_111425600","111425500","180"," 57"," 12"
"10949","chr5_111425700","111425600","103"," 31","  2"
"14066","gap 3479","0","100","100","100"
"10951","chr5_111431500","111431400","103"," 39","107"
"10952","chr5_111431600","111431500"," 31"," 19"," 34"
"14067","gap 3480","0","100","100","100"
"10954","chr5_111466700","111466600","100"," 28","  4"
"10955","chr5_111466800","111466700","182"," 41","  2"
"14068","gap 3481","0","100","100","100"
"10957","chr5_111481900","111481800","176"," 22","  3"
"10958","chr5_111482000","111481900","125"," 17","  1"
"14069","gap 3482","0","100","100","100"
"10960","chr5_111492400","111492300","155"," 23","  0"
"10961","chr5_111492500","111492400","234"," 38","  0"
"14070","gap 3483","0","100","100","100"
"10963","chr5_111530700","111530600","100"," 19","  0"
"10964","chr5_111530800","111530700"," 64","  9","  0"
"14072","gap 3484","0","100","100","100"
"10966","chr5_111533000","111532900"," 83"," 29","  6"
"10967","chr5_111533100","111533000"," 90"," 28","  3"
"14073","gap 3485","0","100","100","100"
"10969","chr5_111555100","111555000","  9"," 16"," 80"
"10970","chr5_111555200","111555100","  8"," 11"," 79"
"14074","gap 3486","0","100","100","100"
"10972","chr5_111561900","111561800","247","  0","  2"
"10973","chr5_111562000","111561900","171","  1","  0"
"14075","gap 3487","0","100","100","100"
"10975","chr5_111571100","111571000"," 36"," 19"," 38"
"10976","chr5_111571200","111571100"," 50"," 24"," 46"
"14076","gap 3488","0","100","100","100"
"10978","chr5_111578900","111578800"," 96"," 47"," 16"
"10979","chr5_111579000","111578900","133"," 41"," 22"
"14077","gap 3489","0","100","100","100"
"10981","chr5_111593900","111593800","163","  1","  0"
"10982","chr5_111594000","111593900"," 83","  0","  0"
"14078","gap 3490","0","100","100","100"
"10984","chr5_111629100","111629000"," 62","  7","  0"
"10985","chr5_111629200","111629100"," 77","  8","  0"
"14079","gap 3491","0","100","100","100"
"10987","chr5_111629500","111629400"," 39","  0","  0"
"10988","chr5_111629600","111629500","191"," 17","  0"
"10989","chr5_111629700","111629600","135"," 14","  0"
"10990","chr5_111629800","111629700"," 98"," 18","  0"
"14080","gap 3492","0","100","100","100"
"10992","chr5_111631000","111630900","183"," 21","  2"
"10993","chr5_111631100","111631000","202"," 32","  4"
"14082","gap 3493","0","100","100","100"
"10995","chr5_111700000","111699900"," 60"," 21"," 19"
"10996","chr5_111700100","111700000"," 93"," 17"," 17"
"10997","chr5_111700200","111700100"," 78","  6","  6"
"14083","gap 3494","0","100","100","100"
"10999","chr5_111731700","111731600","106"," 17","  0"
"110001","chr5_111731800","111731700","171"," 34","  0"
"14084","gap 3495","0","100","100","100"
"110021","chr5_111752900","111752800"," 52","  5","  0"
"110031","chr5_111753000","111752900"," 18","  0","  0"
"110041","chr5_111753100","111753000"," 23","  0","  0"
"14085","gap 3496","0","100","100","100"
"110061","chr5_111765900","111765800"," 82"," 23","  5"
"110071","chr5_111766000","111765900","156"," 42","  2"
"14086","gap 3497","0","100","100","100"
"110091","chr5_111770200","111770100"," 75"," 41"," 97"
"110101","chr5_111770300","111770200"," 81"," 31","111"
"14087","gap 3498","0","100","100","100"
"110121","chr5_111770600","111770500"," 37"," 13"," 53"
"110131","chr5_111770700","111770600"," 75"," 33"," 76"
"14088","gap 3499","0","100","100","100"
"110151","chr5_111815400","111815300","106","  9","  3"
"110161","chr5_111815500","111815400","150"," 25","  6"
"14089","gap 3500","0","100","100","100"
"110181","chr5_111852200","111852100","182"," 52"," 39"
"110191","chr5_111852300","111852200","143"," 37"," 32"
"14090","gap 3501","0","100","100","100"
"110211","chr5_111858100","111858000","140"," 53"," 41"
"110221","chr5_111858200","111858100"," 94"," 25"," 40"
"14091","gap 3502","0","100","100","100"
"110241","chr5_111861900","111861800","153"," 21","  7"
"110251","chr5_111862000","111861900"," 74"," 10","  4"
"14092","gap 3503","0","100","100","100"
"110271","chr5_111948000","111947900","124"," 21","  5"
"110281","chr5_111948100","111948000","127"," 15","  2"
"14093","gap 3504","0","100","100","100"
"110301","chr5_111955600","111955500","116"," 17","  2"
"110311","chr5_111955700","111955600"," 71"," 10","  0"
"14094","gap 3505","0","100","100","100"
"110331","chr5_111960000","111959900","111"," 10","  0"
"110341","chr5_111960100","111960000"," 75","  4","  0"
"14095","gap 3506","0","100","100","100"
"110361","chr5_111977700","111977600"," 20","  0","  0"
"110371","chr5_111977800","111977700"," 20","  4","  0"
"110381","chr5_111977900","111977800"," 16","  0","  0"
"14096","gap 3507","0","100","100","100"
"110401","chr5_111978300","111978200"," 42"," 10","  0"
"110411","chr5_111978400","111978300"," 68","  5","  0"
"14097","gap 3508","0","100","100","100"
"110431","chr5_111979100","111979000"," 34","  1","  0"
"110441","chr5_111979200","111979100"," 64","  9","  0"
"14098","gap 3509","0","100","100","100"
"110461","chr5_112051800","112051700"," 85","  8","  0"
"110471","chr5_112051900","112051800","101","  4","  0"
"14099","gap 3510","0","100","100","100"
"110491","chr5_112083200","112083100"," 40"," 13","  1"
"110501","chr5_112083300","112083200","124"," 31","  3"
"14100","gap 3511","0","100","100","100"
"110521","chr5_112113000","112112900","161"," 23","  0"
"110531","chr5_112113100","112113000"," 85"," 13","  0"
"14102","gap 3512","0","100","100","100"
"110551","chr5_112114200","112114100","231"," 25","  9"
"110561","chr5_112114300","112114200","109"," 11","  2"
"14103","gap 3513","0","100","100","100"
"110581","chr5_112116900","112116800","142"," 44","  7"
"110591","chr5_112117000","112116900"," 42"," 12","  4"
"14104","gap 3514","0","100","100","100"
"110611","chr5_112151900","112151800"," 60","  9","  0"
"110621","chr5_112152000","112151900","223"," 35","  1"
"14105","gap 3515","0","100","100","100"
"110641","chr5_112168300","112168200"," 72"," 28","  6"
"110651","chr5_112168400","112168300","139"," 60"," 25"
"14106","gap 3516","0","100","100","100"
"110671","chr5_112208200","112208100","243"," 38","  5"
"110681","chr5_112208300","112208200","125"," 12","  0"
"14107","gap 3517","0","100","100","100"
"110701","chr5_112246900","112246800","243"," 83"," 18"
"110711","chr5_112247000","112246900","184"," 72"," 19"
"14108","gap 3518","0","100","100","100"
"110731","chr5_112278100","112278000","216"," 40","  9"
"110741","chr5_112278200","112278100","285"," 50"," 10"
"14109","gap 3519","0","100","100","100"
"110761","chr5_112309800","112309700","142","  0","  0"
"110771","chr5_112309900","112309800","131","  0","  0"
"14110","gap 3520","0","100","100","100"
"110791","chr5_112315600","112315500","163"," 50","  3"
"110801","chr5_112315700","112315600","173"," 39","  9"
"14112","gap 3521","0","100","100","100"
"110821","chr5_112333200","112333100","103","  5","  0"
"110831","chr5_112333300","112333200","165","  4","  2"
"14113","gap 3522","0","100","100","100"
"110851","chr5_112335000","112334900"," 55","  2","  0"
"110861","chr5_112335100","112335000"," 89"," 13","  0"
"14114","gap 3523","0","100","100","100"
"110881","chr5_112357800","112357700","209"," 47"," 23"
"110891","chr5_112357900","112357800","261"," 44"," 29"
"14115","gap 3524","0","100","100","100"
"110911","chr5_112396300","112396200","104","  7"," 11"
"110921","chr5_112396400","112396300","103"," 12"," 11"
