"","binID","start","high","medium","low"
"4369","chr15_66464800"," 66464700"," 96"," 27","  1"
"11812","gap 1394","0","100","100","100"
"4371","chr15_66524000"," 66523900","323"," 34","  0"
"4372","chr15_66524100"," 66524000","178"," 10","  0"
"11813","gap 1395","0","100","100","100"
"4374","chr15_66608500"," 66608400"," 28"," 12","  1"
"4375","chr15_66608600"," 66608500","112"," 48","  6"
"11814","gap 1396","0","100","100","100"
"4377","chr15_66639600"," 66639500"," 27","  2","  0"
"4378","chr15_66639700"," 66639600"," 30","  4","  0"
"11815","gap 1397","0","100","100","100"
"4380","chr15_66673000"," 66672900","278"," 74"," 11"
"4381","chr15_66673100"," 66673000","209"," 59"," 18"
"11816","gap 1398","0","100","100","100"
"4383","chr15_66696500"," 66696400","333"," 57"," 11"
"4384","chr15_66696600"," 66696500","305"," 60"," 17"
"11817","gap 1399","0","100","100","100"
"4386","chr15_66970200"," 66970100","  0","  0","163"
"4387","chr15_66970300"," 66970200","  0","  6","182"
"11818","gap 1400","0","100","100","100"
"4389","chr15_67035100"," 67035000","232"," 49","  9"
"4390","chr15_67035200"," 67035100","218"," 41","  5"
"4391","chr15_67035300"," 67035200","266"," 60","  6"
"11819","gap 1401","0","100","100","100"
"4393","chr15_67040300"," 67040200","190"," 50"," 67"
"4394","chr15_67040400"," 67040300"," 39"," 21"," 20"
"11820","gap 1402","0","100","100","100"
"4396","chr15_67090100"," 67090000"," 91","  4","  0"
"4397","chr15_67090200"," 67090100","341"," 35","  0"
"11822","gap 1403","0","100","100","100"
"4399","chr15_67094500"," 67094400","384"," 70"," 13"
"4400","chr15_67094600"," 67094500","197"," 26","  2"
"11823","gap 1404","0","100","100","100"
"4402","chr15_67141200"," 67141100","119"," 25","  0"
"4403","chr15_67141300"," 67141200","330"," 43","  6"
"11824","gap 1405","0","100","100","100"
"4405","chr15_67161700"," 67161600","339"," 66","  5"
"4406","chr15_67161800"," 67161700","307"," 57","  3"
"11825","gap 1406","0","100","100","100"
"4408","chr15_67175800"," 67175700"," 10","  0","214"
"4409","chr15_67175900"," 67175800","  4","  0","211"
"11826","gap 1407","0","100","100","100"
"4411","chr15_67272300"," 67272200"," 21","  0","  0"
"4412","chr15_67272400"," 67272300","273"," 61","  7"
"11827","gap 1408","0","100","100","100"
"4414","chr15_67373400"," 67373300","133"," 36"," 10"
"4415","chr15_67373500"," 67373400","125"," 55","  7"
"11828","gap 1409","0","100","100","100"
"4417","chr15_67391900"," 67391800","234"," 34","  8"
"4418","chr15_67392000"," 67391900","212"," 54","  7"
"11829","gap 1410","0","100","100","100"
"4420","chr15_67420900"," 67420800","219"," 75"," 12"
"4421","chr15_67421000"," 67420900","166"," 66"," 15"
"4422","chr15_67421100"," 67421000","113"," 42","  9"
"11830","gap 1411","0","100","100","100"
"4424","chr15_67537300"," 67537200"," 29","  0","  0"
"4425","chr15_67537400"," 67537300"," 57"," 10","  0"
"11831","gap 1412","0","100","100","100"
"4427","chr15_67634600"," 67634500"," 82"," 86","108"
"4428","chr15_67634700"," 67634600"," 28"," 31"," 30"
"11832","gap 1413","0","100","100","100"
"4430","chr15_67728700"," 67728600","193"," 42","  7"
"4431","chr15_67728800"," 67728700","294"," 88"," 17"
"11833","gap 1414","0","100","100","100"
"4433","chr15_67735500"," 67735400"," 19","  2","  0"
"4434","chr15_67735600"," 67735500"," 74"," 15","  0"
"4435","chr15_67735700"," 67735600"," 57","  6","  0"
"4436","chr15_67735800"," 67735700","165"," 24","  0"
"4437","chr15_67735900"," 67735800"," 25","  0","  0"
"11834","gap 1415","0","100","100","100"
"4439","chr15_68032400"," 68032300"," 37","  0","  0"
"4440","chr15_68032500"," 68032400"," 37","  0","  0"
"4441","chr15_68032600"," 68032500"," 65","  1","  0"
"11835","gap 1416","0","100","100","100"
"4443","chr15_68206200"," 68206100","226"," 25","  0"
"4444","chr15_68206300"," 68206200","245"," 24","  0"
"11836","gap 1417","0","100","100","100"
"4446","chr15_68304900"," 68304800","212"," 46","  0"
"4447","chr15_68305000"," 68304900","179"," 24","  0"
"11837","gap 1418","0","100","100","100"
"4449","chr15_68373600"," 68373500"," 31","  9","  0"
"4450","chr15_68373700"," 68373600"," 60"," 25","  0"
"11838","gap 1419","0","100","100","100"
"4452","chr15_68423700"," 68423600","116"," 70"," 11"
"4453","chr15_68423800"," 68423700"," 93"," 43","  9"
"4454","chr15_68423900"," 68423800","196"," 85"," 43"
"11839","gap 1420","0","100","100","100"
"4456","chr15_68433700"," 68433600","143"," 40"," 11"
"4457","chr15_68433800"," 68433700","179"," 68"," 10"
"11840","gap 1421","0","100","100","100"
"4459","chr15_68485200"," 68485100","128"," 47","  2"
"4460","chr15_68485300"," 68485200","208"," 66"," 14"
"11842","gap 1422","0","100","100","100"
"4462","chr15_68501200"," 68501100","202"," 28","  5"
"4463","chr15_68501300"," 68501200","271"," 32"," 13"
"11843","gap 1423","0","100","100","100"
"4465","chr15_68633600"," 68633500"," 48","  0","  0"
"4466","chr15_68633700"," 68633600"," 50","  0","  0"
"11844","gap 1424","0","100","100","100"
"4468","chr15_68656900"," 68656800"," 79"," 42"," 15"
"4469","chr15_68657000"," 68656900","117"," 68"," 27"
"11845","gap 1425","0","100","100","100"
"4471","chr15_68776000"," 68775900"," 14","  3","  0"
"4472","chr15_68776100"," 68776000"," 33","  0","  0"
"11846","gap 1426","0","100","100","100"
"4474","chr15_68812100"," 68812000","209"," 46","  4"
"4475","chr15_68812200"," 68812100","113"," 22","  0"
"11847","gap 1427","0","100","100","100"
"4477","chr15_69013500"," 69013400","108"," 72"," 15"
"4478","chr15_69013600"," 69013500"," 84"," 51"," 19"
"11848","gap 1428","0","100","100","100"
"4480","chr15_69080700"," 69080600","238"," 86"," 10"
"4481","chr15_69080800"," 69080700","228"," 65","  3"
"11849","gap 1429","0","100","100","100"
"4483","chr15_69093800"," 69093700","116"," 36"," 20"
"4484","chr15_69093900"," 69093800","295"," 91"," 57"
"11850","gap 1430","0","100","100","100"
"4486","chr15_69144100"," 69144000"," 84","  0","  0"
"4487","chr15_69144200"," 69144100"," 76","  0","  0"
"11852","gap 1431","0","100","100","100"
"4489","chr15_69149000"," 69148900"," 21","  9","  0"
"4490","chr15_69149100"," 69149000"," 64"," 14","  4"
"11853","gap 1432","0","100","100","100"
"4492","chr15_69396200"," 69396100","177","  0","  0"
"4493","chr15_69396300"," 69396200","136","  1","  0"
"4494","chr15_69396400"," 69396300","178","  3","  0"
"11854","gap 1433","0","100","100","100"
"4496","chr15_69396600"," 69396500","152","  8","  0"
"4497","chr15_69396700"," 69396600","199"," 12","  0"
"11855","gap 1434","0","100","100","100"
"4499","chr15_69408000"," 69407900","306","  9","  0"
"4500","chr15_69408100"," 69408000"," 74","  0","  0"
"4501","chr15_69408200"," 69408100","116","  5","  4"
"11856","gap 1435","0","100","100","100"
"4503","chr15_69571300"," 69571200"," 21","  0","  0"
"4504","chr15_69571400"," 69571300"," 47"," 11","  0"
"11857","gap 1436","0","100","100","100"
"4506","chr15_69902200"," 69902100"," 85"," 27","  0"
"4507","chr15_69902300"," 69902200","157"," 27","  2"
"11858","gap 1437","0","100","100","100"
"4509","chr15_70063400"," 70063300","275"," 71"," 11"
"4510","chr15_70063500"," 70063400","210"," 43","  6"
"11859","gap 1438","0","100","100","100"
"4512","chr15_70205600"," 70205500","164"," 53","  2"
"4513","chr15_70205700"," 70205600","143"," 30","  0"
"11860","gap 1439","0","100","100","100"
"4515","chr15_70250400"," 70250300","233"," 65"," 13"
"4516","chr15_70250500"," 70250400","189"," 68"," 10"
"11861","gap 1440","0","100","100","100"
"4518","chr15_70255900"," 70255800"," 66"," 42"," 18"
"4519","chr15_70256000"," 70255900"," 74"," 56"," 36"
"11862","gap 1441","0","100","100","100"
"4521","chr15_70805300"," 70805200","128"," 23","  3"
"4522","chr15_70805400"," 70805300","195"," 40","  5"
"11863","gap 1442","0","100","100","100"
"4524","chr15_70857000"," 70856900","122"," 14","  0"
"4525","chr15_70857100"," 70857000"," 28","  2","  0"
"4526","chr15_70857200"," 70857100"," 38","  0","  0"
"4527","chr15_70857300"," 70857200"," 38","  0","  0"
"11864","gap 1443","0","100","100","100"
"4529","chr15_70911600"," 70911500"," 10","  0","  0"
"4530","chr15_70911700"," 70911600"," 15","  3","  0"
"11865","gap 1444","0","100","100","100"
"4532","chr15_70913300"," 70913200"," 12","  0","  0"
"4533","chr15_70913400"," 70913300","327"," 33","  4"
"11866","gap 1445","0","100","100","100"
"4535","chr15_70998200"," 70998100","112"," 20","  1"
"4536","chr15_70998300"," 70998200"," 59","  5","  0"
"11867","gap 1446","0","100","100","100"
"4538","chr15_71100700"," 71100600","109","  5","  0"
"4539","chr15_71100800"," 71100700","  9","  0","  0"
"11868","gap 1447","0","100","100","100"
"4541","chr15_71104600"," 71104500","294","  7","  0"
"4542","chr15_71104700"," 71104600"," 26","  0","  0"
"11869","gap 1448","0","100","100","100"
"4544","chr15_71211400"," 71211300"," 26","  0","  0"
"4545","chr15_71211500"," 71211400"," 88"," 17","  3"
"11870","gap 1449","0","100","100","100"
"4547","chr15_71211700"," 71211600"," 27"," 23","  0"
"4548","chr15_71211800"," 71211700"," 24"," 16","  0"
"4549","chr15_71211900"," 71211800"," 96"," 13","  0"
"4550","chr15_71212000"," 71211900"," 83"," 18","  0"
"4551","chr15_71212100"," 71212000"," 22","  6","  0"
"11872","gap 1450","0","100","100","100"
"4553","chr15_71309800"," 71309700"," 41","  0","  0"
"4554","chr15_71309900"," 71309800","190","  7","  0"
"11873","gap 1451","0","100","100","100"
"4556","chr15_71525800"," 71525700","220"," 62","  0"
"4557","chr15_71525900"," 71525800","157"," 67","  0"
"11874","gap 1452","0","100","100","100"
"4559","chr15_71649500"," 71649400","136","  9","  0"
"4560","chr15_71649600"," 71649500"," 33","  0","  0"
"11875","gap 1453","0","100","100","100"
"4562","chr15_71650500"," 71650400"," 35","  0","  0"
"4563","chr15_71650600"," 71650500"," 21","  0","  0"
"4564","chr15_71650700"," 71650600"," 34","  0","  0"
"11876","gap 1454","0","100","100","100"
"4566","chr15_71742200"," 71742100","144"," 70"," 25"
"4567","chr15_71742300"," 71742200","124"," 58"," 16"
"11877","gap 1455","0","100","100","100"
"4569","chr15_71788600"," 71788500"," 84"," 10","  0"
"4570","chr15_71788700"," 71788600"," 33"," 11","  0"
"11878","gap 1456","0","100","100","100"
"4572","chr15_71822900"," 71822800"," 67","  3","  0"
"4573","chr15_71823000"," 71822900"," 45","  0","  0"
"11879","gap 1457","0","100","100","100"
"4575","chr15_71868700"," 71868600","182"," 59","  6"
"4576","chr15_71868800"," 71868700","130"," 37","  4"
"11880","gap 1458","0","100","100","100"
"4578","chr15_71920500"," 71920400","219"," 41"," 41"
"4579","chr15_71920600"," 71920500","183"," 54"," 51"
"11882","gap 1459","0","100","100","100"
"4581","chr15_71951300"," 71951200","157"," 31","  0"
"4582","chr15_71951400"," 71951300","322"," 51","  2"
"11883","gap 1460","0","100","100","100"
"4584","chr15_71970300"," 71970200","324"," 41","  5"
"4585","chr15_71970400"," 71970300","310"," 29","  5"
"11884","gap 1461","0","100","100","100"
"4587","chr15_72085700"," 72085600","290"," 95"," 50"
"4588","chr15_72085800"," 72085700","201"," 56"," 30"
"11885","gap 1462","0","100","100","100"
"4590","chr15_72161000"," 72160900","197"," 52","  5"
"4591","chr15_72161100"," 72161000","110"," 24","  6"
"11886","gap 1463","0","100","100","100"
"4593","chr15_72216900"," 72216800","166"," 81"," 48"
"4594","chr15_72217000"," 72216900","150"," 82"," 65"
"11887","gap 1464","0","100","100","100"
"4596","chr15_72221900"," 72221800","208"," 85"," 11"
"4597","chr15_72222000"," 72221900","101"," 30","  7"
"11888","gap 1465","0","100","100","100"
"4599","chr15_72321800"," 72321700","277"," 45"," 13"
"4600","chr15_72321900"," 72321800","218"," 53","  8"
"11889","gap 1466","0","100","100","100"
"4602","chr15_72322200"," 72322100","287"," 36","  6"
"4603","chr15_72322300"," 72322200","304"," 62","  7"
"11890","gap 1467","0","100","100","100"
"4605","chr15_72332000"," 72331900"," 75"," 80"," 75"
"4606","chr15_72332100"," 72332000"," 19"," 20","  9"
"11891","gap 1468","0","100","100","100"
"4608","chr15_72340400"," 72340300","120"," 10","  0"
"4609","chr15_72340500"," 72340400"," 43","  0","  0"
"11892","gap 1469","0","100","100","100"
"4611","chr15_72399200"," 72399100","250"," 73"," 11"
"4612","chr15_72399300"," 72399200","320","101"," 16"
"11893","gap 1470","0","100","100","100"
"4614","chr15_72429600"," 72429500"," 19","  0","  0"
"4615","chr15_72429700"," 72429600"," 15","  0","  0"
"11894","gap 1471","0","100","100","100"
"4617","chr15_72488000"," 72487900","165"," 79"," 12"
"4618","chr15_72488100"," 72488000","115"," 48","  7"
"11895","gap 1472","0","100","100","100"
"4620","chr15_72510700"," 72510600","199"," 52","  2"
"4621","chr15_72510800"," 72510700","227"," 60","  3"
"11896","gap 1473","0","100","100","100"
"4623","chr15_72549000"," 72548900","  0"," 19","245"
"4624","chr15_72549100"," 72549000","  0"," 11","207"
"11897","gap 1474","0","100","100","100"
"4626","chr15_72549600"," 72549500","  0","  0","204"
"4627","chr15_72549700"," 72549600","  0","  8","323"
"11898","gap 1475","0","100","100","100"
"4629","chr15_72647400"," 72647300","263"," 39","  0"
"4630","chr15_72647500"," 72647400","137"," 18","  0"
"11899","gap 1476","0","100","100","100"
"4632","chr15_72733500"," 72733400","167","116"," 53"
"4633","chr15_72733600"," 72733500","148","102"," 69"
"11900","gap 1477","0","100","100","100"
"4635","chr15_72734400"," 72734300","241"," 66"," 26"
"4636","chr15_72734500"," 72734400","334"," 66"," 24"
"11902","gap 1478","0","100","100","100"
"4638","chr15_72809000"," 72808900","115"," 18","125"
"4639","chr15_72809100"," 72809000","156"," 16","158"
"11903","gap 1479","0","100","100","100"
"4641","chr15_72810000"," 72809900"," 82","  0"," 90"
"4642","chr15_72810100"," 72810000"," 48","  0"," 62"
"4643","chr15_72810200"," 72810100"," 43","  0"," 64"
"11904","gap 1480","0","100","100","100"
"4645","chr15_72907100"," 72907000","135"," 48"," 13"
"4646","chr15_72907200"," 72907100","200"," 70","  6"
"11905","gap 1481","0","100","100","100"
"4648","chr15_72908700"," 72908600","166"," 56"," 19"
"4649","chr15_72908800"," 72908700","159"," 50"," 24"
"4650","chr15_72908900"," 72908800","131"," 31"," 20"
"11906","gap 1482","0","100","100","100"
"4652","chr15_72914200"," 72914100","150"," 86"," 76"
"4653","chr15_72914300"," 72914200","164"," 89"," 60"
"11907","gap 1483","0","100","100","100"
"4655","chr15_72972200"," 72972100","194"," 95"," 37"
"4656","chr15_72972300"," 72972200"," 58"," 14","  8"
"11908","gap 1484","0","100","100","100"
"4658","chr15_73012900"," 73012800","321"," 61"," 28"
"4659","chr15_73013000"," 73012900"," 63"," 13","  0"
"11909","gap 1485","0","100","100","100"
"4661","chr15_73018900"," 73018800","277"," 63","  7"
"4662","chr15_73019000"," 73018900"," 83"," 25","  0"
"11910","gap 1486","0","100","100","100"
"4664","chr15_73041400"," 73041300"," 82"," 32","  0"
"4665","chr15_73041500"," 73041400","103"," 29","  5"
"11912","gap 1487","0","100","100","100"
"4667","chr15_73056100"," 73056000","253"," 66"," 17"
"4668","chr15_73056200"," 73056100","233"," 71"," 12"
"11913","gap 1488","0","100","100","100"
"4670","chr15_73073900"," 73073800","109"," 36","  0"
"4671","chr15_73074000"," 73073900","108"," 44","  0"
"11914","gap 1489","0","100","100","100"
"4673","chr15_73106800"," 73106700","262"," 80","  9"
"4674","chr15_73106900"," 73106800"," 78"," 28","  2"
"11915","gap 1490","0","100","100","100"
"4676","chr15_73123300"," 73123200","361"," 16","  0"
"4677","chr15_73123400"," 73123300","232","  4","  0"
"11916","gap 1491","0","100","100","100"
"4679","chr15_73127800"," 73127700","409"," 61","  4"
"4680","chr15_73127900"," 73127800","382"," 55","  7"
"11917","gap 1492","0","100","100","100"
"4682","chr15_73145600"," 73145500","114"," 65"," 12"
"4683","chr15_73145700"," 73145600","177"," 83"," 18"
"11918","gap 1493","0","100","100","100"
"4685","chr15_73152500"," 73152400"," 10"," 13","158"
"4686","chr15_73152600"," 73152500"," 18"," 24","222"
"11919","gap 1494","0","100","100","100"
"4688","chr15_73155100"," 73155000","120"," 78"," 52"
"4689","chr15_73155200"," 73155100","116"," 63"," 60"
"11920","gap 1495","0","100","100","100"
"4691","chr15_73192800"," 73192700","258"," 63"," 14"
"4692","chr15_73192900"," 73192800","205"," 57"," 13"
"11921","gap 1496","0","100","100","100"
"4694","chr15_73428700"," 73428600"," 19","  0","  0"
"4695","chr15_73428800"," 73428700","102","  6","  0"
"11922","gap 1497","0","100","100","100"
"4697","chr15_73446600"," 73446500","112"," 59"," 17"
"4698","chr15_73446700"," 73446600","245"," 95"," 21"
"11923","gap 1498","0","100","100","100"
"4700","chr15_73454800"," 73454700"," 75","  9","  0"
"4701","chr15_73454900"," 73454800","  7","  4","  0"
"11924","gap 1499","0","100","100","100"
"4703","chr15_73474400"," 73474300","307"," 47","  0"
"4704","chr15_73474500"," 73474400","252"," 57","  0"
"11925","gap 1500","0","100","100","100"
"4706","chr15_73495400"," 73495300","140"," 52"," 19"
"4707","chr15_73495500"," 73495400","243","110"," 22"
"11926","gap 1501","0","100","100","100"
"4709","chr15_73545100"," 73545000","148"," 36","  5"
"4710","chr15_73545200"," 73545100","124"," 31","  0"
"11927","gap 1502","0","100","100","100"
"4712","chr15_73569600"," 73569500","195"," 87"," 22"
"4713","chr15_73569700"," 73569600","146"," 62","  7"
"11928","gap 1503","0","100","100","100"
"4715","chr15_73572900"," 73572800","316"," 45"," 13"
"4716","chr15_73573000"," 73572900","381"," 43","  9"
"11929","gap 1504","0","100","100","100"
"4718","chr15_73586800"," 73586700","222","  0","  0"
"4719","chr15_73586900"," 73586800","187","  0","  0"
"11930","gap 1505","0","100","100","100"
"4721","chr15_73590300"," 73590200","349"," 32","  4"
"4722","chr15_73590400"," 73590300","229"," 26","  3"
