"","binID","start","high","medium","low"
"9139","chr4_106828400","106828300","  0"," 12","164"
"13449","gap 2909","0","100","100","100"
"9141","chr4_106845600","106845500","211"," 25","  4"
"9142","chr4_106845700","106845600","143"," 11","  0"
"13450","gap 2910","0","100","100","100"
"9144","chr4_106850000","106849900","169"," 12","  2"
"9145","chr4_106850100","106850000","120"," 18","  2"
"13452","gap 2911","0","100","100","100"
"9147","chr4_106853500","106853400"," 92"," 11","  0"
"9148","chr4_106853600","106853500","106"," 24","  0"
"13453","gap 2912","0","100","100","100"
"9150","chr4_106867000","106866900"," 26"," 53","141"
"9151","chr4_106867100","106867000","  4","  8"," 20"
"13454","gap 2913","0","100","100","100"
"9153","chr4_106879300","106879200","193"," 33","  0"
"9154","chr4_106879400","106879300","129"," 17","  0"
"13455","gap 2914","0","100","100","100"
"9156","chr4_106971800","106971700"," 87"," 45"," 15"
"9157","chr4_106971900","106971800","130"," 42"," 13"
"13456","gap 2915","0","100","100","100"
"9159","chr4_106973300","106973200","206"," 43","  7"
"9160","chr4_106973400","106973300"," 71","  8","  0"
"13457","gap 2916","0","100","100","100"
"9162","chr4_106980800","106980700"," 54"," 80","135"
"9163","chr4_106980900","106980800"," 23"," 31"," 37"
"13458","gap 2917","0","100","100","100"
"9165","chr4_107009400","107009300","185"," 54","  4"
"9166","chr4_107009500","107009400"," 57"," 11","  0"
"13459","gap 2918","0","100","100","100"
"9168","chr4_107016200","107016100"," 79"," 63"," 56"
"9169","chr4_107016300","107016200","106"," 59"," 81"
"13460","gap 2919","0","100","100","100"
"9171","chr4_107044700","107044600","161"," 43","  8"
"9172","chr4_107044800","107044700","186"," 51"," 14"
"13462","gap 2920","0","100","100","100"
"9174","chr4_107046400","107046300"," 96"," 22","  2"
"9175","chr4_107046500","107046400","158"," 25","  3"
"13463","gap 2921","0","100","100","100"
"9177","chr4_107072600","107072500","110"," 49","  5"
"9178","chr4_107072700","107072600","139"," 44"," 11"
"9179","chr4_107072800","107072700","199"," 66"," 11"
"13464","gap 2922","0","100","100","100"
"9181","chr4_107086900","107086800","242"," 31","  5"
"9182","chr4_107087000","107086900","161"," 30","  4"
"13465","gap 2923","0","100","100","100"
"9184","chr4_107099200","107099100"," 69"," 30"," 31"
"9185","chr4_107099300","107099200"," 32"," 22"," 18"
"13466","gap 2924","0","100","100","100"
"9187","chr4_107120000","107119900","186"," 90"," 19"
"9188","chr4_107120100","107120000","141"," 43","  8"
"13467","gap 2925","0","100","100","100"
"9190","chr4_107126700","107126600"," 82"," 23","  6"
"9191","chr4_107126800","107126700","131"," 51","  4"
"13468","gap 2926","0","100","100","100"
"9193","chr4_107133600","107133500","241"," 20"," 15"
"9194","chr4_107133700","107133600","273"," 30"," 26"
"13469","gap 2927","0","100","100","100"
"9196","chr4_107147600","107147500","193"," 61"," 62"
"9197","chr4_107147700","107147600","185"," 71"," 39"
"13470","gap 2928","0","100","100","100"
"9199","chr4_107163400","107163300","171"," 25","  7"
"9200","chr4_107163500","107163400","183"," 31","  2"
"13471","gap 2929","0","100","100","100"
"9202","chr4_107174000","107173900","118"," 18","  0"
"9203","chr4_107174100","107174000","179"," 31","  0"
"13472","gap 2930","0","100","100","100"
"9205","chr4_107204000","107203900","265"," 42","  5"
"9206","chr4_107204100","107204000","201"," 35","  0"
"13473","gap 2931","0","100","100","100"
"9208","chr4_107263500","107263400"," 69"," 14"," 10"
"9209","chr4_107263600","107263500","133"," 40"," 29"
"13474","gap 2932","0","100","100","100"
"9211","chr4_107280100","107280000","168"," 28","  1"
"9212","chr4_107280200","107280100"," 67"," 21","  0"
"13475","gap 2933","0","100","100","100"
"9214","chr4_107283300","107283200"," 69","  8","  0"
"9215","chr4_107283400","107283300","148"," 14","  6"
"13476","gap 2934","0","100","100","100"
"9217","chr4_107289500","107289400","192"," 90"," 27"
"9218","chr4_107289600","107289500"," 49"," 17","  1"
"13477","gap 2935","0","100","100","100"
"9220","chr4_107294400","107294300"," 86"," 33","  0"
"9221","chr4_107294500","107294400"," 74"," 22","  3"
"13478","gap 2936","0","100","100","100"
"9223","chr4_107302000","107301900"," 46"," 14","  1"
"9224","chr4_107302100","107302000","115"," 55"," 15"
"13479","gap 2937","0","100","100","100"
"9226","chr4_107307000","107306900","156"," 68"," 40"
"9227","chr4_107307100","107307000","100"," 67"," 25"
"13480","gap 2938","0","100","100","100"
"9229","chr4_107312800","107312700"," 87"," 21","  0"
"9230","chr4_107312900","107312800","206"," 55","  3"
"13482","gap 2939","0","100","100","100"
"9232","chr4_107325200","107325100","149"," 51","  8"
"9233","chr4_107325300","107325200","171"," 41","  8"
"13483","gap 2940","0","100","100","100"
"9235","chr4_107335000","107334900","198"," 49","  9"
"9236","chr4_107335100","107335000","111"," 20","  0"
"13484","gap 2941","0","100","100","100"
"9238","chr4_107341500","107341400"," 39"," 54","131"
"9239","chr4_107341600","107341500"," 35"," 32"," 75"
"13485","gap 2942","0","100","100","100"
"9241","chr4_107359200","107359100","160"," 39","  4"
"9242","chr4_107359300","107359200","217"," 55","  3"
"13486","gap 2943","0","100","100","100"
"9244","chr4_107368400","107368300","  0","  0","199"
"9245","chr4_107368500","107368400","  0","  2","232"
"9246","chr4_107368600","107368500","  0","  3","261"
"13487","gap 2944","0","100","100","100"
"9248","chr4_107371100","107371000","215"," 24","  6"
"9249","chr4_107371200","107371100","134"," 24","  1"
"13488","gap 2945","0","100","100","100"
"9251","chr4_107375400","107375300","148"," 18","  0"
"9252","chr4_107375500","107375400","190"," 27","  3"
"13489","gap 2946","0","100","100","100"
"9254","chr4_107400800","107400700","133"," 15","  1"
"9255","chr4_107400900","107400800","184"," 16","  3"
"13490","gap 2947","0","100","100","100"
"9257","chr4_107445600","107445500","177"," 14","  4"
"9258","chr4_107445700","107445600"," 52","  3","  0"
"13492","gap 2948","0","100","100","100"
"9260","chr4_107456500","107456400"," 97"," 16","  2"
"9261","chr4_107456600","107456500","175"," 41","  6"
"9262","chr4_107456700","107456600","157"," 31","  1"
"13493","gap 2949","0","100","100","100"
"9264","chr4_107472700","107472600"," 76"," 12","  0"
"9265","chr4_107472800","107472700","117"," 31","  0"
"13494","gap 2950","0","100","100","100"
"9267","chr4_107473100","107473000","153"," 43","  3"
"9268","chr4_107473200","107473100","134"," 23","  1"
"13495","gap 2951","0","100","100","100"
"9270","chr4_107485200","107485100","126"," 11","  9"
"9271","chr4_107485300","107485200","122"," 10"," 17"
"13496","gap 2952","0","100","100","100"
"9273","chr4_107490700","107490600","111"," 22","  2"
"9274","chr4_107490800","107490700","177"," 25","  2"
"13497","gap 2953","0","100","100","100"
"9276","chr4_107515200","107515100","200"," 34","  3"
"9277","chr4_107515300","107515200","140"," 30","  3"
"9278","chr4_107515400","107515300","247"," 33","  8"
"13498","gap 2954","0","100","100","100"
"9280","chr4_107516900","107516800","202"," 40","  2"
"9281","chr4_107517000","107516900","155"," 30","  4"
"13499","gap 2955","0","100","100","100"
"9283","chr4_107557900","107557800","138"," 64"," 12"
"9284","chr4_107558000","107557900","157"," 92"," 20"
"13500","gap 2956","0","100","100","100"
"9286","chr4_107568600","107568500","104"," 34","  3"
"9287","chr4_107568700","107568600"," 98"," 41","  7"
"13502","gap 2957","0","100","100","100"
"9289","chr4_107582300","107582200"," 97","  4","  0"
"9290","chr4_107582400","107582300"," 64","  9","  0"
"13503","gap 2958","0","100","100","100"
"9292","chr4_107591200","107591100"," 92"," 18","  6"
"9293","chr4_107591300","107591200","131"," 26","  4"
"13504","gap 2959","0","100","100","100"
"9295","chr4_107595700","107595600","128"," 34"," 11"
"9296","chr4_107595800","107595700","153"," 35","  7"
"13505","gap 2960","0","100","100","100"
"9298","chr4_107603900","107603800","146","  3","  0"
"9299","chr4_107604000","107603900"," 93","  0","  0"
"13506","gap 2961","0","100","100","100"
"9301","chr4_107604300","107604200","147"," 57"," 19"
"9302","chr4_107604400","107604300","122"," 51"," 26"
"13507","gap 2962","0","100","100","100"
"9304","chr4_107605000","107604900","165"," 33","  0"
"9305","chr4_107605100","107605000","173"," 23","  0"
"13508","gap 2963","0","100","100","100"
"9307","chr4_107606700","107606600","134"," 11","  0"
"9308","chr4_107606800","107606700","180"," 13","  5"
"13509","gap 2964","0","100","100","100"
"9310","chr4_107607800","107607700","251"," 39","  4"
"9311","chr4_107607900","107607800","181"," 24","  3"
"13510","gap 2965","0","100","100","100"
"9313","chr4_107611100","107611000"," 65"," 23","  2"
"9314","chr4_107611200","107611100","131"," 32","  3"
"13511","gap 2966","0","100","100","100"
"9316","chr4_107648600","107648500"," 61"," 13","  0"
"9317","chr4_107648700","107648600"," 16","  2","  0"
"13512","gap 2967","0","100","100","100"
"9319","chr4_107671500","107671400","162"," 36","  9"
"9320","chr4_107671600","107671500","159"," 28","  9"
"13513","gap 2968","0","100","100","100"
"9322","chr4_107674200","107674100","  0","  0","140"
"9323","chr4_107674300","107674200","  0","  0","124"
"13514","gap 2969","0","100","100","100"
"9325","chr4_107683900","107683800"," 92","  0","  0"
"9326","chr4_107684000","107683900"," 69","  0","  0"
"9327","chr4_107684100","107684000","141","  4","  0"
"9328","chr4_107684200","107684100","142","  7","  0"
"13515","gap 2970","0","100","100","100"
"9330","chr4_107722200","107722100","179"," 38"," 10"
"9331","chr4_107722300","107722200","205"," 61"," 17"
"13516","gap 2971","0","100","100","100"
"9333","chr4_107790300","107790200"," 87"," 22","  4"
"9334","chr4_107790400","107790300"," 95"," 31","  8"
"13517","gap 2972","0","100","100","100"
"9336","chr4_107796700","107796600","191"," 19","  8"
"9337","chr4_107796800","107796700"," 83","  9","  4"
"13518","gap 2973","0","100","100","100"
"9339","chr4_107810700","107810600","179","  0","  1"
"9340","chr4_107810800","107810700","195","  2","  0"
"13519","gap 2974","0","100","100","100"
"9342","chr4_107823600","107823500"," 15"," 16","196"
"9343","chr4_107823700","107823600","  7"," 14","241"
"13520","gap 2975","0","100","100","100"
"9345","chr4_107826800","107826700","182"," 71","  4"
"9346","chr4_107826900","107826800"," 91"," 33","  2"
"13522","gap 2976","0","100","100","100"
"9348","chr4_107832200","107832100"," 78","  3","  1"
"9349","chr4_107832300","107832200","182"," 10","  0"
"13523","gap 2977","0","100","100","100"
"9351","chr4_107852200","107852100","174"," 37","  6"
"9352","chr4_107852300","107852200"," 61"," 13","  5"
"9353","chr4_107852400","107852300","205"," 79"," 13"
"13524","gap 2978","0","100","100","100"
"9355","chr4_107854800","107854700","223"," 43","  3"
"9356","chr4_107854900","107854800","194"," 50","  8"
"13525","gap 2979","0","100","100","100"
"9358","chr4_107860100","107860000"," 78"," 25","  1"
"9359","chr4_107860200","107860100","207"," 48","  6"
"13526","gap 2980","0","100","100","100"
"9361","chr4_107889500","107889400","  0","  0","111"
"9362","chr4_107889600","107889500","  0","  0","112"
"13527","gap 2981","0","100","100","100"
"9364","chr4_107923600","107923500","  0","  0"," 51"
"9365","chr4_107923700","107923600","  0","  0"," 48"
"9366","chr4_107923800","107923700","  0","  2","185"
"13528","gap 2982","0","100","100","100"
"9368","chr4_107968800","107968700","200"," 37","  0"
"9369","chr4_107968900","107968800","185"," 24","  1"
"13529","gap 2983","0","100","100","100"
"9371","chr4_107974200","107974100","112"," 16","  1"
"9372","chr4_107974300","107974200","222"," 19","  4"
"13530","gap 2984","0","100","100","100"
"9374","chr4_107985300","107985200","195"," 39"," 12"
"9375","chr4_107985400","107985300"," 85"," 14","  0"
"13532","gap 2985","0","100","100","100"
"9377","chr4_108001800","108001700","267"," 29","  3"
"9378","chr4_108001900","108001800","233"," 46","  3"
"13533","gap 2986","0","100","100","100"
"9380","chr4_108009500","108009400","249"," 24","  2"
"9381","chr4_108009600","108009500","195"," 24","  3"
"13534","gap 2987","0","100","100","100"
"9383","chr4_108051900","108051800","121"," 22"," 46"
"9384","chr4_108052000","108051900","154"," 50"," 64"
"13535","gap 2988","0","100","100","100"
"9386","chr4_108056200","108056100"," 12","  3","  0"
"9387","chr4_108056300","108056200","107"," 55"," 11"
"13536","gap 2989","0","100","100","100"
"9389","chr4_108107000","108106900","129"," 28","  2"
"9390","chr4_108107100","108107000"," 90"," 17","  0"
"13537","gap 2990","0","100","100","100"
"9392","chr4_108136800","108136700","144"," 28","  8"
"9393","chr4_108136900","108136800"," 13","  5","  0"
"13538","gap 2991","0","100","100","100"
"9395","chr4_108141300","108141200","179"," 41","  2"
"9396","chr4_108141400","108141300","207"," 41","  4"
"13539","gap 2992","0","100","100","100"
"9398","chr4_108283900","108283800","220"," 13","  5"
"9399","chr4_108284000","108283900","171"," 13","  0"
"13540","gap 2993","0","100","100","100"
"9401","chr4_108326400","108326300","166"," 19","  4"
"9402","chr4_108326500","108326400"," 94"," 12","  2"
"13541","gap 2994","0","100","100","100"
"9404","chr4_108332100","108332000","120"," 48","  5"
"9405","chr4_108332200","108332100"," 76"," 46","  4"
"13542","gap 2995","0","100","100","100"
"9407","chr4_108338800","108338700"," 41"," 72"," 65"
"9408","chr4_108338900","108338800"," 30"," 69"," 54"
"13543","gap 2996","0","100","100","100"
"9410","chr4_108400600","108400500","192"," 46","  7"
"9411","chr4_108400700","108400600","106"," 26","  6"
"13544","gap 2997","0","100","100","100"
"9413","chr4_108407400","108407300","  7"," 23"," 95"
"9414","chr4_108407500","108407400","  6"," 17","150"
"13545","gap 2998","0","100","100","100"
"9416","chr4_108416800","108416700","118"," 20","  3"
"9417","chr4_108416900","108416800","104"," 15","  3"
"13546","gap 2999","0","100","100","100"
"9419","chr4_108555700","108555600","116"," 68"," 32"
"9420","chr4_108555800","108555700"," 68"," 47"," 24"
"13547","gap 3000","0","100","100","100"
"9422","chr4_108586700","108586600","168"," 30","  1"
"9423","chr4_108586800","108586700"," 84"," 20","  3"
"13548","gap 3001","0","100","100","100"
"9425","chr4_108602000","108601900"," 88"," 16","  0"
"9426","chr4_108602100","108602000","162"," 33","  5"
"13549","gap 3002","0","100","100","100"
"9428","chr4_108615900","108615800","208"," 33","  7"
"9429","chr4_108616000","108615900","176"," 36","  2"
"13550","gap 3003","0","100","100","100"
"9431","chr4_108618200","108618100","136"," 18","  4"
"9432","chr4_108618300","108618200","176"," 39","  2"
"13552","gap 3004","0","100","100","100"
"9434","chr4_108620300","108620200","  0","  0","106"
"9435","chr4_108620400","108620300","  0","  0","125"
"13553","gap 3005","0","100","100","100"
"9437","chr4_108639300","108639200","126"," 90"," 30"
"9438","chr4_108639400","108639300"," 95"," 98"," 37"
"13554","gap 3006","0","100","100","100"
"9440","chr4_108700800","108700700","  8","  0","  0"
"9441","chr4_108700900","108700800"," 10","  0","  0"
"13555","gap 3007","0","100","100","100"
"9443","chr4_108823400","108823300","100"," 26","  0"
"9444","chr4_108823500","108823400","139"," 23","  0"
"13556","gap 3008","0","100","100","100"
"9446","chr4_108923200","108923100"," 73"," 47"," 19"
"9447","chr4_108923300","108923200"," 50"," 14","  8"
"13557","gap 3009","0","100","100","100"
"9449","chr4_108929000","108928900"," 65"," 15","  1"
"9450","chr4_108929100","108929000"," 52"," 14","  5"
"13558","gap 3010","0","100","100","100"
"9452","chr4_108967800","108967700","154"," 28","  2"
"9453","chr4_108967900","108967800","158"," 22","  0"
"13559","gap 3011","0","100","100","100"
"9455","chr4_109048700","109048600","202"," 35","  6"
"9456","chr4_109048800","109048700","172"," 31","  4"
"13560","gap 3012","0","100","100","100"
"9458","chr4_109050400","109050300"," 98"," 45","  6"
"9459","chr4_109050500","109050400","121"," 73"," 19"
"13562","gap 3013","0","100","100","100"
"9461","chr4_109072100","109072000","106","  7","  0"
"9462","chr4_109072200","109072100","119"," 16","  2"
"13563","gap 3014","0","100","100","100"
"9464","chr4_109072700","109072600","107","  6","  0"
"9465","chr4_109072800","109072700"," 62","  4","  0"
"13564","gap 3015","0","100","100","100"
"9467","chr4_109073000","109072900","186"," 54","  2"
