"","binID","start","high","medium","low"
"5889","chr15_70997500"," 70997400","  6","  3","  0"
"12323","gap 1866","0","100","100","100"
"5891","chr15_70998200"," 70998100"," 71"," 19","  3"
"5892","chr15_70998300"," 70998200"," 42","  6","  0"
"12324","gap 1867","0","100","100","100"
"5894","chr15_71104700"," 71104600"," 16","  0","  0"
"5895","chr15_71104800"," 71104700"," 19","  0","  0"
"12325","gap 1868","0","100","100","100"
"5897","chr15_71211400"," 71211300"," 14","  0","  0"
"5898","chr15_71211500"," 71211400"," 58","  9","  1"
"12326","gap 1869","0","100","100","100"
"5900","chr15_71211700"," 71211600"," 20","  7","  0"
"5901","chr15_71211800"," 71211700"," 14","  4","  0"
"5902","chr15_71211900"," 71211800"," 55","  3","  0"
"5903","chr15_71212000"," 71211900"," 45","  9","  0"
"5904","chr15_71212100"," 71212000","  9","  5","  0"
"12327","gap 1870","0","100","100","100"
"5906","chr15_71309800"," 71309700"," 27","  0","  0"
"5907","chr15_71309900"," 71309800","139","  7","  0"
"12328","gap 1871","0","100","100","100"
"5909","chr15_71525800"," 71525700","171"," 39","  0"
"5910","chr15_71525900"," 71525800"," 95"," 21","  0"
"12329","gap 1872","0","100","100","100"
"5912","chr15_71649500"," 71649400"," 73","  6","  0"
"5913","chr15_71649600"," 71649500"," 19","  0","  0"
"5914","chr15_71649700"," 71649600"," 12","  0","  0"
"12330","gap 1873","0","100","100","100"
"5916","chr15_71650500"," 71650400"," 15","  0","  0"
"5917","chr15_71650600"," 71650500"," 11","  0","  0"
"12332","gap 1874","0","100","100","100"
"5919","chr15_71742200"," 71742100","127"," 41"," 11"
"5920","chr15_71742300"," 71742200","120"," 39"," 13"
"12333","gap 1875","0","100","100","100"
"5922","chr15_71788600"," 71788500"," 53","  8","  0"
"5923","chr15_71788700"," 71788600"," 21"," 10","  0"
"12334","gap 1876","0","100","100","100"
"5925","chr15_71822900"," 71822800"," 36","  1","  0"
"5926","chr15_71823000"," 71822900"," 39","  0","  0"
"12335","gap 1877","0","100","100","100"
"5928","chr15_71868700"," 71868600","201"," 29","  3"
"5929","chr15_71868800"," 71868700"," 99"," 27","  3"
"12336","gap 1878","0","100","100","100"
"5931","chr15_71916400"," 71916300","183"," 41"," 10"
"5932","chr15_71916500"," 71916400","104"," 37"," 10"
"12337","gap 1879","0","100","100","100"
"5934","chr15_71920500"," 71920400","136"," 24"," 22"
"5935","chr15_71920600"," 71920500","123"," 36"," 23"
"12338","gap 1880","0","100","100","100"
"5937","chr15_71951300"," 71951200"," 90"," 18","  0"
"5938","chr15_71951400"," 71951300","232"," 28","  4"
"12339","gap 1881","0","100","100","100"
"5940","chr15_71970300"," 71970200","248"," 27","  2"
"5941","chr15_71970400"," 71970300","241"," 25","  2"
"12340","gap 1882","0","100","100","100"
"5943","chr15_72085700"," 72085600","153"," 79"," 42"
"5944","chr15_72085800"," 72085700","114"," 48"," 18"
"12342","gap 1883","0","100","100","100"
"5946","chr15_72095300"," 72095200"," 19","  0","  0"
"5947","chr15_72095400"," 72095300","160"," 36"," 13"
"12343","gap 1884","0","100","100","100"
"5949","chr15_72160800"," 72160700","218"," 27","  5"
"5950","chr15_72160900"," 72160800"," 67","  2","  0"
"5951","chr15_72161000"," 72160900","138"," 23","  0"
"5952","chr15_72161100"," 72161000"," 68"," 13","  2"
"5953","chr15_72161200"," 72161100","207"," 20","  4"
"12344","gap 1885","0","100","100","100"
"5955","chr15_72216900"," 72216800","134"," 50"," 39"
"5956","chr15_72217000"," 72216900","115"," 52"," 40"
"12345","gap 1886","0","100","100","100"
"5958","chr15_72221900"," 72221800","173"," 56"," 12"
"5959","chr15_72222000"," 72221900"," 62"," 19","  2"
"12346","gap 1887","0","100","100","100"
"5961","chr15_72321800"," 72321700","164"," 28"," 15"
"5962","chr15_72321900"," 72321800","141"," 28","  9"
"12347","gap 1888","0","100","100","100"
"5964","chr15_72332000"," 72331900"," 59"," 71"," 50"
"5965","chr15_72332100"," 72332000"," 15"," 21","  9"
"12348","gap 1889","0","100","100","100"
"5967","chr15_72340400"," 72340300"," 78","  1","  0"
"5968","chr15_72340500"," 72340400"," 22","  0","  0"
"12349","gap 1890","0","100","100","100"
"5970","chr15_72399200"," 72399100","180"," 27","  4"
"5971","chr15_72399300"," 72399200","205"," 55","  4"
"12350","gap 1891","0","100","100","100"
"5973","chr15_72429600"," 72429500"," 20","  0","  0"
"5974","chr15_72429700"," 72429600"," 10","  0","  0"
"12351","gap 1892","0","100","100","100"
"5976","chr15_72488000"," 72487900","127"," 31","  6"
"5977","chr15_72488100"," 72488000"," 92"," 18","  2"
"12352","gap 1893","0","100","100","100"
"5979","chr15_72530900"," 72530800","135"," 57"," 11"
"5980","chr15_72531000"," 72530900","158"," 44","  7"
"12353","gap 1894","0","100","100","100"
"5982","chr15_72549000"," 72548900","  0"," 12","163"
"5983","chr15_72549100"," 72549000","  0","  6","130"
"12354","gap 1895","0","100","100","100"
"5985","chr15_72549300"," 72549200","  4"," 11","163"
"5986","chr15_72549400"," 72549300","  0","  3","108"
"5987","chr15_72549500"," 72549400","  0","  0"," 76"
"5988","chr15_72549600"," 72549500","  0","  0","131"
"5989","chr15_72549700"," 72549600","  0","  6","205"
"12355","gap 1896","0","100","100","100"
"5991","chr15_72591300"," 72591200"," 86"," 26","  0"
"5992","chr15_72591400"," 72591300","110"," 45","  2"
"12356","gap 1897","0","100","100","100"
"5994","chr15_72647400"," 72647300","181"," 22","  0"
"5995","chr15_72647500"," 72647400"," 96","  5","  0"
"12357","gap 1898","0","100","100","100"
"5997","chr15_72729700"," 72729600"," 82"," 28"," 89"
"5998","chr15_72729800"," 72729700"," 43"," 24"," 44"
"12358","gap 1899","0","100","100","100"
"6000","chr15_72734400"," 72734300","157"," 44"," 29"
"6001","chr15_72734500"," 72734400","189"," 40"," 26"
"12359","gap 1900","0","100","100","100"
"6003","chr15_72739100"," 72739000","204"," 29","  9"
"6004","chr15_72739200"," 72739100","151"," 30","  2"
"12360","gap 1901","0","100","100","100"
"6006","chr15_72747600"," 72747500","106"," 35","  5"
"6007","chr15_72747700"," 72747600"," 63"," 21","  6"
"12362","gap 1902","0","100","100","100"
"6009","chr15_72752700"," 72752600"," 95"," 15","  3"
"6010","chr15_72752800"," 72752700","143"," 28","  9"
"12363","gap 1903","0","100","100","100"
"6012","chr15_72809000"," 72808900"," 76"," 15"," 93"
"6013","chr15_72809100"," 72809000","104"," 14"," 98"
"12364","gap 1904","0","100","100","100"
"6015","chr15_72810100"," 72810000"," 24","  0"," 49"
"6016","chr15_72810200"," 72810100"," 22","  0"," 35"
"12365","gap 1905","0","100","100","100"
"6018","chr15_72848500"," 72848400","274"," 20","  4"
"6019","chr15_72848600"," 72848500","266"," 35","  5"
"12366","gap 1906","0","100","100","100"
"6021","chr15_72878700"," 72878600","162"," 26","  2"
"6022","chr15_72878800"," 72878700"," 77"," 18","  2"
"12367","gap 1907","0","100","100","100"
"6024","chr15_72904800"," 72904700","210"," 64"," 14"
"6025","chr15_72904900"," 72904800","101"," 16","  5"
"12368","gap 1908","0","100","100","100"
"6027","chr15_72907100"," 72907000"," 99"," 33","  9"
"6028","chr15_72907200"," 72907100","124"," 30","  6"
"12369","gap 1909","0","100","100","100"
"6030","chr15_72908600"," 72908500"," 61"," 25"," 20"
"6031","chr15_72908700"," 72908600","100"," 36"," 22"
"6032","chr15_72908800"," 72908700","107"," 33"," 13"
"6033","chr15_72908900"," 72908800"," 88"," 18"," 13"
"12370","gap 1910","0","100","100","100"
"6035","chr15_72927700"," 72927600","145"," 19"," 15"
"6036","chr15_72927800"," 72927700","108"," 26"," 11"
"12372","gap 1911","0","100","100","100"
"6038","chr15_72975200"," 72975100"," 77"," 16","  0"
"6039","chr15_72975300"," 72975200","186"," 47","  2"
"12373","gap 1912","0","100","100","100"
"6041","chr15_73012700"," 73012600","163"," 41","  0"
"6042","chr15_73012800"," 73012700"," 70"," 23","  0"
"6043","chr15_73012900"," 73012800","154"," 39","  6"
"12374","gap 1913","0","100","100","100"
"6045","chr15_73018900"," 73018800","174"," 55","  5"
"6046","chr15_73019000"," 73018900"," 49"," 18","  0"
"12375","gap 1914","0","100","100","100"
"6048","chr15_73073900"," 73073800"," 64"," 22","  0"
"6049","chr15_73074000"," 73073900"," 68"," 23","  0"
"12376","gap 1915","0","100","100","100"
"6051","chr15_73123300"," 73123200","212","  4","  0"
"6052","chr15_73123400"," 73123300","142","  8","  0"
"12377","gap 1916","0","100","100","100"
"6054","chr15_73127800"," 73127700","253"," 45","  3"
"6055","chr15_73127900"," 73127800","253"," 48","  3"
"12378","gap 1917","0","100","100","100"
"6057","chr15_73145600"," 73145500"," 78"," 43"," 17"
"6058","chr15_73145700"," 73145600","104"," 65"," 12"
"12379","gap 1918","0","100","100","100"
"6060","chr15_73152500"," 73152400","  8","  6"," 90"
"6061","chr15_73152600"," 73152500","  7"," 11","134"
"12380","gap 1919","0","100","100","100"
"6063","chr15_73173300"," 73173200"," 97"," 38"," 23"
"6064","chr15_73173400"," 73173300"," 56"," 32"," 25"
"12381","gap 1920","0","100","100","100"
"6066","chr15_73192800"," 73192700","153"," 50"," 12"
"6067","chr15_73192900"," 73192800","150"," 35"," 14"
"12382","gap 1921","0","100","100","100"
"6069","chr15_73267800"," 73267700","150"," 84"," 22"
"6070","chr15_73267900"," 73267800"," 72"," 27"," 15"
"12383","gap 1922","0","100","100","100"
"6072","chr15_73428700"," 73428600"," 15","  0","  0"
"6073","chr15_73428800"," 73428700"," 95","  4","  0"
"12384","gap 1923","0","100","100","100"
"6075","chr15_73448500"," 73448400","205"," 33","  8"
"6076","chr15_73448600"," 73448500","216"," 31","  2"
"12385","gap 1924","0","100","100","100"
"6078","chr15_73450700"," 73450600"," 93"," 21","  0"
"6079","chr15_73450800"," 73450700"," 21","  0","  0"
"12386","gap 1925","0","100","100","100"
"6081","chr15_73454800"," 73454700"," 50"," 12","  0"
"6082","chr15_73454900"," 73454800"," 12","  1","  0"
"12387","gap 1926","0","100","100","100"
"6084","chr15_73474400"," 73474300","216"," 29","  0"
"6085","chr15_73474500"," 73474400","197"," 37","  0"
"12388","gap 1927","0","100","100","100"
"6087","chr15_73495400"," 73495300"," 75"," 32","  8"
"6088","chr15_73495500"," 73495400","131"," 79"," 10"
"12389","gap 1928","0","100","100","100"
"6090","chr15_73515600"," 73515500","123"," 24","  0"
"6091","chr15_73515700"," 73515600"," 74","  7","  0"
"12390","gap 1929","0","100","100","100"
"6093","chr15_73528000"," 73527900","244"," 80","  7"
"6094","chr15_73528100"," 73528000","118"," 43","  0"
"12392","gap 1930","0","100","100","100"
"6096","chr15_73541300"," 73541200","220"," 49","  6"
"6097","chr15_73541400"," 73541300","151"," 45","  9"
"12393","gap 1931","0","100","100","100"
"6099","chr15_73567600"," 73567500","106"," 21","  8"
"6100","chr15_73567700"," 73567600"," 75"," 30","  9"
"12394","gap 1932","0","100","100","100"
"6102","chr15_73572900"," 73572800","221"," 22"," 10"
"6103","chr15_73573000"," 73572900","247"," 35","  6"
"12395","gap 1933","0","100","100","100"
"6105","chr15_73586800"," 73586700","113","  0","  0"
"6106","chr15_73586900"," 73586800","119","  0","  0"
"12396","gap 1934","0","100","100","100"
"6108","chr15_73590400"," 73590300","132"," 23","  1"
"6109","chr15_73590500"," 73590400"," 69"," 21","  2"
"12397","gap 1935","0","100","100","100"
"6111","chr15_73605600"," 73605500"," 95"," 25","  0"
"6112","chr15_73605700"," 73605600","156"," 23","  0"
"12398","gap 1936","0","100","100","100"
"6114","chr15_73627500"," 73627400","108","  3","  6"
"6115","chr15_73627600"," 73627500","170"," 13","  8"
"12399","gap 1937","0","100","100","100"
"6117","chr15_73651400"," 73651300","193"," 31","  3"
"6118","chr15_73651500"," 73651400","193"," 28","  5"
"12400","gap 1938","0","100","100","100"
"6120","chr15_73723900"," 73723800"," 65"," 21","  0"
"6121","chr15_73724000"," 73723900"," 63"," 10","  0"
"12402","gap 1939","0","100","100","100"
"6123","chr15_73742800"," 73742700"," 71"," 27","  7"
"6124","chr15_73742900"," 73742800"," 83"," 22","  8"
"12403","gap 1940","0","100","100","100"
"6126","chr15_73744300"," 73744200","122"," 44"," 19"
"6127","chr15_73744400"," 73744300"," 79"," 44","  9"
"12404","gap 1941","0","100","100","100"
"6129","chr15_73748000"," 73747900","  4"," 15","210"
"6130","chr15_73748100"," 73748000","  3"," 11","166"
"12405","gap 1942","0","100","100","100"
"6132","chr15_73748600"," 73748500","  0","  0"," 44"
"6133","chr15_73748700"," 73748600","  0","  1","173"
"12406","gap 1943","0","100","100","100"
"6135","chr15_73776700"," 73776600","124"," 15","  6"
"6136","chr15_73776800"," 73776700","219"," 44"," 12"
"12407","gap 1944","0","100","100","100"
"6138","chr15_73788000"," 73787900"," 67"," 31","  5"
"6139","chr15_73788100"," 73788000"," 74"," 17","  3"
"12408","gap 1945","0","100","100","100"
"6141","chr15_73890000"," 73889900","147"," 35","  0"
"6142","chr15_73890100"," 73890000","131"," 32","  0"
"12409","gap 1946","0","100","100","100"
"6144","chr15_73920000"," 73919900","174"," 29","  0"
"6145","chr15_73920100"," 73920000","179"," 33","  0"
"12410","gap 1947","0","100","100","100"
"6147","chr15_73956800"," 73956700"," 70"," 34","  4"
"6148","chr15_73956900"," 73956800","158"," 50","  5"
"12411","gap 1948","0","100","100","100"
"6150","chr15_73994600"," 73994500","160"," 28","  1"
"6151","chr15_73994700"," 73994600","253"," 28","  5"
"12412","gap 1949","0","100","100","100"
"6153","chr15_74045600"," 74045500","125"," 52","144"
"6154","chr15_74045700"," 74045600","102"," 30","117"
"12413","gap 1950","0","100","100","100"
"6156","chr15_74056000"," 74055900","180"," 53"," 28"
"6157","chr15_74056100"," 74056000","150"," 41"," 12"
"12414","gap 1951","0","100","100","100"
"6159","chr15_74072500"," 74072400","181"," 46"," 15"
"6160","chr15_74072600"," 74072500","178"," 53"," 16"
"12415","gap 1952","0","100","100","100"
"6162","chr15_74098500"," 74098400","179"," 32","  1"
"6163","chr15_74098600"," 74098500","238"," 27","  4"
"12416","gap 1953","0","100","100","100"
"6165","chr15_74128200"," 74128100","195"," 32","  6"
"6166","chr15_74128300"," 74128200","217"," 55","  2"
"6167","chr15_74128400"," 74128300","203"," 21","  0"
"6168","chr15_74128500"," 74128400","214"," 34","  0"
"12417","gap 1954","0","100","100","100"
"6170","chr15_74132400"," 74132300","188"," 26","  8"
"6171","chr15_74132500"," 74132400","199"," 23","  1"
"6172","chr15_74132600"," 74132500","243"," 36","  1"
"12418","gap 1955","0","100","100","100"
"6174","chr15_74136600"," 74136500"," 99"," 25","  3"
"6175","chr15_74136700"," 74136600","167"," 41","  6"
"12419","gap 1956","0","100","100","100"
"6177","chr15_74141900"," 74141800"," 93"," 31","  6"
"6178","chr15_74142000"," 74141900","152"," 43","  6"
"12420","gap 1957","0","100","100","100"
"6180","chr15_74204400"," 74204300"," 33"," 19"," 94"
"6181","chr15_74204500"," 74204400"," 53"," 44","169"
"12422","gap 1958","0","100","100","100"
"6183","chr15_74207500"," 74207400","133"," 42","  3"
"6184","chr15_74207600"," 74207500","191"," 52","  6"
"12423","gap 1959","0","100","100","100"
"6186","chr15_74209800"," 74209700","119"," 29","  0"
"6187","chr15_74209900"," 74209800","253"," 39","  5"
"12424","gap 1960","0","100","100","100"
"6189","chr15_74214600"," 74214500"," 59"," 57"," 52"
"6190","chr15_74214700"," 74214600"," 50"," 55"," 43"
"12425","gap 1961","0","100","100","100"
"6192","chr15_74258700"," 74258600"," 91","  4","  0"
"6193","chr15_74258800"," 74258700","157"," 17","  0"
"12426","gap 1962","0","100","100","100"
"6195","chr15_74267700"," 74267600","126"," 28","  5"
"6196","chr15_74267800"," 74267700","103"," 26","  0"
"12427","gap 1963","0","100","100","100"
"6198","chr15_74273000"," 74272900"," 65","  5","  0"
"6199","chr15_74273100"," 74273000","121"," 24","  0"
"6200","chr15_74273200"," 74273100","186"," 40","  6"
"12428","gap 1964","0","100","100","100"
"6202","chr15_74284300"," 74284200","101"," 20","  0"
"6203","chr15_74284400"," 74284300","264"," 46","  5"
"12429","gap 1965","0","100","100","100"
"6205","chr15_74292900"," 74292800","127"," 50"," 16"
"6206","chr15_74293000"," 74292900","138"," 46"," 10"
"12430","gap 1966","0","100","100","100"
"6208","chr15_74309200"," 74309100","139"," 25","  2"
"6209","chr15_74309300"," 74309200","120"," 19","  0"
"12432","gap 1967","0","100","100","100"
"6211","chr15_74312900"," 74312800","108"," 41","  8"
"6212","chr15_74313000"," 74312900","153"," 37"," 16"
"12433","gap 1968","0","100","100","100"
"6214","chr15_74390300"," 74390200"," 77"," 50"," 10"
"6215","chr15_74390400"," 74390300","121"," 71"," 24"
"12434","gap 1969","0","100","100","100"
"6217","chr15_74420400"," 74420300","159"," 30","  8"
"6218","chr15_74420500"," 74420400","156"," 34"," 12"
"6219","chr15_74420600"," 74420500","215"," 38","  6"
"12435","gap 1970","0","100","100","100"
"6221","chr15_74463400"," 74463300","120"," 26","  0"
"6222","chr15_74463500"," 74463400","136"," 43","  5"
"12436","gap 1971","0","100","100","100"
"6224","chr15_74465900"," 74465800","130"," 28","  1"
"6225","chr15_74466000"," 74465900","133"," 13","  0"
"12437","gap 1972","0","100","100","100"
"6227","chr15_74529700"," 74529600"," 24"," 35"," 39"
"6228","chr15_74529800"," 74529700"," 38"," 34"," 41"
"6229","chr15_74529900"," 74529800"," 64"," 54"," 96"
"12438","gap 1973","0","100","100","100"
"6231","chr15_74548600"," 74548500","216"," 18","  0"
"6232","chr15_74548700"," 74548600"," 96","  4","  0"
"12439","gap 1974","0","100","100","100"
"6234","chr15_74557100"," 74557000","131"," 49","  0"
"6235","chr15_74557200"," 74557100","179"," 43","  2"
"12440","gap 1975","0","100","100","100"
"6237","chr15_74576800"," 74576700"," 80"," 69"," 19"
"6238","chr15_74576900"," 74576800","152"," 95"," 28"
"12441","gap 1976","0","100","100","100"
"6240","chr15_74600100"," 74600000","212"," 46"," 11"
"6241","chr15_74600200"," 74600100"," 87"," 28","  2"
"12442","gap 1977","0","100","100","100"
"6243","chr15_74672200"," 74672100","  0","  0"," 94"
"6244","chr15_74672300"," 74672200","  0","  1","188"
"12443","gap 1978","0","100","100","100"
"6246","chr15_74714100"," 74714000"," 43"," 37"," 20"
"6247","chr15_74714200"," 74714100","118"," 77"," 26"
"12444","gap 1979","0","100","100","100"
