"","binID","start","high","medium","low"
"12345","gap 1895","0","100","100","100"
"5891","chr13_68369700"," 68369600"," 45"," 26","  7"
"5892","chr13_68369800"," 68369700"," 61"," 27","  3"
"12346","gap 1896","0","100","100","100"
"5894","chr13_68418300"," 68418200"," 68"," 19","  1"
"5895","chr13_68418400"," 68418300","124"," 48"," 14"
"12347","gap 1897","0","100","100","100"
"5897","chr13_68426900"," 68426800"," 21","  0","  0"
"5898","chr13_68427000"," 68426900","244"," 18","  0"
"5899","chr13_68427100"," 68427000"," 66","  0","  0"
"12348","gap 1898","0","100","100","100"
"5901","chr13_68432100"," 68432000"," 48"," 35"," 16"
"5902","chr13_68432200"," 68432100","  9"," 13","  3"
"12349","gap 1899","0","100","100","100"
"5904","chr13_68436500"," 68436400","  2","  9","  6"
"5905","chr13_68436600"," 68436500"," 11"," 34"," 20"
"12350","gap 1900","0","100","100","100"
"5907","chr13_68444300"," 68444200"," 66"," 14","  0"
"5908","chr13_68444400"," 68444300"," 71","  9","  3"
"12351","gap 1901","0","100","100","100"
"5910","chr13_68444700"," 68444600","161","  6","  0"
"5911","chr13_68444800"," 68444700"," 26","  0","  0"
"12352","gap 1902","0","100","100","100"
"5913","chr13_68445000"," 68444900"," 76","  0","  0"
"5914","chr13_68445100"," 68445000"," 19","  2","  0"
"12353","gap 1903","0","100","100","100"
"5916","chr13_68447600"," 68447500"," 89"," 24","  0"
"5917","chr13_68447700"," 68447600","170"," 26","  0"
"12354","gap 1904","0","100","100","100"
"5919","chr13_68448700"," 68448600"," 16","  0","  0"
"5920","chr13_68448800"," 68448700"," 24","  0","  0"
"12355","gap 1905","0","100","100","100"
"5922","chr13_68474600"," 68474500","105"," 22","  0"
"5923","chr13_68474700"," 68474600","217"," 46"," 12"
"12356","gap 1906","0","100","100","100"
"5925","chr13_68528300"," 68528200","158"," 88"," 18"
"5926","chr13_68528400"," 68528300","110"," 49"," 10"
"12357","gap 1907","0","100","100","100"
"5928","chr13_68574300"," 68574200","213"," 85"," 38"
"5929","chr13_68574400"," 68574300","282","101"," 27"
"12358","gap 1908","0","100","100","100"
"5931","chr13_68584200"," 68584100","190"," 49","  7"
"5932","chr13_68584300"," 68584200","101"," 36","  0"
"12359","gap 1909","0","100","100","100"
"5934","chr13_68585900"," 68585800","217"," 72"," 15"
"5935","chr13_68586000"," 68585900","165"," 57"," 11"
"5936","chr13_68586100"," 68586000","185"," 99"," 17"
"12360","gap 1910","0","100","100","100"
"5938","chr13_68597400"," 68597300","  0","  9","355"
"5939","chr13_68597500"," 68597400","  0","  0"," 91"
"5940","chr13_68597600"," 68597500","  0","  5","245"
"12362","gap 1911","0","100","100","100"
"5942","chr13_68644400"," 68644300","242"," 37","  9"
"5943","chr13_68644500"," 68644400","104","  9","  0"
"12363","gap 1912","0","100","100","100"
"5945","chr13_68656500"," 68656400","145"," 64"," 16"
"5946","chr13_68656600"," 68656500","104"," 57","  4"
"5947","chr13_68656700"," 68656600","245","100"," 22"
"12364","gap 1913","0","100","100","100"
"5949","chr13_68671900"," 68671800"," 96"," 23","  1"
"5950","chr13_68672000"," 68671900","115"," 49","  3"
"12365","gap 1914","0","100","100","100"
"5952","chr13_68689100"," 68689000","192"," 22","  6"
"5953","chr13_68689200"," 68689100","234"," 49","  8"
"12366","gap 1915","0","100","100","100"
"5955","chr13_68721600"," 68721500","267"," 44","  5"
"5956","chr13_68721700"," 68721600","278"," 37","  9"
"12367","gap 1916","0","100","100","100"
"5958","chr13_68796500"," 68796400","156"," 59"," 29"
"5959","chr13_68796600"," 68796500","196"," 60"," 18"
"12368","gap 1917","0","100","100","100"
"5961","chr13_68819200"," 68819100","118"," 18","  0"
"5962","chr13_68819300"," 68819200","142"," 33","  3"
"12369","gap 1918","0","100","100","100"
"5964","chr13_68899800"," 68899700"," 35","  0","  0"
"5965","chr13_68899900"," 68899800"," 49","  0","  0"
"12370","gap 1919","0","100","100","100"
"5967","chr13_68953500"," 68953400","194"," 47"," 10"
"5968","chr13_68953600"," 68953500","228"," 40","  4"
"12372","gap 1920","0","100","100","100"
"5970","chr13_68990200"," 68990100","281"," 45","  4"
"5971","chr13_68990300"," 68990200","231"," 55","  8"
"12373","gap 1921","0","100","100","100"
"5973","chr13_69065500"," 69065400","109"," 50"," 26"
"5974","chr13_69065600"," 69065500"," 98"," 60"," 15"
"12374","gap 1922","0","100","100","100"
"5976","chr13_69086000"," 69085900"," 89","  0","  0"
"5977","chr13_69086100"," 69086000","300"," 14","  1"
"12375","gap 1923","0","100","100","100"
"5979","chr13_69247200"," 69247100"," 11","  0","  0"
"5980","chr13_69247300"," 69247200"," 18","  0","  0"
"12376","gap 1924","0","100","100","100"
"5982","chr13_69284500"," 69284400","192"," 19","  4"
"5983","chr13_69284600"," 69284500"," 70"," 14","  4"
"12377","gap 1925","0","100","100","100"
"5985","chr13_69352600"," 69352500","226"," 73"," 23"
"5986","chr13_69352700"," 69352600","231","110"," 34"
"12378","gap 1926","0","100","100","100"
"5988","chr13_69393400"," 69393300","111"," 10","  3"
"5989","chr13_69393500"," 69393400","256"," 53","  6"
"12379","gap 1927","0","100","100","100"
"5991","chr13_69395100"," 69395000","255"," 92"," 21"
"5992","chr13_69395200"," 69395100","256"," 65"," 12"
"12380","gap 1928","0","100","100","100"
"5994","chr13_69417600"," 69417500","219"," 42","  0"
"5995","chr13_69417700"," 69417600","311"," 48","  0"
"12381","gap 1929","0","100","100","100"
"5997","chr13_69470200"," 69470100","286"," 41","  6"
"5998","chr13_69470300"," 69470200","133"," 32","  6"
"5999","chr13_69470400"," 69470300","125"," 50","  3"
"12382","gap 1930","0","100","100","100"
"6001","chr13_69479600"," 69479500","182"," 20","  3"
"6002","chr13_69479700"," 69479600","181"," 20","  3"
"12383","gap 1931","0","100","100","100"
"6004","chr13_69487900"," 69487800","  0","  0","194"
"6005","chr13_69488000"," 69487900","  0","  2","294"
"6006","chr13_69488100"," 69488000","  0","  0","165"
"12384","gap 1932","0","100","100","100"
"6008","chr13_69537700"," 69537600","172"," 77"," 19"
"6009","chr13_69537800"," 69537700","117"," 49"," 14"
"12385","gap 1933","0","100","100","100"
"6011","chr13_69545700"," 69545600","242","124"," 11"
"6012","chr13_69545800"," 69545700","180"," 86","  4"
"12386","gap 1934","0","100","100","100"
"6014","chr13_69547900"," 69547800","143"," 86"," 36"
"6015","chr13_69548000"," 69547900","188"," 98"," 46"
"12387","gap 1935","0","100","100","100"
"6017","chr13_69555200"," 69555100","  7"," 28"," 63"
"6018","chr13_69555300"," 69555200"," 24"," 57","177"
"12388","gap 1936","0","100","100","100"
"6020","chr13_69569500"," 69569400"," 98"," 34"," 64"
"6021","chr13_69569600"," 69569500","204","114","165"
"12389","gap 1937","0","100","100","100"
"6023","chr13_69583200"," 69583100","190","  7","  0"
"6024","chr13_69583300"," 69583200","111"," 10","  0"
"12390","gap 1938","0","100","100","100"
"6026","chr13_69593100"," 69593000","184"," 72"," 29"
"6027","chr13_69593200"," 69593100","146"," 66"," 13"
"12392","gap 1939","0","100","100","100"
"6029","chr13_69601500"," 69601400","213","110"," 22"
"6030","chr13_69601600"," 69601500"," 83"," 37","  2"
"12393","gap 1940","0","100","100","100"
"6032","chr13_69604000"," 69603900","222"," 43","  4"
"6033","chr13_69604100"," 69604000","238"," 61","  2"
"12394","gap 1941","0","100","100","100"
"6035","chr13_69643900"," 69643800","297"," 87"," 17"
"6036","chr13_69644000"," 69643900","231"," 71","  6"
"12395","gap 1942","0","100","100","100"
"6038","chr13_69660800"," 69660700","140"," 37","  6"
"6039","chr13_69660900"," 69660800","258"," 82"," 25"
"12396","gap 1943","0","100","100","100"
"6041","chr13_69662700"," 69662600","285"," 81"," 20"
"6042","chr13_69662800"," 69662700","250"," 58"," 17"
"12397","gap 1944","0","100","100","100"
"6044","chr13_69679500"," 69679400"," 91"," 34","  7"
"6045","chr13_69679600"," 69679500","116"," 50"," 12"
"12398","gap 1945","0","100","100","100"
"6047","chr13_69686600"," 69686500","119"," 40","  7"
"6048","chr13_69686700"," 69686600","272"," 64","  9"
"12399","gap 1946","0","100","100","100"
"6050","chr13_69708000"," 69707900","323","141","  9"
"6051","chr13_69708100"," 69708000","174"," 49","  4"
"6052","chr13_69708200"," 69708100","212"," 66","  9"
"12400","gap 1947","0","100","100","100"
"6054","chr13_69712000"," 69711900","345"," 76"," 10"
"6055","chr13_69712100"," 69712000","244"," 60"," 16"
"6056","chr13_69712200"," 69712100","179"," 31","  8"
"12402","gap 1948","0","100","100","100"
"6058","chr13_69730500"," 69730400","134"," 51","  6"
"6059","chr13_69730600"," 69730500","133"," 35","  1"
"12403","gap 1949","0","100","100","100"
"6061","chr13_69769600"," 69769500","275"," 55","  5"
"6062","chr13_69769700"," 69769600"," 75"," 21","  0"
"12404","gap 1950","0","100","100","100"
"6064","chr13_69846300"," 69846200","131"," 45","  5"
"6065","chr13_69846400"," 69846300"," 83"," 33","  7"
"12405","gap 1951","0","100","100","100"
"6067","chr13_69862600"," 69862500","133"," 17","  6"
"6068","chr13_69862700"," 69862600"," 98"," 13","  0"
"6069","chr13_69862800"," 69862700"," 53","  3","  0"
"6070","chr13_69862900"," 69862800","218"," 27","  0"
"12406","gap 1952","0","100","100","100"
"6072","chr13_69883200"," 69883100"," 97","  0","  0"
"6073","chr13_69883300"," 69883200"," 75","  0","  0"
"12407","gap 1953","0","100","100","100"
"6075","chr13_69934100"," 69934000","  3"," 11","127"
"6076","chr13_69934200"," 69934100"," 24"," 40","293"
"12408","gap 1954","0","100","100","100"
"6078","chr13_69952700"," 69952600","114"," 80"," 26"
"6079","chr13_69952800"," 69952700","186","127"," 28"
"12409","gap 1955","0","100","100","100"
"6081","chr13_70004800"," 70004700","105"," 29","  2"
"6082","chr13_70004900"," 70004800","204"," 75"," 13"
"12410","gap 1956","0","100","100","100"
"6084","chr13_70062500"," 70062400","136"," 45","  6"
"6085","chr13_70062600"," 70062500","138"," 36"," 11"
"12411","gap 1957","0","100","100","100"
"6087","chr13_70134800"," 70134700","198"," 24","  3"
"6088","chr13_70134900"," 70134800","221"," 48","  4"
"12412","gap 1958","0","100","100","100"
"6090","chr13_70199800"," 70199700","306"," 47","  2"
"6091","chr13_70199900"," 70199800"," 49"," 16","  0"
"12413","gap 1959","0","100","100","100"
"6093","chr13_70214700"," 70214600","317"," 38","  6"
"6094","chr13_70214800"," 70214700","347"," 41","  4"
"12414","gap 1960","0","100","100","100"
"6096","chr13_70221700"," 70221600","253"," 63"," 24"
"6097","chr13_70221800"," 70221700","293"," 89"," 25"
"12415","gap 1961","0","100","100","100"
"6099","chr13_70315800"," 70315700","127"," 35"," 13"
"6100","chr13_70315900"," 70315800","180"," 47","  8"
"12416","gap 1962","0","100","100","100"
"6102","chr13_70363300"," 70363200","303"," 71","  5"
"6103","chr13_70363400"," 70363300","217"," 65","  5"
"12417","gap 1963","0","100","100","100"
"6105","chr13_70365700"," 70365600","338"," 29"," 12"
"6106","chr13_70365800"," 70365700"," 55","  5","  0"
"12418","gap 1964","0","100","100","100"
"6108","chr13_70389600"," 70389500"," 14","  0","  0"
"6109","chr13_70389700"," 70389600"," 41"," 10","  0"
"12419","gap 1965","0","100","100","100"
"6111","chr13_70409900"," 70409800","159"," 52"," 15"
"6112","chr13_70410000"," 70409900","195"," 73"," 10"
"12420","gap 1966","0","100","100","100"
"6114","chr13_70537400"," 70537300","307"," 49"," 14"
"6115","chr13_70537500"," 70537400","306"," 52"," 13"
"12422","gap 1967","0","100","100","100"
"6117","chr13_70549300"," 70549200","156"," 59"," 36"
"6118","chr13_70549400"," 70549300","231"," 64"," 55"
"12423","gap 1968","0","100","100","100"
"6120","chr13_70566500"," 70566400","289"," 27","  3"
"6121","chr13_70566600"," 70566500","427"," 44","  4"
"12424","gap 1969","0","100","100","100"
"6123","chr13_70593700"," 70593600","222"," 68","  7"
"6124","chr13_70593800"," 70593700","190"," 42","  3"
"12425","gap 1970","0","100","100","100"
"6126","chr13_70715200"," 70715100","217"," 57","  6"
"6127","chr13_70715300"," 70715200","128"," 28","  0"
"12426","gap 1971","0","100","100","100"
"6129","chr13_70822300"," 70822200","182"," 94"," 16"
"6130","chr13_70822400"," 70822300"," 65"," 23","  4"
"12427","gap 1972","0","100","100","100"
"6132","chr13_70840500"," 70840400","  0","  3","162"
"6133","chr13_70840600"," 70840500","  4"," 20","345"
"12428","gap 1973","0","100","100","100"
"6135","chr13_70885400"," 70885300","133"," 44"," 14"
"6136","chr13_70885500"," 70885400"," 97"," 37","  3"
"12429","gap 1974","0","100","100","100"
"6138","chr13_70893800"," 70893700","130"," 29","  4"
"6139","chr13_70893900"," 70893800","159"," 38"," 12"
"12430","gap 1975","0","100","100","100"
"6141","chr13_70952900"," 70952800"," 23","  1","  0"
"6142","chr13_70953000"," 70952900"," 50","  6"," 10"
"12432","gap 1976","0","100","100","100"
"6144","chr13_70970200"," 70970100","194"," 28","  3"
"6145","chr13_70970300"," 70970200","296"," 68"," 12"
"12433","gap 1977","0","100","100","100"
"6147","chr13_70995600"," 70995500","225","130"," 50"
"6148","chr13_70995700"," 70995600"," 45"," 37","  8"
"12434","gap 1978","0","100","100","100"
"6150","chr13_71010300"," 71010200","335"," 57","  4"
"6151","chr13_71010400"," 71010300","342"," 41","  7"
"12435","gap 1979","0","100","100","100"
"6153","chr13_71020500"," 71020400"," 71","  9","  0"
"6154","chr13_71020600"," 71020500"," 89"," 15","  0"
"12436","gap 1980","0","100","100","100"
"6156","chr13_71035800"," 71035700","130"," 47"," 20"
"6157","chr13_71035900"," 71035800","138"," 41","  9"
"12437","gap 1981","0","100","100","100"
"6159","chr13_71051800"," 71051700","389"," 43","  0"
"6160","chr13_71051900"," 71051800","374"," 40","  5"
"12438","gap 1982","0","100","100","100"
"6162","chr13_71052700"," 71052600","198"," 20","  0"
"6163","chr13_71052800"," 71052700","200"," 34","  3"
"12439","gap 1983","0","100","100","100"
"6165","chr13_71114300"," 71114200"," 67"," 19","  0"
"6166","chr13_71114400"," 71114300","322"," 71"," 10"
"12440","gap 1984","0","100","100","100"
"6168","chr13_71117600"," 71117500","237"," 45","  7"
"6169","chr13_71117700"," 71117600","224"," 70","  8"
"12441","gap 1985","0","100","100","100"
"6171","chr13_71122800"," 71122700","179"," 43","  4"
"6172","chr13_71122900"," 71122800","192"," 49","  7"
"12442","gap 1986","0","100","100","100"
"6174","chr13_71158900"," 71158800"," 33"," 58","181"
"6175","chr13_71159000"," 71158900"," 52"," 82","181"
"12443","gap 1987","0","100","100","100"
"6177","chr13_71312700"," 71312600","278"," 49","  0"
"6178","chr13_71312800"," 71312700"," 48","  4","  0"
"12444","gap 1988","0","100","100","100"
"6180","chr13_71313000"," 71312900"," 31"," 10","  0"
"6181","chr13_71313100"," 71313000"," 19"," 12","  0"
"12445","gap 1989","0","100","100","100"
"6183","chr13_71381600"," 71381500"," 66","  1","  0"
"6184","chr13_71381700"," 71381600"," 72","  0","  0"
"12446","gap 1990","0","100","100","100"
"6186","chr13_71399700"," 71399600","247"," 47","  8"
"6187","chr13_71399800"," 71399700","228"," 42","  5"
"12447","gap 1991","0","100","100","100"
"6189","chr13_71410500"," 71410400","134"," 67","  8"
"6190","chr13_71410600"," 71410500","128"," 54","  7"
"12448","gap 1992","0","100","100","100"
"6192","chr13_71454400"," 71454300","246"," 55","  5"
"6193","chr13_71454500"," 71454400","102"," 20","  0"
"12449","gap 1993","0","100","100","100"
"6195","chr13_71491900"," 71491800"," 10","  0","  0"
"6196","chr13_71492000"," 71491900"," 36","  8","  5"
"12450","gap 1994","0","100","100","100"
"6198","chr13_71499400"," 71499300","233"," 55","  4"
"6199","chr13_71499500"," 71499400","154"," 27","  0"
"12452","gap 1995","0","100","100","100"
"6201","chr13_71582300"," 71582200","182"," 49"," 15"
"6202","chr13_71582400"," 71582300","241"," 85"," 13"
"12453","gap 1996","0","100","100","100"
"6204","chr13_71690800"," 71690700"," 69"," 31"," 69"
"6205","chr13_71690900"," 71690800","158","100","131"
"12454","gap 1997","0","100","100","100"
"6207","chr13_71745900"," 71745800","227"," 68"," 15"
"6208","chr13_71746000"," 71745900","209"," 65"," 26"
"6209","chr13_71746100"," 71746000","223"," 63"," 13"
"12455","gap 1998","0","100","100","100"
"6211","chr13_71789000"," 71788900","322"," 40","  4"
"6212","chr13_71789100"," 71789000","210"," 36","  5"
"12456","gap 1999","0","100","100","100"
"6214","chr13_71830600"," 71830500"," 89"," 52"," 14"
"6215","chr13_71830700"," 71830600","206"," 92"," 31"
"12457","gap 2000","0","100","100","100"
"6217","chr13_71905600"," 71905500","353"," 86"," 40"
"6218","chr13_71905700"," 71905600","198"," 73"," 29"
"12458","gap 2001","0","100","100","100"
"6220","chr13_71958800"," 71958700","  3","  3","144"
"6221","chr13_71958900"," 71958800","  6"," 16","221"
"12459","gap 2002","0","100","100","100"
"6223","chr13_71981100"," 71981000"," 53"," 50"," 68"
"6224","chr13_71981200"," 71981100"," 75"," 80"," 69"
"12460","gap 2003","0","100","100","100"
"6226","chr13_71983500"," 71983400","291"," 61"," 10"
"6227","chr13_71983600"," 71983500","235"," 43","  5"
"12462","gap 2004","0","100","100","100"
"6229","chr13_72015400"," 72015300","270"," 55","  6"
"6230","chr13_72015500"," 72015400","273"," 70"," 13"
"12463","gap 2005","0","100","100","100"
"6232","chr13_72028100"," 72028000","127"," 59"," 44"
"6233","chr13_72028200"," 72028100","140"," 52"," 35"
"12464","gap 2006","0","100","100","100"
"6235","chr13_72028900"," 72028800","231"," 46"," 46"
"6236","chr13_72029000"," 72028900","166"," 50"," 46"
"12465","gap 2007","0","100","100","100"
"6238","chr13_72045100"," 72045000","227"," 44","  4"
"6239","chr13_72045200"," 72045100","220"," 50"," 14"
"12466","gap 2008","0","100","100","100"
"6241","chr13_72097500"," 72097400","100"," 90"," 76"
"6242","chr13_72097600"," 72097500"," 61"," 52"," 47"
"12467","gap 2009","0","100","100","100"
"6244","chr13_72098100"," 72098000","144"," 73"," 25"
"6245","chr13_72098200"," 72098100","234","100"," 43"
"12468","gap 2010","0","100","100","100"
"6247","chr13_72143700"," 72143600","274"," 54"," 11"
"6248","chr13_72143800"," 72143700","205"," 61","  7"
"12469","gap 2011","0","100","100","100"
"6250","chr13_72347300"," 72347200","344"," 54","  3"
