"","binID","start","high","medium","low"
"7520","chr11_79961800"," 79961700","  0","  6","236"
"7521","chr11_79961900"," 79961800","  0","  0"," 85"
"12912","gap 2414","0","100","100","100"
"7523","chr11_79962800"," 79962700","  0","  0"," 75"
"7524","chr11_79962900"," 79962800","  0","  3","222"
"12913","gap 2415","0","100","100","100"
"7526","chr11_79979700"," 79979600","195"," 47","  9"
"7527","chr11_79979800"," 79979700","105"," 14","  2"
"12914","gap 2416","0","100","100","100"
"7529","chr11_80020600"," 80020500","160"," 14","  0"
"7530","chr11_80020700"," 80020600"," 52","  7","  0"
"12915","gap 2417","0","100","100","100"
"7532","chr11_80021000"," 80020900","123"," 20","  0"
"7533","chr11_80021100"," 80021000","115"," 24","  0"
"12916","gap 2418","0","100","100","100"
"7535","chr11_80032800"," 80032700"," 51"," 10","  0"
"7536","chr11_80032900"," 80032800","175"," 26","  0"
"12917","gap 2419","0","100","100","100"
"7538","chr11_80049200"," 80049100","188"," 44","  6"
"7539","chr11_80049300"," 80049200","181"," 65","  2"
"12918","gap 2420","0","100","100","100"
"7541","chr11_80069500"," 80069400","165","  6","  3"
"7542","chr11_80069600"," 80069500","122"," 10","  5"
"12919","gap 2421","0","100","100","100"
"7544","chr11_80090200"," 80090100","  0","  0","259"
"7545","chr11_80090300"," 80090200","  0","  4","263"
"12920","gap 2422","0","100","100","100"
"7547","chr11_80103700"," 80103600","174"," 44","  1"
"7548","chr11_80103800"," 80103700","121"," 15","  0"
"12922","gap 2423","0","100","100","100"
"7550","chr11_80113100"," 80113000","156"," 24","  3"
"7551","chr11_80113200"," 80113100","127"," 30","  0"
"12923","gap 2424","0","100","100","100"
"7553","chr11_80260600"," 80260500","206"," 21","  1"
"7554","chr11_80260700"," 80260600","162"," 26","  0"
"12924","gap 2425","0","100","100","100"
"7556","chr11_80272600"," 80272500","108","  6","  0"
"7557","chr11_80272700"," 80272600"," 98","  8","  0"
"12925","gap 2426","0","100","100","100"
"7559","chr11_80274700"," 80274600","151"," 17","  3"
"7560","chr11_80274800"," 80274700","116"," 20","  0"
"7561","chr11_80274900"," 80274800","119"," 32","  0"
"12926","gap 2427","0","100","100","100"
"7563","chr11_80475200"," 80475100","184"," 41","  2"
"7564","chr11_80475300"," 80475200","203"," 51","  1"
"12927","gap 2428","0","100","100","100"
"7566","chr11_80478200"," 80478100"," 11"," 39"," 91"
"7567","chr11_80478300"," 80478200"," 27"," 48","100"
"7568","chr11_80478400"," 80478300"," 16"," 19"," 72"
"7569","chr11_80478500"," 80478400"," 10"," 27","120"
"12928","gap 2429","0","100","100","100"
"7571","chr11_80481500"," 80481400"," 49"," 58"," 54"
"7572","chr11_80481600"," 80481500"," 31"," 40"," 18"
"12929","gap 2430","0","100","100","100"
"7574","chr11_80484300"," 80484200","  0","  0","130"
"7575","chr11_80484400"," 80484300","  4","  0","128"
"12930","gap 2431","0","100","100","100"
"7577","chr11_80494100"," 80494000","158","  6","  0"
"7578","chr11_80494200"," 80494100"," 53","  0","  0"
"12932","gap 2432","0","100","100","100"
"7580","chr11_80504000"," 80503900","  9"," 15","114"
"7581","chr11_80504100"," 80504000","  7"," 30","193"
"12933","gap 2433","0","100","100","100"
"7583","chr11_80507800"," 80507700"," 22"," 12","  0"
"7584","chr11_80507900"," 80507800","  9","  0","  0"
"12934","gap 2434","0","100","100","100"
"7586","chr11_80508400"," 80508300"," 58"," 40"," 18"
"7587","chr11_80508500"," 80508400"," 46"," 15"," 10"
"12935","gap 2435","0","100","100","100"
"7589","chr11_80513900"," 80513800"," 67"," 35","111"
"7590","chr11_80514000"," 80513900"," 38"," 38"," 77"
"12936","gap 2436","0","100","100","100"
"7592","chr11_80542700"," 80542600","115"," 43","  0"
"7593","chr11_80542800"," 80542700"," 51"," 34","  0"
"12937","gap 2437","0","100","100","100"
"7595","chr11_80555500"," 80555400","183"," 37","  7"
"7596","chr11_80555600"," 80555500","209"," 26","  5"
"12938","gap 2438","0","100","100","100"
"7598","chr11_80601700"," 80601600"," 65","  7","  3"
"7599","chr11_80601800"," 80601700"," 29","  8","  0"
"12939","gap 2439","0","100","100","100"
"7601","chr11_80630400"," 80630300"," 96"," 27","  3"
"7602","chr11_80630500"," 80630400","150"," 60","  9"
"12940","gap 2440","0","100","100","100"
"7604","chr11_80657100"," 80657000"," 96","  0","  0"
"7605","chr11_80657200"," 80657100","104","  1","  0"
"12941","gap 2441","0","100","100","100"
"7607","chr11_80661700"," 80661600"," 68"," 34","  4"
"7608","chr11_80661800"," 80661700"," 71"," 39","  0"
"12942","gap 2442","0","100","100","100"
"7610","chr11_80676200"," 80676100","169","  7","  0"
"7611","chr11_80676300"," 80676200","252"," 17","  4"
"12943","gap 2443","0","100","100","100"
"7613","chr11_80684200"," 80684100","104"," 21","  0"
"7614","chr11_80684300"," 80684200","159"," 36","  3"
"12944","gap 2444","0","100","100","100"
"7616","chr11_80691700"," 80691600"," 63"," 20"," 19"
"7617","chr11_80691800"," 80691700"," 65"," 33"," 14"
"12945","gap 2445","0","100","100","100"
"7619","chr11_80700000"," 80699900","107"," 36","  5"
"7620","chr11_80700100"," 80700000"," 90"," 42","  9"
"12946","gap 2446","0","100","100","100"
"7622","chr11_80741800"," 80741700","113"," 22","  3"
"7623","chr11_80741900"," 80741800"," 84"," 19","  0"
"7624","chr11_80742000"," 80741900","191"," 29","  4"
"12947","gap 2447","0","100","100","100"
"7626","chr11_80811900"," 80811800","168"," 19","  2"
"7627","chr11_80812000"," 80811900","260"," 28"," 12"
"12948","gap 2448","0","100","100","100"
"7629","chr11_80834200"," 80834100"," 60","  0","  0"
"7630","chr11_80834300"," 80834200","173","  4","  0"
"12949","gap 2449","0","100","100","100"
"7632","chr11_80849100"," 80849000","263"," 33"," 10"
"7633","chr11_80849200"," 80849100","221"," 28","  4"
"12950","gap 2450","0","100","100","100"
"7635","chr11_80858500"," 80858400"," 54"," 17","  2"
"7636","chr11_80858600"," 80858500"," 85"," 37","  2"
"12952","gap 2451","0","100","100","100"
"7638","chr11_80905500"," 80905400","211"," 67","  5"
"7639","chr11_80905600"," 80905500","232"," 51","  2"
"12953","gap 2452","0","100","100","100"
"7641","chr11_80907200"," 80907100","269"," 23","  3"
"7642","chr11_80907300"," 80907200"," 60"," 12","  0"
"12954","gap 2453","0","100","100","100"
"7644","chr11_80909900"," 80909800","227"," 21","  3"
"7645","chr11_80910000"," 80909900","273"," 17","  4"
"12955","gap 2454","0","100","100","100"
"7647","chr11_80912300"," 80912200"," 60"," 15","  0"
"7648","chr11_80912400"," 80912300","175"," 54"," 12"
"12956","gap 2455","0","100","100","100"
"7650","chr11_80993500"," 80993400"," 99"," 19","  0"
"7651","chr11_80993600"," 80993500","240"," 31","  1"
"12957","gap 2456","0","100","100","100"
"7653","chr11_80995300"," 80995200"," 31","  7","  0"
"7654","chr11_80995400"," 80995300","  6","  0","  0"
"12958","gap 2457","0","100","100","100"
"7656","chr11_81039600"," 81039500","116"," 21","  8"
"7657","chr11_81039700"," 81039600"," 86"," 25","  3"
"12959","gap 2458","0","100","100","100"
"7659","chr11_81101000"," 81100900"," 38"," 17","  4"
"7660","chr11_81101100"," 81101000","175"," 79"," 16"
"12960","gap 2459","0","100","100","100"
"7662","chr11_81123900"," 81123800"," 78"," 12","  8"
"7663","chr11_81124000"," 81123900","101"," 25","  4"
"7664","chr11_81124100"," 81124000","136"," 32","  5"
"7665","chr11_81124200"," 81124100","168"," 34","  8"
"12962","gap 2460","0","100","100","100"
"7667","chr11_81141800"," 81141700","168"," 22","  4"
"7668","chr11_81141900"," 81141800","170"," 23","  6"
"12963","gap 2461","0","100","100","100"
"7670","chr11_81142300"," 81142200","135"," 40","  8"
"7671","chr11_81142400"," 81142300"," 45","  6","  0"
"12964","gap 2462","0","100","100","100"
"7673","chr11_81181300"," 81181200","132"," 35","  4"
"7674","chr11_81181400"," 81181300","206"," 30","  9"
"12965","gap 2463","0","100","100","100"
"7676","chr11_81206700"," 81206600","237"," 39","  1"
"7677","chr11_81206800"," 81206700","129"," 25","  2"
"12966","gap 2464","0","100","100","100"
"7679","chr11_81214700"," 81214600","202"," 47"," 13"
"7680","chr11_81214800"," 81214700"," 91"," 27","  3"
"12967","gap 2465","0","100","100","100"
"7682","chr11_81247700"," 81247600"," 81"," 25","  7"
"7683","chr11_81247800"," 81247700"," 77"," 24"," 10"
"12968","gap 2466","0","100","100","100"
"7685","chr11_81255000"," 81254900"," 54"," 13","  2"
"7686","chr11_81255100"," 81255000","122"," 19","  0"
"12969","gap 2467","0","100","100","100"
"7688","chr11_81347200"," 81347100","133"," 47","  8"
"7689","chr11_81347300"," 81347200"," 88"," 21","  5"
"12970","gap 2468","0","100","100","100"
"7691","chr11_81545900"," 81545800"," 31","  0","  0"
"7692","chr11_81546000"," 81545900"," 21","  0","  0"
"7693","chr11_81546100"," 81546000"," 13","  4","  0"
"12971","gap 2469","0","100","100","100"
"7695","chr11_81593400"," 81593300"," 48"," 32"," 54"
"7696","chr11_81593500"," 81593400"," 37"," 19"," 25"
"12972","gap 2470","0","100","100","100"
"7698","chr11_81617300"," 81617200"," 31"," 11"," 11"
"7699","chr11_81617400"," 81617300","132"," 32"," 20"
"12973","gap 2471","0","100","100","100"
"7701","chr11_81623000"," 81622900","161"," 57"," 28"
"7702","chr11_81623100"," 81623000","110"," 32"," 10"
"12974","gap 2472","0","100","100","100"
"7704","chr11_81631200"," 81631100","145"," 23","  2"
"7705","chr11_81631300"," 81631200","200"," 33","  0"
"12975","gap 2473","0","100","100","100"
"7707","chr11_81637900"," 81637800","228"," 24","  0"
"7708","chr11_81638000"," 81637900","145"," 19","  0"
"12976","gap 2474","0","100","100","100"
"7710","chr11_81648800"," 81648700","168"," 59"," 13"
"7711","chr11_81648900"," 81648800"," 57"," 17","  4"
"12977","gap 2475","0","100","100","100"
"7713","chr11_81653700"," 81653600"," 31","  0","  0"
"7714","chr11_81653800"," 81653700","131"," 15","  0"
"12978","gap 2476","0","100","100","100"
"7716","chr11_81660700"," 81660600"," 46"," 30","  6"
"7717","chr11_81660800"," 81660700","172"," 67"," 26"
"12979","gap 2477","0","100","100","100"
"7719","chr11_81713100"," 81713000","184"," 48","  6"
"7720","chr11_81713200"," 81713100","113"," 28","  0"
"12980","gap 2478","0","100","100","100"
"7722","chr11_81719600"," 81719500"," 84"," 27","  5"
"7723","chr11_81719700"," 81719600","168"," 31","  7"
"12982","gap 2479","0","100","100","100"
"7725","chr11_81767200"," 81767100","133"," 42","  5"
"7726","chr11_81767300"," 81767200","152"," 47","  5"
"12983","gap 2480","0","100","100","100"
"7728","chr11_81791500"," 81791400","267"," 29","  3"
"7729","chr11_81791600"," 81791500","235"," 37","  0"
"12984","gap 2481","0","100","100","100"
"7731","chr11_81838100"," 81838000"," 31","  3","  0"
"7732","chr11_81838200"," 81838100"," 26","  2","  0"
"12985","gap 2482","0","100","100","100"
"7734","chr11_81871800"," 81871700","121"," 57"," 11"
"7735","chr11_81871900"," 81871800","112"," 51","  8"
"12986","gap 2483","0","100","100","100"
"7737","chr11_81967800"," 81967700"," 76","  1","  0"
"7738","chr11_81967900"," 81967800"," 85","  4","  0"
"12987","gap 2484","0","100","100","100"
"7740","chr11_81986300"," 81986200","233"," 38","  0"
"7741","chr11_81986400"," 81986300"," 75","  9","  0"
"12988","gap 2485","0","100","100","100"
"7743","chr11_82012100"," 82012000","134"," 65"," 34"
"7744","chr11_82012200"," 82012100"," 75"," 45"," 10"
"12989","gap 2486","0","100","100","100"
"7746","chr11_82018000"," 82017900"," 29","  4","  0"
"7747","chr11_82018100"," 82018000"," 24","  6","  0"
"12990","gap 2487","0","100","100","100"
"7749","chr11_82086100"," 82086000"," 56","  6","  0"
"7750","chr11_82086200"," 82086100","127"," 30","  2"
"12992","gap 2488","0","100","100","100"
"7752","chr11_82090800"," 82090700","108"," 28"," 13"
"7753","chr11_82090900"," 82090800","134"," 25","  9"
"12993","gap 2489","0","100","100","100"
"7755","chr11_82099700"," 82099600"," 65"," 54","  7"
"7756","chr11_82099800"," 82099700"," 63"," 40"," 14"
"12994","gap 2490","0","100","100","100"
"7758","chr11_82100800"," 82100700"," 81"," 11","  0"
"7759","chr11_82100900"," 82100800","154"," 19","  8"
"12995","gap 2491","0","100","100","100"
"7761","chr11_82123100"," 82123000"," 23","  1","  0"
"7762","chr11_82123200"," 82123100"," 44"," 14","  0"
"12996","gap 2492","0","100","100","100"
"7764","chr11_82205200"," 82205100","226"," 54"," 12"
"7765","chr11_82205300"," 82205200","186"," 35"," 10"
"12997","gap 2493","0","100","100","100"
"7767","chr11_82237100"," 82237000","105"," 48"," 12"
"7768","chr11_82237200"," 82237100"," 34"," 15","  0"
"12998","gap 2494","0","100","100","100"
"7770","chr11_82243600"," 82243500","122"," 33","  0"
"7771","chr11_82243700"," 82243600"," 82"," 14","  1"
"12999","gap 2495","0","100","100","100"
"7773","chr11_82252900"," 82252800","177"," 35","  4"
"7774","chr11_82253000"," 82252900","210"," 37","  3"
"13000","gap 2496","0","100","100","100"
"7776","chr11_82268300"," 82268200","276"," 25","  0"
"7777","chr11_82268400"," 82268300","233"," 27","  0"
"13001","gap 2497","0","100","100","100"
"7779","chr11_82285600"," 82285500","204"," 41","  4"
"7780","chr11_82285700"," 82285600","203"," 39","  7"
"13002","gap 2498","0","100","100","100"
"7782","chr11_82304200"," 82304100"," 65"," 21","  2"
"7783","chr11_82304300"," 82304200"," 85"," 33","  7"
"13003","gap 2499","0","100","100","100"
"7785","chr11_82322200"," 82322100","176"," 57"," 36"
"7786","chr11_82322300"," 82322200","138"," 60"," 26"
"13004","gap 2500","0","100","100","100"
"7788","chr11_82353200"," 82353100","105"," 41","  4"
"7789","chr11_82353300"," 82353200"," 71"," 18","  6"
"13005","gap 2501","0","100","100","100"
"7791","chr11_82375700"," 82375600","241"," 39","  3"
"7792","chr11_82375800"," 82375700"," 28","  0","  0"
"13006","gap 2502","0","100","100","100"
"7794","chr11_82390200"," 82390100","  1","  8","105"
"7795","chr11_82390300"," 82390200","  0","  3"," 45"
"13007","gap 2503","0","100","100","100"
"7797","chr11_82431600"," 82431500","192"," 50"," 10"
"7798","chr11_82431700"," 82431600","120"," 42","  2"
"13008","gap 2504","0","100","100","100"
"7800","chr11_82452200"," 82452100"," 73"," 33"," 33"
"7801","chr11_82452300"," 82452200"," 49"," 26"," 17"
"13009","gap 2505","0","100","100","100"
"7803","chr11_82472400"," 82472300","183"," 88"," 14"
"7804","chr11_82472500"," 82472400","114"," 43"," 11"
"13010","gap 2506","0","100","100","100"
"7806","chr11_82475500"," 82475400","201"," 60"," 14"
"7807","chr11_82475600"," 82475500","142"," 29","  6"
"13012","gap 2507","0","100","100","100"
"7809","chr11_82559500"," 82559400","155"," 19","  0"
"7810","chr11_82559600"," 82559500","169"," 20","  0"
"13013","gap 2508","0","100","100","100"
"7812","chr11_82587500"," 82587400","128"," 23","  4"
"7813","chr11_82587600"," 82587500","192"," 41","  1"
"13014","gap 2509","0","100","100","100"
"7815","chr11_82625900"," 82625800","143"," 17"," 18"
"7816","chr11_82626000"," 82625900","101"," 16","  7"
"13015","gap 2510","0","100","100","100"
"7818","chr11_82683500"," 82683400","202"," 39","  9"
"7819","chr11_82683600"," 82683500","130"," 24","  4"
"13016","gap 2511","0","100","100","100"
"7821","chr11_82683900"," 82683800"," 38"," 15","  2"
"7822","chr11_82684000"," 82683900"," 78"," 41","  7"
"13017","gap 2512","0","100","100","100"
"7824","chr11_82781100"," 82781000","  0","  0"," 58"
"7825","chr11_82781200"," 82781100","  0","  0"," 69"
"13018","gap 2513","0","100","100","100"
"7827","chr11_82788800"," 82788700","157"," 26","  1"
"7828","chr11_82788900"," 82788800","251"," 63","  6"
"7829","chr11_82789000"," 82788900","166"," 22","  5"
"7830","chr11_82789100"," 82789000","255"," 38","  4"
"13019","gap 2514","0","100","100","100"
"7832","chr11_82870900"," 82870800","  0","  0"," 67"
"7833","chr11_82871000"," 82870900","  0","  0"," 85"
"13020","gap 2515","0","100","100","100"
"7835","chr11_82883500"," 82883400","121"," 58"," 10"
"7836","chr11_82883600"," 82883500","175"," 75","  6"
"13022","gap 2516","0","100","100","100"
"7838","chr11_82906400"," 82906300","184"," 20","  0"
"7839","chr11_82906500"," 82906400","172"," 11","  0"
"13023","gap 2517","0","100","100","100"
"7841","chr11_82908000"," 82907900","  0","  0","160"
"7842","chr11_82908100"," 82908000","  0","  0","131"
"13024","gap 2518","0","100","100","100"
"7844","chr11_82911900"," 82911800","113","  7","  3"
"7845","chr11_82912000"," 82911900","100"," 17","  2"
"13025","gap 2519","0","100","100","100"
"7847","chr11_82929300"," 82929200","133"," 73"," 68"
"7848","chr11_82929400"," 82929300"," 60"," 56"," 38"
"13026","gap 2520","0","100","100","100"
"7850","chr11_82930400"," 82930300","  0","  0"," 29"
"7851","chr11_82930500"," 82930400","  0","  0"," 32"
"13027","gap 2521","0","100","100","100"
"7853","chr11_82931100"," 82931000","  0","  0"," 18"
"7854","chr11_82931200"," 82931100","  0","  0"," 27"
"13028","gap 2522","0","100","100","100"
"7856","chr11_82931600"," 82931500","  0","  0"," 11"
"7857","chr11_82931700"," 82931600","  0","  0"," 13"
"7858","chr11_82931800"," 82931700","  0","  0"," 19"
"7859","chr11_82931900"," 82931800","  0","  0"," 32"
"13029","gap 2523","0","100","100","100"
"7861","chr11_82932300"," 82932200","  0","  0"," 24"
"7862","chr11_82932400"," 82932300","  0","  0"," 14"
"13030","gap 2524","0","100","100","100"
"7864","chr11_82932700"," 82932600","  0","  0"," 24"
"7865","chr11_82932800"," 82932700","  0","  0"," 20"
"13031","gap 2525","0","100","100","100"
"7867","chr11_82933000"," 82932900","  0","  0"," 10"
"7868","chr11_82933100"," 82933000","  0","  0","  8"
"7869","chr11_82933200"," 82933100","  0","  0"," 14"
"7870","chr11_82933300"," 82933200","  0","  0"," 22"
"13032","gap 2526","0","100","100","100"
"7872","chr11_82954800"," 82954700","116"," 45","  5"
"7873","chr11_82954900"," 82954800","143"," 54","  6"
"13033","gap 2527","0","100","100","100"
"7875","chr11_83027900"," 83027800"," 29","  0","  0"
"7876","chr11_83028000"," 83027900"," 18","  0","  0"
"7877","chr11_83028100"," 83028000","137"," 14","  0"
