"","binID","start","high","medium","low"
"7068","chr10_86082800"," 86082700","169"," 40","  0"
"12756","gap 2282","0","100","100","100"
"7070","chr10_86119400"," 86119300","190"," 35","  5"
"7071","chr10_86119500"," 86119400","149"," 23"," 12"
"12757","gap 2283","0","100","100","100"
"7073","chr10_86161800"," 86161700","179"," 58"," 21"
"7074","chr10_86161900"," 86161800","163"," 81"," 23"
"12758","gap 2284","0","100","100","100"
"7076","chr10_86165900"," 86165800","115"," 31","  0"
"7077","chr10_86166000"," 86165900","245"," 39","  3"
"12759","gap 2285","0","100","100","100"
"7079","chr10_86354100"," 86354000","330"," 44","  4"
"7080","chr10_86354200"," 86354100","285"," 39","  7"
"12760","gap 2286","0","100","100","100"
"7082","chr10_86364700"," 86364600","263"," 53","  0"
"7083","chr10_86364800"," 86364700","215"," 35","  0"
"12761","gap 2287","0","100","100","100"
"7085","chr10_86366700"," 86366600","407"," 39","  4"
"7086","chr10_86366800"," 86366700","168"," 22","  0"
"12762","gap 2288","0","100","100","100"
"7088","chr10_86384200"," 86384100","311"," 35","  1"
"7089","chr10_86384300"," 86384200","128"," 21","  0"
"12763","gap 2289","0","100","100","100"
"7091","chr10_86429600"," 86429500","231"," 71","  1"
"7092","chr10_86429700"," 86429600","147"," 40","  5"
"12764","gap 2290","0","100","100","100"
"7094","chr10_86487500"," 86487400","299"," 40","  4"
"7095","chr10_86487600"," 86487500","168"," 39","  3"
"12765","gap 2291","0","100","100","100"
"7097","chr10_86547900"," 86547800","207"," 30","  3"
"7098","chr10_86548000"," 86547900","163"," 22","  0"
"12766","gap 2292","0","100","100","100"
"7100","chr10_86575200"," 86575100"," 44"," 16","  3"
"7101","chr10_86575300"," 86575200"," 52"," 10","  0"
"12767","gap 2293","0","100","100","100"
"7103","chr10_86680900"," 86680800"," 24","  0","  0"
"7104","chr10_86681000"," 86680900"," 14","  2","  0"
"12768","gap 2294","0","100","100","100"
"7106","chr10_86681500"," 86681400"," 96"," 18","  0"
"7107","chr10_86681600"," 86681500"," 14","  5","  0"
"12769","gap 2295","0","100","100","100"
"7109","chr10_86683500"," 86683400"," 54"," 18","  0"
"7110","chr10_86683600"," 86683500"," 36"," 19","  0"
"12770","gap 2296","0","100","100","100"
"7112","chr10_86692300"," 86692200","378"," 38"," 14"
"7113","chr10_86692400"," 86692300"," 72","  6","  0"
"12772","gap 2297","0","100","100","100"
"7115","chr10_86797200"," 86797100"," 83","  0","  0"
"7116","chr10_86797300"," 86797200"," 61","  0","  0"
"12773","gap 2298","0","100","100","100"
"7118","chr10_86810100"," 86810000","151"," 31"," 23"
"7119","chr10_86810200"," 86810100","203"," 41"," 19"
"12774","gap 2299","0","100","100","100"
"7121","chr10_86814600"," 86814500","159"," 73","123"
"7122","chr10_86814700"," 86814600","207","103","153"
"12775","gap 2300","0","100","100","100"
"7124","chr10_86860100"," 86860000","258"," 57"," 12"
"7125","chr10_86860200"," 86860100","159"," 44","  2"
"12776","gap 2301","0","100","100","100"
"7127","chr10_86871900"," 86871800","152"," 36","  4"
"7128","chr10_86872000"," 86871900","193"," 56"," 17"
"7129","chr10_86872100"," 86872000","271"," 79"," 48"
"12777","gap 2302","0","100","100","100"
"7131","chr10_86877500"," 86877400","173"," 45","  2"
"7132","chr10_86877600"," 86877500","193"," 40","  5"
"7133","chr10_86877700"," 86877600","178"," 40","  2"
"12778","gap 2303","0","100","100","100"
"7135","chr10_86886000"," 86885900","270","108"," 25"
"7136","chr10_86886100"," 86886000","201"," 55"," 19"
"12779","gap 2304","0","100","100","100"
"7138","chr10_86890800"," 86890700","102","  3","  7"
"7139","chr10_86890900"," 86890800","142","  4"," 10"
"12780","gap 2305","0","100","100","100"
"7141","chr10_86918900"," 86918800","172"," 26","  5"
"7142","chr10_86919000"," 86918900"," 68"," 19","  0"
"12782","gap 2306","0","100","100","100"
"7144","chr10_86943300"," 86943200","300"," 97"," 14"
"7145","chr10_86943400"," 86943300","201"," 55"," 19"
"12783","gap 2307","0","100","100","100"
"7147","chr10_86961100"," 86961000","168"," 34","  7"
"7148","chr10_86961200"," 86961100","167"," 26"," 11"
"12784","gap 2308","0","100","100","100"
"7150","chr10_86972500"," 86972400"," 24"," 54","375"
"7151","chr10_86972600"," 86972500","  3","  8"," 52"
"12785","gap 2309","0","100","100","100"
"7153","chr10_86993500"," 86993400","359"," 47"," 10"
"7154","chr10_86993600"," 86993500","286"," 55","  8"
"12786","gap 2310","0","100","100","100"
"7156","chr10_87034900"," 87034800","297"," 48","  5"
"7157","chr10_87035000"," 87034900","111","  9","  0"
"12787","gap 2311","0","100","100","100"
"7159","chr10_87036500"," 87036400","222"," 99"," 81"
"7160","chr10_87036600"," 87036500","151"," 71"," 51"
"12788","gap 2312","0","100","100","100"
"7162","chr10_87039800"," 87039700"," 64"," 50"," 47"
"7163","chr10_87039900"," 87039800","177","110"," 87"
"12789","gap 2313","0","100","100","100"
"7165","chr10_87086400"," 87086300","242"," 72"," 19"
"7166","chr10_87086500"," 87086400","184"," 59","  5"
"12790","gap 2314","0","100","100","100"
"7168","chr10_87105400"," 87105300","154"," 35","  0"
"7169","chr10_87105500"," 87105400","118"," 29","  0"
"12791","gap 2315","0","100","100","100"
"7171","chr10_87124700"," 87124600","146"," 42","  0"
"7172","chr10_87124800"," 87124700","261"," 48","  3"
"12792","gap 2316","0","100","100","100"
"7174","chr10_87129300"," 87129200","287"," 46","  0"
"7175","chr10_87129400"," 87129300","276"," 30","  0"
"12793","gap 2317","0","100","100","100"
"7177","chr10_87142300"," 87142200","204","  0","  3"
"7178","chr10_87142400"," 87142300","142","  0","  0"
"7179","chr10_87142500"," 87142400","129","  0","  0"
"12794","gap 2318","0","100","100","100"
"7181","chr10_87180200"," 87180100"," 30","  0","  0"
"7182","chr10_87180300"," 87180200"," 17","  0","  0"
"7183","chr10_87180400"," 87180300"," 50","  7","  0"
"7184","chr10_87180500"," 87180400"," 40","  0","  0"
"12795","gap 2319","0","100","100","100"
"7186","chr10_87230800"," 87230700"," 24"," 39","185"
"7187","chr10_87230900"," 87230800"," 18"," 40","104"
"12796","gap 2320","0","100","100","100"
"7189","chr10_87272700"," 87272600","217"," 59"," 16"
"7190","chr10_87272800"," 87272700","283"," 74","  9"
"12797","gap 2321","0","100","100","100"
"7192","chr10_87383800"," 87383700","326"," 34"," 12"
"7193","chr10_87383900"," 87383800","284"," 15","  7"
"12798","gap 2322","0","100","100","100"
"7195","chr10_87466800"," 87466700","212"," 38","  6"
"7196","chr10_87466900"," 87466800","313"," 30","  8"
"12799","gap 2323","0","100","100","100"
"7198","chr10_87471900"," 87471800","332"," 31","  9"
"7199","chr10_87472000"," 87471900","281"," 19","  6"
"12800","gap 2324","0","100","100","100"
"7201","chr10_87478800"," 87478700","387"," 28","  4"
"7202","chr10_87478900"," 87478800","291"," 17","  0"
"12802","gap 2325","0","100","100","100"
"7204","chr10_87509700"," 87509600"," 85","  0","  0"
"7205","chr10_87509800"," 87509700","285","  2","  0"
"12803","gap 2326","0","100","100","100"
"7207","chr10_87546200"," 87546100"," 96"," 57"," 30"
"7208","chr10_87546300"," 87546200","145","116"," 53"
"12804","gap 2327","0","100","100","100"
"7210","chr10_87661100"," 87661000","111"," 23","  0"
"7211","chr10_87661200"," 87661100","299"," 59","  8"
"12805","gap 2328","0","100","100","100"
"7213","chr10_87664600"," 87664500","130"," 42","  4"
"7214","chr10_87664700"," 87664600"," 88"," 27","  0"
"12806","gap 2329","0","100","100","100"
"7216","chr10_87673800"," 87673700","152"," 49","  5"
"7217","chr10_87673900"," 87673800"," 94"," 37","  9"
"12807","gap 2330","0","100","100","100"
"7219","chr10_87690000"," 87689900","103"," 13","  0"
"7220","chr10_87690100"," 87690000","140"," 36","  0"
"12808","gap 2331","0","100","100","100"
"7222","chr10_87733200"," 87733100","224"," 54"," 22"
"7223","chr10_87733300"," 87733200","218"," 58"," 34"
"12809","gap 2332","0","100","100","100"
"7225","chr10_87843700"," 87843600","237"," 56"," 16"
"7226","chr10_87843800"," 87843700","260"," 65"," 26"
"12810","gap 2333","0","100","100","100"
"7228","chr10_87846800"," 87846700","360"," 72","  1"
"7229","chr10_87846900"," 87846800","194"," 51","  4"
"12812","gap 2334","0","100","100","100"
"7231","chr10_87858000"," 87857900","107"," 45"," 21"
"7232","chr10_87858100"," 87858000","115"," 55"," 19"
"12813","gap 2335","0","100","100","100"
"7234","chr10_87859700"," 87859600","  0","  9","196"
"7235","chr10_87859800"," 87859700","  0","  3","220"
"12814","gap 2336","0","100","100","100"
"7237","chr10_87938800"," 87938700","111","  0","  0"
"7238","chr10_87938900"," 87938800","105","  0","  0"
"12815","gap 2337","0","100","100","100"
"7240","chr10_87978800"," 87978700","194","  0","  3"
"7241","chr10_87978900"," 87978800"," 71","  0","  0"
"12816","gap 2338","0","100","100","100"
"7243","chr10_88012900"," 88012800","159"," 26","  2"
"7244","chr10_88013000"," 88012900"," 76","  8","  0"
"12817","gap 2339","0","100","100","100"
"7246","chr10_88057100"," 88057000","183"," 59"," 16"
"7247","chr10_88057200"," 88057100","130"," 25","  9"
"12818","gap 2340","0","100","100","100"
"7249","chr10_88095900"," 88095800"," 10","  0","  0"
"7250","chr10_88096000"," 88095900"," 17","  3","  0"
"12819","gap 2341","0","100","100","100"
"7252","chr10_88119200"," 88119100"," 99"," 76","123"
"7253","chr10_88119300"," 88119200","146"," 81","160"
"12820","gap 2342","0","100","100","100"
"7255","chr10_88196700"," 88196600","145"," 35","  8"
"7256","chr10_88196800"," 88196700","203"," 51"," 13"
"12821","gap 2343","0","100","100","100"
"7258","chr10_88212500"," 88212400","152"," 32","  3"
"7259","chr10_88212600"," 88212500","136"," 36","  0"
"12822","gap 2344","0","100","100","100"
"7261","chr10_88221000"," 88220900","244"," 55","  2"
"7262","chr10_88221100"," 88221000","205"," 51","  2"
"12823","gap 2345","0","100","100","100"
"7264","chr10_88221600"," 88221500","130"," 79"," 32"
"7265","chr10_88221700"," 88221600"," 97"," 79"," 23"
"12824","gap 2346","0","100","100","100"
"7267","chr10_88234000"," 88233900","280"," 45","  1"
"7268","chr10_88234100"," 88234000","249"," 58","  2"
"12825","gap 2347","0","100","100","100"
"7270","chr10_88266000"," 88265900","273"," 64","  7"
"7271","chr10_88266100"," 88266000","200"," 49","  9"
"12826","gap 2348","0","100","100","100"
"7273","chr10_88282600"," 88282500","213"," 55"," 12"
"7274","chr10_88282700"," 88282600","128"," 41","  2"
"12827","gap 2349","0","100","100","100"
"7276","chr10_88285500"," 88285400"," 96"," 17","  7"
"7277","chr10_88285600"," 88285500","174"," 21","  4"
"12828","gap 2350","0","100","100","100"
"7279","chr10_88324700"," 88324600","126"," 49"," 23"
"7280","chr10_88324800"," 88324700","191"," 64"," 26"
"12829","gap 2351","0","100","100","100"
"7282","chr10_88347400"," 88347300","269"," 34","  2"
"7283","chr10_88347500"," 88347400","217"," 34","  0"
"12830","gap 2352","0","100","100","100"
"7285","chr10_88354700"," 88354600","107"," 43","  0"
"7286","chr10_88354800"," 88354700","198"," 59","  6"
"12832","gap 2353","0","100","100","100"
"7288","chr10_88360800"," 88360700","211","  7","  0"
"7289","chr10_88360900"," 88360800","131","  0","  0"
"12833","gap 2354","0","100","100","100"
"7291","chr10_88406500"," 88406400"," 86"," 30","  4"
"7292","chr10_88406600"," 88406500","179"," 43","  8"
"12834","gap 2355","0","100","100","100"
"7294","chr10_88408000"," 88407900","199"," 35","  6"
"7295","chr10_88408100"," 88408000","357"," 79","  9"
"12835","gap 2356","0","100","100","100"
"7297","chr10_88417400"," 88417300","343"," 67"," 10"
"7298","chr10_88417500"," 88417400","289"," 48","  3"
"12836","gap 2357","0","100","100","100"
"7300","chr10_88425800"," 88425700","381"," 58"," 17"
"7301","chr10_88425900"," 88425800","207"," 44","  4"
"12837","gap 2358","0","100","100","100"
"7303","chr10_88427800"," 88427700","193"," 51","  4"
"7304","chr10_88427900"," 88427800","347"," 57"," 10"
"12838","gap 2359","0","100","100","100"
"7306","chr10_88428500"," 88428400","226"," 56","  4"
"7307","chr10_88428600"," 88428500","125"," 28","  0"
"7308","chr10_88428700"," 88428600","235"," 29","  0"
"12839","gap 2360","0","100","100","100"
"7310","chr10_88429000"," 88428900","261"," 56","  6"
"7311","chr10_88429100"," 88429000","308"," 58","  4"
"12840","gap 2361","0","100","100","100"
"7313","chr10_88497500"," 88497400","156"," 25","  7"
"7314","chr10_88497600"," 88497500"," 16","  6","  0"
"12842","gap 2362","0","100","100","100"
"7316","chr10_88525000"," 88524900","289"," 44"," 11"
"7317","chr10_88525100"," 88525000","157"," 24","  3"
"12843","gap 2363","0","100","100","100"
"7319","chr10_88542400"," 88542300","276"," 53","  4"
"7320","chr10_88542500"," 88542400","199"," 37","  2"
"12844","gap 2364","0","100","100","100"
"7322","chr10_88546500"," 88546400","317"," 45","  6"
"7323","chr10_88546600"," 88546500","101"," 21","  0"
"12845","gap 2365","0","100","100","100"
"7325","chr10_88583300"," 88583200","169"," 26","  0"
"7326","chr10_88583400"," 88583300"," 63"," 13","  0"
"12846","gap 2366","0","100","100","100"
"7328","chr10_88688300"," 88688200"," 78"," 41","  1"
"7329","chr10_88688400"," 88688300","306"," 95","  2"
"7330","chr10_88688500"," 88688400","115"," 30","  0"
"7331","chr10_88688600"," 88688500","219"," 86","  6"
"12847","gap 2367","0","100","100","100"
"7333","chr10_88705200"," 88705100","364"," 48"," 15"
"7334","chr10_88705300"," 88705200","279"," 44","  8"
"12848","gap 2368","0","100","100","100"
"7336","chr10_88717300"," 88717200","158","139"," 44"
"7337","chr10_88717400"," 88717300","102"," 84"," 20"
"12849","gap 2369","0","100","100","100"
"7339","chr10_88731000"," 88730900","  0","  0"," 95"
"7340","chr10_88731100"," 88731000","  0","  0"," 89"
"12850","gap 2370","0","100","100","100"
"7342","chr10_88779600"," 88779500","155"," 29","  3"
"7343","chr10_88779700"," 88779600","172"," 36","  5"
"12851","gap 2371","0","100","100","100"
"7345","chr10_88784700"," 88784600","196"," 53","  3"
"7346","chr10_88784800"," 88784700","190"," 51","  1"
"12852","gap 2372","0","100","100","100"
"7348","chr10_88791200"," 88791100","239"," 58","  1"
"7349","chr10_88791300"," 88791200","119"," 34","  3"
"12853","gap 2373","0","100","100","100"
"7351","chr10_88840700"," 88840600"," 99"," 50","  3"
"7352","chr10_88840800"," 88840700","189"," 66"," 10"
"12854","gap 2374","0","100","100","100"
"7354","chr10_88898700"," 88898600"," 87"," 22","  6"
"7355","chr10_88898800"," 88898700","121"," 32","  6"
"12855","gap 2375","0","100","100","100"
"7357","chr10_88929300"," 88929200"," 40","  4","  0"
"7358","chr10_88929400"," 88929300"," 74"," 24","  3"
"12856","gap 2376","0","100","100","100"
"7360","chr10_88929700"," 88929600"," 98"," 29"," 11"
"7361","chr10_88929800"," 88929700"," 59"," 28","  2"
"12857","gap 2377","0","100","100","100"
"7363","chr10_88935900"," 88935800"," 40","  3","  0"
"7364","chr10_88936000"," 88935900","146"," 23","  7"
"12858","gap 2378","0","100","100","100"
"7366","chr10_88970500"," 88970400","206"," 27","  0"
"7367","chr10_88970600"," 88970500","271"," 56","  3"
"12859","gap 2379","0","100","100","100"
"7369","chr10_89038800"," 89038700","155"," 36","  6"
"7370","chr10_89038900"," 89038800","146"," 45","  6"
"12860","gap 2380","0","100","100","100"
"7372","chr10_89049300"," 89049200"," 68","  2","  0"
"7373","chr10_89049400"," 89049300","186"," 22","  2"
"12862","gap 2381","0","100","100","100"
"7375","chr10_89073300"," 89073200"," 45"," 12","  0"
"7376","chr10_89073400"," 89073300"," 89"," 20","  0"
"12863","gap 2382","0","100","100","100"
"7378","chr10_89166700"," 89166600"," 94"," 45","  9"
"7379","chr10_89166800"," 89166700","129"," 82"," 11"
"12864","gap 2383","0","100","100","100"
"7381","chr10_89171700"," 89171600","126","  3","  0"
"7382","chr10_89171800"," 89171700","134","  0","  0"
"12865","gap 2384","0","100","100","100"
"7384","chr10_89233600"," 89233500","203"," 27","  5"
"7385","chr10_89233700"," 89233600","203"," 43","  4"
"12866","gap 2385","0","100","100","100"
"7387","chr10_89279200"," 89279100","123"," 72"," 18"
"7388","chr10_89279300"," 89279200","147"," 72"," 26"
"12867","gap 2386","0","100","100","100"
"7390","chr10_89399100"," 89399000"," 49","  6","  0"
"7391","chr10_89399200"," 89399100","121"," 13","  6"
"12868","gap 2387","0","100","100","100"
"7393","chr10_89399700"," 89399600","131","  8"," 10"
"7394","chr10_89399800"," 89399700","218"," 18"," 13"
"12869","gap 2388","0","100","100","100"
"7396","chr10_89414300"," 89414200","179"," 26"," 12"
"7397","chr10_89414400"," 89414300","229"," 56"," 21"
"12870","gap 2389","0","100","100","100"
"7399","chr10_89421800"," 89421700","184"," 58","  5"
"7400","chr10_89421900"," 89421800","252"," 54","  2"
"7401","chr10_89422000"," 89421900","149"," 28","  0"
"12872","gap 2390","0","100","100","100"
"7403","chr10_89497900"," 89497800","158"," 58","  8"
"7404","chr10_89498000"," 89497900","248","106"," 19"
"12873","gap 2391","0","100","100","100"
"7406","chr10_89506600"," 89506500","323"," 36","  5"
"7407","chr10_89506700"," 89506600","223"," 30","  3"
"7408","chr10_89506800"," 89506700","269"," 44","  3"
"7409","chr10_89506900"," 89506800","199"," 41","  1"
"12874","gap 2392","0","100","100","100"
"7411","chr10_89574000"," 89573900","167"," 53","  2"
"7412","chr10_89574100"," 89574000","184"," 42","  7"
"12875","gap 2393","0","100","100","100"
"7414","chr10_89596600"," 89596500","230"," 34","  5"
"7415","chr10_89596700"," 89596600","265"," 50","  3"
"7416","chr10_89596800"," 89596700","240"," 63","  6"
"12876","gap 2394","0","100","100","100"
"7418","chr10_89622200"," 89622100","340"," 61","  9"
"7419","chr10_89622300"," 89622200","186"," 49","  6"
"12877","gap 2395","0","100","100","100"
"7421","chr10_89627400"," 89627300"," 91"," 62"," 26"
"7422","chr10_89627500"," 89627400","175","100"," 26"
"12878","gap 2396","0","100","100","100"
