"","binID","start","high","medium","low"
"5219","chr17_40775700","40775600"," 29"," 16","  1"
"12092","gap 1651","0","100","100","100"
"5221","chr17_40858600","40858500"," 57","  3","  0"
"5222","chr17_40858700","40858600","125","  2","  0"
"12093","gap 1652","0","100","100","100"
"5224","chr17_40958800","40958700","115"," 28","  1"
"5225","chr17_40958900","40958800","128"," 40","  3"
"12094","gap 1653","0","100","100","100"
"5227","chr17_41019800","41019700"," 50","  4","  0"
"5228","chr17_41019900","41019800","149"," 21"," 10"
"12095","gap 1654","0","100","100","100"
"5230","chr17_41036900","41036800","129","  4","  0"
"5231","chr17_41037000","41036900"," 79","  0","  2"
"12096","gap 1655","0","100","100","100"
"5233","chr17_41052700","41052600"," 67"," 19","  0"
"5234","chr17_41052800","41052700"," 14","  0","  0"
"5235","chr17_41052900","41052800"," 20","  2","  0"
"12097","gap 1656","0","100","100","100"
"5237","chr17_41075300","41075200"," 37"," 11","  0"
"5238","chr17_41075400","41075300","191"," 29","  5"
"12098","gap 1657","0","100","100","100"
"5240","chr17_41076400","41076300","112"," 19","  2"
"5241","chr17_41076500","41076400"," 65"," 13","  3"
"5242","chr17_41076600","41076500","104"," 12","  4"
"12099","gap 1658","0","100","100","100"
"5244","chr17_41080500","41080400","156"," 28","  2"
"5245","chr17_41080600","41080500","120"," 30","  4"
"12100","gap 1659","0","100","100","100"
"5247","chr17_41082300","41082200","162"," 30"," 12"
"5248","chr17_41082400","41082300","187"," 43"," 14"
"12102","gap 1660","0","100","100","100"
"5250","chr17_41188800","41188700"," 85"," 29"," 16"
"5251","chr17_41188900","41188800"," 41"," 20","  6"
"12103","gap 1661","0","100","100","100"
"5253","chr17_41310600","41310500"," 49"," 11"," 12"
"5254","chr17_41310700","41310600"," 21","  0","  4"
"12104","gap 1662","0","100","100","100"
"5256","chr17_41311800","41311700"," 20","  6","  0"
"5257","chr17_41311900","41311800"," 45","  7","  0"
"12105","gap 1663","0","100","100","100"
"5259","chr17_41315200","41315100"," 94"," 17","  2"
"5260","chr17_41315300","41315200"," 76"," 11","  2"
"12106","gap 1664","0","100","100","100"
"5262","chr17_41346200","41346100","206"," 45","  3"
"5263","chr17_41346300","41346200"," 70"," 19","  0"
"12107","gap 1665","0","100","100","100"
"5265","chr17_41414800","41414700"," 74"," 11","  0"
"5266","chr17_41414900","41414800"," 27","  1","  0"
"12108","gap 1666","0","100","100","100"
"5268","chr17_41480900","41480800","146"," 27","  2"
"5269","chr17_41481000","41480900","125"," 28","  8"
"12109","gap 1667","0","100","100","100"
"5271","chr17_41561100","41561000"," 37","  9","  0"
"5272","chr17_41561200","41561100"," 61"," 25","  3"
"12110","gap 1668","0","100","100","100"
"5274","chr17_41604100","41604000","141"," 16","  0"
"5275","chr17_41604200","41604100"," 84"," 15","  0"
"5276","chr17_41604300","41604200"," 29","  0","  0"
"12112","gap 1669","0","100","100","100"
"5278","chr17_41718300","41718200","  9","  0","  0"
"5279","chr17_41718400","41718300"," 16","  0","  0"
"12113","gap 1670","0","100","100","100"
"5281","chr17_41719200","41719100"," 78","  3","  2"
"5282","chr17_41719300","41719200"," 49","  0","  0"
"12114","gap 1671","0","100","100","100"
"5284","chr17_41768600","41768500"," 14","  2","  0"
"5285","chr17_41768700","41768600"," 24"," 11","  3"
"12115","gap 1672","0","100","100","100"
"5287","chr17_41811400","41811300","176"," 43"," 14"
"5288","chr17_41811500","41811400"," 37"," 12","  2"
"12116","gap 1673","0","100","100","100"
"5290","chr17_41817200","41817100"," 21","  4","  0"
"5291","chr17_41817300","41817200"," 21","  4","  0"
"5292","chr17_41817400","41817300"," 16","  2","  0"
"12117","gap 1674","0","100","100","100"
"5294","chr17_41914600","41914500","  8","  0","  0"
"5295","chr17_41914700","41914600","  9","  0","  0"
"5296","chr17_41914800","41914700"," 19","  2","  0"
"12118","gap 1675","0","100","100","100"
"5298","chr17_42007600","42007500"," 11","  0","  0"
"5299","chr17_42007700","42007600"," 75"," 10","  4"
"12119","gap 1676","0","100","100","100"
"5301","chr17_42148200","42148100","115"," 19","  6"
"5302","chr17_42148300","42148200","113"," 21","  0"
"12120","gap 1677","0","100","100","100"
"5304","chr17_42381600","42381500"," 98"," 16","  3"
"5305","chr17_42381700","42381600","161"," 20","  3"
"12121","gap 1678","0","100","100","100"
"5307","chr17_42609500","42609400","135"," 55"," 47"
"5308","chr17_42609600","42609500","137"," 51"," 28"
"12122","gap 1679","0","100","100","100"
"5310","chr17_42638400","42638300","123"," 32","  2"
"5311","chr17_42638500","42638400","146"," 21","  5"
"12123","gap 1680","0","100","100","100"
"5313","chr17_42775800","42775700"," 21","  2","  0"
"5314","chr17_42775900","42775800"," 40","  6","  0"
"12124","gap 1681","0","100","100","100"
"5316","chr17_42803300","42803200","111"," 17","  2"
"5317","chr17_42803400","42803300","115"," 15","  0"
"12125","gap 1682","0","100","100","100"
"5319","chr17_42825200","42825100","149"," 23","  0"
"5320","chr17_42825300","42825200","111"," 15","  4"
"12126","gap 1683","0","100","100","100"
"5322","chr17_42853100","42853000"," 96"," 16","  1"
"5323","chr17_42853200","42853100","236"," 31","  2"
"12127","gap 1684","0","100","100","100"
"5325","chr17_42872100","42872000"," 82","  3","  0"
"5326","chr17_42872200","42872100","137","  7","  0"
"12128","gap 1685","0","100","100","100"
"5328","chr17_42884200","42884100","228"," 58","  8"
"5329","chr17_42884300","42884200","161"," 43","  7"
"12129","gap 1686","0","100","100","100"
"5331","chr17_42891200","42891100","  7","  3","  0"
"5332","chr17_42891300","42891200"," 12","  0","  0"
"12130","gap 1687","0","100","100","100"
"5334","chr17_42916000","42915900","145"," 58","  4"
"5335","chr17_42916100","42916000","131"," 66"," 12"
"12132","gap 1688","0","100","100","100"
"5337","chr17_42945600","42945500","194","  0","  1"
"5338","chr17_42945700","42945600"," 73","  0","  0"
"12133","gap 1689","0","100","100","100"
"5340","chr17_42955800","42955700"," 38"," 26","  4"
"5341","chr17_42955900","42955800","123"," 41","  7"
"5342","chr17_42956000","42955900","163"," 50","  3"
"12134","gap 1690","0","100","100","100"
"5344","chr17_42975900","42975800","112"," 12","  1"
"5345","chr17_42976000","42975900","247"," 33"," 13"
"12135","gap 1691","0","100","100","100"
"5347","chr17_42976500","42976400","220"," 29","  1"
"5348","chr17_42976600","42976500","123"," 23","  0"
"12136","gap 1692","0","100","100","100"
"5350","chr17_42985000","42984900","159"," 24","  3"
"5351","chr17_42985100","42985000","151"," 29","  0"
"12137","gap 1693","0","100","100","100"
"5353","chr17_43053500","43053400","101"," 22","  2"
"5354","chr17_43053600","43053500","238"," 26","  2"
"12138","gap 1694","0","100","100","100"
"5356","chr17_43088500","43088400","208"," 24","  2"
"5357","chr17_43088600","43088500","146"," 30","  1"
"12139","gap 1695","0","100","100","100"
"5359","chr17_43100800","43100700"," 73"," 53","  6"
"5360","chr17_43100900","43100800","116"," 50"," 10"
"12140","gap 1696","0","100","100","100"
"5362","chr17_43101500","43101400","209"," 38","  1"
"5363","chr17_43101600","43101500","231"," 43","  7"
"12142","gap 1697","0","100","100","100"
"5365","chr17_43129400","43129300","173"," 43","  7"
"5366","chr17_43129500","43129400","161"," 33","  2"
"12143","gap 1698","0","100","100","100"
"5368","chr17_43146300","43146200","209"," 24","  2"
"5369","chr17_43146400","43146300"," 89","  4","  0"
"5370","chr17_43146500","43146400","211"," 24","  0"
"12144","gap 1699","0","100","100","100"
"5372","chr17_43151700","43151600","154"," 46","  2"
"5373","chr17_43151800","43151700","102"," 20","  3"
"12145","gap 1700","0","100","100","100"
"5375","chr17_43161200","43161100","186"," 25","  3"
"5376","chr17_43161300","43161200","111","  6","  0"
"12146","gap 1701","0","100","100","100"
"5378","chr17_43218300","43218200","127"," 24","  1"
"5379","chr17_43218400","43218300","185"," 16","  1"
"12147","gap 1702","0","100","100","100"
"5381","chr17_43232200","43232100"," 80"," 20","  0"
"5382","chr17_43232300","43232200","153"," 38","  8"
"12148","gap 1703","0","100","100","100"
"5384","chr17_43271400","43271300","173"," 63"," 21"
"5385","chr17_43271500","43271400","131"," 68"," 24"
"12149","gap 1704","0","100","100","100"
"5387","chr17_43278200","43278100","233"," 15","  0"
"5388","chr17_43278300","43278200","102","  5","  1"
"12150","gap 1705","0","100","100","100"
"5390","chr17_43290000","43289900","175"," 17","  0"
"5391","chr17_43290100","43290000","221"," 17","  4"
"12151","gap 1706","0","100","100","100"
"5393","chr17_43310800","43310700","230"," 28","  3"
"5394","chr17_43310900","43310800","172"," 27","  0"
"12152","gap 1707","0","100","100","100"
"5396","chr17_43335800","43335700","209"," 22","  7"
"5397","chr17_43335900","43335800","211"," 41","  5"
"12153","gap 1708","0","100","100","100"
"5399","chr17_43392400","43392300","159"," 63"," 29"
"5400","chr17_43392500","43392400","138"," 41"," 37"
"12154","gap 1709","0","100","100","100"
"5402","chr17_43399100","43399000","238"," 32"," 13"
"5403","chr17_43399200","43399100","205"," 46"," 16"
"12155","gap 1710","0","100","100","100"
"5405","chr17_43400700","43400600"," 43"," 23","  7"
"5406","chr17_43400800","43400700"," 99"," 51"," 30"
"12156","gap 1711","0","100","100","100"
"5408","chr17_43456300","43456200","139"," 29","  3"
"5409","chr17_43456400","43456300","163"," 28","  0"
"5410","chr17_43456500","43456400","128"," 32","  0"
"12157","gap 1712","0","100","100","100"
"5412","chr17_43457400","43457300","131"," 33","  0"
"5413","chr17_43457500","43457400","  9","  0","  0"
"12158","gap 1713","0","100","100","100"
"5415","chr17_43468200","43468100","123"," 20","  4"
"5416","chr17_43468300","43468200","111"," 24","  5"
"12159","gap 1714","0","100","100","100"
"5418","chr17_43490600","43490500"," 16","  1","  0"
"5419","chr17_43490700","43490600"," 30","  5","  0"
"12160","gap 1715","0","100","100","100"
"5421","chr17_43545000","43544900","130"," 29","  0"
"5422","chr17_43545100","43545000"," 86"," 21","  0"
"12162","gap 1716","0","100","100","100"
"5424","chr17_43597600","43597500","203"," 25","  1"
"5425","chr17_43597700","43597600"," 71"," 12","  0"
"12163","gap 1717","0","100","100","100"
"5427","chr17_43602800","43602700"," 62","  8","  0"
"5428","chr17_43602900","43602800","188"," 22","  0"
"12164","gap 1718","0","100","100","100"
"5430","chr17_43627600","43627500"," 83","  5","  0"
"5431","chr17_43627700","43627600","119","  4","  0"
"12165","gap 1719","0","100","100","100"
"5433","chr17_43636200","43636100","202"," 37","  5"
"5434","chr17_43636300","43636200"," 64"," 10","  0"
"12166","gap 1720","0","100","100","100"
"5436","chr17_43636900","43636800"," 87"," 20","  0"
"5437","chr17_43637000","43636900","185"," 37","  3"
"12167","gap 1721","0","100","100","100"
"5439","chr17_43641500","43641400","169"," 26"," 10"
"5440","chr17_43641600","43641500","204"," 23","  4"
"12168","gap 1722","0","100","100","100"
"5442","chr17_43667300","43667200","  0","  0","178"
"5443","chr17_43667400","43667300","  0","  0","164"
"12169","gap 1723","0","100","100","100"
"5445","chr17_43675000","43674900","187"," 43"," 16"
"5446","chr17_43675100","43675000","160"," 24","  7"
"12170","gap 1724","0","100","100","100"
"5448","chr17_43682600","43682500"," 67","  8","  0"
"5449","chr17_43682700","43682600","214"," 26"," 10"
"12172","gap 1725","0","100","100","100"
"5451","chr17_43692100","43692000","120","  9","  0"
"5452","chr17_43692200","43692100","178"," 17","  3"
"5453","chr17_43692300","43692200","117"," 23","  4"
"12173","gap 1726","0","100","100","100"
"5455","chr17_43706100","43706000","109"," 20","  0"
"5456","chr17_43706200","43706100"," 71"," 10","  0"
"12174","gap 1727","0","100","100","100"
"5458","chr17_43723000","43722900","181"," 38"," 16"
"5459","chr17_43723100","43723000","124"," 22"," 15"
"12175","gap 1728","0","100","100","100"
"5461","chr17_43758200","43758100","108"," 26","  8"
"5462","chr17_43758300","43758200","133"," 22","  6"
"5463","chr17_43758400","43758300","179"," 53"," 10"
"12176","gap 1729","0","100","100","100"
"5465","chr17_43793700","43793600","182"," 37","  9"
"5466","chr17_43793800","43793700","192"," 35","  7"
"12177","gap 1730","0","100","100","100"
"5468","chr17_43858400","43858300","142"," 29","  4"
"5469","chr17_43858500","43858400","136"," 19","  1"
"12178","gap 1731","0","100","100","100"
"5471","chr17_43859900","43859800"," 73"," 19","  0"
"5472","chr17_43860000","43859900","103"," 15","  0"
"12179","gap 1732","0","100","100","100"
"5474","chr17_43868600","43868500","111"," 23","  0"
"5475","chr17_43868700","43868600"," 84"," 17","  0"
"12180","gap 1733","0","100","100","100"
"5477","chr17_43890300","43890200","151"," 26","  4"
"5478","chr17_43890400","43890300","195"," 41","  7"
"12181","gap 1734","0","100","100","100"
"5480","chr17_43933300","43933200","232"," 13","  5"
"5481","chr17_43933400","43933300","294"," 16","  3"
"12182","gap 1735","0","100","100","100"
"5483","chr17_43953000","43952900"," 18"," 12","174"
"5484","chr17_43953100","43953000"," 11","  9","119"
"12183","gap 1736","0","100","100","100"
"5486","chr17_43954100","43954000"," 15"," 10","180"
"5487","chr17_43954200","43954100"," 15"," 11","176"
"12184","gap 1737","0","100","100","100"
"5489","chr17_43970200","43970100","120"," 33","  7"
"5490","chr17_43970300","43970200"," 11","  3","  0"
"12185","gap 1738","0","100","100","100"
"5492","chr17_43984400","43984300"," 18","  3","  0"
"5493","chr17_43984500","43984400"," 31","  7","  0"
"12186","gap 1739","0","100","100","100"
"5495","chr17_44055900","44055800"," 77"," 27","  4"
"5496","chr17_44056000","44055900"," 85"," 26"," 12"
"12187","gap 1740","0","100","100","100"
"5498","chr17_44114800","44114700"," 50","  0","  0"
"5499","chr17_44114900","44114800"," 46","  0","  0"
"12188","gap 1741","0","100","100","100"
"5501","chr17_44119600","44119500"," 89"," 32","  8"
"5502","chr17_44119700","44119600","120"," 54"," 17"
"12189","gap 1742","0","100","100","100"
"5504","chr17_44136600","44136500","184"," 42","  6"
"5505","chr17_44136700","44136600","188"," 46"," 12"
"12190","gap 1743","0","100","100","100"
"5507","chr17_44161600","44161500","131"," 16","  2"
"5508","chr17_44161700","44161600","122"," 15","  8"
"12192","gap 1744","0","100","100","100"
"5510","chr17_44179300","44179200","249"," 22","  3"
"5511","chr17_44179400","44179300"," 86"," 12","  3"
"12193","gap 1745","0","100","100","100"
"5513","chr17_44203000","44202900"," 47"," 31"," 10"
"5514","chr17_44203100","44203000","104"," 80"," 12"
"12194","gap 1746","0","100","100","100"
"5516","chr17_44226400","44226300"," 76"," 14","  1"
"5517","chr17_44226500","44226400","146"," 25","  0"
"12195","gap 1747","0","100","100","100"
"5519","chr17_44238300","44238200","154"," 28","  4"
"5520","chr17_44238400","44238300","110"," 37","  6"
"12196","gap 1748","0","100","100","100"
"5522","chr17_44260700","44260600","203"," 51"," 14"
"5523","chr17_44260800","44260700"," 73"," 23","  2"
"12197","gap 1749","0","100","100","100"
"5525","chr17_44275300","44275200","113","  0","  0"
"5526","chr17_44275400","44275300","132","  0","  0"
"12198","gap 1750","0","100","100","100"
"5528","chr17_44280900","44280800","133"," 20","  0"
"5529","chr17_44281000","44280900"," 83"," 19","  0"
"12199","gap 1751","0","100","100","100"
"5531","chr17_44284000","44283900"," 57"," 18","  0"
"5532","chr17_44284100","44284000","128"," 31","  1"
"12200","gap 1752","0","100","100","100"
"5534","chr17_44328100","44328000"," 32"," 15"," 40"
"5535","chr17_44328200","44328100"," 61"," 12"," 48"
"12202","gap 1753","0","100","100","100"
"5537","chr17_44332800","44332700"," 68"," 11","  3"
"5538","chr17_44332900","44332800","102"," 19","  5"
"12203","gap 1754","0","100","100","100"
"5540","chr17_44363000","44362900"," 89"," 42","  1"
"5541","chr17_44363100","44363000","101"," 39","  6"
"12204","gap 1755","0","100","100","100"
"5543","chr17_44366900","44366800"," 81"," 22","  5"
"5544","chr17_44367000","44366900"," 94"," 29","  5"
"12205","gap 1756","0","100","100","100"
"5546","chr17_44380600","44380500","196"," 47","  6"
"5547","chr17_44380700","44380600","115"," 28","  4"
"12206","gap 1757","0","100","100","100"
"5549","chr17_44428900","44428800"," 70"," 25","  5"
"5550","chr17_44429000","44428900"," 65"," 22"," 13"
"5551","chr17_44429100","44429000"," 60"," 25","  5"
"12207","gap 1758","0","100","100","100"
"5553","chr17_44431600","44431500","139"," 43"," 12"
"5554","chr17_44431700","44431600","134"," 58"," 22"
"12208","gap 1759","0","100","100","100"
"5556","chr17_44488100","44488000","112"," 23"," 13"
"5557","chr17_44488200","44488100","132"," 49"," 15"
"12209","gap 1760","0","100","100","100"
"5559","chr17_44522500","44522400"," 65"," 17","  5"
"5560","chr17_44522600","44522500","189"," 25","  9"
"12210","gap 1761","0","100","100","100"
