"","binID","start","high","medium","low"
"4777","chr14_65487800"," 65487700"," 83"," 20","  3"
"4778","chr14_65487900"," 65487800","159"," 42"," 16"
"11957","gap 1534","0","100","100","100"
"4780","chr14_65522900"," 65522800","174"," 90","  7"
"4781","chr14_65523000"," 65522900","156"," 51","  8"
"11958","gap 1535","0","100","100","100"
"4783","chr14_65554100"," 65554000","168"," 32","  0"
"4784","chr14_65554200"," 65554100","235"," 56","  3"
"11959","gap 1536","0","100","100","100"
"4786","chr14_65578000"," 65577900","225"," 48"," 13"
"4787","chr14_65578100"," 65578000","281"," 40","  9"
"11960","gap 1537","0","100","100","100"
"4789","chr14_65682200"," 65682100","151"," 43","  8"
"4790","chr14_65682300"," 65682200","151"," 49","  7"
"11961","gap 1538","0","100","100","100"
"4792","chr14_65722700"," 65722600","237"," 52","  5"
"4793","chr14_65722800"," 65722700","233"," 65"," 15"
"4794","chr14_65722900"," 65722800","276"," 71"," 22"
"11962","gap 1539","0","100","100","100"
"4796","chr14_65739600"," 65739500","133"," 22","  6"
"4797","chr14_65739700"," 65739600","173"," 36","  6"
"11963","gap 1540","0","100","100","100"
"4799","chr14_65968500"," 65968400","  0","  0","226"
"4800","chr14_65968600"," 65968500","  0","  0","266"
"11964","gap 1541","0","100","100","100"
"4802","chr14_65976400"," 65976300","182"," 33","  0"
"4803","chr14_65976500"," 65976400","376"," 55","  1"
"11965","gap 1542","0","100","100","100"
"4805","chr14_65990000"," 65989900","206"," 27","  3"
"4806","chr14_65990100"," 65990000","330"," 72","  6"
"11966","gap 1543","0","100","100","100"
"4808","chr14_66001000"," 66000900"," 99"," 32","  5"
"4809","chr14_66001100"," 66001000","215","105"," 25"
"11967","gap 1544","0","100","100","100"
"4811","chr14_66031500"," 66031400","121"," 25","  0"
"4812","chr14_66031600"," 66031500","282"," 53","  0"
"11968","gap 1545","0","100","100","100"
"4814","chr14_66036500"," 66036400","232"," 40","  8"
"4815","chr14_66036600"," 66036500"," 63"," 11","  0"
"11969","gap 1546","0","100","100","100"
"4817","chr14_66037500"," 66037400","120"," 35"," 11"
"4818","chr14_66037600"," 66037500","210"," 35"," 14"
"11970","gap 1547","0","100","100","100"
"4820","chr14_66051800"," 66051700","228"," 47","  9"
"4821","chr14_66051900"," 66051800","107"," 36","  8"
"11972","gap 1548","0","100","100","100"
"4823","chr14_66072800"," 66072700","210"," 69"," 17"
"4824","chr14_66072900"," 66072800","319"," 88"," 21"
"11973","gap 1549","0","100","100","100"
"4826","chr14_66077200"," 66077100","119","  7"," 10"
"4827","chr14_66077300"," 66077200","232"," 27"," 19"
"11974","gap 1550","0","100","100","100"
"4829","chr14_66119000"," 66118900","364"," 14","  6"
"4830","chr14_66119100"," 66119000","166","  4","  0"
"11975","gap 1551","0","100","100","100"
"4832","chr14_66153200"," 66153100","150"," 53"," 10"
"4833","chr14_66153300"," 66153200","177"," 44","  4"
"11976","gap 1552","0","100","100","100"
"4835","chr14_66184100"," 66184000","214"," 80"," 14"
"4836","chr14_66184200"," 66184100"," 89"," 29","  6"
"11977","gap 1553","0","100","100","100"
"4838","chr14_66209500"," 66209400"," 34","  0","  0"
"4839","chr14_66209600"," 66209500","148"," 23","  1"
"11978","gap 1554","0","100","100","100"
"4841","chr14_66292500"," 66292400","133"," 21","  0"
"4842","chr14_66292600"," 66292500","129"," 23","  0"
"11979","gap 1555","0","100","100","100"
"4844","chr14_66361700"," 66361600","208"," 60","  0"
"4845","chr14_66361800"," 66361700","246"," 57","  1"
"11980","gap 1556","0","100","100","100"
"4847","chr14_66431400"," 66431300"," 53"," 31","  6"
"4848","chr14_66431500"," 66431400","109"," 57","  5"
"11982","gap 1557","0","100","100","100"
"4850","chr14_66570800"," 66570700","243"," 26","  6"
"4851","chr14_66570900"," 66570800","236"," 34","  7"
"11983","gap 1558","0","100","100","100"
"4853","chr14_66592300"," 66592200","145"," 11","  9"
"4854","chr14_66592400"," 66592300","111","  7","  6"
"11984","gap 1559","0","100","100","100"
"4856","chr14_66597100"," 66597000","110"," 49","  7"
"4857","chr14_66597200"," 66597100"," 42"," 21","  0"
"11985","gap 1560","0","100","100","100"
"4859","chr14_66615100"," 66615000"," 32","  0","  0"
"4860","chr14_66615200"," 66615100"," 43","  0","  0"
"11986","gap 1561","0","100","100","100"
"4862","chr14_66634300"," 66634200","191"," 99"," 14"
"4863","chr14_66634400"," 66634300","150"," 60"," 19"
"11987","gap 1562","0","100","100","100"
"4865","chr14_66637800"," 66637700"," 42"," 52","222"
"4866","chr14_66637900"," 66637800"," 38"," 22","137"
"11988","gap 1563","0","100","100","100"
"4868","chr14_66670100"," 66670000","138"," 27","  4"
"4869","chr14_66670200"," 66670100"," 80","  8","  3"
"11989","gap 1564","0","100","100","100"
"4871","chr14_66721600"," 66721500","266"," 88"," 32"
"4872","chr14_66721700"," 66721600","164"," 42"," 15"
"11990","gap 1565","0","100","100","100"
"4874","chr14_66774600"," 66774500","172"," 47","  6"
"4875","chr14_66774700"," 66774600","142"," 37","  4"
"11991","gap 1566","0","100","100","100"
"4877","chr14_66775400"," 66775300","112"," 38"," 12"
"4878","chr14_66775500"," 66775400","105"," 41","  6"
"11992","gap 1567","0","100","100","100"
"4880","chr14_66797900"," 66797800","356"," 26","  5"
"4881","chr14_66798000"," 66797900","113"," 14","  0"
"11993","gap 1568","0","100","100","100"
"4883","chr14_66880000"," 66879900","145"," 56"," 10"
"4884","chr14_66880100"," 66880000","124"," 32","  5"
"11994","gap 1569","0","100","100","100"
"4886","chr14_66909900"," 66909800","  0","  0","181"
"4887","chr14_66910000"," 66909900","  0","  4","338"
"11995","gap 1570","0","100","100","100"
"4889","chr14_66950700"," 66950600","280"," 70"," 11"
"4890","chr14_66950800"," 66950700","229"," 55","  5"
"11996","gap 1571","0","100","100","100"
"4892","chr14_66961200"," 66961100","342"," 53","  4"
"4893","chr14_66961300"," 66961200","318"," 59","  9"
"11997","gap 1572","0","100","100","100"
"4895","chr14_67015100"," 67015000","259"," 38","  6"
"4896","chr14_67015200"," 67015100","293"," 69","  6"
"11998","gap 1573","0","100","100","100"
"4898","chr14_67041100"," 67041000","101"," 38"," 12"
"4899","chr14_67041200"," 67041100"," 73"," 31"," 11"
"11999","gap 1574","0","100","100","100"
"4901","chr14_67087800"," 67087700","162"," 41","  9"
"4902","chr14_67087900"," 67087800","109"," 27","  0"
"4903","chr14_67088000"," 67087900","303"," 54","  7"
"12000","gap 1575","0","100","100","100"
"4905","chr14_67135500"," 67135400","  9"," 14","283"
"4906","chr14_67135600"," 67135500","  9"," 18","260"
"12002","gap 1576","0","100","100","100"
"4908","chr14_67146600"," 67146500","241"," 64"," 40"
"4909","chr14_67146700"," 67146600","170"," 66"," 29"
"4910","chr14_67146800"," 67146700","179"," 78"," 26"
"12003","gap 1577","0","100","100","100"
"4912","chr14_67222900"," 67222800","139"," 72"," 15"
"4913","chr14_67223000"," 67222900","147"," 85"," 31"
"12004","gap 1578","0","100","100","100"
"4915","chr14_67230300"," 67230200","  3","  0","133"
"4916","chr14_67230400"," 67230300","  5","  0","271"
"4917","chr14_67230500"," 67230400","  0","  0","156"
"12005","gap 1579","0","100","100","100"
"4919","chr14_67245700"," 67245600","273"," 37","  0"
"4920","chr14_67245800"," 67245700","386"," 44","  4"
"12006","gap 1580","0","100","100","100"
"4922","chr14_67247700"," 67247600","187"," 45"," 15"
"4923","chr14_67247800"," 67247700","136"," 35","  8"
"12007","gap 1581","0","100","100","100"
"4925","chr14_67274300"," 67274200","177"," 22","  4"
"4926","chr14_67274400"," 67274300","319"," 34","  7"
"12008","gap 1582","0","100","100","100"
"4928","chr14_67291200"," 67291100"," 68"," 26"," 96"
"4929","chr14_67291300"," 67291200"," 98"," 43","115"
"12009","gap 1583","0","100","100","100"
"4931","chr14_67330500"," 67330400","160"," 36","  2"
"4932","chr14_67330600"," 67330500","283"," 64","  8"
"12010","gap 1584","0","100","100","100"
"4934","chr14_67401500"," 67401400","187"," 29","  4"
"4935","chr14_67401600"," 67401500","337"," 52","  7"
"12012","gap 1585","0","100","100","100"
"4937","chr14_67418000"," 67417900","152"," 62"," 45"
"4938","chr14_67418100"," 67418000","191"," 49"," 64"
"12013","gap 1586","0","100","100","100"
"4940","chr14_67484600"," 67484500","151"," 81"," 58"
"4941","chr14_67484700"," 67484600","103"," 66"," 30"
"12014","gap 1587","0","100","100","100"
"4943","chr14_67576300"," 67576200","169"," 75"," 14"
"4944","chr14_67576400"," 67576300","217"," 75"," 15"
"12015","gap 1588","0","100","100","100"
"4946","chr14_67633000"," 67632900","112"," 35"," 35"
"4947","chr14_67633100"," 67633000"," 65"," 17","  8"
"12016","gap 1589","0","100","100","100"
"4949","chr14_67685400"," 67685300","302"," 33","  5"
"4950","chr14_67685500"," 67685400","203"," 19","  0"
"12017","gap 1590","0","100","100","100"
"4952","chr14_67689600"," 67689500","168"," 19","  0"
"4953","chr14_67689700"," 67689600","160"," 15","  0"
"12018","gap 1591","0","100","100","100"
"4955","chr14_67702400"," 67702300","337"," 51","  7"
"4956","chr14_67702500"," 67702400","183"," 38","  0"
"4957","chr14_67702600"," 67702500","215"," 29","  3"
"12019","gap 1592","0","100","100","100"
"4959","chr14_67734600"," 67734500","238"," 57","  7"
"4960","chr14_67734700"," 67734600","162"," 40","  0"
"12020","gap 1593","0","100","100","100"
"4962","chr14_67736300"," 67736200","231"," 32","  2"
"4963","chr14_67736400"," 67736300","301"," 35","  9"
"12021","gap 1594","0","100","100","100"
"4965","chr14_67762100"," 67762000"," 77"," 19","  0"
"4966","chr14_67762200"," 67762100"," 41"," 11","  0"
"12022","gap 1595","0","100","100","100"
"4968","chr14_67791300"," 67791200","147"," 35","  0"
"4969","chr14_67791400"," 67791300","245"," 66","  1"
"12023","gap 1596","0","100","100","100"
"4971","chr14_67796700"," 67796600","278"," 41","  8"
"4972","chr14_67796800"," 67796700","150"," 13","  2"
"12024","gap 1597","0","100","100","100"
"4974","chr14_67799900"," 67799800","161"," 80"," 28"
"4975","chr14_67800000"," 67799900","174"," 69"," 36"
"12025","gap 1598","0","100","100","100"
"4977","chr14_67803500"," 67803400","133"," 33","  0"
"4978","chr14_67803600"," 67803500","271"," 51","  5"
"12026","gap 1599","0","100","100","100"
"4980","chr14_67807200"," 67807100","157"," 76"," 15"
"4981","chr14_67807300"," 67807200"," 49"," 36","  2"
"12027","gap 1600","0","100","100","100"
"4983","chr14_67838600"," 67838500","100"," 17","  0"
"4984","chr14_67838700"," 67838600","322"," 67","  5"
"12028","gap 1601","0","100","100","100"
"4986","chr14_67850100"," 67850000","273"," 89"," 39"
"4987","chr14_67850200"," 67850100","132"," 40","  7"
"12029","gap 1602","0","100","100","100"
"4989","chr14_67919900"," 67919800","283"," 66"," 20"
"4990","chr14_67920000"," 67919900","223"," 58"," 22"
"12030","gap 1603","0","100","100","100"
"4992","chr14_67926200"," 67926100"," 81"," 69"," 86"
"4993","chr14_67926300"," 67926200","141"," 99","124"
"12032","gap 1604","0","100","100","100"
"4995","chr14_67927900"," 67927800","213"," 36","  4"
"4996","chr14_67928000"," 67927900","290"," 44"," 12"
"12033","gap 1605","0","100","100","100"
"4998","chr14_67950600"," 67950500","328"," 41","  4"
"4999","chr14_67950700"," 67950600","329"," 32","  5"
"12034","gap 1606","0","100","100","100"
"5001","chr14_67987500"," 67987400","123","  0","  0"
"5002","chr14_67987600"," 67987500","319"," 10","  3"
"12035","gap 1607","0","100","100","100"
"5004","chr14_68068000"," 68067900","  0","  2"," 85"
"5005","chr14_68068100"," 68068000","  0"," 12","286"
"12036","gap 1608","0","100","100","100"
"5007","chr14_68086100"," 68086000","130"," 53","  0"
"5008","chr14_68086200"," 68086100","120"," 42","  0"
"12037","gap 1609","0","100","100","100"
"5010","chr14_68196200"," 68196100","127"," 16","  4"
"5011","chr14_68196300"," 68196200","235"," 13","  6"
"12038","gap 1610","0","100","100","100"
"5013","chr14_68206400"," 68206300","186","101"," 71"
"5014","chr14_68206500"," 68206400","134"," 76"," 52"
"12039","gap 1611","0","100","100","100"
"5016","chr14_68207900"," 68207800","142"," 33"," 13"
"5017","chr14_68208000"," 68207900","130"," 35","  4"
"12040","gap 1612","0","100","100","100"
"5019","chr14_68320500"," 68320400","133"," 91"," 20"
"5020","chr14_68320600"," 68320500","139","106"," 29"
"12042","gap 1613","0","100","100","100"
"5022","chr14_68323200"," 68323100"," 90"," 83"," 33"
"5023","chr14_68323300"," 68323200","114","108"," 36"
"12043","gap 1614","0","100","100","100"
"5025","chr14_68337400"," 68337300","337"," 54","  9"
"5026","chr14_68337500"," 68337400"," 77"," 21","  0"
"12044","gap 1615","0","100","100","100"
"5028","chr14_68379400"," 68379300","132"," 30"," 13"
"5029","chr14_68379500"," 68379400","198"," 48"," 11"
"5030","chr14_68379600"," 68379500","239"," 44"," 10"
"12045","gap 1616","0","100","100","100"
"5032","chr14_68423800"," 68423700"," 78"," 17","  0"
"5033","chr14_68423900"," 68423800"," 79"," 24","  3"
"12046","gap 1617","0","100","100","100"
"5035","chr14_68467200"," 68467100"," 76"," 19","  0"
"5036","chr14_68467300"," 68467200","182"," 24","  4"
"12047","gap 1618","0","100","100","100"
"5038","chr14_68476200"," 68476100"," 13","  0","  0"
"5039","chr14_68476300"," 68476200"," 19","  0","  0"
"12048","gap 1619","0","100","100","100"
"5041","chr14_68534000"," 68533900","108"," 65"," 10"
"5042","chr14_68534100"," 68534000"," 15"," 13","  4"
"12049","gap 1620","0","100","100","100"
"5044","chr14_68561100"," 68561000"," 46"," 70"," 30"
"5045","chr14_68561200"," 68561100"," 87","104"," 29"
"12050","gap 1621","0","100","100","100"
"5047","chr14_68640200"," 68640100","126"," 18"," 33"
"5048","chr14_68640300"," 68640200"," 66"," 20"," 14"
"12051","gap 1622","0","100","100","100"
"5050","chr14_68811700"," 68811600"," 80","  9","  0"
"5051","chr14_68811800"," 68811700","115"," 10","  5"
"5052","chr14_68811900"," 68811800"," 38","  0","  0"
"12052","gap 1623","0","100","100","100"
"5054","chr14_68961000"," 68960900","171"," 38","  0"
"5055","chr14_68961100"," 68961000"," 63"," 12","  0"
"12053","gap 1624","0","100","100","100"
"5057","chr14_69034200"," 69034100","170"," 36","  6"
"5058","chr14_69034300"," 69034200","290"," 56","  8"
"12054","gap 1625","0","100","100","100"
"5060","chr14_69088600"," 69088500","117"," 68"," 13"
"5061","chr14_69088700"," 69088600","231","115"," 45"
"12055","gap 1626","0","100","100","100"
"5063","chr14_69091100"," 69091000","181"," 37","  0"
"5064","chr14_69091200"," 69091100","297"," 73","  8"
"12056","gap 1627","0","100","100","100"
"5066","chr14_69097500"," 69097400","130"," 39","  4"
"5067","chr14_69097600"," 69097500"," 22","  5","  0"
"12057","gap 1628","0","100","100","100"
"5069","chr14_69123600"," 69123500","190"," 51","  7"
"5070","chr14_69123700"," 69123600","158"," 49"," 14"
"12058","gap 1629","0","100","100","100"
"5072","chr14_69131400"," 69131300","155"," 31","  0"
"5073","chr14_69131500"," 69131400","188"," 54","  5"
"12059","gap 1630","0","100","100","100"
"5075","chr14_69169700"," 69169600","  3"," 10","185"
"5076","chr14_69169800"," 69169700","  0"," 12","175"
"12060","gap 1631","0","100","100","100"
"5078","chr14_69186000"," 69185900","292"," 71"," 10"
"5079","chr14_69186100"," 69186000","363"," 72","  8"
"12062","gap 1632","0","100","100","100"
"5081","chr14_69228500"," 69228400","210"," 21","  1"
"5082","chr14_69228600"," 69228500","138"," 10","  0"
"12063","gap 1633","0","100","100","100"
"5084","chr14_69238600"," 69238500","130"," 99"," 83"
"5085","chr14_69238700"," 69238600","111","116"," 88"
"12064","gap 1634","0","100","100","100"
"5087","chr14_69699600"," 69699500","206"," 82","  8"
"5088","chr14_69699700"," 69699600","224"," 63","  8"
"12065","gap 1635","0","100","100","100"
"5090","chr14_69708500"," 69708400","136"," 28","  0"
"5091","chr14_69708600"," 69708500","222"," 42","  0"
"12066","gap 1636","0","100","100","100"
"5093","chr14_69714300"," 69714200","234"," 77","  7"
"5094","chr14_69714400"," 69714300","294"," 66","  9"
"12067","gap 1637","0","100","100","100"
"5096","chr14_69749700"," 69749600"," 71","  0","  0"
"5097","chr14_69749800"," 69749700"," 82","  4","  0"
"12068","gap 1638","0","100","100","100"
"5099","chr14_69782900"," 69782800"," 85"," 24","  5"
"5100","chr14_69783000"," 69782900","100"," 44","  6"
"12069","gap 1639","0","100","100","100"
"5102","chr14_69824900"," 69824800","128"," 44","  7"
"5103","chr14_69825000"," 69824900","248"," 75"," 18"
"12070","gap 1640","0","100","100","100"
"5105","chr14_69885900"," 69885800","138"," 77"," 79"
"5106","chr14_69886000"," 69885900","162"," 79"," 78"
"12072","gap 1641","0","100","100","100"
"5108","chr14_69900400"," 69900300","328"," 87","  6"
"5109","chr14_69900500"," 69900400","322"," 72"," 10"
"12073","gap 1642","0","100","100","100"
"5111","chr14_69953700"," 69953600","242"," 24","  0"
"5112","chr14_69953800"," 69953700","296"," 48","  3"
"12074","gap 1643","0","100","100","100"
"5114","chr14_69984900"," 69984800","256"," 68","  9"
"5115","chr14_69985000"," 69984900","288"," 63","  8"
"12075","gap 1644","0","100","100","100"
"5117","chr14_70056600"," 70056500","213","126"," 64"
"5118","chr14_70056700"," 70056600"," 66"," 38","  9"
"12076","gap 1645","0","100","100","100"
"5120","chr14_70167900"," 70167800"," 22"," 84","179"
"5121","chr14_70168000"," 70167900","  7"," 39"," 81"
"12077","gap 1646","0","100","100","100"
"5123","chr14_70247700"," 70247600","250"," 65"," 11"
"5124","chr14_70247800"," 70247700"," 65"," 28","  3"
"12078","gap 1647","0","100","100","100"
"5126","chr14_70322200"," 70322100"," 25","  6","  5"
"5127","chr14_70322300"," 70322200"," 46","  8"," 14"
"12079","gap 1648","0","100","100","100"
"5129","chr14_70394000"," 70393900","188"," 60","  7"
"5130","chr14_70394100"," 70394000","151"," 56","  8"
