"","binID","start","high","medium","low"
"12860","gap 2374","0","100","100","100"
"7419","chr6_85939000"," 85938900"," 80"," 43"," 12"
"7420","chr6_85939100"," 85939000"," 94"," 36"," 23"
"12862","gap 2375","0","100","100","100"
"7422","chr6_85961800"," 85961700","  0","  0","100"
"7423","chr6_85961900"," 85961800","  0","  0"," 80"
"12863","gap 2376","0","100","100","100"
"7425","chr6_86017400"," 86017300","145"," 13","  0"
"7426","chr6_86017500"," 86017400"," 80","  1","  0"
"12864","gap 2377","0","100","100","100"
"7428","chr6_86023000"," 86022900","152"," 56","  5"
"7429","chr6_86023100"," 86023000"," 80"," 19","  2"
"12865","gap 2378","0","100","100","100"
"7431","chr6_86056800"," 86056700","162"," 46","  7"
"7432","chr6_86056900"," 86056800"," 63"," 13","  6"
"12866","gap 2379","0","100","100","100"
"7434","chr6_86108600"," 86108500"," 91"," 18","  0"
"7435","chr6_86108700"," 86108600","140"," 42","  5"
"12867","gap 2380","0","100","100","100"
"7437","chr6_86137700"," 86137600","151"," 58","  8"
"7438","chr6_86137800"," 86137700","146"," 44"," 10"
"12868","gap 2381","0","100","100","100"
"7440","chr6_86199100"," 86199000","107"," 40"," 37"
"7441","chr6_86199200"," 86199100","175"," 75"," 37"
"12869","gap 2382","0","100","100","100"
"7443","chr6_86210200"," 86210100"," 11"," 25"," 58"
"7444","chr6_86210300"," 86210200","  0"," 11"," 15"
"12870","gap 2383","0","100","100","100"
"7446","chr6_86260700"," 86260600","173"," 60","  9"
"7447","chr6_86260800"," 86260700","154"," 41"," 15"
"12871","gap 2384","0","100","100","100"
"7449","chr6_86285100"," 86285000","234"," 18","  1"
"7450","chr6_86285200"," 86285100"," 79"," 12","  0"
"12872","gap 2385","0","100","100","100"
"7452","chr6_86299000"," 86298900","156"," 22","  1"
"7453","chr6_86299100"," 86299000","109"," 20","  0"
"12873","gap 2386","0","100","100","100"
"7455","chr6_86301400"," 86301300","249"," 39","  1"
"7456","chr6_86301500"," 86301400","227"," 21","  3"
"12874","gap 2387","0","100","100","100"
"7458","chr6_86345500"," 86345400","127"," 27","  3"
"7459","chr6_86345600"," 86345500","200"," 52"," 12"
"12875","gap 2388","0","100","100","100"
"7461","chr6_86348900"," 86348800","169"," 24","  3"
"7462","chr6_86349000"," 86348900"," 80"," 18","  2"
"12876","gap 2389","0","100","100","100"
"7464","chr6_86357600"," 86357500","201"," 46","  3"
"7465","chr6_86357700"," 86357600","100"," 29","  3"
"12877","gap 2390","0","100","100","100"
"7467","chr6_86394200"," 86394100","184"," 21","  1"
"7468","chr6_86394300"," 86394200"," 81"," 13","  3"
"12878","gap 2391","0","100","100","100"
"7470","chr6_86461600"," 86461500"," 70"," 10","  0"
"7471","chr6_86461700"," 86461600","290"," 36"," 10"
"12879","gap 2392","0","100","100","100"
"7473","chr6_86487800"," 86487700","  9"," 31","230"
"7474","chr6_86487900"," 86487800","  4"," 10","113"
"12880","gap 2393","0","100","100","100"
"7476","chr6_86523900"," 86523800","  0","  2","271"
"7477","chr6_86524000"," 86523900","  0","  0","116"
"12882","gap 2394","0","100","100","100"
"7479","chr6_86525100"," 86525000","  0","  0","226"
"7480","chr6_86525200"," 86525100","  0","  0","259"
"12883","gap 2395","0","100","100","100"
"7482","chr6_86629900"," 86629800","233"," 42","  5"
"7483","chr6_86630000"," 86629900","138"," 33","  0"
"12884","gap 2396","0","100","100","100"
"7485","chr6_86650900"," 86650800"," 25","  0","  0"
"7486","chr6_86651000"," 86650900","207","  3","  0"
"7487","chr6_86651100"," 86651000","223","  4","  0"
"12885","gap 2397","0","100","100","100"
"7489","chr6_86657300"," 86657200"," 36"," 12","  0"
"7490","chr6_86657400"," 86657300"," 26","  6","  0"
"12886","gap 2398","0","100","100","100"
"7492","chr6_86743500"," 86743400","156"," 54"," 19"
"7493","chr6_86743600"," 86743500","131"," 57"," 20"
"12887","gap 2399","0","100","100","100"
"7495","chr6_86783500"," 86783400","217"," 24","  1"
"7496","chr6_86783600"," 86783500","121"," 24","  1"
"7497","chr6_86783700"," 86783600"," 69","  8","  3"
"12888","gap 2400","0","100","100","100"
"7499","chr6_86789300"," 86789200","222"," 31","  4"
"7500","chr6_86789400"," 86789300"," 98"," 19","  6"
"12889","gap 2401","0","100","100","100"
"7502","chr6_86792900"," 86792800"," 33"," 34","174"
"7503","chr6_86793000"," 86792900"," 20"," 26"," 78"
"12890","gap 2402","0","100","100","100"
"7505","chr6_86849200"," 86849100","  0","  0"," 95"
"7506","chr6_86849300"," 86849200","  0","  0"," 81"
"12892","gap 2403","0","100","100","100"
"7508","chr6_86855600"," 86855500","146"," 69"," 14"
"7509","chr6_86855700"," 86855600","124"," 70"," 26"
"12893","gap 2404","0","100","100","100"
"7511","chr6_86924200"," 86924100","125"," 38","  5"
"7512","chr6_86924300"," 86924200","158"," 38","  9"
"12894","gap 2405","0","100","100","100"
"7514","chr6_87011800"," 87011700","111"," 32","  6"
"7515","chr6_87011900"," 87011800","166"," 59","  8"
"12895","gap 2406","0","100","100","100"
"7517","chr6_87023400"," 87023300","129"," 21","  0"
"7518","chr6_87023500"," 87023400","149"," 22","  1"
"12896","gap 2407","0","100","100","100"
"7520","chr6_87054700"," 87054600","240"," 26","  8"
"7521","chr6_87054800"," 87054700","184"," 23","  1"
"12897","gap 2408","0","100","100","100"
"7523","chr6_87080900"," 87080800","146"," 37","  4"
"7524","chr6_87081000"," 87080900","109"," 22","  3"
"12898","gap 2409","0","100","100","100"
"7526","chr6_87086300"," 87086200","162"," 16","  1"
"7527","chr6_87086400"," 87086300","169"," 27","  0"
"7528","chr6_87086500"," 87086400"," 89"," 20","  0"
"12899","gap 2410","0","100","100","100"
"7530","chr6_87122400"," 87122300"," 52"," 16","  0"
"7531","chr6_87122500"," 87122400"," 65"," 27","  0"
"12900","gap 2411","0","100","100","100"
"7533","chr6_87135100"," 87135000","199"," 39","  4"
"7534","chr6_87135200"," 87135100","150"," 29","  0"
"12901","gap 2412","0","100","100","100"
"7536","chr6_87189500"," 87189400","100"," 23","  5"
"7537","chr6_87189600"," 87189500","220"," 33","  6"
"12902","gap 2413","0","100","100","100"
"7539","chr6_87195100"," 87195000"," 81"," 10","  0"
"7540","chr6_87195200"," 87195100"," 35","  5","  0"
"12903","gap 2414","0","100","100","100"
"7542","chr6_87246600"," 87246500"," 87"," 20","  2"
"7543","chr6_87246700"," 87246600"," 86"," 22","  2"
"12904","gap 2415","0","100","100","100"
"7545","chr6_87257500"," 87257400","209"," 35","  1"
"7546","chr6_87257600"," 87257500","160"," 18","  4"
"12905","gap 2416","0","100","100","100"
"7548","chr6_87278500"," 87278400","101"," 46"," 86"
"7549","chr6_87278600"," 87278500","122"," 49"," 76"
"12906","gap 2417","0","100","100","100"
"7551","chr6_87294200"," 87294100","170"," 26","  8"
"7552","chr6_87294300"," 87294200","219"," 23","  3"
"7553","chr6_87294400"," 87294300","193"," 29"," 10"
"12907","gap 2418","0","100","100","100"
"7555","chr6_87328700"," 87328600"," 69"," 47"," 77"
"7556","chr6_87328800"," 87328700","103"," 50"," 85"
"12908","gap 2419","0","100","100","100"
"7558","chr6_87333900"," 87333800"," 87"," 33"," 91"
"7559","chr6_87334000"," 87333900"," 86"," 37"," 69"
"12909","gap 2420","0","100","100","100"
"7561","chr6_87366000"," 87365900"," 87","  9","  1"
"7562","chr6_87366100"," 87366000"," 66","  2","  1"
"7563","chr6_87366200"," 87366100","154","  4","  0"
"12910","gap 2421","0","100","100","100"
"7565","chr6_87373900"," 87373800","159"," 29","  4"
"7566","chr6_87374000"," 87373900"," 31"," 10","  2"
"12912","gap 2422","0","100","100","100"
"7568","chr6_87377500"," 87377400","123"," 24","  2"
"7569","chr6_87377600"," 87377500","201"," 42","  7"
"12913","gap 2423","0","100","100","100"
"7571","chr6_87422400"," 87422300","114"," 38","  8"
"7572","chr6_87422500"," 87422400","107"," 51"," 16"
"12914","gap 2424","0","100","100","100"
"7574","chr6_87424300"," 87424200","  9"," 19","129"
"7575","chr6_87424400"," 87424300","  2","  7"," 22"
"12915","gap 2425","0","100","100","100"
"7577","chr6_87425100"," 87425000","101","  0","  0"
"7578","chr6_87425200"," 87425100","104","  4","  0"
"12916","gap 2426","0","100","100","100"
"7580","chr6_87426800"," 87426700","173"," 42","  1"
"7581","chr6_87426900"," 87426800","206"," 42","  9"
"12917","gap 2427","0","100","100","100"
"7583","chr6_87437300"," 87437200"," 16","  9","  0"
"7584","chr6_87437400"," 87437300","100"," 23","  2"
"12918","gap 2428","0","100","100","100"
"7586","chr6_87445500"," 87445400"," 82"," 48"," 16"
"7587","chr6_87445600"," 87445500","133"," 81"," 27"
"12919","gap 2429","0","100","100","100"
"7589","chr6_87468100"," 87468000"," 85"," 25","  2"
"7590","chr6_87468200"," 87468100","226"," 43","  4"
"12920","gap 2430","0","100","100","100"
"7592","chr6_87470600"," 87470500","124"," 23","  0"
"7593","chr6_87470700"," 87470600"," 96"," 23","  3"
"12922","gap 2431","0","100","100","100"
"7595","chr6_87490400"," 87490300","127"," 43","  4"
"7596","chr6_87490500"," 87490400","155"," 59"," 11"
"12923","gap 2432","0","100","100","100"
"7598","chr6_87492000"," 87491900"," 77"," 35","  0"
"7599","chr6_87492100"," 87492000","133"," 46","  8"
"12924","gap 2433","0","100","100","100"
"7601","chr6_87513200"," 87513100","130"," 49"," 10"
"7602","chr6_87513300"," 87513200","154"," 38"," 19"
"12925","gap 2434","0","100","100","100"
"7604","chr6_87524100"," 87524000","131"," 63"," 57"
"7605","chr6_87524200"," 87524100"," 94"," 64"," 62"
"12926","gap 2435","0","100","100","100"
"7607","chr6_87528800"," 87528700","126"," 22","  1"
"7608","chr6_87528900"," 87528800","171"," 46","  4"
"12927","gap 2436","0","100","100","100"
"7610","chr6_87529700"," 87529600","254"," 23","  2"
"7611","chr6_87529800"," 87529700","193"," 27","  1"
"12928","gap 2437","0","100","100","100"
"7613","chr6_87536300"," 87536200"," 24"," 11","  2"
"7614","chr6_87536400"," 87536300","101"," 49"," 30"
"12929","gap 2438","0","100","100","100"
"7616","chr6_87590600"," 87590500","  0","  0"," 95"
"7617","chr6_87590700"," 87590600","  0","  0","102"
"12930","gap 2439","0","100","100","100"
"7619","chr6_87596200"," 87596100","137"," 20","  0"
"7620","chr6_87596300"," 87596200","124"," 19","  5"
"12931","gap 2440","0","100","100","100"
"7622","chr6_87628200"," 87628100","108","  1","  0"
"7623","chr6_87628300"," 87628200"," 72","  0","  0"
"12932","gap 2441","0","100","100","100"
"7625","chr6_87629300"," 87629200","  5","  3","  0"
"7626","chr6_87629400"," 87629300"," 27","  2","  0"
"7627","chr6_87629500"," 87629400","174"," 23","  0"
"12933","gap 2442","0","100","100","100"
"7629","chr6_87632100"," 87632000","193"," 35","  9"
"7630","chr6_87632200"," 87632100","120"," 13","  4"
"12934","gap 2443","0","100","100","100"
"7632","chr6_87692400"," 87692300"," 90"," 53"," 25"
"7633","chr6_87692500"," 87692400","108"," 55"," 48"
"12935","gap 2444","0","100","100","100"
"7635","chr6_87761600"," 87761500"," 75"," 21","  0"
"7636","chr6_87761700"," 87761600","140"," 40","  6"
"12936","gap 2445","0","100","100","100"
"7638","chr6_87765500"," 87765400"," 41","  0","  0"
"7639","chr6_87765600"," 87765500","  9","  2","  0"
"7640","chr6_87765700"," 87765600"," 10","  3","  0"
"12937","gap 2446","0","100","100","100"
"7642","chr6_87765900"," 87765800"," 62","  9","  0"
"7643","chr6_87766000"," 87765900"," 15","  0","  0"
"12938","gap 2447","0","100","100","100"
"7645","chr6_87779300"," 87779200","124"," 22","  0"
"7646","chr6_87779400"," 87779300"," 85"," 25","  2"
"12939","gap 2448","0","100","100","100"
"7648","chr6_87784200"," 87784100","167"," 47"," 17"
"7649","chr6_87784300"," 87784200"," 88"," 14","  7"
"12940","gap 2449","0","100","100","100"
"7651","chr6_87791800"," 87791700","146"," 27","  2"
"7652","chr6_87791900"," 87791800","153"," 38","  2"
"12942","gap 2450","0","100","100","100"
"7654","chr6_87823800"," 87823700","196"," 42","  4"
"7655","chr6_87823900"," 87823800","263"," 45","  1"
"12943","gap 2451","0","100","100","100"
"7657","chr6_87833600"," 87833500"," 40","  0","  0"
"7658","chr6_87833700"," 87833600","165"," 18","  1"
"12944","gap 2452","0","100","100","100"
"7660","chr6_87838200"," 87838100","  0","  9","269"
"7661","chr6_87838300"," 87838200","  0","  0","111"
"12945","gap 2453","0","100","100","100"
"7663","chr6_87876200"," 87876100"," 95"," 19","  4"
"7664","chr6_87876300"," 87876200"," 85"," 30","  1"
"12946","gap 2454","0","100","100","100"
"7666","chr6_87876500"," 87876400"," 77"," 41"," 31"
"7667","chr6_87876600"," 87876500","104"," 68"," 29"
"12947","gap 2455","0","100","100","100"
"7669","chr6_87949300"," 87949200"," 15","  0","  0"
"7670","chr6_87949400"," 87949300","103"," 13","  0"
"12948","gap 2456","0","100","100","100"
"7672","chr6_87999700"," 87999600"," 66"," 12","  0"
"7673","chr6_87999800"," 87999700","118"," 28","  3"
"12949","gap 2457","0","100","100","100"
"7675","chr6_88005100"," 88005000"," 85"," 13","  2"
"7676","chr6_88005200"," 88005100","164"," 29","  1"
"12950","gap 2458","0","100","100","100"
"7678","chr6_88058900"," 88058800","193"," 23","  2"
"7679","chr6_88059000"," 88058900","120"," 16","  0"
"12952","gap 2459","0","100","100","100"
"7681","chr6_88090300"," 88090200","186"," 55"," 11"
"7682","chr6_88090400"," 88090300"," 59"," 20","  0"
"12953","gap 2460","0","100","100","100"
"7684","chr6_88092100"," 88092000"," 54","  8","  0"
"7685","chr6_88092200"," 88092100","158"," 20","  5"
"12954","gap 2461","0","100","100","100"
"7687","chr6_88094700"," 88094600","197"," 18","  2"
"7688","chr6_88094800"," 88094700","187"," 34","  4"
"12955","gap 2462","0","100","100","100"
"7690","chr6_88098200"," 88098100","159"," 41","  5"
"7691","chr6_88098300"," 88098200","134"," 26","  9"
"12956","gap 2463","0","100","100","100"
"7693","chr6_88102100"," 88102000","187"," 47","  5"
"7694","chr6_88102200"," 88102100","182"," 47","  6"
"12957","gap 2464","0","100","100","100"
"7696","chr6_88115500"," 88115400","163"," 27","  2"
"7697","chr6_88115600"," 88115500","249"," 27"," 11"
"12958","gap 2465","0","100","100","100"
"7699","chr6_88117100"," 88117000","130"," 34","  6"
"7700","chr6_88117200"," 88117100","170"," 42","  4"
"12959","gap 2466","0","100","100","100"
"7702","chr6_88137500"," 88137400","200"," 26","  4"
"7703","chr6_88137600"," 88137500","169"," 28","  1"
"12960","gap 2467","0","100","100","100"
"7705","chr6_88152700"," 88152600","119"," 35","  0"
"7706","chr6_88152800"," 88152700"," 73"," 30","  2"
"12961","gap 2468","0","100","100","100"
"7708","chr6_88164700"," 88164600"," 69"," 20","  6"
"7709","chr6_88164800"," 88164700"," 85"," 36"," 15"
"12962","gap 2469","0","100","100","100"
"7711","chr6_88166300"," 88166200","108"," 22","  1"
"7712","chr6_88166400"," 88166300","224"," 36","  4"
"12963","gap 2470","0","100","100","100"
"7714","chr6_88203200"," 88203100"," 10"," 13","201"
"7715","chr6_88203300"," 88203200","  7","  8","201"
"7716","chr6_88203400"," 88203300","  2","  2"," 96"
"12964","gap 2471","0","100","100","100"
"7718","chr6_88213200"," 88213100","115"," 22","  0"
"7719","chr6_88213300"," 88213200","256"," 25","  1"
"12965","gap 2472","0","100","100","100"
"7721","chr6_88221100"," 88221000","103"," 33","  5"
"7722","chr6_88221200"," 88221100"," 45"," 17","  2"
"12966","gap 2473","0","100","100","100"
"7724","chr6_88322500"," 88322400","118"," 31","  8"
"7725","chr6_88322600"," 88322500","132"," 19","  5"
"12967","gap 2474","0","100","100","100"
"7727","chr6_88374400"," 88374300"," 35"," 22"," 23"
"7728","chr6_88374500"," 88374400"," 90"," 57"," 56"
"12968","gap 2475","0","100","100","100"
"7730","chr6_88419200"," 88419100","216"," 20","  3"
"7731","chr6_88419300"," 88419200"," 42","  2","  0"
"12969","gap 2476","0","100","100","100"
"7733","chr6_88467400"," 88467300"," 87","  6","  0"
"7734","chr6_88467500"," 88467400"," 84","  3","  0"
"12970","gap 2477","0","100","100","100"
"7736","chr6_88485700"," 88485600","221"," 30","  6"
"7737","chr6_88485800"," 88485700"," 65"," 15","  2"
"12972","gap 2478","0","100","100","100"
"7739","chr6_88494300"," 88494200","196"," 97"," 16"
"7740","chr6_88494400"," 88494300","105"," 48"," 10"
"12973","gap 2479","0","100","100","100"
"7742","chr6_88497100"," 88497000","206"," 29","  4"
"7743","chr6_88497200"," 88497100","101"," 19","  6"
"12974","gap 2480","0","100","100","100"
"7745","chr6_88508600"," 88508500"," 70","  5","  0"
"7746","chr6_88508700"," 88508600","125","  3","  0"
"12975","gap 2481","0","100","100","100"
"7748","chr6_88521700"," 88521600"," 64"," 37"," 13"
"7749","chr6_88521800"," 88521700"," 27"," 30","  6"
"12976","gap 2482","0","100","100","100"
"7751","chr6_88563800"," 88563700","186"," 55"," 21"
"7752","chr6_88563900"," 88563800","188"," 44"," 10"
"12977","gap 2483","0","100","100","100"
"7754","chr6_88568900"," 88568800","  9","  6"," 20"
"7755","chr6_88569000"," 88568900","  4","  7"," 34"
"12978","gap 2484","0","100","100","100"
"7757","chr6_88581500"," 88581400","119","  0","  3"
"7758","chr6_88581600"," 88581500"," 50","  0","  0"
"12979","gap 2485","0","100","100","100"
"7760","chr6_88640100"," 88640000","  0","  1"," 51"
"7761","chr6_88640200"," 88640100","  5"," 10","126"
"12980","gap 2486","0","100","100","100"
"7763","chr6_88656600"," 88656500","161"," 56","  2"
"7764","chr6_88656700"," 88656600"," 96"," 19","  3"
"12982","gap 2487","0","100","100","100"
"7766","chr6_88658300"," 88658200","104"," 40","  4"
"7767","chr6_88658400"," 88658300","161"," 33","  4"
"12983","gap 2488","0","100","100","100"
"7769","chr6_88714700"," 88714600","183"," 29","  2"
"7770","chr6_88714800"," 88714700","134"," 24","  0"
"12984","gap 2489","0","100","100","100"
"7772","chr6_88724200"," 88724100","  7"," 21","151"
"7773","chr6_88724300"," 88724200","  0","  4"," 63"
"12985","gap 2490","0","100","100","100"
"7775","chr6_88753100"," 88753000"," 27"," 24","252"
"7776","chr6_88753200"," 88753100"," 42"," 29","248"
"12986","gap 2491","0","100","100","100"
"7778","chr6_88755000"," 88754900","227"," 33","  4"
"7779","chr6_88755100"," 88755000","222"," 23","  0"
"12987","gap 2492","0","100","100","100"
"7781","chr6_88761000"," 88760900","124"," 29","  1"
"7782","chr6_88761100"," 88761000","242"," 39","  6"
"12988","gap 2493","0","100","100","100"
"7784","chr6_88763600"," 88763500","179"," 47","  4"
"7785","chr6_88763700"," 88763600","216"," 41"," 13"
"12989","gap 2494","0","100","100","100"
"7787","chr6_88767300"," 88767200"," 99"," 41"," 11"
"7788","chr6_88767400"," 88767300","105"," 50"," 19"
"12990","gap 2495","0","100","100","100"
"7790","chr6_88773300"," 88773200","212"," 22","  0"
