"","binID","start","high","medium","low"
"6287","chr12_81137600"," 81137500","296"," 73"," 22"
"6288","chr12_81137700"," 81137600","179"," 50"," 11"
"12483","gap 2009","0","100","100","100"
"6290","chr12_81177700"," 81177600"," 34","  3","  0"
"6291","chr12_81177800"," 81177700","137"," 14","  3"
"6292","chr12_81177900"," 81177800","150"," 23","  7"
"12484","gap 2010","0","100","100","100"
"6294","chr12_81180000"," 81179900","182"," 45","  0"
"6295","chr12_81180100"," 81180000"," 59"," 12","  0"
"12485","gap 2011","0","100","100","100"
"6297","chr12_81184300"," 81184200"," 60"," 18","  5"
"6298","chr12_81184400"," 81184300"," 93"," 39","  8"
"6299","chr12_81184500"," 81184400","106"," 52"," 10"
"12486","gap 2012","0","100","100","100"
"6301","chr12_81262200"," 81262100","199"," 34","  0"
"6302","chr12_81262300"," 81262200","265"," 31","  0"
"12487","gap 2013","0","100","100","100"
"6304","chr12_81311800"," 81311700","200"," 58","  6"
"6305","chr12_81311900"," 81311800","167"," 58","  1"
"12488","gap 2014","0","100","100","100"
"6307","chr12_81372400"," 81372300","158"," 27","  0"
"6308","chr12_81372500"," 81372400","169"," 21","  3"
"6309","chr12_81372600"," 81372500","210"," 21","  0"
"12489","gap 2015","0","100","100","100"
"6311","chr12_81373200"," 81373100","116","  0","  0"
"6312","chr12_81373300"," 81373200","107","  0","  0"
"12490","gap 2016","0","100","100","100"
"6314","chr12_81377200"," 81377100","147"," 58"," 16"
"6315","chr12_81377300"," 81377200","181"," 48","  9"
"12492","gap 2017","0","100","100","100"
"6317","chr12_81394200"," 81394100","105","  8","  4"
"6318","chr12_81394300"," 81394200"," 68","  6","  0"
"12493","gap 2018","0","100","100","100"
"6320","chr12_81423300"," 81423200","243"," 36","  0"
"6321","chr12_81423400"," 81423300","214"," 41","  0"
"12494","gap 2019","0","100","100","100"
"6323","chr12_81428400"," 81428300","148"," 24","  0"
"6324","chr12_81428500"," 81428400","177"," 45","  2"
"12495","gap 2020","0","100","100","100"
"6326","chr12_81439200"," 81439100","145","  0","  0"
"6327","chr12_81439300"," 81439200","145","  0","  0"
"12496","gap 2021","0","100","100","100"
"6329","chr12_81445700"," 81445600","274"," 38","  6"
"6330","chr12_81445800"," 81445700"," 53","  9","  0"
"12497","gap 2022","0","100","100","100"
"6332","chr12_81510900"," 81510800"," 66","  3","  0"
"6333","chr12_81511000"," 81510900"," 54","  0","  0"
"12498","gap 2023","0","100","100","100"
"6335","chr12_81554900"," 81554800"," 25"," 11","  2"
"6336","chr12_81555000"," 81554900"," 41"," 18","  6"
"12499","gap 2024","0","100","100","100"
"6338","chr12_81575700"," 81575600","147","  0","  0"
"6339","chr12_81575800"," 81575700","201","  4","  0"
"12500","gap 2025","0","100","100","100"
"6341","chr12_81691300"," 81691200"," 53"," 53","188"
"6342","chr12_81691400"," 81691300"," 71"," 66","179"
"12501","gap 2026","0","100","100","100"
"6344","chr12_81790800"," 81790700","185"," 52","  7"
"6345","chr12_81790900"," 81790800","193"," 58"," 16"
"12502","gap 2027","0","100","100","100"
"6347","chr12_81859700"," 81859600","  0"," 15","381"
"6348","chr12_81859800"," 81859700","  0","  0"," 87"
"12503","gap 2028","0","100","100","100"
"6350","chr12_81897800"," 81897700","222"," 57","  8"
"6351","chr12_81897900"," 81897800","301"," 71","  4"
"12504","gap 2029","0","100","100","100"
"6353","chr12_81914800"," 81914700","294"," 42"," 15"
"6354","chr12_81914900"," 81914800","282"," 46"," 12"
"12505","gap 2030","0","100","100","100"
"6356","chr12_81938700"," 81938600","200"," 43","  7"
"6357","chr12_81938800"," 81938700","302"," 55","  7"
"12506","gap 2031","0","100","100","100"
"6359","chr12_81947000"," 81946900","232","  0","  0"
"6360","chr12_81947100"," 81947000","248","  0","  4"
"12507","gap 2032","0","100","100","100"
"6362","chr12_81961900"," 81961800","264"," 57"," 37"
"6363","chr12_81962000"," 81961900","217"," 43"," 35"
"12508","gap 2033","0","100","100","100"
"6365","chr12_81967100"," 81967000","234"," 41","  1"
"6366","chr12_81967200"," 81967100","237"," 37","  4"
"12509","gap 2034","0","100","100","100"
"6368","chr12_81980800"," 81980700","341"," 90"," 10"
"6369","chr12_81980900"," 81980800","116"," 21","  2"
"6370","chr12_81981000"," 81980900","331"," 35"," 14"
"12510","gap 2035","0","100","100","100"
"6372","chr12_81990900"," 81990800","151"," 71"," 25"
"6373","chr12_81991000"," 81990900","136"," 92"," 27"
"12512","gap 2036","0","100","100","100"
"6375","chr12_82096100"," 82096000","118"," 37","  5"
"6376","chr12_82096200"," 82096100","296"," 64"," 20"
"12513","gap 2037","0","100","100","100"
"6378","chr12_82175200"," 82175100","374"," 59"," 14"
"6379","chr12_82175300"," 82175200","308"," 46"," 14"
"12514","gap 2038","0","100","100","100"
"6381","chr12_82211700"," 82211600","187"," 30","  0"
"6382","chr12_82211800"," 82211700","256"," 43","  0"
"12515","gap 2039","0","100","100","100"
"6384","chr12_82215300"," 82215200","117"," 18"," 10"
"6385","chr12_82215400"," 82215300","194"," 43"," 30"
"12516","gap 2040","0","100","100","100"
"6387","chr12_82224000"," 82223900","330"," 75"," 21"
"6388","chr12_82224100"," 82224000","256"," 39"," 11"
"12517","gap 2041","0","100","100","100"
"6390","chr12_82263500"," 82263400","163"," 47","  5"
"6391","chr12_82263600"," 82263500","266"," 45","  5"
"12518","gap 2042","0","100","100","100"
"6393","chr12_82333100"," 82333000","131"," 23","  3"
"6394","chr12_82333200"," 82333100","194"," 37","  2"
"12519","gap 2043","0","100","100","100"
"6396","chr12_82343400"," 82343300","297"," 29"," 17"
"6397","chr12_82343500"," 82343400","345"," 30"," 10"
"12520","gap 2044","0","100","100","100"
"6399","chr12_82357300"," 82357200","265"," 24","  5"
"6400","chr12_82357400"," 82357300","239"," 27","  6"
"12522","gap 2045","0","100","100","100"
"6402","chr12_82426300"," 82426200","254"," 51","  4"
"6403","chr12_82426400"," 82426300","308"," 57"," 11"
"12523","gap 2046","0","100","100","100"
"6405","chr12_82432300"," 82432200","264"," 41","  3"
"6406","chr12_82432400"," 82432300","256"," 25","  0"
"12524","gap 2047","0","100","100","100"
"6408","chr12_82457400"," 82457300","271"," 87"," 15"
"6409","chr12_82457500"," 82457400","263"," 63"," 16"
"12525","gap 2048","0","100","100","100"
"6411","chr12_82470200"," 82470100","  0","  0","155"
"6412","chr12_82470300"," 82470200","  1","  0","300"
"12526","gap 2049","0","100","100","100"
"6414","chr12_82492900"," 82492800","184"," 47","  8"
"6415","chr12_82493000"," 82492900","217"," 49","  5"
"12527","gap 2050","0","100","100","100"
"6417","chr12_82498400"," 82498300","  0","  5","150"
"6418","chr12_82498500"," 82498400","  0"," 22","234"
"12528","gap 2051","0","100","100","100"
"6420","chr12_82516100"," 82516000","269"," 48"," 13"
"6421","chr12_82516200"," 82516100","287"," 31"," 10"
"12529","gap 2052","0","100","100","100"
"6423","chr12_82567900"," 82567800","263"," 61","  4"
"6424","chr12_82568000"," 82567900","269"," 41","  4"
"12530","gap 2053","0","100","100","100"
"6426","chr12_82609400"," 82609300","209"," 41","  4"
"6427","chr12_82609500"," 82609400","222"," 56","  8"
"12532","gap 2054","0","100","100","100"
"6429","chr12_82611400"," 82611300"," 92"," 22","  0"
"6430","chr12_82611500"," 82611400","244"," 59","  9"
"12533","gap 2055","0","100","100","100"
"6432","chr12_82666800"," 82666700","279"," 26","  5"
"6433","chr12_82666900"," 82666800","144","  8","  0"
"12534","gap 2056","0","100","100","100"
"6435","chr12_82722400"," 82722300","157"," 84"," 51"
"6436","chr12_82722500"," 82722400","152"," 89"," 70"
"12535","gap 2057","0","100","100","100"
"6438","chr12_82723900"," 82723800","217"," 63","  7"
"6439","chr12_82724000"," 82723900","248"," 55","  6"
"12536","gap 2058","0","100","100","100"
"6441","chr12_82740300"," 82740200"," 39"," 14","  0"
"6442","chr12_82740400"," 82740300"," 10","  2","  0"
"12537","gap 2059","0","100","100","100"
"6444","chr12_82740600"," 82740500"," 45","  6","  0"
"6445","chr12_82740700"," 82740600"," 22","  9","  0"
"12538","gap 2060","0","100","100","100"
"6447","chr12_82741100"," 82741000","105"," 27","  0"
"6448","chr12_82741200"," 82741100","155"," 40","  5"
"12539","gap 2061","0","100","100","100"
"6450","chr12_82800100"," 82800000"," 35"," 43"," 71"
"6451","chr12_82800200"," 82800100"," 36"," 44"," 56"
"12540","gap 2062","0","100","100","100"
"6453","chr12_82801500"," 82801400","137"," 36","  0"
"6454","chr12_82801600"," 82801500","149"," 28","  1"
"12542","gap 2063","0","100","100","100"
"6456","chr12_82908500"," 82908400","175"," 32","  5"
"6457","chr12_82908600"," 82908500","275"," 57","  4"
"12543","gap 2064","0","100","100","100"
"6459","chr12_82960800"," 82960700","183","  0","  0"
"6460","chr12_82960900"," 82960800","139","  0","  3"
"12544","gap 2065","0","100","100","100"
"6462","chr12_82979400"," 82979300","288","111"," 89"
"6463","chr12_82979500"," 82979400","219"," 85"," 48"
"12545","gap 2066","0","100","100","100"
"6465","chr12_83007100"," 83007000","234","  5","  0"
"6466","chr12_83007200"," 83007100","151","  0","  0"
"12546","gap 2067","0","100","100","100"
"6468","chr12_83032000"," 83031900","348"," 59"," 10"
"6469","chr12_83032100"," 83032000","340"," 64","  6"
"12547","gap 2068","0","100","100","100"
"6471","chr12_83039200"," 83039100","228","100"," 26"
"6472","chr12_83039300"," 83039200","151"," 60"," 15"
"12548","gap 2069","0","100","100","100"
"6474","chr12_83079400"," 83079300","137"," 24"," 10"
"6475","chr12_83079500"," 83079400","202"," 25","  9"
"12549","gap 2070","0","100","100","100"
"6477","chr12_83139000"," 83138900"," 67"," 12","  0"
"6478","chr12_83139100"," 83139000"," 25","  4","  0"
"12550","gap 2071","0","100","100","100"
"6480","chr12_83178100"," 83178000","185"," 65"," 13"
"6481","chr12_83178200"," 83178100","112"," 45","  6"
"12552","gap 2072","0","100","100","100"
"6483","chr12_83180900"," 83180800"," 84"," 38"," 15"
"6484","chr12_83181000"," 83180900","156"," 70"," 13"
"12553","gap 2073","0","100","100","100"
"6486","chr12_83196800"," 83196700","323"," 28","  8"
"6487","chr12_83196900"," 83196800","169"," 23","  4"
"12554","gap 2074","0","100","100","100"
"6489","chr12_83241500"," 83241400"," 29"," 37"," 49"
"6490","chr12_83241600"," 83241500"," 90"," 78","105"
"12555","gap 2075","0","100","100","100"
"6492","chr12_83266500"," 83266400","285"," 33","  2"
"6493","chr12_83266600"," 83266500","228"," 26","  3"
"12556","gap 2076","0","100","100","100"
"6495","chr12_83325900"," 83325800","375"," 35","  0"
"6496","chr12_83326000"," 83325900","187"," 17","  0"
"12557","gap 2077","0","100","100","100"
"6498","chr12_83439400"," 83439300","230"," 42","  0"
"6499","chr12_83439500"," 83439400","361"," 46","  0"
"12558","gap 2078","0","100","100","100"
"6501","chr12_83446200"," 83446100","204"," 35","  0"
"6502","chr12_83446300"," 83446200","362"," 53","  0"
"12559","gap 2079","0","100","100","100"
"6504","chr12_83468100"," 83468000","190"," 25","  0"
"6505","chr12_83468200"," 83468100","149"," 30","  0"
"12560","gap 2080","0","100","100","100"
"6507","chr12_83482400"," 83482300","181"," 27","  0"
"6508","chr12_83482500"," 83482400","234"," 40","  5"
"12561","gap 2081","0","100","100","100"
"6510","chr12_83492600"," 83492500"," 73","  8","  0"
"6511","chr12_83492700"," 83492600","355"," 41"," 17"
"12562","gap 2082","0","100","100","100"
"6513","chr12_83547900"," 83547800","221","113","  6"
"6514","chr12_83548000"," 83547900"," 75"," 26","  1"
"12563","gap 2083","0","100","100","100"
"6516","chr12_83585200"," 83585100","167"," 15","  7"
"6517","chr12_83585300"," 83585200"," 16","  0","  0"
"6518","chr12_83585400"," 83585300","120"," 13","  3"
"12564","gap 2084","0","100","100","100"
"6520","chr12_83588900"," 83588800","200"," 19","  0"
"6521","chr12_83589000"," 83588900","243"," 29","  0"
"12565","gap 2085","0","100","100","100"
"6523","chr12_83616100"," 83616000"," 51","  4","  0"
"6524","chr12_83616200"," 83616100"," 43","  5","  1"
"12566","gap 2086","0","100","100","100"
"6526","chr12_83640200"," 83640100","144"," 10","  0"
"6527","chr12_83640300"," 83640200","246"," 34","  2"
"12567","gap 2087","0","100","100","100"
"6529","chr12_83656900"," 83656800","158"," 38","  2"
"6530","chr12_83657000"," 83656900","234"," 39","  2"
"12568","gap 2088","0","100","100","100"
"6532","chr12_83699800"," 83699700"," 87"," 50","  9"
"6533","chr12_83699900"," 83699800","136"," 66","  7"
"12569","gap 2089","0","100","100","100"
"6535","chr12_83701400"," 83701300","367"," 58","  7"
"6536","chr12_83701500"," 83701400","154"," 37","  6"
"12570","gap 2090","0","100","100","100"
"6538","chr12_83705300"," 83705200","238"," 38","  0"
"6539","chr12_83705400"," 83705300","226"," 46","  1"
"12572","gap 2091","0","100","100","100"
"6541","chr12_83711100"," 83711000","207"," 47","  0"
"6542","chr12_83711200"," 83711100","266"," 51","  2"
"12573","gap 2092","0","100","100","100"
"6544","chr12_83734400"," 83734300","115"," 21","  0"
"6545","chr12_83734500"," 83734400","149"," 41","  0"
"12574","gap 2093","0","100","100","100"
"6547","chr12_83768800"," 83768700","337"," 77"," 15"
"6548","chr12_83768900"," 83768800","281"," 64"," 10"
"12575","gap 2094","0","100","100","100"
"6550","chr12_83774600"," 83774500","242","  5","  0"
"6551","chr12_83774700"," 83774600"," 94","  0","  0"
"12576","gap 2095","0","100","100","100"
"6553","chr12_83780000"," 83779900","136"," 37"," 10"
"6554","chr12_83780100"," 83780000"," 10","  0","  0"
"12577","gap 2096","0","100","100","100"
"6556","chr12_83781900"," 83781800","140"," 14"," 11"
"6557","chr12_83782000"," 83781900","132"," 13"," 12"
"12578","gap 2097","0","100","100","100"
"6559","chr12_83810500"," 83810400","144","  8"," 10"
"6560","chr12_83810600"," 83810500","129","  4","  2"
"12579","gap 2098","0","100","100","100"
"6562","chr12_83842500"," 83842400","161"," 27","  4"
"6563","chr12_83842600"," 83842500","231"," 36","  5"
"12580","gap 2099","0","100","100","100"
"6565","chr12_83846300"," 83846200","158"," 30","  0"
"6566","chr12_83846400"," 83846300","227"," 24","  0"
"12582","gap 2100","0","100","100","100"
"6568","chr12_83877800"," 83877700","169"," 22","  0"
"6569","chr12_83877900"," 83877800","205"," 38","  4"
"12583","gap 2101","0","100","100","100"
"6571","chr12_83940900"," 83940800","336"," 51","  5"
"6572","chr12_83941000"," 83940900","287"," 45","  0"
"12584","gap 2102","0","100","100","100"
"6574","chr12_83987800"," 83987700","  0","  0","354"
"6575","chr12_83987900"," 83987800","  0","  0","354"
"12585","gap 2103","0","100","100","100"
"6577","chr12_83989700"," 83989600","250"," 28","  0"
"6578","chr12_83989800"," 83989700","209"," 24","  0"
"12586","gap 2104","0","100","100","100"
"6580","chr12_83993000"," 83992900"," 83"," 16","  0"
"6581","chr12_83993100"," 83993000","275"," 40","  0"
"12587","gap 2105","0","100","100","100"
"6583","chr12_83995500"," 83995400","123","  0","  0"
"6584","chr12_83995600"," 83995500","101","  0","  0"
"6585","chr12_83995700"," 83995600","386","  0","  4"
"12588","gap 2106","0","100","100","100"
"6587","chr12_84017200"," 84017100"," 15","  5","  0"
"6588","chr12_84017300"," 84017200","119"," 20"," 14"
"12589","gap 2107","0","100","100","100"
"6590","chr12_84030200"," 84030100","114","  2","  0"
"6591","chr12_84030300"," 84030200","117","  0","  0"
"12590","gap 2108","0","100","100","100"
"6593","chr12_84042000"," 84041900","152"," 56","  6"
"6594","chr12_84042100"," 84042000","124"," 40","  0"
"12591","gap 2109","0","100","100","100"
"6596","chr12_84062600"," 84062500","228"," 11","  0"
"6597","chr12_84062700"," 84062600","184","  8","  0"
"12592","gap 2110","0","100","100","100"
"6599","chr12_84063200"," 84063100","389"," 67","  0"
"6600","chr12_84063300"," 84063200"," 87"," 18","  0"
"12593","gap 2111","0","100","100","100"
"6602","chr12_84090400"," 84090300","142"," 30","  0"
"6603","chr12_84090500"," 84090400","167"," 25","  0"
"12594","gap 2112","0","100","100","100"
"6605","chr12_84098000"," 84097900"," 86"," 39"," 22"
"6606","chr12_84098100"," 84098000"," 72"," 23","  8"
"12595","gap 2113","0","100","100","100"
"6608","chr12_84225300"," 84225200","225"," 29"," 10"
"6609","chr12_84225400"," 84225300","220"," 23","  3"
"12596","gap 2114","0","100","100","100"
"6611","chr12_84243000"," 84242900","141"," 24","  0"
"6612","chr12_84243100"," 84243000","113"," 29","  3"
"12597","gap 2115","0","100","100","100"
"6614","chr12_84270500"," 84270400"," 76","  7","  0"
"6615","chr12_84270600"," 84270500","270"," 33","  6"
"6616","chr12_84270700"," 84270600","265"," 29","  1"
"12598","gap 2116","0","100","100","100"
"6618","chr12_84309300"," 84309200","105"," 46","  6"
"6619","chr12_84309400"," 84309300"," 25","  9","  0"
"12599","gap 2117","0","100","100","100"
"6621","chr12_84365100"," 84365000","201","  4","  0"
"6622","chr12_84365200"," 84365100","191","  4","  0"
"12600","gap 2118","0","100","100","100"
"6624","chr12_84376300"," 84376200","247"," 47","  7"
"6625","chr12_84376400"," 84376300","351"," 43","  6"
"12602","gap 2119","0","100","100","100"
"6627","chr12_84397000"," 84396900","312"," 63"," 19"
"6628","chr12_84397100"," 84397000","234"," 64"," 16"
"12603","gap 2120","0","100","100","100"
"6630","chr12_84454200"," 84454100","138"," 27","  0"
"6631","chr12_84454300"," 84454200","224"," 33","  0"
"12604","gap 2121","0","100","100","100"
"6633","chr12_84520800"," 84520700","130"," 37"," 16"
"6634","chr12_84520900"," 84520800","267"," 57"," 52"
"12605","gap 2122","0","100","100","100"
"6636","chr12_84549500"," 84549400","218"," 61","  4"
"6637","chr12_84549600"," 84549500","214"," 74","  5"
"12606","gap 2123","0","100","100","100"
"6639","chr12_84630200"," 84630100","128"," 93"," 33"
"6640","chr12_84630300"," 84630200"," 55"," 41"," 10"
