"","binID","start","high","medium","low"
"3762","chr16_53361900","53361800"," 12"," 10","  0"
"11613","gap 1213","0","100","100","100"
"3764","chr16_53389300","53389200","197"," 48","  4"
"3765","chr16_53389400","53389300","223"," 54","  1"
"11614","gap 1214","0","100","100","100"
"3767","chr16_53390300","53390200"," 29","  7","  0"
"3768","chr16_53390400","53390300","100","  8","  3"
"11615","gap 1215","0","100","100","100"
"3770","chr16_53428800","53428700"," 63","  0","  0"
"3771","chr16_53428900","53428800"," 56","  0","  0"
"11616","gap 1216","0","100","100","100"
"3773","chr16_53451900","53451800","212"," 24","  9"
"3774","chr16_53452000","53451900","123"," 15"," 13"
"11617","gap 1217","0","100","100","100"
"3776","chr16_53530600","53530500"," 72","  0","  0"
"3777","chr16_53530700","53530600"," 67","  0","  0"
"3778","chr16_53530800","53530700"," 89","  0","  0"
"11618","gap 1218","0","100","100","100"
"3780","chr16_53597100","53597000","117"," 15","  1"
"3781","chr16_53597200","53597100"," 54"," 14","  2"
"11619","gap 1219","0","100","100","100"
"3783","chr16_53605300","53605200","157"," 26","  0"
"3784","chr16_53605400","53605300","223"," 32","  3"
"11620","gap 1220","0","100","100","100"
"3786","chr16_53719200","53719100"," 70"," 19","  0"
"3787","chr16_53719300","53719200"," 83"," 20","  0"
"11621","gap 1221","0","100","100","100"
"3789","chr16_53747600","53747500","111"," 46","  0"
"3790","chr16_53747700","53747600"," 78"," 24","  0"
"11622","gap 1222","0","100","100","100"
"3792","chr16_53985200","53985100","209"," 38","  0"
"3793","chr16_53985300","53985200","270"," 46","  3"
"11623","gap 1223","0","100","100","100"
"3795","chr16_54285200","54285100"," 80"," 33","  5"
"3796","chr16_54285300","54285200"," 98"," 42"," 10"
"11624","gap 1224","0","100","100","100"
"3798","chr16_54298500","54298400"," 72"," 13","  0"
"3799","chr16_54298600","54298500"," 24","  5","  0"
"11625","gap 1225","0","100","100","100"
"3801","chr16_54300900","54300800"," 47","  6","  0"
"3802","chr16_54301000","54300900"," 53"," 13","  0"
"11626","gap 1226","0","100","100","100"
"3804","chr16_54523900","54523800"," 34","  0","  0"
"3805","chr16_54524000","54523900"," 24","  0","  0"
"11627","gap 1227","0","100","100","100"
"3807","chr16_54558900","54558800","184"," 44"," 12"
"3808","chr16_54559000","54558900","143"," 51"," 17"
"11628","gap 1228","0","100","100","100"
"3810","chr16_54602200","54602100","143"," 32","  0"
"3811","chr16_54602300","54602200","113"," 41","  0"
"11629","gap 1229","0","100","100","100"
"3813","chr16_54729100","54729000"," 97"," 43"," 10"
"3814","chr16_54729200","54729100"," 86"," 53"," 10"
"11630","gap 1230","0","100","100","100"
"3816","chr16_54730900","54730800","166"," 50","  5"
"3817","chr16_54731000","54730900","174"," 47","  4"
"11632","gap 1231","0","100","100","100"
"3819","chr16_54737800","54737700","148"," 35","  3"
"3820","chr16_54737900","54737800","102"," 29","  3"
"11633","gap 1232","0","100","100","100"
"3822","chr16_54868100","54868000"," 20","  3","  0"
"3823","chr16_54868200","54868100"," 42","  0","  0"
"11634","gap 1233","0","100","100","100"
"3825","chr16_55056700","55056600"," 52"," 16","  0"
"3826","chr16_55056800","55056700"," 24","  4","  0"
"11635","gap 1234","0","100","100","100"
"3828","chr16_55065200","55065100","262"," 41"," 10"
"3829","chr16_55065300","55065200","229"," 57"," 12"
"11636","gap 1235","0","100","100","100"
"3831","chr16_55155200","55155100"," 41","  0","  0"
"3832","chr16_55155300","55155200"," 52","  0","  0"
"11637","gap 1236","0","100","100","100"
"3834","chr16_55324100","55324000"," 28","  3","  0"
"3835","chr16_55324200","55324100"," 75","  8","  0"
"3836","chr16_55324300","55324200"," 56","  3","  0"
"11638","gap 1237","0","100","100","100"
"3838","chr16_55324800","55324700"," 81"," 10","  0"
"3839","chr16_55324900","55324800"," 60"," 15","  0"
"11639","gap 1238","0","100","100","100"
"3841","chr16_55392300","55392200","237"," 43","  4"
"3842","chr16_55392400","55392300","190"," 22","  2"
"11640","gap 1239","0","100","100","100"
"3844","chr16_55465600","55465500","115"," 33","  4"
"3845","chr16_55465700","55465600","247"," 47"," 12"
"11642","gap 1240","0","100","100","100"
"3847","chr16_55471200","55471100"," 67","  4","  4"
"3848","chr16_55471300","55471200","254"," 28"," 14"
"11643","gap 1241","0","100","100","100"
"3850","chr16_55594700","55594600"," 45"," 14","  3"
"3851","chr16_55594800","55594700","141"," 40","  3"
"11644","gap 1242","0","100","100","100"
"3853","chr16_55605900","55605800","147"," 53","  6"
"3854","chr16_55606000","55605900","151"," 62","  8"
"11645","gap 1243","0","100","100","100"
"3856","chr16_55612200","55612100","164"," 53","  7"
"3857","chr16_55612300","55612200","118"," 25","  3"
"11646","gap 1244","0","100","100","100"
"3859","chr16_55622200","55622100","242"," 44","  5"
"3860","chr16_55622300","55622200","177"," 36"," 12"
"11647","gap 1245","0","100","100","100"
"3862","chr16_55654800","55654700"," 73"," 14","  0"
"3863","chr16_55654900","55654800"," 34","  3","  0"
"11648","gap 1246","0","100","100","100"
"3865","chr16_55692400","55692300","184","116"," 60"
"3866","chr16_55692500","55692400","187"," 88"," 72"
"11649","gap 1247","0","100","100","100"
"3868","chr16_55701800","55701700","351"," 62"," 12"
"3869","chr16_55701900","55701800","284"," 32"," 16"
"11650","gap 1248","0","100","100","100"
"3871","chr16_55747700","55747600"," 73"," 57"," 62"
"3872","chr16_55747800","55747700","122"," 63"," 70"
"11651","gap 1249","0","100","100","100"
"3874","chr16_55788300","55788200","193","  5","  0"
"3875","chr16_55788400","55788300","124","  4","  0"
"11652","gap 1250","0","100","100","100"
"3877","chr16_55818000","55817900","114","  0","  0"
"3878","chr16_55818100","55818000","122","  0","  0"
"11653","gap 1251","0","100","100","100"
"3880","chr16_55841600","55841500","192"," 42","  0"
"3881","chr16_55841700","55841600","151"," 26","  3"
"3882","chr16_55841800","55841700","274"," 59","  5"
"11654","gap 1252","0","100","100","100"
"3884","chr16_55846900","55846800"," 76"," 18","  0"
"3885","chr16_55847000","55846900"," 85","  9","  0"
"11655","gap 1253","0","100","100","100"
"3887","chr16_55901700","55901600","198"," 48","  7"
"3888","chr16_55901800","55901700","107"," 33","  4"
"3889","chr16_55901900","55901800","282"," 79"," 10"
"11656","gap 1254","0","100","100","100"
"3891","chr16_55935000","55934900","  0","  0","241"
"3892","chr16_55935100","55935000","  0","  2","268"
"11657","gap 1255","0","100","100","100"
"3894","chr16_55935700","55935600","262"," 41","  8"
"3895","chr16_55935800","55935700","145"," 40","  3"
"11658","gap 1256","0","100","100","100"
"3897","chr16_55949200","55949100","  7"," 13","103"
"3898","chr16_55949300","55949200"," 41"," 51","266"
"11659","gap 1257","0","100","100","100"
"3900","chr16_55951600","55951500","205"," 16"," 13"
"3901","chr16_55951700","55951600"," 23","  3","  4"
"11660","gap 1258","0","100","100","100"
"3903","chr16_55959300","55959200"," 25"," 20","  6"
"3904","chr16_55959400","55959300"," 75"," 28"," 13"
"11662","gap 1259","0","100","100","100"
"3906","chr16_55960300","55960200"," 21","  1","  0"
"3907","chr16_55960400","55960300"," 45","  0","  0"
"11663","gap 1260","0","100","100","100"
"3909","chr16_55960700","55960600"," 64"," 18","  0"
"3910","chr16_55960800","55960700"," 61","  8","  0"
"3911","chr16_55960900","55960800"," 17","  8","  2"
"3912","chr16_55961000","55960900"," 27"," 16","  0"
"11664","gap 1261","0","100","100","100"
"3914","chr16_55961800","55961700"," 43"," 11","  0"
"3915","chr16_55961900","55961800"," 55"," 10","  0"
"3916","chr16_55962000","55961900"," 44","  7","  0"
"11665","gap 1262","0","100","100","100"
"3918","chr16_56038000","56037900","  0","  0"," 90"
"3919","chr16_56038100","56038000","  0","  0"," 94"
"3920","chr16_56038200","56038100","  0","  7","148"
"11666","gap 1263","0","100","100","100"
"3922","chr16_56039200","56039100"," 32","  0","  0"
"3923","chr16_56039300","56039200"," 37","  0","  0"
"11667","gap 1264","0","100","100","100"
"3925","chr16_56040200","56040100"," 29","  0","  0"
"3926","chr16_56040300","56040200"," 29","  4","  0"
"11668","gap 1265","0","100","100","100"
"3928","chr16_56048700","56048600"," 28","  6","  4"
"3929","chr16_56048800","56048700"," 96"," 21"," 46"
"11669","gap 1266","0","100","100","100"
"3931","chr16_56055700","56055600","220"," 57","  6"
"3932","chr16_56055800","56055700","156"," 32","  3"
"11670","gap 1267","0","100","100","100"
"3934","chr16_56093700","56093600"," 94"," 35","  0"
"3935","chr16_56093800","56093700","109"," 32","  0"
"11672","gap 1268","0","100","100","100"
"3937","chr16_56128000","56127900","176"," 24","  3"
"3938","chr16_56128100","56128000","211"," 36","  2"
"11673","gap 1269","0","100","100","100"
"3940","chr16_56190500","56190400","155"," 18","  4"
"3941","chr16_56190600","56190500"," 93"," 11","  0"
"11674","gap 1270","0","100","100","100"
"3943","chr16_56196800","56196700","248"," 25","  3"
"3944","chr16_56196900","56196800","105"," 18","  0"
"11675","gap 1271","0","100","100","100"
"3946","chr16_56236900","56236800","158"," 60"," 24"
"3947","chr16_56237000","56236900","100"," 36"," 12"
"11676","gap 1272","0","100","100","100"
"3949","chr16_56275700","56275600"," 74"," 11","  0"
"3950","chr16_56275800","56275700","154"," 14","  0"
"11677","gap 1273","0","100","100","100"
"3952","chr16_56325200","56325100","146"," 71","  2"
"3953","chr16_56325300","56325200","129"," 51","  5"
"11678","gap 1274","0","100","100","100"
"3955","chr16_56330800","56330700","221","  9","  0"
"3956","chr16_56330900","56330800"," 79","  0","  0"
"11679","gap 1275","0","100","100","100"
"3958","chr16_56433100","56433000"," 38","  6","  0"
"3959","chr16_56433200","56433100","274"," 39"," 10"
"11680","gap 1276","0","100","100","100"
"3961","chr16_56433400","56433300"," 19","  0","  0"
"3962","chr16_56433500","56433400"," 10","  0","  0"
"11681","gap 1277","0","100","100","100"
"3964","chr16_56487400","56487300","215"," 36","  6"
"3965","chr16_56487500","56487400"," 48"," 16","  0"
"11682","gap 1278","0","100","100","100"
"3967","chr16_56538200","56538100","171","  5","  0"
"3968","chr16_56538300","56538200","275","  4","  0"
"11683","gap 1279","0","100","100","100"
"3970","chr16_56550200","56550100","258"," 47","  7"
"3971","chr16_56550300","56550200","237"," 31","  5"
"11684","gap 1280","0","100","100","100"
"3973","chr16_56596400","56596300"," 69"," 42"," 18"
"3974","chr16_56596500","56596400","136"," 45"," 24"
"11685","gap 1281","0","100","100","100"
"3976","chr16_56610500","56610400","147"," 46","  9"
"3977","chr16_56610600","56610500","173"," 68"," 20"
"11686","gap 1282","0","100","100","100"
"3979","chr16_56747200","56747100"," 68"," 20","  0"
"3980","chr16_56747300","56747200"," 34"," 11","  0"
"11687","gap 1283","0","100","100","100"
"3982","chr16_56964100","56964000","111"," 33","  6"
"3983","chr16_56964200","56964100","102"," 40","  3"
"11688","gap 1284","0","100","100","100"
"3985","chr16_57003100","57003000"," 57","  9","  3"
"3986","chr16_57003200","57003100"," 41","  2","  3"
"11689","gap 1285","0","100","100","100"
"3988","chr16_57095800","57095700"," 38","  6","  0"
"3989","chr16_57095900","57095800"," 27"," 11","  0"
"11690","gap 1286","0","100","100","100"
"3991","chr16_57210200","57210100","222"," 37","  9"
"3992","chr16_57210300","57210200","351"," 35","  9"
"3993","chr16_57210400","57210300","133"," 25","  4"
"11692","gap 1287","0","100","100","100"
"3995","chr16_57220900","57220800","166"," 60"," 14"
"3996","chr16_57221000","57220900","150"," 50","  5"
"3997","chr16_57221100","57221000","127"," 45","  9"
"3998","chr16_57221200","57221100","156"," 55","  6"
"11693","gap 1288","0","100","100","100"
"4000","chr16_57274100","57274000","313"," 66"," 25"
"4001","chr16_57274200","57274100","184"," 39","  7"
"11694","gap 1289","0","100","100","100"
"4003","chr16_57280700","57280600","144","  2","  0"
"4004","chr16_57280800","57280700","127","  0","  0"
"11695","gap 1290","0","100","100","100"
"4006","chr16_57363600","57363500","107"," 33","  2"
"4007","chr16_57363700","57363600","129"," 31","  0"
"11696","gap 1291","0","100","100","100"
"4009","chr16_57421200","57421100"," 44"," 27"," 35"
"4010","chr16_57421300","57421200"," 60"," 62"," 48"
"11697","gap 1292","0","100","100","100"
"4012","chr16_57446400","57446300","197"," 53"," 16"
"4013","chr16_57446500","57446400","113"," 33","  4"
"11698","gap 1293","0","100","100","100"
"4015","chr16_57471000","57470900","200"," 33","  3"
"4016","chr16_57471100","57471000","148"," 30","  6"
"11699","gap 1294","0","100","100","100"
"4018","chr16_57511200","57511100","177"," 51"," 13"
"4019","chr16_57511300","57511200","252"," 65","  7"
"11700","gap 1295","0","100","100","100"
"4021","chr16_57670600","57670500","168"," 22","  7"
"4022","chr16_57670700","57670600","281"," 29","  7"
"11702","gap 1296","0","100","100","100"
"4024","chr16_57749900","57749800","175"," 32","  4"
"4025","chr16_57750000","57749900","206"," 36","  8"
"11703","gap 1297","0","100","100","100"
"4027","chr16_57755400","57755300","  0","  2","115"
"4028","chr16_57755500","57755400","  0"," 11","305"
"11704","gap 1298","0","100","100","100"
"4030","chr16_57760400","57760300","124"," 26","  4"
"4031","chr16_57760500","57760400","306"," 57"," 28"
"11705","gap 1299","0","100","100","100"
"4033","chr16_57765100","57765000","167"," 42"," 13"
"4034","chr16_57765200","57765100"," 65"," 22"," 12"
"11706","gap 1300","0","100","100","100"
"4036","chr16_57789100","57789000","142"," 26","  4"
"4037","chr16_57789200","57789100","145"," 32","  5"
"11707","gap 1301","0","100","100","100"
"4039","chr16_58136800","58136700"," 33"," 23","201"
"4040","chr16_58136900","58136800"," 20"," 11"," 98"
"11708","gap 1302","0","100","100","100"
"4042","chr16_58193900","58193800","187"," 50","  5"
"4043","chr16_58194000","58193900","137"," 36","  0"
"11709","gap 1303","0","100","100","100"
"4045","chr16_58207700","58207600"," 64","  0","  0"
"4046","chr16_58207800","58207700"," 51","  0","  0"
"11710","gap 1304","0","100","100","100"
"4048","chr16_58219900","58219800"," 77","  5","  0"
"4049","chr16_58220000","58219900"," 22","  0","  0"
"4050","chr16_58220100","58220000"," 52","  0","  0"
"4051","chr16_58220200","58220100","167","  3","  0"
"11711","gap 1305","0","100","100","100"
"4053","chr16_58239700","58239600"," 23","  4","  0"
"4054","chr16_58239800","58239700"," 21","  0","  0"
"11712","gap 1306","0","100","100","100"
"4056","chr16_58272900","58272800","190"," 43","  3"
"4057","chr16_58273000","58272900","222"," 49","  2"
"11713","gap 1307","0","100","100","100"
"4059","chr16_58319700","58319600"," 73","  5","  0"
"4060","chr16_58319800","58319700"," 14","  0","  0"
"11714","gap 1308","0","100","100","100"
"4062","chr16_58340700","58340600"," 30"," 10","  3"
"4063","chr16_58340800","58340700","124"," 21","  9"
"11715","gap 1309","0","100","100","100"
"4065","chr16_58379800","58379700","169"," 27","  2"
"4066","chr16_58379900","58379800","184"," 27","  0"
"11716","gap 1310","0","100","100","100"
"4068","chr16_58389400","58389300","  7"," 36"," 98"
"4069","chr16_58389500","58389400"," 19"," 40","107"
"11717","gap 1311","0","100","100","100"
"4071","chr16_58441600","58441500","114"," 61"," 29"
"4072","chr16_58441700","58441600"," 98"," 73"," 32"
"11718","gap 1312","0","100","100","100"
"4074","chr16_58447700","58447600","228"," 33","  0"
"4075","chr16_58447800","58447700","140"," 22","  0"
"11719","gap 1313","0","100","100","100"
"4077","chr16_58542500","58542400","282"," 70","  3"
"4078","chr16_58542600","58542500"," 41","  4","  0"
"11720","gap 1314","0","100","100","100"
"4080","chr16_58602200","58602100","174"," 52","  3"
"4081","chr16_58602300","58602200","211"," 59"," 15"
"11722","gap 1315","0","100","100","100"
"4083","chr16_58636800","58636700","200"," 40"," 10"
"4084","chr16_58636900","58636800"," 59"," 15","  4"
"11723","gap 1316","0","100","100","100"
"4086","chr16_58646800","58646700"," 61"," 15","  0"
"4087","chr16_58646900","58646800","117"," 35","  0"
"11724","gap 1317","0","100","100","100"
"4089","chr16_58666300","58666200","223"," 69"," 12"
"4090","chr16_58666400","58666300"," 58"," 17","  2"
"11725","gap 1318","0","100","100","100"
"4092","chr16_58670300","58670200","  0","  0","159"
"4093","chr16_58670400","58670300","  0","  0","148"
"11726","gap 1319","0","100","100","100"
"4095","chr16_58674500","58674400","201"," 46","  0"
"4096","chr16_58674600","58674500","309"," 57","  6"
"11727","gap 1320","0","100","100","100"
"4098","chr16_58691700","58691600","154"," 81"," 12"
