"","binID","start","high","medium","low"
"3009","chr19_40773800","40773700"," 25"," 13","  0"
"3010","chr19_40773900","40773800","342","123"," 21"
"11348","gap 971","0","100","100","100"
"3012","chr19_40777700","40777600"," 69"," 13","  0"
"3013","chr19_40777800","40777700","250"," 72","  7"
"11349","gap 972","0","100","100","100"
"3015","chr19_40830700","40830600","  0"," 14","408"
"3016","chr19_40830800","40830700","  0","  0","144"
"11350","gap 973","0","100","100","100"
"3018","chr19_40833900","40833800","308"," 51","  6"
"3019","chr19_40834000","40833900","313"," 45","  8"
"11351","gap 974","0","100","100","100"
"3021","chr19_40842600","40842500"," 86"," 13","  4"
"3022","chr19_40842700","40842600"," 20","  0","  0"
"3023","chr19_40842800","40842700","105","  5","  0"
"11352","gap 975","0","100","100","100"
"3025","chr19_40946000","40945900","263"," 67"," 20"
"3026","chr19_40946100","40946000","174"," 40"," 14"
"11353","gap 976","0","100","100","100"
"3028","chr19_40967000","40966900","270"," 59","  5"
"3029","chr19_40967100","40967000","120"," 30","  0"
"11354","gap 977","0","100","100","100"
"3031","chr19_41038900","41038800","174"," 87"," 25"
"3032","chr19_41039000","41038900","146"," 64"," 12"
"11355","gap 978","0","100","100","100"
"3034","chr19_41069300","41069200","387"," 34","  0"
"3035","chr19_41069400","41069300","200"," 25","  0"
"11356","gap 979","0","100","100","100"
"3037","chr19_41088800","41088700"," 44"," 31"," 75"
"3038","chr19_41088900","41088800"," 28"," 42"," 72"
"11357","gap 980","0","100","100","100"
"3040","chr19_41143100","41143000"," 61","  0","  0"
"3041","chr19_41143200","41143100"," 65","  0","  0"
"11358","gap 981","0","100","100","100"
"3043","chr19_41143900","41143800","  9","  0","  0"
"3044","chr19_41144000","41143900"," 14","  0","  0"
"3045","chr19_41144100","41144000"," 20","  0","  0"
"11359","gap 982","0","100","100","100"
"3047","chr19_41149700","41149600"," 21","  0","  0"
"3048","chr19_41149800","41149700"," 25","  0","  0"
"11360","gap 983","0","100","100","100"
"3050","chr19_41156700","41156600"," 86"," 25","  0"
"3051","chr19_41156800","41156700","263"," 50","  8"
"11362","gap 984","0","100","100","100"
"3053","chr19_41166500","41166400","450"," 24","  5"
"3054","chr19_41166600","41166500","214","  6","  0"
"11363","gap 985","0","100","100","100"
"3056","chr19_41202800","41202700","296","128"," 13"
"3057","chr19_41202900","41202800","281"," 97"," 21"
"11364","gap 986","0","100","100","100"
"3059","chr19_41236200","41236100","186"," 36","  4"
"3060","chr19_41236300","41236200","212"," 47","  8"
"11365","gap 987","0","100","100","100"
"3062","chr19_41331000","41330900","163"," 53"," 12"
"3063","chr19_41331100","41331000","165"," 53","  8"
"11366","gap 988","0","100","100","100"
"3065","chr19_41435600","41435500","204"," 51"," 11"
"3066","chr19_41435700","41435600","265"," 84","  7"
"11367","gap 989","0","100","100","100"
"3068","chr19_41460100","41460000","121","  3","  0"
"3069","chr19_41460200","41460100"," 48","  4","  0"
"3070","chr19_41460300","41460200"," 73"," 14","  0"
"11368","gap 990","0","100","100","100"
"3072","chr19_41519300","41519200","172"," 71"," 35"
"3073","chr19_41519400","41519300","219"," 72"," 31"
"11369","gap 991","0","100","100","100"
"3075","chr19_41526100","41526000"," 99","  5","  0"
"3076","chr19_41526200","41526100"," 22","  0","  0"
"11370","gap 992","0","100","100","100"
"3078","chr19_41581000","41580900","423"," 52","  7"
"3079","chr19_41581100","41581000","191"," 36","  3"
"11372","gap 993","0","100","100","100"
"3081","chr19_41591900","41591800","106"," 43"," 23"
"3082","chr19_41592000","41591900","203","123"," 67"
"11373","gap 994","0","100","100","100"
"3084","chr19_41630500","41630400","153"," 46","  7"
"3085","chr19_41630600","41630500","161"," 42","  5"
"11374","gap 995","0","100","100","100"
"3087","chr19_41716400","41716300"," 49"," 42"," 23"
"3088","chr19_41716500","41716400","109","118"," 66"
"11375","gap 996","0","100","100","100"
"3090","chr19_41716900","41716800","225","108"," 12"
"3091","chr19_41717000","41716900","217","102"," 15"
"11376","gap 997","0","100","100","100"
"3093","chr19_41757500","41757400","391"," 68","  6"
"3094","chr19_41757600","41757500"," 73","  8","  0"
"11377","gap 998","0","100","100","100"
"3096","chr19_41791900","41791800","185"," 60"," 11"
"3097","chr19_41792000","41791900","178"," 45"," 11"
"11378","gap 999","0","100","100","100"
"3099","chr19_41829500","41829400","  0","  0","249"
"3100","chr19_41829600","41829500","  0","  0","226"
"11379","gap 1000","0","100","100","100"
"3102","chr19_41829800","41829700","  0","  4","241"
"3103","chr19_41829900","41829800","  0","  0","208"
"11380","gap 1001","0","100","100","100"
"3105","chr19_41831000","41830900","  0","  0","167"
"3106","chr19_41831100","41831000","  0","  0","176"
"11381","gap 1002","0","100","100","100"
"3108","chr19_41846900","41846800","  0","  0","285"
"3109","chr19_41847000","41846900","  0","  0","298"
"11382","gap 1003","0","100","100","100"
"3111","chr19_41871900","41871800","344"," 52","  4"
"3112","chr19_41872000","41871900","198"," 36","  0"
"11383","gap 1004","0","100","100","100"
"3114","chr19_41880500","41880400"," 55"," 19","  4"
"3115","chr19_41880600","41880500","147"," 81"," 28"
"11384","gap 1005","0","100","100","100"
"3117","chr19_41886200","41886100"," 96"," 16","  0"
"3118","chr19_41886300","41886200","360"," 58","  8"
"11385","gap 1006","0","100","100","100"
"3120","chr19_41896700","41896600","  0","  2"," 51"
"3121","chr19_41896800","41896700","  8"," 43","303"
"11386","gap 1007","0","100","100","100"
"3123","chr19_41899800","41899700","141"," 38","  4"
"3124","chr19_41899900","41899800","164"," 50","  5"
"11387","gap 1008","0","100","100","100"
"3126","chr19_41982700","41982600","  0","  0","154"
"3127","chr19_41982800","41982700","  5","  0","227"
"11388","gap 1009","0","100","100","100"
"3129","chr19_41990700","41990600","312"," 40","  9"
"3130","chr19_41990800","41990700","338"," 35"," 12"
"11389","gap 1010","0","100","100","100"
"3132","chr19_42042900","42042800","266"," 83"," 13"
"3133","chr19_42043000","42042900","138"," 50"," 12"
"11390","gap 1011","0","100","100","100"
"3135","chr19_42045600","42045500","  0","  0"," 22"
"3136","chr19_42045700","42045600"," 49"," 24","337"
"11392","gap 1012","0","100","100","100"
"3138","chr19_42059500","42059400","292"," 59","  4"
"3139","chr19_42059600","42059500","208"," 27","  0"
"11393","gap 1013","0","100","100","100"
"3141","chr19_42076100","42076000","158","  4","  0"
"3142","chr19_42076200","42076100"," 91","  0","  0"
"11394","gap 1014","0","100","100","100"
"3144","chr19_42115200","42115100","307"," 32","  0"
"3145","chr19_42115300","42115200","257"," 36","  0"
"11395","gap 1015","0","100","100","100"
"3147","chr19_42209500","42209400"," 95"," 40","124"
"3148","chr19_42209600","42209500","158"," 63","173"
"11396","gap 1016","0","100","100","100"
"3150","chr19_42225700","42225600","341"," 63","  3"
"3151","chr19_42225800","42225700","162"," 22","  0"
"11397","gap 1017","0","100","100","100"
"3153","chr19_42238600","42238500"," 67"," 67"," 27"
"3154","chr19_42238700","42238600","179","133"," 70"
"11398","gap 1018","0","100","100","100"
"3156","chr19_42324500","42324400","303","  7","  0"
"3157","chr19_42324600","42324500","161","  0","  0"
"11399","gap 1019","0","100","100","100"
"3159","chr19_42392300","42392200"," 87"," 53"," 10"
"3160","chr19_42392400","42392300"," 79"," 25","  7"
"3161","chr19_42392500","42392400"," 30"," 18","  4"
"11400","gap 1020","0","100","100","100"
"3163","chr19_42410300","42410200","115","110","113"
"3164","chr19_42410400","42410300","165","166","114"
"11402","gap 1021","0","100","100","100"
"3166","chr19_42464500","42464400"," 79"," 66"," 78"
"3167","chr19_42464600","42464500"," 81","109","118"
"11403","gap 1022","0","100","100","100"
"3169","chr19_42473100","42473000"," 14"," 19"," 79"
"3170","chr19_42473200","42473100","  0","  5"," 14"
"11404","gap 1023","0","100","100","100"
"3172","chr19_42491100","42491000","255","106"," 27"
"3173","chr19_42491200","42491100","161"," 73","  7"
"11405","gap 1024","0","100","100","100"
"3175","chr19_42540000","42539900","182"," 63"," 35"
"3176","chr19_42540100","42540000","138"," 41"," 21"
"11406","gap 1025","0","100","100","100"
"3178","chr19_42592000","42591900"," 50"," 88"," 94"
"3179","chr19_42592100","42592000"," 61"," 83"," 85"
"11407","gap 1026","0","100","100","100"
"3181","chr19_42594900","42594800","113"," 11","  0"
"3182","chr19_42595000","42594900","118","  3","  0"
"11408","gap 1027","0","100","100","100"
"3184","chr19_42597500","42597400","184"," 12","  0"
"3185","chr19_42597600","42597500","181","  5","  0"
"11409","gap 1028","0","100","100","100"
"3187","chr19_42661100","42661000","450"," 40","  8"
"3188","chr19_42661200","42661100","190"," 19","  6"
"11410","gap 1029","0","100","100","100"
"3190","chr19_42766600","42766500","215"," 72"," 13"
"3191","chr19_42766700","42766600","169"," 41","  9"
"11411","gap 1030","0","100","100","100"
"3193","chr19_42790700","42790600","266"," 57","  5"
"3194","chr19_42790800","42790700","148"," 46","  5"
"11412","gap 1031","0","100","100","100"
"3196","chr19_42793800","42793700"," 70"," 11","  0"
"3197","chr19_42793900","42793800","227"," 16","  6"
"11413","gap 1032","0","100","100","100"
"3199","chr19_42810400","42810300","171"," 42","  3"
"3200","chr19_42810500","42810400","277"," 67","  5"
"11414","gap 1033","0","100","100","100"
"3202","chr19_42815400","42815300","198"," 65"," 19"
"3203","chr19_42815500","42815400","196"," 53"," 28"
"11415","gap 1034","0","100","100","100"
"3205","chr19_42836200","42836100","173"," 55","  4"
"3206","chr19_42836300","42836200","210"," 67","  8"
"11416","gap 1035","0","100","100","100"
"3208","chr19_42887500","42887400"," 70"," 16","  0"
"3209","chr19_42887600","42887500"," 38"," 12","  0"
"11417","gap 1036","0","100","100","100"
"3211","chr19_42909900","42909800","114"," 31","  4"
"3212","chr19_42910000","42909900","229"," 37"," 14"
"11418","gap 1037","0","100","100","100"
"3214","chr19_43038900","43038800"," 77"," 16","  0"
"3215","chr19_43039000","43038900","163"," 49","  3"
"11419","gap 1038","0","100","100","100"
"3217","chr19_43156500","43156400"," 69"," 65"," 43"
"3218","chr19_43156600","43156500","130","107"," 80"
"11420","gap 1039","0","100","100","100"
"3220","chr19_43172900","43172800","100"," 33","  2"
"3221","chr19_43173000","43172900","149"," 27","  4"
"11422","gap 1040","0","100","100","100"
"3223","chr19_43320400","43320300","120","  3","  0"
"3224","chr19_43320500","43320400"," 43","  0","  0"
"11423","gap 1041","0","100","100","100"
"3226","chr19_43350100","43350000","109"," 23","  0"
"3227","chr19_43350200","43350100"," 76"," 14","  0"
"11424","gap 1042","0","100","100","100"
"3229","chr19_43350500","43350400","274"," 49","  7"
"3230","chr19_43350600","43350500","246"," 39","  3"
"3231","chr19_43350700","43350600","126"," 33","  0"
"11425","gap 1043","0","100","100","100"
"3233","chr19_43375300","43375200","176"," 50","  9"
"3234","chr19_43375400","43375300","161"," 66"," 10"
"11426","gap 1044","0","100","100","100"
"3236","chr19_43427600","43427500"," 93","  3","  0"
"3237","chr19_43427700","43427600"," 96","  0","  0"
"11427","gap 1045","0","100","100","100"
"3239","chr19_43451800","43451700","318"," 60"," 32"
"3240","chr19_43451900","43451800","170"," 23"," 12"
"11428","gap 1046","0","100","100","100"
"3242","chr19_43470600","43470500","336"," 80"," 10"
"3243","chr19_43470700","43470600","293"," 77","  6"
"11429","gap 1047","0","100","100","100"
"3245","chr19_43489100","43489000","150"," 58"," 13"
"3246","chr19_43489200","43489100","325","110"," 29"
"11430","gap 1048","0","100","100","100"
"3248","chr19_43492400","43492300","368"," 40"," 10"
"3249","chr19_43492500","43492400","389"," 52"," 14"
"11432","gap 1049","0","100","100","100"
"3251","chr19_43502900","43502800"," 92","  5","  0"
"3252","chr19_43503000","43502900","111"," 12","  3"
"11433","gap 1050","0","100","100","100"
"3254","chr19_43534700","43534600"," 83"," 12","  0"
"3255","chr19_43534800","43534700","105"," 22","  1"
"11434","gap 1051","0","100","100","100"
"3257","chr19_43587300","43587200","137"," 17","  0"
"3258","chr19_43587400","43587300","256"," 38","  7"
"11435","gap 1052","0","100","100","100"
"3260","chr19_43607000","43606900","  0","  0","220"
"3261","chr19_43607100","43607000","  0","  0","244"
"11436","gap 1053","0","100","100","100"
"3263","chr19_43675500","43675400","  0","  0","142"
"3264","chr19_43675600","43675500","  0","  0","162"
"11437","gap 1054","0","100","100","100"
"3266","chr19_43720000","43719900","349"," 96"," 17"
"3267","chr19_43720100","43720000","229"," 80","  7"
"11438","gap 1055","0","100","100","100"
"3269","chr19_43722300","43722200","354"," 92","  4"
"3270","chr19_43722400","43722300","118"," 39","  0"
"11439","gap 1056","0","100","100","100"
"3272","chr19_43724200","43724100","318"," 15","  0"
"3273","chr19_43724300","43724200","132","  2","  0"
"11440","gap 1057","0","100","100","100"
"3275","chr19_43752900","43752800","  0","  0"," 78"
"3276","chr19_43753000","43752900","  0","  0"," 95"
"11442","gap 1058","0","100","100","100"
"3278","chr19_43764100","43764000","259"," 85"," 21"
"3279","chr19_43764200","43764100","247"," 64"," 11"
"11443","gap 1059","0","100","100","100"
"3281","chr19_43775900","43775800","169"," 36"," 20"
"3282","chr19_43776000","43775900","209"," 59"," 22"
"11444","gap 1060","0","100","100","100"
"3284","chr19_43781500","43781400","375"," 53","  4"
"3285","chr19_43781600","43781500","261"," 25","  0"
"11445","gap 1061","0","100","100","100"
"3287","chr19_43795700","43795600","100"," 85","187"
"3288","chr19_43795800","43795700"," 55"," 42","139"
"11446","gap 1062","0","100","100","100"
"3290","chr19_43828600","43828500","224"," 43","  7"
"3291","chr19_43828700","43828600","348"," 53","  9"
"11447","gap 1063","0","100","100","100"
"3293","chr19_43847000","43846900"," 92"," 30","  4"
"3294","chr19_43847100","43847000","181"," 93"," 11"
"11448","gap 1064","0","100","100","100"
"3296","chr19_43915600","43915500","299"," 57","  0"
"3297","chr19_43915700","43915600"," 89"," 19","  0"
"11449","gap 1065","0","100","100","100"
"3299","chr19_43922100","43922000"," 20","  5","  0"
"3300","chr19_43922200","43922100","228"," 94"," 25"
"11450","gap 1066","0","100","100","100"
"3302","chr19_43936300","43936200","144"," 37","  3"
"3303","chr19_43936400","43936300","235"," 76"," 13"
"11451","gap 1067","0","100","100","100"
"3305","chr19_43965300","43965200","164"," 83"," 21"
"3306","chr19_43965400","43965300","132"," 64"," 14"
"11452","gap 1068","0","100","100","100"
"3308","chr19_43970000","43969900","  8","  3","  0"
"3309","chr19_43970100","43970000","156"," 36","  9"
"3310","chr19_43970200","43970100","198"," 34","  5"
"11453","gap 1069","0","100","100","100"
"3312","chr19_43982400","43982300","227"," 67"," 11"
"3313","chr19_43982500","43982400","208"," 48","  5"
"11454","gap 1070","0","100","100","100"
"3315","chr19_43991700","43991600","149"," 13","  0"
"3316","chr19_43991800","43991700","318"," 26","  9"
"11455","gap 1071","0","100","100","100"
"3318","chr19_44084700","44084600","223"," 27","  7"
"3319","chr19_44084800","44084700","146"," 31","  5"
"3320","chr19_44084900","44084800","278"," 51"," 18"
"11456","gap 1072","0","100","100","100"
"3322","chr19_44112500","44112400","142"," 53","  5"
"3323","chr19_44112600","44112500","131"," 57","  0"
"11457","gap 1073","0","100","100","100"
"3325","chr19_44133400","44133300","309"," 58","  7"
"3326","chr19_44133500","44133400","220"," 54","  5"
"11458","gap 1074","0","100","100","100"
"3328","chr19_44154900","44154800","146"," 55","  7"
"3329","chr19_44155000","44154900","184"," 83"," 15"
"11459","gap 1075","0","100","100","100"
"3331","chr19_44193300","44193200","247"," 58","  0"
"3332","chr19_44193400","44193300","268"," 74","  0"
"11460","gap 1076","0","100","100","100"
"3334","chr19_44225000","44224900","248"," 84","  7"
"3335","chr19_44225100","44225000","181"," 41","  2"
"11462","gap 1077","0","100","100","100"
"3337","chr19_44266700","44266600","  4"," 20","392"
"3338","chr19_44266800","44266700","  6"," 24","300"
"11463","gap 1078","0","100","100","100"
"3340","chr19_44287900","44287800"," 70"," 36"," 11"
"3341","chr19_44288000","44287900","164"," 76"," 15"
"11464","gap 1079","0","100","100","100"
"3343","chr19_44298500","44298400","132","129","167"
