"","binID","start","high","medium","low"
"4233","chr18_62747800","62747700","233"," 76"," 20"
"4234","chr18_62747900","62747800","144"," 49"," 18"
"11776","gap 1365","0","100","100","100"
"4236","chr18_62803700","62803600","219"," 86"," 48"
"4237","chr18_62803800","62803700","173"," 83"," 38"
"4238","chr18_62803900","62803800","200"," 94"," 64"
"11777","gap 1366","0","100","100","100"
"4240","chr18_62817000","62816900","150"," 47","  1"
"4241","chr18_62817100","62817000","112"," 30","  0"
"11778","gap 1367","0","100","100","100"
"4243","chr18_62917100","62917000","107"," 29","  5"
"4244","chr18_62917200","62917100","121"," 27","  2"
"4245","chr18_62917300","62917200","192"," 31","  5"
"11779","gap 1368","0","100","100","100"
"4247","chr18_62943200","62943100","107"," 21","  0"
"4248","chr18_62943300","62943200","453"," 60","  5"
"4249","chr18_62943400","62943300","102","  7","  3"
"11780","gap 1369","0","100","100","100"
"4251","chr18_62948900","62948800","241"," 75"," 16"
"4252","chr18_62949000","62948900","323"," 94"," 25"
"11782","gap 1370","0","100","100","100"
"4254","chr18_62963700","62963600","180"," 64"," 18"
"4255","chr18_62963800","62963700"," 75"," 42","  4"
"11783","gap 1371","0","100","100","100"
"4257","chr18_62968100","62968000","306","126"," 19"
"4258","chr18_62968200","62968100","234"," 92"," 15"
"11784","gap 1372","0","100","100","100"
"4260","chr18_62972100","62972000","191"," 57","  8"
"4261","chr18_62972200","62972100","251"," 62","  2"
"11785","gap 1373","0","100","100","100"
"4263","chr18_62974700","62974600","208"," 49"," 11"
"4264","chr18_62974800","62974700","231"," 64","  7"
"11786","gap 1374","0","100","100","100"
"4266","chr18_62979300","62979200","123"," 45","  3"
"4267","chr18_62979400","62979300","243","102"," 23"
"4268","chr18_62979500","62979400","194"," 66"," 16"
"11787","gap 1375","0","100","100","100"
"4270","chr18_63005200","63005100","211"," 59","  2"
"4271","chr18_63005300","63005200","178"," 30","  3"
"11788","gap 1376","0","100","100","100"
"4273","chr18_63027900","63027800","264"," 86","  5"
"4274","chr18_63028000","63027900","120"," 22","  3"
"11789","gap 1377","0","100","100","100"
"4276","chr18_63041900","63041800","206"," 50","  5"
"4277","chr18_63042000","63041900","228"," 47","  6"
"11790","gap 1378","0","100","100","100"
"4279","chr18_63053000","63052900","148"," 51"," 32"
"4280","chr18_63053100","63053000","199"," 71"," 25"
"11792","gap 1379","0","100","100","100"
"4282","chr18_63065900","63065800","124"," 44","  3"
"4283","chr18_63066000","63065900","170"," 72","  9"
"11793","gap 1380","0","100","100","100"
"4285","chr18_63088500","63088400","285"," 25","  5"
"4286","chr18_63088600","63088500","317"," 20","  7"
"11794","gap 1381","0","100","100","100"
"4288","chr18_63097800","63097700","333"," 48","  6"
"4289","chr18_63097900","63097800","168"," 41","  3"
"11795","gap 1382","0","100","100","100"
"4291","chr18_63107800","63107700"," 47","  0","  0"
"4292","chr18_63107900","63107800","103","  7","  3"
"11796","gap 1383","0","100","100","100"
"4294","chr18_63119100","63119000","153"," 88"," 21"
"4295","chr18_63119200","63119100","195","119"," 35"
"11797","gap 1384","0","100","100","100"
"4297","chr18_63121800","63121700","278"," 55","  8"
"4298","chr18_63121900","63121800","211"," 47","  4"
"11798","gap 1385","0","100","100","100"
"4300","chr18_63174900","63174800","178"," 25","  2"
"4301","chr18_63175000","63174900","262"," 55","  2"
"11799","gap 1386","0","100","100","100"
"4303","chr18_63178100","63178000","187"," 46"," 40"
"4304","chr18_63178200","63178100","102"," 42"," 24"
"11800","gap 1387","0","100","100","100"
"4306","chr18_63195200","63195100"," 52","  3","  0"
"4307","chr18_63195300","63195200"," 35","  4","  0"
"11801","gap 1388","0","100","100","100"
"4309","chr18_63198300","63198200"," 99"," 31","  0"
"4310","chr18_63198400","63198300","312"," 66","  6"
"11802","gap 1389","0","100","100","100"
"4312","chr18_63265000","63264900"," 59","  7","  0"
"4313","chr18_63265100","63265000"," 25","  5","  0"
"4314","chr18_63265200","63265100","148"," 26","  3"
"11803","gap 1390","0","100","100","100"
"4316","chr18_63265400","63265300","110"," 16","  0"
"4317","chr18_63265500","63265400","272"," 21","  0"
"11804","gap 1391","0","100","100","100"
"4319","chr18_63279900","63279800"," 83"," 15","  0"
"4320","chr18_63280000","63279900"," 98"," 20","  3"
"11805","gap 1392","0","100","100","100"
"4322","chr18_63322500","63322400","112"," 25","  0"
"4323","chr18_63322600","63322500","108"," 14","  2"
"11806","gap 1393","0","100","100","100"
"4325","chr18_63342900","63342800","182"," 30","  5"
"4326","chr18_63343000","63342900","244"," 40","  4"
"11807","gap 1394","0","100","100","100"
"4328","chr18_63354100","63354000","201"," 57","  4"
"4329","chr18_63354200","63354100","304"," 61","  4"
"11808","gap 1395","0","100","100","100"
"4331","chr18_63364800","63364700","137"," 26","  0"
"4332","chr18_63364900","63364800","116"," 26","  0"
"11809","gap 1396","0","100","100","100"
"4334","chr18_63387700","63387600"," 81"," 37","  7"
"4335","chr18_63387800","63387700","182"," 58"," 26"
"11810","gap 1397","0","100","100","100"
"4337","chr18_63449100","63449000"," 34","  3","  0"
"4338","chr18_63449200","63449100"," 45","  0","  0"
"11812","gap 1398","0","100","100","100"
"4340","chr18_63530000","63529900"," 23"," 27"," 55"
"4341","chr18_63530100","63530000"," 63"," 47","161"
"11813","gap 1399","0","100","100","100"
"4343","chr18_63544700","63544600","226"," 28","  0"
"4344","chr18_63544800","63544700","290"," 45","  5"
"4345","chr18_63544900","63544800","241"," 33","  8"
"11814","gap 1400","0","100","100","100"
"4347","chr18_63625700","63625600","172"," 64"," 20"
"4348","chr18_63625800","63625700"," 55"," 36","  6"
"11815","gap 1401","0","100","100","100"
"4350","chr18_63657300","63657200","136"," 67"," 16"
"4351","chr18_63657400","63657300"," 58"," 30","  6"
"11816","gap 1402","0","100","100","100"
"4353","chr18_63661900","63661800","172"," 45","  0"
"4354","chr18_63662000","63661900","124"," 31","  0"
"11817","gap 1403","0","100","100","100"
"4356","chr18_63726000","63725900","136"," 85"," 20"
"4357","chr18_63726100","63726000"," 92"," 44","  5"
"11818","gap 1404","0","100","100","100"
"4359","chr18_63734800","63734700"," 19","  4","  0"
"4360","chr18_63734900","63734800","183"," 22","  0"
"11819","gap 1405","0","100","100","100"
"4362","chr18_63787000","63786900","190"," 44","  1"
"4363","chr18_63787100","63787000","294"," 62","  0"
"11820","gap 1406","0","100","100","100"
"4365","chr18_63816400","63816300","193","112"," 62"
"4366","chr18_63816500","63816400","192","122"," 50"
"11822","gap 1407","0","100","100","100"
"4368","chr18_63827900","63827800","218"," 29","  6"
"4369","chr18_63828000","63827900","113"," 11","  0"
"11823","gap 1408","0","100","100","100"
"4371","chr18_63876900","63876800","140"," 55"," 12"
"4372","chr18_63877000","63876900","111"," 54","  7"
"11824","gap 1409","0","100","100","100"
"4374","chr18_63927000","63926900"," 64"," 18","  0"
"4375","chr18_63927100","63927000","254"," 40","  2"
"11825","gap 1410","0","100","100","100"
"4377","chr18_63928500","63928400","158"," 34","  4"
"4378","chr18_63928600","63928500","140"," 32","  8"
"11826","gap 1411","0","100","100","100"
"4380","chr18_63943400","63943300","271"," 47","  7"
"4381","chr18_63943500","63943400","291"," 62","  5"
"11827","gap 1412","0","100","100","100"
"4383","chr18_63975900","63975800","292"," 35","  5"
"4384","chr18_63976000","63975900","309"," 44","  4"
"11828","gap 1413","0","100","100","100"
"4386","chr18_64050300","64050200"," 19","  0","  0"
"4387","chr18_64050400","64050300"," 12","  4","  0"
"11829","gap 1414","0","100","100","100"
"4389","chr18_64071100","64071000","248"," 59","  7"
"4390","chr18_64071200","64071100","137"," 50","  5"
"11830","gap 1415","0","100","100","100"
"4392","chr18_64100200","64100100","115"," 56","  2"
"4393","chr18_64100300","64100200","173"," 72","  6"
"11831","gap 1416","0","100","100","100"
"4395","chr18_64149200","64149100","156"," 33"," 15"
"4396","chr18_64149300","64149200","146"," 26"," 12"
"11832","gap 1417","0","100","100","100"
"4398","chr18_64202200","64202100","190"," 52","  2"
"4399","chr18_64202300","64202200"," 58"," 18","  0"
"11833","gap 1418","0","100","100","100"
"4401","chr18_64255400","64255300","113"," 45","  0"
"4402","chr18_64255500","64255400","140"," 43","  4"
"11834","gap 1419","0","100","100","100"
"4404","chr18_64256600","64256500","159"," 34"," 10"
"4405","chr18_64256700","64256600","195"," 42","  7"
"11835","gap 1420","0","100","100","100"
"4407","chr18_64257900","64257800"," 74"," 56"," 61"
"4408","chr18_64258000","64257900","101"," 59"," 73"
"11836","gap 1421","0","100","100","100"
"4410","chr18_64266400","64266300","  0","  0","214"
"4411","chr18_64266500","64266400","  0","  0","176"
"11837","gap 1422","0","100","100","100"
"4413","chr18_64277100","64277000","186"," 72"," 10"
"4414","chr18_64277200","64277100","138"," 57"," 15"
"4415","chr18_64277300","64277200","235"," 82"," 17"
"11838","gap 1423","0","100","100","100"
"4417","chr18_64284700","64284600","131"," 14"," 11"
"4418","chr18_64284800","64284700","230"," 43"," 14"
"11839","gap 1424","0","100","100","100"
"4420","chr18_64307800","64307700"," 55"," 10","  0"
"4421","chr18_64307900","64307800","  9","  1","  0"
"11840","gap 1425","0","100","100","100"
"4423","chr18_64324900","64324800","144"," 39","  2"
"4424","chr18_64325000","64324900","278"," 60"," 12"
"11842","gap 1426","0","100","100","100"
"4426","chr18_64332500","64332400","  0"," 12","311"
"4427","chr18_64332600","64332500","  0","  0","127"
"11843","gap 1427","0","100","100","100"
"4429","chr18_64333700","64333600","  0","  0","131"
"4430","chr18_64333800","64333700","  0","  2","307"
"11844","gap 1428","0","100","100","100"
"4432","chr18_64388200","64388100","190"," 86"," 63"
"4433","chr18_64388300","64388200","187"," 79"," 51"
"11845","gap 1429","0","100","100","100"
"4435","chr18_64393700","64393600","219"," 38"," 12"
"4436","chr18_64393800","64393700","148"," 11","  7"
"11846","gap 1430","0","100","100","100"
"4438","chr18_64451000","64450900","123"," 13","  0"
"4439","chr18_64451100","64451000","465"," 67","  9"
"11847","gap 1431","0","100","100","100"
"4441","chr18_64453500","64453400","132"," 14","  0"
"4442","chr18_64453600","64453500","118","  9","  0"
"11848","gap 1432","0","100","100","100"
"4444","chr18_64469800","64469700","129"," 35","  0"
"4445","chr18_64469900","64469800","140"," 42","  3"
"11849","gap 1433","0","100","100","100"
"4447","chr18_64478000","64477900","419"," 55"," 12"
"4448","chr18_64478100","64478000","247"," 35","  2"
"11850","gap 1434","0","100","100","100"
"4450","chr18_64485400","64485300","139"," 48","  5"
"4451","chr18_64485500","64485400","133"," 31","  5"
"11852","gap 1435","0","100","100","100"
"4453","chr18_64517200","64517100","  0","  4","184"
"4454","chr18_64517300","64517200","  0"," 16","286"
"11853","gap 1436","0","100","100","100"
"4456","chr18_64545800","64545700","309"," 44","  4"
"4457","chr18_64545900","64545800","248"," 32","  0"
"11854","gap 1437","0","100","100","100"
"4459","chr18_64555700","64555600","261"," 65","  5"
"4460","chr18_64555800","64555700","277"," 83","  6"
"11855","gap 1438","0","100","100","100"
"4462","chr18_64581100","64581000","233"," 67"," 19"
"4463","chr18_64581200","64581100","122"," 40"," 15"
"11856","gap 1439","0","100","100","100"
"4465","chr18_64607800","64607700","308"," 36","  5"
"4466","chr18_64607900","64607800","136"," 27","  3"
"11857","gap 1440","0","100","100","100"
"4468","chr18_64612100","64612000"," 78","  0","  0"
"4469","chr18_64612200","64612100"," 56","  0","  0"
"4470","chr18_64612300","64612200"," 89","  3","  0"
"4471","chr18_64612400","64612300","200"," 12","  4"
"11858","gap 1441","0","100","100","100"
"4473","chr18_64636700","64636600","340","138"," 64"
"4474","chr18_64636800","64636700","137"," 40"," 20"
"11859","gap 1442","0","100","100","100"
"4476","chr18_64766500","64766400","191"," 31","  4"
"4477","chr18_64766600","64766500","247"," 50","  6"
"11860","gap 1443","0","100","100","100"
"4479","chr18_64825700","64825600"," 24"," 29"," 86"
"4480","chr18_64825800","64825700"," 46","102","186"
"11861","gap 1444","0","100","100","100"
"4482","chr18_64837100","64837000","157"," 29","  0"
"4483","chr18_64837200","64837100","252"," 34","  0"
"11862","gap 1445","0","100","100","100"
"4485","chr18_64883500","64883400","159"," 29","  3"
"4486","chr18_64883600","64883500","138"," 41","  2"
"11863","gap 1446","0","100","100","100"
"4488","chr18_64920700","64920600","127"," 25","  6"
"4489","chr18_64920800","64920700","231"," 41"," 14"
"11864","gap 1447","0","100","100","100"
"4491","chr18_64923700","64923600","301"," 46","  0"
"4492","chr18_64923800","64923700","186"," 31","  0"
"11865","gap 1448","0","100","100","100"
"4494","chr18_64930300","64930200","173"," 49"," 11"
"4495","chr18_64930400","64930300","108"," 32","  4"
"11866","gap 1449","0","100","100","100"
"4497","chr18_64949600","64949500","129"," 47"," 30"
"4498","chr18_64949700","64949600","155"," 87"," 57"
"11867","gap 1450","0","100","100","100"
"4500","chr18_64970500","64970400","257"," 35","  3"
"4501","chr18_64970600","64970500","260"," 41","  0"
"11868","gap 1451","0","100","100","100"
"4503","chr18_64986900","64986800","232"," 82"," 43"
"4504","chr18_64987000","64986900","164"," 56"," 51"
"11869","gap 1452","0","100","100","100"
"4506","chr18_65004500","65004400","135"," 18","  0"
"4507","chr18_65004600","65004500","187"," 30","  0"
"11870","gap 1453","0","100","100","100"
"4509","chr18_65033400","65033300","284"," 47","  4"
"4510","chr18_65033500","65033400","161"," 41","  2"
"11872","gap 1454","0","100","100","100"
"4512","chr18_65037500","65037400","319"," 42"," 19"
"4513","chr18_65037600","65037500","359"," 46"," 31"
"4514","chr18_65037700","65037600","271"," 43"," 19"
"11873","gap 1455","0","100","100","100"
"4516","chr18_65039600","65039500","120"," 73"," 40"
"4517","chr18_65039700","65039600","105"," 61"," 17"
"11874","gap 1456","0","100","100","100"
"4519","chr18_65039900","65039800","318"," 36","  6"
"4520","chr18_65040000","65039900","259"," 27","  0"
"11875","gap 1457","0","100","100","100"
"4522","chr18_65103100","65103000","119"," 26","  0"
"4523","chr18_65103200","65103100","120"," 27","  0"
"11876","gap 1458","0","100","100","100"
"4525","chr18_65128300","65128200","289"," 35","  9"
"4526","chr18_65128400","65128300","154"," 22","  8"
"11877","gap 1459","0","100","100","100"
"4528","chr18_65156800","65156700","152","135"," 48"
"4529","chr18_65156900","65156800","111"," 82"," 36"
"11878","gap 1460","0","100","100","100"
"4531","chr18_65162700","65162600","264"," 78","  0"
"4532","chr18_65162800","65162700","123"," 35","  0"
"11879","gap 1461","0","100","100","100"
"4534","chr18_65169300","65169200","230"," 31"," 16"
"4535","chr18_65169400","65169300","189"," 16"," 24"
"11880","gap 1462","0","100","100","100"
"4537","chr18_65169700","65169600","112"," 23"," 10"
"4538","chr18_65169800","65169700","228"," 50"," 30"
"11882","gap 1463","0","100","100","100"
"4540","chr18_65209800","65209700","178"," 67","  6"
"4541","chr18_65209900","65209800","189"," 58","  6"
"11883","gap 1464","0","100","100","100"
"4543","chr18_65215300","65215200","192"," 44"," 16"
"4544","chr18_65215400","65215300","309"," 52"," 22"
"11884","gap 1465","0","100","100","100"
"4546","chr18_65288200","65288100"," 22","  0","  0"
"4547","chr18_65288300","65288200"," 20","  0","  0"
"11885","gap 1466","0","100","100","100"
"4549","chr18_65291400","65291300","101","  0","  0"
"4550","chr18_65291500","65291400","170","  5","  0"
"11886","gap 1467","0","100","100","100"
"4552","chr18_65299800","65299700"," 76"," 63"," 24"
"4553","chr18_65299900","65299800","102"," 80"," 37"
"11887","gap 1468","0","100","100","100"
"4555","chr18_65356600","65356500","282"," 35","  6"
"4556","chr18_65356700","65356600","308"," 34","  8"
"11888","gap 1469","0","100","100","100"
"4558","chr18_65404400","65404300"," 46"," 13","  0"
"4559","chr18_65404500","65404400","140"," 41","  4"
"4560","chr18_65404600","65404500"," 56","  8","  0"
"11889","gap 1470","0","100","100","100"
"4562","chr18_65404900","65404800"," 17","  0","  0"
"4563","chr18_65405000","65404900"," 45","  3","  0"
"11890","gap 1471","0","100","100","100"
"4565","chr18_65430300","65430200","  0"," 15","124"
"4566","chr18_65430400","65430300"," 15"," 38","429"
"11891","gap 1472","0","100","100","100"
"4568","chr18_65447800","65447700","100"," 35","  4"
